,Unnamed: 0,pub_year,pub_month,journal_name,paper_title,author
21127,21127,2021,4,Science translational medicine,Triple-modality therapy maximizes antitumor immune responses in a mouse model of mesothelioma,"Junichi$Murakami$Latner Thoracic Surgery Research Laboratories, Toronto General Hospital Research Institute, University Health Network, Toronto, Ontario M5G 1L7, Canada.#Licun$Wu$Latner Thoracic Surgery Research Laboratories, Toronto General Hospital Research Institute, University Health Network, Toronto, Ontario M5G 1L7, Canada.#Mikihiro$Kohno$Latner Thoracic Surgery Research Laboratories, Toronto General Hospital Research Institute, University Health Network, Toronto, Ontario M5G 1L7, Canada.#MeiLin$Chan$Latner Thoracic Surgery Research Laboratories, Toronto General Hospital Research Institute, University Health Network, Toronto, Ontario M5G 1L7, Canada.#Yidan$Zhao$Latner Thoracic Surgery Research Laboratories, Toronto General Hospital Research Institute, University Health Network, Toronto, Ontario M5G 1L7, Canada.#Zhihong$Yun$Latner Thoracic Surgery Research Laboratories, Toronto General Hospital Research Institute, University Health Network, Toronto, Ontario M5G 1L7, Canada.#B C John$Cho$Department of Radiation Oncology, Princess Margaret Cancer Centre, University Health Network, Toronto, Ontario M5G 2C1, Canada.#Marc$de Perrot$Latner Thoracic Surgery Research Laboratories, Toronto General Hospital Research Institute, University Health Network, Toronto, Ontario M5G 1L7, Canada. marc.deperrot@uhn.ca."
21128,21128,2021,4,Science translational medicine,Imaging <i>Enterobacterales</i> infections in patients using pathogen-specific positron emission tomography,"Alvaro A$Ordonez$Center for Infection and Inflammation Imaging Research, Johns Hopkins University School of Medicine, Baltimore, MD 21287, USA.#Luz M$Wintaco$Department of Nuclear Medicine, Hospital Internacional de Colombia, Fundación Cardiovascular de Colombia, Piedecuesta 681017, Colombia.#Filipa$Mota$Center for Infection and Inflammation Imaging Research, Johns Hopkins University School of Medicine, Baltimore, MD 21287, USA.#Andres F$Restrepo$Department of Internal Medicine, Hospital Internacional de Colombia, Fundación Cardiovascular de Colombia, Piedecuesta 681017, Colombia.#Camilo A$RuizBedoya$Center for Infection and Inflammation Imaging Research, Johns Hopkins University School of Medicine, Baltimore, MD 21287, USA.#Carlos F$Reyes$Department of Critical Care, Hospital Internacional de Colombia, Fundación Cardiovascular de Colombia, Piedecuesta 681017, Colombia.#Luis G$Uribe$Department of Infectious Diseases, Hospital Internacional de Colombia, Fundación Cardiovascular de Colombia, Piedecuesta 681017, Colombia.#Sudhanshu$Abhishek$Center for Infection and Inflammation Imaging Research, Johns Hopkins University School of Medicine, Baltimore, MD 21287, USA.#Franco R$DAlessio$Pulmonary and Critical Care Medicine, Johns Hopkins University School of Medicine, Baltimore, MD 21287, USA.#Daniel P$Holt$Russell H. Morgan Department of Radiology and Radiological Sciences, Johns Hopkins University School of Medicine, Baltimore, MD 21287, USA.#Robert F$Dannals$Russell H. Morgan Department of Radiology and Radiological Sciences, Johns Hopkins University School of Medicine, Baltimore, MD 21287, USA.#Steven P$Rowe$Russell H. Morgan Department of Radiology and Radiological Sciences, Johns Hopkins University School of Medicine, Baltimore, MD 21287, USA.#Victor R$Castillo$Bioengineering Research Group, Fundación Cardiovascular de Colombia, Piedecuesta 681017, Colombia.#Martin G$Pomper$Russell H. Morgan Department of Radiology and Radiological Sciences, Johns Hopkins University School of Medicine, Baltimore, MD 21287, USA.#Ulises$Granados$Department of Nuclear Medicine, Hospital Internacional de Colombia, Fundación Cardiovascular de Colombia, Piedecuesta 681017, Colombia. ulisesgranados@fcv.org sjain5@jhmi.edu.#Sanjay K$Jain$Center for Infection and Inflammation Imaging Research, Johns Hopkins University School of Medicine, Baltimore, MD 21287, USA. ulisesgranados@fcv.org sjain5@jhmi.edu."
21129,21129,2021,4,Science translational medicine,Brain injury instructs bone marrow cellular lineage destination to reduce neuroinflammation,"Samuel X$Shi$Department of Neurology, Tianjin Neurological Institute, Tianjin Medical University General Hospital, Tianjin 300052, China.#Kaibin$Shi$Department of Neurology, Tianjin Neurological Institute, Tianjin Medical University General Hospital, Tianjin 300052, China.#Qiang$Liu$Department of Neurology, Tianjin Neurological Institute, Tianjin Medical University General Hospital, Tianjin 300052, China. qliu@tmu.edu.cn."
21130,21130,2021,4,Science translational medicine,Rituximab-resistant splenic memory B cells and newly engaged naive B cells fuel relapses in patients with immune thrombocytopenia,"Etienne$Crickx$Institut Necker-Enfants Malades, INSERM U1151/CNRS UMS8253, Université Paris Descartes, Sorbonne Paris Cité, 75993 Paris Cedex 14, France.#Pascal$Chappert$Institut Necker-Enfants Malades, INSERM U1151/CNRS UMS8253, Université Paris Descartes, Sorbonne Paris Cité, 75993 Paris Cedex 14, France.#Aurlien$Sokal$Institut Necker-Enfants Malades, INSERM U1151/CNRS UMS8253, Université Paris Descartes, Sorbonne Paris Cité, 75993 Paris Cedex 14, France.#Sandra$Weller$Institut Necker-Enfants Malades, INSERM U1151/CNRS UMS8253, Université Paris Descartes, Sorbonne Paris Cité, 75993 Paris Cedex 14, France.#Imane$Azzaoui$Service de Médecine Interne, Centre national de référence des cytopénies auto-immunes de l'adulte, Hôpital Henri Mondor, Assistance Publique Hôpitaux de Paris (AP-HP), Université Paris Est Créteil, 94000 Créteil, France.#Alexis$Vandenberghe$Service de Médecine Interne, Centre national de référence des cytopénies auto-immunes de l'adulte, Hôpital Henri Mondor, Assistance Publique Hôpitaux de Paris (AP-HP), Université Paris Est Créteil, 94000 Créteil, France.#Guillaume$Bonnard$INSERM U955, Université Paris Est Créteil (UPEC), 94000 Créteil, France.#Geoffrey$Rossi$Institut Necker-Enfants Malades, INSERM U1151/CNRS UMS8253, Université Paris Descartes, Sorbonne Paris Cité, 75993 Paris Cedex 14, France.#Tatiana$Fadeev$Institut Necker-Enfants Malades, INSERM U1151/CNRS UMS8253, Université Paris Descartes, Sorbonne Paris Cité, 75993 Paris Cedex 14, France.#Sbastien$Storck$Institut Necker-Enfants Malades, INSERM U1151/CNRS UMS8253, Université Paris Descartes, Sorbonne Paris Cité, 75993 Paris Cedex 14, France.#Jehane$Fadlallah$Service d'immunologie clinique, Hôpital Saint-Louis, Assistance Publique-Hôpitaux de Paris, Université Paris Diderot, Sorbonne Paris Cité, 75010 Paris, France.#Vronique$Meignin$Service d'anatomopathologie, Hôpital Saint-Louis (AP-HP), 75010 Paris, France.#Etienne$Rivire$Service de médecine interne, Hôpital Haut-Lévêque, 33604 Pessac, France.#Sylvain$Audia$Service de médecine interne, Hôpital du Bocage, 21000 Dijon, France.#Bertrand$Godeau$Service de Médecine Interne, Centre national de référence des cytopénies auto-immunes de l'adulte, Hôpital Henri Mondor, Assistance Publique Hôpitaux de Paris (AP-HP), Université Paris Est Créteil, 94000 Créteil, France.#Marc$Michel$Service de Médecine Interne, Centre national de référence des cytopénies auto-immunes de l'adulte, Hôpital Henri Mondor, Assistance Publique Hôpitaux de Paris (AP-HP), Université Paris Est Créteil, 94000 Créteil, France.#JeanClaude$Weill$Institut Necker-Enfants Malades, INSERM U1151/CNRS UMS8253, Université Paris Descartes, Sorbonne Paris Cité, 75993 Paris Cedex 14, France.#ClaudeAgns$Reynaud$Institut Necker-Enfants Malades, INSERM U1151/CNRS UMS8253, Université Paris Descartes, Sorbonne Paris Cité, 75993 Paris Cedex 14, France.#Matthieu$Mahvas$Institut Necker-Enfants Malades, INSERM U1151/CNRS UMS8253, Université Paris Descartes, Sorbonne Paris Cité, 75993 Paris Cedex 14, France. matthieu.mahevas@aphp.fr."
21131,21131,2021,4,Science translational medicine,"Lessons from applied large-scale pooling of 133,816 SARS-CoV-2 RT-PCR tests","Netta$Barak$School of Computer Science and Engineering, The Hebrew University of Jerusalem, Jerusalem 91904, Israel.#Roni$BenAmi$Department of Developmental Biology and Cancer Research, IMRIC, Faculty of Medicine, The Hebrew University of Jerusalem, Jerusalem 91121, Israel.#Tal$Sido$Clinical Virology Unit, Hadassah Hebrew University Medical Center, Jerusalem 91120, Israel.#Amir$Perri$Computing Department of Laboratories and Institutes, Hadassah Hebrew University Medical Center, Jerusalem 91120, Israel.#Aviad$Shtoyer$Computing Department of Laboratories and Institutes, Hadassah Hebrew University Medical Center, Jerusalem 91120, Israel.#Mila$Rivkin$Clinical Virology Unit, Hadassah Hebrew University Medical Center, Jerusalem 91120, Israel.#Tamar$Licht$Department of Medical Neurobiology, Faculty of Medicine, The Hebrew University of Jerusalem, Jerusalem 91121, Israel.#Ayelet$Peretz$Department of Developmental Biology and Cancer Research, IMRIC, Faculty of Medicine, The Hebrew University of Jerusalem, Jerusalem 91121, Israel.#Judith$Magenheim$Department of Developmental Biology and Cancer Research, IMRIC, Faculty of Medicine, The Hebrew University of Jerusalem, Jerusalem 91121, Israel.#Irit$Fogel$Clinical Virology Unit, Hadassah Hebrew University Medical Center, Jerusalem 91120, Israel.#Ayalah$Livneh$Clinical Virology Unit, Hadassah Hebrew University Medical Center, Jerusalem 91120, Israel.#Yutti$Daitch$Clinical Virology Unit, Hadassah Hebrew University Medical Center, Jerusalem 91120, Israel.#Esther$OiknineDjian$Clinical Virology Unit, Hadassah Hebrew University Medical Center, Jerusalem 91120, Israel.#Gil$Benedek$Clinical Virology Unit, Hadassah Hebrew University Medical Center, Jerusalem 91120, Israel.#Yuval$Dor$Department of Developmental Biology and Cancer Research, IMRIC, Faculty of Medicine, The Hebrew University of Jerusalem, Jerusalem 91121, Israel. danaw@ekmd.huji.ac.il yuvald@ekmd.huji.ac.il moranya@mail.huji.ac.il.#Dana G$Wolf$Clinical Virology Unit, Hadassah Hebrew University Medical Center, Jerusalem 91120, Israel. danaw@ekmd.huji.ac.il yuvald@ekmd.huji.ac.il moranya@mail.huji.ac.il.#Moran$Yassour$School of Computer Science and Engineering, The Hebrew University of Jerusalem, Jerusalem 91904, Israel. danaw@ekmd.huji.ac.il yuvald@ekmd.huji.ac.il moranya@mail.huji.ac.il.#None$None$None"
21132,21132,2021,4,Science translational medicine,Using viral load and epidemic dynamics to optimize pooled testing in resource-constrained settings,"Brian$Cleary$Broad Institute of MIT and Harvard, Cambridge, MA 02142, USA. bcleary@broadinstitute.org jhay@hsph.harvard.edu aregev@broadinstitute.org mmina@hsph.harvard.edu.#James A$Hay$Centre for Communicable Disease Dynamics, Department of Epidemiology, Harvard T.H. Chan School of Public Health, Boston, MA 02115, USA. bcleary@broadinstitute.org jhay@hsph.harvard.edu aregev@broadinstitute.org mmina@hsph.harvard.edu.#Brendan$Blumenstiel$Broad Institute of MIT and Harvard, Cambridge, MA 02142, USA.#Maegan$Harden$Broad Institute of MIT and Harvard, Cambridge, MA 02142, USA.#Michelle$Cipicchio$Broad Institute of MIT and Harvard, Cambridge, MA 02142, USA.#Jon$Bezney$Broad Institute of MIT and Harvard, Cambridge, MA 02142, USA.#Brooke$Simonton$Broad Institute of MIT and Harvard, Cambridge, MA 02142, USA.#David$Hong$Wharton Statistics, University of Pennsylvania, Philadelphia, PA 19104, USA.#Madikay$Senghore$Centre for Communicable Disease Dynamics, Department of Epidemiology, Harvard T.H. Chan School of Public Health, Boston, MA 02115, USA.#Abdul K$Sesay$Medical Research Council Unit The Gambia at London School of Hygiene and Tropical Medicine, P.O. Box 273, Banjul, The Gambia.#Stacey$Gabriel$Broad Institute of MIT and Harvard, Cambridge, MA 02142, USA.#Aviv$Regev$Klarman Cell Observatory, Broad Institute of MIT and Harvard, Cambridge, MA 02142, USA. bcleary@broadinstitute.org jhay@hsph.harvard.edu aregev@broadinstitute.org mmina@hsph.harvard.edu.#Michael J$Mina$Broad Institute of MIT and Harvard, Cambridge, MA 02142, USA. bcleary@broadinstitute.org jhay@hsph.harvard.edu aregev@broadinstitute.org mmina@hsph.harvard.edu."
21133,21133,2021,4,Cell reports,A naturally occurring mutation in ATP synthase subunit c is associated with increased damage following hypoxia/reoxygenation in STEMI patients,"Giampaolo$Morciano$Maria Cecilia Hospital, GVM Care & Research, 48033 Cotignola, Ravenna, Italy; Department of Medical Sciences, Section of Experimental Medicine, Laboratory for Technologies of Advanced Therapies (LTTA), University of Ferrara, 44121 Ferrara, Italy.#Gaia$Pedriali$Maria Cecilia Hospital, GVM Care & Research, 48033 Cotignola, Ravenna, Italy.#Massimo$Bonora$Department of Medical Sciences, Section of Experimental Medicine, Laboratory for Technologies of Advanced Therapies (LTTA), University of Ferrara, 44121 Ferrara, Italy.#Rita$Pavasini$Cardiovascular Institute, Azienda Ospedaliero-Universitaria di Ferrara, Cona, 44121 Ferrara, Italy.#Elisa$Mikus$Cardiothoracic and Vascular Department, Maria Cecilia Hospital, GVM Care & Research, 48033 Cotignola, Ravenna, Italy.#Simone$Calvi$Cardiothoracic and Vascular Department, Maria Cecilia Hospital, GVM Care & Research, 48033 Cotignola, Ravenna, Italy.#Matteo$Bovolenta$Genethon, INSERM UMR951, 1 bis, rue de l'Internationale BP60, 91002 Evry Cedex, France.#Magdalena$LebiedzinskaArciszewska$Laboratory of Mitochondrial Biology and Metabolism, Nencki Institute of Experimental Biology, Polish Academy of Sciences, Warsaw, Poland.#Mirko$Pinotti$Department of Life Sciences and Biotechnology, University of Ferrara, 44121 Ferrara, Italy.#Alberto$Albertini$Cardiothoracic and Vascular Department, Maria Cecilia Hospital, GVM Care & Research, 48033 Cotignola, Ravenna, Italy.#Mariusz R$Wieckowski$Laboratory of Mitochondrial Biology and Metabolism, Nencki Institute of Experimental Biology, Polish Academy of Sciences, Warsaw, Poland.#Carlotta$Giorgi$Department of Medical Sciences, Section of Experimental Medicine, Laboratory for Technologies of Advanced Therapies (LTTA), University of Ferrara, 44121 Ferrara, Italy.#Roberto$Ferrari$Maria Cecilia Hospital, GVM Care & Research, 48033 Cotignola, Ravenna, Italy; Cardiovascular Institute, Azienda Ospedaliero-Universitaria di Ferrara, Cona, 44121 Ferrara, Italy.#Lorenzo$Galluzzi$Department of Radiation Oncology, Weill Cornell Medical College, New York, NY, USA; Sandra and Edward Meyer Cancer Center, New York, NY, USA; Caryl and Israel Englander Institute for Precision Medicine, New York, NY, USA; Department of Dermatology, Yale School of Medicine, New Haven, CT, USA; Université de Paris, Paris, France.#Gianluca$Campo$Maria Cecilia Hospital, GVM Care & Research, 48033 Cotignola, Ravenna, Italy; Cardiovascular Institute, Azienda Ospedaliero-Universitaria di Ferrara, Cona, 44121 Ferrara, Italy.#Paolo$Pinton$Maria Cecilia Hospital, GVM Care & Research, 48033 Cotignola, Ravenna, Italy; Department of Medical Sciences, Section of Experimental Medicine, Laboratory for Technologies of Advanced Therapies (LTTA), University of Ferrara, 44121 Ferrara, Italy. Electronic address: paolo.pinton@unife.it."
21134,21134,2021,4,Cell reports,Pseudomonas aeruginosa T6SS-mediated molybdate transport contributes to bacterial competition during anaerobiosis,"Tietao$Wang$Key Laboratory of Resources Biology and Biotechnology in Western China, Ministry of Education, College of Life Sciences, Northwest University, Xi'an, ShaanXi 710069, China.#Xiao$Du$Key Laboratory of Resources Biology and Biotechnology in Western China, Ministry of Education, College of Life Sciences, Northwest University, Xi'an, ShaanXi 710069, China.#Linxuan$Ji$Key Laboratory of Resources Biology and Biotechnology in Western China, Ministry of Education, College of Life Sciences, Northwest University, Xi'an, ShaanXi 710069, China.#Yuying$Han$Key Laboratory of Resources Biology and Biotechnology in Western China, Ministry of Education, College of Life Sciences, Northwest University, Xi'an, ShaanXi 710069, China.#Jing$Dang$Key Laboratory of Resources Biology and Biotechnology in Western China, Ministry of Education, College of Life Sciences, Northwest University, Xi'an, ShaanXi 710069, China.#Jing$Wen$Key Laboratory of Resources Biology and Biotechnology in Western China, Ministry of Education, College of Life Sciences, Northwest University, Xi'an, ShaanXi 710069, China.#Yarong$Wang$Key Laboratory of Resources Biology and Biotechnology in Western China, Ministry of Education, College of Life Sciences, Northwest University, Xi'an, ShaanXi 710069, China.#Qinqin$Pu$Department of Basic Science, School of Medicine and Health Science, University of North Dakota, Grand Forks, ND 58203, USA.#Min$Wu$Department of Basic Science, School of Medicine and Health Science, University of North Dakota, Grand Forks, ND 58203, USA.#Haihua$Liang$Key Laboratory of Resources Biology and Biotechnology in Western China, Ministry of Education, College of Life Sciences, Northwest University, Xi'an, ShaanXi 710069, China. Electronic address: lianghh@nwu.edu.cn."
21135,21135,2021,4,Cell reports,UTX promotes CD8<sup>+</sup> T cell-mediated antiviral defenses but reduces T cell durability,"Joseph E$Mitchell$Department of Genetics, UNC-Chapel Hill School of Medicine, Chapel Hill, NC 27599, USA; Department of Microbiology & Immunology, UNC-Chapel Hill School of Medicine, Chapel Hill, NC 27599, USA.#Makayla M$Lund$Department of Genetics, UNC-Chapel Hill School of Medicine, Chapel Hill, NC 27599, USA.#Josh$Starmer$Department of Genetics, UNC-Chapel Hill School of Medicine, Chapel Hill, NC 27599, USA.#Kai$Ge$Adipocyte Biology and Gene Regulation Section, National Institute of Diabetes and Digestive and Kidney Diseases, National Institutes of Health, Bethesda, MD 20892, USA.#Terry$Magnuson$Department of Genetics, UNC-Chapel Hill School of Medicine, Chapel Hill, NC 27599, USA; Lineberger Comprehensive Cancer Center, UNC-Chapel Hill School of Medicine, Chapel Hill, NC 27599, USA.#Karl B$Shpargel$Department of Genetics, UNC-Chapel Hill School of Medicine, Chapel Hill, NC 27599, USA. Electronic address: karl_shpargel@med.unc.edu.#Jason K$Whitmire$Department of Genetics, UNC-Chapel Hill School of Medicine, Chapel Hill, NC 27599, USA; Department of Microbiology & Immunology, UNC-Chapel Hill School of Medicine, Chapel Hill, NC 27599, USA; Lineberger Comprehensive Cancer Center, UNC-Chapel Hill School of Medicine, Chapel Hill, NC 27599, USA. Electronic address: jwhitmir@email.unc.edu."
21136,21136,2021,4,Cell reports,Self-renewal of double-negative 3 early thymocytes enables thymus autonomy but compromises the β-selection checkpoint,"Rafael A$Paiva$Lymphocyte Development and Leukemogenesis Laboratory, Instituto Gulbenkian de Ciência, Calouste Gulbenkian Foundation, Oeiras 2780-156, Portugal.#Antnio G G$Sousa$Bioinformatics Unit, Instituto Gulbenkian de Ciência, Calouste Gulbenkian Foundation, Oeiras 2780-156, Portugal.#Camila V$Ramos$Lymphocyte Development and Leukemogenesis Laboratory, Instituto Gulbenkian de Ciência, Calouste Gulbenkian Foundation, Oeiras 2780-156, Portugal.#Mariana$vila$Lymphocyte Development and Leukemogenesis Laboratory, Instituto Gulbenkian de Ciência, Calouste Gulbenkian Foundation, Oeiras 2780-156, Portugal.#Jingtao$Lilue$Bioinformatics Unit, Instituto Gulbenkian de Ciência, Calouste Gulbenkian Foundation, Oeiras 2780-156, Portugal.#Tiago$Paixo$Quantitative and Digital Science Unit, Instituto Gulbenkian de Ciência, Calouste Gulbenkian Foundation, Oeiras 2780-156, Portugal.#Vera C$Martins$Lymphocyte Development and Leukemogenesis Laboratory, Instituto Gulbenkian de Ciência, Calouste Gulbenkian Foundation, Oeiras 2780-156, Portugal. Electronic address: vmartins@igc.gulbenkian.pt."
21137,21137,2021,4,Cell reports,Rab2 drives axonal transport of dense core vesicles and lysosomal organelles,"Viktor Karlovich$Lund$Department of Neuroscience, Faculty of Health and Medical Sciences, University of Copenhagen, 2200 Copenhagen N, Denmark.#Matthew Domenic$Lycas$Department of Neuroscience, Faculty of Health and Medical Sciences, University of Copenhagen, 2200 Copenhagen N, Denmark.#Anders$Schack$Department of Neuroscience, Faculty of Health and Medical Sciences, University of Copenhagen, 2200 Copenhagen N, Denmark.#Rita Chan$Andersen$Department of Neuroscience, Faculty of Health and Medical Sciences, University of Copenhagen, 2200 Copenhagen N, Denmark.#Ulrik$Gether$Department of Neuroscience, Faculty of Health and Medical Sciences, University of Copenhagen, 2200 Copenhagen N, Denmark.#Ole$Kjaerulff$Department of Neuroscience, Faculty of Health and Medical Sciences, University of Copenhagen, 2200 Copenhagen N, Denmark. Electronic address: okjaerulff@sund.ku.dk."
21138,21138,2021,4,Cell reports,Intensive longitudinal characterization of multidimensional biobehavioral dynamics in laboratory rats,"Mehrdad$Hasanpour$Department of Physiology of Cognitive Processes, Max Planck Institute for Biological Cybernetics, Tübingen, Germany.#Ekaterina$Mitricheva$Department of Physiology of Cognitive Processes, Max Planck Institute for Biological Cybernetics, Tübingen, Germany; International Center for Primate Brain Research, Center for Excellence in Brain Science and Intelligence Technology (CEBSIT)/Institute of Neuroscience (ION), Chinese Academy of Sciences, Shanghai, China.#Nikos$Logothetis$Department of Physiology of Cognitive Processes, Max Planck Institute for Biological Cybernetics, Tübingen, Germany; International Center for Primate Brain Research, Center for Excellence in Brain Science and Intelligence Technology (CEBSIT)/Institute of Neuroscience (ION), Chinese Academy of Sciences, Shanghai, China; Imaging Science and Biomedical Engineering, University of Manchester, Manchester, UK.#Hamid R$Noori$Department of Physiology of Cognitive Processes, Max Planck Institute for Biological Cybernetics, Tübingen, Germany; International Center for Primate Brain Research, Center for Excellence in Brain Science and Intelligence Technology (CEBSIT)/Institute of Neuroscience (ION), Chinese Academy of Sciences, Shanghai, China; McGovern Institute for Brain Research, Massachusetts Institute of Technology, Cambridge, MA, USA. Electronic address: hamid.noori@tuebingen.mpg.de."
21139,21139,2021,4,Cell reports,The 7SK/P-TEFb snRNP controls ultraviolet radiation-induced transcriptional reprogramming,"Ccilia$Studniarek$Molecular, Cellular and Developmental Biology Department (MCD), Centre de Biologie Intégrative (CBI), University of Toulouse, CNRS, UPS, 31062 Toulouse, France.#Michael$Tellier$Sir William Dunn School of Pathology, University of Oxford, Oxford OX1 3RE, UK.#Pascal G P$Martin$INRA UMR1331, ToxAlim, Toulouse, France.#Shona$Murphy$Sir William Dunn School of Pathology, University of Oxford, Oxford OX1 3RE, UK.#Tams$Kiss$Molecular, Cellular and Developmental Biology Department (MCD), Centre de Biologie Intégrative (CBI), University of Toulouse, CNRS, UPS, 31062 Toulouse, France; Biological Research Centre, Szeged, Hungary. Electronic address: tamas.kiss@univ-tlse3.fr.#Sylvain$Egloff$Molecular, Cellular and Developmental Biology Department (MCD), Centre de Biologie Intégrative (CBI), University of Toulouse, CNRS, UPS, 31062 Toulouse, France. Electronic address: sylvain.egloff@univ-tlse3.fr."
21140,21140,2021,4,Cell reports,CD169<sup>+</sup> lymph node macrophages have protective functions in mouse breast cancer metastasis,"Carlotta$Tacconi$Institute of Pharmaceutical Sciences, ETH Zurich, Zurich, Switzerland.#Catharina D$Commerford$Institute of Pharmaceutical Sciences, ETH Zurich, Zurich, Switzerland.#Lothar C$Dieterich$Institute of Pharmaceutical Sciences, ETH Zurich, Zurich, Switzerland.#Simon$Schwager$Institute of Pharmaceutical Sciences, ETH Zurich, Zurich, Switzerland.#Yuliang$He$Institute of Pharmaceutical Sciences, ETH Zurich, Zurich, Switzerland.#Kristian$Ikenberg$Institute of Pharmaceutical Sciences, ETH Zurich, Zurich, Switzerland; Institute of Pathology and Molecular Pathology, University Hospital Zurich, Zurich, Switzerland.#Ekaterina$Friebel$Department of Experimental Immunology, University of Zurich, Zurich, Switzerland.#Burkhard$Becher$Department of Experimental Immunology, University of Zurich, Zurich, Switzerland.#Snia$Tugues$Department of Experimental Immunology, University of Zurich, Zurich, Switzerland. Electronic address: tugues@immunology.uzh.ch.#Michael$Detmar$Institute of Pharmaceutical Sciences, ETH Zurich, Zurich, Switzerland. Electronic address: michael.detmar@pharma.ethz.ch."
21141,21141,2021,4,Cell reports,Convergence of a common solution for broad ebolavirus neutralization by glycan cap-directed human antibodies,"Charles D$Murin$Department of Integrative Structural and Computational Biology, The Scripps Research Institute, La Jolla, CA 92037, USA.#Pavlo$Gilchuk$Vanderbilt Vaccine Center, Vanderbilt University Medical Center, Nashville, TN 37232, USA.#Philipp A$Ilinykh$Galveston National Laboratory, Galveston, TX 77550, USA; Department of Pathology, University of Texas Medical Branch, Galveston, TX 77555, USA.#Kai$Huang$Galveston National Laboratory, Galveston, TX 77550, USA; Department of Pathology, University of Texas Medical Branch, Galveston, TX 77555, USA.#Natalia$Kuzmina$Galveston National Laboratory, Galveston, TX 77550, USA; Department of Pathology, University of Texas Medical Branch, Galveston, TX 77555, USA.#Xiaoli$Shen$Galveston National Laboratory, Galveston, TX 77550, USA; Department of Pathology, University of Texas Medical Branch, Galveston, TX 77555, USA.#Jessica F$Bruhn$Laboratory of Genetics and Helmsley Center for Genomic Medicine, The Salk Institute for Biological Sciences, La Jolla, CA 92037, USA.#Aubrey L$Bryan$Integral Molecular, Inc., Philadelphia, PA 19104, USA.#Edgar$Davidson$Integral Molecular, Inc., Philadelphia, PA 19104, USA.#Benjamin J$Doranz$Integral Molecular, Inc., Philadelphia, PA 19104, USA.#Lauren E$Williamson$Department of Pathology, Microbiology and Immunology, Vanderbilt University Medical Center, Nashville, TN 37232, USA.#Jeffrey$Copps$Department of Integrative Structural and Computational Biology, The Scripps Research Institute, La Jolla, CA 92037, USA.#Tanwee$Alkutkar$Department of Integrative Structural and Computational Biology, The Scripps Research Institute, La Jolla, CA 92037, USA.#Andrew I$Flyak$Department of Pathology, Microbiology and Immunology, Vanderbilt University Medical Center, Nashville, TN 37232, USA.#Alexander$Bukreyev$Galveston National Laboratory, Galveston, TX 77550, USA; Department of Pathology, University of Texas Medical Branch, Galveston, TX 77555, USA; Department of Microbiology & Immunology, University of Texas Medical Branch, Galveston, TX 77555, USA.#James E$Crowe$Vanderbilt Vaccine Center, Vanderbilt University Medical Center, Nashville, TN 37232, USA; Department of Pathology, Microbiology and Immunology, Vanderbilt University Medical Center, Nashville, TN 37232, USA; Department of Pediatrics, Vanderbilt University Medical Center, Nashville, TN 37232, USA.#Andrew B$Ward$Department of Integrative Structural and Computational Biology, The Scripps Research Institute, La Jolla, CA 92037, USA. Electronic address: andrew@scripps.edu."
21142,21142,2021,4,Cell reports,Neonatal diabetes mutations disrupt a chromatin pioneering function that activates the human insulin gene,"Ildem$Akerman$Institute of Metabolism and Systems Research (IMSR), Medical School, University of Birmingham, Birmingham, UK; Centre for Endocrinology, Diabetes and Metabolism (CEDAM), University of Birmingham, Birmingham, UK. Electronic address: i.akerman@bham.ac.uk.#Miguel Angel$Maestro$Centre for Genomic Regulation (CRG), The Barcelona Institute of Science and Technology, Dr. Aiguader 88, Barcelona 08003, Spain; Centro de Investigación Biomédica en red Diabetes y Enfermedades Metabólicas Asociadas (CIBERDEM), Barcelona, Spain.#Elisa$De Franco$Institute of Biomedical and Clinical Science, University of Exeter Medical School, Exeter, UK.#Vanessa$Grau$Centre for Genomic Regulation (CRG), The Barcelona Institute of Science and Technology, Dr. Aiguader 88, Barcelona 08003, Spain; Centro de Investigación Biomédica en red Diabetes y Enfermedades Metabólicas Asociadas (CIBERDEM), Barcelona, Spain.#Sarah$Flanagan$Institute of Biomedical and Clinical Science, University of Exeter Medical School, Exeter, UK.#Javier$GarcaHurtado$Centre for Genomic Regulation (CRG), The Barcelona Institute of Science and Technology, Dr. Aiguader 88, Barcelona 08003, Spain; Centro de Investigación Biomédica en red Diabetes y Enfermedades Metabólicas Asociadas (CIBERDEM), Barcelona, Spain.#Gerhard$Mittler$Max-Planck Institute for Immunobiology and Epigenetics, Freiburg, Germany.#Philippe$Ravassard$INSERM, CNRS, Paris Brain Institute - Hôpital Pitié-Salpêtrière, Paris, France.#Lorenzo$Piemonti$Diabetes Research Institute, IRCCS Ospedale San Raffaele and Università Vita-Salute San Raffaele, Milan, Italy.#Sian$Ellard$Institute of Biomedical and Clinical Science, University of Exeter Medical School, Exeter, UK; Exeter Genomics Laboratory, Royal Devon and Exeter NHS Foundation Trust, Exeter, UK.#Andrew T$Hattersley$Institute of Biomedical and Clinical Science, University of Exeter Medical School, Exeter, UK.#Jorge$Ferrer$Centre for Genomic Regulation (CRG), The Barcelona Institute of Science and Technology, Dr. Aiguader 88, Barcelona 08003, Spain; Centro de Investigación Biomédica en red Diabetes y Enfermedades Metabólicas Asociadas (CIBERDEM), Barcelona, Spain; Section of Genetics and Genomics, Department of Metabolism, Digestion and Reproduction, Imperial College London, London, UK. Electronic address: jorge.ferrer@crg.eu."
