,Unnamed: 0,pub_year,pub_month,journal_name,paper_title,author
14206,14206,2021,7,"Science (New York, N.Y.)",An engineered protein-phosphorylation toggle network with implications for endogenous network discovery,"Deepak$Mishra$Department of Biological Engineering, Massachusetts Institute of Technology, Cambridge, MA, USA.#Tristan$Bepler$Computer Science and Artificial Intelligence Laboratory, Massachusetts Institute of Technology, Cambridge, MA, USA.#Brian$Teague$Department of Biology, University of Wisconsin, Stout, WI, USA.#Bonnie$Berger$Computer Science and Artificial Intelligence Laboratory, Massachusetts Institute of Technology, Cambridge, MA, USA.#Jim$Broach$Department of Biochemistry and Molecular Biology, Penn State College of Medicine, Hershey, PA, USA.#Ron$Weiss$Department of Biological Engineering, Massachusetts Institute of Technology, Cambridge, MA, USA. rweiss@mit.edu."
14207,14207,2021,7,"Science (New York, N.Y.)",Nurse cell--derived small RNAs define paternal epigenetic inheritance in <i>Arabidopsis</i>,"Jincheng$Long$Department of Cell and Developmental Biology, John Innes Centre, Norwich NR4 7UH, UK.#James$Walker$Department of Cell and Developmental Biology, John Innes Centre, Norwich NR4 7UH, UK.#Wenjing$She$Department of Cell and Developmental Biology, John Innes Centre, Norwich NR4 7UH, UK.#Billy$Aldridge$Department of Cell and Developmental Biology, John Innes Centre, Norwich NR4 7UH, UK.#Hongbo$Gao$Department of Cell and Developmental Biology, John Innes Centre, Norwich NR4 7UH, UK.#Samuel$Deans$Department of Cell and Developmental Biology, John Innes Centre, Norwich NR4 7UH, UK.#Martin$Vickers$Department of Cell and Developmental Biology, John Innes Centre, Norwich NR4 7UH, UK.#Xiaoqi$Feng$Department of Cell and Developmental Biology, John Innes Centre, Norwich NR4 7UH, UK. xiaoqi.feng@jic.ac.uk."
14208,14208,2021,7,Cell stem cell,A growing genetic tree in the soil of prostate,"Seishi$Ogawa$Department of Pathology and Tumor Biology, Institute for the Advanced Study of Human Biology (WPI-ASHBi), Kyoto University, Kyoto, Japan; Department of Molecular Hematology, Karolinska Institute, Stockholm, Sweden. Electronic address: sogawa-tky@umin.ac.jp."
14209,14209,2021,7,Cell stem cell,Releasing the brake on protein synthesis in hematopoietic stem cells,"Craig M$Forester$Department of Pediatrics, University of Colorado, Denver, CO, USA; Children's Hospital Colorado, Division of Pediatric Hematology/Oncology/Bone Marrow Transplant, Colorado, University of Colorado Anschutz Medical Campus, Aurora, CO, USA. Electronic address: craig.forester@cuanschutz.edu.#Davide$Ruggero$School of Medicine and Department of Urology, Helen Diller Family Comprehensive Cancer Center, University of California, San Francisco (UCSF), San Francisco, CA 94158, USA; Department of Cellular and Molecular Pharmacology, UCSF, San Francisco, CA 94158, USA. Electronic address: davide.ruggero@ucsf.edu."
14210,14210,2021,7,Cell stem cell,"""Eyeing"" corneal stem cell identity, dynamics, and compartmentalization","Nick$Di Girolamo$Mechanisms of Disease and Translational Research, School of Medical Sciences, Faculty of Medicine, University of New South Wales, Sydney, NSW 2052, Australia. Electronic address: n.digirolamo@unsw.edu.au."
14211,14211,2021,7,Cell stem cell,The next generation of endothelial differentiation: Tissue-specific ECs,"Jane$Nguyen$Department of Chemical and Biomolecular Engineering, The Institute for NanoBioTechnology, Physical Sciences-Oncology Center, Johns Hopkins University, Baltimore, MD 21218, USA.#YingYu$Lin$Department of Chemical and Biomolecular Engineering, The Institute for NanoBioTechnology, Physical Sciences-Oncology Center, Johns Hopkins University, Baltimore, MD 21218, USA.#Sharon$Gerecht$Department of Chemical and Biomolecular Engineering, The Institute for NanoBioTechnology, Physical Sciences-Oncology Center, Johns Hopkins University, Baltimore, MD 21218, USA; Department of Materials Science and Engineering, Johns Hopkins University, Baltimore, MD 21218, USA; Department of Biomedical Engineering, Johns Hopkins University School of Medicine, Baltimore, MD 21205, USA; Department of Oncology, Johns Hopkins University School of Medicine, Baltimore, MD 21205, USA. Electronic address: gerecht@jhu.edu."
14212,14212,2021,7,Cell stem cell,SARS-CoV-2 infects human adult donor eyes and hESC-derived ocular epithelium,"Anne Z$Eriksen$Department of Cell Development and Regenerative Biology, Icahn School of Medicine at Mount Sinai, New York, NY 10029, USA; Black Family Stem Cell Institute, Icahn School of Medicine at Mount Sinai, New York, NY 10029, USA; Department of Ophthalmology, Icahn School of Medicine at Mount Sinai, New York, NY 10029, USA; Department of Health Technology, Technical University of Denmark, Kgs. Lyngby 2800, Denmark.#Rasmus$Mller$Department of Microbiology, Icahn School of Medicine at Mount Sinai, New York, NY 10029, USA.#Bar$Makovoz$Department of Cell Development and Regenerative Biology, Icahn School of Medicine at Mount Sinai, New York, NY 10029, USA; Black Family Stem Cell Institute, Icahn School of Medicine at Mount Sinai, New York, NY 10029, USA; Department of Ophthalmology, Icahn School of Medicine at Mount Sinai, New York, NY 10029, USA.#Skyler A$Uhl$Department of Microbiology, Icahn School of Medicine at Mount Sinai, New York, NY 10029, USA.#Benjamin R$tenOever$Department of Microbiology, Icahn School of Medicine at Mount Sinai, New York, NY 10029, USA. Electronic address: benjamin.tenoever@mssm.edu.#Timothy A$Blenkinsop$Department of Cell Development and Regenerative Biology, Icahn School of Medicine at Mount Sinai, New York, NY 10029, USA; Black Family Stem Cell Institute, Icahn School of Medicine at Mount Sinai, New York, NY 10029, USA; Department of Ophthalmology, Icahn School of Medicine at Mount Sinai, New York, NY 10029, USA. Electronic address: timothy.blenkinsop@mssm.edu."
14213,14213,2021,7,Cell stem cell,Two-photon live imaging of single corneal stem cells reveals compartmentalized organization of the limbal niche,"Olivia$Farrelly$Department of Dermatology, Department of Cell and Developmental Biology, Institute for Regenerative Medicine, University of Pennsylvania Perelman School of Medicine, Philadelphia, PA 19104, USA.#Yoko$SuzukiHoriuchi$Department of Dermatology, Department of Cell and Developmental Biology, Institute for Regenerative Medicine, University of Pennsylvania Perelman School of Medicine, Philadelphia, PA 19104, USA.#Megan$Brewster$Department of Dermatology, Department of Cell and Developmental Biology, Institute for Regenerative Medicine, University of Pennsylvania Perelman School of Medicine, Philadelphia, PA 19104, USA.#Paola$Kuri$Department of Dermatology, Department of Cell and Developmental Biology, Institute for Regenerative Medicine, University of Pennsylvania Perelman School of Medicine, Philadelphia, PA 19104, USA.#Sixia$Huang$Department of Dermatology, Department of Cell and Developmental Biology, Institute for Regenerative Medicine, University of Pennsylvania Perelman School of Medicine, Philadelphia, PA 19104, USA.#Gabriella$Rice$Department of Dermatology, Department of Cell and Developmental Biology, Institute for Regenerative Medicine, University of Pennsylvania Perelman School of Medicine, Philadelphia, PA 19104, USA.#Hyunjin$Bae$Department of Dermatology, Department of Cell and Developmental Biology, Institute for Regenerative Medicine, University of Pennsylvania Perelman School of Medicine, Philadelphia, PA 19104, USA.#Jianming$Xu$Department of Molecular and Cellular Biology, Baylor College of Medicine, Houston, TX 77030, USA.#Tzvete$Dentchev$Department of Dermatology, Department of Cell and Developmental Biology, Institute for Regenerative Medicine, University of Pennsylvania Perelman School of Medicine, Philadelphia, PA 19104, USA.#Vivian$Lee$Department of Ophthalmology, Scheie Eye Institute, University of Pennsylvania Perelman School of Medicine, Philadelphia, PA 19104, USA.#Panteleimon$Rompolas$Department of Dermatology, Department of Cell and Developmental Biology, Institute for Regenerative Medicine, University of Pennsylvania Perelman School of Medicine, Philadelphia, PA 19104, USA; Department of Ophthalmology, Scheie Eye Institute, University of Pennsylvania Perelman School of Medicine, Philadelphia, PA 19104, USA. Electronic address: rompolas@pennmedicine.upenn.edu."
14214,14214,2021,7,Cell stem cell,Discrete limbal epithelial stem cell populations mediate corneal homeostasis and wound healing,"Anna$Altshuler$Department of Genetics & Developmental Biology, The Rappaport Faculty of Medicine & Research Institute, Technion Integrated Cancer Center, Technion - Israel Institute of Technology, Haifa, Israel.#Aya$AmitaiLange$Department of Genetics & Developmental Biology, The Rappaport Faculty of Medicine & Research Institute, Technion Integrated Cancer Center, Technion - Israel Institute of Technology, Haifa, Israel.#Noam$Tarazi$Department of Genetics & Developmental Biology, The Rappaport Faculty of Medicine & Research Institute, Technion Integrated Cancer Center, Technion - Israel Institute of Technology, Haifa, Israel.#Sunanda$Dey$Department of Genetics & Developmental Biology, The Rappaport Faculty of Medicine & Research Institute, Technion Integrated Cancer Center, Technion - Israel Institute of Technology, Haifa, Israel.#Lior$Strinkovsky$Department of Physiology, Biophysics & Systems Biology, The Rappaport Faculty of Medicine & Research Institute, Technion - Israel Institute of Technology, Haifa, Israel.#Shira$HadadPorat$Department of Genetics & Developmental Biology, The Rappaport Faculty of Medicine & Research Institute, Technion Integrated Cancer Center, Technion - Israel Institute of Technology, Haifa, Israel.#Swarnabh$Bhattacharya$Department of Genetics & Developmental Biology, The Rappaport Faculty of Medicine & Research Institute, Technion Integrated Cancer Center, Technion - Israel Institute of Technology, Haifa, Israel.#Waseem$Nasser$Department of Genetics & Developmental Biology, The Rappaport Faculty of Medicine & Research Institute, Technion Integrated Cancer Center, Technion - Israel Institute of Technology, Haifa, Israel.#Jusuf$Imeri$Department of Genetics & Developmental Biology, The Rappaport Faculty of Medicine & Research Institute, Technion Integrated Cancer Center, Technion - Israel Institute of Technology, Haifa, Israel.#Gil$BenDavid$Department of Genetics & Developmental Biology, The Rappaport Faculty of Medicine & Research Institute, Technion Integrated Cancer Center, Technion - Israel Institute of Technology, Haifa, Israel.#Ghada$AbboudJarrous$Department of Immunology, The Rappaport Faculty of Medicine & Research Institute, Technion - Israel Institute of Technology, Haifa, Israel.#Beatrice$Tiosano$Department of Ophthalmology, Hillel Yaffe Medical Center, Hadera, Israel.#Eran$Berkowitz$Department of Ophthalmology, Hillel Yaffe Medical Center, Hadera, Israel.#Nathan$Karin$Department of Immunology, The Rappaport Faculty of Medicine & Research Institute, Technion - Israel Institute of Technology, Haifa, Israel.#Yonatan$Savir$Department of Physiology, Biophysics & Systems Biology, The Rappaport Faculty of Medicine & Research Institute, Technion - Israel Institute of Technology, Haifa, Israel. Electronic address: yoni.savir@techniona.ac.il.#Ruby$ShalomFeuerstein$Department of Genetics & Developmental Biology, The Rappaport Faculty of Medicine & Research Institute, Technion Integrated Cancer Center, Technion - Israel Institute of Technology, Haifa, Israel. Electronic address: shalomfe@technion.ac.il."
14215,14215,2021,7,Cell stem cell,Targeting microRNA-mediated gene repression limits adipogenic conversion of skeletal muscle mesenchymal stromal cells,"Michael N$Wosczyna$Department of Neurology and Neurological Sciences, Stanford University School of Medicine, Stanford, CA 94305, USA; Paul F. Glenn Center for the Biology of Aging, Stanford University School of Medicine, Stanford, CA 94305, USA; Musculoskeletal Research Center, Bioengineering Institute, Department of Orthopedic Surgery, NYU School of Medicine, New York, NY 10010, USA.#Edgar E$Perez Carbajal$Department of Neurology and Neurological Sciences, Stanford University School of Medicine, Stanford, CA 94305, USA; Paul F. Glenn Center for the Biology of Aging, Stanford University School of Medicine, Stanford, CA 94305, USA.#Mark W$Wagner$Department of Neurology and Neurological Sciences, Stanford University School of Medicine, Stanford, CA 94305, USA; Paul F. Glenn Center for the Biology of Aging, Stanford University School of Medicine, Stanford, CA 94305, USA.#Silvana$Paredes$Department of Neurology and Neurological Sciences, Stanford University School of Medicine, Stanford, CA 94305, USA; Paul F. Glenn Center for the Biology of Aging, Stanford University School of Medicine, Stanford, CA 94305, USA.#Colin T$Konishi$Department of Neurology and Neurological Sciences, Stanford University School of Medicine, Stanford, CA 94305, USA; Paul F. Glenn Center for the Biology of Aging, Stanford University School of Medicine, Stanford, CA 94305, USA.#Ling$Liu$Department of Neurology and Neurological Sciences, Stanford University School of Medicine, Stanford, CA 94305, USA; Paul F. Glenn Center for the Biology of Aging, Stanford University School of Medicine, Stanford, CA 94305, USA.#Theodore T$Wang$Department of Neurology and Neurological Sciences, Stanford University School of Medicine, Stanford, CA 94305, USA; Paul F. Glenn Center for the Biology of Aging, Stanford University School of Medicine, Stanford, CA 94305, USA.#Rachel A$Walsh$Department of Neurology and Neurological Sciences, Stanford University School of Medicine, Stanford, CA 94305, USA; Paul F. Glenn Center for the Biology of Aging, Stanford University School of Medicine, Stanford, CA 94305, USA.#Qiang$Gan$Department of Neurology and Neurological Sciences, Stanford University School of Medicine, Stanford, CA 94305, USA; Paul F. Glenn Center for the Biology of Aging, Stanford University School of Medicine, Stanford, CA 94305, USA.#Christapher S$Morrissey$Buck Institute for Research on Aging, Novato, CA 94945, USA.#Thomas A$Rando$Department of Neurology and Neurological Sciences, Stanford University School of Medicine, Stanford, CA 94305, USA; Paul F. Glenn Center for the Biology of Aging, Stanford University School of Medicine, Stanford, CA 94305, USA; Center for Tissue Regeneration, Repair and Restoration, Veterans Affairs Palo Alto Health Care System, Palo Alto, CA 94304, USA. Electronic address: rando@stanford.edu."
14216,14216,2021,7,Cell stem cell,Planarian stem cells specify fate yet retain potency during the cell cycle,"Amelie A$Raz$Whitehead Institute for Biomedical Research, Cambridge, MA 02142, USA; Department of Biology, Massachusetts Institute of Technology, Cambridge, MA 02139, USA.#Omri$Wurtzel$Whitehead Institute for Biomedical Research, Cambridge, MA 02142, USA; Department of Biology, Massachusetts Institute of Technology, Cambridge, MA 02139, USA; The George S. Wise Faculty of Life Sciences, Tel Aviv University, Tel Aviv, Israel.#Peter W$Reddien$Whitehead Institute for Biomedical Research, Cambridge, MA 02142, USA; Department of Biology, Massachusetts Institute of Technology, Cambridge, MA 02139, USA; Howard Hughes Medical Institute, Chevy Chase, MD 20815, USA. Electronic address: reddien@wi.mit.edu."
14217,14217,2021,7,Cell stem cell,Donor cell memory confers a metastable state of directly converted cells,"KeePyo$Kim$Department of Cell and Developmental Biology, Max Planck Institute for Molecular Biomedicine, Münster 48149, Germany; Department of Medical Life Sciences, College of Medicine, The Catholic University of Korea, 222 Banpo-daero Seocho-gu, Seoul 06591, Republic of Korea.#Cui$Li$Center for Translational Neuromedicine, University of Rochester Medical Center, Rochester, NY 14642, USA.#Daria$Bunina$Genome Biology Unit, European Molecular Biology Laboratory, Heidelberg 69117, Germany; Structural and Computational Biology Unit, European Molecular Biology Laboratory, Heidelberg 69117, Germany.#HyunWoo$Jeong$Department of Tissue Morphogenesis, Max Planck Institute for Molecular Biomedicine, Münster 48149, Germany.#Julia$Ghelman$Institute of Neuropathology, University Hospital Münster, Münster 48149, Germany.#Juyong$Yoon$Department of Cell and Developmental Biology, Max Planck Institute for Molecular Biomedicine, Münster 48149, Germany.#Borami$Shin$Department of Cell and Developmental Biology, Max Planck Institute for Molecular Biomedicine, Münster 48149, Germany.#Hongryeol$Park$Department of Tissue Morphogenesis, Max Planck Institute for Molecular Biomedicine, Münster 48149, Germany.#Dong Wook$Han$School of Biotechnology and Healthcare, Wuyi University, Jiangmen 529020, China.#Judith B$Zaugg$Structural and Computational Biology Unit, European Molecular Biology Laboratory, Heidelberg 69117, Germany.#Johnny$Kim$Department of Cardiac Development and Remodeling, Max-Planck-Institute for Heart and Lung Research, Bad Nauheim 61231, Germany.#Tanja$Kuhlmann$Institute of Neuropathology, University Hospital Münster, Münster 48149, Germany.#Ralf H$Adams$Department of Tissue Morphogenesis, Max Planck Institute for Molecular Biomedicine, Münster 48149, Germany.#KyungMin$Noh$Genome Biology Unit, European Molecular Biology Laboratory, Heidelberg 69117, Germany.#Steven A$Goldman$Center for Translational Neuromedicine, University of Rochester Medical Center, Rochester, NY 14642, USA; Faculty of Health and Medical Sciences, University of Copenhagen, Copenhagen 2200, Denmark.#Hans R$Schler$Department of Cell and Developmental Biology, Max Planck Institute for Molecular Biomedicine, Münster 48149, Germany; Faculty of Medicine, University of Münster, Münster 48149, Germany. Electronic address: office@mpi-muenster.mpg.de."
14218,14218,2021,7,Cell stem cell,Exploring the human lacrimal gland using organoids and single-cell sequencing,"Marie$BannierHlaout$Hubrecht Institute, Royal Netherlands Academy of Arts and Sciences (KNAW), University Medical Center Utrecht, 3584 CT Utrecht, the Netherlands; Oncode Institute, Hubrecht Institute, 3584 CT Utrecht, the Netherlands.#Yorick$Post$Hubrecht Institute, Royal Netherlands Academy of Arts and Sciences (KNAW), University Medical Center Utrecht, 3584 CT Utrecht, the Netherlands.#Jeroen$Korving$Hubrecht Institute, Royal Netherlands Academy of Arts and Sciences (KNAW), University Medical Center Utrecht, 3584 CT Utrecht, the Netherlands; Oncode Institute, Hubrecht Institute, 3584 CT Utrecht, the Netherlands.#Marc$Trani Bustos$Hubrecht Institute, Royal Netherlands Academy of Arts and Sciences (KNAW), University Medical Center Utrecht, 3584 CT Utrecht, the Netherlands.#Helmuth$Gehart$Hubrecht Institute, Royal Netherlands Academy of Arts and Sciences (KNAW), University Medical Center Utrecht, 3584 CT Utrecht, the Netherlands; Institute for Molecular Health Sciences, ETH Zurich, 8093 Zurich, Switzerland.#Harry$Begthel$Hubrecht Institute, Royal Netherlands Academy of Arts and Sciences (KNAW), University Medical Center Utrecht, 3584 CT Utrecht, the Netherlands; Oncode Institute, Hubrecht Institute, 3584 CT Utrecht, the Netherlands.#Yotam E$BarEphraim$Hubrecht Institute, Royal Netherlands Academy of Arts and Sciences (KNAW), University Medical Center Utrecht, 3584 CT Utrecht, the Netherlands; Oncode Institute, Hubrecht Institute, 3584 CT Utrecht, the Netherlands.#Jelte$van der Vaart$Hubrecht Institute, Royal Netherlands Academy of Arts and Sciences (KNAW), University Medical Center Utrecht, 3584 CT Utrecht, the Netherlands; Oncode Institute, Hubrecht Institute, 3584 CT Utrecht, the Netherlands.#Rachel$Kalmann$Department of Ophthalmology, University Medical Center Utrecht, 3584 CX Utrecht, the Netherlands.#Saskia M$Imhoff$Department of Ophthalmology, University Medical Center Utrecht, 3584 CX Utrecht, the Netherlands.#Hans$Clevers$Hubrecht Institute, Royal Netherlands Academy of Arts and Sciences (KNAW), University Medical Center Utrecht, 3584 CT Utrecht, the Netherlands; Oncode Institute, Hubrecht Institute, 3584 CT Utrecht, the Netherlands. Electronic address: h.clevers@hubrecht.eu."
14219,14219,2021,7,Cell stem cell,HectD1 controls hematopoietic stem cell regeneration by coordinating ribosome assembly and protein synthesis,"Kaosheng$Lv$Division of Hematology, Children's Hospital of Philadelphia, Philadelphia, PA 19104, USA; Division of Pediatrics, Perelman School of Medicine at the University of Pennsylvania, Philadelphia, PA 19104, USA.#Chujie$Gong$Division of Hematology, Children's Hospital of Philadelphia, Philadelphia, PA 19104, USA; Division of Pediatrics, Perelman School of Medicine at the University of Pennsylvania, Philadelphia, PA 19104, USA.#Charles$Antony$Division of Hematology-Oncology, Department of Medicine, Perelman School of Medicine at the University of Pennsylvania, Philadelphia, PA 19104, USA.#Xu$Han$Division of Hematology, Children's Hospital of Philadelphia, Philadelphia, PA 19104, USA; Division of Pediatrics, Perelman School of Medicine at the University of Pennsylvania, Philadelphia, PA 19104, USA.#JianGang$Ren$Division of Hematology, Children's Hospital of Philadelphia, Philadelphia, PA 19104, USA; Division of Pediatrics, Perelman School of Medicine at the University of Pennsylvania, Philadelphia, PA 19104, USA.#Ryan$Donaghy$Division of Hematology, Children's Hospital of Philadelphia, Philadelphia, PA 19104, USA; Division of Pediatrics, Perelman School of Medicine at the University of Pennsylvania, Philadelphia, PA 19104, USA.#Ying$Cheng$Division of Hematology, Children's Hospital of Philadelphia, Philadelphia, PA 19104, USA; Division of Pediatrics, Perelman School of Medicine at the University of Pennsylvania, Philadelphia, PA 19104, USA.#Simone$Pellegrino$Cambridge Institute for Medical Research, Cambridge, UK; Department of Haematology, University of Cambridge, Cambridge, UK; Wellcome Trust-Medical Research Council Stem Cell Institute, University of Cambridge, Cambridge, UK.#Alan J$Warren$Cambridge Institute for Medical Research, Cambridge, UK; Department of Haematology, University of Cambridge, Cambridge, UK; Wellcome Trust-Medical Research Council Stem Cell Institute, University of Cambridge, Cambridge, UK.#Vikram R$Paralkar$Division of Hematology-Oncology, Department of Medicine, Perelman School of Medicine at the University of Pennsylvania, Philadelphia, PA 19104, USA.#Wei$Tong$Division of Hematology, Children's Hospital of Philadelphia, Philadelphia, PA 19104, USA; Division of Pediatrics, Perelman School of Medicine at the University of Pennsylvania, Philadelphia, PA 19104, USA. Electronic address: tongw@chop.edu."
14220,14220,2021,7,Cell stem cell,"Development, maturation, and maintenance of human prostate inferred from somatic mutations","Sebastian$Grossmann$Cancer Genome Project, Wellcome Trust Sanger Institute, Hinxton CB10 1SA, UK.#Yvette$Hooks$Cancer Genome Project, Wellcome Trust Sanger Institute, Hinxton CB10 1SA, UK.#Laura$Wilson$Translational and Clinical Research Institute, Faculty of Medical Sciences, Newcastle University, Newcastle, UK.#Luiza$Moore$Cancer Genome Project, Wellcome Trust Sanger Institute, Hinxton CB10 1SA, UK.#Laura$ONeill$Cancer Genome Project, Wellcome Trust Sanger Institute, Hinxton CB10 1SA, UK.#Iigo$Martincorena$Cancer Genome Project, Wellcome Trust Sanger Institute, Hinxton CB10 1SA, UK.#Thierry$Voet$Cancer Genome Project, Wellcome Trust Sanger Institute, Hinxton CB10 1SA, UK; Department of Human Genetics, KU Leuven, 3000 Leuven, Belgium.#Michael R$Stratton$Cancer Genome Project, Wellcome Trust Sanger Institute, Hinxton CB10 1SA, UK.#Rakesh$Heer$Translational and Clinical Research Institute, Faculty of Medical Sciences, Newcastle University, Newcastle, UK. Electronic address: rakesh.heer@newcastle.ac.uk.#Peter J$Campbell$Cancer Genome Project, Wellcome Trust Sanger Institute, Hinxton CB10 1SA, UK; Wellcome - MRC Cambridge Stem Cell Institute, University of Cambridge, Cambridge CB2 0AW, UK. Electronic address: pc8@sanger.ac.uk."
14221,14221,2021,7,Nature aging,"An inflammatory aging clock (iAge) based on deep learning tracks multimorbidity, immunosenescence, frailty and cardiovascular aging","Nazish$Sayed$Stanford 1000 Immunomes Project, Stanford University School of Medicine, Stanford, CA, USA.#Yingxiang$Huang$Buck Artificial Intelligence Platform, the Buck Institute for Research on Aging, Novato, CA, USA.#Khiem$Nguyen$Buck Artificial Intelligence Platform, the Buck Institute for Research on Aging, Novato, CA, USA.#Zuzana$KrejciovaRajaniemi$Edifice Health Inc., San Mateo, CA, USA.#Anissa P$Grawe$Buck Artificial Intelligence Platform, the Buck Institute for Research on Aging, Novato, CA, USA.#Tianxiang$Gao$Department of Computer Science, University of North Carolina, Chapel Hill, NC, USA.#Robert$Tibshirani$Department of Statistics and Department of Biomedical Data Science, Stanford University School of Medicine, Stanford, CA, USA.#Trevor$Hastie$Department of Statistics and Department of Biomedical Data Science, Stanford University School of Medicine, Stanford, CA, USA.#Ayelet$Alpert$Faculty of Medicine, Technion, Israel Institute of Technology, Haifa, Israel.#Lu$Cui$Department of Pathology, Stanford University School of Medicine, Stanford, CA, USA.#Tatiana$Kuznetsova$Research Unit Hypertension and Cardiovascular Epidemiology, KU Leuven Department of Cardiovascular Sciences, University of Leuven, Leuven, Belgium.#Yael$RosenbergHasson$Human Immune Monitoring Center, Institute for Immunity, Transplantation and Infection, Stanford University School of Medicine, Stanford, CA, USA.#Rita$Ostan$Interdepartmental Centre L. Galvani (CIG), Alma Mater Studiorum, University of Bologna, Bologna, Italy.#Daniela$Monti$Department of Experimental Clinical and Biomedical Sciences, Mario Serio, University of Florence, Florence, Italy.#Benoit$Lehallier$Department of Neurology and Neurological Sciences, Stanford School of Medicine, Stanford, CA, USA.#Shai S$ShenOrr$Faculty of Medicine, Technion, Israel Institute of Technology, Haifa, Israel.#Holden T$Maecker$Human Immune Monitoring Center, Institute for Immunity, Transplantation and Infection, Stanford University School of Medicine, Stanford, CA, USA.#Cornelia L$Dekker$Division of Pediatric Infectious Diseases, Stanford University School of Medicine, Stanford, CA, USA.#Tony$WyssCoray$Department of Neurology and Neurological Sciences, Stanford School of Medicine, Stanford, CA, USA.#Claudio$Franceschi$Institute of Information Technologies, Mathematics and Mechanics, Lobachevsky University, Nizhny, Russia.#Vladimir$Jojic$Edifice Health Inc., San Mateo, CA, USA.#Franois$Haddad$Stanford Cardiovascular Institute, Stanford University School of Medicine, Stanford, CA, USA.#Jos G$Montoya$Department of Medicine, Stanford University School of Medicine, Stanford, CA, USA.#Joseph C$Wu$Stanford Cardiovascular Institute, Stanford University School of Medicine, Stanford, CA, USA.#Mark M$Davis$Stanford 1000 Immunomes Project, Stanford University School of Medicine, Stanford, CA, USA.#David$Furman$Stanford 1000 Immunomes Project, Stanford University School of Medicine, Stanford, CA, USA."
14222,14222,2021,7,Nature aging,Glial AP1 is activated with aging and accelerated by traumatic brain injury,"China N$Byrns$Medical Scientist Training Program, Perelman School of Medicine, University of Pennsylvania, Philadelphia, PA 19104, USA.#Janani$Saikumar$Department of Biology, University of Pennsylvania, Philadelphia, PA 19104, USA.#Nancy M$Bonini$Neuroscience Graduate Group, University of Pennsylvania, Philadelphia, PA 19104, USA."
14223,14223,2021,7,Nature biomedical engineering,CRISPR-based diagnostics,"Michael M$Kaminski$Berlin Institute for Medical Systems Biology, Max Delbrück Center for Molecular Medicine, Berlin, Germany.#Omar O$Abudayyeh$McGovern Institute for Brain Research at MIT, Cambridge, MA, USA.#Jonathan S$Gootenberg$McGovern Institute for Brain Research at MIT, Cambridge, MA, USA.#Feng$Zhang$McGovern Institute for Brain Research at MIT, Cambridge, MA, USA.#James J$Collins$Broad Institute of MIT and Harvard, Cambridge, MA, USA. jimjc@mit.edu."
14224,14224,2021,7,Nature biomedical engineering,Continuous monitoring of deep-tissue haemodynamics with stretchable ultrasonic phased arrays,"Chonghe$Wang$Department of Nanoengineering, University of California, San Diego, La Jolla, CA, USA.#Baiyan$Qi$Materials Science and Engineering Program, University of California, San Diego, La Jolla, CA, USA.#Muyang$Lin$Department of Nanoengineering, University of California, San Diego, La Jolla, CA, USA.#Zhuorui$Zhang$Department of Nanoengineering, University of California, San Diego, La Jolla, CA, USA.#Mitsutoshi$Makihata$Department of Nanoengineering, University of California, San Diego, La Jolla, CA, USA.#Boyu$Liu$Department of Nanoengineering, University of California, San Diego, La Jolla, CA, USA.#Sai$Zhou$Department of Nanoengineering, University of California, San Diego, La Jolla, CA, USA.#YiHsi$Huang$Department of Nanoengineering, University of California, San Diego, La Jolla, CA, USA.#Hongjie$Hu$Materials Science and Engineering Program, University of California, San Diego, La Jolla, CA, USA.#Yue$Gu$Materials Science and Engineering Program, University of California, San Diego, La Jolla, CA, USA.#Yimu$Chen$Department of Nanoengineering, University of California, San Diego, La Jolla, CA, USA.#Yusheng$Lei$Department of Nanoengineering, University of California, San Diego, La Jolla, CA, USA.#Taeyoon$Lee$School of Electrical and Electronic Engineering, Yonsei University, Seoul, Republic of Korea.#Shu$Chien$Department of Bioengineering, University of California, San Diego, La Jolla, CA, USA.#KyungIn$Jang$Department of Robotics Engineering, Daegu Gyeongbuk Institute of Science and Technology, Daegu, Republic of Korea.#Erik B$Kistler$Department of Bioengineering, University of California, San Diego, La Jolla, CA, USA.#Sheng$Xu$Department of Nanoengineering, University of California, San Diego, La Jolla, CA, USA. shengxu@ucsd.edu."
14225,14225,2021,7,Nature biomedical engineering,Wearable sensors of the elasticity of deeper skin,"Levent$Beker$Department of Mechanical Engineering, Koç University, Istanbul, Turkey. lbeker@ku.edu.tr."
14226,14226,2021,7,Nature biomedical engineering,Antigen sensing via nanobody-coated transistors,"Howard E$Katz$Department of Materials Science and Engineering, Johns Hopkins University, Baltimore, MD, USA. hekatz@jhu.edu."
