,Unnamed: 0,pub_year,pub_month,journal_name,paper_title,author
8338,8338,2021,9,Nature communications,Identification of limb-specific Lmx1b auto-regulatory modules with Nail-patella syndrome pathogenicity,"Endika$Haro$Department of Pathology and Human Anatomy, Loma Linda University School of Medicine, Loma Linda, CA, USA.#Florence$Petit$Clinique de Génétique, CHU Lille, F-59000, Lille, France.#Charmaine U$Pira$Department of Pathology and Human Anatomy, Loma Linda University School of Medicine, Loma Linda, CA, USA.#Conor D$Spady$Department of Pathology and Human Anatomy, Loma Linda University School of Medicine, Loma Linda, CA, USA.#Sara$LucasToca$Instituto de Biomedicina y Biotecnología de Cantabria, CSIC-SODERCAN-Universidad de Cantabria, Santander, Spain.#Lauren I$Yorozuya$Department of Pathology and Human Anatomy, Loma Linda University School of Medicine, Loma Linda, CA, USA.#Austin L$Gray$Department of Pathology and Human Anatomy, Loma Linda University School of Medicine, Loma Linda, CA, USA.#Fabienne$Escande$EA7364 RADEME, Université de Lille, F-59000, Lille, France.#AnneSophie$Jourdain$EA7364 RADEME, Université de Lille, F-59000, Lille, France.#Andy$Nguyen$Department of Pathology and Human Anatomy, Loma Linda University School of Medicine, Loma Linda, CA, USA.#Florence$Fellmann$Service de Médecine Génétique, Centre Hospitalier Universitaire Vaudois, Lausanne, Switzerland.#JeanMarc$Good$Service de Médecine Génétique, Centre Hospitalier Universitaire Vaudois, Lausanne, Switzerland.#Christine$Francannet$Service de génétique médicale, CHU Estaing, Clermont-Ferrand, France.#Sylvie$ManouvrierHanu$Clinique de Génétique, CHU Lille, F-59000, Lille, France.#Marian A$Ros$Instituto de Biomedicina y Biotecnología de Cantabria, CSIC-SODERCAN-Universidad de Cantabria, Santander, Spain. marian.ros@unican.es.#Kerby C$Oberg$Department of Pathology and Human Anatomy, Loma Linda University School of Medicine, Loma Linda, CA, USA. koberg@llu.edu."
8339,8339,2021,9,Nature communications,The relevance of rock shape over mass-implications for rockfall hazard assessments,"Andrin$Caviezel$WSL Institute for Snow and Avalanche Research SLF, Davos, Switzerland. caviezel@slf.ch.#Adrian$Ringenbach$WSL Institute for Snow and Avalanche Research SLF, Davos, Switzerland.#Sophia E$Demmel$WSL Institute for Snow and Avalanche Research SLF, Davos, Switzerland.#Claire E$Dinneen$WSL Institute for Snow and Avalanche Research SLF, Davos, Switzerland.#Nora$Krebs$WSL Institute for Snow and Avalanche Research SLF, Davos, Switzerland.#Yves$Bhler$WSL Institute for Snow and Avalanche Research SLF, Davos, Switzerland.#Marc$Christen$WSL Institute for Snow and Avalanche Research SLF, Davos, Switzerland.#Guillaume$Meyrat$WSL Institute for Snow and Avalanche Research SLF, Davos, Switzerland.#Andreas$Stoffel$WSL Institute for Snow and Avalanche Research SLF, Davos, Switzerland.#Elisabeth$Hafner$WSL Institute for Snow and Avalanche Research SLF, Davos, Switzerland.#Lucie A$Eberhard$WSL Institute for Snow and Avalanche Research SLF, Davos, Switzerland.#Daniel von$Rickenbach$WSL Institute for Snow and Avalanche Research SLF, Davos, Switzerland.#Kevin$Simmler$WSL Institute for Snow and Avalanche Research SLF, Davos, Switzerland.#Philipp$Mayer$ETH Zurich, Integrated Systems Lab IIS, Zurich, Switzerland.#Pascal S$Niklaus$ETH Zurich, Integrated Systems Lab IIS, Zurich, Switzerland.#Thomas$Birchler$ETH Zurich, Integrated Systems Lab IIS, Zurich, Switzerland.#Tim$Aebi$ETH Zurich, Integrated Systems Lab IIS, Zurich, Switzerland.#Lukas$Cavigelli$ETH Zurich, Integrated Systems Lab IIS, Zurich, Switzerland.#Michael$Schaffner$ETH Zurich, Integrated Systems Lab IIS, Zurich, Switzerland.#Stefan$Rickli$ETH Zurich, Integrated Systems Lab IIS, Zurich, Switzerland.#Christoph$Schnetzler$ETH Zurich, Integrated Systems Lab IIS, Zurich, Switzerland.#Michele$Magno$ETH Zurich, Integrated Systems Lab IIS, Zurich, Switzerland.#Luca$Benini$ETH Zurich, Integrated Systems Lab IIS, Zurich, Switzerland.#Perry$Bartelt$WSL Institute for Snow and Avalanche Research SLF, Davos, Switzerland."
8340,8340,2021,9,Nature communications,Modular ketal-linked prodrugs and biomaterials enabled by organocatalytic transisopropenylation of alcohols,"Na$Yu$Key Laboratory of Functional Polymer Materials of Ministry of Education, State Key Laboratory of Medicinal Chemical Biology and Institute of Polymer Chemistry, College of Chemistry, Nankai University, Tianjin, 300071, P.R. China.#Yang$Xu$Key Laboratory of Functional Polymer Materials of Ministry of Education, State Key Laboratory of Medicinal Chemical Biology and Institute of Polymer Chemistry, College of Chemistry, Nankai University, Tianjin, 300071, P.R. China.#Tao$Liu$Key Laboratory of Functional Polymer Materials of Ministry of Education, State Key Laboratory of Medicinal Chemical Biology and Institute of Polymer Chemistry, College of Chemistry, Nankai University, Tianjin, 300071, P.R. China.#Haiping$Zhong$Key Laboratory of Functional Polymer Materials of Ministry of Education, State Key Laboratory of Medicinal Chemical Biology and Institute of Polymer Chemistry, College of Chemistry, Nankai University, Tianjin, 300071, P.R. China.#Zunkai$Xu$Key Laboratory of Functional Polymer Materials of Ministry of Education, State Key Laboratory of Medicinal Chemical Biology and Institute of Polymer Chemistry, College of Chemistry, Nankai University, Tianjin, 300071, P.R. China.#Tianjiao$Ji$Laboratory for Biomaterials and Drug Delivery, Division of Critical Care Medicine, Children's Hospital Boston, Harvard Medical School, 300 Longwood Avenue, Boston, MA, 02115, USA.#Hui$Zou$Key Laboratory of Functional Polymer Materials of Ministry of Education, State Key Laboratory of Medicinal Chemical Biology and Institute of Polymer Chemistry, College of Chemistry, Nankai University, Tianjin, 300071, P.R. China.#Jingqing$Mu$Key Laboratory of Functional Polymer Materials of Ministry of Education, State Key Laboratory of Medicinal Chemical Biology and Institute of Polymer Chemistry, College of Chemistry, Nankai University, Tianjin, 300071, P.R. China.#Ziqi$Chen$Key Laboratory of Functional Polymer Materials of Ministry of Education, State Key Laboratory of Medicinal Chemical Biology and Institute of Polymer Chemistry, College of Chemistry, Nankai University, Tianjin, 300071, P.R. China.#XingJie$Liang$Translational Medicine Center, Key Laboratory of Molecular Target & Clinical Pharmacology, School of Pharmaceutical Sciences & The Second Affiliated Hospital, Guangzhou Medical University, Guangzhou, 510260, P. R. China.#Linqi$Shi$Key Laboratory of Functional Polymer Materials of Ministry of Education, State Key Laboratory of Medicinal Chemical Biology and Institute of Polymer Chemistry, College of Chemistry, Nankai University, Tianjin, 300071, P.R. China.#Daniel S$Kohane$Laboratory for Biomaterials and Drug Delivery, Division of Critical Care Medicine, Children's Hospital Boston, Harvard Medical School, 300 Longwood Avenue, Boston, MA, 02115, USA. daniel.kohane@childrens.harvard.edu.#Shutao$Guo$Key Laboratory of Functional Polymer Materials of Ministry of Education, State Key Laboratory of Medicinal Chemical Biology and Institute of Polymer Chemistry, College of Chemistry, Nankai University, Tianjin, 300071, P.R. China. stguo@nankai.edu.cn."
8341,8341,2021,9,Nature communications,Profilin and Mical combine to impair F-actin assembly and promote disassembly and remodeling,"Elena E$Grintsevich$Department of Chemistry and Biochemistry, University of California, Los Angeles (UCLA), Los Angeles, CA, 90095, USA. elena.grintsevich@csulb.edu.#Giasuddin$Ahmed$Departments of Neuroscience and Pharmacology, The University of Texas Southwestern Medical Center, Dallas, TX, 75390, USA.#Anush A$Ginosyan$Department of Chemistry and Biochemistry, University of California, Los Angeles (UCLA), Los Angeles, CA, 90095, USA.#Heng$Wu$Departments of Neuroscience and Pharmacology, The University of Texas Southwestern Medical Center, Dallas, TX, 75390, USA.#Shannon K$Rich$Departments of Neuroscience and Pharmacology, The University of Texas Southwestern Medical Center, Dallas, TX, 75390, USA.#Emil$Reisler$Department of Chemistry and Biochemistry, University of California, Los Angeles (UCLA), Los Angeles, CA, 90095, USA. reisler@mbi.ucla.edu.#Jonathan R$Terman$Departments of Neuroscience and Pharmacology, The University of Texas Southwestern Medical Center, Dallas, TX, 75390, USA. jonathan.terman@utsouthwestern.edu."
8342,8342,2021,9,Nature communications,Peak learning of mass spectrometry imaging data using artificial neural networks,"Walid M$Abdelmoula$Surgical Molecular Imaging Laboratory, Department of Neurosurgery, Brigham and Women's Hospital, Harvard Medical School, Boston, MA, 02115, USA.#Begona GimenezCassina$Lopez$Surgical Molecular Imaging Laboratory, Department of Neurosurgery, Brigham and Women's Hospital, Harvard Medical School, Boston, MA, 02115, USA.#Elizabeth C$Randall$Department of Radiology, Brigham and Women's Hospital, Harvard Medical School, Boston, MA, 02115, USA.#Tina$Kapur$Department of Radiology, Brigham and Women's Hospital, Harvard Medical School, Boston, MA, 02115, USA.#Jann N$Sarkaria$Department of Radiation Oncology, Mayo Clinic, 200 First St SW, Rochester, MN, 55902, USA.#Forest M$White$Department of Biological Engineering, Koch Institute for Integrative Cancer Research, MIT, Cambridge, MA, 02142, USA.#Jeffrey N$Agar$Department of Chemistry and Chemical Biology, Northeastern University, 412 TF (140 The Fenway), Boston, MA, 02111, USA.#William M$Wells$Department of Radiology, Brigham and Women's Hospital, Harvard Medical School, Boston, MA, 02115, USA.#Nathalie Y R$Agar$Surgical Molecular Imaging Laboratory, Department of Neurosurgery, Brigham and Women's Hospital, Harvard Medical School, Boston, MA, 02115, USA. Nathalie_Agar@dfci.harvard.edu."
8343,8343,2021,9,Nature communications,Generalized and scalable trajectory inference in single-cell omics data with VIA,"Shobana V$Stassen$Department of Electrical & Electronic Engineering, The University of Hong Kong, Pokfulam, Hong Kong.#Gwinky G K$Yip$Department of Electrical & Electronic Engineering, The University of Hong Kong, Pokfulam, Hong Kong.#Kenneth K Y$Wong$Department of Electrical & Electronic Engineering, The University of Hong Kong, Pokfulam, Hong Kong.#Joshua W K$Ho$School of Biomedical Sciences, Li Ka Shing Faculty of Medicine, The University of Hong Kong, Pokfulam, Hong Kong.#Kevin K$Tsia$Department of Electrical & Electronic Engineering, The University of Hong Kong, Pokfulam, Hong Kong. tsia@hku.hk."
8344,8344,2021,9,Nature communications,Comprehensive molecular characterization of pediatric radiation-induced high-grade glioma,"John$DeSisto$Morgan Adams Foundation Pediatric Brain Tumor Research Program, University of Colorado School of Medicine, Aurora, CO, USA.#John T$Lucas$Department of Radiation Oncology, St. Jude Children's Research Hospital, Memphis, TN, USA.#Ke$Xu$Department of Computational Biology, St. Jude Children's Research Hospital, Memphis, TN, USA.#Andrew$Donson$Morgan Adams Foundation Pediatric Brain Tumor Research Program, University of Colorado School of Medicine, Aurora, CO, USA.#Tong$Lin$Department of Biostatistics, St. Jude Children's Research Hospital, Memphis, TN, USA.#Bridget$Sanford$Morgan Adams Foundation Pediatric Brain Tumor Research Program, University of Colorado School of Medicine, Aurora, CO, USA.#Gang$Wu$Department of Computational Biology, St. Jude Children's Research Hospital, Memphis, TN, USA.#Quynh T$Tran$Department of Pathology, St. Jude Children's Research Hospital, Memphis, TN, USA.#Dale$Hedges$Department of Radiation Oncology, St. Jude Children's Research Hospital, Memphis, TN, USA.#ChihYang$Hsu$Department of Radiation Oncology, St. Jude Children's Research Hospital, Memphis, TN, USA.#Gregory T$Armstrong$Department of Epidemiology and Cancer Control, St. Jude Children's Research Hospital, Memphis, TN, USA.#Michael$Arnold$Department of Pathology, Nationwide Children's Hospital, Columbus, OH, USA.#Smita$Bhatia$Childhood Cancer Survivor Study, St. Jude Children's Research Hospital, Memphis, TN, USA.#Patrick$Flannery$Morgan Adams Foundation Pediatric Brain Tumor Research Program, University of Colorado School of Medicine, Aurora, CO, USA.#Rakeb$Lemma$Morgan Adams Foundation Pediatric Brain Tumor Research Program, University of Colorado School of Medicine, Aurora, CO, USA.#Lakotah$Hardie$Children's Hospital Colorado, Aurora, CO, USA.#Ulrich$Schller$Institute of Neuropathology and Department of Pediatric Hematology and Oncology, University Medical Center, Children's Cancer Center, Hamburg, Germany.#Sujatha$Venkataraman$Morgan Adams Foundation Pediatric Brain Tumor Research Program, University of Colorado School of Medicine, Aurora, CO, USA.#Lindsey M$Hoffman$Morgan Adams Foundation Pediatric Brain Tumor Research Program, University of Colorado School of Medicine, Aurora, CO, USA.#Kathleen$Dorris$Morgan Adams Foundation Pediatric Brain Tumor Research Program, University of Colorado School of Medicine, Aurora, CO, USA.#Jean M$Mulcahy Levy$Morgan Adams Foundation Pediatric Brain Tumor Research Program, University of Colorado School of Medicine, Aurora, CO, USA.#Todd C$Hankinson$Morgan Adams Foundation Pediatric Brain Tumor Research Program, University of Colorado School of Medicine, Aurora, CO, USA.#Michael$Handler$Morgan Adams Foundation Pediatric Brain Tumor Research Program, University of Colorado School of Medicine, Aurora, CO, USA.#Arthur K$Liu$Children's Hospital Colorado, Aurora, CO, USA.#Nicholas$Foreman$Morgan Adams Foundation Pediatric Brain Tumor Research Program, University of Colorado School of Medicine, Aurora, CO, USA.#Rajeev$Vibhakar$Morgan Adams Foundation Pediatric Brain Tumor Research Program, University of Colorado School of Medicine, Aurora, CO, USA.#Kenneth$Jones$Morgan Adams Foundation Pediatric Brain Tumor Research Program, University of Colorado School of Medicine, Aurora, CO, USA.#Sariah$Allen$Department of Pathology, St. Jude Children's Research Hospital, Memphis, TN, USA.#Jinghui$Zhang$Department of Computational Biology, St. Jude Children's Research Hospital, Memphis, TN, USA.#Suzanne J$Baker$Department of Developmental Neurobiology, St. Jude Children's Research Hospital, Memphis, TN, USA.#Thomas E$Merchant$Department of Radiation Oncology, St. Jude Children's Research Hospital, Memphis, TN, USA.#Brent A$Orr$Department of Pathology, St. Jude Children's Research Hospital, Memphis, TN, USA. brent.orr@stjude.org.#Adam L$Green$Morgan Adams Foundation Pediatric Brain Tumor Research Program, University of Colorado School of Medicine, Aurora, CO, USA. adam.green@cuanschutz.edu."
8345,8345,2021,9,Nature communications,Radiation-induced gliomas represent H3-/IDH-wild type pediatric gliomas with recurrent PDGFRA amplification and loss of CDKN2A/B,"Maximilian Y$Deng$Hopp Children's Cancer Center Heidelberg (KiTZ), Heidelberg University Hospital and German Cancer Resarch Center (DKFZ), Heidelberg, Germany.#Dominik$Sturm$Hopp Children's Cancer Center Heidelberg (KiTZ), Heidelberg University Hospital and German Cancer Resarch Center (DKFZ), Heidelberg, Germany.#Elke$Pfaff$Hopp Children's Cancer Center Heidelberg (KiTZ), Heidelberg University Hospital and German Cancer Resarch Center (DKFZ), Heidelberg, Germany.#Martin$Sill$Hopp Children's Cancer Center Heidelberg (KiTZ), Heidelberg University Hospital and German Cancer Resarch Center (DKFZ), Heidelberg, Germany.#Damian$Stichel$Department of Neuropathology, Institute of Pathology, Heidelberg University Hospital, Heidelberg, Germany.#Gnana Prakash$Balasubramanian$Hopp Children's Cancer Center Heidelberg (KiTZ), Heidelberg University Hospital and German Cancer Resarch Center (DKFZ), Heidelberg, Germany.#Stephan$Tippelt$Department of Pediatric Oncology and Hematology, Essen University Hospital, Essen, Germany.#Christof$Kramm$Division of Pediatric Hematology and Oncology, University Medical Center Goettingen, Goettingen, Germany.#Andrew M$Donson$Morgan Adams Foundation Pediatric Brain Tumor Research Program, Department of Pediatrics, University of Colorado School of Medicine, Aurora, CO, USA.#Adam L$Green$Morgan Adams Foundation Pediatric Brain Tumor Research Program, Department of Pediatrics, University of Colorado School of Medicine, Aurora, CO, USA.#Chris$Jones$Division of Molecular Pathology and Division of Cancer Therapeutics, The Institute of Cancer Research, London, United Kingdom.#Jens$Schittenhelm$Department of Neuropathology, Institute of Pathology and Neuropathology and Comprehensive Cancer Center Tübingen-Stuttgart, Tübingen University Hospital, Tübingen, Germany.#Martin$Ebinger$Department of Pediatric Hematology/Oncology, Children's University Hospital, Tübingen, Germany.#Martin U$Schuhmann$Department of Neurosurgery, Division of Pediatric Neurosurgery, Tübingen University Hospital, Tübingen, Germany.#Barbara C$Jones$Hopp Children's Cancer Center Heidelberg (KiTZ), Heidelberg University Hospital and German Cancer Resarch Center (DKFZ), Heidelberg, Germany.#Cornelis M$van Tilburg$Hopp Children's Cancer Center Heidelberg (KiTZ), Heidelberg University Hospital and German Cancer Resarch Center (DKFZ), Heidelberg, Germany.#Andrea$Wittmann$Hopp Children's Cancer Center Heidelberg (KiTZ), Heidelberg University Hospital and German Cancer Resarch Center (DKFZ), Heidelberg, Germany.#Andrey$Golanov$Department of Neuropathology, NN Burdenko Neurosurgical Institute, Moscow, Russia.#Marina$Ryzhova$Department of Neuropathology, NN Burdenko Neurosurgical Institute, Moscow, Russia.#Jonas$Ecker$Hopp Children's Cancer Center Heidelberg (KiTZ), Heidelberg University Hospital and German Cancer Resarch Center (DKFZ), Heidelberg, Germany.#Till$Milde$Hopp Children's Cancer Center Heidelberg (KiTZ), Heidelberg University Hospital and German Cancer Resarch Center (DKFZ), Heidelberg, Germany.#Olaf$Witt$Hopp Children's Cancer Center Heidelberg (KiTZ), Heidelberg University Hospital and German Cancer Resarch Center (DKFZ), Heidelberg, Germany.#Felix$Sahm$Hopp Children's Cancer Center Heidelberg (KiTZ), Heidelberg University Hospital and German Cancer Resarch Center (DKFZ), Heidelberg, Germany.#David$Reuss$Department of Neuropathology, Institute of Pathology, Heidelberg University Hospital, Heidelberg, Germany.#David$Sumerauer$Department of Pediatric Hematology and Oncology, Motol University Hospital, Charles University, Prague, Czech Republic.#Josef$Zamecnik$Department of Pathology, Motol University Hospital, Charles University, Prague, Czech Republic.#Andrey$Korshunov$Department of Neuropathology, Institute of Pathology, Heidelberg University Hospital, Heidelberg, Germany.#Andreas$von Deimling$Department of Neuropathology, Institute of Pathology, Heidelberg University Hospital, Heidelberg, Germany.#Stefan M$Pfister$Hopp Children's Cancer Center Heidelberg (KiTZ), Heidelberg University Hospital and German Cancer Resarch Center (DKFZ), Heidelberg, Germany.#David T W$Jones$Hopp Children's Cancer Center Heidelberg (KiTZ), Heidelberg University Hospital and German Cancer Resarch Center (DKFZ), Heidelberg, Germany. david.jones@kitz-heidelberg.de."
8346,8346,2021,9,Nature communications,Isonicotinylation is a histone mark induced by the anti-tuberculosis first-line drug isoniazid,"Yuhan$Jiang$Program for Cancer and Cell Biology, Department of Human Anatomy, Histology and Embryology, PKU International Cancer Institute, MOE Key Laboratory of Carcinogenesis and Translational Research and State Key Laboratory of Natural and Biomimetic Drugs, Peking University Health Science Center, Beijing, PR China.#Yixiao$Li$Program for Cancer and Cell Biology, Department of Human Anatomy, Histology and Embryology, PKU International Cancer Institute, MOE Key Laboratory of Carcinogenesis and Translational Research and State Key Laboratory of Natural and Biomimetic Drugs, Peking University Health Science Center, Beijing, PR China.#Cheng$Liu$Program for Cancer and Cell Biology, Department of Human Anatomy, Histology and Embryology, PKU International Cancer Institute, MOE Key Laboratory of Carcinogenesis and Translational Research and State Key Laboratory of Natural and Biomimetic Drugs, Peking University Health Science Center, Beijing, PR China.#Lei$Zhang$Program for Cancer and Cell Biology, Department of Human Anatomy, Histology and Embryology, PKU International Cancer Institute, MOE Key Laboratory of Carcinogenesis and Translational Research and State Key Laboratory of Natural and Biomimetic Drugs, Peking University Health Science Center, Beijing, PR China.#Danyu$Lv$Program for Cancer and Cell Biology, Department of Human Anatomy, Histology and Embryology, PKU International Cancer Institute, MOE Key Laboratory of Carcinogenesis and Translational Research and State Key Laboratory of Natural and Biomimetic Drugs, Peking University Health Science Center, Beijing, PR China.#Yejing$Weng$Jingjie PTM BioLab Co. Ltd., Hangzhou Economic and Technological Development Area, Hangzhou, PR China.#Zhongyi$Cheng$Jingjie PTM BioLab Co. Ltd., Hangzhou Economic and Technological Development Area, Hangzhou, PR China.#Xiangmei$Chen$Department of Microbiology & Infectious Disease Center, Peking University Health Science Center, Beijing, PR China.#Jun$Zhan$Program for Cancer and Cell Biology, Department of Human Anatomy, Histology and Embryology, PKU International Cancer Institute, MOE Key Laboratory of Carcinogenesis and Translational Research and State Key Laboratory of Natural and Biomimetic Drugs, Peking University Health Science Center, Beijing, PR China.#Hongquan$Zhang$Program for Cancer and Cell Biology, Department of Human Anatomy, Histology and Embryology, PKU International Cancer Institute, MOE Key Laboratory of Carcinogenesis and Translational Research and State Key Laboratory of Natural and Biomimetic Drugs, Peking University Health Science Center, Beijing, PR China. Hongquan.Zhang@bjmu.edu.cn."
8347,8347,2021,9,Nature communications,"A novel nairovirus associated with acute febrile illness in Hokkaido, Japan","Fumihiro$Kodama$Sapporo City General Hospital, 060-8604, Sapporo, Japan.#Hiroki$Yamaguchi$Center of Infectious Diseases, Hokkaido Institute of Public Health, 060-0819, Sapporo, Japan.#Eunsil$Park$Department of Veterinary Science, National Institute of Infectious Diseases, 162-8640, Shinjuku, Tokyo, Japan.#Kango$Tatemoto$Department of Veterinary Science, National Institute of Infectious Diseases, 162-8640, Shinjuku, Tokyo, Japan.#Mariko$Sashika$Laboratory of Wildlife Biology and Medicine, Faculty of Veterinary Medicine, Hokkaido University, 060-0818, Sapporo, Japan.#Ryo$Nakao$Laboratory of Parasitology, Faculty of Veterinary Medicine, Hokkaido University, 060-0818, Sapporo, Japan.#Yurino$Terauchi$Laboratory of Public Health, Faculty of Veterinary Medicine, Hokkaido University, 060-0818, Sapporo, Japan.#Keita$Mizuma$Laboratory of Microbiology, Faculty of Veterinary Medicine, Hokkaido University, 060-0818, Sapporo, Japan.#Yasuko$Orba$Division of Molecular Pathobiology, International Institute for Zoonosis Control, Hokkaido University, 001-0020, Sapporo, Japan.#Hiroaki$Kariwa$Laboratory of Public Health, Faculty of Veterinary Medicine, Hokkaido University, 060-0818, Sapporo, Japan.#Katsuro$Hagiwara$School of Veterinary Medicine, Rakuno Gakuen University, 069-8501, Ebetsu, Japan.#Katsunori$Okazaki$Laboratory of Microbiology and Immunology, Faculty of Pharmaceutical Sciences, Health Sciences University of Hokkaido, 061-0293, Ishikari-Tobetsu, Japan.#Akiko$Goto$Center of Infectious Diseases, Hokkaido Institute of Public Health, 060-0819, Sapporo, Japan.#Rika$Komagome$Center of Infectious Diseases, Hokkaido Institute of Public Health, 060-0819, Sapporo, Japan.#Masahiro$Miyoshi$Center of Infectious Diseases, Hokkaido Institute of Public Health, 060-0819, Sapporo, Japan.#Takuya$Ito$Center of Infectious Diseases, Hokkaido Institute of Public Health, 060-0819, Sapporo, Japan.#Kimiaki$Yamano$Center of Infectious Diseases, Hokkaido Institute of Public Health, 060-0819, Sapporo, Japan.#Kentaro$Yoshii$National Research Center for the Control and Prevention of Infectious Diseases, Nagasaki University, 852-8521, Nagasaki, Japan.#Chiaki$Funaki$Division of Molecular Pathobiology, International Institute for Zoonosis Control, Hokkaido University, 001-0020, Sapporo, Japan.#Mariko$Ishizuka$Division of Molecular Pathobiology, International Institute for Zoonosis Control, Hokkaido University, 001-0020, Sapporo, Japan.#Asako$Shigeno$Division of Risk Analysis and Management, International Institute for Zoonosis Control, Hokkaido University, 001-0020, Sapporo, Japan.#Yukari$Itakura$Division of Molecular Pathobiology, International Institute for Zoonosis Control, Hokkaido University, 001-0020, Sapporo, Japan.#Lesley$BellSakyi$Department of Infection Biology and Microbiomes, Institute of Infection, Veterinary and Ecological Sciences, University of Liverpool, Liverpool, L3 5RF, United Kingdom.#Shunji$Edagawa$Sapporo City General Hospital, 060-8604, Sapporo, Japan.#Atsushi$Nagasaka$Sapporo City General Hospital, 060-8604, Sapporo, Japan.#Yoshihiro$Sakoda$Laboratory of Microbiology, Faculty of Veterinary Medicine, Hokkaido University, 060-0818, Sapporo, Japan.#Hirofumi$Sawa$Division of Molecular Pathobiology, International Institute for Zoonosis Control, Hokkaido University, 001-0020, Sapporo, Japan.#Ken$Maeda$Department of Veterinary Science, National Institute of Infectious Diseases, 162-8640, Shinjuku, Tokyo, Japan.#Masayuki$Saijo$Department of Virology 1, National Institute of Infectious Diseases, 162-8640, Shinjuku, Tokyo, Japan.#Keita$Matsuno$International Collaboration Unit, International Institute for Zoonosis Control, Hokkaido University, 001-0020, Sapporo, Japan. matsuk@czc.hokudai.ac.jp."
8348,8348,2021,9,Nature communications,Unwinding of a DNA replication fork by a hexameric viral helicase,"Abid$Javed$Department of Biological Sciences, Birkbeck College, Institute of Structural and Molecular Biology, Malet Street, London, WC1E 7HX, UK.#Balazs$Major$Academic Unit of Molecular Oncology, Department of Oncology and Metabolism, University of Sheffield, Medical School, Beech Hill Rd., Sheffield, S10 2RX, UK.#Jonathan A$Stead$Academic Unit of Molecular Oncology, Department of Oncology and Metabolism, University of Sheffield, Medical School, Beech Hill Rd., Sheffield, S10 2RX, UK.#Cyril M$Sanders$Academic Unit of Molecular Oncology, Department of Oncology and Metabolism, University of Sheffield, Medical School, Beech Hill Rd., Sheffield, S10 2RX, UK. c.m.sanders@sheffield.ac.uk.#Elena V$Orlova$Department of Biological Sciences, Birkbeck College, Institute of Structural and Molecular Biology, Malet Street, London, WC1E 7HX, UK. e.orlova@mail.cryst.bbk.ac.uk."
8349,8349,2021,9,Nature communications,Computational models of category-selective brain regions enable high-throughput tests of selectivity,"N Apurva$Ratan Murty$Department of Brain and Cognitive Sciences, Massachusetts Institute of Technology, Cambridge, MA, USA. ratan@mit.edu.#Pouya$Bashivan$Department of Physiology, McGill University, Montréal, QC, Canada.#Alex$Abate$Department of Brain and Cognitive Sciences, Massachusetts Institute of Technology, Cambridge, MA, USA.#James J$DiCarlo$Department of Brain and Cognitive Sciences, Massachusetts Institute of Technology, Cambridge, MA, USA.#Nancy$Kanwisher$Department of Brain and Cognitive Sciences, Massachusetts Institute of Technology, Cambridge, MA, USA."
8350,8350,2021,9,Nature communications,HIV reprograms host m<sup>6</sup>Am RNA methylome by viral Vpr protein-mediated degradation of PCIF1,"Qiong$Zhang$Division of Genetics, Department of Pediatrics, Institute for Genomic Medicine, Program in Immunology, Center for AIDS Research, University of California San Diego School of Medicine, 9500 Gilman Drive, La Jolla, CA, 92093, USA.#Yuqi$Kang$Division of Genetics, Department of Pediatrics, Institute for Genomic Medicine, Program in Immunology, Center for AIDS Research, University of California San Diego School of Medicine, 9500 Gilman Drive, La Jolla, CA, 92093, USA.#Shaobo$Wang$Division of Genetics, Department of Pediatrics, Institute for Genomic Medicine, Program in Immunology, Center for AIDS Research, University of California San Diego School of Medicine, 9500 Gilman Drive, La Jolla, CA, 92093, USA.#Gwendolyn Michelle$Gonzalez$Environmental Toxicology Graduate Program and Department of Chemistry, University of California, Riverside, CA, 92521, USA.#Wanyu$Li$Division of Genetics, Department of Pediatrics, Institute for Genomic Medicine, Program in Immunology, Center for AIDS Research, University of California San Diego School of Medicine, 9500 Gilman Drive, La Jolla, CA, 92093, USA.#Hui$Hui$Division of Genetics, Department of Pediatrics, Institute for Genomic Medicine, Program in Immunology, Center for AIDS Research, University of California San Diego School of Medicine, 9500 Gilman Drive, La Jolla, CA, 92093, USA.#Yinsheng$Wang$Environmental Toxicology Graduate Program and Department of Chemistry, University of California, Riverside, CA, 92521, USA.#Tariq M$Rana$Division of Genetics, Department of Pediatrics, Institute for Genomic Medicine, Program in Immunology, Center for AIDS Research, University of California San Diego School of Medicine, 9500 Gilman Drive, La Jolla, CA, 92093, USA. trana@ucsd.edu."
