,Unnamed: 0,pub_year,pub_month,journal_name,paper_title,author
2617,2617,2018,11,Nature communications,Cobalt-catalyzed difluoroalkylation of tertiary aryl ketones for facile synthesis of quaternary alkyl difluorides,"Chao$Li$Hefei National Laboratory for Physical Sciences at the Microscale and Department of Chemistry, Center for Excellence in Molecular Synthesis of CAS, University of Science and Technology of China, Hefei, Anhui, 230026, China.#YiXuan$Cao$Hefei National Laboratory for Physical Sciences at the Microscale and Department of Chemistry, Center for Excellence in Molecular Synthesis of CAS, University of Science and Technology of China, Hefei, Anhui, 230026, China.#Rui$Wang$Hefei National Laboratory for Physical Sciences at the Microscale and Department of Chemistry, Center for Excellence in Molecular Synthesis of CAS, University of Science and Technology of China, Hefei, Anhui, 230026, China.#YiNing$Wang$Hefei National Laboratory for Physical Sciences at the Microscale and Department of Chemistry, Center for Excellence in Molecular Synthesis of CAS, University of Science and Technology of China, Hefei, Anhui, 230026, China.#Quan$Lan$Hefei National Laboratory for Physical Sciences at the Microscale and Department of Chemistry, Center for Excellence in Molecular Synthesis of CAS, University of Science and Technology of China, Hefei, Anhui, 230026, China.#XiSheng$Wang$Hefei National Laboratory for Physical Sciences at the Microscale and Department of Chemistry, Center for Excellence in Molecular Synthesis of CAS, University of Science and Technology of China, Hefei, Anhui, 230026, China. xswang77@ustc.edu.cn."
2618,2618,2018,11,Nature communications,Mediated nuclear import and export of TAZ and the underlying molecular requirements,"Michael$Kofler$Keenan Research Centre for Biomedical Science of the St. Michael's Hospital, University of Toronto, Toronto, ON, M5B 1T8, Canada. m_kofler@yahoo.com.#Pam$Speight$Keenan Research Centre for Biomedical Science of the St. Michael's Hospital, University of Toronto, Toronto, ON, M5B 1T8, Canada.#Darby$Little$Keenan Research Centre for Biomedical Science of the St. Michael's Hospital, University of Toronto, Toronto, ON, M5B 1T8, Canada.#Caterina$Di CianoOliveira$Keenan Research Centre for Biomedical Science of the St. Michael's Hospital, University of Toronto, Toronto, ON, M5B 1T8, Canada.#Katalin$Szszi$Keenan Research Centre for Biomedical Science of the St. Michael's Hospital, University of Toronto, Toronto, ON, M5B 1T8, Canada.#Andrs$Kapus$Keenan Research Centre for Biomedical Science of the St. Michael's Hospital, University of Toronto, Toronto, ON, M5B 1T8, Canada. kapusa@smh.ca."
2619,2619,2018,11,Nature communications,Normal faulting and viscous buckling in the Tibetan Plateau induced by a weak lower crust,"Sarah H$Bischoff$Department of Earth, Atmospheric & Planetary Sciences, Purdue University, West Lafayette, IN, 47907, USA.#Lucy M$Flesch$Department of Earth, Atmospheric & Planetary Sciences, Purdue University, West Lafayette, IN, 47907, USA. lmflesch@purdue.edu."
2620,2620,2018,11,Nature communications,Comparative expression profiling reveals widespread coordinated evolution of gene expression across eukaryotes,"Trevor$Martin$Department of Biology, Stanford University, Stanford, CA, 94305, USA.#Hunter B$Fraser$Department of Biology, Stanford University, Stanford, CA, 94305, USA. hbfraser@stanford.edu."
2621,2621,2018,11,Nature communications,The fluid membrane determines mechanics of erythrocyte extracellular vesicles and is softened in hereditary spherocytosis,"Daan$Vorselen$Department of Physics and Astronomy and LaserLab, Vrije Universiteit Amsterdam, 1081 HV, Amsterdam, The Netherlands.#Susan M$van Dommelen$Department of Clinical Chemistry and Haematology, Division Laboratories, Pharmacy and Biomedical Genetics, University Medical Center Utrecht, Utrecht University, 3584 CX, Utrecht, The Netherlands.#Raya$Sorkin$Department of Physics and Astronomy and LaserLab, Vrije Universiteit Amsterdam, 1081 HV, Amsterdam, The Netherlands.#Melissa C$Piontek$Moleculaire Biofysica, Zernike Instituut, Rijksuniversiteit Groningen, 9747 AG, Groningen, The Netherlands.#Jrgen$Schiller$Institute of Medical Physics and Biophysics, University of Leipzig, Medical Faculty, 04107, Leipzig, Germany.#Sander T$Dpp$Department of Physics and Astronomy and LaserLab, Vrije Universiteit Amsterdam, 1081 HV, Amsterdam, The Netherlands.#Sander A A$Kooijmans$Department of Clinical Chemistry and Haematology, Division Laboratories, Pharmacy and Biomedical Genetics, University Medical Center Utrecht, Utrecht University, 3584 CX, Utrecht, The Netherlands.#Brigitte A$van Oirschot$Department of Clinical Chemistry and Haematology, Division Laboratories, Pharmacy and Biomedical Genetics, University Medical Center Utrecht, Utrecht University, 3584 CX, Utrecht, The Netherlands.#Birgitta A$Versluijs$Department for Stem Cell Transplantation, Princess Máxima Center for Pediatric Oncology & Wilhelmina's Children Hospital, University Medical Center Utrecht, 3584 EA, Utrecht, The Netherlands.#Marc B$Bierings$Department for Stem Cell Transplantation, Princess Máxima Center for Pediatric Oncology & Wilhelmina's Children Hospital, University Medical Center Utrecht, 3584 EA, Utrecht, The Netherlands.#Richard$van Wijk$Department of Clinical Chemistry and Haematology, Division Laboratories, Pharmacy and Biomedical Genetics, University Medical Center Utrecht, Utrecht University, 3584 CX, Utrecht, The Netherlands.#Raymond M$Schiffelers$Department of Clinical Chemistry and Haematology, Division Laboratories, Pharmacy and Biomedical Genetics, University Medical Center Utrecht, Utrecht University, 3584 CX, Utrecht, The Netherlands.#Gijs J L$Wuite$Department of Physics and Astronomy and LaserLab, Vrije Universiteit Amsterdam, 1081 HV, Amsterdam, The Netherlands. g.j.l.wuite@vu.nl.#Wouter H$Roos$Department of Physics and Astronomy and LaserLab, Vrije Universiteit Amsterdam, 1081 HV, Amsterdam, The Netherlands. w.h.roos@rug.nl."
2622,2622,2018,11,Nature communications,Pulsed axial epitaxy of colloidal quantum dots in nanowires enables facet-selective passivation,"Yi$Li$Division of Nanomaterials & Chemistry, Hefei National Research Center for Physical Sciences at the Microscale, CAS Center for Excellence in Nanoscience, Hefei Science Center of CAS, Collaborative Innovation Center of Suzhou Nano Science and Technology, Department of Chemistry, University of Science and Technology of China, Hefei, 230026, China.#TaoTao$Zhuang$Division of Nanomaterials & Chemistry, Hefei National Research Center for Physical Sciences at the Microscale, CAS Center for Excellence in Nanoscience, Hefei Science Center of CAS, Collaborative Innovation Center of Suzhou Nano Science and Technology, Department of Chemistry, University of Science and Technology of China, Hefei, 230026, China.#Fengjia$Fan$CAS Key Laboratory of Microscale Magnetic Resonance and Department of Modern Physics, University of Science and Technology of China, Hefei, Anhui, 230026, China.#Oleksandr$Voznyy$Department of Electrical and Computer Engineering, University of Toronto, 35 St George Street, Toronto, Ontario, M5S 1A4, Canada.#Mikhail$Askerka$Department of Electrical and Computer Engineering, University of Toronto, 35 St George Street, Toronto, Ontario, M5S 1A4, Canada.#Haiming$Zhu$Department of Chemistry, Zhejiang University, Hangzhou, Zhejiang, 310027, China.#Liang$Wu$Division of Nanomaterials & Chemistry, Hefei National Research Center for Physical Sciences at the Microscale, CAS Center for Excellence in Nanoscience, Hefei Science Center of CAS, Collaborative Innovation Center of Suzhou Nano Science and Technology, Department of Chemistry, University of Science and Technology of China, Hefei, 230026, China.#GuoQiang$Liu$Division of Nanomaterials & Chemistry, Hefei National Research Center for Physical Sciences at the Microscale, CAS Center for Excellence in Nanoscience, Hefei Science Center of CAS, Collaborative Innovation Center of Suzhou Nano Science and Technology, Department of Chemistry, University of Science and Technology of China, Hefei, 230026, China.#YunXiang$Pan$School of Chemistry and Chemical Engineering, Hefei University of Technology, Hefei, Anhui, 230009, China.#Edward H$Sargent$Department of Electrical and Computer Engineering, University of Toronto, 35 St George Street, Toronto, Ontario, M5S 1A4, Canada. ted.sargent@utoronto.ca.#ShuHong$Yu$Division of Nanomaterials & Chemistry, Hefei National Research Center for Physical Sciences at the Microscale, CAS Center for Excellence in Nanoscience, Hefei Science Center of CAS, Collaborative Innovation Center of Suzhou Nano Science and Technology, Department of Chemistry, University of Science and Technology of China, Hefei, 230026, China. shyu@ustc.edu.cn."
2623,2623,2018,11,Nature communications,Entropy production rate is maximized in non-contractile actomyosin,"Daniel S$Seara$Department of Physics, Yale University, 217 Prospect Street, New Haven, CT, 06511, USA.#Vikrant$Yadav$Systems Biology Institute, Yale University, 850 West Campus Drive, West Haven, CT, 06516, USA.#Ian$Linsmeier$Systems Biology Institute, Yale University, 850 West Campus Drive, West Haven, CT, 06516, USA.#A Pasha$Tabatabai$Systems Biology Institute, Yale University, 850 West Campus Drive, West Haven, CT, 06516, USA.#Patrick W$Oakes$Department of Physics & Astronomy, and Department of Biology, University of Rochester, Rochester, NY, 14627, USA.#S M Ali$Tabei$Physics Department, University of Northern Iowa, Cedar Falls, IA, 50614, USA.#Shiladitya$Banerjee$Department of Physics and Astronomy, Institute for the Physics of Living Systems, University College London, Gower Street, London, WC1E 6BT, UK. shiladitya.banerjee@ucl.ac.uk.#Michael P$Murrell$Department of Physics, Yale University, 217 Prospect Street, New Haven, CT, 06511, USA. michael.murrell@yale.edu."
2624,2624,2018,11,Nature communications,In situ monitoring of molecular aggregation using circular dichroism,"Haoke$Zhang$MOE Key Laboratory of Macromolecular Synthesis and Functionalization, Department of Polymer Science and Engineering, Zhejiang University, 310027, Hangzhou, China.#Xiaoyan$Zheng$Beijing Key Laboratory of Photoelectronic/Electrophotonic Conversion Materials, Key Laboratory of Cluster Science of Ministry of Education, School of Chemistry and Chemical Engineering, Beijing Institute of Technology, 100081, Beijing, China.#Ryan T K$Kwok$Department of Chemistry, Hong Kong Branch of Chinese National Engineering Research Center for Tissue Restoration and Reconstruction and Institute for Advanced Study, The Hong Kong University of Science and Technology, Clear Water Bay, Kowloon, Hong Kong, China.#Jia$Wang$Center for Aggregation-Induced Emission, SCUT-HKUST Joint Research Institute, State Key Laboratory of Luminescent Materials and Devices, South China University of Technology, 510640, Guangzhou, China.#Nelson L C$Leung$Department of Chemistry, Hong Kong Branch of Chinese National Engineering Research Center for Tissue Restoration and Reconstruction and Institute for Advanced Study, The Hong Kong University of Science and Technology, Clear Water Bay, Kowloon, Hong Kong, China.#Lin$Shi$Laboratory for Nanosystem and Hierarchy Fabrication, National Center for Nanoscience and Technology, 100190, Beijing, China.#Jing Zhi$Sun$MOE Key Laboratory of Macromolecular Synthesis and Functionalization, Department of Polymer Science and Engineering, Zhejiang University, 310027, Hangzhou, China.#Zhiyong$Tang$Laboratory for Nanosystem and Hierarchy Fabrication, National Center for Nanoscience and Technology, 100190, Beijing, China.#Jacky W Y$Lam$Department of Chemistry, Hong Kong Branch of Chinese National Engineering Research Center for Tissue Restoration and Reconstruction and Institute for Advanced Study, The Hong Kong University of Science and Technology, Clear Water Bay, Kowloon, Hong Kong, China.#Anjun$Qin$MOE Key Laboratory of Macromolecular Synthesis and Functionalization, Department of Polymer Science and Engineering, Zhejiang University, 310027, Hangzhou, China. msqinaj@scut.edu.cn.#Ben Zhong$Tang$MOE Key Laboratory of Macromolecular Synthesis and Functionalization, Department of Polymer Science and Engineering, Zhejiang University, 310027, Hangzhou, China. tangbenz@ust.hk."
2625,2625,2018,11,Nature communications,Oncogenic KRAS supports pancreatic cancer through regulation of nucleotide synthesis,"Naiara$SantanaCodina$Division of Genomic Stability and DNA Repair, Department of Radiation Oncology, Dana-Farber Cancer Institute, Boston, MA, 02215, USA.#Anjali A$Roeth$Division of Genomic Stability and DNA Repair, Department of Radiation Oncology, Dana-Farber Cancer Institute, Boston, MA, 02215, USA.#Yi$Zhang$Division of Genomic Stability and DNA Repair, Department of Radiation Oncology, Dana-Farber Cancer Institute, Boston, MA, 02215, USA.#Annan$Yang$Division of Genomic Stability and DNA Repair, Department of Radiation Oncology, Dana-Farber Cancer Institute, Boston, MA, 02215, USA.#Oksana$Mashadova$Meyer Cancer Center, Weill Cornell Medicine, New York, NY, 10065, USA.#John M$Asara$Division of Signal Transduction, Department of Medicine, Beth Israel Deaconess Medical Center and Harvard Medical School, Boston, MA, 02115, USA.#Xiaoxu$Wang$Division of Genomic Stability and DNA Repair, Department of Radiation Oncology, Dana-Farber Cancer Institute, Boston, MA, 02215, USA.#Roderick T$Bronson$Rodent Histopathology Core, Harvard Medical School, Boston, 02115, MA, USA.#Costas A$Lyssiotis$Department of Molecular and Integrative Physiology, University of Michigan, Ann Arbor, MI, 48109, USA.#Haoqiang$Ying$Department of Molecular and Cellular Oncology, The University of Texas MD Anderson Cancer Center, Houston, Texas, 77030, USA.#Alec C$Kimmelman$Division of Genomic Stability and DNA Repair, Department of Radiation Oncology, Dana-Farber Cancer Institute, Boston, MA, 02215, USA. Alec.Kimmelman@NYUMC.org."
2626,2626,2018,11,Nature communications,Accelerating water dissociation kinetics by isolating cobalt atoms into ruthenium lattice,"Junjie$Mao$Key Laboratory of Functional Molecular Solids, Ministry of Education, Anhui Key Laboratory of Molecule-Based Materials, College of Chemistry and Materials Science, Anhui Normal University, Wuhu, 241000, China.#ChunTing$He$MOE Key Laboratory of Functional Small Organic Molecule, College of Chemistry and Chemical Engineering, Jiangxi Normal University, Nanchang, 330022, China.#Jiajing$Pei$State Key Lab of Organic-Inorganic Composites, Beijing University of Chemical Technology, Beijing, 100029, China.#Wenxing$Chen$Department of Chemistry, Tsinghua University, Beijing, 100084, China.#Dongsheng$He$Materials Characterization and Preparation Center (MCPC), South University of Science and Technology of China, Shenzhen, Guangdong, 518055, China.#Yiqing$He$Department of Chemistry, Tsinghua University, Beijing, 100084, China.#Zhongbin$Zhuang$State Key Lab of Organic-Inorganic Composites, Beijing University of Chemical Technology, Beijing, 100029, China.#Chen$Chen$Department of Chemistry, Tsinghua University, Beijing, 100084, China.#Qing$Peng$Department of Chemistry, Tsinghua University, Beijing, 100084, China.#Dingsheng$Wang$Department of Chemistry, Tsinghua University, Beijing, 100084, China. wangdingsheng@mail.tsinghua.edu.cn.#Yadong$Li$Department of Chemistry, Tsinghua University, Beijing, 100084, China."
