,Unnamed: 0,pub_year,pub_month,journal_name,paper_title,author
14381,14381,2018,6,Nature materials,Motorizing fibres with geometric zero-energy modes,"Arthur$Baumann$Institut Charles Sadron UPR22-CNRS, Strasbourg Cedex 2, France.#Antoni$SnchezFerrer$Department of Health Sciences & Technology (D-HEST), Swiss Federal Institute of Technology (ETH Zürich), Zürich, Switzerland.#Leandro$Jacomine$Institut Charles Sadron UPR22-CNRS, Strasbourg Cedex 2, France.#Philippe$Martinoty$Institut Charles Sadron UPR22-CNRS, Strasbourg Cedex 2, France.#Vincent$Le Houerou$Institut Charles Sadron UPR22-CNRS, Strasbourg Cedex 2, France.#Falko$Ziebert$Institut Charles Sadron UPR22-CNRS, Strasbourg Cedex 2, France. f.ziebert@thphys.uni-heidelberg.de.#Igor M$Kuli$Institut Charles Sadron UPR22-CNRS, Strasbourg Cedex 2, France. kulic@unistra.fr."
14382,14382,2018,6,Nature materials,Vapour-liquid-solid growth of monolayer MoS<sub>2</sub> nanoribbons,"Shisheng$Li$Centre for Advanced 2D Materials, National University of Singapore, Singapore, Singapore. Li.Shisheng@nims.go.jp.#YungChang$Lin$National Institute of Advanced Industrial Science and Technology (AIST), Tsukuba, Japan.#Wen$Zhao$Center for Multidimensional Carbon Materials, Institute for Basic Science, Ulsan, Republic of Korea.#Jing$Wu$Institute of Materials Research and Engineering, Agency for Science, Technology and Research, Singapore, Singapore.#Zhuo$Wang$Centre for Advanced 2D Materials, National University of Singapore, Singapore, Singapore.#Zehua$Hu$Centre for Advanced 2D Materials, National University of Singapore, Singapore, Singapore.#Youde$Shen$Department of Electrical and Computer Engineering, National University of Singapore, Singapore, Singapore.#DaiMing$Tang$International Center for Materials Nanoarchitectonics (WPI-MANA), National Institute for Materials Science (NIMS), Tsukuba, Japan.#Junyong$Wang$Centre for Advanced 2D Materials, National University of Singapore, Singapore, Singapore.#Qi$Zhang$Department of Physics, National University of Singapore, Singapore, Singapore.#Hai$Zhu$Department of Chemistry, National University of Singapore, Singapore, Singapore.#Leiqiang$Chu$Centre for Advanced 2D Materials, National University of Singapore, Singapore, Singapore.#Weijie$Zhao$Centre for Advanced 2D Materials, National University of Singapore, Singapore, Singapore.#Chang$Liu$Shenyang National Laboratory for Materials Science, Institute of Metal Research, Chinese Academy of Sciences, Shenyang, China.#Zhipei$Sun$Department of Electronics and Nanoengineering, Aalto University, Espoo, Finland.#Takaaki$Taniguchi$International Center for Materials Nanoarchitectonics (WPI-MANA), National Institute for Materials Science (NIMS), Tsukuba, Japan.#Minoru$Osada$International Center for Materials Nanoarchitectonics (WPI-MANA), National Institute for Materials Science (NIMS), Tsukuba, Japan.#Wei$Chen$Centre for Advanced 2D Materials, National University of Singapore, Singapore, Singapore.#QingHua$Xu$Department of Chemistry, National University of Singapore, Singapore, Singapore.#Andrew Thye Shen$Wee$Centre for Advanced 2D Materials, National University of Singapore, Singapore, Singapore.#Kazu$Suenaga$National Institute of Advanced Industrial Science and Technology (AIST), Tsukuba, Japan.#Feng$Ding$Center for Multidimensional Carbon Materials, Institute for Basic Science, Ulsan, Republic of Korea.#Goki$Eda$Centre for Advanced 2D Materials, National University of Singapore, Singapore, Singapore. g.eda@nus.edu.sg."
14383,14383,2018,6,Nature materials,Highly reversible zinc metal anode for aqueous batteries,"Fei$Wang$Department of Chemical and Biomolecular Engineering, University of Maryland, College Park, MD, USA.#Oleg$Borodin$Electrochemistry Branch, Sensor and Electron Devices Directorate, Power and Energy Division, US Army Research Laboratory, Adelphi, MD, USA.#Tao$Gao$Department of Chemical and Biomolecular Engineering, University of Maryland, College Park, MD, USA.#Xiulin$Fan$Department of Chemical and Biomolecular Engineering, University of Maryland, College Park, MD, USA.#Wei$Sun$Department of Chemical and Biomolecular Engineering, University of Maryland, College Park, MD, USA.#Fudong$Han$Department of Chemical and Biomolecular Engineering, University of Maryland, College Park, MD, USA.#Antonio$Faraone$NIST Center for Neutron Research, National Institute of Standards and Technology, Gaithersburg, MD, USA.#Joseph A$Dura$NIST Center for Neutron Research, National Institute of Standards and Technology, Gaithersburg, MD, USA.#Kang$Xu$Electrochemistry Branch, Sensor and Electron Devices Directorate, Power and Energy Division, US Army Research Laboratory, Adelphi, MD, USA.#Chunsheng$Wang$Department of Chemical and Biomolecular Engineering, University of Maryland, College Park, MD, USA. cswang@umd.edu."
14384,14384,2018,6,Nature materials,Hole trap formation in polymer light-emitting diodes under current stress,"Quan$Niu$Max Planck Institute for Polymer Research, Mainz, Germany.#Roland$Rohloff$Max Planck Institute for Polymer Research, Mainz, Germany.#GertJan A H$Wetzelaer$Max Planck Institute for Polymer Research, Mainz, Germany.#Paul W M$Blom$Max Planck Institute for Polymer Research, Mainz, Germany.#N Irina$Crciun$Max Planck Institute for Polymer Research, Mainz, Germany. craciun@mpip-mainz.mpg.de."
14385,14385,2018,6,Nature materials,Enhanced spin pumping into superconductors provides evidence for superconducting pure spin currents,"KunRok$Jeon$Department of Materials Science and Metallurgy, University of Cambridge, Cambridge, UK.#Chiara$Ciccarelli$Cavendish Laboratory, University of Cambridge, Cambridge, UK. cc538@cam.ac.uk.#Andrew J$Ferguson$Cavendish Laboratory, University of Cambridge, Cambridge, UK.#Hidekazu$Kurebayashi$London Centre for Nanotechnology and Department of Electronic and Electrical Engineering at University of College London, London, UK.#Lesley F$Cohen$The Blackett Laboratory, Imperial College London, London, UK.#Xavier$Montiel$Department of Physics, Royal Holloway, University of London, Egham, UK.#Matthias$Eschrig$Department of Physics, Royal Holloway, University of London, Egham, UK.#Jason W A$Robinson$Department of Materials Science and Metallurgy, University of Cambridge, Cambridge, UK.#Mark G$Blamire$Department of Materials Science and Metallurgy, University of Cambridge, Cambridge, UK. mb52@cam.ac.uk."
14386,14386,2018,6,Nature materials,Spin currents and spin-orbit torques in ferromagnetic trilayers,"SeungHeon C$Baek$Department of Materials Science and Engineering and KI for Nanocentury, KAIST, Daejeon, Korea.#Vivek P$Amin$Maryland Nanocenter, University of Maryland, College Park, MD, USA.#YoungWan$Oh$Department of Materials Science and Engineering and KI for Nanocentury, KAIST, Daejeon, Korea.#Gyungchoon$Go$Department of Materials Science and Engineering, Korea University, Seoul, Korea.#SeungJae$Lee$KU-KIST Graduate School of Converging Science and Technology, Korea University, Seoul, Korea.#GeunHee$Lee$Department of Physics, KAIST, Daejeon, Korea.#KabJin$Kim$Department of Physics, KAIST, Daejeon, Korea.#M D$Stiles$Center for Nanoscale Science and Technology, National Institute of Standards and Technology, Gaithersburg, MD, USA.#ByongGuk$Park$Department of Materials Science and Engineering and KI for Nanocentury, KAIST, Daejeon, Korea. bgpark@kaist.ac.kr.#KyungJin$Lee$Department of Materials Science and Engineering, Korea University, Seoul, Korea. kj_lee@korea.ac.kr."
14387,14387,2018,6,Nature materials,Publisher Correction: Universal strategy for Ohmic hole injection into organic semiconductors with high ionization energies,"Naresh B$Kotadiya$Max Planck Institute for Polymer Research, Mainz, Germany.#Hao$Lu$Max Planck Institute for Polymer Research, Mainz, Germany.#Anirban$Mondal$Max Planck Institute for Polymer Research, Mainz, Germany.#Yutaka$Ie$Max Planck Institute for Polymer Research, Mainz, Germany.#Denis$Andrienko$Max Planck Institute for Polymer Research, Mainz, Germany.#Paul W M$Blom$Max Planck Institute for Polymer Research, Mainz, Germany.#GertJan A H$Wetzelaer$Max Planck Institute for Polymer Research, Mainz, Germany. wetzelaer@mpip-mainz.mpg.de."
14388,14388,2018,6,Nature materials,A facile approach to enhance antigen response for personalized cancer vaccination,"Aileen Weiwei$Li$John A. Paulson School of Engineering and Applied Sciences, Harvard University, Cambridge, MA, USA.#Miguel C$Sobral$John A. Paulson School of Engineering and Applied Sciences, Harvard University, Cambridge, MA, USA.#Soumya$Badrinath$Department of Cancer Immunology and Virology, Dana-Farber Cancer Institute, Boston, MA, USA.#Youngjin$Choi$School of Chemical Engineering, Sungkyunkwan University, Suwon, Republic of Korea.#Amanda$Graveline$Wyss Institute for Biologically Inspired Engineering, Harvard University, Boston, MA, USA.#Alexander G$Stafford$Wyss Institute for Biologically Inspired Engineering, Harvard University, Boston, MA, USA.#James C$Weaver$Wyss Institute for Biologically Inspired Engineering, Harvard University, Boston, MA, USA.#Maxence O$Dellacherie$John A. Paulson School of Engineering and Applied Sciences, Harvard University, Cambridge, MA, USA.#TingYu$Shih$John A. Paulson School of Engineering and Applied Sciences, Harvard University, Cambridge, MA, USA.#Omar A$Ali$Wyss Institute for Biologically Inspired Engineering, Harvard University, Boston, MA, USA.#Jaeyun$Kim$School of Chemical Engineering, Sungkyunkwan University, Suwon, Republic of Korea.#Kai W$Wucherpfennig$Department of Cancer Immunology and Virology, Dana-Farber Cancer Institute, Boston, MA, USA.#David J$Mooney$John A. Paulson School of Engineering and Applied Sciences, Harvard University, Cambridge, MA, USA. mooneyd@seas.harvard.edu."
14389,14389,2018,6,Nature medicine,About time,"Shraddha$Chakradhar$Nature Medicine's associate news editor in Boston, . s.chakradhar@us.nature.com."
14390,14390,2018,6,Nature medicine,What models eat,"Daniel$Engber$Freelance science journalist and can be found on Twitter at @danengber, . danengber@yahoo.com."
14391,14391,2018,6,Nature medicine,Metastatic cancers promote cachexia through ZIP14 upregulation in skeletal muscle,"Gang$Wang$Institute for Cancer Genetics, Columbia University, New York, NY, USA.#Anup K$Biswas$Institute for Cancer Genetics, Columbia University, New York, NY, USA.#Wanchao$Ma$Institute for Cancer Genetics, Columbia University, New York, NY, USA.#Manoj$Kandpal$Department of Preventive Medicine, Northwestern University Feinberg School of Medicine, Chicago, IL, USA.#Courtney$Coker$Institute for Cancer Genetics, Columbia University, New York, NY, USA.#Paul M$Grandgenett$Eppley Institute for Research in Cancer and Allied Diseases, Fred & Pamela Buffett Cancer Center, University of Nebraska Medical Center, Omaha, NE, USA.#Michael A$Hollingsworth$Eppley Institute for Research in Cancer and Allied Diseases, Fred & Pamela Buffett Cancer Center, University of Nebraska Medical Center, Omaha, NE, USA.#Rinku$Jain$Department of Structural & Chemical Biology, Icahn School of Medicine at Mount Sinai, New York, NY, USA.#Kurenai$Tanji$Division of Neuropathology, Department of Pathology and Cell Biology, Columbia University Irving Medical Center and New York Presbyterian Hospital, New York, NY, USA.#Sara$LpezPintado$Mailman School of Public Health, Columbia University, New York, NY, USA.#Alain$Borczuk$Department of Pathology and Laboratory Medicine, Weill Cornell Medicine, New York, NY, USA.#Doreen$Hebert$Department of Pathology and Cell Biology, Columbia University Irving Medical Center, New York, NY, USA.#Supak$Jenkitkasemwong$Food Science and Human Nutrition Department, University of Florida, Gainesville, FL, USA.#Shintaro$Hojyo$Deutsches Rheuma-Forschungszentrum Berlin, Osteoimmunology, Berlin, Germany.#Ramana V$Davuluri$Department of Preventive Medicine, Northwestern University Feinberg School of Medicine, Chicago, IL, USA.#Mitchell D$Knutson$Food Science and Human Nutrition Department, University of Florida, Gainesville, FL, USA.#Toshiyuki$Fukada$Molecular and Cellular Physiology, Faculty of Pharmaceutical Sciences, Tokushima Bunri University, Tokushima, Japan.#Swarnali$Acharyya$Institute for Cancer Genetics, Columbia University, New York, NY, USA. sa3141@cumc.columbia.edu."
14392,14392,2018,6,Nature medicine,Reducing diabetes risk at an early age,"Daniel S$Hsia$Pennington Biomedical Research Center, Baton Rouge, LA, USA. daniel.hsia@pbrc.edu.#Steven B$Heymsfield$Pennington Biomedical Research Center, Baton Rouge, LA, USA."
14393,14393,2018,6,Nature medicine,Zika virus shedding in semen,"Hannah$Stower$Nature Medicine, . h.stower@us.nature.com."
14394,14394,2018,6,Nature medicine,Training neuropathology,"Hannah$Stower$Nature Medicine, . h.stower@us.nature.com."
14395,14395,2018,6,Nature medicine,CRISPR-based diagnostics,"Hannah$Stower$Nature Medicine, . h.stower@us.nature.com."
14396,14396,2018,6,Nature medicine,In utero correction of a genetic disorder,"Hannah$Stower$Nature Medicine, . h.stower@us.nature.com."
14397,14397,2018,6,Nature medicine,Tracing clear cell renal carcinoma evolution,"Hannah$Stower$Nature Medicine, . h.stower@us.nature.com."
14398,14398,2018,6,Nature medicine,Intersection of schizophrenia genetics and placental complications,"Margaret M$McCarthy$Department of Pharmacology and Program in Neuroscience, University of Maryland School of Medicine, Baltimore, MD, USA. mmccarthy@som.umaryland.edu."
14399,14399,2018,6,Nature medicine,Epitope-based vaccine design yields fusion peptide-directed antibodies that neutralize diverse strains of HIV-1,"Kai$Xu$Vaccine Research Center, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Bethesda, MD, USA.#Priyamvada$Acharya$Vaccine Research Center, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Bethesda, MD, USA.#Rui$Kong$Vaccine Research Center, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Bethesda, MD, USA.#Cheng$Cheng$Vaccine Research Center, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Bethesda, MD, USA.#GwoYu$Chuang$Vaccine Research Center, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Bethesda, MD, USA.#Kevin$Liu$Vaccine Research Center, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Bethesda, MD, USA.#Mark K$Louder$Vaccine Research Center, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Bethesda, MD, USA.#Sijy$ODell$Vaccine Research Center, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Bethesda, MD, USA.#Reda$Rawi$Vaccine Research Center, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Bethesda, MD, USA.#Mallika$Sastry$Vaccine Research Center, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Bethesda, MD, USA.#ChenHsiang$Shen$Vaccine Research Center, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Bethesda, MD, USA.#Baoshan$Zhang$Vaccine Research Center, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Bethesda, MD, USA.#Tongqing$Zhou$Vaccine Research Center, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Bethesda, MD, USA.#Mangaiarkarasi$Asokan$Vaccine Research Center, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Bethesda, MD, USA.#Robert T$Bailer$Vaccine Research Center, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Bethesda, MD, USA.#Michael$Chambers$Vaccine Research Center, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Bethesda, MD, USA.#Xuejun$Chen$Vaccine Research Center, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Bethesda, MD, USA.#Chang W$Choi$Vaccine Research Center, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Bethesda, MD, USA.#Venkata P$Dandey$National Resource for Automated Molecular Microscopy, Simons Electron Microscopy Center, New York Structural Biology Center, New York, NY, USA.#Nicole A$DoriaRose$Vaccine Research Center, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Bethesda, MD, USA.#Aliaksandr$Druz$Vaccine Research Center, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Bethesda, MD, USA.#Edward T$Eng$National Resource for Automated Molecular Microscopy, Simons Electron Microscopy Center, New York Structural Biology Center, New York, NY, USA.#S Katie$Farney$Vaccine Research Center, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Bethesda, MD, USA.#Kathryn E$Foulds$Vaccine Research Center, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Bethesda, MD, USA.#Hui$Geng$Vaccine Research Center, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Bethesda, MD, USA.#Ivelin S$Georgiev$Vanderbilt Vaccine Center, Department of Pathology, Microbiology, and Immunology, Vanderbilt University Medical Center, and Department of Electrical Engineering and Computer Science, Vanderbilt University, Nashville, TN, USA.#Jason$Gorman$Vaccine Research Center, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Bethesda, MD, USA.#Kurt R$Hill$Vaccine Research Center, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Bethesda, MD, USA.#Alexander J$Jafari$Vaccine Research Center, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Bethesda, MD, USA.#Young D$Kwon$Vaccine Research Center, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Bethesda, MD, USA.#YenTing$Lai$Vaccine Research Center, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Bethesda, MD, USA.#Thomas$Lemmin$Department of Pharmaceutical Chemistry, University of California San Francisco, San Francisco, CA, USA.#Krisha$McKee$Vaccine Research Center, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Bethesda, MD, USA.#Tiffany Y$Ohr$Vaccine Research Center, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Bethesda, MD, USA.#Li$Ou$Vaccine Research Center, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Bethesda, MD, USA.#Dongjun$Peng$Vaccine Research Center, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Bethesda, MD, USA.#Ariana P$Rowshan$Vaccine Research Center, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Bethesda, MD, USA.#Zizhang$Sheng$Department of Biochemistry and Molecular Biophysics, Columbia University, New York, NY, USA.#JohnPaul$Todd$Vaccine Research Center, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Bethesda, MD, USA.#Yaroslav$Tsybovsky$Electron Microscopy Laboratory, Cancer Research Technology Program, Leidos Biomedical Research, Inc., Frederick National Laboratory for Cancer Research, Frederick, MD, USA.#Elise G$Viox$Vaccine Research Center, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Bethesda, MD, USA.#Yiran$Wang$Vaccine Research Center, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Bethesda, MD, USA.#Hui$Wei$National Resource for Automated Molecular Microscopy, Simons Electron Microscopy Center, New York Structural Biology Center, New York, NY, USA.#Yongping$Yang$Vaccine Research Center, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Bethesda, MD, USA.#Amy F$Zhou$Vaccine Research Center, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Bethesda, MD, USA.#Rui$Chen$GenScript USA, Piscataway, NJ, USA.#Lu$Yang$GenScript USA, Piscataway, NJ, USA.#Diana G$Scorpio$Vaccine Research Center, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Bethesda, MD, USA.#Adrian B$McDermott$Vaccine Research Center, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Bethesda, MD, USA.#Lawrence$Shapiro$Vaccine Research Center, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Bethesda, MD, USA.#Bridget$Carragher$National Resource for Automated Molecular Microscopy, Simons Electron Microscopy Center, New York Structural Biology Center, New York, NY, USA.#Clinton S$Potter$National Resource for Automated Molecular Microscopy, Simons Electron Microscopy Center, New York Structural Biology Center, New York, NY, USA.#John R$Mascola$Vaccine Research Center, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Bethesda, MD, USA. jmascola@nih.gov.#Peter D$Kwong$Vaccine Research Center, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Bethesda, MD, USA. pdkwong@nih.gov."
14400,14400,2018,6,Nature medicine,Targeting the cancer mutanome of breast cancer,"Laszlo G$Radvanyi$Ontario Institute for Cancer Research, Toronto, Ontario, Canada. laszlo.radvanyi@oicr.on.ca."
14401,14401,2018,6,Nature medicine,Impact of neutralizing antibodies against AAV is a key consideration in gene transfer to nonhuman primates,"Weidong$Xiao$Sol Sherry Thrombosis Research Center, Temple University Medical School, Philadelphia, PA, USA. wxiao@temple.edu.#Guangping$Gao$Gene Therapy Center, University of Massachusetts Medical School, Worcester, MA, USA. guangping.gao@umassmed.edu.#Chen$Ling$Division of Cellular and Molecular Therapy, Department of Pediatrics, University of Florida, Gainesville, FL, USA. lingchen@peds.ufl.edu.#Roland W$Herzog$Division of Cellular and Molecular Therapy, Department of Pediatrics, University of Florida, Gainesville, FL, USA. rherzog@ufl.edu.#Xiao$Xiao$Division of Pharmacoengineering and Molecular Pharmaceutics, Eshelman School of Pharmacy, University of North Carolina at Chapel Hill, Chapel Hill, NC, USA. xxiao@email.unc.edu.#Richard J$Samulski$Department of Pharmacology, University of North Carolina at Chapel Hill, Chapel Hill, NC, USA. rjs@med.unc.edu."
14402,14402,2018,6,Nature medicine,Wang et al. reply,"PiXiao$Wang$Department of Cardiology, Renmin Hospital of Wuhan University, Wuhan, China.#GuangNian$Zhao$Institute of Model Animal of Wuhan University, Wuhan, China.#YanXiao$Ji$Institute of Model Animal of Wuhan University, Wuhan, China.#Peng$Zhang$Institute of Model Animal of Wuhan University, Wuhan, China.#XiaoJing$Zhang$Department of Cardiology, Renmin Hospital of Wuhan University, Wuhan, China.#Jun$Gong$Institute of Model Animal of Wuhan University, Wuhan, China.#LingPing$Zhao$Institute of Model Animal of Wuhan University, Wuhan, China.#ZhenZhen$Yan$Institute of Model Animal of Wuhan University, Wuhan, China.#Miao$Yin$Institute of Model Animal of Wuhan University, Wuhan, China.#Zhou$Jiang$Institute of Model Animal of Wuhan University, Wuhan, China.#LiJun$Shen$Department of Cardiology, Renmin Hospital of Wuhan University, Wuhan, China.#Xia$Yang$Institute of Model Animal of Wuhan University, Wuhan, China.#Jing$Fang$Division of Cardiothoracic and Vascular Surgery, Heart-Lung Transplantation Center, Sino-Swiss Heart-Lung Transplantation Institute, Tongji Hospital, Tongji Medical College, Huazhong University of Science and Technology, Wuhan, China.#Song$Tian$Department of Cardiology, Renmin Hospital of Wuhan University, Wuhan, China.#Jingjing$Tong$Department of Cardiology, Renmin Hospital of Wuhan University, Wuhan, China.#Yutao$Wang$Department of Cardiology, Renmin Hospital of Wuhan University, Wuhan, China.#XueYong$Zhu$Department of Cardiology, Renmin Hospital of Wuhan University, Wuhan, China.#Xin$Zhang$Institute of Model Animal of Wuhan University, Wuhan, China.#QiaoFang$Wei$Department of Cardiology, Renmin Hospital of Wuhan University, Wuhan, China.#Yong$Wang$Institute of Model Animal of Wuhan University, Wuhan, China.#Qingguo$Xie$Biomedical Engineering Department, Huazhong University of Science and Technology, Wuhan, China.#Jing$Li$Biomedical Engineering Department, Huazhong University of Science and Technology, Wuhan, China.#Lu$Wan$Biomedical Engineering Department, Huazhong University of Science and Technology, Wuhan, China.#ZhiGang$She$Department of Cardiology, Renmin Hospital of Wuhan University, Wuhan, China.#Zhihua$Wang$Department of Cardiology, Renmin Hospital of Wuhan University, Wuhan, China.#Zan$Huang$Institute of Model Animal of Wuhan University, Wuhan, China.#Hongliang$Li$Department of Cardiology, Renmin Hospital of Wuhan University, Wuhan, China. lihl@whu.edu.cn."
14403,14403,2018,6,Nature medicine,Clinical activity and molecular correlates of response to atezolizumab alone or in combination with bevacizumab versus sunitinib in renal cell carcinoma,"David F$McDermott$Beth Israel Deaconess Medical Center, Boston, MA, USA. dmcdermo@bidmc.harvard.edu.#Mahrukh A$Huseni$Genentech, Inc., South San Francisco, CA, USA.#Michael B$Atkins$Georgetown Lombardi Comprehensive Cancer Center, Washington, DC, USA.#Robert J$Motzer$Memorial Sloan Kettering Cancer Center, New York, NY, USA.#Brian I$Rini$Cleveland Clinic Taussig Cancer Institute, Cleveland, OH, USA.#Bernard$Escudier$Gustave Roussy, Villejuif, France.#Lawrence$Fong$University of California, San Francisco School of Medicine, San Francisco, CA, USA.#Richard W$Joseph$Mayo Clinic Hospital - Florida, Jacksonville, FL, USA.#Sumanta K$Pal$City of Hope Comprehensive Cancer Center, Duarte, CA, USA.#James A$Reeves$Florida Cancer Specialists, Fort Myers, FL, USA.#Mario$Sznol$Yale School of Medicine, New Haven, CT, USA.#John$Hainsworth$Sarah Cannon Research Institute, Nashville, TN, USA.#W Kimryn$Rathmell$Vanderbilt University Medical Center, Nashville, TN, USA.#Walter M$Stadler$University of Chicago Medicine, Chicago, IL, USA.#Thomas$Hutson$Texas Oncology - Baylor Charles A. Sammons Cancer Center, Dallas, TX, USA.#Martin E$Gore$Royal Marsden Hospital, London, UK.#Alain$Ravaud$CHU Hopitaux de Bordeaux - Hôpital Saint-André, Bordeaux, France.#Sergio$Bracarda$Ospedale San Donato, Azienda USL Toscana Sudest, Arezzo, Italy.#Cristina$Surez$Vall d'Hebron Institute of Oncology, Vall d'Hebron University Hospital, Universitat Autònoma de Barcelona, Barcelona, Spain.#Riccardo$Danielli$Azienda Ospedaliera Universitaria Senese, Center for Immune-Oncology, Siena, Italy.#Viktor$Gruenwald$Medizinische Hochschule, Zentrum Innere Medizin, Abt. Hämatologie u. Onkologie, Hannover, Germany.#Toni K$Choueiri$Dana-Farber Cancer Institute, Boston, MA, USA.#Dorothee$Nickles$Genentech, Inc., South San Francisco, CA, USA.#Suchit$Jhunjhunwala$Genentech, Inc., South San Francisco, CA, USA.#Elisabeth$PiaultLouis$Genentech, Inc., South San Francisco, CA, USA.#Alpa$Thobhani$Roche Products Ltd, Welwyn Garden City, UK.#Jiaheng$Qiu$Genentech, Inc., South San Francisco, CA, USA.#Daniel S$Chen$Genentech, Inc., South San Francisco, CA, USA.#Priti S$Hegde$Genentech, Inc., South San Francisco, CA, USA.#Christina$Schiff$Genentech, Inc., South San Francisco, CA, USA.#Gregg D$Fine$Genentech, Inc., South San Francisco, CA, USA.#Thomas$Powles$Barts Cancer Institute and the Royal Free Hospital, Queen Mary University of London, London, UK."
14404,14404,2018,6,Nature medicine,Myeloid cell contributions to cardiovascular health and disease,"Matthias$Nahrendorf$Center for Systems Biology and Cardiovascular Research Center, Massachusetts General Hospital and Harvard Medical School, Boston, MA, USA. mnahrendorf@mgh.harvard.edu."
14405,14405,2018,6,Nature medicine,Therapeutic and protective efficacy of a dengue antibody against Zika infection in rhesus monkeys,"Peter$Abbink$Center for Virology and Vaccine Research, Beth Israel Deaconess Medical Center, Harvard Medical School, Boston, MA, USA.#Rafael A$Larocca$Center for Virology and Vaccine Research, Beth Israel Deaconess Medical Center, Harvard Medical School, Boston, MA, USA.#Wanwisa$Dejnirattisai$Division of Immunology and Inflammation, Department of Medicine, Hammersmith Campus, Imperial College, London, UK.#Rebecca$Peterson$Center for Virology and Vaccine Research, Beth Israel Deaconess Medical Center, Harvard Medical School, Boston, MA, USA.#Joseph P$Nkolola$Center for Virology and Vaccine Research, Beth Israel Deaconess Medical Center, Harvard Medical School, Boston, MA, USA.#Erica N$Borducchi$Center for Virology and Vaccine Research, Beth Israel Deaconess Medical Center, Harvard Medical School, Boston, MA, USA.#Piyada$Supasa$Division of Immunology and Inflammation, Department of Medicine, Hammersmith Campus, Imperial College, London, UK.#Juthathip$Mongkolsapaya$Division of Immunology and Inflammation, Department of Medicine, Hammersmith Campus, Imperial College, London, UK.#Gavin R$Screaton$Department of Medicine, John Radcliffe Hospital, University of Oxford, Oxford, UK. gavin.screaton@medsci.ox.ac.uk.#Dan H$Barouch$Center for Virology and Vaccine Research, Beth Israel Deaconess Medical Center, Harvard Medical School, Boston, MA, USA. dbarouch@bidmc.harvard.edu."
