,Unnamed: 0,pub_year,pub_month,journal_name,paper_title,author
24608,24608,2018,1,Nature,One-pot growth of two-dimensional lateral heterostructures via sequential edge-epitaxy,"Prasana K$Sahoo$Department of Physics, University of South Florida, Tampa, Florida 33620, USA.#Shahriar$Memaran$National High Magnetic Field Laboratory, Florida State University, Tallahassee, Florida 32310, USA.#Yan$Xin$National High Magnetic Field Laboratory, Florida State University, Tallahassee, Florida 32310, USA.#Luis$Balicas$National High Magnetic Field Laboratory, Florida State University, Tallahassee, Florida 32310, USA.#Humberto R$Gutirrez$Department of Physics, University of South Florida, Tampa, Florida 33620, USA."
24609,24609,2018,1,Nature,Photonic topological boundary pumping as a probe of 4D quantum Hall physics,"Oded$Zilberberg$Institute for Theoretical Physics, ETH Zurich, 8093 Zürich, Switzerland.#Sheng$Huang$Department of Electrical and Computer Engineering, University of Pittsburgh, Pittsburgh, Pennsylvania 15261, USA.#Jonathan$Guglielmon$Department of Physics, The Pennsylvania State University, University Park, Pennsylvania 16802, USA.#Mohan$Wang$Department of Electrical and Computer Engineering, University of Pittsburgh, Pittsburgh, Pennsylvania 15261, USA.#Kevin P$Chen$Department of Electrical and Computer Engineering, University of Pittsburgh, Pittsburgh, Pennsylvania 15261, USA.#Yaacov E$Kraus$Department of Physics, Holon Institute of Technology, Holon 5810201, Israel.#Mikael C$Rechtsman$Department of Physics, The Pennsylvania State University, University Park, Pennsylvania 16802, USA."
24610,24610,2018,1,Nature,Acoustic reporter genes for noninvasive imaging of microorganisms in mammalian hosts,"Raymond W$Bourdeau$Division of Chemistry and Chemical Engineering, California Institute of Technology, Pasadena, California 91125, USA.#Audrey$LeeGosselin$Division of Chemistry and Chemical Engineering, California Institute of Technology, Pasadena, California 91125, USA.#Anupama$Lakshmanan$Division of Biology and Biological Engineering, California Institute of Technology, Pasadena, California 91125, USA.#Arash$Farhadi$Division of Biology and Biological Engineering, California Institute of Technology, Pasadena, California 91125, USA.#Sripriya Ravindra$Kumar$Division of Biology and Biological Engineering, California Institute of Technology, Pasadena, California 91125, USA.#Suchita P$Nety$Division of Chemistry and Chemical Engineering, California Institute of Technology, Pasadena, California 91125, USA.#Mikhail G$Shapiro$Division of Chemistry and Chemical Engineering, California Institute of Technology, Pasadena, California 91125, USA."
24611,24611,2018,1,Nature,Structure of the complement C5a receptor bound to the extra-helical antagonist NDT9513727,"Nathan$Robertson$Heptares Therapeutics Ltd, BioPark, Broadwater Road, Welwyn Garden City, Hertfordshire AL7 3AX, UK.#Mathieu$Rappas$Heptares Therapeutics Ltd, BioPark, Broadwater Road, Welwyn Garden City, Hertfordshire AL7 3AX, UK.#Andrew S$Dor$Heptares Therapeutics Ltd, BioPark, Broadwater Road, Welwyn Garden City, Hertfordshire AL7 3AX, UK.#Jason$Brown$Heptares Therapeutics Ltd, BioPark, Broadwater Road, Welwyn Garden City, Hertfordshire AL7 3AX, UK.#Giovanni$Bottegoni$Heptares Therapeutics Ltd, BioPark, Broadwater Road, Welwyn Garden City, Hertfordshire AL7 3AX, UK.#Markus$Koglin$Heptares Therapeutics Ltd, BioPark, Broadwater Road, Welwyn Garden City, Hertfordshire AL7 3AX, UK.#Julie$Cansfield$Heptares Therapeutics Ltd, BioPark, Broadwater Road, Welwyn Garden City, Hertfordshire AL7 3AX, UK.#Ali$Jazayeri$Heptares Therapeutics Ltd, BioPark, Broadwater Road, Welwyn Garden City, Hertfordshire AL7 3AX, UK.#Robert M$Cooke$Heptares Therapeutics Ltd, BioPark, Broadwater Road, Welwyn Garden City, Hertfordshire AL7 3AX, UK.#Fiona H$Marshall$Heptares Therapeutics Ltd, BioPark, Broadwater Road, Welwyn Garden City, Hertfordshire AL7 3AX, UK."
24612,24612,2018,1,Nature,Mean global ocean temperatures during the last glacial transition,"Bernhard$Bereiter$Scripps Institution of Oceanography, University of California San Diego, La Jolla, California 92037, USA.#Sarah$Shackleton$Scripps Institution of Oceanography, University of California San Diego, La Jolla, California 92037, USA.#Daniel$Baggenstos$Scripps Institution of Oceanography, University of California San Diego, La Jolla, California 92037, USA.#Kenji$Kawamura$National Institute of Polar Research, Research Organizations of Information and Systems, 10-3 Midori-cho, Tachikawa, Tokyo 190-8518, Japan.#Jeff$Severinghaus$Scripps Institution of Oceanography, University of California San Diego, La Jolla, California 92037, USA."
24613,24613,2018,1,Nature,Sooty mangabey genome sequence provides insight into AIDS resistance in a natural SIV host,"David$Palesch$Emory Vaccine Center and Yerkes National Primate Research Center, Emory University, Atlanta, Georgia 30329, USA.#Steven E$Bosinger$Emory Vaccine Center and Yerkes National Primate Research Center, Emory University, Atlanta, Georgia 30329, USA.#Gregory K$Tharp$Emory Vaccine Center and Yerkes National Primate Research Center, Emory University, Atlanta, Georgia 30329, USA.#Thomas H$Vanderford$Emory Vaccine Center and Yerkes National Primate Research Center, Emory University, Atlanta, Georgia 30329, USA.#Mirko$Paiardini$Emory Vaccine Center and Yerkes National Primate Research Center, Emory University, Atlanta, Georgia 30329, USA.#Ann$Chahroudi$Emory Vaccine Center and Yerkes National Primate Research Center, Emory University, Atlanta, Georgia 30329, USA.#Zachary P$Johnson$Emory Vaccine Center and Yerkes National Primate Research Center, Emory University, Atlanta, Georgia 30329, USA.#Frank$Kirchhoff$Institute of Molecular Virology, Ulm University Medical Center, 89081 Ulm, Germany.#Beatrice H$Hahn$Departments of Medicine and Microbiology, Perelman School of Medicine, University of Pennsylvania, Philadelphia, Pennsylvania 19104, USA.#Robert B$Norgren$Department of Genetics, Cell Biology and Anatomy, University of Nebraska, Medical Center, Omaha, Nebraska 68198, USA.#Nirav B$Patel$Emory Vaccine Center and Yerkes National Primate Research Center, Emory University, Atlanta, Georgia 30329, USA.#Donald L$Sodora$Center for Infectious Disease Research, formerly Seattle Biomedical Research Institute, Seattle, Washington 98109, USA.#Reem A$Dawoud$Emory Vaccine Center and Yerkes National Primate Research Center, Emory University, Atlanta, Georgia 30329, USA.#CaroBeth$Stewart$Department of Biological Sciences, University at Albany-State University of New York, Albany, New York 12222, USA.#Sara M$Seepo$Department of Biological Sciences, University at Albany-State University of New York, Albany, New York 12222, USA.#R Alan$Harris$Human Genome Sequencing Center, Baylor College of Medicine, Houston, Texas 77030, USA.#Yue$Liu$Human Genome Sequencing Center, Baylor College of Medicine, Houston, Texas 77030, USA.#Muthuswamy$Raveendran$Human Genome Sequencing Center, Baylor College of Medicine, Houston, Texas 77030, USA.#Yi$Han$Human Genome Sequencing Center, Baylor College of Medicine, Houston, Texas 77030, USA.#Adam$English$Human Genome Sequencing Center, Baylor College of Medicine, Houston, Texas 77030, USA.#Gregg W C$Thomas$Department of Biology and School of Informatics and Computing, Indiana University, Bloomington, Indiana 47405, USA.#Matthew W$Hahn$Department of Biology and School of Informatics and Computing, Indiana University, Bloomington, Indiana 47405, USA.#Lenore$Pipes$Department of Physiology and Biophysics, Weill Cornell Medical College, New York, New York 10065, USA.#Christopher E$Mason$Department of Physiology and Biophysics, Weill Cornell Medical College, New York, New York 10065, USA.#Donna M$Muzny$Human Genome Sequencing Center, Baylor College of Medicine, Houston, Texas 77030, USA.#Richard A$Gibbs$Human Genome Sequencing Center, Baylor College of Medicine, Houston, Texas 77030, USA.#Daniel$Sauter$Institute of Molecular Virology, Ulm University Medical Center, 89081 Ulm, Germany.#Kim$Worley$Human Genome Sequencing Center, Baylor College of Medicine, Houston, Texas 77030, USA.#Jeffrey$Rogers$Human Genome Sequencing Center, Baylor College of Medicine, Houston, Texas 77030, USA.#Guido$Silvestri$Emory Vaccine Center and Yerkes National Primate Research Center, Emory University, Atlanta, Georgia 30329, USA."
24614,24614,2018,1,Nature,Exploring 4D quantum Hall physics with a 2D topological charge pump,"Michael$Lohse$Fakultät für Physik, Ludwig-Maximilians-Universität, Schellingstraße 4, 80799 München, Germany.#Christian$Schweizer$Fakultät für Physik, Ludwig-Maximilians-Universität, Schellingstraße 4, 80799 München, Germany.#Hannah M$Price$INO-CNR BEC Center and Dipartimento di Fisica, Università di Trento, Via Sommarive 14, 38123 Povo, Italy.#Oded$Zilberberg$Institut für Theoretische Physik, ETH Zürich, Wolfgang-Pauli-Straße 27, 8093 Zürich, Switzerland.#Immanuel$Bloch$Fakultät für Physik, Ludwig-Maximilians-Universität, Schellingstraße 4, 80799 München, Germany."
24615,24615,2018,1,PLoS genetics,Correction: High-Resolution Phenotypic Landscape of the RNA Polymerase II Trigger Loop,Chenxi$Qiu$None#Olivia C$Erinne$None#Jui M$Dave$None#Ping$Cui$None#Huiyan$Jin$None#Nandhini$Muthukrishnan$None#Leung K$Tang$None#Sabareesh$Ganesh Babu$None#Kenny C$Lam$None#Paul J$Vandeventer$None#Ralf$Strohner$None#Jan$Van den Brulle$None#SingHoi$Sze$None#Craig D$Kaplan$None
24616,24616,2018,1,PLoS pathogens,The common HAQ STING variant impairs cGAS-dependent antibacterial responses and is associated with susceptibility to Legionnaires' disease in humans,"Juan S$RuizMoreno$Department of Internal Medicine/Infectious Diseases and Pulmonary Medicine, Charité - Universitätsmedizin Berlin, corporate member of Freie Universität Berlin, Humboldt-Universität zu Berlin, and Berlin Institute of Health, Berlin, Germany.#Lutz$Hamann$Institute of Microbiology and Hygiene, Charité - Universitätsmedizin Berlin, corporate member of Freie Universität Berlin, Humboldt-Universität zu Berlin, and Berlin Institute of Health Berlin, Berlin, Germany.#Javeed A$Shah$Department of Medicine, University of Washington, Seattle, Washington, United states of America.#Annelies$Verbon$Department of Medical Microbiology and Infectious diseases, Erasmus University Medical Center, Rotterdam, The Netherlands.#Frank P$Mockenhaupt$Institute of Tropical Medicine and International Health, Charité - Universitätsmedizin Berlin, corporate member of Freie Universität Berlin, Humboldt-Universität zu Berlin, and Berlin Institute of Health, Berlin, Germany.#Monika$PuzianowskaKuznicka$Department of Human Epigenetics, Mossakowski Medical Research Centre, Polish Academy of Sciences, Warsaw, Poland.#Jan$Naujoks$Department of Internal Medicine/Infectious Diseases and Pulmonary Medicine, Charité - Universitätsmedizin Berlin, corporate member of Freie Universität Berlin, Humboldt-Universität zu Berlin, and Berlin Institute of Health, Berlin, Germany.#Leif E$Sander$Department of Internal Medicine/Infectious Diseases and Pulmonary Medicine, Charité - Universitätsmedizin Berlin, corporate member of Freie Universität Berlin, Humboldt-Universität zu Berlin, and Berlin Institute of Health, Berlin, Germany.#Martin$Witzenrath$Department of Internal Medicine/Infectious Diseases and Pulmonary Medicine, Charité - Universitätsmedizin Berlin, corporate member of Freie Universität Berlin, Humboldt-Universität zu Berlin, and Berlin Institute of Health, Berlin, Germany.#John C$Cambier$Department of Immunology and Microbiology, University of Colorado School of Medicine, Aurora, Colorado, United States of America.#Norbert$Suttorp$Department of Internal Medicine/Infectious Diseases and Pulmonary Medicine, Charité - Universitätsmedizin Berlin, corporate member of Freie Universität Berlin, Humboldt-Universität zu Berlin, and Berlin Institute of Health, Berlin, Germany.#Ralf R$Schumann$Institute of Microbiology and Hygiene, Charité - Universitätsmedizin Berlin, corporate member of Freie Universität Berlin, Humboldt-Universität zu Berlin, and Berlin Institute of Health Berlin, Berlin, Germany.#Lei$Jin$Department of Medicine, Division of Pulmonary, Critical Care and Sleep Medicine, University of Florida, Gainesville, Florida, United States of America.#Thomas R$Hawn$Department of Medicine, University of Washington, Seattle, Washington, United states of America.#Bastian$Opitz$Department of Internal Medicine/Infectious Diseases and Pulmonary Medicine, Charité - Universitätsmedizin Berlin, corporate member of Freie Universität Berlin, Humboldt-Universität zu Berlin, and Berlin Institute of Health, Berlin, Germany.#None$None$None"
24617,24617,2018,1,Science advances,Detecting reciprocity at a global scale,"Morgan R$Frank$Media Laboratory, Massachusetts Institute of Technology, Cambridge, MA 02139, USA.#Nick$Obradovich$Media Laboratory, Massachusetts Institute of Technology, Cambridge, MA 02139, USA.#Lijun$Sun$Media Laboratory, Massachusetts Institute of Technology, Cambridge, MA 02139, USA.#Wei Lee$Woon$Department of Electrical Engineering and Computer Science, Masdar Institute of Science and Technology, Abu Dhabi, UAE.#Brad L$LeVeck$Department of Political Science, University of California, Merced, CA 95340, USA.#Iyad$Rahwan$Media Laboratory, Massachusetts Institute of Technology, Cambridge, MA 02139, USA."
24618,24618,2018,1,Science advances,Increased fluxes of shelf-derived materials to the central Arctic Ocean,"Lauren E$Kipp$Department of Marine Chemistry and Geochemistry, Woods Hole Oceanographic Institution, Woods Hole, MA 02543, USA.#Matthew A$Charette$Department of Marine Chemistry and Geochemistry, Woods Hole Oceanographic Institution, Woods Hole, MA 02543, USA.#Willard S$Moore$Department of Earth and Ocean Sciences, University of South Carolina, Columbia, SC 29208, USA.#Paul B$Henderson$Department of Marine Chemistry and Geochemistry, Woods Hole Oceanographic Institution, Woods Hole, MA 02543, USA.#Ignatius G$Rigor$Applied Physics Laboratory and Department of Atmospheric Sciences, University of Washington, Seattle, WA 98105, USA."
24619,24619,2018,1,Science advances,Seismic signature of active intrusions in mountain chains,"Francesca$Di Luccio$Istituto Nazionale di Geofisica e Vulcanologia, Sezione di Seismologia e Tettonofisica, via di Vigna Murata 605, 00143 Rome, Italy.#Giovanni$Chiodini$Istituto Nazionale di Geofisica e Vulcanologia, Sezione di Bologna, via D. Creti 12, 40128 Bologna, Italy.#Stefano$Caliro$Istituto Nazionale di Geofisica e Vulcanologia, Sezione di Napoli Osservatorio Vesuviano, via Diocleziano 328, 80124 Napoli, Italy.#Carlo$Cardellini$Dipartimento di Fisica e Geologia, Università di Perugia, via Pascoli snc, 06123 Perugia, Italy.#Vincenzo$Convertito$Istituto Nazionale di Geofisica e Vulcanologia, Sezione di Napoli Osservatorio Vesuviano, via Diocleziano 328, 80124 Napoli, Italy.#Nicola Alessandro$Pino$Istituto Nazionale di Geofisica e Vulcanologia, Sezione di Napoli Osservatorio Vesuviano, via Diocleziano 328, 80124 Napoli, Italy.#Cristiano$Tolomei$Istituto Nazionale di Geofisica e Vulcanologia, Sezione Centro Nazionale Terremoti, via di Vigna Murata 605, 00143 Rome, Italy.#Guido$Ventura$Istituto Nazionale di Geofisica e Vulcanologia, Sezione di Seismologia e Tettonofisica, via di Vigna Murata 605, 00143 Rome, Italy."
24620,24620,2018,1,Science advances,Identifying the substrate proteins of U-box E3s E4B and CHIP by orthogonal ubiquitin transfer,"Karan$Bhuripanyo$Department of Chemistry, Center for Diagnostics and Therapeutics, Georgia State University, Atlanta, GA 30303, USA.#Yiyang$Wang$Department of Chemistry, Center for Diagnostics and Therapeutics, Georgia State University, Atlanta, GA 30303, USA.#Xianpeng$Liu$Department of Pharmacology, Northwestern University, Chicago, IL 60611, USA.#Li$Zhou$Department of Chemistry, Center for Diagnostics and Therapeutics, Georgia State University, Atlanta, GA 30303, USA.#Ruochuan$Liu$Department of Chemistry, Center for Diagnostics and Therapeutics, Georgia State University, Atlanta, GA 30303, USA.#Duc$Duong$Integrated Proteomics Core, Emory University, Atlanta, GA 30322, USA.#Bo$Zhao$Engineering Research Center of Cell and Therapeutic Antibody, Ministry of Education, and School of Pharmacy, Shanghai Jiao Tong University, Shanghai 200240, China.#Yingtao$Bi$AbbVie Bioresearch Center, Worcester, MA 01605, USA.#Han$Zhou$Department of Chemistry, Center for Diagnostics and Therapeutics, Georgia State University, Atlanta, GA 30303, USA.#Geng$Chen$Department of Chemistry, Center for Diagnostics and Therapeutics, Georgia State University, Atlanta, GA 30303, USA.#Nicholas T$Seyfried$Department of Biochemistry, Emory University School of Medicine, Atlanta, GA 30322, USA.#Walter J$Chazin$Departments of Biochemistry and Chemistry, Center for Structural Biology, Vanderbilt University, Nashville, TN 37232, USA.#Hiroaki$Kiyokawa$Department of Pharmacology, Northwestern University, Chicago, IL 60611, USA.#Jun$Yin$Department of Chemistry, Center for Diagnostics and Therapeutics, Georgia State University, Atlanta, GA 30303, USA."
24621,24621,2018,1,Science advances,Document co-citation analysis to enhance transdisciplinary research,"Caleb M$Trujillo$Department of Plant Biology, Michigan State University, East Lansing, MI 48824, USA.#Tammy M$Long$Department of Plant Biology, Michigan State University, East Lansing, MI 48824, USA."
24622,24622,2018,1,Science translational medicine,Intravenous delivery of oncolytic reovirus to brain tumor patients immunologically primes for subsequent checkpoint blockade,"Adel$Samson$Leeds Institute of Cancer and Pathology, Faculty of Medicine and Health, University of Leeds, St James's University Hospital, Beckett Street, Leeds, West Yorkshire LS9 7TF, UK. a.samson@leeds.ac.uk alan.melcher@icr.ac.uk s.c.short@leeds.ac.uk.#Karen J$Scott$Leeds Institute of Cancer and Pathology, Faculty of Medicine and Health, University of Leeds, St James's University Hospital, Beckett Street, Leeds, West Yorkshire LS9 7TF, UK.#David$Taggart$Leeds Institute of Cancer and Pathology, Faculty of Medicine and Health, University of Leeds, St James's University Hospital, Beckett Street, Leeds, West Yorkshire LS9 7TF, UK.#Emma J$West$Leeds Institute of Cancer and Pathology, Faculty of Medicine and Health, University of Leeds, St James's University Hospital, Beckett Street, Leeds, West Yorkshire LS9 7TF, UK.#Erica$Wilson$Leeds Institute of Cancer and Pathology, Faculty of Medicine and Health, University of Leeds, St James's University Hospital, Beckett Street, Leeds, West Yorkshire LS9 7TF, UK.#Gerard J$Nuovo$Ohio State University, Comprehensive Cancer Centre, Columbus, OH 43210, USA.#Simon$Thomson$Leeds Teaching Hospitals National Health Service Trust, St James's University Hospital, Beckett Street, Leeds, West Yorkshire LS9 7TF, UK.#Robert$Corns$Leeds Teaching Hospitals National Health Service Trust, St James's University Hospital, Beckett Street, Leeds, West Yorkshire LS9 7TF, UK.#Ryan K$Mathew$Leeds Institute of Cancer and Pathology, Faculty of Medicine and Health, University of Leeds, St James's University Hospital, Beckett Street, Leeds, West Yorkshire LS9 7TF, UK.#Martin J$Fuller$Leeds Institute of Cancer and Pathology, Faculty of Medicine and Health, University of Leeds, St James's University Hospital, Beckett Street, Leeds, West Yorkshire LS9 7TF, UK.#Timothy J$Kottke$Department of Immunology, Mayo Clinic, Rochester, MN 55905, USA.#Jill M$Thompson$Department of Immunology, Mayo Clinic, Rochester, MN 55905, USA.#Elizabeth J$Ilett$Leeds Institute of Cancer and Pathology, Faculty of Medicine and Health, University of Leeds, St James's University Hospital, Beckett Street, Leeds, West Yorkshire LS9 7TF, UK.#Julia V$Cockle$Leeds Institute of Cancer and Pathology, Faculty of Medicine and Health, University of Leeds, St James's University Hospital, Beckett Street, Leeds, West Yorkshire LS9 7TF, UK.#Philip$van Hille$Leeds Teaching Hospitals National Health Service Trust, St James's University Hospital, Beckett Street, Leeds, West Yorkshire LS9 7TF, UK.#Gnanamurthy$Sivakumar$Leeds Teaching Hospitals National Health Service Trust, St James's University Hospital, Beckett Street, Leeds, West Yorkshire LS9 7TF, UK.#Euan S$Polson$Leeds Institute of Cancer and Pathology, Faculty of Medicine and Health, University of Leeds, St James's University Hospital, Beckett Street, Leeds, West Yorkshire LS9 7TF, UK.#Samantha J$Turnbull$Leeds Institute of Cancer and Pathology, Faculty of Medicine and Health, University of Leeds, St James's University Hospital, Beckett Street, Leeds, West Yorkshire LS9 7TF, UK.#Elizabeth S$Appleton$Leeds Institute of Cancer and Pathology, Faculty of Medicine and Health, University of Leeds, St James's University Hospital, Beckett Street, Leeds, West Yorkshire LS9 7TF, UK.#Gemma$Migneco$Leeds Institute of Cancer and Pathology, Faculty of Medicine and Health, University of Leeds, St James's University Hospital, Beckett Street, Leeds, West Yorkshire LS9 7TF, UK.#Ailsa S$Rose$Leeds Institute of Cancer and Pathology, Faculty of Medicine and Health, University of Leeds, St James's University Hospital, Beckett Street, Leeds, West Yorkshire LS9 7TF, UK.#Matthew C$Coffey$Oncolytics Biotech, Calgary, Alberta T2N 1X7, Canada.#Deborah A$Beirne$Leeds Teaching Hospitals National Health Service Trust, St James's University Hospital, Beckett Street, Leeds, West Yorkshire LS9 7TF, UK.#Fiona J$Collinson$Leeds Institute of Clinical Trials Research, Faculty of Medicine and Health, University of Leeds, Leeds, West Yorkshire LS2 9JT, UK.#Christy$Ralph$Leeds Institute of Cancer and Pathology, Faculty of Medicine and Health, University of Leeds, St James's University Hospital, Beckett Street, Leeds, West Yorkshire LS9 7TF, UK.#D$Alan Anthoney$Leeds Institute of Cancer and Pathology, Faculty of Medicine and Health, University of Leeds, St James's University Hospital, Beckett Street, Leeds, West Yorkshire LS9 7TF, UK.#Christopher J$Twelves$Leeds Institute of Cancer and Pathology, Faculty of Medicine and Health, University of Leeds, St James's University Hospital, Beckett Street, Leeds, West Yorkshire LS9 7TF, UK.#Andrew J$Furness$University College London, London WC1 6BT, UK.#Sergio A$Quezada$University College London, London WC1 6BT, UK.#Heiko$Wurdak$Leeds Institute of Cancer and Pathology, Faculty of Medicine and Health, University of Leeds, St James's University Hospital, Beckett Street, Leeds, West Yorkshire LS9 7TF, UK.#Fiona$ErringtonMais$Leeds Institute of Cancer and Pathology, Faculty of Medicine and Health, University of Leeds, St James's University Hospital, Beckett Street, Leeds, West Yorkshire LS9 7TF, UK.#Hardev$Pandha$University of Surrey, Guildford GU2 7XH, UK.#Kevin J$Harrington$Institute of Cancer Research, 123 Old Brompton Road, London SW7 3RP, UK.#Peter J$Selby$Leeds Institute of Cancer and Pathology, Faculty of Medicine and Health, University of Leeds, St James's University Hospital, Beckett Street, Leeds, West Yorkshire LS9 7TF, UK.#Richard G$Vile$Department of Immunology, Mayo Clinic, Rochester, MN 55905, USA.#Stephen D$Griffin$Leeds Institute of Cancer and Pathology, Faculty of Medicine and Health, University of Leeds, St James's University Hospital, Beckett Street, Leeds, West Yorkshire LS9 7TF, UK.#Lucy F$Stead$Leeds Institute of Cancer and Pathology, Faculty of Medicine and Health, University of Leeds, St James's University Hospital, Beckett Street, Leeds, West Yorkshire LS9 7TF, UK.#Susan C$Short$Leeds Institute of Cancer and Pathology, Faculty of Medicine and Health, University of Leeds, St James's University Hospital, Beckett Street, Leeds, West Yorkshire LS9 7TF, UK. a.samson@leeds.ac.uk alan.melcher@icr.ac.uk s.c.short@leeds.ac.uk.#Alan A$Melcher$Institute of Cancer Research, 123 Old Brompton Road, London SW7 3RP, UK. a.samson@leeds.ac.uk alan.melcher@icr.ac.uk s.c.short@leeds.ac.uk."
24623,24623,2018,1,Science translational medicine,Auditory-somatosensory bimodal stimulation desynchronizes brain circuitry to reduce tinnitus in guinea pigs and humans,"Kendra L$Marks$Kresge Hearing Research Institute, Department of Otolaryngology, University of Michigan, Ann Arbor, MI 48109, USA.#David T$Martel$Kresge Hearing Research Institute, Department of Otolaryngology, University of Michigan, Ann Arbor, MI 48109, USA.#Calvin$Wu$Kresge Hearing Research Institute, Department of Otolaryngology, University of Michigan, Ann Arbor, MI 48109, USA.#Gregory J$Basura$Kresge Hearing Research Institute, Department of Otolaryngology, University of Michigan, Ann Arbor, MI 48109, USA.#Larry E$Roberts$Department of Psychology, Neuroscience and Behavior McMaster University, Hamilton, Ontario, Canada.#Kara C$SchvartzLeyzac$Kresge Hearing Research Institute, Department of Otolaryngology, University of Michigan, Ann Arbor, MI 48109, USA.#Susan E$Shore$Kresge Hearing Research Institute, Department of Otolaryngology, University of Michigan, Ann Arbor, MI 48109, USA. sushore@umich.edu."
24624,24624,2018,1,Science translational medicine,Repeat doses of antibody to serum amyloid P component clear amyloid deposits in patients with systemic amyloidosis,"Duncan B$Richards$GlaxoSmithKline Research and Development, Stevenage, Herts SG1 2NY, UK.#Louise M$Cookson$GlaxoSmithKline Research and Development, Stevenage, Herts SG1 2NY, UK.#Sharon V$Barton$GlaxoSmithKline Research and Development, Stevenage, Herts SG1 2NY, UK.#Lia$Liefaard$GlaxoSmithKline Research and Development, Stevenage, Herts SG1 2NY, UK.#Thirusha$Lane$National Health Service National Amyloidosis Centre, Centre for Amyloidosis and Acute Phase Proteins, University College London and Royal Free Hospital, London NW3 2PF, UK.#David F$Hutt$National Health Service National Amyloidosis Centre, Centre for Amyloidosis and Acute Phase Proteins, University College London and Royal Free Hospital, London NW3 2PF, UK.#James M$Ritter$Quintiles Drug Research Unit, Guy's Hospital, London SE1 1YR, UK.#Marianna$Fontana$National Health Service National Amyloidosis Centre, Centre for Amyloidosis and Acute Phase Proteins, University College London and Royal Free Hospital, London NW3 2PF, UK.#James C$Moon$University College London Institute of Cardiovascular Science and Barts Heart Centre, St Bartholomew's Hospital, London EC1A 7BE, UK.#Julian D$Gillmore$National Health Service National Amyloidosis Centre, Centre for Amyloidosis and Acute Phase Proteins, University College London and Royal Free Hospital, London NW3 2PF, UK.#Ashutosh$Wechalekar$National Health Service National Amyloidosis Centre, Centre for Amyloidosis and Acute Phase Proteins, University College London and Royal Free Hospital, London NW3 2PF, UK.#Philip N$Hawkins$National Health Service National Amyloidosis Centre, Centre for Amyloidosis and Acute Phase Proteins, University College London and Royal Free Hospital, London NW3 2PF, UK.#Mark B$Pepys$National Health Service National Amyloidosis Centre, Centre for Amyloidosis and Acute Phase Proteins, University College London and Royal Free Hospital, London NW3 2PF, UK. m.pepys@ucl.ac.uk."
