,Unnamed: 0,pub_year,pub_month,journal_name,paper_title,author
19517,19517,2018,3,Nature communications,Structure of Schlafen13 reveals a new class of tRNA/rRNA- targeting RNase engaged in translational control,"JinYu$Yang$State Key Laboratory of Oncology in South China, Collaborative Innovation Center for Cancer Medicine, Sun Yat-Sen University Cancer Center, Guangzhou, 510060, Guangdong, China.#XiangYu$Deng$State Key Laboratory for Biocontrol, School of Life Sciences, Sun Yat-Sen University, Guangzhou, 510060, Guangdong, China.#YiSheng$Li$Laboratory for Functional Genomics and Systems Biology, Berlin Institute for Medical Systems Biology, Berlin, 13125, Germany.#XianCai$Ma$Key Laboratory of Tropical Disease Control of Ministry of Education, Institute of Human Virology, Zhongshan School of Medicine, Sun Yat-Sen University, Guangzhou, 510080, Guangdong, China.#JianXiong$Feng$State Key Laboratory of Oncology in South China, Collaborative Innovation Center for Cancer Medicine, Sun Yat-Sen University Cancer Center, Guangzhou, 510060, Guangdong, China.#Bing$Yu$State Key Laboratory of Oncology in South China, Collaborative Innovation Center for Cancer Medicine, Sun Yat-Sen University Cancer Center, Guangzhou, 510060, Guangdong, China.#Yang$Chen$State Key Laboratory of Oncology in South China, Collaborative Innovation Center for Cancer Medicine, Sun Yat-Sen University Cancer Center, Guangzhou, 510060, Guangdong, China.#YiLing$Luo$State Key Laboratory of Oncology in South China, Collaborative Innovation Center for Cancer Medicine, Sun Yat-Sen University Cancer Center, Guangzhou, 510060, Guangdong, China.#Xi$Wang$Laboratory for Functional Genomics and Systems Biology, Berlin Institute for Medical Systems Biology, Berlin, 13125, Germany.#MeiLing$Chen$State Key Laboratory of Oncology in South China, Collaborative Innovation Center for Cancer Medicine, Sun Yat-Sen University Cancer Center, Guangzhou, 510060, Guangdong, China.#ZhiXin$Fang$State Key Laboratory of Oncology in South China, Collaborative Innovation Center for Cancer Medicine, Sun Yat-Sen University Cancer Center, Guangzhou, 510060, Guangdong, China.#FuXiang$Zheng$Key Laboratory of Tropical Disease Control of Ministry of Education, Institute of Human Virology, Zhongshan School of Medicine, Sun Yat-Sen University, Guangzhou, 510080, Guangdong, China.#YiPing$Li$Key Laboratory of Tropical Disease Control of Ministry of Education, Institute of Human Virology, Zhongshan School of Medicine, Sun Yat-Sen University, Guangzhou, 510080, Guangdong, China.#Qian$Zhong$State Key Laboratory of Oncology in South China, Collaborative Innovation Center for Cancer Medicine, Sun Yat-Sen University Cancer Center, Guangzhou, 510060, Guangdong, China.#TieBang$Kang$State Key Laboratory of Oncology in South China, Collaborative Innovation Center for Cancer Medicine, Sun Yat-Sen University Cancer Center, Guangzhou, 510060, Guangdong, China.#LiBing$Song$State Key Laboratory of Oncology in South China, Collaborative Innovation Center for Cancer Medicine, Sun Yat-Sen University Cancer Center, Guangzhou, 510060, Guangdong, China.#RuiHua$Xu$State Key Laboratory of Oncology in South China, Collaborative Innovation Center for Cancer Medicine, Sun Yat-Sen University Cancer Center, Guangzhou, 510060, Guangdong, China.#MuSheng$Zeng$State Key Laboratory of Oncology in South China, Collaborative Innovation Center for Cancer Medicine, Sun Yat-Sen University Cancer Center, Guangzhou, 510060, Guangdong, China.#Wei$Chen$Department of Biology, Southern University of Science and Technology, Shenzhen, 518055, Guangdong, China.#Hui$Zhang$Key Laboratory of Tropical Disease Control of Ministry of Education, Institute of Human Virology, Zhongshan School of Medicine, Sun Yat-Sen University, Guangzhou, 510080, Guangdong, China.#Wei$Xie$State Key Laboratory for Biocontrol, School of Life Sciences, Sun Yat-Sen University, Guangzhou, 510060, Guangdong, China. xiewei6@mail.sysu.edu.cn.#Song$Gao$State Key Laboratory of Oncology in South China, Collaborative Innovation Center for Cancer Medicine, Sun Yat-Sen University Cancer Center, Guangzhou, 510060, Guangdong, China. gaosong@sysucc.org.cn."
19518,19518,2018,3,Nature communications,Strategically growing the urban forest will improve our world,"Theodore A$Endreny$Department of Environmental Resources Engineering, SUNY ESF, Syracuse, NY, 13210, USA. te@esf.edu."
19519,19519,2018,3,Nature communications,Difluoromethylation of (hetero)aryl chlorides with chlorodifluoromethane catalyzed by nickel,"Chang$Xu$Key Laboratory of Organofluorine Chemistry, Center for Excellence in Molecular Synthesis, Shanghai Institute of Organic Chemistry, University of Chinese Academy of Sciences, Chinese Academy of Sciences, 345 Lingling Road, 200032, Shanghai, China.#WenHao$Guo$Key Laboratory of Organofluorine Chemistry, Center for Excellence in Molecular Synthesis, Shanghai Institute of Organic Chemistry, University of Chinese Academy of Sciences, Chinese Academy of Sciences, 345 Lingling Road, 200032, Shanghai, China.#Xu$He$Key Laboratory of Organofluorine Chemistry, Center for Excellence in Molecular Synthesis, Shanghai Institute of Organic Chemistry, University of Chinese Academy of Sciences, Chinese Academy of Sciences, 345 Lingling Road, 200032, Shanghai, China.#YinLong$Guo$Key Laboratory of Organofluorine Chemistry, Center for Excellence in Molecular Synthesis, Shanghai Institute of Organic Chemistry, University of Chinese Academy of Sciences, Chinese Academy of Sciences, 345 Lingling Road, 200032, Shanghai, China.#XueYing$Zhang$Key Laboratory of Organofluorine Chemistry, Center for Excellence in Molecular Synthesis, Shanghai Institute of Organic Chemistry, University of Chinese Academy of Sciences, Chinese Academy of Sciences, 345 Lingling Road, 200032, Shanghai, China.#Xingang$Zhang$Key Laboratory of Organofluorine Chemistry, Center for Excellence in Molecular Synthesis, Shanghai Institute of Organic Chemistry, University of Chinese Academy of Sciences, Chinese Academy of Sciences, 345 Lingling Road, 200032, Shanghai, China. xgzhang@mail.sioc.ac.cn."
19520,19520,2018,3,Nature communications,Pressureless glass crystallization of transparent yttrium aluminum garnet-based nanoceramics,"Xiaoguang$Ma$National Engineering Laboratory for Hydrometallurgical Cleaner Production Technology, CAS Key Laboratory of Green Process and Engineering, Institute of Process Engineering, Chinese Academy of Sciences, 100190, Beijing, People's Republic of China.#Xiaoyu$Li$National Engineering Laboratory for Hydrometallurgical Cleaner Production Technology, CAS Key Laboratory of Green Process and Engineering, Institute of Process Engineering, Chinese Academy of Sciences, 100190, Beijing, People's Republic of China.#Jianqiang$Li$National Engineering Laboratory for Hydrometallurgical Cleaner Production Technology, CAS Key Laboratory of Green Process and Engineering, Institute of Process Engineering, Chinese Academy of Sciences, 100190, Beijing, People's Republic of China. jqli@ipe.ac.cn.#Ccile$Genevois$CNRS, CEMHTI UPR 3079, Univ. Orléans, 45071, Orléans, France.#Bingqian$Ma$National Engineering Laboratory for Hydrometallurgical Cleaner Production Technology, CAS Key Laboratory of Green Process and Engineering, Institute of Process Engineering, Chinese Academy of Sciences, 100190, Beijing, People's Republic of China.#Auriane$Etienne$Groupe de Physique des Matériaux, UNIROUEN, CNRS, INSA Rouen, Normandie Univ, 76000, Rouen, France.#Chunlei$Wan$State Key Lab of New Ceramics and Fine Processing, School of Materials Science and Engineering, Tsinghua University, 100084, Beijing, People's Republic of China.#Emmanuel$Vron$CNRS, CEMHTI UPR 3079, Univ. Orléans, 45071, Orléans, France.#Zhijian$Peng$School of Engineering and Technology, China University of Geosciences, 100083, Beijing, People's Republic of China.#Mathieu$Allix$CNRS, CEMHTI UPR 3079, Univ. Orléans, 45071, Orléans, France. allix@cnrs-orleans.fr."
19521,19521,2018,3,Nature communications,Dynamical origins of heat capacity changes in enzyme-catalysed reactions,"Marc W$van der Kamp$School of Biochemistry, Biomedical Sciences Building, University of Bristol, University Walk, Bristol, BS8 1TD, UK. marc.vanderkamp@bristol.ac.uk.#Erica J$Prentice$School of Science, University of Waikato, Hamilton, 3216, New Zealand.#Kirsty L$Kraakman$School of Science, University of Waikato, Hamilton, 3216, New Zealand.#Michael$Connolly$Centre of Computational Chemistry, School of Chemistry, University of Bristol, Cantock's Close, Bristol, BS8 1TS, UK.#Adrian J$Mulholland$Centre of Computational Chemistry, School of Chemistry, University of Bristol, Cantock's Close, Bristol, BS8 1TS, UK. adrian.mulholland@bristol.ac.uk.#Vickery L$Arcus$School of Science, University of Waikato, Hamilton, 3216, New Zealand. varcus@waikato.ac.nz."
19522,19522,2018,3,Nature communications,A spliced latency-associated VZV transcript maps antisense to the viral transactivator gene 61,"Daniel P$Depledge$Division of Infection and Immunity, University College London, London, WC1E 6BT, UK.#Werner J D$Ouwendijk$Department of Viroscience, Erasmus Medical Centre, 3015 CN, Rotterdam, The Netherlands.#Tomohiko$Sadaoka$Division of Clinical Virology, Center for Infectious Diseases, Kobe University Graduate School of Medicine, 7-5-1 Kusunoki-cho, Chuo-ku, Kobe, 650-0017, Japan.#Shirley E$Braspenning$Department of Viroscience, Erasmus Medical Centre, 3015 CN, Rotterdam, The Netherlands.#Yasuko$Mori$Division of Clinical Virology, Center for Infectious Diseases, Kobe University Graduate School of Medicine, 7-5-1 Kusunoki-cho, Chuo-ku, Kobe, 650-0017, Japan.#Randall J$Cohrs$Department of Neurology, University of Colorado School of Medicine, Aurora, CO, 12700, USA.#Georges M G M$Verjans$Department of Viroscience, Erasmus Medical Centre, 3015 CN, Rotterdam, The Netherlands. g.verjans@erasmusmc.nl.#Judith$Breuer$Division of Infection and Immunity, University College London, London, WC1E 6BT, UK. j.breuer@ucl.ac.uk."
19523,19523,2018,3,Nature communications,Operando tribochemical formation of onion-like-carbon leads to macroscale superlubricity,"Diana$Berman$Center for Nanoscale Materials, Argonne National Laboratory, 9700S. Cass Ave, Argonne, IL, 60439, USA.#Badri$Narayanan$Center for Nanoscale Materials, Argonne National Laboratory, 9700S. Cass Ave, Argonne, IL, 60439, USA.#Mathew J$Cherukara$X-ray Sciences Division, Argonne National Laboratory, Argonne, IL, 60439, USA.#Subramanian K R S$Sankaranarayanan$Center for Nanoscale Materials, Argonne National Laboratory, 9700S. Cass Ave, Argonne, IL, 60439, USA.#Ali$Erdemir$Energy Systems Division, Argonne National Laboratory, 9700S. Cass Ave, Argonne, IL, 60439, USA.#Alexander$Zinovev$Materials Science Division, Argonne National Laboratory, 9700S. Cass Ave, Argonne, IL, 60439, USA.#Anirudha V$Sumant$Center for Nanoscale Materials, Argonne National Laboratory, 9700S. Cass Ave, Argonne, IL, 60439, USA. sumant@anl.gov."
19524,19524,2018,3,Nature communications,Visible light-driven C-H activation and C-C coupling of methanol into ethylene glycol,"Shunji$Xie$State Key Laboratory of Physical Chemistry of Solid Surfaces, Collaborative Innovation Center of Chemistry for Energy Materials, National Engineering Laboratory for Green Chemical Productions of Alcohols, Ethers and Esters, College of Chemistry and Chemical Engineering, Xiamen University, Xiamen, 361005, China.#Zebin$Shen$State Key Laboratory of Physical Chemistry of Solid Surfaces, Collaborative Innovation Center of Chemistry for Energy Materials, National Engineering Laboratory for Green Chemical Productions of Alcohols, Ethers and Esters, College of Chemistry and Chemical Engineering, Xiamen University, Xiamen, 361005, China.#Jiao$Deng$State Key Laboratory of Catalysis, Collaborative Innovation Center of Chemistry for Energy Materials, Dalian Institute of Chemical Physics, Chinese Academy of Sciences, Dalian, 116023, China.#Pu$Guo$State Key Laboratory of Physical Chemistry of Solid Surfaces, Collaborative Innovation Center of Chemistry for Energy Materials, National Engineering Laboratory for Green Chemical Productions of Alcohols, Ethers and Esters, College of Chemistry and Chemical Engineering, Xiamen University, Xiamen, 361005, China.#Qinghong$Zhang$State Key Laboratory of Physical Chemistry of Solid Surfaces, Collaborative Innovation Center of Chemistry for Energy Materials, National Engineering Laboratory for Green Chemical Productions of Alcohols, Ethers and Esters, College of Chemistry and Chemical Engineering, Xiamen University, Xiamen, 361005, China.#Haikun$Zhang$State Key Laboratory of Physical Chemistry of Solid Surfaces, Collaborative Innovation Center of Chemistry for Energy Materials, National Engineering Laboratory for Green Chemical Productions of Alcohols, Ethers and Esters, College of Chemistry and Chemical Engineering, Xiamen University, Xiamen, 361005, China.#Chao$Ma$Center for High Resolution Electron Microscopy, College of Materials Science and Engineering, Hunan University, Changsha, 410082, China.#Zheng$Jiang$Shanghai Synchrotron Radiation Facility, Shanghai Institute of Applied Physics, Chinese Academy of Sciences, Shanghai, 201204, China.#Jun$Cheng$State Key Laboratory of Physical Chemistry of Solid Surfaces, Collaborative Innovation Center of Chemistry for Energy Materials, National Engineering Laboratory for Green Chemical Productions of Alcohols, Ethers and Esters, College of Chemistry and Chemical Engineering, Xiamen University, Xiamen, 361005, China. chengjun@xmu.edu.cn.#Dehui$Deng$State Key Laboratory of Catalysis, Collaborative Innovation Center of Chemistry for Energy Materials, Dalian Institute of Chemical Physics, Chinese Academy of Sciences, Dalian, 116023, China. dhdeng@dicp.ac.cn.#Ye$Wang$State Key Laboratory of Physical Chemistry of Solid Surfaces, Collaborative Innovation Center of Chemistry for Energy Materials, National Engineering Laboratory for Green Chemical Productions of Alcohols, Ethers and Esters, College of Chemistry and Chemical Engineering, Xiamen University, Xiamen, 361005, China. wangye@xmu.edu.cn."
19525,19525,2018,3,Nature communications,Integrative proteomics in prostate cancer uncovers robustness against genomic and transcriptomic aberrations during disease progression,"Leena$Latonen$Prostate Cancer Research Center, Faculty of Medicine and Life Sciences and BioMediTech Institute, University of Tampere, Tampere, 33014, Finland.#Ebrahim$Afyounian$Prostate Cancer Research Center, Faculty of Medicine and Life Sciences and BioMediTech Institute, University of Tampere, Tampere, 33014, Finland.#Antti$Jylh$Department of Ophthalmology, Faculty of Medicine and Life Sciences, University of Tampere, Tampere, 33014, Finland.#Janika$Nttinen$Department of Ophthalmology, Faculty of Medicine and Life Sciences, University of Tampere, Tampere, 33014, Finland.#Ulla$Aapola$Department of Ophthalmology, Faculty of Medicine and Life Sciences, University of Tampere, Tampere, 33014, Finland.#Matti$Annala$Prostate Cancer Research Center, Faculty of Medicine and Life Sciences and BioMediTech Institute, University of Tampere, Tampere, 33014, Finland.#Kati K$Kivinummi$Prostate Cancer Research Center, Faculty of Medicine and Life Sciences and BioMediTech Institute, University of Tampere, Tampere, 33014, Finland.#Teuvo T L$Tammela$Department of Urology, University of Tampere and Tampere University Hospital, Tampere, 33521, Finland.#Roger W$Beuerman$Department of Ophthalmology, Faculty of Medicine and Life Sciences, University of Tampere, Tampere, 33014, Finland.#Hannu$Uusitalo$Department of Ophthalmology, Faculty of Medicine and Life Sciences, University of Tampere, Tampere, 33014, Finland.#Matti$Nykter$Prostate Cancer Research Center, Faculty of Medicine and Life Sciences and BioMediTech Institute, University of Tampere, Tampere, 33014, Finland. matti.nykter@uta.fi.#Tapio$Visakorpi$Prostate Cancer Research Center, Faculty of Medicine and Life Sciences and BioMediTech Institute, University of Tampere, Tampere, 33014, Finland. tapio.visakorpi@uta.fi."
19526,19526,2018,3,Nature communications,AUX1-mediated root hair auxin influx governs SCF<sup>TIR1/AFB</sup>-type Ca<sup>2+</sup> signaling,"Julian$Dindas$Institute for Molecular Plant Physiology and Biophysics, University of Würzburg, 97082, Würzburg, Germany.#Snke$Scherzer$Institute for Molecular Plant Physiology and Biophysics, University of Würzburg, 97082, Würzburg, Germany.#M Rob G$Roelfsema$Institute for Molecular Plant Physiology and Biophysics, University of Würzburg, 97082, Würzburg, Germany.#Katharina$von Meyer$Institute for Molecular Plant Physiology and Biophysics, University of Würzburg, 97082, Würzburg, Germany.#Heike M$Mller$Institute for Molecular Plant Physiology and Biophysics, University of Würzburg, 97082, Würzburg, Germany.#K A S$AlRasheid$College of Science, King Saud University, Riyadh, 11451, Saudi Arabia.#Klaus$Palme$Institute of Biology II/Molecular Plant Physiology, Faculty of Biology, BIOSS Centre for Biological Signaling Studies, Centre for Biological Systems Analysis, 79104, Freiburg, Germany.#Petra$Dietrich$Molecular Plant Physiology, Department of Biology, University of Erlangen-Nürnberg, Staudtstrasse 5, 91058, Erlangen, Germany.#Dirk$Becker$Institute for Molecular Plant Physiology and Biophysics, University of Würzburg, 97082, Würzburg, Germany.#Malcolm J$Bennett$Centre for Plant Integrative Biology, Plant & Crop Sciences, School of Biosciences, University of Nottingham, Nottingham, LE12 3RD, UK.#Rainer$Hedrich$Institute for Molecular Plant Physiology and Biophysics, University of Würzburg, 97082, Würzburg, Germany. hedrich@botanik.uni-wuerzburg.de."
19527,19527,2018,3,Nature communications,Placenta and appetite genes GDF15 and IGFBP7 are associated with hyperemesis gravidarum,"Marlena S$Fejzo$Division of Hematology-Oncology, David Geffen School of Medicine, Jonsson Comprehensive Cancer Center, University of California at Los Angeles, Los Angeles, CA, 90095, USA. mfejzo@mednet.ucla.edu.#Olga V$Sazonova$23andMe, Inc., Mountain View, CA, 94041, USA.#J Fah$Sathirapongsasuti$23andMe, Inc., Mountain View, CA, 94041, USA.#Ingileif B$Hallgrmsdttir$23andMe, Inc., Mountain View, CA, 94041, USA.#Vladimir$Vacic$23andMe, Inc., Mountain View, CA, 94041, USA.#Kimber W$MacGibbon$Hyperemesis Education and Research Foundation, Damascus, OR, 97089, USA.#Frederic P$Schoenberg$Department of Statistics, University of California, Los Angeles, Los Angeles, CA, 90095, USA.#Nicholas$Mancuso$Department of Pathology and Laboratory Medicine, David Geffen School of Medicine, University of California at Los Angeles, Los Angeles, CA, 90095, USA.#Dennis J$Slamon$Division of Hematology-Oncology, David Geffen School of Medicine, Jonsson Comprehensive Cancer Center, University of California at Los Angeles, Los Angeles, CA, 90095, USA.#Patrick M$Mullin$Department of Maternal-Fetal Medicine, Keck School of Medicine, University of Southern California, Los Angeles, CA, 90033, USA.#None$None$None"
19528,19528,2018,3,Nature communications,Reactive-site-centric chemoproteomics identifies a distinct class of deubiquitinase enzymes,"David S$Hewings$Discovery Oncology, Genentech, South San Francisco, California, 94080, USA.#Johanna$Heideker$Discovery Oncology, Genentech, South San Francisco, California, 94080, USA.#Taylur P$Ma$Microchemistry, Proteomics and Lipidomics, Genentech, South San Francisco, CA, 94080, USA.#Andrew P$AhYoung$Early Discovery Biochemistry, Genentech, South San Francisco, California, 94080, USA.#Farid$El Oualid$UbiQ Bio BV, Science Park 408, 1098 XH, Amsterdam, The Netherlands.#Alessia$Amore$UbiQ Bio BV, Science Park 408, 1098 XH, Amsterdam, The Netherlands.#Gregory T$Costakes$Boston Biochem Inc., 840 Memorial Drive, Cambridge, Massachussetts, 02139, USA.#Daniel$Kirchhofer$Early Discovery Biochemistry, Genentech, South San Francisco, California, 94080, USA.#Bradley$Brasher$Boston Biochem Inc., 840 Memorial Drive, Cambridge, Massachussetts, 02139, USA.#Thomas$Pillow$Discovery Chemistry, Genentech, South San Francisco, California, 94080, USA.#Nataliya$Popovych$Early Discovery Biochemistry, Genentech, South San Francisco, California, 94080, USA.#Till$Maurer$Structural Biology, Genentech, South San Francisco, California, 94080, USA.#Carsten$Schwerdtfeger$Boston Biochem Inc., 840 Memorial Drive, Cambridge, Massachussetts, 02139, USA.#William F$Forrest$Bioinformatics, Genentech, South San Francisco, California, 94080, USA.#Kebing$Yu$Microchemistry, Proteomics and Lipidomics, Genentech, South San Francisco, CA, 94080, USA.#John$Flygare$Discovery Chemistry, Genentech, South San Francisco, California, 94080, USA.#Matthew$Bogyo$Department of Pathology, Stanford University School of Medicine, Stanford, California, 94305, USA.#Ingrid E$Wertz$Discovery Oncology, Genentech, South San Francisco, California, 94080, USA. wertz.ingrid@gene.com."
19529,19529,2018,3,Nature communications,nc886 is induced by TGF-β and suppresses the microRNA pathway in ovarian cancer,"JiHye$Ahn$Department of Life and Nanopharmaceutical Sciences and Department of Oriental Pharmaceutical Science, Kyung Hee University, Seoul, 02447, Korea.#HyunSung$Lee$Division of Thoracic Surgery, Michael E. DeBakey Department of Surgery, Baylor College of Medicine, Houston, TX, 77030, USA.#JuSeog$Lee$Department of Systems Biology, University of Texas MD Anderson Cancer Center, Houston, TX, 77030, USA.#YeonSu$Lee$Rare Cancer Branch, Research Institute, National Cancer Center, Goyang, 10408, Korea.#JongLyul$Park$Medical Genomics Research Center, KRIBB, Daejeon, 34141, Korea.#SeonYoung$Kim$Medical Genomics Research Center, KRIBB, Daejeon, 34141, Korea.#JungAh$Hwang$Genomics Core Laboratory, Omics Core Laboratory, Research Institute, National Cancer Center, Goyang, 10408, Korea.#Nawapol$Kunkeaw$Department of Biochemistry and Molecular Biology, University of Texas Medical Branch, Galveston, TX77555-1072, USA.#Sung Yun$Jung$Verna & Marrs McLean Department of Biochemistry and Molecular Biology, Baylor College of Medicine, Houston, TX, 77030, USA.#Tae Jin$Kim$Department of Obstetrics and Gynecology, Cheil General Hospital and Women's Healthcare Center, College of Medicine Dankook University, Seoul, 04619, Korea.#KwangSoo$Lee$Department of Life Science and Center for Aging and Health Care, Hallym University, Chuncheon, 24252, Korea.#Sung Ho$Jeon$Department of Life Science and Center for Aging and Health Care, Hallym University, Chuncheon, 24252, Korea.#Inhan$Lee$miRcore, Ann Arbor, MI, 48105, USA.#Betty H$Johnson$Department of Biochemistry and Molecular Biology, University of Texas Medical Branch, Galveston, TX77555-1072, USA.#JungHye$Choi$Department of Life and Nanopharmaceutical Sciences and Department of Oriental Pharmaceutical Science, Kyung Hee University, Seoul, 02447, Korea. jchoi@khu.ac.kr.#Yong Sun$Lee$Department of Biochemistry and Molecular Biology, University of Texas Medical Branch, Galveston, TX77555-1072, USA. yslee@ncc.re.kr."
19530,19530,2018,3,Nature communications,The oldest magnetic record in our solar system identified using nanometric imaging and numerical modeling,"Jay$Shah$Department of Earth Science and Engineering, Imperial College London, London, SW7 2BP, UK. jayshah@mit.edu.#Wyn$Williams$School of Geosciences, University of Edinburgh, Edinburgh, EH8 9XP, UK.#Trevor P$Almeida$Department of Earth Science and Engineering, Imperial College London, London, SW7 2BP, UK.#Lesleis$Nagy$School of Geosciences, University of Edinburgh, Edinburgh, EH8 9XP, UK.#Adrian R$Muxworthy$Department of Earth Science and Engineering, Imperial College London, London, SW7 2BP, UK.#Andrs$Kovcs$Ernst Ruska-Centre for Microscopy and Spectroscopy with Electrons and Peter Grünberg Institute, Jülich, 52425, Germany.#Miguel A$ValdezGrijalva$Department of Earth Science and Engineering, Imperial College London, London, SW7 2BP, UK.#Karl$Fabian$Geological Survey of Norway, Trondheim, 7491, Norway.#Sara S$Russell$Department of Earth Sciences, Natural History Museum, London, SW7 5BD, UK.#Matthew J$Genge$Department of Earth Science and Engineering, Imperial College London, London, SW7 2BP, UK.#Rafal E$DuninBorkowski$Ernst Ruska-Centre for Microscopy and Spectroscopy with Electrons and Peter Grünberg Institute, Jülich, 52425, Germany."
19531,19531,2018,3,Nature communications,Elementary steps in electrical doping of organic semiconductors,"Max L$Tietze$Dresden Integrated Center for Applied Physics and Photonic Materials, Technische Universität Dresden, Nöthnitzer Strasse 61, 01187, Dresden, Germany. max.tietze@iapp.de.#Johannes$Benduhn$Dresden Integrated Center for Applied Physics and Photonic Materials, Technische Universität Dresden, Nöthnitzer Strasse 61, 01187, Dresden, Germany.#Paul$Pahner$Dresden Integrated Center for Applied Physics and Photonic Materials, Technische Universität Dresden, Nöthnitzer Strasse 61, 01187, Dresden, Germany.#Bernhard$Nell$Dresden Integrated Center for Applied Physics and Photonic Materials, Technische Universität Dresden, Nöthnitzer Strasse 61, 01187, Dresden, Germany.#Martin$Schwarze$Dresden Integrated Center for Applied Physics and Photonic Materials, Technische Universität Dresden, Nöthnitzer Strasse 61, 01187, Dresden, Germany.#Hans$Kleemann$Dresden Integrated Center for Applied Physics and Photonic Materials, Technische Universität Dresden, Nöthnitzer Strasse 61, 01187, Dresden, Germany.#Markus$Krammer$NAWI Graz, Institute of Solid State Physics, Graz University of Technology, Petersgasse 16, 8010, Graz, Austria.#Karin$Zojer$NAWI Graz, Institute of Solid State Physics, Graz University of Technology, Petersgasse 16, 8010, Graz, Austria.#Koen$Vandewal$Dresden Integrated Center for Applied Physics and Photonic Materials, Technische Universität Dresden, Nöthnitzer Strasse 61, 01187, Dresden, Germany.#Karl$Leo$Dresden Integrated Center for Applied Physics and Photonic Materials, Technische Universität Dresden, Nöthnitzer Strasse 61, 01187, Dresden, Germany. karl.leo@iapp.de."
19532,19532,2018,3,Nature communications,Adsorption-induced slip inhibition for polymer melts on ideal substrates,"Mark$Ilton$Department of Physics & Astronomy, McMaster University, Hamilton, ON, L8S 4M1, Canada.#Thomas$Salez$Univ. Bordeaux, CNRS, LOMA, UMR 5798, 33405, Talence, France.#Paul D$Fowler$Department of Physics & Astronomy, McMaster University, Hamilton, ON, L8S 4M1, Canada.#Marco$Rivetti$Max Planck Institute for Dynamics and Self-Organization (MPIDS), Am Faßberg 17, 37077, Göttingen, Germany.#Mohammed$Aly$Département de Physique, Ecole Normale Supérieure/PSL Research University, CNRS, 24 Rue Lhomond, 75005, Paris, France.#Michael$Benzaquen$Laboratoire de Physico-Chimie Théorique, UMR CNRS Gulliver 7083, ESPCI Paris, PSL Research University, 75005, Paris, France.#Joshua D$McGraw$Department of Physics & Astronomy, McMaster University, Hamilton, ON, L8S 4M1, Canada.#Elie$Raphal$Laboratoire de Physico-Chimie Théorique, UMR CNRS Gulliver 7083, ESPCI Paris, PSL Research University, 75005, Paris, France.#Kari$DalnokiVeress$Department of Physics & Astronomy, McMaster University, Hamilton, ON, L8S 4M1, Canada.#Oliver$Bumchen$Max Planck Institute for Dynamics and Self-Organization (MPIDS), Am Faßberg 17, 37077, Göttingen, Germany. oliver.baeumchen@ds.mpg.de."
19533,19533,2018,3,Nature communications,The global distribution and spread of the mobilized colistin resistance gene mcr-1,"Ruobing$Wang$Department of Clinical Laboratory, Peking University People's Hospital, Beijing, 100044, China.#Lucy$van Dorp$UCL Genetics Institute, University College London, Gower Street, London, WC1E 6BT, UK.#Liam P$Shaw$UCL Genetics Institute, University College London, Gower Street, London, WC1E 6BT, UK.#Phelim$Bradley$Wellcome Trust Centre for Human Genetics, University of Oxford, Oxford, OX3 7BN, UK.#Qi$Wang$Department of Clinical Laboratory, Peking University People's Hospital, Beijing, 100044, China.#Xiaojuan$Wang$Department of Clinical Laboratory, Peking University People's Hospital, Beijing, 100044, China.#Longyang$Jin$Department of Clinical Laboratory, Peking University People's Hospital, Beijing, 100044, China.#Qing$Zhang$Institute of Animal Science and Veterinary Medicine, Shandong Academy of Agricultural Sciences, Shandong Province, Jinan, 250100, China.#Yuqing$Liu$Institute of Animal Science and Veterinary Medicine, Shandong Academy of Agricultural Sciences, Shandong Province, Jinan, 250100, China.#Adrien$Rieux$UMR PVBMT, CIRAD, 97410, St Pierre, Reunion, France.#Thamarai$DoraiSchneiders$Division of Infection and Pathway Medicine, 49 Little France Crescent, Edinburgh, EH16 4SB, UK.#Lucy Anne$Weinert$Department of Veterinary Medicine, Cambridge, CB3 0ES, UK.#Zamin$Iqbal$Wellcome Trust Centre for Human Genetics, University of Oxford, Oxford, OX3 7BN, UK.#Xavier$Didelot$Department of Infectious Disease Epidemiology, Imperial College London, Norfolk Place 21, London, W2 1PG, UK.#Hui$Wang$Department of Clinical Laboratory, Peking University People's Hospital, Beijing, 100044, China. wanghui@pkuph.edu.cn.#Francois$Balloux$UCL Genetics Institute, University College London, Gower Street, London, WC1E 6BT, UK. f.balloux@ucl.ac.uk."
19534,19534,2018,3,Nature communications,Catalytic mechanism and molecular engineering of quinolone biosynthesis in dioxygenase AsqJ,"Sophie L$Mader$Center for Integrated Protein Science Munich (CIPSM), Department Chemie, Technische Universität München, Lichtenbergstraße 4, 85748, Garching, Germany.#Alois$Bruer$Center for Integrated Protein Science Munich (CIPSM), Department Chemie, Technische Universität München, Lichtenbergstraße 4, 85748, Garching, Germany.#Michael$Groll$Center for Integrated Protein Science Munich (CIPSM), Department Chemie, Technische Universität München, Lichtenbergstraße 4, 85748, Garching, Germany. michael.groll@tum.de.#Ville R I$Kaila$Center for Integrated Protein Science Munich (CIPSM), Department Chemie, Technische Universität München, Lichtenbergstraße 4, 85748, Garching, Germany. ville.kaila@ch.tum.de."
