,Unnamed: 0,pub_year,pub_month,journal_name,paper_title,author
9791,9791,2018,8,Nature communications,Perturbation to the nitrogen cycle during rapid Early Eocene global warming,"Christopher K$Junium$Department of Earth Sciences, Syracuse University, Syracuse, NY, 13244, USA. ckjunium@syr.edu.#Alexander J$Dickson$Department of Earth Sciences, Royal Holloway University of London, Egham, Surrey, TW20 0EX, UK.#Benjamin T$Uveges$Department of Earth Sciences, Syracuse University, Syracuse, NY, 13244, USA."
9792,9792,2018,8,Nature communications,T cell-intrinsic IL-1R signaling licenses effector cytokine production by memory CD4 T cells,"Aakanksha$Jain$Department of Immunology, University of Texas Southwestern Medical Center, Dallas, TX, 75390, USA.#Ran$Song$Department of Immunology, University of Texas Southwestern Medical Center, Dallas, TX, 75390, USA.#Edward K$Wakeland$Department of Immunology, University of Texas Southwestern Medical Center, Dallas, TX, 75390, USA.#Chandrashekhar$Pasare$Department of Immunology, University of Texas Southwestern Medical Center, Dallas, TX, 75390, USA. chandrashekhar.pasare@cchmc.org."
9793,9793,2018,8,Nature communications,Quantum coherence of multiple excitons governs absorption cross-sections of PbS/CdS core/shell nanocrystals,"Hirokazu$Tahara$Institute for Chemical Research, Kyoto University, Uji, Kyoto, 611-0011, Japan. tahara.hirokazu.7m@kyoto-u.ac.jp.#Masanori$Sakamoto$Institute for Chemical Research, Kyoto University, Uji, Kyoto, 611-0011, Japan.#Toshiharu$Teranishi$Institute for Chemical Research, Kyoto University, Uji, Kyoto, 611-0011, Japan.#Yoshihiko$Kanemitsu$Institute for Chemical Research, Kyoto University, Uji, Kyoto, 611-0011, Japan. kanemitu@scl.kyoto-u.ac.jp."
9794,9794,2018,8,Nature communications,Identification of recurrent USP48 and BRAF mutations in Cushing's disease,"Jianhua$Chen$Shanghai Key Laboratory of Psychotic Disorders, Shanghai Mental Health Center, Shanghai Jiao Tong University School of Medicine; Bio-X Institutes, Key Laboratory for the Genetics of Developmental and Neuropsychiatric Disorders (Ministry of Education), and the Collaborative Innovation Center for Brain Science, Shanghai Jiao Tong University, Shanghai, 200030, China.#Xuemin$Jian$Shanghai Key Laboratory of Psychotic Disorders, Shanghai Mental Health Center, Shanghai Jiao Tong University School of Medicine; Bio-X Institutes, Key Laboratory for the Genetics of Developmental and Neuropsychiatric Disorders (Ministry of Education), and the Collaborative Innovation Center for Brain Science, Shanghai Jiao Tong University, Shanghai, 200030, China.#Siyu$Deng$Shanghai Institute of Immunology, Key Laboratory of Cell Differentiation and Apoptosis of Chinese Ministry of Education, Shanghai Jiao Tong University School of Medicine, Shanghai, 200025, China.#Zengyi$Ma$Department of Neurosurgery, Huashan Hospital, Shanghai Medical College, Fudan University, Shanghai, 200040, China.#Xuefei$Shou$Department of Neurosurgery, Huashan Hospital, Shanghai Medical College, Fudan University, Shanghai, 200040, China.#Yue$Shen$Department of Neurosurgery, Huashan Hospital, Shanghai Medical College, Fudan University, Shanghai, 200040, China.#Qilin$Zhang$Department of Neurosurgery, Huashan Hospital, Shanghai Medical College, Fudan University, Shanghai, 200040, China.#Zhijian$Song$Shanghai Key Laboratory of Psychotic Disorders, Shanghai Mental Health Center, Shanghai Jiao Tong University School of Medicine; Bio-X Institutes, Key Laboratory for the Genetics of Developmental and Neuropsychiatric Disorders (Ministry of Education), and the Collaborative Innovation Center for Brain Science, Shanghai Jiao Tong University, Shanghai, 200030, China.#Zhiqiang$Li$Shanghai Key Laboratory of Psychotic Disorders, Shanghai Mental Health Center, Shanghai Jiao Tong University School of Medicine; Bio-X Institutes, Key Laboratory for the Genetics of Developmental and Neuropsychiatric Disorders (Ministry of Education), and the Collaborative Innovation Center for Brain Science, Shanghai Jiao Tong University, Shanghai, 200030, China.#Hong$Peng$Shanghai Institute of Immunology, Key Laboratory of Cell Differentiation and Apoptosis of Chinese Ministry of Education, Shanghai Jiao Tong University School of Medicine, Shanghai, 200025, China.#Cheng$Peng$Shanghai Institute of Immunology, Key Laboratory of Cell Differentiation and Apoptosis of Chinese Ministry of Education, Shanghai Jiao Tong University School of Medicine, Shanghai, 200025, China.#Min$Chen$CAS Key Laboratory of Systems Biology, CAS Center for Excellence in Molecular Cell Science, Innovation Center for Cell Signaling Network, Shanghai Institute of Biochemistry and Cell Biology, Chinese Academy of Sciences, Shanghai, 200031, China.#Cheng$Luo$Drug Discovery and Design Center, State Key Laboratory of Drug Research, Shanghai Institute of Materia Medica, Chinese Academy of Sciences, Shanghai, 201203, China.#Dan$Zhao$University of Chinese Academy of Sciences, Beijing, 100049, China.#Zhao$Ye$Department of Neurosurgery, Huashan Hospital, Shanghai Medical College, Fudan University, Shanghai, 200040, China.#Ming$Shen$Department of Neurosurgery, Huashan Hospital, Shanghai Medical College, Fudan University, Shanghai, 200040, China.#Yichao$Zhang$Department of Neurosurgery, Huashan Hospital, Shanghai Medical College, Fudan University, Shanghai, 200040, China.#Juan$Zhou$Shanghai Key Laboratory of Psychotic Disorders, Shanghai Mental Health Center, Shanghai Jiao Tong University School of Medicine; Bio-X Institutes, Key Laboratory for the Genetics of Developmental and Neuropsychiatric Disorders (Ministry of Education), and the Collaborative Innovation Center for Brain Science, Shanghai Jiao Tong University, Shanghai, 200030, China.#Aamir$Fahira$Shanghai Key Laboratory of Psychotic Disorders, Shanghai Mental Health Center, Shanghai Jiao Tong University School of Medicine; Bio-X Institutes, Key Laboratory for the Genetics of Developmental and Neuropsychiatric Disorders (Ministry of Education), and the Collaborative Innovation Center for Brain Science, Shanghai Jiao Tong University, Shanghai, 200030, China.#Yongfei$Wang$Department of Neurosurgery, Huashan Hospital, Shanghai Medical College, Fudan University, Shanghai, 200040, China.#Shiqi$Li$Department of Neurosurgery, Huashan Hospital, Shanghai Medical College, Fudan University, Shanghai, 200040, China.#Zhaoyun$Zhang$Shanghai Pituitary Tumor Center, Shanghai, 200040, China.#Hongying$Ye$Shanghai Pituitary Tumor Center, Shanghai, 200040, China.#Yiming$Li$Shanghai Pituitary Tumor Center, Shanghai, 200040, China.#Jiawei$Shen$Shanghai Key Laboratory of Psychotic Disorders, Shanghai Mental Health Center, Shanghai Jiao Tong University School of Medicine; Bio-X Institutes, Key Laboratory for the Genetics of Developmental and Neuropsychiatric Disorders (Ministry of Education), and the Collaborative Innovation Center for Brain Science, Shanghai Jiao Tong University, Shanghai, 200030, China.#Hong$Chen$Shanghai Pituitary Tumor Center, Shanghai, 200040, China.#Feng$Tang$Shanghai Pituitary Tumor Center, Shanghai, 200040, China.#Zhenwei$Yao$Shanghai Pituitary Tumor Center, Shanghai, 200040, China.#Zhifeng$Shi$Department of Neurosurgery, Huashan Hospital, Shanghai Medical College, Fudan University, Shanghai, 200040, China.#Chunjui$Chen$Department of Neurosurgery, Huashan Hospital, Shanghai Medical College, Fudan University, Shanghai, 200040, China.#Lu$Xie$Shanghai Center for Bioinformation Technology (SCBIT), Shanghai Academy of Science and Technology, Shanghai, 201203, China.#Ye$Wang$Department of Neurosurgery, Huashan Hospital, Shanghai Medical College, Fudan University, Shanghai, 200040, China.#Chaowei$Fu$Department of Epidemiology, School of Public Health, Fudan University, Shanghai, 200032, China.#Ying$Mao$Department of Neurosurgery, Huashan Hospital, Shanghai Medical College, Fudan University, Shanghai, 200040, China.#Liangfu$Zhou$Department of Neurosurgery, Huashan Hospital, Shanghai Medical College, Fudan University, Shanghai, 200040, China.#Daming$Gao$CAS Key Laboratory of Systems Biology, CAS Center for Excellence in Molecular Cell Science, Innovation Center for Cell Signaling Network, Shanghai Institute of Biochemistry and Cell Biology, Chinese Academy of Sciences, Shanghai, 200031, China.#Hai$Yan$Department of Pathology, Preston Robert Tisch Brain Tumor Center, Duke University Medical Center, Durham, NC, 27710, USA.#Yao$Zhao$Department of Neurosurgery, Huashan Hospital, Shanghai Medical College, Fudan University, Shanghai, 200040, China. zhaoyaohs@vip.sina.com.#Chuanxin$Huang$Shanghai Institute of Immunology, Key Laboratory of Cell Differentiation and Apoptosis of Chinese Ministry of Education, Shanghai Jiao Tong University School of Medicine, Shanghai, 200025, China. huangcx@shsmu.edu.cn.#Yongyong$Shi$Shanghai Key Laboratory of Psychotic Disorders, Shanghai Mental Health Center, Shanghai Jiao Tong University School of Medicine; Bio-X Institutes, Key Laboratory for the Genetics of Developmental and Neuropsychiatric Disorders (Ministry of Education), and the Collaborative Innovation Center for Brain Science, Shanghai Jiao Tong University, Shanghai, 200030, China. shiyongyong@gmail.com."
9795,9795,2018,8,Nature communications,Systematic identification of non-coding pharmacogenomic landscape in cancer,"Yue$Wang$Center of Pharmacogenetics, Department of Pharmaceutical Sciences, University of Pittsburgh, Pittsburgh, PA, 15261, USA.#Zehua$Wang$Center of Pharmacogenetics, Department of Pharmaceutical Sciences, University of Pittsburgh, Pittsburgh, PA, 15261, USA.#Jieni$Xu$Center of Pharmacogenetics, Department of Pharmaceutical Sciences, University of Pittsburgh, Pittsburgh, PA, 15261, USA.#Jiang$Li$Center of Pharmacogenetics, Department of Pharmaceutical Sciences, University of Pittsburgh, Pittsburgh, PA, 15261, USA.#Song$Li$Center of Pharmacogenetics, Department of Pharmaceutical Sciences, University of Pittsburgh, Pittsburgh, PA, 15261, USA.#Min$Zhang$Center of Pharmacogenetics, Department of Pharmaceutical Sciences, University of Pittsburgh, Pittsburgh, PA, 15261, USA. miz45@pitt.edu.#Da$Yang$Center of Pharmacogenetics, Department of Pharmaceutical Sciences, University of Pittsburgh, Pittsburgh, PA, 15261, USA. dyang@pitt.edu."
9796,9796,2018,8,Nature communications,Late Cenozoic unification of East and West Antarctica,"Roi$Granot$Department of Geological and Environmental Sciences, Ben-Gurion University of the Negev, Beer-Sheva, 84105, Israel. rgranot@bgu.ac.il.#Jrme$Dyment$Institut de Physique du Globe de Paris, CNRS UMR 7154, Sorbonne Paris Cité, Université Paris Diderot, Paris, 75005, France."
9797,9797,2018,8,Nature communications,Reassessment of pre-industrial fire emissions strongly affects anthropogenic aerosol forcing,"D S$Hamilton$School of Earth and Environment, University of Leeds, Leeds, LS2 9JT, UK. dsh224@cornell.edu.#S$Hantson$Karlsruhe Institute of Technology, Institute of Meteorology and Climate research, Atmospheric Environmental Research, 82467, Garmisch-Partenkirchen, Germany.#C E$Scott$School of Earth and Environment, University of Leeds, Leeds, LS2 9JT, UK.#J O$Kaplan$ARVE Research SARL, Pully, 1009, Switzerland.#K J$Pringle$School of Earth and Environment, University of Leeds, Leeds, LS2 9JT, UK.#L P$Nieradzik$Institute for Physical Geography and Ecosystem Sciences, Lund University, Lund, S-223 62, Sweden.#A$Rap$School of Earth and Environment, University of Leeds, Leeds, LS2 9JT, UK.#G A$Folberth$Met Office Hadley Centre, Exeter, EX1 3PB, UK.#D V$Spracklen$School of Earth and Environment, University of Leeds, Leeds, LS2 9JT, UK.#K S$Carslaw$School of Earth and Environment, University of Leeds, Leeds, LS2 9JT, UK."
9798,9798,2018,8,Nature communications,Structure of the essential peptidoglycan amidotransferase MurT/GatD complex from Streptococcus pneumoniae,"Ccile$Morlot$Université Grenoble Alpes, CNRS, CEA, IBS UMR 5075, 38044, Grenoble, France.#Daniel$Straume$Faculty of Chemistry, Biotechnology and Food Science, Norwegian University of Life Sciences, Ås, 1432, Norway.#Katharina$Peters$Centre for Bacterial Cell Biology, Institute for Cell and Molecular Bioscience, Newcastle University, Newcastle Upon Tyne, NE2 4AX, United Kingdom.#Olav A$Hegnar$Faculty of Chemistry, Biotechnology and Food Science, Norwegian University of Life Sciences, Ås, 1432, Norway.#Nolwenn$Simon$Université Grenoble Alpes, CNRS, CEA, IBS UMR 5075, 38044, Grenoble, France.#AnneMarie$Villard$Université Grenoble Alpes, CNRS, CEA, IBS UMR 5075, 38044, Grenoble, France.#Carlos$ContrerasMartel$Université Grenoble Alpes, CNRS, CEA, IBS UMR 5075, 38044, Grenoble, France.#Francisco$Leisico$Departamento de Química, Universidade Nova de Lisboa, Caparica, 2829-516, Portugal.#Eefjan$Breukink$Membrane Biochemistry and Biophysics, Department of Chemistry, Faculty of Science, Utrecht University, Utrecht, 3584, The Netherlands.#Christine$GravierPelletier$Université Paris Descartes, Laboratoire de Chimie et Biochimie Pharmacologiques et Toxicologiques UMR 8601 CNRS, Sorbonne Paris Cité (USPC), Paris, 75006, France.#Laurent$Le Corre$Université Paris Descartes, Laboratoire de Chimie et Biochimie Pharmacologiques et Toxicologiques UMR 8601 CNRS, Sorbonne Paris Cité (USPC), Paris, 75006, France.#Waldemar$Vollmer$Centre for Bacterial Cell Biology, Institute for Cell and Molecular Bioscience, Newcastle University, Newcastle Upon Tyne, NE2 4AX, United Kingdom.#Nicolas$Pietrancosta$Université Paris Descartes, Laboratoire de Chimie et Biochimie Pharmacologiques et Toxicologiques UMR 8601 CNRS, Sorbonne Paris Cité (USPC), Paris, 75006, France.#Leiv Sigve$Hvarstein$Faculty of Chemistry, Biotechnology and Food Science, Norwegian University of Life Sciences, Ås, 1432, Norway.#Andr$Zapun$Université Grenoble Alpes, CNRS, CEA, IBS UMR 5075, 38044, Grenoble, France. andre.zapun@ibs.fr."
9799,9799,2018,8,Nature communications,Control of transmembrane charge transfer in cytochrome c oxidase by the membrane potential,"Markus L$Bjrck$Department of Biochemistry and Biophysics, The Arrhenius Laboratories for Natural Sciences, Stockholm University, SE-106 91, Stockholm, Sweden.#Peter$Brzezinski$Department of Biochemistry and Biophysics, The Arrhenius Laboratories for Natural Sciences, Stockholm University, SE-106 91, Stockholm, Sweden. peterb@dbb.su.se."
9800,9800,2018,8,Nature communications,Small molecule inhibitors of RAS-effector protein interactions derived using an intracellular antibody fragment,"Camilo E$Quevedo$Weatherall Institute of Molecular Medicine, MRC Molecular Haematology Unit, University of Oxford, John Radcliffe Hospital, Oxford, OX3 9DS, UK.#Abimael$CruzMigoni$Weatherall Institute of Molecular Medicine, MRC Molecular Haematology Unit, University of Oxford, John Radcliffe Hospital, Oxford, OX3 9DS, UK.#Nicolas$Bery$Weatherall Institute of Molecular Medicine, MRC Molecular Haematology Unit, University of Oxford, John Radcliffe Hospital, Oxford, OX3 9DS, UK.#Ami$Miller$Weatherall Institute of Molecular Medicine, MRC Molecular Haematology Unit, University of Oxford, John Radcliffe Hospital, Oxford, OX3 9DS, UK.#Tomoyuki$Tanaka$Leeds Institute for Molecular Medicine, St James University Hospital, Leeds, LS9 7TF, UK.#Donna$Petch$Leeds Institute for Molecular Medicine, St James University Hospital, Leeds, LS9 7TF, UK.#Carole J R$Bataille$Chemistry Research Laboratory, 12 Mansfield Rd, Oxford, OX1 3TA, UK.#Lydia Y W$Lee$Domainex, Chesterford Research Park, Little Chesterford, Saffron Walden, CB10 1XL, UK.#Phillip S$Fallon$Domainex, Chesterford Research Park, Little Chesterford, Saffron Walden, CB10 1XL, UK.#Hanna$Tulmin$Weatherall Institute of Molecular Medicine, MRC Molecular Haematology Unit, University of Oxford, John Radcliffe Hospital, Oxford, OX3 9DS, UK.#Matthias T$Ehebauer$Weatherall Institute of Molecular Medicine, MRC Molecular Haematology Unit, University of Oxford, John Radcliffe Hospital, Oxford, OX3 9DS, UK.#Narcis$FernandezFuentes$Research Complex at Harwell, Rutherford Appleton Laboratory, Didcot, Oxon, OX11 0FA, UK.#Angela J$Russell$Chemistry Research Laboratory, 12 Mansfield Rd, Oxford, OX1 3TA, UK.#Stephen B$Carr$Research Complex at Harwell, Rutherford Appleton Laboratory, Didcot, Oxon, OX11 0FA, UK.#Simon E V$Phillips$Research Complex at Harwell, Rutherford Appleton Laboratory, Didcot, Oxon, OX11 0FA, UK.#Terence H$Rabbitts$Weatherall Institute of Molecular Medicine, MRC Molecular Haematology Unit, University of Oxford, John Radcliffe Hospital, Oxford, OX3 9DS, UK. terence.rabbitts@imm.ox.ac.uk."
9801,9801,2018,8,Nature communications,Dual stimuli-responsive rotaxane-branched dendrimers with reversible dimension modulation,"XuQing$Wang$Shanghai Key Laboratory of Green Chemistry and Chemical Processes, School of Chemistry and Molecular Engineering, Chang-Kung Chuang Institute, East China Normal University, Shanghai, 200062, P.R. China.#Wei$Wang$Shanghai Key Laboratory of Green Chemistry and Chemical Processes, School of Chemistry and Molecular Engineering, Chang-Kung Chuang Institute, East China Normal University, Shanghai, 200062, P.R. China.#WeiJian$Li$Shanghai Key Laboratory of Green Chemistry and Chemical Processes, School of Chemistry and Molecular Engineering, Chang-Kung Chuang Institute, East China Normal University, Shanghai, 200062, P.R. China.#LiJun$Chen$Shanghai Key Laboratory of Green Chemistry and Chemical Processes, School of Chemistry and Molecular Engineering, Chang-Kung Chuang Institute, East China Normal University, Shanghai, 200062, P.R. China.#Rui$Yao$Shanghai Key Laboratory of Green Chemistry and Chemical Processes, School of Chemistry and Molecular Engineering, Chang-Kung Chuang Institute, East China Normal University, Shanghai, 200062, P.R. China.#GuangQiang$Yin$Shanghai Key Laboratory of Green Chemistry and Chemical Processes, School of Chemistry and Molecular Engineering, Chang-Kung Chuang Institute, East China Normal University, Shanghai, 200062, P.R. China.#YuXuan$Wang$Shanghai Key Laboratory of Green Chemistry and Chemical Processes, School of Chemistry and Molecular Engineering, Chang-Kung Chuang Institute, East China Normal University, Shanghai, 200062, P.R. China.#Ying$Zhang$Department of Chemistry, Beijing Normal University, Beijing, 100050, P.R. China.#Junlin$Huang$Shanghai Key Laboratory of Magnetic Resonance, Department of Physics, East China Normal University, Shanghai, 200062, P.R. China.#Hongwei$Tan$Department of Chemistry, Beijing Normal University, Beijing, 100050, P.R. China.#Yihua$Yu$Shanghai Key Laboratory of Magnetic Resonance, Department of Physics, East China Normal University, Shanghai, 200062, P.R. China.#Xiaopeng$Li$Department of Chemistry, University of South Florida, Tampa, FL, 33620, USA.#Lin$Xu$Shanghai Key Laboratory of Green Chemistry and Chemical Processes, School of Chemistry and Molecular Engineering, Chang-Kung Chuang Institute, East China Normal University, Shanghai, 200062, P.R. China. lxu@chem.ecnu.edu.cn.#HaiBo$Yang$Shanghai Key Laboratory of Green Chemistry and Chemical Processes, School of Chemistry and Molecular Engineering, Chang-Kung Chuang Institute, East China Normal University, Shanghai, 200062, P.R. China. hbyang@chem.ecnu.edu.cn."
9802,9802,2018,8,Nature communications,Role of VTA dopamine neurons and neuroligin 3 in sociability traits related to nonfamiliar conspecific interaction,"Sebastiano$Bariselli$Department of Basic Neurosciences, University of Geneva, 1211, Geneva, Switzerland.#Hanna$Hrnberg$Biozentrum of the University of Basel, 4056, Basel, Switzerland.#Clment$PrvostSoli$Department of Basic Neurosciences, University of Geneva, 1211, Geneva, Switzerland.#Stefano$Musardo$Department of Basic Neurosciences, University of Geneva, 1211, Geneva, Switzerland.#Laetitia$HatstattBurkl$Biozentrum of the University of Basel, 4056, Basel, Switzerland.#Peter$Scheiffele$Biozentrum of the University of Basel, 4056, Basel, Switzerland.#Camilla$Bellone$Department of Basic Neurosciences, University of Geneva, 1211, Geneva, Switzerland. Camilla.Bellone@unige.ch."
9803,9803,2018,8,Nature communications,Hybrid nanodiamond quantum sensors enabled by volume phase transitions of hydrogels,"Ting$Zhang$Department of Physics, The Chinese University of Hong Kong, Shatin, New Territories, Hong Kong, China.#GangQin$Liu$Department of Physics, The Chinese University of Hong Kong, Shatin, New Territories, Hong Kong, China.#WengHang$Leong$Department of Physics, The Chinese University of Hong Kong, Shatin, New Territories, Hong Kong, China.#ChuFeng$Liu$Department of Physics, The Chinese University of Hong Kong, Shatin, New Territories, Hong Kong, China.#ManHin$Kwok$Department of Chemistry, The Chinese University of Hong Kong, Shatin, New Territories, Hong Kong, China.#To$Ngai$Department of Chemistry, The Chinese University of Hong Kong, Shatin, New Territories, Hong Kong, China.#RenBao$Liu$Department of Physics, The Chinese University of Hong Kong, Shatin, New Territories, Hong Kong, China. rbliu@cuhk.edu.hk.#Quan$Li$Department of Physics, The Chinese University of Hong Kong, Shatin, New Territories, Hong Kong, China. liquan@phy.cuhk.edu.hk."
9804,9804,2018,8,Nature communications,Universal molecular structures in natural dissolved organic matter,"Maren$Zark$Research Group for Marine Geochemistry (ICBM-MPI Bridging Group), Carl von Ossietzky University of Oldenburg, Institute for Chemistry and Biology of the Marine Environment (ICBM), Carl-von-Ossietzky-Str. 9-11, 26129, Oldenburg, Germany. maren.zark@uni-oldenburg.de.#Thorsten$Dittmar$Research Group for Marine Geochemistry (ICBM-MPI Bridging Group), Carl von Ossietzky University of Oldenburg, Institute for Chemistry and Biology of the Marine Environment (ICBM), Carl-von-Ossietzky-Str. 9-11, 26129, Oldenburg, Germany. thorsten.dittmar@uni-oldenburg.de."
9805,9805,2018,8,Nature communications,PI3Kδ hyper-activation promotes development of B cells that exacerbate Streptococcus pneumoniae infection in an antibody-independent manner,"AnneKatrien$Stark$Laboratory of Lymphocyte Signalling and Development, Babraham Institute, Cambridge, CB21 3AT, UK.#Anita$Chandra$Laboratory of Lymphocyte Signalling and Development, Babraham Institute, Cambridge, CB21 3AT, UK.#Krishnendu$Chakraborty$Laboratory of Lymphocyte Signalling and Development, Babraham Institute, Cambridge, CB21 3AT, UK.#Rafeah$Alam$Laboratory of Lymphocyte Signalling and Development, Babraham Institute, Cambridge, CB21 3AT, UK.#Valentina$Carbonaro$Laboratory of Lymphocyte Signalling and Development, Babraham Institute, Cambridge, CB21 3AT, UK.#Jonathan$Clark$Biological Chemistry Laboratory, Babraham Institute, Cambridge, CB21 3AT, UK.#Srividya$Sriskantharajah$Refractory Respiratory Inflammation Discovery Performance Unit, Respiratory Therapy Area, GlaxoSmithKline, Stevenage, SG1 2NY, UK.#Glyn$Bradley$Computational Biology and Statistics, Target Sciences, GlaxoSmithKline, Stevenage, SG1 2NY, UK.#Alex G$Richter$Department of Immunology, Queen Elizabeth Hospital, Birmingham, B15 2TH, UK.#Edward$BanhamHall$Laboratory of Lymphocyte Signalling and Development, Babraham Institute, Cambridge, CB21 3AT, UK.#Menna R$Clatworthy$Molecular Immunity Unit, MRC Laboratory of Molecular Biology, University of Cambridge Department of Medicine, MRC Laboratory of Molecular Biology, Cambridge, CB2 OQQ, UK.#Sergey$Nejentsev$Department of Medicine, University of Cambridge, Cambridge, CB2 OQQ, UK.#J Nicole$Hamblin$Refractory Respiratory Inflammation Discovery Performance Unit, Respiratory Therapy Area, GlaxoSmithKline, Stevenage, SG1 2NY, UK.#Edith M$Hessel$Refractory Respiratory Inflammation Discovery Performance Unit, Respiratory Therapy Area, GlaxoSmithKline, Stevenage, SG1 2NY, UK.#Alison M$Condliffe$Department of Infection, Immunity and Cardiovascular Diseases, University of Sheffield, Sheffield, S10 2RX, UK.#Klaus$Okkenhaug$Laboratory of Lymphocyte Signalling and Development, Babraham Institute, Cambridge, CB21 3AT, UK. ko256@cam.ac.uk."
9806,9806,2018,8,Nature communications,Arsenic targets Pin1 and cooperates with retinoic acid to inhibit cancer-driving pathways and tumor-initiating cells,"Shingo$Kozono$Department of Medicine, Division of Translational Therapeutics, Beth Israel Deaconess Medical Center, Harvard Medical School, Boston, MA, 02215, USA.#YuMin$Lin$Department of Medicine, Division of Translational Therapeutics, Beth Israel Deaconess Medical Center, Harvard Medical School, Boston, MA, 02215, USA.#HyukSoo$Seo$Department of Cancer Biology, Dana Farber Cancer Institute, Boston, MA, 02115, USA.#Benika$Pinch$Department of Cancer Biology, Dana Farber Cancer Institute, Boston, MA, 02115, USA.#Xiaolan$Lian$Department of Medicine, Division of Translational Therapeutics, Beth Israel Deaconess Medical Center, Harvard Medical School, Boston, MA, 02215, USA.#Chenxi$Qiu$Department of Medicine, Division of Translational Therapeutics, Beth Israel Deaconess Medical Center, Harvard Medical School, Boston, MA, 02215, USA.#Megan K$Herbert$Department of Medicine, Division of Translational Therapeutics, Beth Israel Deaconess Medical Center, Harvard Medical School, Boston, MA, 02215, USA.#ChunHau$Chen$Department of Medicine, Division of Translational Therapeutics, Beth Israel Deaconess Medical Center, Harvard Medical School, Boston, MA, 02215, USA.#Li$Tan$Department of Cancer Biology, Dana Farber Cancer Institute, Boston, MA, 02115, USA.#Ziang Jeff$Gao$Department of Medicine, Division of Translational Therapeutics, Beth Israel Deaconess Medical Center, Harvard Medical School, Boston, MA, 02215, USA.#Walter$Massefski$Department of Cancer Biology, Dana Farber Cancer Institute, Boston, MA, 02115, USA.#Zainab M$Doctor$Department of Cancer Biology, Dana Farber Cancer Institute, Boston, MA, 02115, USA.#Brian P$Jackson$Trace Element Analysis Lab, Dartmouth College, Hanover, NH, 03755, USA.#Yuanzhong$Chen$Fujian Key Laboratory for Translational Research in Cancer and Neurodegenerative Diseases, Institute for Translational Medicine, Fujian Medical University, Fuzhou, Fujian, 350108, China.#Sirano$DhePaganon$Department of Cancer Biology, Dana Farber Cancer Institute, Boston, MA, 02115, USA.#Kun Ping$Lu$Department of Medicine, Division of Translational Therapeutics, Beth Israel Deaconess Medical Center, Harvard Medical School, Boston, MA, 02215, USA. klu@bidmc.harvard.edu.#Xiao Zhen$Zhou$Department of Medicine, Division of Translational Therapeutics, Beth Israel Deaconess Medical Center, Harvard Medical School, Boston, MA, 02215, USA. xzhou@bidmc.harvard.edu."
