,Unnamed: 0,pub_year,pub_month,journal_name,paper_title,author
11949,11949,2018,7,Cell reports,Aberrant Calcium Signaling in Astrocytes Inhibits Neuronal Excitability in a Human Down Syndrome Stem Cell Model,"Grace O$Mizuno$Department of Biochemistry and Molecular Medicine, Department of Psychiatry and Behavioral Sciences, University of California, Davis, Davis, CA, USA.#Yinxue$Wang$Bradley Department of Electrical and Computer Engineering, Virginia Polytechnic Institute and State University, Blacksburg, VA, USA.#Guilai$Shi$Department of Biochemistry and Molecular Medicine, Department of Psychiatry and Behavioral Sciences, University of California, Davis, Davis, CA, USA.#Yizhi$Wang$Bradley Department of Electrical and Computer Engineering, Virginia Polytechnic Institute and State University, Blacksburg, VA, USA.#Junqing$Sun$Department of Pharmacology, University of California, Davis, Davis, CA, USA.#Stelios$Papadopoulos$Department of Biochemistry and Molecular Medicine, Department of Psychiatry and Behavioral Sciences, University of California, Davis, Davis, CA, USA.#Gerard J$Broussard$Department of Biochemistry and Molecular Medicine, Department of Psychiatry and Behavioral Sciences, University of California, Davis, Davis, CA, USA.#Elizabeth K$Unger$Department of Biochemistry and Molecular Medicine, Department of Psychiatry and Behavioral Sciences, University of California, Davis, Davis, CA, USA.#Wenbin$Deng$Department of Biochemistry and Molecular Medicine, Shriner's Hospital, University of California, Davis, Davis, CA, USA.#Jason$Weick$Department of Neuroscience, University of New Mexico, Albuquerque, NM, USA.#Anita$Bhattacharyya$Waisman Center, University of Wisconsin, Madison, Madison, WI, USA.#ChaoYin$Chen$Department of Pharmacology, University of California, Davis, Davis, CA, USA.#Guoqiang$Yu$Bradley Department of Electrical and Computer Engineering, Virginia Polytechnic Institute and State University, Blacksburg, VA, USA.#Loren L$Looger$Janelia Research Campus, Howard Hughes Medical Institute, Ashburn, VA, USA.#Lin$Tian$Department of Biochemistry and Molecular Medicine, Department of Psychiatry and Behavioral Sciences, University of California, Davis, Davis, CA, USA. Electronic address: lintian@ucdavis.edu."
11950,11950,2018,7,Cell reports,Cholinergic Homeostatic Synaptic Plasticity Drives the Progression of Aβ-Induced Changes in Neural Activity,"EuTeum$Hahm$Department of Biomedical Sciences, Colorado State University, 1617 Campus Delivery, Fort Collins, CO 80523, USA.#Raghavendra Y$Nagaraja$Department of Biomedical Sciences, Colorado State University, 1617 Campus Delivery, Fort Collins, CO 80523, USA.#Girma$Waro$Department of Biomedical Sciences, Colorado State University, 1617 Campus Delivery, Fort Collins, CO 80523, USA.#Susan$Tsunoda$Department of Biomedical Sciences, Colorado State University, 1617 Campus Delivery, Fort Collins, CO 80523, USA. Electronic address: susan.tsunoda@colostate.edu."
11951,11951,2018,7,Cell reports,Neuron-Astroglia Cell Fate Decision in the Adult Mouse Hippocampal Neurogenic Niche Is Cell-Intrinsically Controlled by COUP-TFI In Vivo,"Sara$Bonzano$Neuroscience Institute Cavalieri Ottolenghi (NICO), University of Turin, Orbassano 10043, Italy; Department of Life Sciences and Systems Biology, University of Turin, Turin 10123, Italy; Université Côte d'Azur (UCA) CNRS, Inserm, iBV, Nice 06108, France.#Isabella$Crisci$Neuroscience Institute Cavalieri Ottolenghi (NICO), University of Turin, Orbassano 10043, Italy; Department of Life Sciences and Systems Biology, University of Turin, Turin 10123, Italy.#Anna$PodlesnyDrabiniok$Institut de Génétique et de Biologie Moléculaire et Cellulaire, Illkirch 67404, France; Inserm, U1258, Illkirch, France; CNRS, UMR 7104, Illkirch, France; Université de Strasbourg, Illkirch, France.#Chiara$Rolando$Department of Biomedicine, University of Basel, Basel 4031, Switzerland.#Wojciech$Krezel$Institut de Génétique et de Biologie Moléculaire et Cellulaire, Illkirch 67404, France; Inserm, U1258, Illkirch, France; CNRS, UMR 7104, Illkirch, France; Université de Strasbourg, Illkirch, France.#Michle$Studer$Université Côte d'Azur (UCA) CNRS, Inserm, iBV, Nice 06108, France. Electronic address: michele.studer@unice.fr.#Silvia$De Marchis$Neuroscience Institute Cavalieri Ottolenghi (NICO), University of Turin, Orbassano 10043, Italy; Department of Life Sciences and Systems Biology, University of Turin, Turin 10123, Italy. Electronic address: silvia.demarchis@unito.it."
11952,11952,2018,7,Cell reports,RIG-I Recognizes the 5' Region of Dengue and Zika Virus Genomes,"Maxime$Chazal$Unité Génomique Virale et Vaccination, Département de Virologie, CNRS UMR 3569, Institut Pasteur, Paris 75015, France; Unité de Génétique Fonctionnelle des Maladies Infectieuses, Institut Pasteur, Paris 75015, France; CNRS UMR2000 Génomique Évolutive, Modélisation et Santé, Institut Pasteur, Paris 75015, France.#Guillaume$Beauclair$Unité Génomique Virale et Vaccination, Département de Virologie, CNRS UMR 3569, Institut Pasteur, Paris 75015, France.#Sgolne$Gracias$Unité Génomique Virale et Vaccination, Département de Virologie, CNRS UMR 3569, Institut Pasteur, Paris 75015, France.#Valrie$Najburg$Unité Génomique Virale et Vaccination, Département de Virologie, CNRS UMR 3569, Institut Pasteur, Paris 75015, France.#Etienne$SimonLorire$Unité de Génétique Fonctionnelle des Maladies Infectieuses, Institut Pasteur, Paris 75015, France; CNRS UMR2000 Génomique Évolutive, Modélisation et Santé, Institut Pasteur, Paris 75015, France.#Frdric$Tangy$Unité Génomique Virale et Vaccination, Département de Virologie, CNRS UMR 3569, Institut Pasteur, Paris 75015, France.#Anastassia V$Komarova$Unité Génomique Virale et Vaccination, Département de Virologie, CNRS UMR 3569, Institut Pasteur, Paris 75015, France. Electronic address: anastasia.komarova@pasteur.fr.#Nolwenn$Jouvenet$Unité Génomique Virale et Vaccination, Département de Virologie, CNRS UMR 3569, Institut Pasteur, Paris 75015, France. Electronic address: nolwenn.jouvenet@pasteur.fr."
11953,11953,2018,7,Cell reports,A Hepatocyte FOXN3-α Cell Glucagon Axis Regulates Fasting Glucose,"Santhosh$Karanth$University of Utah Molecular Medicine Program, University of Utah School of Medicine, Salt Lake City, UT, USA; Department of Internal Medicine, Division of Endocrinology, Metabolism and Diabetes, University of Utah School of Medicine, Salt Lake City, UT, USA.#J D$Adams$Department of Internal Medicine, Division of Endocrinology, Diabetes, Metabolism, and Nutrition, Mayo Clinic College of Medicine, Rochester, MN, USA.#Maria de Los Angeles$Serrano$University of Utah Molecular Medicine Program, University of Utah School of Medicine, Salt Lake City, UT, USA; Department of Neurobiology and Anatomy, University of Utah School of Medicine, Salt Lake City, UT, USA.#Ezekiel B$QuittnerStrom$University of Utah Molecular Medicine Program, University of Utah School of Medicine, Salt Lake City, UT, USA; Department of Nutrition and Integrative Physiology, University of Utah College of Health, Salt Lake City, UT, USA.#Judith$Simcox$Department of Biochemistry, University of Utah School of Medicine, Salt Lake City, UT, USA.#Claudio J$Villanueva$Department of Biochemistry, University of Utah School of Medicine, Salt Lake City, UT, USA.#Lale$Ozcan$Department of Medicine, Division of Molecular Medicine, Columbia University Medical Center, New York, NY, USA.#William L$Holland$University of Utah Molecular Medicine Program, University of Utah School of Medicine, Salt Lake City, UT, USA; Department of Nutrition and Integrative Physiology, University of Utah College of Health, Salt Lake City, UT, USA; Department of Biochemistry, University of Utah School of Medicine, Salt Lake City, UT, USA.#H Joseph$Yost$University of Utah Molecular Medicine Program, University of Utah School of Medicine, Salt Lake City, UT, USA; Department of Neurobiology and Anatomy, University of Utah School of Medicine, Salt Lake City, UT, USA; Department of Pediatrics, University of Utah School of Medicine, Salt Lake City, UT, USA.#Adrian$Vella$Department of Internal Medicine, Division of Endocrinology, Diabetes, Metabolism, and Nutrition, Mayo Clinic College of Medicine, Rochester, MN, USA.#Amnon$Schlegel$University of Utah Molecular Medicine Program, University of Utah School of Medicine, Salt Lake City, UT, USA; Department of Internal Medicine, Division of Endocrinology, Metabolism and Diabetes, University of Utah School of Medicine, Salt Lake City, UT, USA; Department of Nutrition and Integrative Physiology, University of Utah College of Health, Salt Lake City, UT, USA; Department of Biochemistry, University of Utah School of Medicine, Salt Lake City, UT, USA. Electronic address: amnons@u2m2.utah.edu."
11954,11954,2018,7,Cell reports,Chromatin Accessibility Impacts Transcriptional Reprogramming in Oocytes,"Kei$Miyamoto$Wellcome Trust/Cancer Research UK Gurdon Institute, University of Cambridge, Cambridge CB2 1QN, United Kingdom; Laboratory of Molecular Developmental Biology, Faculty of Biology-Oriented Science and Technology, Kindai University, Wakayama 649-6493, Japan. Electronic address: kmiyamo@waka.kindai.ac.jp.#Khoi T$Nguyen$Computer Science and Artificial Intelligence Laboratory, Massachusetts Institute of Technology, Cambridge, MA 02139, USA; The Broad Institute of MIT and Harvard, Cambridge, MA 02142, USA; Department of Biological Engineering, Massachusetts Institute of Technology, Cambridge, MA 02139, USA.#George E$Allen$Wellcome Trust/Cancer Research UK Gurdon Institute, University of Cambridge, Cambridge CB2 1QN, United Kingdom.#Jerome$Jullien$Wellcome Trust/Cancer Research UK Gurdon Institute, University of Cambridge, Cambridge CB2 1QN, United Kingdom.#Dinesh$Kumar$Computer Science and Artificial Intelligence Laboratory, Massachusetts Institute of Technology, Cambridge, MA 02139, USA; The Broad Institute of MIT and Harvard, Cambridge, MA 02142, USA.#Tomoki$Otani$Wellcome Trust/Cancer Research UK Gurdon Institute, University of Cambridge, Cambridge CB2 1QN, United Kingdom.#Charles R$Bradshaw$Wellcome Trust/Cancer Research UK Gurdon Institute, University of Cambridge, Cambridge CB2 1QN, United Kingdom.#Frederick J$Livesey$Wellcome Trust/Cancer Research UK Gurdon Institute, University of Cambridge, Cambridge CB2 1QN, United Kingdom.#Manolis$Kellis$Computer Science and Artificial Intelligence Laboratory, Massachusetts Institute of Technology, Cambridge, MA 02139, USA; The Broad Institute of MIT and Harvard, Cambridge, MA 02142, USA. Electronic address: manoli@mit.edu.#John B$Gurdon$Wellcome Trust/Cancer Research UK Gurdon Institute, University of Cambridge, Cambridge CB2 1QN, United Kingdom. Electronic address: j.gurdon@gurdon.cam.ac.uk."
11955,11955,2018,7,Cell reports,A MicroRNA-Based Gene-Targeting Tool for Virally Labeling Interneurons in the Rodent Cortex,"Marianna K$Keaveney$Department of Biomedical Engineering, Boston University, Boston, MA 02215, USA.#HuaAn$Tseng$Department of Biomedical Engineering, Boston University, Boston, MA 02215, USA.#Tina L$Ta$Department of Biomedical Engineering, Boston University, Boston, MA 02215, USA.#Howard J$Gritton$Department of Biomedical Engineering, Boston University, Boston, MA 02215, USA.#HengYe$Man$Department of Biology, Boston University, Boston, MA 02215, USA.#Xue$Han$Department of Biomedical Engineering, Boston University, Boston, MA 02215, USA. Electronic address: xuehan@bu.edu."
11956,11956,2018,7,Cell reports,CAST/ELKS Proteins Control Voltage-Gated Ca<sup>2+</sup> Channel Density and Synaptic Release Probability at a Mammalian Central Synapse,"Wei$Dong$Research Group Molecular Mechanisms of Synaptic Function, Max Planck Florida Institute for Neuroscience, Jupiter, FL 33458, USA; Key Laboratory of Medical Electrophysiology, Ministry of Education, Collaborative Innovation Center for Prevention and Treatment of Cardiovascular Disease, Institute of Cardiovascular Research, Southwest Medical University, Luzhou 646000, China.#Tamara$Radulovic$Department of Anatomy and Cell Biology, University of Iowa, Iowa City, IA 52242, USA.#R Oliver$Goral$Department of Anatomy and Cell Biology, University of Iowa, Iowa City, IA 52242, USA.#Connon$Thomas$Max Planck Florida Institute for Neuroscience Electron Microscopy Facility, Max Planck Florida Institute for Neuroscience, Jupiter, FL 33458, USA.#Monica$Suarez Montesinos$Research Group Molecular Mechanisms of Synaptic Function, Max Planck Florida Institute for Neuroscience, Jupiter, FL 33458, USA.#Debbie$GuerreroGiven$Max Planck Florida Institute for Neuroscience Electron Microscopy Facility, Max Planck Florida Institute for Neuroscience, Jupiter, FL 33458, USA.#Akari$Hagiwara$Department of Biochemistry, University of Yamanashi, Yamanashi 409-3898, Japan.#Travis$Putzke$Research Group Molecular Mechanisms of Synaptic Function, Max Planck Florida Institute for Neuroscience, Jupiter, FL 33458, USA.#Yamato$Hida$Department of Biochemistry, University of Yamanashi, Yamanashi 409-3898, Japan.#Manabu$Abe$Department of Cellular Neurobiology, Brain Research Institute, Niigata University, Niigata 951-8585, Japan.#Kenji$Sakimura$Department of Cellular Neurobiology, Brain Research Institute, Niigata University, Niigata 951-8585, Japan.#Naomi$Kamasawa$Max Planck Florida Institute for Neuroscience Electron Microscopy Facility, Max Planck Florida Institute for Neuroscience, Jupiter, FL 33458, USA.#Toshihisa$Ohtsuka$Department of Biochemistry, University of Yamanashi, Yamanashi 409-3898, Japan. Electronic address: tohtsuka@yamanashi.ac.jp.#Samuel M$Young$Department of Anatomy and Cell Biology, University of Iowa, Iowa City, IA 52242, USA; Department of Otolaryngology, University of Iowa, Iowa City, IA 52242, USA; Iowa Neuroscience Institute, University of Iowa, Iowa City, IA 52242, USA; Aging Mind Brain Initiative, University of Iowa, Iowa City, IA 52242, USA. Electronic address: samuel-m-young@uiowa.edu."
11957,11957,2018,7,Cell reports,Encoding of Conditioned Taste Aversion in Cortico-Amygdala Circuits,"Karen$Lavi$Friedrich Miescher Institute for Biomedical Research, Basel 4058, Switzerland; Gonda Multidisciplinary Brain Research Center, Bar Ilan University, Ramat Gan 5290002, Israel; Sagol Department of Neurobiology, University of Haifa, Haifa 3498838, Israel.#Gilad A$Jacobson$Friedrich Miescher Institute for Biomedical Research, Basel 4058, Switzerland.#Kobi$Rosenblum$Sagol Department of Neurobiology, University of Haifa, Haifa 3498838, Israel; Center for Gene Manipulation in the Brain, University of Haifa, Haifa 3498838, Israel.#Andreas$Lthi$Friedrich Miescher Institute for Biomedical Research, Basel 4058, Switzerland; Biozentrum, University of Basel, Basel 4056, Switzerland. Electronic address: andreas.luthi@fmi.ch."
11958,11958,2018,7,Cell reports,A Neural Circuit Underlying the Generation of Hot Flushes,"Stephanie L$Padilla$Howard Hughes Medical Institute, University of Washington, Seattle, WA 98195, USA.#Christopher W$Johnson$Graduate Program in Neuroscience, University of Washington, Seattle, WA 98195, USA; Departments of Biochemistry and Genome Sciences, University of Washington, Seattle, WA 98195, USA.#Forrest D$Barker$Howard Hughes Medical Institute, University of Washington, Seattle, WA 98195, USA.#Michael A$Patterson$Howard Hughes Medical Institute, University of Washington, Seattle, WA 98195, USA.#Richard D$Palmiter$Howard Hughes Medical Institute, University of Washington, Seattle, WA 98195, USA; Departments of Biochemistry and Genome Sciences, University of Washington, Seattle, WA 98195, USA. Electronic address: palmiter@uw.edu."
11959,11959,2018,7,Nature communications,The nature of spin excitations in the one-third magnetization plateau phase of Ba<sub>3</sub>CoSb<sub>2</sub>O<sub>9</sub>,"Y$Kamiya$Condensed Matter Theory Laboratory, RIKEN, Wako, Saitama, 351-0198, Japan. yoshitomo.kamiya@riken.jp.#L$Ge$School of Physics, Georgia Institute of Technology, Atlanta, GA, 30332, USA.#Tao$Hong$Neutron Scattering Division, Oak Ridge National Laboratory, Oak Ridge, TN, 37831, USA.#Y$Qiu$NIST Centre for Neutron Research, National Institute of Standards and Technology, Gaithersburg, MD, 20899, USA.#D L$QuinteroCastro$Helmholtz-Zentrum Berlin für Materialien und Energie, D-14109, Berlin, Germany.#Z$Lu$Helmholtz-Zentrum Berlin für Materialien und Energie, D-14109, Berlin, Germany.#H B$Cao$Neutron Scattering Division, Oak Ridge National Laboratory, Oak Ridge, TN, 37831, USA.#M$Matsuda$Neutron Scattering Division, Oak Ridge National Laboratory, Oak Ridge, TN, 37831, USA.#E S$Choi$National High Magnetic Field Laboratory, Florida State University, Tallahassee, FL, 32310, USA.#C D$Batista$Department of Physics and Astronomy, University of Tennessee, Knoxville, TN, 37996, USA.#M$Mourigal$School of Physics, Georgia Institute of Technology, Atlanta, GA, 30332, USA.#H D$Zhou$National High Magnetic Field Laboratory, Florida State University, Tallahassee, FL, 32310, USA.#J$Ma$Department of Physics and Astronomy, University of Tennessee, Knoxville, TN, 37996, USA. jma3@sjtu.edu.cn."
11960,11960,2018,7,Nature communications,Reply to 'Inconclusive evidence for rapid adaptive evolution',"Camilla Lo Cascio$Stre$Department of Biology, Centre for Ecological and Evolutionary Synthesis, University of Oslo, P. O. Box 1066 Blindern, 0316, Oslo, Norway.#Charles$Coleiro$BirdLife Malta, Xemxija Waterfront Apartments, Flat ½, Triq Is-Simar, Xemxija, SPB 9025, Malta.#Martin$Austad$BirdLife Malta, Xemxija Waterfront Apartments, Flat ½, Triq Is-Simar, Xemxija, SPB 9025, Malta.#Mark$Gauci$BirdLife Malta, Xemxija Waterfront Apartments, Flat ½, Triq Is-Simar, Xemxija, SPB 9025, Malta.#GlennPeter$Stre$Department of Biology, Centre for Ecological and Evolutionary Synthesis, University of Oslo, P. O. Box 1066 Blindern, 0316, Oslo, Norway.#Kjetil Lysne$Voje$Department of Biology, Centre for Ecological and Evolutionary Synthesis, University of Oslo, P. O. Box 1066 Blindern, 0316, Oslo, Norway.#Fabrice$Eroukhmanoff$Department of Biology, Centre for Ecological and Evolutionary Synthesis, University of Oslo, P. O. Box 1066 Blindern, 0316, Oslo, Norway. fabrice.eroukhmanoff@ibv.uio.no."
11961,11961,2018,7,Nature communications,Inconclusive evidence for rapid adaptive evolution,"Jlio Manuel$Neto$Department of Biology, Molecular Ecology and Evolution Lab, Ecology Building, SE-223 62, Lund, Sweden. julio.m.neto@gmail.com.#Staffan$Bensch$Department of Biology, Molecular Ecology and Evolution Lab, Ecology Building, SE-223 62, Lund, Sweden.#Lars$Rberg$Department of Biology, Functional Zoology, Lund University, Sölvegatan 35, 223 62, Lund, Sweden.#Bengt$Hansson$Department of Biology, Molecular Ecology and Evolution Lab, Ecology Building, SE-223 62, Lund, Sweden."
11962,11962,2018,7,Nature communications,Non-Hermitian photonics promises exceptional topology of light,"Bikashkali$Midya$Department of Materials Science and Engineering, University of Pennsylvania, Philadelphia, PA, 19104, USA.#Han$Zhao$Department of Electrical and Systems Engineering, University of Pennsylvania, Philadelphia, PA, 19104, USA.#Liang$Feng$Department of Materials Science and Engineering, University of Pennsylvania, Philadelphia, PA, 19104, USA. fenglia@seas.upenn.edu."
11963,11963,2018,7,Nature communications,Efficient solar hydrogen generation in microgravity environment,"Katharina$Brinkert$Division of Chemistry and Chemical Engineering, California Institute of Technology, 1200 E California Blvd., Pasadena, CA, 91125, USA. brinkert@caltech.edu.#Matthias H$Richter$Division of Chemistry and Chemical Engineering, California Institute of Technology, 1200 E California Blvd., Pasadena, CA, 91125, USA.#mer$Akay$Department of Physics, Freie Universität Berlin, Arnimallee 14, 14195, Berlin, Germany.#Janine$Liedtke$Advanced Concepts Team, European Space Agency, ESTEC, Keplerlaan 1, Noordwijk, 2200, AG, The Netherlands.#Michael$Giersig$Department of Physics, Freie Universität Berlin, Arnimallee 14, 14195, Berlin, Germany.#Katherine T$Fountaine$Resnick Sustainability Institute, California Institute of Technology, Pasadena, CA, 91125, USA.#HansJoachim$Lewerenz$Division of Engineering and Applied Science and Joint Center for Artificial Photosynthesis, California Institute of Technology, 1200 E. California Blvd., Pasadena, CA, 91125, USA. lewerenz@caltech.edu."
11964,11964,2018,7,Nature communications,Ultrathin and multicolour optical cavities with embedded metasurfaces,"Amr M$Shaltout$School of Electrical & Computer Engineering and Birck Nanotechnology Center, Purdue University, West Lafayette, Indiana, 47907, USA.#Jongbum$Kim$School of Electrical & Computer Engineering and Birck Nanotechnology Center, Purdue University, West Lafayette, Indiana, 47907, USA.#Alexandra$Boltasseva$School of Electrical & Computer Engineering and Birck Nanotechnology Center, Purdue University, West Lafayette, Indiana, 47907, USA.#Vladimir M$Shalaev$School of Electrical & Computer Engineering and Birck Nanotechnology Center, Purdue University, West Lafayette, Indiana, 47907, USA.#Alexander V$Kildishev$School of Electrical & Computer Engineering and Birck Nanotechnology Center, Purdue University, West Lafayette, Indiana, 47907, USA. kildishev@purdue.edu."
11965,11965,2018,7,Nature communications,A small-molecule inhibitor of SOD1-Derlin-1 interaction ameliorates pathology in an ALS mouse model,"Naomi$Tsuburaya$Laboratory of Cell Signaling, Graduate School of Pharmaceutical Sciences, The University of Tokyo, 7-3-1 Hongo, Bunkyo-ku, Tokyo, 113-0033, Japan.#Kengo$Homma$Laboratory of Cell Signaling, Graduate School of Pharmaceutical Sciences, The University of Tokyo, 7-3-1 Hongo, Bunkyo-ku, Tokyo, 113-0033, Japan.#Tsunehiko$Higuchi$Graduate School of Pharmaceutical Sciences, Nagoya City University, 3-1 Tanabe-dori, Mizuho-ku, Nagoya, 467-8603, Japan.#Andrii$Balia$Department of Life Science and Applied Chemistry, Nagoya Institute of Technology, Gokiso, Showa-ku, Nagoya, 466-8555, Japan.#Hiroyuki$Yamakoshi$Graduate School of Pharmaceutical Sciences, Nagoya City University, 3-1 Tanabe-dori, Mizuho-ku, Nagoya, 467-8603, Japan.#Norio$Shibata$Department of Life Science and Applied Chemistry, Nagoya Institute of Technology, Gokiso, Showa-ku, Nagoya, 466-8555, Japan.#Seiichi$Nakamura$Graduate School of Pharmaceutical Sciences, Nagoya City University, 3-1 Tanabe-dori, Mizuho-ku, Nagoya, 467-8603, Japan.#Hidehiko$Nakagawa$Graduate School of Pharmaceutical Sciences, Nagoya City University, 3-1 Tanabe-dori, Mizuho-ku, Nagoya, 467-8603, Japan.#ShinIchi$Ikeda$Graduate School of Pharmaceutical Sciences, Nagoya City University, 3-1 Tanabe-dori, Mizuho-ku, Nagoya, 467-8603, Japan.#Naoki$Umezawa$Graduate School of Pharmaceutical Sciences, Nagoya City University, 3-1 Tanabe-dori, Mizuho-ku, Nagoya, 467-8603, Japan.#Nobuki$Kato$Graduate School of Pharmaceutical Sciences, Nagoya City University, 3-1 Tanabe-dori, Mizuho-ku, Nagoya, 467-8603, Japan.#Satoshi$Yokoshima$Graduate School of Pharmaceutical Sciences, Nagoya University, Furo-cho, Chikusa-ku, Nagoya, 464-8601, Japan.#Masatoshi$Shibuya$Graduate School of Pharmaceutical Sciences, Nagoya University, Furo-cho, Chikusa-ku, Nagoya, 464-8601, Japan.#Manabu$Shimonishi$GCOE Program, The University of Tokyo, 7-3-1 Hongo, Bunkyo-ku, Tokyo, 113-0033, Japan.#Hirotatsu$Kojima$Drug Discovery Initiative (DDI), The University of Tokyo, 7-3-1 Hongo, Bunkyo-ku, Tokyo, 113-0033, Japan.#Takayoshi$Okabe$Drug Discovery Initiative (DDI), The University of Tokyo, 7-3-1 Hongo, Bunkyo-ku, Tokyo, 113-0033, Japan.#Tetsuo$Nagano$Drug Discovery Initiative (DDI), The University of Tokyo, 7-3-1 Hongo, Bunkyo-ku, Tokyo, 113-0033, Japan.#Isao$Naguro$Laboratory of Cell Signaling, Graduate School of Pharmaceutical Sciences, The University of Tokyo, 7-3-1 Hongo, Bunkyo-ku, Tokyo, 113-0033, Japan.#Keiko$Imamura$Center for iPS Cell Research and Application (CiRA), Kyoto University, Kyoto, 606-8507, Japan.#Haruhisa$Inoue$Center for iPS Cell Research and Application (CiRA), Kyoto University, Kyoto, 606-8507, Japan.#Takao$Fujisawa$Laboratory of Cell Signaling, Graduate School of Pharmaceutical Sciences, The University of Tokyo, 7-3-1 Hongo, Bunkyo-ku, Tokyo, 113-0033, Japan.#Hidenori$Ichijo$Laboratory of Cell Signaling, Graduate School of Pharmaceutical Sciences, The University of Tokyo, 7-3-1 Hongo, Bunkyo-ku, Tokyo, 113-0033, Japan. ichijo@mol.f.u-tokyo.ac.jp."
11966,11966,2018,7,Nature communications,A multifunctional human monoclonal neutralizing antibody that targets a unique conserved epitope on influenza HA,"Sandhya$Bangaru$Department of Pathology, Microbiology and Immunology, Vanderbilt University Medical Center, Nashville, TN, 37232, USA.#Heng$Zhang$Department of Integrative Structural and Computational Biology, The Scripps Research Institute, La Jolla, CA, 92037, USA.#Iuliia M$Gilchuk$The Vanderbilt Vaccine Center, Vanderbilt University Medical Center, Nashville, TN, 37232, USA.#Thomas G$Voss$The Vanderbilt Vaccine Center, Vanderbilt University Medical Center, Nashville, TN, 37232, USA.#Ryan P$Irving$The Vanderbilt Vaccine Center, Vanderbilt University Medical Center, Nashville, TN, 37232, USA.#Pavlo$Gilchuk$The Vanderbilt Vaccine Center, Vanderbilt University Medical Center, Nashville, TN, 37232, USA.#Pranathi$Matta$The Vanderbilt Vaccine Center, Vanderbilt University Medical Center, Nashville, TN, 37232, USA.#Xueyong$Zhu$Department of Integrative Structural and Computational Biology, The Scripps Research Institute, La Jolla, CA, 92037, USA.#Shanshan$Lang$Department of Integrative Structural and Computational Biology, The Scripps Research Institute, La Jolla, CA, 92037, USA.#Travis$Nieusma$Department of Integrative Structural and Computational Biology, The Scripps Research Institute, La Jolla, CA, 92037, USA.#Juergen A$Richt$College of Veterinary Medicine, Kansas State University, Manhattan, KS, 66506, USA.#Randy A$Albrecht$Department of Microbiology, Global Health and Emerging Pathogens Institute, at Icahn School of Medicine at Mount Sina, New York, NY, 10029, USA.#Hillary A$Vanderven$Department of Microbiology and Immunology, Peter Doherty Institute for Infection and Immunity, University of Melbourne, Melbourne, VIC, 3010, Australia.#Robin$Bombardi$The Vanderbilt Vaccine Center, Vanderbilt University Medical Center, Nashville, TN, 37232, USA.#Stephen J$Kent$Department of Microbiology and Immunology, Peter Doherty Institute for Infection and Immunity, University of Melbourne, Melbourne, VIC, 3010, Australia.#Andrew B$Ward$Department of Integrative Structural and Computational Biology, The Scripps Research Institute, La Jolla, CA, 92037, USA.#Ian A$Wilson$Department of Integrative Structural and Computational Biology, The Scripps Research Institute, La Jolla, CA, 92037, USA. wilson@scripps.edu.#James E$Crowe$Department of Pathology, Microbiology and Immunology, Vanderbilt University Medical Center, Nashville, TN, 37232, USA. james.crowe@vanderbilt.edu."
11967,11967,2018,7,Nature communications,Catalyst-TiO(OH)<sub>2</sub> could drastically reduce the energy consumption of CO<sub>2</sub> capture,"Qinghua$Lai$College of Engineering and Applied Sciences, University of Wyoming, Laramie, WY, 82071, USA.#Sam$Toan$College of Engineering and Applied Sciences, University of Wyoming, Laramie, WY, 82071, USA.#Mohammed A$Assiri$College of Arts and Sciences, University of Wyoming, Laramie, WY, 82071, USA.#Huaigang$Cheng$College of Engineering and Applied Sciences, University of Wyoming, Laramie, WY, 82071, USA.#Armistead G$Russell$School of Civil and Environmental Engineering, Georgia Institute of Technology, Atlanta, GA, 30332, USA.#Hertanto$Adidharma$College of Engineering and Applied Sciences, University of Wyoming, Laramie, WY, 82071, USA.#Maciej$Radosz$College of Engineering and Applied Sciences, University of Wyoming, Laramie, WY, 82071, USA.#Maohong$Fan$College of Engineering and Applied Sciences, University of Wyoming, Laramie, WY, 82071, USA. mfan@uwyo.edu."
