,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
17290,17290,2018,4,Nature communications,Repeated evolution of self-compatibility for reproductive assurance,"bart_p_s.nieuwenhuis.sweden.uppsala,sergio.tusso.sweden.uppsala,pernilla.bjerling.sweden.box,josefine.stngberg.sweden.uppsala,jochen_b_w.wolf.sweden.uppsala,simone.immler.sweden.uppsala"
17292,17292,2018,4,Nature communications,Layer-specific morphological and molecular differences in neocortical astrocytes and their dependence on neuronal layers,"darin.lanjakornsiripan.japan.tokyo,baekjun.pior.japan.tokyo,daichi.kawaguchi.japan.tokyo,shohei.furutachi.japan.tokyo,tomoaki.tahara.japan.tokyo,yutaka.suzuki.japan.tokyo,yugo.fukazawa.japan.fukui,yukiko.gotoh.japan.tokyo"
17293,17293,2018,4,Nature communications,A serum microRNA signature predicts trastuzumab benefit in HER2-positive metastatic breast cancer patients,"huiping.li.china.beijing,jiang.liu.china.guangzhou,jianing.chen.china.guangzhou,huiyun.wang.china.guangzhou,linbin.yang.china.guangzhou,fei.chen.china.guangzhou,siting.fan.china.guangzhou,jing.wang.china.beijing,bin.shao.china.beijing,dong.yin.china.guangzhou,musheng.zeng.china.guangzhou,mengfeng.li.china.guangzhou,jun.li.china.guangzhou,fengxi.su.china.guangzhou,qiang.liu.china.guangzhou,herui.yao.china.guangzhou,shicheng.su.china.guangzhou,erwei.song.china.guangzhou"
17295,17295,2018,4,Nature communications,Non-invasive detection of human cardiomyocyte death using methylation patterns of circulating DNA,"hai.zemmour.israel.jerusalem,david.planer.israel.jerusalem,judith.magenheim.israel.jerusalem,joshua.moss.israel.jerusalem,daniel.neiman.israel.jerusalem,dan.gilon.israel.jerusalem,amit.korach.israel.jerusalem,benjamin.glaser.israel.jerusalem,ruth.shemer.israel.jerusalem,giora.landesberg.israel.jerusalem,yuval.dor.israel.jerusalem"
17297,17297,2018,4,Nature communications,Epigenetic landscape influences the liver cancer genome architecture,"natsuko.hama.japan.tokyo,yasushi.totoki.japan.tokyo,fumihito.miura.japan.fukuoka,kenji.tatsuno.japan.tokyo,mihoko.saitoadachi.japan.tokyo,hiromi.nakamura.japan.tokyo,yasuhito.arai.japan.tokyo,fumie.hosoda.japan.tokyo,tomoko.urushidate.japan.tokyo,shoko.ohashi.japan.tokyo,wakako.mukai.japan.tokyo,nobuyoshi.hiraoka.japan.tokyo,hiroyuki.aburatani.japan.tokyo,takashi.ito.japan.fukuoka,tatsuhiro.shibata.japan.tokyo"
17301,17301,2018,4,Nature communications,Motor imagery involves predicting the sensory consequences of the imagined movement,"konstantina.kilteni.sweden.stockholm,benjamin_jan.andersson.sweden.stockholm,christian.houborg.sweden.stockholm,h_henrik.ehrsson.sweden.stockholm"
17304,17304,2018,4,Nature communications,Deep whole-genome sequencing reveals recent selection signatures linked to evolution and disease risk of Japanese,"yukinori.okada.japan.suita,yukihide.momozawa.japan.yokohama,saori.sakaue.japan.suita,masahiro.kanai.japan.suita,kazuyoshi.ishigaki.japan.yokohama,masato.akiyama.japan.yokohama,toshihiro.kishikawa.japan.suita,yasumichi.arai.japan.tokyo,takashi.sasaki.japan.tokyo,kenjiro.kosaki.japan.tokyo,makoto.suematsu.japan.tokyo,koichi.matsuda.japan.tokyo,kazuhiko.yamamoto.japan.yokohama,michiaki.kubo.japan.yokohama,nobuyoshi.hirose.japan.tokyo,yoichiro.kamatani.japan.yokohama"
17305,17305,2018,4,Nature communications,The Gastrodia elata genome provides insights into plant adaptation to heterotrophy,"yuan.yuan.china.beijing,xiaohua.jin.china.beijing,juan.liu.china.beijing,xing.zhao.china.beijing,junhui.zhou.china.beijing,xin.wang.china.beijing,deyi.wang.china.beijing,changjiangsheng.lai.china.beijing,wei.xu.china.beijing,jingwen.huang.china.beijing,liangping.zha.china.hefei,dahui.liu.china.wuhan,xiao.ma.china.beijing,li.wang.china.kunming,menyan.zhou.china.beijing,zhi.jiang.china.beijing,hubiao.meng.china.beijing,huasheng.peng.china.hefei,yuting.liang.china.beijing,ruiqiang.li.china.beijing,chao.jiang.china.beijing,yuyang.zhao.china.beijing,tiegui.nan.china.beijing,yan.jin.china.beijing,zhilai.zhan.china.beijing,jian.yang.china.beijing,wenkai.jiang.china.beijing,luqi.huang.china.beijing"
17308,17308,2018,4,Nature communications,Universality in volume-law entanglement of scrambled pure quantum states,"yuya_o.nakagawa.japan.chiba,masataka.watanabe.japan.tokyo,hiroyuki.fujita.japan.chiba,sho.sugiura.japan.chiba"
17309,17309,2018,4,PLoS biology,Agent-specific learning signals for self-other distinction during mentalising,"sam.ereira.united_kingdom.london,raymond_j.dolan.united_kingdom.london,zeb.kurthnelson.united_kingdom.london"
17311,17311,2018,4,PLoS biology,Activation of temperature-sensitive TRPV1-like receptors in ARC POMC neurons reduces food intake,"jae_hoon.jeong.usa.newyork,dong_kun.lee.usa.newyork,shunmei.liu.usa.newyork,streamson_c.chua.usa.newyork,gary_j.schwartz.usa.newyork,younghwan.jo.usa.newyork"
17312,17312,2018,4,PLoS biology,Evolutionary novelty in gravity sensing through horizontal gene transfer and high-order protein assembly,"tu_anh.nguyen.singapore.singapore,jamie.greig.singapore.singapore,asif.khan.singapore.singapore,cara.goh.singapore.singapore,gregory.jedd.singapore.singapore"
17313,17313,2018,4,PLoS biology,Comparative genomics of bdelloid rotifers: Insights from desiccating and nondesiccating species,"reuben_w.nowell.united_kingdom.ascot,pedro.almeida.united_kingdom.ascot,christopher_g.wilson.united_kingdom.ascot,thomas_p.smith.united_kingdom.ascot,alastair.crisp.united_kingdom.cambridge,gos.micklem.united_kingdom.cambridge,alan.tunnacliffe.united_kingdom.cambridge,chiara.boschetti.united_kingdom.cambridge,timothy_g.barraclough.united_kingdom.ascot"
17314,17314,2018,4,PLoS medicine,Maternal age and offspring developmental vulnerability at age five: A population-based cohort study of Australian children,"kathleen.falster.australia.sydney,mark.hanly.australia.sydney,emily.banks.australia.canberra,john.lynch.australia.adelaide,georgina.chambers.australia.sydney,marni.brownell.canada.winnipeg,sandra.eades.australia.melbourne,louisa.jorm.australia.sydney"
17317,17317,2018,4,PLoS medicine,Impacts 2 years after a scalable early childhood development intervention to increase psychosocial stimulation in the home: A follow-up of a cluster randomised controlled trial in Colombia,"alison.andrew.united_kingdom.london,orazio.attanasio.united_kingdom.london,emla.fitzsimons.united_kingdom.london,sally.granthammcgregor.united_kingdom.london,costas.meghir.united_kingdom.london,marta.rubiocodina.united_kingdom.london"
17322,17322,2018,4,Science signaling,Jak-TGFβ cross-talk links transient adipose tissue inflammation to beige adipogenesis,"rohollah.babaei.germany.heidelberg,maximilian.schuster.germany.heidelberg,irina.meln.germany.heidelberg,sarah.lerch.germany.heidelberg,rayane_a.ghandour.france.nice,didier_f.pisani.france.nice,irem.bayindirbuchhalter.germany.heidelberg,julia.marx.germany.heidelberg,shuang.wu.germany.heidelberg,adrian_t.billeter.germany.heidelberg,damir.krunic.germany.heidelberg,jan.mauer.germany.cologne,yunhee.lee.south_korea.incheon,lars.fischer.germany.heidelberg,beat_p.mllerstich.germany.heidelberg,ezzoubir.amri.france.nice,mathias.heikenwlder.germany.heidelberg,alexandros.vegiopoulos.germany.heidelberg"
17326,17326,2018,4,Nature communications,A mobile endocytic network connects clathrin-independent receptor endocytosis to recycling and promotes T cell activation,"ewoud_b.compeer.australia.sydney,felix.kraus.australia.sydney,manuela.ecker.australia.sydney,gregory.redpath.australia.sydney,mayan.amiezer.australia.sydney,nils.rother.australia.sydney,philip_r.nicovich.australia.sydney,natasha.kapoorkaushik.australia.sydney,qiji.deng.australia.sydney,guerric_p_b.samson.switzerland.kreuzlingen,zhengmin.yang.australia.sydney,jieqiong.lou.australia.sydney,michael.carnell.australia.sydney,haig.vartoukian.australia.sydney,katharina.gaus.australia.sydney,jrmie.rossy.australia.sydney"
17327,17327,2018,4,Nature communications,Vibrio vulnificus quorum-sensing molecule cyclo(Phe-Pro) inhibits RIG-I-mediated antiviral innate immunity,"wooseong.lee.south_korea.seoul,seunghoon.lee.south_korea.seoul,minwoo.kim.south_korea.seoul,jaesu.moon.south_korea.seoul,geonwoo.kim.south_korea.seoul,haegwang.jung.south_korea.seoul,in_hwang.kim.south_korea.seoul,ji_eun.oh.south_korea.daejeon,hi_eun.jung.south_korea.daejeon,heung_kyu.lee.south_korea.daejeon,keun_bon.ku.south_korea.daejeon,daegyun.ahn.south_korea.daejeon,seongjun.kim.south_korea.daejeon,kunsoo.kim.south_korea.seoul,jongwon.oh.south_korea.seoul"
17328,17328,2018,4,Nature communications,Targeting GLP-1 receptor trafficking to improve agonist efficacy,"ben.jones.united_kingdom.london,teresa.buenaventura.united_kingdom.london,nisha.kanda.united_kingdom.london,pauline.chabosseau.united_kingdom.london,bryn_m.owen.united_kingdom.london,rebecca.scott.united_kingdom.london,robert.goldin.united_kingdom.london,napat.angkathunyakul.united_kingdom.london,domenico.bosco.switzerland.geneva,paul_r.johnson.united_kingdom.oxford,lorenzo.piemonti.italy.milan,piero.marchetti.italy.pisa,a_m_james.shapiro.canada.edmonton,blake_j.cochran.united_kingdom.london,aylin_c.hanyaloglu.united_kingdom.london,asuka.inoue.japan.sendai,tricia.tan.united_kingdom.london,guy_a.rutter.united_kingdom.london,alejandra.tomas.united_kingdom.london,stephen_r.bloom.united_kingdom.london"
17329,17329,2018,4,Nature communications,Heterogeneous Fe<sub>3</sub> single-cluster catalyst for ammonia synthesis via an associative mechanism,"jincheng.liu.china.beijing,xuelu.ma.china.beijing,yong.li.china.beijing,yanggang.wang.china.beijing,hai.xiao.china.beijing,jun.li.china.beijing"
17330,17330,2018,4,Nature communications,Evidence for prevalent Z = 6 magic number in neutron-rich carbon isotopes,"d_t.tran.japan.osaka,h_j.ong.japan.osaka,n.aoi.japan.osaka,t.suzuki.japan.tokyo,y.kanadaenyo.japan.kyoto,l_s.geng.china.beijing,s.terashima.china.beijing,i.tanihata.japan.osaka,y.ayyad.japan.osaka,p_y.chan.japan.osaka,m.fukuda.japan.osaka,t.hashimoto.south_korea.daejeon,t_h.hoang.japan.osaka,e.ideguchi.japan.osaka,a.inoue.japan.osaka,r.kanungo.canada.halifax,t.kawabata.japan.kyoto,l_h.khiem.vietnam.hanoi,w_p.lin.china.lanzhou,k.matsuta.japan.osaka,m.mihara.japan.osaka,s.momota.japan.kochi,n_d.nguyen.vietnam.dong,d.nishimura.japan.chiba,t.otsuka.japan.tokyo,a.ozawa.japan.ibaraki,p_p.ren.china.lanzhou,h.sakaguchi.japan.osaka,j.tanaka.japan.osaka,m.takechi.japan.niigata,r.wada.china.lanzhou,t.yamamoto.japan.osaka"
17333,17333,2018,4,Nature communications,Publisher Correction: Spin-controlled atom-ion chemistry,"tomas.sikorsky.israel.rehovot,ziv.meir.israel.rehovot,ruti.benshlomi.israel.rehovot,nitzan.akerman.israel.rehovot,roee.ozeri.israel.rehovot"
17334,17334,2018,4,Nature communications,Author Correction: Cardioprotection induced in a mouse model of neuropathic pain via anterior nucleus of paraventricular thalamus,"yifen.cheng.taiwan.taipei,yating.chang.taiwan.taipei,weihsin.chen.taiwan.taipei,hsichien.shih.taiwan.taipei,yenhui.chen.taiwan.taipei,baichuang.shyu.taiwan.taipei,chienchang.chen.taiwan.taipei"
17335,17335,2018,4,Nature communications,Pitfalls in the quantitative imaging of glutathione in living cells,"cristina.cossetti.italy.rome,gianna.di_giovamberardino.italy.rome,rossella.rota.italy.rome,anna.pastore.italy.rome"
17336,17336,2018,4,Nature communications,Publisher Correction: JMJD5 is a human arginyl C-3 hydroxylase,"sarah_e.wilkins.united_kingdom.oxford,md_saiful.islam.united_kingdom.oxford,joan_m.gannon.united_kingdom.oxford,suzana.markolovic.united_kingdom.oxford,richard_j.hopkinson.united_kingdom.oxford,wei.ge.united_kingdom.oxford,christopher_j.schofield.united_kingdom.oxford,rasheduzzaman.chowdhury.united_kingdom.oxford"
17338,17338,2018,4,Nature communications,Publisher Correction: Nfat/calcineurin signaling promotes oligodendrocyte differentiation and myelination by transcription factor network tuning,"matthias.weider.germany.erlangen,laura_julia.starost.germany.munster,katharina.groll.germany.munster,melanie.kspert.germany.erlangen,elisabeth.sock.germany.erlangen,miriam.wedel.germany.erlangen,franziska.frb.germany.erlangen,christian.schmitt.germany.erlangen,tina.baroti.germany.erlangen,anna_c.hartwig.germany.erlangen,simone.hillgrtner.germany.erlangen,sandra.piefke.germany.erlangen,tanja.fadler.germany.erlangen,marc.ehrlich.germany.munster,corinna.ehlert.germany.munster,martin.stehling.germany.munster,stefanie.albrecht.germany.munster,ammar.jabali.germany.munster,hans_r.schler.germany.munster,jrgen.winkler.germany.erlangen,tanja.kuhlmann.germany.munster,michael.wegner.germany.erlangen"
17341,17341,2018,4,Nature communications,Perovskite seeding growth of formamidinium-lead-iodide-based perovskites for efficient and stable solar cells,"yicheng.zhao.canada.toronto,hairen.tan.canada.toronto,haifeng.yuan.canada.toronto,zhenyu.yang.canada.toronto,james_z.fan.canada.toronto,junghwan.kim.canada.toronto,oleksandr.voznyy.canada.toronto,xiwen.gong.canada.toronto,li_na.quan.canada.toronto,chih_shan.tan.canada.toronto,dapeng.yu.china.beijing,qing.zhao.china.beijing,edward_h.sargent.canada.toronto"
17344,17344,2018,4,Nature communications,Cold adaptation recorded in tree rings highlights risks associated with climate change and assisted migration,"david.montw.canada.edmonton,miriam.isaacrenton.canada.edmonton,andreas.hamann.canada.edmonton,heinrich.spiecker.germany.freiburg"
17345,17345,2018,4,Nature communications,Quantifying absolute addressability in DNA origami with molecular resolution,"maximilian_t.strauss.germany.munich,florian.schueder.germany.munich,daniel.haas.germany.munich,philipp_c.nickels.germany.munich,ralf.jungmann.germany.munich"
17346,17346,2018,4,Nature communications,Placental miR-340 mediates vulnerability to activity based anorexia in mice,"mariana.schroeder.israel.rehovot,mira.jakovcevski.germany.munich,tamar.polacheck.israel.rehovot,yonat.drori.israel.rehovot,alessia.luoni.germany.munich,simone.rh.germany.munich,jonas.zaugg.switzerland.bern,shifra.bendor.israel.rehovot,christiane.albrecht.switzerland.bern,alon.chen.israel.rehovot"
17351,17351,2018,4,Nature communications,Relativistic magnetic reconnection driven by a laser interacting with a micro-scale plasma slab,"longqing.yi.sweden.gothenburg,baifei.shen.china.shanghai,tnde.flp.sweden.gothenburg"
17353,17353,2018,4,Nature communications,Evolution of high-level resistance during low-level antibiotic exposure,"erik.wistrandyuen.sweden.uppsala,michael.knopp.sweden.uppsala,karin.hjort.sweden.uppsala,sanna.koskiniemi.sweden.uppsala,otto_g.berg.sweden.uppsala,dan_i.andersson.sweden.uppsala"
17356,17356,2018,4,Nature communications,Tamoxifen-resistant breast cancer cells are resistant to DNA-damaging chemotherapy because of upregulated BARD1 and BRCA1,"yinghua.zhu.china.guangzhou,yujie.liu.china.guangzhou,chao.zhang.china.guangzhou,junjun.chu.china.guangzhou,yanqing.wu.china.guangzhou,yudong.li.china.guangzhou,jieqiong.liu.china.guangzhou,qian.li.china.guangzhou,shunying.li.china.guangzhou,qianfeng.shi.china.guangzhou,liang.jin.china.guangzhou,jianli.zhao.china.guangzhou,dong.yin.china.guangzhou,sol.efroni.israel.ramatgan,fengxi.su.china.guangzhou,herui.yao.china.guangzhou,erwei.song.china.guangzhou,qiang.liu.china.guangzhou"
17359,17359,2018,4,PLoS biology,In vivo insertion pool sequencing identifies virulence factors in a complex fungal-host interaction,"simon.uhse.austria.vienna,florian_g.pflug.austria.vienna,alexandra.stirnberg.austria.vienna,klaus.ehrlinger.austria.vienna,arndt.von_haeseler.austria.vienna,armin.djamei.austria.vienna"
17360,17360,2018,4,PLoS biology,Dissecting the null model for biological invasions: A meta-analysis of the propagule pressure effect,"phillip.cassey.australia.adelaide,steven.delean.australia.adelaide,julie_l.lockwood.usa.newjersey,jason_s.sadowski.usa.california,tim_m.blackburn.australia.adelaide"
17361,17361,2018,4,PLoS biology,How measurement science can improve confidence in research results,"anne_l.plant.usa.maryland,chandler_a.becker.usa.maryland,robert_j.hanisch.usa.maryland,ronald_f.boisvert.usa.maryland,antonio_m.possolo.usa.maryland,john_t.elliott.usa.maryland"
17362,17362,2018,4,PLoS biology,In vivo clonal analysis reveals spatiotemporal regulation of thalamic nucleogenesis,"samuel_z_h.wong.usa.pennsylvania,earl_parker.scott.usa.minnesota,wenhui.mu.china.beijing,xize.guo.china.beijing,ella.borgenheimer.usa.minnesota,madeline.freeman.usa.minnesota,guoli.ming.usa.pennsylvania,qingfeng.wu.china.beijing,hongjun.song.usa.pennsylvania,yasushi.nakagawa.usa.minnesota"
17363,17363,2018,4,PLoS biology,The neural system of metacognition accompanying decision-making in the prefrontal cortex,"lirong.qiu.china.beijing,jie.su.china.beijing,yinmei.ni.china.beijing,yang.bai.china.beijing,xuesong.zhang.china.beijing,xiaoli.li.china.beijing,xiaohong.wan.china.beijing"
17369,17369,2018,4,PLoS computational biology,"DIVERSITY in binding, regulation, and evolution revealed from high-throughput ChIP","sneha.mitra.india.pune,anushua.biswas.india.pune,leelavati.narlikar.india.pune"
17370,17370,2018,4,PLoS computational biology,Identifying robust hysteresis in networks,"tom.gedeon.usa.montana,bree.cummins.usa.montana,shaun.harker.usa.newjersey,konstantin.mischaikow.usa.newjersey"
17371,17371,2018,4,PLoS genetics,Unexpected cancer-predisposition gene variants in Cowden syndrome and Bannayan-Riley-Ruvalcaba syndrome patients without underlying germline PTEN mutations,"lamis.yehia.usa.ohio,ying.ni.usa.ohio,kaitlin.sesock.usa.ohio,farshad.niazi.usa.ohio,benjamin.fletcher.usa.ohio,hannah_jin_lian.chen.usa.ohio,thomas.laframboise.usa.ohio,charis.eng.usa.ohio"
17372,17372,2018,4,PLoS genetics,Supervised machine learning reveals introgressed loci in the genomes of Drosophila simulans and D. sechellia,"daniel_r.schrider.usa.newjersey,julien.ayroles.usa.newjersey,daniel_r.matute.usa.northcarolina,andrew_d.kern.usa.newjersey"
17373,17373,2018,4,PLoS genetics,Intronic PAH gene mutations cause a splicing defect by a novel mechanism involving U1snRNP binding downstream of the 5' splice site,"ainhoa.martnezpizarro.spain.madrid,maja.dembic.denmark.odense,beln.prez.spain.madrid,brage_s.andresen.denmark.odense,lourdes_r.desviat.spain.madrid"
17374,17374,2018,4,PLoS genetics,One for all and all for One: Improving replication of genetic studies through network diffusion,"daniel.lancour.usa.massachusetts,adam.naj.usa.pennsylvania,richard.mayeux.usa.newyork,jonathan_l.haines.usa.ohio,margaret_a.pericakvance.usa.florida,gerard_d.schellenberg.usa.pennsylvania,mark.crovella.usa.massachusetts,lindsay_a.farrer.usa.massachusetts,simon.kasif.usa.massachusetts"
17375,17375,2018,4,PLoS genetics,WUSCHEL-RELATED HOMEOBOX4 acts as a key regulator in early leaf development in rice,"yukiko.yasui.japan.tokyo,yoshihiro.ohmori.japan.tokyo,yumiko.takebayashi.japan.yokohama,hitoshi.sakakibara.japan.yokohama,hiroyuki.hirano.japan.tokyo"
17376,17376,2018,4,PLoS neglected tropical diseases,Entomopathogenic fungal infection leads to temporospatial modulation of the mosquito immune system,"jos_l.ramirez.usa.illinois,christopher_a.dunlap.usa.illinois,ephantus_j.muturi.usa.illinois,ana_b_f.barletta.usa.maryland,alejandro_p.rooney.usa.illinois"
17381,17381,2018,4,PLoS neglected tropical diseases,Behavioral responses of Rhodnius prolixus to volatile organic compounds released in vitro by bacteria isolated from human facial skin,"marcela.tabares.colombia.bogota,mario.ortiz.colombia.bogota,mabel.gonzalez.colombia.bogota,chiara.carazzone.colombia.bogota,martha_j.vives_florez.colombia.bogota,jorge.molina.colombia.bogota"
17385,17385,2018,4,PLoS pathogens,Cryo-EM structure of infectious bronchitis coronavirus spike protein reveals structural and functional evolution of coronavirus spike proteins,"jian.shang.usa.saintpaul,yuan.zheng.usa.saintpaul,yang.yang.usa.saintpaul,chang.liu.usa.saintpaul,qibin.geng.usa.saintpaul,chuming.luo.usa.saintpaul,fang.li.usa.saintpaul"
17386,17386,2018,4,PLoS pathogens,MoYvh1 subverts rice defense through functions of ribosomal protein MoMrt4 in Magnaporthe oryzae,"xinyu.liu.china.nanjing,jie.yang.china.nanjing,bin.qian.china.nanjing,yongchao.cai.china.nanjing,xi.zou.china.nanjing,haifeng.zhang.china.nanjing,xiaobo.zheng.china.nanjing,ping.wang.usa.louisiana,zhengguang.zhang.china.nanjing"
17387,17387,2018,4,Nature communications,Proteome-wide analysis of cysteine oxidation reveals metabolic sensitivity to redox stress,"jiska.van_der_reest.united_kingdom.glasgow,sergio.lilla.united_kingdom.glasgow,liang.zheng.united_kingdom.glasgow,sara.zanivan.united_kingdom.glasgow,eyal.gottlieb.united_kingdom.glasgow"
17390,17390,2018,4,Nature communications,The effect of crystallite size on pressure amplification in switchable porous solids,"simon.krause.germany.dresden,volodymyr.bon.germany.dresden,irena.senkovska.germany.dresden,renjith_s.pillai.france.montpellier,guillaume.maurin.france.montpellier,stefan.kaskel.germany.dresden"
17391,17391,2018,4,Nature communications,Biological recognition of graphene nanoflakes,"v.castagnola.ireland.dublin,w.zhao.ireland.dublin,l.boselli.ireland.dublin,m_c.lo_giudice.ireland.dublin,f.meder.ireland.dublin,e.polo.ireland.dublin,k_r.paton.ireland.dublin,c.backes.ireland.dublin,j_n.coleman.ireland.dublin,k_a.dawson.ireland.dublin"
17392,17392,2018,4,Nature communications,Nucleus accumbens controls wakefulness by a subpopulation of neurons expressing dopamine D<sub>1</sub> receptors,"yanjia.luo.china.shanghai,yadong.li.china.shanghai,lu.wang.china.shanghai,surong.yang.china.shanghai,xiangshan.yuan.china.shanghai,juan.wang.china.shanghai,yoan.cherasse.japan.ibaraki,michael.lazarus.japan.ibaraki,jiangfan.chen.china.wenzhou,weimin.qu.china.shanghai,zhili.huang.china.shanghai"
17394,17394,2018,4,Nature communications,Inducing skyrmions in ultrathin Fe films by hydrogen exposure,"pinjui.hsu.germany.hamburg,levente.rzsa.germany.hamburg,aurore.finco.germany.hamburg,lorenz.schmidt.germany.hamburg,elena.vedmedenko.germany.hamburg,lszl.udvardi.hungary.budapest,lszl.szunyogh.hungary.budapest,andr.kubetzka.germany.hamburg,kirsten.von_bergmann.germany.hamburg,roland.wiesendanger.germany.hamburg"
17395,17395,2018,4,Nature communications,The mechanisms of crystal growth inhibition by organic and inorganic inhibitors,"s.dobberschtz.japan.denmark,m_r.nielsen.japan.denmark,k_k.sand.japan.denmark,r.civioc.japan.denmark,n.bovet.japan.denmark,s_l_s.stipp.japan.denmark,m_p.andersson.japan.denmark"
17396,17396,2018,4,Nature communications,Late Miocene climate cooling and intensification of southeast Asian winter monsoon,"ann_e.holbourn.germany.kiel,wolfgang.kuhnt.germany.kiel,karlos_g_d.kochhann.germany.kiel,janika.jhnck.germany.kiel,julia.lbbers.germany.kiel,nils.andersen.germany.kiel"
17397,17397,2018,4,Nature communications,The LINC01138 drives malignancies via activating arginine methyltransferase 5 in hepatocellular carcinoma,"zhe.li.china.shanghai,jiwei.zhang.china.shanghai,xinyang.liu.china.shanghai,shengli.li.china.shanghai,qifeng.wang.china.shanghai,none.none.china.shanghai,zhixiang.hu.china.shanghai,tao.yu.china.shanghai,jie.ding.china.shanghai,jinjun.li.china.shanghai,ming.yao.china.shanghai,jia.fan.china.shanghai,shenglin.huang.china.shanghai,qiang.gao.china.shanghai,yingjun.zhao.china.shanghai,xianghuo.he.china.shanghai"
17398,17398,2018,4,Nature communications,The transcription-repair coupling factor Mfd associates with RNA polymerase in the absence of exogenous damage,"han_n.ho.australia.wollongong,antoine_m.van_oijen.australia.wollongong,harshad.ghodke.australia.wollongong"
17399,17399,2018,4,Nature communications,Self-replication of DNA by its encoded proteins in liposome-based synthetic cells,"pauline.van_nies.netherlands.delft,ilja.westerlaken.netherlands.delft,duco.blanken.netherlands.delft,margarita.salas.spain.madrid,mario.menca.spain.madrid,christophe.danelon.netherlands.delft"
17404,17404,2018,4,Nature reviews. Rheumatology,Autoantibodies in myositis,"neil_j.mchugh.united_kingdom.bath,sarah_l.tansley.united_kingdom.bath"
17405,17405,2018,4,PLoS biology,Elasticity-based boosting of neuroepithelial nucleokinesis via indirect energy transfer from mother to daughter,"tomoyasu.shinoda.japan.nagoya,arata.nagasaka.japan.nagoya,yasuhiro.inoue.japan.kyoto,kagayaki.kato.japan.okazaki,makoto.suzuki.japan.okazaki,takefumi.kondo.japan.kobe,takumi.kawaue.japan.nagoya,kanako.saito.japan.nagoya,naoto.ueno.japan.okazaki,yugo.fukazawa.japan.fukui,takashi.miura.japan.fukuoka,taiji.adachi.japan.kyoto,takaki.miyata.japan.nagoya"
17406,17406,2018,4,PLoS computational biology,Divergent genome evolution caused by regional variation in DNA gain and loss between human and mouse,"reuben_m.buckley.australia.adelaide,r_daniel.kortschak.australia.adelaide,david_l.adelson.australia.adelaide"
17408,17408,2018,4,PLoS genetics,Patterning mechanisms diversify neuroepithelial domains in the Drosophila optic placode,"abhishek_kumar.mishra.switzerland.fribourg,f_javier.bernardogarcia.switzerland.fribourg,cornelia.fritsch.switzerland.fribourg,timhenning.humberg.switzerland.fribourg,boris.egger.switzerland.fribourg,simon_g.sprecher.switzerland.fribourg"
17409,17409,2018,4,PLoS genetics,FoxO restricts growth and differentiation of cells with elevated TORC1 activity under nutrient restriction,"katarzyna.nowak.switzerland.zurich,avantika.gupta.switzerland.zurich,hugo.stocker.switzerland.zurich"
17410,17410,2018,4,PLoS medicine,Breastfeeding during infancy and neurocognitive function in adolescence: 16-year follow-up of the PROBIT cluster-randomized trial,"seungmi.yang.canada.montreal,richard_m.martin.united_kingdom.bristol,emily.oken.usa.massachusetts,glen.doniger.usa.newyork,shimon.amit.usa.newyork,rita.patel.united_kingdom.bristol,jennifer.thompson.usa.massachusetts,sheryl_l.rifasshiman.usa.massachusetts,michael_s.kramer.canada.montreal"
17412,17412,2018,4,PLoS neglected tropical diseases,Implications of current therapeutic restrictions for primaquine and tafenoquine in the radical cure of vivax malaria,"james.watson.thailand.bangkok,walter_r_j.taylor.thailand.bangkok,germana.bancone.united_kingdom.oxford,cindy_s.chu.united_kingdom.oxford,podjanee.jittamala.thailand.bangkok,nicholas_j.white.thailand.bangkok"
17413,17413,2018,4,PLoS neglected tropical diseases,Progress in the pharmacological treatment of human cystic and alveolar echinococcosis: Compounds and therapeutic targets,"adriano.casulli.italy.rome,roberto.cirilli.italy.rome,david.carmena.spain.madrid"
17416,17416,2018,4,PLoS pathogens,HIV-1 adaptation studies reveal a novel Env-mediated homeostasis mechanism for evading lethal hypermutation by APOBEC3G,"terumasa.ikeda.usa.minnesota,menelaos.symeonides.usa.vermont,john_s.albin.usa.minnesota,ming.li.usa.minnesota,markus.thali.usa.vermont,reuben_s.harris.usa.minnesota"
17417,17417,2018,4,Science advances,Nonvolatile infrared memory in MoS<sub>2</sub>/PbS van der Waals heterostructures,"qisheng.wang.china.beijing,yao.wen.china.beijing,kaiming.cai.singapore.singapore,ruiqing.cheng.china.beijing,lei.yin.china.beijing,yu.zhang.china.beijing,jie.li.china.beijing,zhenxing.wang.china.beijing,feng.wang.china.beijing,fengmei.wang.china.beijing,tofik_ahmed.shifa.china.beijing,chao.jiang.china.beijing,hyunsoo.yang.singapore.singapore,jun.he.china.beijing"
17418,17418,2018,4,Science advances,Experimental entanglement of 25 individually accessible atomic quantum interfaces,"yunfei.pu.china.beijing,yukai.wu.china.beijing,nan.jiang.china.beijing,wei.chang.china.beijing,chang.li.china.beijing,sheng.zhang.china.beijing,luming.duan.china.beijing"
17422,17422,2018,4,Science advances,"Quantum spin Hall insulator with a large bandgap, Dirac fermions, and bilayer graphene analog","sergey_s.krishtopenko.france.montpellier,frdric.teppe.france.montpellier"
