,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
9477,9477,2018,8,"Science (New York, N.Y.)","Stereodivergent synthesis of 1,4-dicarbonyls by traceless charge-accelerated sulfonium rearrangement","dainis.kaldre.austria.vienna,immo.klose.austria.vienna,nuno.maulide.austria.vienna"
9483,9483,2018,8,"Science (New York, N.Y.)",Turning up translation in fragile X syndrome,"sameer.aryal.usa.newyork,eric.klann.usa.newyork"
9499,9499,2018,8,"Science (New York, N.Y.)","Selective functionalization of methane, ethane, and higher alkanes by cerium photocatalysis","anhua.hu.china.shanghai,jingjing.guo.china.shanghai,hui.pan.china.shanghai,zhiwei.zuo.china.shanghai"
9501,9501,2018,8,"Science (New York, N.Y.)",Mixed tailing by TENT4A and TENT4B shields mRNA from rapid deadenylation,"jaechul.lim.south_korea.seoul,dongwan.kim.south_korea.seoul,youngsuk.lee.south_korea.seoul,minju.ha.south_korea.seoul,mihye.lee.south_korea.seoul,jinah.yeo.south_korea.seoul,hyeshik.chang.south_korea.seoul,jaewon.song.south_korea.seoul,kwangseog.ahn.south_korea.seoul,v_narry.kim.south_korea.seoul"
9504,9504,2018,8,Cell chemical biology,Acyldepsipeptide Analogs Dysregulate Human Mitochondrial ClpP Protease Activity and Cause Apoptotic Cell Death,"keith_s.wong.canada.toronto,mark_f.mabanglo.canada.toronto,thiago_v.seraphim.canada.regina,antonio.mollica.canada.toronto,yuqian.mao.canada.toronto,kamran.rizzolo.canada.toronto,elisa.leung.canada.toronto,mohamed_t.moutaoufik.canada.regina,larissa.hoell.canada.regina,sadhna.phanse.canada.regina,jordan.goodreid.canada.toronto,mohan.babu.canada.regina,vito.mennella.canada.toronto,robert_a.batey.canada.toronto,aaron_d.schimmer.canada.toronto,walid_a.houry.canada.toronto"
9505,9505,2018,8,Cell chemical biology,Dysregulating ClpP: From Antibiotics to Anticancer,"david_a.dougan.australia.melbourne,ingo.hantke.germany.hannover,krad.turgay.germany.hannover"
9511,9511,2018,8,Cell chemical biology,Protein Acylation is a General Regulatory Mechanism in Biosynthetic Pathway of Acyl-CoA-Derived Natural Products,"junyu.xu.china.shanghai,ya.xu.china.shanghai,zhen.xu.china.shanghai,linhui.zhai.china.shanghai,yang.ye.china.shanghai,xiaohe.chu.china.hangzhou,minjia.tan.china.shanghai,bangce.ye.china.shanghai"
9516,9516,2018,8,Cell chemical biology,"Construction of Fluorescent Analogs to Follow the Uptake and Distribution of Cobalamin (Vitamin B<sub>12</sub>) in Bacteria, Worms, and Plants","andrew_d.lawrence.united_kingdom.canterbury,emi.nemotosmith.united_kingdom.bethesda,evelyne.deery.united_kingdom.canterbury,joseph_a.baker.united_kingdom.canterbury,susanne.schroeder.united_kingdom.canterbury,david_g.brown.united_kingdom.canterbury,jennifer_m_a.tullet.united_kingdom.canterbury,mark_j.howard.united_kingdom.canterbury,ian_r.brown.united_kingdom.canterbury,alison_g.smith.united_kingdom.cambridge,martin_j.warren.united_kingdom.canterbury"
9517,9517,2018,8,Nature communications,The VAR2CSA malaria protein efficiently retrieves circulating tumor cells in an EpCAM-independent manner,"mette_.agerbk.denmark.copenhagen,sara_r.bangchristensen.denmark.copenhagen,minghsin.yang.united_kingdom.london,thomas_m.clausen.denmark.copenhagen,marina_a.pereira.denmark.copenhagen,shreya.sharma.united_kingdom.london,sisse_b.ditlev.denmark.copenhagen,morten_a.nielsen.denmark.copenhagen,swati.choudhary.denmark.copenhagen,tobias.gustavsson.denmark.copenhagen,poul_h.sorensen.canada.vancouver,tim.meyer.united_kingdom.london,david.propper.united_kingdom.london,jonathan.shamash.united_kingdom.london,thor_g.theander.denmark.copenhagen,alexandra.aicher.united_kingdom.london,christopher.heeschen.united_kingdom.london,ali.salanti.denmark.copenhagen"
9518,9518,2018,8,Nature communications,Intracellular interleukin-32γ mediates antiviral activity of cytokines against hepatitis B virus,"doo_hyun.kim.south_korea.seoul,eunsook.park.south_korea.seoul,ah_ram.lee.south_korea.seoul,soree.park.south_korea.seoul,yong_kwang.park.south_korea.seoul,sung_hyun.ahn.south_korea.seoul,hong_seok.kang.south_korea.seoul,ju_hee.won.south_korea.seoul,yea_na.ha.south_korea.seoul,byeongjune.jae.south_korea.seoul,dongsik.kim.south_korea.seoul,woochang.chung.south_korea.seoul,moon_jung.song.south_korea.seoul,keehwan.kim.south_korea.seoul,seung_hwa.park.south_korea.seoul,soohyun.kim.south_korea.seoul,kyunhwan.kim.south_korea.seoul"
9519,9519,2018,8,Nature communications,Enhanced photon collection enables four dimensional fluorescence nanoscopy of living systems,"luciano_a.masullo.sweden.stockholm,andreas.bodn.sweden.stockholm,francesca.pennacchietti.sweden.stockholm,giovanna.coceano.sweden.stockholm,michael.ratz.sweden.stockholm,ilaria.testa.sweden.stockholm"
9520,9520,2018,8,Nature communications,Large anomalous Hall effect in the chiral-lattice antiferromagnet CoNb<sub>3</sub>S<sub>6</sub>,"nirmal_j.ghimire.usa.south,a_s.botana.usa.south,j_s.jiang.usa.south,junjie.zhang.usa.south,j_f.mitchell.usa.south"
9521,9521,2018,8,Nature communications,Understanding voltage decay in lithium-excess layered cathode materials through oxygen-centred structural arrangement,"seungjun.myeong.south_korea.ulsan,woongrae.cho.south_korea.ulsan,wooyoung.jin.south_korea.ulsan,jaeseong.hwang.south_korea.ulsan,moonsu.yoon.south_korea.ulsan,youngshin.yoo.south_korea.ulsan,gyutae.nam.south_korea.ulsan,haeseong.jang.south_korea.ulsan,junggu.han.south_korea.ulsan,namsoon.choi.south_korea.ulsan,min_gyu.kim.south_korea.republic,jaephil.cho.south_korea.ulsan"
9522,9522,2018,8,Nature communications,Simulations tackle abrupt massive migrations of energetic beam ions in a tokamak plasma,"andreas.bierwage.japan.aomori,kouji.shinohara.japan.ibaraki,yasushi.todo.japan.gifu,nobuyuki.aiba.japan.aomori,masao.ishikawa.japan.ibaraki,go.matsunaga.japan.ibaraki,manabu.takechi.japan.ibaraki,masatoshi.yagi.japan.aomori"
9523,9523,2018,8,Nature communications,Discovery of cationic nonribosomal peptides as Gram-negative antibiotics through global genome mining,"yongxin.li.china.hongkong,zheng.zhong.china.hongkong,weipeng.zhang.china.hongkong,peiyuan.qian.china.hongkong"
9524,9524,2018,8,Nature communications,Single-particle mass spectrometry with arrays of frequency-addressed nanomechanical resonators,"eric.sage.france.grenoble,marc.sansa.france.grenoble,shawn.fostner.france.grenoble,martial.defoort.france.grenoble,marc.gly.france.grenoble,akshay_k.naik.india.bangalore,robert.morel.france.grenoble,laurent.duraffourg.france.grenoble,thomas.alava.france.grenoble,guillaume.jourdan.france.grenoble,eric.colinet.france.grenoble,christophe.masselon.france.grenoble,ariel.brenac.france.grenoble,sbastien.hentz.france.grenoble"
9525,9525,2018,8,Nature communications,Probing warm dense matter using femtosecond X-ray absorption spectroscopy with a laser-produced betatron source,"b.mahieu.france.boulevard,n.jourdain.france.talence,k.ta_phuoc.france.boulevard,f.dorchies.france.talence,jp.goddet.france.boulevard,a.lifschitz.france.boulevard"
9526,9526,2018,8,Nature communications,Surveying silicon nitride nanopores for glycomics and heparin quality assurance,"buddini_iroshika.karawdeniya.usa.kingston,y_m_nuwan_d_y.bandara.usa.kingston,jonathan_w.nichols.usa.kingston,robert_b.chevalier.usa.kingston,jason_r.dwyer.usa.kingston"
9527,9527,2018,8,Nature communications,Biased genome editing using the local accumulation of DSB repair molecules system,"shota.nakade.japan.hiroshima,keiji.mochida.japan.hiroshima,atsushi.kunii.japan.hiroshima,kazuki.nakamae.japan.hiroshima,tomomi.aida.japan.tokyo,kohichi.tanaka.japan.tokyo,naoaki.sakamoto.japan.hiroshima,tetsushi.sakuma.japan.hiroshima,takashi.yamamoto.japan.hiroshima"
9528,9528,2018,8,Nature communications,"Symmetry breakdown of 4,4″-diamino-p-terphenyl on a Cu(111) surface by lattice mismatch","qigang.zhong.china.suzhou,daniel.ebeling.germany.giessen,jalmar.tschakert.germany.giessen,yixuan.gao.china.beijing,deliang.bao.china.beijing,shixuan.du.china.beijing,chen.li.china.dongguan,lifeng.chi.china.suzhou,andr.schirmeisen.germany.giessen"
9531,9531,2018,8,Nature communications,Observation of bosonic condensation in a hybrid monolayer MoSe<sub>2</sub>-GaAs microcavity,"max.waldherr.germany.wurzburg,nils.lundt.germany.wurzburg,martin.klaas.germany.wurzburg,simon.betzold.germany.wurzburg,matthias.wurdack.germany.wurzburg,vasilij.baumann.germany.wurzburg,eliezer.estrecho.australia.canberra,evgenia.cherotchenko.russia.petersburg,elena_a.ostrovskaya.australia.canberra,alexey_v.kavokin.united_kingdom.southampton,sebastian.klembt.germany.wurzburg,sven.hfling.germany.wurzburg,christian.schneider.germany.wurzburg"
9532,9532,2018,8,Nature communications,Size control in mammalian cells involves modulation of both growth rate and cell cycle duration,"clotilde.cadart.france.paris,sylvain.monnier.france.paris,pablo_j.sez.france.paris,nishit.srivastava.france.paris,rafaele.attia.france.paris,emmanuel.terriac.france.paris,marco.cosentinolagomarsino.france.paris,matthieu.piel.france.paris"
9533,9533,2018,8,Nature communications,Enantioselective radical conjugate additions driven by a photoactive intramolecular iminium-ion-based EDA complex,"zhongyan.cao.spain.tarragona,tamal.ghosh.spain.tarragona,paolo.melchiorre.spain.tarragona"
9536,9536,2018,8,PLoS biology,Leaky resistance and the conditions for the existence of lytic bacteriophage,"waqas_n.chaudhry.usa.georgia,maro.pleka.austria.klosterneuburg,nilang_n.shah.usa.georgia,howard.weiss.usa.georgia,ingrid_c.mccall.usa.georgia,justin_r.meyer.usa.california,animesh.gupta.usa.california,clin_c.guet.austria.klosterneuburg,bruce_r.levin.usa.georgia"
9537,9537,2018,8,PLoS computational biology,Characterising seasonal influenza epidemiology using primary care surveillance data,"robert_c.cope.australia.adelaide,joshua_v.ross.australia.adelaide,monique.chilver.australia.adelaide,nigel_p.stocks.australia.adelaide,lewis.mitchell.australia.adelaide"
9538,9538,2018,8,PLoS computational biology,MimicrEE2: Genome-wide forward simulations of Evolve and Resequencing studies,"christos.vlachos.austria.vienna,robert.kofler.austria.vienna"
9542,9542,2018,8,PLoS genetics,AAV9-mediated telomerase activation does not accelerate tumorigenesis in the context of oncogenic K-Ras-induced lung cancer,"miguel_a.muozlorente.spain.madrid,paula.martnez.spain.madrid,gueda.tejera.spain.madrid,kurt.whittemore.spain.madrid,ana_carolina.moisssilva.spain.madrid,ftima.bosch.spain.madrid,maria_a.blasco.spain.madrid"
9543,9543,2018,8,PLoS genetics,Lactosylceramide synthases encoded by B4galt5 and 6 genes are pivotal for neuronal generation and myelin formation in mice,"toru.yoshihara.japan.kyoto,hiroyuki.satake.japan.kanazawa,toshikazu.nishie.japan.kanazawa,nozomu.okino.japan.fukuoka,hiroki.otani.japan.izumo,chie.naruse.japan.kyoto,hiroshi.suzuki.japan.kanazawa,kazushi.sugihara.japan.kyoto,eikichi.kamimura.japan.kanazawa,noriyo.tokuda.japan.nagoya,keiko.furukawa.japan.kasugai,koichi.fururkawa.japan.nagoya,makoto.ito.japan.fukuoka,masahide.asano.japan.kyoto"
9546,9546,2018,8,PLoS medicine,"Family history-based colorectal cancer screening in Australia: A modelling study of the costs, benefits, and harms of different participation scenarios","mary.dillon.australia.parkville,louisa.flander.australia.parkville,daniel_d.buchanan.australia.parkville,finlay_a.macrae.australia.parkville,jon_d.emery.australia.melbourne,ingrid_m.winship.australia.parkville,alex.boussioutas.australia.melbourne,graham_g.giles.australia.parkville,john_l.hopper.australia.parkville,mark_a.jenkins.australia.parkville,driss.ait_ouakrim.australia.parkville"
9547,9547,2018,8,PLoS neglected tropical diseases,"Rapid, inexpensive, fingerstick, whole-blood, sensitive, specific, point-of-care test for anti-Toxoplasma antibodies","joseph.lykins.usa.illinois,xuan.li.usa.illinois,pauline.levigne.france.lyon,ying.zhou.usa.illinois,kamal.el_bissati.usa.illinois,fatima.clouser.usa.illinois,martine.wallon.france.lyon,florence.morel.france.lyon,karen.leahy.usa.illinois,maryam.siddiqui.usa.illinois,nicole.leong.usa.illinois,morgan.michalowski.usa.illinois,erin.irwin.usa.illinois,perpetua.goodall.usa.illinois,mahmoud.ismail.usa.illinois,monica.christmas.usa.illinois,hua.cong.usa.illinois,ian_j.begeman.usa.illinois,bo_shiun.lai.usa.illinois,despina_g.contopoulosioannidis.usa.california,jose_g.montoya.usa.california,yvonne.maldonado.usa.california,raymund.ramirez.usa.california,cindy.press.usa.california,francois.peyron.france.lyon,rima.mcleod.usa.illinois"
9548,9548,2018,8,PLoS neglected tropical diseases,Human plague associated with Tibetan sheep originates in marmots,"ruixia.dai.china.xining,baiqing.wei.china.xining,haoming.xiong.china.xining,xiaoyan.yang.china.xining,yao.peng.china.beijing,jian.he.china.xining,juan.jin.china.xining,yumeng.wang.china.beijing,xi.zha.china.lhasa,zhikai.zhang.china.beijing,ying.liang.china.beijing,qingwen.zhang.china.xining,jianguo.xu.china.beijing,zuyun.wang.china.xining,wei.li.china.beijing"
9550,9550,2018,8,PLoS neglected tropical diseases,"Hajj, Umrah, and the neglected tropical diseases","mashal_m.almutairi.saudi_arabia.riyadh,waleed_saleh.alsalem.saudi_arabia.riyadh,mazen.hassanain.usa.texas,peter_j.hotez.usa.texas"
9552,9552,2018,8,PLoS pathogens,cGAS and STING: At the intersection of DNA and RNA virus-sensing networks,"guoxin.ni.usa.northcarolina,zhe.ma.usa.northcarolina,blossom.damania.usa.northcarolina"
9553,9553,2018,8,Nature communications,The first transmembrane region of complement component-9 acts as a brake on its self-assembly,"bradley_a.spicer.australia.victoria,ruby_h_p.law.australia.victoria,tom_t.caradocdavies.australia.victoria,sue_m.ekkel.australia.victoria,charles.baylyjones.australia.victoria,siewsiew.pang.australia.victoria,paul_j.conroy.australia.victoria,georg.ramm.australia.victoria,hariprasad.venugopal.australia.victoria,james_c.whisstock.australia.victoria,michelle_a.dunstone.australia.victoria"
9554,9554,2018,8,Nature communications,Resolution of chronic inflammatory disease: universal and tissue-specific concepts,"georg.schett.germany.erlangen,markus_f.neurath.germany.erlangen"
9555,9555,2018,8,Nature communications,Decoding topologically associating domains with ultra-low resolution Hi-C data by graph structural entropy,"angsheng.li.china.beijing,xianchen.yin.china.beijing,bingxiang.xu.china.beijing,danyang.wang.china.beijing,jimin.han.china.beijing,yi.wei.china.beijing,yun.deng.china.beijing,ying.xiong.china.beijing,zhihua.zhang.china.beijing"
9556,9556,2018,8,Nature communications,Inhibition of IRE1 RNase activity modulates the tumor cell secretome and enhances response to chemotherapy,"susan_e.logue.ireland.galway,eoghan_p.mcgrath.ireland.galway,patricia.cleary.ireland.galway,katarzyna.mnich.ireland.galway,aitor.almanza.ireland.galway,eric.chevet.france.rennes,risn_m.dwyer.ireland.galway,anup.oommen.ireland.galway,patrick.legembre.france.rennes,florence.godey.france.rennes,emma_c.madden.ireland.galway,brian.leuzzi.ireland.galway,joanna.obacz.france.rennes,richard.jger.germany.rheinbach,adrienne_m.gorman.ireland.galway,afshin.samali.ireland.galway"
9560,9560,2018,8,Nature communications,Ohmic transition at contacts key to maximizing fill factor and performance of organic solar cells,"junkai.tan.singapore.singapore,ruiqi.png.singapore.singapore,chao.zhao.singapore.singapore,peter_k_h.ho.singapore.singapore"
9562,9562,2018,8,PLoS biology,Call combinations in birds and the evolution of compositional syntax,"toshitaka_n.suzuki.japan.kanagawa,david.wheatcroft.sweden.uppsala,michael.griesser.switzerland.zurich"
9563,9563,2018,8,PLoS biology,Serial representation of items during working memory maintenance at letter-selective cortical sites,"ali.bahramisharif.netherlands.amsterdam,ole.jensen.netherlands.nijmegen,joshua.jacobs.usa.newyork,john.lisman.usa.massachusetts"
9564,9564,2018,8,PLoS biology,Compositionality in animals and humans,"simon_w.townsend.switzerland.zurich,sabrina.engesser.switzerland.zurich,sabine.stoll.switzerland.zurich,klaus.zuberbhler.switzerland.neuchatel,balthasar.bickel.switzerland.zurich"
9566,9566,2018,8,PLoS genetics,The bithorax complex iab-7 Polycomb response element has a novel role in the functioning of the Fab-7 chromatin boundary,"olga.kyrchanova.russia.moscow,amina.kurbidaeva.russia.moscow,marat.sabirov.russia.moscow,nikolay.postika.russia.moscow,oksana.maksimenko.russia.moscow,vladic.mogila.russia.moscow,paul.schedl.russia.moscow,pavel.georgiev.russia.moscow"
9567,9567,2018,8,PLoS genetics,The roles of SMYD4 in epigenetic regulation of cardiac development in zebrafish,"deyong.xiao.china.shanghai,huijun.wang.china.shanghai,lili.hao.china.shanghai,xiao.guo.china.shanghai,xiaojing.ma.china.shanghai,yanyan.qian.china.shanghai,hongbo.chen.china.shanghai,jing.ma.china.shanghai,jin.zhang.china.shanghai,wei.sheng.china.shanghai,guoying.huang.china.shanghai,duan.ma.china.shanghai"
9569,9569,2018,8,PLoS genetics,FMRFa receptor stimulated Ca2+ signals alter the activity of flight modulating central dopaminergic neurons in Drosophila melanogaster,"preethi.ravi.india.bangalore,deepti.trivedi.india.bangalore,gaiti.hasan.india.bangalore"
9571,9571,2018,8,PLoS neglected tropical diseases,The effect of temperature increase on the development of Rhodnius prolixus and the course of Trypanosoma cruzi metacyclogenesis,"laura_d.tamayo.colombia.bogota,felipe.guhl.colombia.bogota,gustavo_a.vallejo.colombia.ibague,juan_david.ramrez.colombia.bogota"
9572,9572,2018,8,PLoS pathogens,Wolbachia and host germline components compete for kinesin-mediated transport to the posterior pole of the Drosophila oocyte,"shelbi_l.russell.usa.california,nassim.lemseffer.usa.california,william_t.sullivan.usa.california"
9573,9573,2018,8,Science advances,Mechanism of calmodulin inactivation of the calcium-selective TRP channel TRPV6,"appu_k.singh.usa.newyork,luke_l.mcgoldrick.usa.newyork,edward_c.twomey.usa.newyork,alexander_i.sobolevsky.usa.newyork"
9574,9574,2018,8,Science advances,Genetic regulation of mitotic competence in G<sub>0</sub> quiescent cells,"kenichi.sajiki.japan.okinawa,yuria.tahara.japan.okinawa,lisa.uehara.japan.okinawa,tom.pluskal.japan.okinawa,mitsuhiro.yanagida.japan.okinawa"
9580,9580,2018,8,Science advances,A modest 0.5-m rise in sea level will double the tsunami hazard in Macau,"linlin.li.singapore.singapore,adam_d.switzer.singapore.singapore,yu.wang.singapore.singapore,chunghan.chan.singapore.singapore,qiang.qiu.singapore.singapore"
9582,9582,2018,8,Science advances,A mouse model of 22q11.2 deletions: Molecular and behavioral signatures of Parkinson's disease and schizophrenia,"akiko.sumitomo.japan.kyoto,kouta.horike.japan.kyoto,kazuko.hirai.japan.kyoto,nancy.butcher.canada.toronto,erik.boot.canada.toronto,takeshi.sakurai.japan.kyoto,anne_s.bassett.canada.toronto,toshifumi.tomoda.japan.kyoto"
9583,9583,2018,8,Science advances,The intensification of the water footprint of hydraulic fracturing,"andrew_j.kondash.usa.durham,nancy_e.lauer.usa.durham,avner.vengosh.usa.durham"
9585,9585,2018,8,Science robotics,"Children conform, adults resist: A robot group induced peer pressure on normative social conformity","annalisa.vollmer.germany.bielefeld,robin.read.united_kingdom.plymouth,dries.trippas.germany.berlin,tony.belpaeme.united_kingdom.plymouth"
9587,9587,2018,8,Science robotics,Not as bad as it seems: When the presence of a threatening humanoid robot improves human performance,"nicolas.spatola.france.clermontferrand,alice.normand.france.clermontferrand,pierre.chausse.france.clermontferrand,sophie.monceau.france.clermontferrand,maria.augustinova.france.rouen,vincent.barra.france.clermontferrand,pascal.huguet.france.clermontferrand,ludovic.ferrand.france.clermontferrand"
9592,9592,2018,8,Science translational medicine,KHS101 disrupts energy metabolism in human glioblastoma cells and reduces tumor growth in mice,"euan_s.polson.united_kingdom.leeds,verena_b.kuchler.united_kingdom.leeds,christopher.abbosh.united_kingdom.leeds,edith_m.ross.united_kingdom.cambridge,ryan_k.mathew.united_kingdom.leeds,hester_a.beard.united_kingdom.leeds,brbara.da_silva.united_kingdom.leeds,andrew_n.holding.united_kingdom.cambridge,stephane.ballereau.united_kingdom.cambridge,eulashini.chuntharpursatbon.united_kingdom.leeds,jennifer.williams.united_kingdom.leeds,hollie_b_s.griffiths.united_kingdom.huddersfield,anjana.patel.united_kingdom.leeds,adam_j.davies.united_kingdom.leeds,alastair.droop.united_kingdom.leeds,paul.chumas.united_kingdom.leeds,susan_c.short.united_kingdom.leeds,mihaela.lorger.united_kingdom.leeds,lee_d.roberts.united_kingdom.leeds,robin_s.bon.united_kingdom.leeds,simon_j.allison.united_kingdom.huddersfield,shoutian.zhu.usa.north,florian.markowetz.united_kingdom.cambridge,heiko.wurdak.united_kingdom.leeds"
9593,9593,2018,8,Science translational medicine,TGFβ inhibition restores a regenerative response in acute liver injury by suppressing paracrine senescence,"thomas_g.bird.united_kingdom.glasgow,miryam.mller.united_kingdom.glasgow,luke.boulter.united_kingdom.edinburgh,david_f.vincent.united_kingdom.glasgow,rachel_a.ridgway.united_kingdom.glasgow,elena.lopezguadamillas.spain.madrid,weiyu.lu.united_kingdom.edinburgh,thomas.jamieson.united_kingdom.glasgow,andrew_d.campbell.united_kingdom.glasgow,sofa.ferreiragonzalez.united_kingdom.edinburgh,alicia_m.cole.united_kingdom.glasgow,trevor.hay.united_kingdom.cardiff,kenneth_j.simpson.united_kingdom.edinburgh,william.clark.united_kingdom.glasgow,ann.hedley.united_kingdom.glasgow,mairi.clarke.united_kingdom.glasgow,pauline.gentaz.united_kingdom.glasgow,colin.nixon.united_kingdom.glasgow,steven.bryce.united_kingdom.glasgow,christos.kiourtis.united_kingdom.glasgow,joep.sprangers.united_kingdom.glasgow,robert_j_b.nibbs.united_kingdom.glasgow,nico.van_rooijen.netherlands.van,laurent.bartholin.france.lyon,steven_r.mcgreal.usa.kansas,udayan.apte.usa.kansas,john_p.iredale.united_kingdom.edinburgh,alan_r.clarke.united_kingdom.cardiff,manuel.serrano.spain.madrid,owen_j.sansom.united_kingdom.glasgow,stuart_j.forbes.united_kingdom.edinburgh"
9595,9595,2018,8,Cell reports,Proteomic Characterization of the Heart and Skeletal Muscle Reveals Widespread Arginine ADP-Ribosylation by the ARTC1 Ectoenzyme,"mario.leutert.switzerland.zurich,stephan.menzel.germany.hamburg,rickmer.braren.germany.hamburg,bjrn.rissiek.germany.hamburg,annkatrin.hopp.switzerland.zurich,kathrin.nowak.switzerland.zurich,lavinia.bisceglie.switzerland.zurich,peter.gehrig.switzerland.zurich,friedrich.kochnolte.germany.hamburg,michael_o.hottiger.switzerland.zurich"
9597,9597,2018,8,Cell reports,"Identification, Biosynthesis, and Decapping of NAD-Capped RNAs in B. subtilis","jens.frindert.germany.heidelberg,yaqing.zhang.germany.heidelberg,gabriele.nbel.germany.heidelberg,masroor.kahloon.germany.heidelberg,leonie.kolmar.germany.heidelberg,agnes.hotzwagenblatt.germany.heidelberg,jrgen.burhenne.germany.heidelberg,walter_e.haefeli.germany.heidelberg,andres.jschke.germany.heidelberg"
9598,9598,2018,8,Cell reports,The C. elegans BRCA2-ALP/Enigma Complex Regulates Axon Regeneration via a Rho GTPase-ROCK-MLC Phosphorylation Pathway,"tatsuhiro.shimizu.japan.nagoya,strahil_iv.pastuhov.japan.nagoya,hiroshi.hanafusa.japan.nagoya,kunihiro.matsumoto.japan.nagoya,naoki.hisamoto.japan.nagoya"
9602,9602,2018,8,Cell reports,Lnk/Sh2b3 Regulates Adipose Inflammation and Glucose Tolerance through Group 1 ILCs,"taizo.mori.japan.chiba,nao.suzukiyamazaki.japan.chiba,satoshi.takaki.japan.chiba"
9606,9606,2018,8,Cell reports,Clonal Expansion and Diversification of Cancer-Associated Mutations in Endometriosis and Normal Endometrium,"kazuaki.suda.japan.niigata,hirofumi.nakaoka.japan.mishima,kosuke.yoshihara.japan.niigata,tatsuya.ishiguro.japan.niigata,ryo.tamura.japan.niigata,yutaro.mori.japan.niigata,kaoru.yamawaki.japan.niigata,sosuke.adachi.japan.niigata,tomoko.takahashi.japan.kyoto,hiroaki.kase.japan.nagaoka,kenichi.tanaka.japan.niigata,tadashi.yamamoto.japan.niigata,teiichi.motoyama.japan.niigata,ituro.inoue.japan.mishima,takayuki.enomoto.japan.niigata"
9609,9609,2018,8,Cell reports,RUNX Poly(ADP-Ribosyl)ation and BLM Interaction Facilitate the Fanconi Anemia Pathway of DNA Repair,"lavina_sierra.tay.singapore.singapore,vaidehi.krishnan.singapore.singapore,haresh.sankar.singapore.singapore,yu_lin.chong.singapore.singapore,linda_shyue_huey.chuang.singapore.singapore,tuan_zea.tan.singapore.singapore,arun_mouli.kolinjivadi.singapore.singapore,dennis.kappei.singapore.singapore,yoshiaki.ito.singapore.singapore"
9611,9611,2018,8,Cell reports,Adaptive Evolution of MERS-CoV to Species Variation in DPP4,"michael.letko.usa.hamilton,kerri.miazgowicz.greece.athens,stephanie_n.seifert.usa.hamilton,isabel.sola.spain.madrid,luis.enjuanes.spain.madrid,aaron.carmody.usa.hamilton,neeltje.van_doremalen.usa.hamilton,vincent.munster.usa.hamilton"
9612,9612,2018,8,Cell reports,Enhancer Activity Requires CBP/P300 Bromodomain-Dependent Histone H3K27 Acetylation,"ryan.raisner.usa.south,lingyan.jin.usa.south,emily.chan.usa.south,mark.merchant.usa.south,peter_m.haverty.usa.south,russell.bainer.usa.south,tommy.cheung.usa.south,david.arnott.usa.south,e_megan.flynn.usa.south,steven.magnuson.usa.south,karen_e.gascoigne.usa.south"
9615,9615,2018,8,Cell reports,Changes in Glutathione Redox Potential Are Linked to Aβ<sub>42</sub>-Induced Neurotoxicity,"zeenna_a.stapper.germany.heidelberg,thomas_r.jahn.germany.heidelberg"
9617,9617,2018,8,Cell reports,Coding of Self and Other's Future Choices in Dorsal Premotor Cortex during Social Interaction,"rossella.cirillo.italy.rome,lorenzo.ferrucci.italy.rome,encarni.marcos.italy.rome,stefano.ferraina.italy.rome,aldo.genovesio.italy.rome"
9618,9618,2018,8,Nature communications,Confined small-sized cobalt catalysts stimulate carbon-chain growth reversely by modifying ASF law of Fischer-Tropsch synthesis,"qingpeng.cheng.china.tianjin,ye.tian.china.tianjin,shuaishuai.lyu.china.tianjin,na.zhao.china.tianjin,kui.ma.china.tianjin,tong.ding.china.tianjin,zheng.jiang.china.shanghai,lihua.wang.china.shanghai,jing.zhang.china.beijing,lirong.zheng.china.beijing,fei.gao.china.nanjing,lin.dong.china.nanjing,xingang.li.china.tianjin"
9619,9619,2018,8,Nature communications,Two-dimensional type-II Dirac fermions in layered oxides,"m.horio.switzerland.zurich,c_e.matt.switzerland.zurich,k.kramer.switzerland.zurich,d.sutter.switzerland.zurich,a_m.cook.switzerland.zurich,y.sassa.sweden.uppsala,k.hauser.switzerland.zurich,o_j.lipscombe.united_kingdom.bristol,s_m.hayden.united_kingdom.bristol,t.neupert.switzerland.zurich,j.chang.switzerland.zurich"
9621,9621,2018,8,Nature communications,Charge carrier-selective contacts for nanowire solar cells,"alessandro.cavalli.netherlands.eindhoven,hongyu.sun.netherlands.amsterdam,jos_e_m.haverkort.netherlands.eindhoven,erik_p_a_m.bakkers.netherlands.eindhoven,erik_c.garnett.netherlands.amsterdam"
9622,9622,2018,8,Nature communications,Engineering the spin couplings in atomically crafted spin chains on an elemental superconductor,"a.kamlapure.germany.hamburg,l.cornils.germany.hamburg,j.wiebe.germany.hamburg,r.wiesendanger.germany.hamburg"
9624,9624,2018,8,Nature communications,A tutorial on how not to over-interpret STRUCTURE and ADMIXTURE bar plots,"daniel_j.lawson.united_kingdom.bristol,lucy.van_dorp.united_kingdom.london,daniel.falush.united_kingdom.bath"
9626,9626,2018,8,Nature communications,Gating mechanism of the extracellular entry to the lipid pathway in a TMEM16 scramblase,"byoungcheol.lee.usa.newyork,george.khelashvili.usa.newyork,maria.falzone.usa.newyork,anant_k.menon.usa.newyork,harel.weinstein.usa.newyork,alessio.accardi.usa.newyork"
