,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
22367,22367,2018,2,Cell reports,Functional CD169 on Macrophages Mediates Interaction with Dendritic Cells for CD8<sup>+</sup> T Cell Cross-Priming,"dieke.van_dinther.netherlands.amsterdam,henrike.veninga.netherlands.amsterdam,ellen_g_f.borg.netherlands.amsterdam,leoni.hoogterp.netherlands.amsterdam,katarzyna.olesek.netherlands.amsterdam,marieke_r.beijer.netherlands.amsterdam,sjoerd_t_t.schetters.netherlands.amsterdam,hakan.kalay.netherlands.amsterdam,juan_j.garciavallejo.netherlands.amsterdam,lamin_b.cham.germany.essen,karl_s.lang.germany.essen,yvette.van_kooyk.netherlands.amsterdam,paul_r.crocker.united_kingdom.dundee,joke_m_m.den_haan.netherlands.amsterdam"
22368,22368,2018,2,Cell reports,Citrullination of RGG Motifs in FET Proteins by PAD4 Regulates Protein Aggregation and ALS Susceptibility,"chizu.tanikawa.japan.tokyo,koji.ueda.japan.tokyo,akari.suzuki.japan.yokohama,aritoshi.iida.japan.yokohama,ryoichi.nakamura.japan.nagoya,naoki.atsuta.japan.nagoya,genki.tohnai.japan.nagoya,gen.sobue.japan.nagoya,naomi.saichi.japan.tokyo,yukihide.momozawa.japan.yokohama,yoichiro.kamatani.japan.yokohama,michiaki.kubo.japan.yokohama,kazuhiko.yamamoto.japan.tokyo,koichi.matsuda.japan.tokyo"
22370,22370,2018,2,Cell reports,Homeostatic Plasticity in the Hippocampus Facilitates Memory Extinction,"pablo.mendez.switzerland.geneva,thomas.stefanelli.switzerland.geneva,carmen_e.flores.switzerland.geneva,dominique.muller.switzerland.geneva,christian.lscher.switzerland.geneva"
22372,22372,2018,2,Cell reports,BUB1 Is Essential for the Viability of Human Cells in which the Spindle Assembly Checkpoint Is Compromised,"jonne_a.raaijmakers.netherlands.amsterdam,roy_g_h_p.van_heesbeen.netherlands.amsterdam,vincent_a.blomen.netherlands.amsterdam,louise_m_e.janssen.netherlands.amsterdam,ferdy.van_diemen.netherlands.amsterdam,thijn_r.brummelkamp.netherlands.amsterdam,ren_h.medema.netherlands.amsterdam"
22373,22373,2018,2,Cell reports,Hybridization Kinetics Explains CRISPR-Cas Off-Targeting Rules,"misha.klein.netherlands.delft,behrouz.eslamimossallam.netherlands.delft,dylan_gonzalez.arroyo.netherlands.delft,martin.depken.netherlands.delft"
22376,22376,2018,2,Cell reports,highroad Is a Carboxypetidase Induced by Retinoids to Clear Mutant Rhodopsin-1 in Drosophila Retinitis Pigmentosa Models,"huaiwei.huang.usa.newyork,brian.brown.usa.newyork,jaehoon.chung.usa.newyork,pedro_m.domingos.portugal.oeiras,hyung_don.ryoo.usa.newyork"
22380,22380,2018,2,Nature biotechnology,An alternative proposal to the destruction of abandoned human embryos,"norbert.gleicher.usa.newyork,arthur_l.caplan.usa.newyork"
22383,22383,2018,2,Nature biotechnology,Making brain proteomics true to type,"rashaun_s.wilson.usa.connecticut,angus_c.nairn.usa.connecticut"
22384,22384,2018,2,Nature biotechnology,PrePAIRing Cas9s for screening success,"zhuo.zhou.china.beijing,wensheng.wei.china.beijing"
22386,22386,2018,2,Nature biotechnology,Tertiary patenting on drug-device combination products in the United States,"reed_f.beall.usa.massachusetts,aaron_s.kesselheim.usa.massachusetts"
22396,22396,2018,2,Nature communications,Microkinetics of alcohol reforming for H<sub>2</sub> production from a FAIR density functional theory database,"qiang.li.spain.tarragona,rodrigo.garcamuelas.spain.tarragona,nria.lpez.spain.tarragona"
22399,22399,2018,2,Nature communications,Optical imaging of strain in two-dimensional crystals,"lukas.mennel.austria.vienna,marco_m.furchi.austria.vienna,stefan.wachter.austria.vienna,matthias.paur.austria.vienna,dmitry_k.polyushkin.austria.vienna,thomas.mueller.austria.vienna"
22400,22400,2018,2,Nature communications,Sensory deprivation in Staphylococcus aureus,"maite.villanueva.spain.pamplona,begoa.garca.spain.pamplona,jaione.valle.spain.pamplona,beatriz.rapn.spain.pamplona,igor.ruiz_de_los_mozos.spain.pamplona,cristina.solano.spain.pamplona,miguel.mart.spain.valencia,jos_r.penads.spain.valencia,alejandro.toledoarana.spain.pamplona,iigo.lasa.spain.pamplona"
22402,22402,2018,2,Nature communications,Unraveling the determinants of microRNA mediated regulation using a massively parallel reporter assay,"ilya.vainberg_slutskin.israel.rehovot,shira.weingartengabbay.israel.rehovot,ronit.nir.israel.rehovot,adina.weinberger.israel.rehovot,eran.segal.israel.rehovot"
22403,22403,2018,2,Nature communications,Proliferation dynamics of acute myeloid leukaemia and haematopoietic progenitors competing for bone marrow space,"o.akinduro.united_kingdom.london,t_s.weber.ireland.maynooth,h.ang.united_kingdom.london,m_l_r.haltalli.united_kingdom.london,n.ruivo.united_kingdom.london,d.duarte.united_kingdom.london,n_m.rashidi.united_kingdom.london,e_d.hawkins.united_kingdom.london,k_r.duffy.ireland.maynooth,c.lo_celso.united_kingdom.london"
22404,22404,2018,2,Nature communications,A general soft-enveloping strategy in the templating synthesis of mesoporous metal nanostructures,"jixiang.fang.china.xian,lingling.zhang.china.xian,jiang.li.china.xian,lu.lu.china.xian,chuansheng.ma.china.xian,shaodong.cheng.china.xian,zhiyuan.li.china.guangzhou,qihua.xiong.singapore.singapore,hongjun.you.china.xian"
22407,22407,2018,2,Nature communications,Lymphocyte-specific protein 1 regulates mechanosensory oscillation of podosomes and actin isoform-based actomyosin symmetry breaking,"pasquale.cervero.germany.hamburg,christiane.wiesner.germany.hamburg,anais.bouissou.france.toulouse,renaud.poincloux.france.toulouse,stefan.linder.germany.hamburg"
22411,22411,2018,2,Nature communications,Selenide-catalyzed enantioselective synthesis of trifluoromethylthiolated tetrahydronaphthalenes by merging desymmetrization and trifluoromethylthiolation,"jie.luo.china.guangzhou,qingxiang.cao.china.guangzhou,xiaohui.cao.china.guangzhou,xiaodan.zhao.china.guangzhou"
22414,22414,2018,2,Nature communications,Bacterial capture efficiency in fluid bloodstream improved by bendable nanowires,"lizhi.liu.china.beijing,zhenjie.xue.china.beijing,zhen.zhang.china.beijing,xuezhi.qiao.china.beijing,zongxiu.nie.china.beijing,dong.han.china.beijing,tie.wang.china.beijing"
22415,22415,2018,2,Nature communications,Amorphous martensite in β-Ti alloys,"long.zhang.china.shenyang,haifeng.zhang.china.shenyang,xiaobing.ren.china.xian,jrgen.eckert.austria.leoben,yandong.wang.china.beijing,zhengwang.zhu.china.shenyang,thomas.gemming.germany.dresden,simon.pauly.germany.dresden"
22418,22418,2018,2,Nature communications,Acetylation accumulates PFKFB3 in cytoplasm to promote glycolysis and protects cells from cisplatin-induced apoptosis,"fulong.li.china.shanghai,jinping.liu.china.shanghai,ruoxuan.bao.china.shanghai,guoquan.yan.china.shanghai,xu.feng.china.shanghai,yiping.sun.china.shanghai,weili.yan.china.shanghai,zhiqiang.ling.china.hangzhou,yue.xiong.china.shanghai,kunliang.guan.china.shanghai,haixin.yuan.china.shanghai"
22420,22420,2018,2,Nature communications,Ub-ProT reveals global length and composition of protein ubiquitylation in cells,"hikaru.tsuchiya.japan.tokyo,daocharad.burana.japan.tokyo,fumiaki.ohtake.japan.tokyo,naoko.arai.japan.tokyo,ai.kaiho.japan.tokyo,masayuki.komada.japan.yokohama,keiji.tanaka.japan.tokyo,yasushi.saeki.japan.tokyo"
22422,22422,2018,2,Nature communications,Selective control of fcc and hcp crystal structures in Au-Ru solid-solution alloy nanoparticles,"quan.zhang.japan.kyoto,kohei.kusada.japan.kyoto,dongshuang.wu.japan.kyoto,tomokazu.yamamoto.japan.fukuoka,takaaki.toriyama.japan.fukuoka,syo.matsumura.japan.fukuoka,yoshiki.kubota.japan.osaka,hiroshi.kitagawa.japan.kyoto"
22423,22423,2018,2,Nature communications,Evidence of a one-dimensional thermodynamic phase diagram for simple glass-formers,"h_w.hansen.denmark.roskilde,a.sanz.denmark.roskilde,k.adrjanowicz.poland.katowice,k.niss.denmark.roskilde"
22427,22427,2018,2,PLoS biology,Neutrophils kill the parasite Trichomonas vaginalis using trogocytosis,"frances.mercer.usa.california,shek_hang.ng.usa.california,taylor_m.brown.usa.california,grace.boatman.usa.california,patricia_j.johnson.usa.california"
22429,22429,2018,2,PLoS computational biology,Interpretation of correlated neural variability from models of feed-forward and recurrent circuits,"volker.pernice.france.paris,rava_azeredo.da_silveira.france.paris"
22431,22431,2018,2,PLoS genetics,Axin phosphorylation in both Wnt-off and Wnt-on states requires the tumor suppressor APC,"ofelia.tacchellybenites.usa.hanover,zhenghan.wang.usa.hanover,eungi.yang.usa.hanover,hassina.benchabane.usa.hanover,ai.tian.usa.hanover,michael_p.randall.usa.hanover,yashi.ahmed.usa.hanover"
22432,22432,2018,2,PLoS medicine,"Impact of person-centred care training and person-centred activities on quality of life, agitation, and antipsychotic use in people with dementia living in nursing homes: A cluster-randomised controlled trial","clive.ballard.united_kingdom.exeter,anne.corbett.united_kingdom.exeter,martin.orrell.united_kingdom.nottingham,gareth.williams.united_kingdom.london,esme.monizcook.united_kingdom.hull,renee.romeo.united_kingdom.oxford,bob.woods.united_kingdom.bangor,lucy.garrod.united_kingdom.oxford,ingelin.testad.united_kingdom.exeter,jennifer.wenborn.united_kingdom.london,martin.knapp.united_kingdom.london,jane.fossey.united_kingdom.oxford"
22433,22433,2018,2,PLoS medicine,Susceptibility of Neisseria gonorrhoeae to azithromycin and ceftriaxone in China: A retrospective study of national surveillance data from 2013 to 2016,"yueping.yin.china.nanjing,yan.han.china.nanjing,xiuqin.dai.china.nanjing,heping.zheng.china.guangzhou,shaochun.chen.china.nanjing,bangyong.zhu.china.nanning,gang.yong.china.chengdu,na.zhong.china.haikou,wenling.cao.china.guangzhou,zhongjie.zheng.china.tianjin,feng.wang.china.shenzhen,xiaoyu.zhu.china.nanjing,xiangsheng.chen.china.nanjing"
22436,22436,2018,2,Science signaling,The CCR4-NOT deadenylase complex controls Atg7-dependent cell death and heart function,"tomokazu.yamaguchi.japan.hondo,takashi.suzuki.japan.hondo,teruki.sato.japan.akita,akinori.takahashi.japan.okinawa,hiroyuki.watanabe.japan.akita,ayumi.kadowaki.japan.hondo,miyuki.natsui.japan.hondo,hideaki.inagaki.japan.akita,satoko.arakawa.japan.tokyo,shinji.nakaoka.japan.tokyo,yukio.koizumi.japan.hondo,shinsuke.seki.japan.akita,shungo.adachi.japan.tokyo,akira.fukao.japan.osaka,toshinobu.fujiwara.japan.osaka,tohru.natsume.japan.tokyo,akinori.kimura.japan.tokyo,masaaki.komatsu.japan.niigata,shigeomi.shimizu.japan.tokyo,hiroshi.ito.japan.akita,yutaka.suzuki.japan.chiba,josef_m.penninger.austria.vienna,tadashi.yamamoto.japan.okinawa,yumiko.imai.japan.ibaraki,keiji.kuba.japan.hondo"
22440,22440,2018,2,Nature communications,A NIN-LIKE PROTEIN mediates nitrate-induced control of root nodule symbiosis in Lotus japonicus,"hanna.nishida.japan.okazaki,sachiko.tanaka.japan.okazaki,yoshihiro.handa.japan.okazaki,momoyo.ito.japan.ibaraki,yuki.sakamoto.japan.chiba,sachihiro.matsunaga.japan.chiba,shigeyuki.betsuyaku.japan.ibaraki,kenji.miura.japan.ibaraki,takashi.soyano.japan.okazaki,masayoshi.kawaguchi.japan.okazaki,takuya.suzaki.japan.ibaraki"
22443,22443,2018,2,Nature communications,Publisher Correction: Ballistic geometric resistance resonances in a single surface of a topological insulator,"hubert.maier.germany.regensburg,johannes.ziegler.germany.regensburg,ralf.fischer.germany.regensburg,dmitriy.kozlov.russia.novosibirsk,ze_don.kvon.russia.novosibirsk,nikolay.mikhailov.russia.novosibirsk,sergey_a.dvoretsky.russia.novosibirsk,dieter.weiss.germany.regensburg"
22444,22444,2018,2,Nature communications,"Cell fate in antiviral response arises in the crosstalk of IRF, NF-κB and JAK/STAT pathways","maciej.czerkies.poland.warsaw,zbigniew.korwek.poland.warsaw,wiktor.prus.poland.warsaw,marek.kochaczyk.poland.warsaw,joanna.jaruszewiczboska.poland.warsaw,karolina.tudelska.poland.warsaw,sawomir.boski.poland.warsaw,tomasz.lipniacki.poland.warsaw"
22445,22445,2018,2,Nature communications,Higher-generation type III-B rotaxane dendrimers with controlling particle size in three-dimensional molecular switching,"chakshing.kwan.hong_kong.kowloon,rundong.zhao.hong_kong.kowloon,michel_a.van_hove.hong_kong.kowloon,zongwei.cai.hong_kong.kowloon,ken_chamfai.leung.hong_kong.kowloon"
22446,22446,2018,2,Nature communications,Ventromedial medulla inhibitory neuron inactivation induces REM sleep without atonia and REM sleep behavior disorder,"sara.valencia_garcia.france.lyon,frdric.brischoux.france.lyon,olivier.clment.france.lyon,paulantoine.libourel.france.lyon,sbastien.arthaud.france.lyon,michael.lazarus.japan.tsukuba,pierreherv.luppi.france.lyon,patrice.fort.france.lyon"
22448,22448,2018,2,Nature communications,Steric exclusion and protein conformation determine the localization of plasma membrane transporters,"frans.bianchi.netherlands.groningen,ukasz.syga.netherlands.groningen,gemma.moiset.netherlands.groningen,dian.spakman.netherlands.groningen,paul_e.schavemaker.netherlands.groningen,christiaan_m.punter.netherlands.groningen,annebart.seinen.netherlands.groningen,antoine_m.van_oijen.netherlands.groningen,andrew.robinson.netherlands.groningen,bert.poolman.netherlands.groningen"
22449,22449,2018,2,Nature communications,Author Correction: RNAs coordinate nuclear envelope assembly and DNA replication through ELYS recruitment to chromatin,"antoine.aze.france.montpellier,michalis.fragkos.france.montpellier,stphane.bocquet.france.montpellier,julien.cau.france.montpellier,marcel.mchali.france.montpellier"
22452,22452,2018,2,Nature communications,Elucidation of the origin of chiral amplification in discrete molecular polyhedra,"yu.wang.china.xiamen,hongxun.fang.china.xiamen,ionut.tranca.netherlands.eindhoven,hang.qu.china.xiamen,xinchang.wang.china.xiamen,albert_j.markvoort.netherlands.eindhoven,zhongqun.tian.china.xiamen,xiaoyu.cao.china.xiamen"
22453,22453,2018,2,Nature communications,Transcriptional decomposition reveals active chromatin architectures and cell specific regulatory interactions,"sarah.rennie.denmark.copenhagen,maria.dalby.denmark.copenhagen,lucas.van_duin.denmark.copenhagen,robin.andersson.denmark.copenhagen"
22455,22455,2018,2,Nature communications,Publisher Correction: Electric-field control of ferromagnetism through oxygen ion gating,"haobo.li.china.beijing,nianpeng.lu.china.beijing,qinghua.zhang.china.beijing,yujia.wang.china.beijing,deqiang.feng.china.tianjin,tianzhe.chen.china.beijing,shuzhen.yang.china.beijing,zheng.duan.china.beijing,zhuolu.li.china.beijing,yujun.shi.china.beijing,weichao.wang.china.tianjin,weihua.wang.china.tianjin,kui.jin.china.beijing,hui.liu.china.tianjin,jing.ma.china.beijing,lin.gu.china.beijing,cewen.nan.china.beijing,pu.yu.china.beijing"
22461,22461,2018,2,PLoS biology,Parallel trends in cortical gray and white matter architecture and connections in primates allow fine study of pathways in humans and reveal network disruptions in autism,"basilis.zikopoulos.usa.massachusetts,miguel_ngel.garcacabezas.usa.massachusetts,helen.barbas.usa.massachusetts"
22462,22462,2018,2,PLoS computational biology,A phylogenetic method to perform genome-wide association studies in microbes that accounts for population structure and recombination,"caitlin.collins.united_kingdom.london,xavier.didelot.united_kingdom.london"
22463,22463,2018,2,PLoS computational biology,Membrane perturbing properties of toxin mycolactone from Mycobacterium ulcerans,"cesar_a.lpez.usa.newmexico,clifford_j.unkefer.usa.newmexico,basil_i.swanson.usa.newmexico,jessica_m_j.swanson.usa.illinois,s.gnanakaran.usa.newmexico"
22464,22464,2018,2,PLoS computational biology,Biophysical attributes that affect CaMKII activation deduced with a novel spatial stochastic simulation approach,"ximing.li.usa.ohio,william_r.holmes.usa.ohio"
22465,22465,2018,2,PLoS computational biology,A maximum-entropy model for predicting chromatin contacts,"pau.farr.canada.burnaby,eldon.emberly.canada.burnaby"
22466,22466,2018,2,PLoS genetics,STERILE APETALA modulates the stability of a repressor protein complex to control organ size in Arabidopsis thaliana,"na.li.china.beijing,zupei.liu.china.beijing,zhibiao.wang.china.beijing,licong.ru.china.hebei,nathalie.gonzalez.belgium.ghent,alexandra.baekelandt.belgium.ghent,laurens.pauwels.belgium.ghent,alain.goossens.belgium.ghent,ran.xu.china.beijing,zhengge.zhu.china.hebei,dirk.inz.belgium.ghent,yunhai.li.china.beijing"
22468,22468,2018,2,PLoS genetics,Ras/ERK-signalling promotes tRNA synthesis and growth via the RNA polymerase III repressor Maf1 in Drosophila,"shrivani.sriskanthadevanpirahas.canada.calgary,rujuta.deshpande.canada.calgary,byoungchun.lee.canada.calgary,savraj_s.grewal.canada.calgary"
22471,22471,2018,2,Nature communications,Geometric isotope effect of deuteration in a hydrogen-bonded host-guest crystal,"chao.shi.china.nanjing,xi.zhang.china.shanghai,chunhua.yu.china.nanjing,yefeng.yao.china.shanghai,wen.zhang.china.nanjing"
22472,22472,2018,2,Nature communications,Characterizing steroid hormone receptor chromatin binding landscapes in male and female breast cancer,"tesa_m.severson.netherlands.amsterdam,yongsoo.kim.netherlands.amsterdam,stacey_e_p.joosten.netherlands.amsterdam,karianne.schuurman.netherlands.amsterdam,petra.van_der_groep.netherlands.utrecht,cathy_b.moelans.netherlands.utrecht,natalie_d.ter_hoeve.netherlands.utrecht,quirine_f.manson.netherlands.utrecht,ingrid.hedenfalk.sweden.lund,peter.bult.netherlands.nijmegen,sabine_c.linn.netherlands.utrecht,paul_j.van_diest.netherlands.utrecht,lodewyk.wessels.netherlands.amsterdam,wilbert.zwart.netherlands.amsterdam"
22473,22473,2018,2,Nature communications,Evolving affinity between Coulombic reversibility and hysteretic phase transformations in nano-structured silicon-based lithium-ion batteries,"k.ogata.south_korea.samsung,s.jeon.south_korea.samsung,ds.ko.south_korea.samsung,i_s.jung.south_korea.samsung,j_h.kim.south_korea.samsung,k.ito.japan.ibaraki,y.kubo.japan.ibaraki,k.takei.south_korea.samsung,s.saito.japan.osaka,yh.cho.south_korea.samsung,h.park.south_korea.samsung,j.jang.south_korea.samsung,hg.kim.south_korea.samsung,jh.kim.south_korea.samsung,y_s.kim.south_korea.samsung,w.choi.south_korea.samsung,m.koh.south_korea.samsung,k.uosaki.japan.ibaraki,s_g.doo.south_korea.samsung,y.hwang.south_korea.samsung,s.han.south_korea.samsung"
22474,22474,2018,2,Nature communications,Direct effects of transcranial electric stimulation on brain circuits in rats and humans,"mihly.vrslakos.hungary.szeged,yuichi.takeuchi.hungary.szeged,kitti.brinyiczki.hungary.szeged,tams.zombori.hungary.szeged,azahara.oliva.hungary.szeged,antonio.fernndezruiz.hungary.szeged,gbor.kozk.hungary.szeged,zsigmond_tams.kincses.hungary.szeged,bla.ivnyi.hungary.szeged,gyrgy.buzski.usa.newyork,antal.bernyi.hungary.szeged"
22475,22475,2018,2,Nature communications,Epigenetic modulation of inflammation and synaptic plasticity promotes resilience against stress in mice,"jun.wang.usa.newyork,georgia_e.hodes.usa.newyork,hongxing.zhang.usa.newyork,song.zhang.usa.newyork,wei.zhao.usa.newyork,sam_a.golden.usa.newyork,weina.bi.usa.newyork,caroline.menard.usa.newyork,veronika.kana.usa.newyork,marylene.leboeuf.usa.newyork,marc.xie.usa.newyork,dana.bregman.usa.newyork,madeline_l.pfau.usa.newyork,meghan_e.flanigan.usa.newyork,adelaida.estebanfernndez.usa.newyork,shrishailam.yemul.usa.newyork,ali.sharma.usa.newyork,lap.ho.usa.newyork,miriam.merad.usa.newyork,minghu.han.usa.newyork,scott_j.russo.usa.newyork,giulio_m.pasinetti.usa.newyork"
22476,22476,2018,2,Nature communications,Mössbauer spectroscopy of a monolayer of single molecule magnets,"alberto.cini.italy.sestofiorentino,matteo.mannini.italy.sestofiorentino,federico.totti.italy.sestofiorentino,maria.fittipaldi.italy.sestofiorentino,gabriele.spina.italy.sestofiorentino,andrea.cornia.italy.modena,roberta.sessoli.italy.sestofiorentino"
22477,22477,2018,2,Nature communications,Publisher Correction: A PRDX1 mutant allele causes a MMACHC secondary epimutation in cblC patients,"jeanlouis.guant.france.nancy,cline.chry.france.nancy,abderrahim.oussalah.france.nancy,javad.nadaf.canada.montreal,david.coelho.france.nancy,thomas.josse.france.nancy,justine.flayac.france.nancy,aurlie.robert.france.nancy,isabelle.koscinski.france.nancy,isabelle.gastin.france.nancy,pierre.filhinetresarrieu.france.nancy,mihaela.pupavac.canada.montreal,alison.brebner.canada.montreal,david.watkins.canada.montreal,tomi.pastinen.canada.montreal,alexandre.montpetit.canada.montreal,fadi.hariri.canada.montreal,david.tregout.france.paris,wendy_k.chung.usa.newyork,pierreemmanuel.morange.france.marseille,d_sean.froese.switzerland.zurich,matthias_r.baumgartner.switzerland.zurich,virginie.marchand.france.nancy,yuri.motorin.france.nancy,chrystle.bonnemains.france.nancy,franois.feillet.france.nancy,jacek.majewski.canada.montreal,david_s.rosenblatt.canada.montreal"
22483,22483,2018,2,Nature communications,Author Correction: The F-box protein FKF1 inhibits dimerization of COP1 in the control of photoperiodic flowering,"byoungdoo.lee.south_korea.seoul,mi_ri.kim.south_korea.jinju,minyoung.kang.south_korea.seoul,joonyung.cha.south_korea.jinju,suhyun.han.south_korea.seoul,ganesh_m.nawkar.south_korea.jinju,yasuhito.sakuraba.south_korea.seoul,sang_yeol.lee.south_korea.jinju,c_robertson.mcclung.usa.hanover,woeyeon.kim.south_korea.jinju,namchon.paek.south_korea.seoul"
22484,22484,2018,2,Nature communications,UFD-2 is an adaptor-assisted E3 ligase targeting unfolded proteins,"doris.hellerschmied.austria.vienna,max.roessler.austria.vienna,linn.gazda.austria.vienna,karel.stejskal.austria.vienna,richard.imre.austria.vienna,karl.mechtler.austria.vienna,alexander.dammermann.austria.vienna,tim.clausen.austria.vienna"
22485,22485,2018,2,PLoS biology,With a pinch of extra salt-Did predatory protists steal genes from their food,"laura.czech.germany.marburg,erhard.bremer.germany.marburg"
22486,22486,2018,2,PLoS computational biology,A computational framework for cortical microtubule dynamics in realistically shaped plant cells,"bandan.chakrabortty.netherlands.wageningen,ben.scheres.netherlands.wageningen,bela_m.mulder.netherlands.amsterdam"
22487,22487,2018,2,PLoS computational biology,Simulation enabled search for explanatory mechanisms of the fracture healing process,"ryan_c.kennedy.usa.california,meir.marmor.usa.california,ralph.marcucio.usa.california,c_anthony.hunt.usa.california"
22489,22489,2018,2,PLoS genetics,Nuclear re-localization of Dicer in primary mouse embryonic fibroblast nuclei following DNA damage,"kaspar.burger.united_kingdom.oxford,monika.gullerova.united_kingdom.oxford"
22490,22490,2018,2,PLoS pathogens,"Pseudomonas aeruginosa rugose small-colony variants evade host clearance, are hyper-inflammatory, and persist in multiple host environments","matthew_j.pestrak.usa.ohio,sarah_b.chaney.usa.ohio,heather_c.eggleston.usa.ohio,sheri.dellosnolan.usa.ohio,sriteja.dixit.usa.ohio,shomita_s.mathewsteiner.usa.ohio,sashwati.roy.usa.ohio,matthew_r.parsek.usa.washington,chandan_k.sen.usa.ohio,daniel_j.wozniak.usa.ohio"
22491,22491,2018,2,PLoS pathogens,Comparative transcriptomics reveals CrebA as a novel regulator of infection tolerance in D. melanogaster,"katia.troha.usa.newyork,joo_hyun.im.usa.newyork,jonathan.revah.usa.newyork,brian_p.lazzaro.usa.newyork,nicolas.buchon.usa.newyork"
22493,22493,2018,2,Science advances,"Wafer-scale, layer-controlled organic single crystals for high-speed circuit operation","akifumi.yamamura.japan.chiba,shun.watanabe.japan.chiba,mayumi.uno.japan.chiba,masato.mitani.japan.chiba,chikahiko.mitsui.japan.chiba,junto.tsurumi.japan.chiba,nobuaki.isahaya.japan.osaka,yusuke.kanaoka.japan.osaka,toshihiro.okamoto.japan.chiba,jun.takeya.japan.chiba"
22494,22494,2018,2,Science advances,Tailoring optical metamaterials to tune the atom-surface Casimir-Polder interaction,"eng_aik.chan.singapore.singapore,syed_abdullah.aljunid.singapore.singapore,giorgio.adamo.singapore.singapore,martial.ducloy.singapore.singapore,david.wilkowski.singapore.singapore"
22503,22503,2018,2,Science immunology,"Islet-reactive CD8<sup>+</sup> T cell frequencies in the pancreas, but not in blood, distinguish type 1 diabetic patients from healthy donors","slobodan.culina.france.paris,ana_ines.lalanne.france.paris,georgia.afonso.france.paris,sheena.pinto.germany.heidelberg,guido.sebastiani.italy.siena,klaudia.kuranda.france.paris,laura.nigi.italy.siena,anne.eugster.germany.dresden,thomas.sterbye.denmark.copenhagen,alicia.maugein.france.paris,james_e.mclaren.united_kingdom.cardiff,kristin.ladell.united_kingdom.cardiff,etienne.larger.france.paris,jeanpaul.beressi.france.lechesnay,anna.lissina.france.paris,victor.appay.france.paris,sren.buus.denmark.copenhagen,david_a.price.united_kingdom.cardiff,matthias.kuhn.germany.dresden,ezio.bonifacio.germany.dresden,manuela.battaglia.italy.milan,sophie.caillatzucman.france.paris,francesco.dotta.italy.siena,raphael.scharfmann.france.paris,bruno.kyewski.germany.heidelberg,roberto.mallone.france.paris"
22509,22509,2018,2,"Science (New York, N.Y.)",Polarity compensation mechanisms on the perovskite surface KTaO<sub>3</sub>(001),"martin.setvin.austria.vienna,michele.reticcioli.austria.vienna,flora.poelzleitner.austria.vienna,jan.hulva.austria.vienna,michael.schmid.austria.vienna,cesare.franchini.austria.vienna,ulrike.diebold.austria.vienna"
22512,22512,2018,2,"Science (New York, N.Y.)",A primordial and reversible TCA cycle in a facultatively chemolithoautotrophic thermophile,"takuro.nunoura.japan.yokosuka,yoshito.chikaraishi.japan.yokosuka,rikihisa.izaki.japan.kyoto,takashi.suwa.japan.kyoto,takaaki.sato.japan.kyoto,takeshi.harada.japan.tokyo,koji.mori.japan.tokyo,yumiko.kato.japan.tokyo,masayuki.miyazaki.japan.yokosuka,aya.shuto.japan.yokosuka,nobuyuki.fujita.japan.tokyo,yoshihiro.takaki.japan.yokosuka,haruyuki.atomi.japan.kyoto"
22533,22533,2018,2,"Science (New York, N.Y.)",Structure of the yeast oligosaccharyltransferase complex gives insight into eukaryotic N-glycosylation,"rebekka.wild.switzerland.zurich,julia.kowal.switzerland.zurich,jillianne.eyring.switzerland.zurich,elsy_m.ngwa.switzerland.zurich,markus.aebi.switzerland.zurich,kaspar_p.locher.switzerland.zurich"
22534,22534,2018,2,"Science (New York, N.Y.)",Structure of a human catalytic step I spliceosome,"xiechao.zhan.china.beijing,chuangye.yan.china.beijing,xiaofeng.zhang.china.beijing,jianlin.lei.china.beijing,yigong.shi.china.beijing"
22536,22536,2018,2,"Science (New York, N.Y.)",Patient HLA class I genotype influences cancer response to checkpoint blockade immunotherapy,"diego.chowell.usa.newyork,luc_g_t.morris.usa.newyork,claud_m.grigg.usa.newyork,robert_m.samstein.usa.newyork,vladimir.makarov.usa.newyork,fengshen.kuo.usa.newyork,sviatoslav_m.kendall.usa.newyork,david.requena.usa.newyork,nadeem.riaz.usa.newyork,benjamin.greenbaum.usa.newyork,david_m.hyman.usa.newyork,ahmet.zehir.usa.newyork,david.solit.usa.newyork,michael.berger.usa.newyork,naiyer_a.rizvi.usa.newyork,timothy_a.chan.usa.newyork"
22538,22538,2018,2,Cell stem cell,In Vivo Labeling by CD73 Marks Multipotent Stromal Cells and Highlights Endothelial Heterogeneity in the Bone Marrow Niche,"martin.breitbach.germany.bonn,kenichi.kimura.japan.ibaraki,tiago_c.luis.united_kingdom.headington,christopher_j.fuegemann.germany.bonn,petter_s.woll.sweden.stockholm,michael.hesse.germany.bonn,raffaella.facchini.united_kingdom.headington,sarah.rieck.germany.bonn,katarzyna.jobin.germany.bonn,julia.reinhardt.germany.bonn,osamu.ohneda.japan.ibaraki,daniela.wenzel.germany.bonn,caroline.geisen.germany.bonn,christian.kurts.germany.bonn,wolfgang.kastenmller.germany.bonn,michael.hlzel.germany.bonn,sten_e_w.jacobsen.sweden.stockholm,bernd_k.fleischmann.germany.bonn"
22539,22539,2018,2,Cell stem cell,Tracing Stem Cell Division in Adult Neurogenesis,"nina_s.corsini.austria.vienna,juergen_a.knoblich.austria.vienna"
