,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
19796,19796,2018,3,Nature,Two chemically similar stellar overdensities on opposite sides of the plane of the Galactic disk,"maria.bergemann.germany.heidelberg,judith_g.cohen.usa.california,aldo_m.serenelli.spain.barcelona,allyson.sheffield.usa.newyork,luca.casagrande.australia.canberra,kathryn_v.johnston.usa.newyork,chervin_f_p.laporte.usa.newyork,adrian_m.pricewhelan.usa.newjersey,andrew.gould.germany.heidelberg"
19797,19797,2018,3,Nature,The atomic structure of a eukaryotic oligosaccharyltransferase complex,"lin.bai.usa.michigan,tong.wang.usa.newyork,gongpu.zhao.usa.michigan,amanda.kovach.usa.michigan,huilin.li.usa.michigan"
19798,19798,2018,3,Nature,Observation of a phononic quadrupole topological insulator,"marc.serragarcia.switzerland.zurich,valerio.peri.switzerland.zurich,roman.ssstrunk.switzerland.zurich,osama_r.bilal.switzerland.zurich,tom.larsen.switzerland.lausanne,luis_guillermo.villanueva.switzerland.lausanne,sebastian_d.huber.switzerland.zurich"
19799,19799,2018,3,PLoS computational biology,Imbalanced amplification: A mechanism of amplification and suppression from local imbalance of excitation and inhibition in cortical circuits,"christopher.ebsch.usa.indiana,robert.rosenbaum.usa.indiana"
19800,19800,2018,3,PLoS computational biology,Meet-U: Educating through research immersion,"nika.abdollahi.france.paris,alexandre.albani.france.paris,agnes.baud.france.paris,mlissa.cardon.france.paris,robert.clerc.france.paris,dariusz.czernecki.france.paris,romain.conte.france.paris,laurent.david.france.paris,agathe.delaune.france.paris,samia.djerroud.france.paris,jeanne.laurentie.france.paris,nathalie.lehmann.france.paris,vasiliki.myrodia.france.paris,elise.parey.france.paris,llia.polit.france.paris,chlo.quignot.france.paris,maria.ruizcuevas.france.paris,mariam.sissoko.france.paris,nicolas.sompairac.france.paris,marc.delarue.france.paris,raphael.gurois.france.yvette,yann.ponty.france.palaiseau,sophie.sacquinmora.france.paris,alessandra.carbone.france.paris,stphane.le_crom.france.paris,olivier.lespinet.france.yvette,martin.weigt.france.paris,samer.abboud.france.yvette,juliana.bernardes.france.paris,guillaume.bouvier.france.paris,chlo.dequeker.france.paris,patrick.fuchs.france.paris,galle.lelandais.france.yvette,pierre.poulain.france.paris,hugues.richard.france.paris,hugo.schweke.france.yvette,elodie.laine.france.paris,anne.lopes.france.yvette"
19802,19802,2018,3,PLoS computational biology,A FAIR guide for data providers to maximise sharing of human genomic data,"manuel.corpas.united_kingdom.cambridge,nadezda_v.kovalevskaya.united_kingdom.cambridge,amanda.mcmurray.united_kingdom.cambridge,fiona_g_g.nielsen.united_kingdom.cambridge"
19806,19806,2018,3,PLoS neglected tropical diseases,The diagnosis and treatment introspection of the first imported case of atypical cerebral schistosomiasis in Guangzhou city,"yuehong.wei.china.guangzhou,na.huang.china.guangzhou,shouyi.chen.china.guangzhou,dehao.chen.usa.georgia,xiaoning.li.china.guangzhou,jianmin.xu.china.guangzhou,zhicong.yang.china.guangzhou"
19807,19807,2018,3,PLoS neglected tropical diseases,"Association between gastrointestinal tract infections and glycated hemoglobin in school children of poor neighborhoods in Port Elizabeth, South Africa","nan_shwe_nwe.htun.switzerland.basel,peter.odermatt.switzerland.basel,ivan.mller.switzerland.basel,peiling.yap.switzerland.basel,peter.steinmann.switzerland.basel,christian.schindler.switzerland.basel,markus.gerber.switzerland.basel,rosa.du_randt.south_africa.elizabeth,cheryl.walter.south_africa.elizabeth,uwe.phse.switzerland.basel,jrg.utzinger.switzerland.basel,nicole.probsthensch.switzerland.basel"
19808,19808,2018,3,PLoS neglected tropical diseases,"Q fever in Spain: Description of a new series, and systematic review","vanesa.alendecastro.spain.santiago,cristina.macarodrguez.spain.vigo,ignacio.novoveleiro.spain.santiago,xana.garcafernndez.spain.santiago,mercedes.treviocastellano.spain.santiago,sergio.rodrguezfernndez.spain.vigo,arturo.gonzlezquintela.spain.santiago"
19813,19813,2018,3,PLoS pathogens,"Chlamydia trachomatis inclusion membrane protein MrcA interacts with the inositol 1,4,5-trisphosphate receptor type 3 (ITPR3) to regulate extrusion formation","phu_hai.nguyen.usa.montana,erika_i.lutter.usa.montana,ted.hackstadt.usa.montana"
19816,19816,2018,3,PLoS pathogens,"Viral manipulation of STAT3: Evade, exploit, and injure","armando_andres.roca_suarez.france.strasbourg,nicolaas.van_renne.france.strasbourg,thomas_f.baumert.france.strasbourg,joachim.lupberger.france.strasbourg"
19817,19817,2018,3,PLoS pathogens,"SpdC, a novel virulence factor, controls histidine kinase activity in Staphylococcus aureus","olivier.poupel.france.paris,caroline.proux.france.paris,bernd.jagla.france.paris,tarek.msadek.france.paris,sarah.dubrac.france.paris"
19821,19821,2018,3,Cell host & microbe,The β<sub>2</sub> Integrin Mac-1 Induces Protective LC3-Associated Phagocytosis of Listeria monocytogenes,"alexander.gluschko.germany.cologne,marc.herb.germany.cologne,katja.wiegmann.germany.cologne,oleg.krut.germany.langen,wolfram_f.neiss.germany.cologne,olaf.utermhlen.germany.cologne,martin.krnke.germany.cologne,michael.schramm.germany.cologne"
19822,19822,2018,3,Cell host & microbe,A Sub-population of Group A Streptococcus Elicits a Population-wide Production of Bacteriocins to Establish Dominance in the Host,"baruch_b.hertzog.israel.jerusalem,yael.kaufman.israel.jerusalem,debabrata.biswas.singapore.singapore,miriam.ravins.israel.jerusalem,poornima.ambalavanan.singapore.singapore,reuven.wiener.israel.jerusalem,veronique.angeli.singapore.singapore,swaine_l.chen.singapore.singapore,emanuel.hanski.singapore.singapore"
19825,19825,2018,3,Cell host & microbe,Lipid Catabolism Fuels Drosophila Gut Immunity,"ambra.masuzzo.france.marseille,julien.royet.france.marseille"
19826,19826,2018,3,Cell host & microbe,Bacterial Call to Arms for Warfare at the Infection Site,"vitor.cabral.portugal.oeiras,karina_b.xavier.portugal.oeiras"
19827,19827,2018,3,Cell host & microbe,How Good Roommates Can Protect against Microbial Sepsis,"rudi.beyaert.belgium.ghent,claude.libert.belgium.ghent"
19829,19829,2018,3,Cell host & microbe,Dicer-2-Dependent Generation of Viral DNA from Defective Genomes of RNA Viruses Modulates Antiviral Immunity in Insects,"enzo_z.poirier.france.paris,bertsy.goic.france.paris,lorena.tompoderti.france.paris,lionel.frangeul.france.paris,jrmy.boussier.france.paris,valrie.gausson.france.paris,herv.blanc.france.paris,thomas.vallet.france.paris,laura_i.levi.france.paris,sophie.lanciano.france.perpignan,chlo.baron.france.paris,sarah_h.merkling.france.paris,louis.lambrechts.france.paris,marie.mirouze.france.perpignan,marco.vignuzzi.france.paris,mariacarla.saleh.france.paris"
19830,19830,2018,3,Cell host & microbe,Inflammation-Modulated Metabolic Reprogramming Is Required for DUOX-Dependent Gut Immunity in Drosophila,"kyungah.lee.south_korea.seoul,kyuchan.cho.south_korea.seoul,boram.kim.south_korea.seoul,inhwan.jang.south_korea.seoul,kibum.nam.south_korea.seoul,young_eun.kwon.south_korea.seoul,myungjin.kim.south_korea.daegu,daehee.hwang.south_korea.daegu,jaehong.seol.south_korea.seoul,wonjae.lee.south_korea.seoul"
19831,19831,2018,3,Cell host & microbe,Dampened STING-Dependent Interferon Activation in Bats,"jiazheng.xie.china.beijing,yang.li.china.beijing,xurui.shen.china.beijing,geraldine.goh.singapore.singapore,yan.zhu.china.beijing,jie.cui.china.beijing,linfa.wang.singapore.singapore,zhengli.shi.china.beijing,peng.zhou.china.beijing"
19835,19835,2018,3,Nature communications,Hydrogen peroxide positively regulates brassinosteroid signaling through oxidation of the BRASSINAZOLE-RESISTANT1 transcription factor,"yanchen.tian.china.jinan,min.fan.china.jinan,zhaoxia.qin.china.jinan,hongjun.lv.china.jinan,minmin.wang.china.jinan,zhe.zhang.china.fuzhou,wenying.zhou.china.jinan,na.zhao.china.jinan,xiaohui.li.china.jinan,chao.han.china.jinan,zhaojun.ding.china.jinan,wenfei.wang.china.fuzhou,mingyi.bai.china.jinan"
19837,19837,2018,3,Nature communications,Surface passivation engineering strategy to fully-inorganic cubic CsPbI<sub>3</sub> perovskites for high-performance solar cells,"bo.li.china.jinan,yanan.zhang.china.jinan,lin.fu.china.jinan,tong.yu.china.jinan,shujie.zhou.china.jinan,luyuan.zhang.china.jinan,longwei.yin.china.jinan"
19839,19839,2018,3,Nature communications,Dark zone of the Greenland Ice Sheet controlled by distributed biologically-active impurities,"jonathan_c.ryan.united_kingdom.aberystwyth,alun.hubbard.united_kingdom.aberystwyth,marek.stibal.czech_republic.prague,tristram_d.irvinefynn.united_kingdom.aberystwyth,joseph.cook.united_kingdom.sheffield,karen.cameron.united_kingdom.aberystwyth"
19840,19840,2018,3,Nature communications,Magnon detection using a ferroic collinear multilayer spin valve,"joel.cramer.germany.mainz,felix.fuhrmann.germany.mainz,ulrike.ritzmann.germany.mainz,vanessa.gall.germany.konstanz,tomohiko.niizeki.japan.sendai,rafael.ramos.japan.sendai,zhiyong.qiu.japan.sendai,dazhi.hou.japan.sendai,takashi.kikkawa.japan.sendai,jairo.sinova.germany.mainz,ulrich.nowak.germany.konstanz,eiji.saitoh.japan.sendai,mathias.klui.germany.mainz"
19841,19841,2018,3,Nature communications,Electrochemically active bacteria sense electrode potentials for regulating catabolic pathways,"atsumi.hirose.japan.tokyo,takuya.kasai.japan.tokyo,motohide.aoki.japan.tokyo,tomonari.umemura.japan.tokyo,kazuya.watanabe.japan.tokyo,atsushi.kouzuma.japan.tokyo"
19842,19842,2018,3,Nature communications,Accumbens dopamine D2 receptors increase motivation by decreasing inhibitory transmission to the ventral pallidum,"eduardo_f.gallo.usa.newyork,jozsef.meszaros.usa.newyork,jeremy_d.sherman.usa.newyork,muhammad_o.chohan.usa.newyork,eric.teboul.usa.newyork,claire_s.choi.usa.newyork,holly.moore.usa.newyork,jonathan_a.javitch.usa.newyork,christoph.kellendonk.usa.newyork"
19845,19845,2018,3,Nature communications,Structures of Teneurin adhesion receptors reveal an ancient fold for cell-cell interaction,"verity_a.jackson.united_kingdom.oxford,dimphna_h.meijer.netherlands.utrecht,maria.carrasquero.united_kingdom.oxford,laura_s.van_bezouwen.netherlands.utrecht,edward_d.lowe.united_kingdom.oxford,colin.kleanthous.united_kingdom.oxford,bert_j_c.janssen.netherlands.utrecht,elena.seiradake.united_kingdom.oxford"
19850,19850,2018,3,Nature communications,Author Correction: Liquid crystal elastomer coatings with programmed response of surface profile,"greta.babakhanova.usa.kent,taras.turiv.usa.kent,yubing.guo.usa.kent,matthew.hendrikx.netherlands.eindhoven,qihuo.wei.usa.kent,albert_p_h_j.schenning.netherlands.eindhoven,dirk_j.broer.netherlands.eindhoven,oleg_d.lavrentovich.usa.kent"
19852,19852,2018,3,Nature communications,Shallow very-low-frequency earthquakes accompany slow slip events in the Nankai subduction zone,"masaru.nakano.japan.yokohama,takane.hori.japan.yokohama,eiichiro.araki.japan.yokohama,shuichi.kodaira.japan.yokohama,satoshi.ide.japan.tokyo"
19853,19853,2018,3,Nature communications,Compression force sensing regulates integrin α<sub>IIb</sub>β<sub>3</sub> adhesive function on diabetic platelets,"lining.ju.australia.newtown,james_d.mcfadyen.australia.melbourne,saheb.aldaher.australia.melbourne,imala.alwis.australia.newtown,yunfeng.chen.australia.newtown,lotte_l.tnnesen.australia.newtown,sophie.maiocchi.australia.newtown,brianna.coulter.australia.newtown,anna_c.calkin.australia.melbourne,neale.cohen.australia.melbourne,yuping.yuan.australia.newtown,simone_m.schoenwaelder.australia.newtown,mark_e.cooper.australia.melbourne,cheng.zhu.australia.newtown,shaun_p.jackson.australia.newtown"
19854,19854,2018,3,Nature communications,A non-conserved amino acid variant regulates differential signalling between human and mouse CD28,"nicla.porciello.italy.rome,paola.grazioli.italy.rome,antonio_f.campese.italy.rome,martina.kunkl.italy.rome,silvana.caristi.italy.rome,marta.mastrogiovanni.italy.rome,michela.muscolini.italy.rome,francesca.spadaro.italy.rome,cdric.favre.france.marseille,jacques_a.nuns.france.marseille,aldo.borroto.spain.madrid,balbino.alarcon.spain.madrid,isabella.screpanti.italy.rome,loretta.tuosto.italy.rome"
19856,19856,2018,3,Nature communications,Clinically compliant spatial and temporal imaging of chimeric antigen receptor T-cells,"nia.emamishahri.united_kingdom.london,julie.foster.united_kingdom.london,roxana.kashani.united_kingdom.london,patrycja.gazinska.united_kingdom.london,celia.cook.united_kingdom.london,jane.sosabowski.united_kingdom.london,john.maher.united_kingdom.london,sophie.papa.united_kingdom.london"
19857,19857,2018,3,Nature communications,The choroid plexus is an important circadian clock component,"jihwan.myung.japan.wako,christoph.schmal.germany.berlin,sungho.hong.japan.okinawa,yoshiaki.tsukizawa.japan.hiroshima,pia.rose.germany.berlin,erik.de_schutter.japan.okinawa,hanspeter.herzel.germany.berlin,grigory.bordyugov.germany.berlin,toru.takumi.japan.wako"
19858,19858,2018,3,Nature communications,Crystal structure of undecaprenyl-pyrophosphate phosphatase and its role in peptidoglycan biosynthesis,"nicole.howe.ireland.dublin,chiaying.huang.ireland.dublin,vincent.olieric.switzerland.villigen,rangana.warshamanage.switzerland.villigen,thierry.touz.france.yvette,dietmar.weichert.ireland.dublin,phillip_j.stansfeld.united_kingdom.oxford,meitian.wang.switzerland.villigen,martin.caffrey.ireland.dublin"
19859,19859,2018,3,Nature communications,Intermembrane crosstalk drives inner-membrane protein organization in Escherichia coli,"patrice.rassam.united_kingdom.oxford,kathleen_r.long.united_kingdom.york,renata.kaminska.united_kingdom.oxford,david_j.williams.united_kingdom.york,grigorios.papadakos.united_kingdom.oxford,christoph_g.baumann.united_kingdom.york,colin.kleanthous.united_kingdom.oxford"
19860,19860,2018,3,Nature communications,Basal lamina remodeling at the skeletal muscle stem cell niche mediates stem cell self-renewal,"shantisree_sandeepani.rayagiri.united_kingdom.sheffield,daniele.ranaldi.united_kingdom.sheffield,alexander.raven.united_kingdom.sheffield,nur_izzah_farhana.mohamad_azhar.united_kingdom.sheffield,olivier.lefebvre.france.strasbourg,peter_s.zammit.united_kingdom.london,annegalle.borycki.united_kingdom.sheffield"
19862,19862,2018,3,Nature,High-resolution magnetic resonance spectroscopy using a solid-state spin sensor,"david_r.glenn.usa.massachusetts,dominik_b.bucher.usa.massachusetts,junghyun.lee.usa.massachusetts,mikhail_d.lukin.usa.massachusetts,hongkun.park.usa.massachusetts,ronald_l.walsworth.usa.massachusetts"
19865,19865,2018,3,Nature,A quantized microwave quadrupole insulator with topologically protected corner states,"christopher_w.peterson.usa.illinois,wladimir_a.benalcazar.usa.illinois,taylor_l.hughes.usa.illinois,gaurav.bahl.usa.illinois"
19867,19867,2018,3,Nature,Redox-influenced seismic properties of upper-mantle olivine,"c_j.cline_ii.australia.canberra,u_h.faul.usa.massachusetts,e_c.david.australia.canberra,a_j.berry.australia.canberra,i.jackson.australia.canberra"
19868,19868,2018,3,PLoS biology,Negative regulation of amino acid signaling by MAPK-regulated 4F2hc/Girdin complex,"liang.weng.japan.nagoya,yipeng.han.japan.nagoya,atsushi.enomoto.japan.nagoya,yasuyuki.kitaura.japan.nagoya,shushi.nagamori.japan.nara,yoshikatsu.kanai.japan.suita,naoya.asai.japan.nagoya,jian.an.china.changsha,maki.takagishi.japan.nagoya,masato.asai.japan.nagoya,shinji.mii.japan.nagoya,takashi.masuko.japan.osaka,yoshiharu.shimomura.japan.nagoya,masahide.takahashi.japan.nagoya"
19869,19869,2018,3,PLoS biology,The speed of parietal theta frequency drives visuospatial working memory capacity,"nina.wolinski.united_kingdom.colchester,nicholas_r.cooper.united_kingdom.colchester,vincenzo.romei.united_kingdom.colchester"
19872,19872,2018,3,PLoS biology,Modifying and reacting to the environmental pH can drive bacterial interactions,"christoph.ratzke.usa.massachusetts,jeff.gore.usa.massachusetts"
19873,19873,2018,3,PLoS biology,Recurrent excitation between motoneurones propagates across segments and is purely glutamatergic,"gardave_s.bhumbra.united_kingdom.london,marco.beato.united_kingdom.london"
19875,19875,2018,3,PLoS computational biology,iDREM: Interactive visualization of dynamic regulatory networks,"jun.ding.usa.pennsylvania,james_s.hagood.usa.california,namasivayam.ambalavanan.usa.birmingham,naftali.kaminski.usa.connecticut,ziv.barjoseph.usa.pennsylvania"
19877,19877,2018,3,PLoS neglected tropical diseases,Three-dimensional hepatocyte culture system for the study of Echinococcus multilocularis larval development,"li.li.china.lanzhou,bing.chen.china.beijing,hongbin.yan.china.lanzhou,yannan.zhao.china.beijing,zhongzi.lou.china.lanzhou,jianqiu.li.china.beijing,baoquan.fu.china.lanzhou,xingquan.zhu.china.lanzhou,donald_p.mcmanus.australia.brisbane,jianwu.dai.china.beijing,wanzhong.jia.china.lanzhou"
19880,19880,2018,3,PLoS pathogens,Oxidative stress and protein damage responses mediate artemisinin resistance in malaria parasites,"frances.rocamora.singapore.singapore,lei.zhu.singapore.singapore,kek_yee.liong.singapore.singapore,arjen.dondorp.thailand.bangkok,olivo.miotto.united_kingdom.oxford,sachel.mok.usa.newyork,zbynek.bozdech.singapore.singapore"
19881,19881,2018,3,PLoS pathogens,"Infection with hepatitis C virus depends on TACSTD2, a regulator of claudin-1 and occludin highly downregulated in hepatocellular carcinoma","vandana.sekhar.usa.maryland,teresa.pollicino.usa.maryland,giacomo.diaz.italy.cagliari,ronald_e.engle.usa.maryland,farah.alayli.usa.maryland,marta.melis.usa.maryland,juraj.kabat.usa.maryland,ashley.tice.usa.maryland,anna.pomerenke.usa.maryland,nihal.altanbonnet.usa.maryland,fausto.zamboni.italy.cagliari,paolo.lusso.usa.maryland,suzanne_u.emerson.usa.maryland,patrizia.farci.usa.maryland"
19883,19883,2018,3,Science advances,Earthquakes drive large-scale submarine canyon development and sediment supply to deep-ocean basins,"joshu_j.mountjoy.new_zealand.wellington,jamie_d.howarth.new_zealand.wellington,alan_r.orpin.new_zealand.wellington,philip_m.barnes.new_zealand.wellington,david_a.bowden.new_zealand.wellington,ashley_a.rowden.new_zealand.wellington,alexandre_c_g.schimel.new_zealand.wellington,huw_j.horgan.new_zealand.wellington,scott_d.nodder.new_zealand.wellington,geoffroy.lamarche.new_zealand.wellington,arne.pallentin.new_zealand.wellington,tim.kane.new_zealand.wellington"
19885,19885,2018,3,Science advances,Phosphorylation decelerates conformational dynamics in bacterial translation elongation factors,"ariel.talavera.belgium.brussels,wim.verses.belgium.brussels,dukas.jurnas.belgium.brussels,katleen.van_nerom.belgium.brussels,ranjan_kumar.singh.belgium.brussels,albert.konijnenberg.belgium.brussels,steven.de_gieter.belgium.brussels,daniel.castroroa.united_kingdom.newcastle,anders.barth.germany.munich,henri.de_greve.belgium.brussels,nikolay.zenkin.united_kingdom.newcastle,remy.loris.belgium.brussels,abel.garciapino.belgium.brussels"
19887,19887,2018,3,Science advances,MHC class I in dopaminergic neurons suppresses relapse to reward seeking,"gen.murakami.japan.hamamatsu,mitsuhiro.edamura.japan.hamamatsu,tomonori.furukawa.japan.hamamatsu,hideya.kawasaki.japan.hamamatsu,isao.kosugi.japan.hamamatsu,atsuo.fukuda.japan.hamamatsu,toshihide.iwashita.japan.hamamatsu,daiichiro.nakahara.japan.hamamatsu"
19889,19889,2018,3,Science advances,Divergence in problem-solving skills is associated with differential expression of glutamate receptors in wild finches,"jeannicolas.audet.canada.montreal,lima.kayello.canada.montreal,simon.ducatez.canada.montreal,sara.perillo.canada.montreal,laure.cauchard.canada.montreal,jason_t.howard.usa.newyork,lauren_a.oconnell.united_kingdom.oxford,erich_d.jarvis.usa.newyork,louis.lefebvre.canada.montreal"
19891,19891,2018,3,Science advances,Low hydrogen contents in the cores of terrestrial planets,"vincent.clesi.france.aubiere,mohamed_ali.bouhifd.france.aubiere,nathalie.bolfancasanova.france.aubiere,geeth.manthilake.france.aubiere,federica.schiavi.france.aubiere,hlne.bureau.france.paris,denis.andrault.france.aubiere"
19896,19896,2018,3,Science robotics,"An origami-inspired, self-locking robotic arm that can be folded flat","sukjun.kim.south_korea.seoul,daeyoung.lee.south_korea.seoul,gwangpil.jung.south_korea.seoul,kyujin.cho.south_korea.seoul"
19900,19900,2018,3,Science translational medicine,Brain-released alarmins and stress response synergize in accelerating atherosclerosis progression after stroke,"stefan.roth.germany.munich,vikramjeet.singh.germany.munich,steffen.tiedt.germany.munich,lisa.schindler.germany.munich,georg.huber.germany.munich,arie.geerlof.germany.munich,antoine.anfray.france.caen,cyrille.orset.france.caen,maxime.gauberti.france.caen,antoine.fournier.france.caen,lesca_m.holdt.germany.munich,helena_erlandsson.harris.sweden.stockholm,britta.engelhardt.switzerland.bern,marco_e.bianchi.italy.milan,denis.vivien.france.caen,christof.haffner.germany.munich,jrgen.bernhagen.germany.munich,martin.dichgans.germany.munich,arthur.liesz.germany.munich"
19905,19905,2018,3,Cell reports,Data-Driven Modeling of Intracellular Auxin Fluxes Indicates a Dominant Role of the ER in Controlling Nuclear Auxin Uptake,"alistair_m.middleton.germany.freiburg,cristina.dal_bosco.germany.freiburg,phillip.chlap.germany.freiburg,robert.bensch.germany.freiburg,hartmann.harz.germany.martinsried,fugang.ren.germany.freiburg,stefan.bergmann.germany.freiburg,sabrina.wend.germany.freiburg,wilfried.weber.germany.freiburg,kenichiro.hayashi.japan.okayama,rainer.uhl.germany.martinsried,olaf.ronneberger.germany.freiburg,klaus.palme.germany.freiburg,christian.fleck.germany.freiburg,alexander.dovzhenko.germany.freiburg"
19906,19906,2018,3,Cell reports,Combinatorial Control of Recruitment of a Variant PRC1.6 Complex in Embryonic Stem Cells,"yikai.huang.china.nanjing,wukui.zhao.china.nanjing,congcong.wang.china.nanjing,yaru.zhu.china.nanjing,mengjie.liu.china.nanjing,huan.tong.china.nanjing,yin.xia.china.hongkong,qing.jiang.china.nanjing,jinzhong.qin.china.nanjing"
19908,19908,2018,3,Cell reports,Bimodal CD40/Fas-Dependent Crosstalk between iNKT Cells and Tumor-Associated Macrophages Impairs Prostate Cancer Progression,"filippo.cortesi.italy.milan,gloria.delfanti.italy.milan,andrea.grilli.italy.segrate,arianna.calcinotto.italy.milan,francesca.gorini.italy.milan,roberta.lucian.italy.milan,matteo.grioni.italy.milan,alessandra.recchia.italy.modena,fabio.benigni.italy.milan,alberto.briganti.italy.milan,andrea.salonia.italy.milan,michele.de_palma.switzerland.lausanne,silvio.bicciato.italy.modena,claudio.doglioni.italy.milan,matteo.bellone.italy.milan,giulia.casorati.italy.milan,paolo.dellabona.italy.milan"
19909,19909,2018,3,Cell reports,Clinical and Genomic Crosstalk between Glucocorticoid Receptor and Estrogen Receptor α In Endometrial Cancer,"jeffery_m.vahrenkamp.usa.utah,chiehhsiang.yang.usa.utah,adriana_c.rodriguez.usa.utah,aliyah.almomen.saudi_arabia.riyadh,kristofer_c.berrett.usa.utah,katrin_p.guillen.usa.utah,bryan_e.welm.usa.utah,elke_a.jarboe.usa.utah,margit_m.janatamsbury.usa.utah,jason.gertz.usa.utah"
19910,19910,2018,3,Cell reports,The CDK4/6 Inhibitor Abemaciclib Induces a T Cell Inflamed Tumor Microenvironment and Enhances the Efficacy of PD-L1 Checkpoint Blockade,"david_a.schaer.usa.newyork,richard_p.beckmann.india.indianapolis,jack_a.dempsey.india.indianapolis,lysiane.huber.india.indianapolis,amelie.forest.usa.newyork,nelusha.amaladas.usa.newyork,yanxia.li.usa.newyork,ying_cindy.wang.usa.newyork,erik_r.rasmussen.usa.newyork,darin.chin.usa.newyork,andrew.capen.india.indianapolis,carmine.carpenito.usa.newyork,kirk_a.staschke.india.indianapolis,linda_a.chung.india.indianapolis,lacey_m.litchfield.india.indianapolis,farhana_f.merzoug.india.indianapolis,xueqian.gong.india.indianapolis,philip_w.iversen.india.indianapolis,sean.buchanan.india.indianapolis,alfonso.de_dios.india.indianapolis,ruslan_d.novosiadly.usa.newyork,michael.kalos.usa.newyork"
19911,19911,2018,3,Cell reports,TGF-ß Regulates Cathepsin Activation during Normal and Pathogenic Development,"heather.flanagansteet.greece.athens,courtney.christian.greece.athens,ponien.lu.greece.athens,megan.aarniopeterson.greece.athens,stephanie.archerhartmann.greece.athens,parastoo.azadi.greece.athens,richard_a.steet.greece.athens"
19912,19912,2018,3,Cell reports,A Specific PfEMP1 Is Expressed in P. falciparum Sporozoites and Plays a Role in Hepatocyte Infection,"gigliola.zangh.france.paris,shruthi_s.vembar.france.paris,sebastian.baumgarten.france.paris,shuai.ding.france.paris,julien.guizetti.france.paris,jessica_m.bryant.france.paris,denise.mattei.france.paris,anja_t_r.jensen.denmark.copenhagen,laurent.rnia.singapore.singapore,yun_shan.goh.singapore.singapore,robert.sauerwein.netherlands.nijmegen,cornelus_c.hermsen.netherlands.nijmegen,jeanfranois.franetich.france.paris,mallaury.bordessoulles.france.paris,olivier.silvie.france.paris,valrie.soulard.france.paris,patty.chen.france.paris,salah.mecheri.france.paris,dominique.mazier.france.paris,artur.scherf.france.paris"
19913,19913,2018,3,Cell reports,"Extracellular Neutrophil Proteases Are Efficient Regulators of IL-1, IL-33, and IL-36 Cytokine Activity but Poor Effectors of Microbial Killing","danielle_m.clancy.ireland.dublin,graeme_p.sullivan.ireland.dublin,hannah_b_t.moran.ireland.dublin,conor_m.henry.ireland.dublin,emer_p.reeves.ireland.dublin,noel_g.mcelvaney.ireland.dublin,ed_c.lavelle.ireland.dublin,seamus_j.martin.ireland.dublin"
19915,19915,2018,3,Cell reports,Cannabinoid Modulation of Eukaryotic Initiation Factors (eIF2α and eIF2B1) and Behavioral Cross-Sensitization to Cocaine in Adolescent Rats,"philippe_a.melas.sweden.stockholm,johanna_s.qvist.usa.newyork,matteo.deidda.italy.cagliari,chirag.upreti.usa.newyork,ya_bin.wei.sweden.stockholm,fabrizio.sanna.italy.cagliari,walter.fratta.italy.cagliari,maria.scherma.italy.cagliari,paola.fadda.italy.cagliari,denise_b.kandel.usa.newyork,eric_r.kandel.usa.newyork"
19917,19917,2018,3,Cell reports,TAFA4 Reverses Mechanical Allodynia through Activation of GABAergic Transmission and Microglial Process Retraction,"charline.kambrun.france.bordeaux,olivier.rocalapirot.france.bordeaux,chiara.salio.italy.grugliasco,marc.landry.france.bordeaux,aziz.moqrich.france.case,yves.le_feuvre.france.bordeaux"
19918,19918,2018,3,Cell reports,Excitatory Neuronal Hubs Configure Multisensory Integration of Slow Waves in Association Cortex,"satoshi.kuroki.japan.tokyo,takamasa.yoshida.japan.saitama,hidekazu.tsutsui.japan.ishikawa,mizuho.iwama.japan.saitama,reiko.ando.japan.saitama,takayuki.michikawa.japan.saitama,atsushi.miyawaki.japan.saitama,toshio.ohshima.japan.tokyo,shigeyoshi.itohara.japan.saitama"
19921,19921,2018,3,Cell reports,Age-Associated Impairments in Mitochondrial ADP Sensitivity Contribute to Redox Stress in Senescent Human Skeletal Muscle,"graham_p.holloway.canada.guelph,andrew_m.holwerda.netherlands.maastricht,paula_m.miotto.canada.guelph,marlou_l.dirks.netherlands.maastricht,lex_b.verdijk.netherlands.maastricht,luc_j_c.van_loon.netherlands.maastricht"
19924,19924,2018,3,Cell reports,A PP6-ASK3 Module Coordinates the Bidirectional Cell Volume Regulation under Osmotic Stress,"kengo.watanabe.japan.tokyo,tsuyoshi.umeda.japan.tokyo,kuniyoshi.niwa.japan.tokyo,isao.naguro.japan.tokyo,hidenori.ichijo.japan.tokyo"
