,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
24569,24569,2018,1,PLoS biology,Neurotransmitter-mediated activity spatially controls neuronal migration in the zebrafish cerebellum,"ulrike.theisen.germany.braunschweig,christian.hennig.germany.braunschweig,tobias.ring.germany.braunschweig,ralf.schnabel.germany.braunschweig,reinhard_w.kster.germany.braunschweig"
24572,24572,2018,1,PLoS computational biology,Ten simple rules for biologists learning to program,"maureen_a.carey.usa.virginia,jason_a.papin.usa.virginia"
24573,24573,2018,1,PLoS computational biology,Ten simple rules for drawing scientific comics,"jason_e.mcdermott.usa.washington,matthew.partridge.united_kingdom.cranfield,yana.bromberg.usa.newjersey"
24574,24574,2018,1,PLoS genetics,Aging and the rise of somatic cancer-associated mutations in normal tissues,"rosa_ana.risques.usa.washington,scott_r.kennedy.usa.washington"
24576,24576,2018,1,PLoS genetics,A novel prospective isolation of murine fetal liver progenitors to study in utero hematopoietic defects,"julia_e.draper.united_kingdom.manchester,patrycja.sroczynska.united_kingdom.manchester,muhammad_z_h.fadlullah.united_kingdom.manchester,rahima.patel.united_kingdom.manchester,gillian.newton.united_kingdom.manchester,wolfgang.breitwieser.united_kingdom.manchester,valerie.kouskoff.united_kingdom.manchester,georges.lacaud.united_kingdom.manchester"
24577,24577,2018,1,PLoS medicine,Association between intake of less-healthy foods defined by the United Kingdom's nutrient profile model and cardiovascular disease: A population-based cohort study,"oliver_t.mytton.united_kingdom.cambridge,nita_g.forouhi.united_kingdom.cambridge,peter.scarborough.united_kingdom.oxford,marleen.lentjes.united_kingdom.cambridge,robert.luben.united_kingdom.cambridge,mike.rayner.united_kingdom.oxford,kay_tee.khaw.united_kingdom.cambridge,nicholas_j.wareham.united_kingdom.cambridge,pablo.monsivais.united_kingdom.cambridge"
24579,24579,2018,1,PLoS neglected tropical diseases,Combinations of registered drugs reduce treatment times required to deplete Wolbachia in the Litomosoides sigmodontis mouse model,"sabine.specht.germany.bonn,kenneth_m.pfarr.germany.bonn,sandra.arriens.germany.bonn,marc_p.hbner.germany.bonn,ute.klarmannschulz.germany.bonn,marianne.koschel.germany.bonn,sonja.sternberg.germany.bonn,coralie.martin.france.paris,achim.hoerauf.germany.bonn"
24580,24580,2018,1,PLoS neglected tropical diseases,Madagascar can build stronger health systems to fight plague and prevent the next epidemic,"matthew_h.bonds.usa.massachusetts,mohammed_a.ouenzar.usa.massachusetts,andres.garchitorena.usa.massachusetts,laura_f.cordier.usa.massachusetts,meg_g.mccarty.usa.massachusetts,michael_l.rich.usa.massachusetts,benjamin.andriamihaja.usa.massachusetts,justin.haruna.usa.massachusetts,paul_e.farmer.usa.massachusetts"
24581,24581,2018,1,PLoS pathogens,Chaperone functional specificity promotes yeast prion diversity,"andrea_n.killian.usa.pennsylvania,justin_k.hines.usa.pennsylvania"
24583,24583,2018,1,PLoS pathogens,Mycobacterium tuberculosis-induced miR-155 subverts autophagy by targeting ATG3 in human dendritic cells,"marilena_p.etna.italy.rome,alessandro.sinigaglia.italy.padua,angela.grassi.italy.padua,elena.giacomini.italy.rome,alessandra.romagnoli.italy.rome,manuela.pardini.italy.rome,martina.severa.italy.rome,melania.cruciani.italy.rome,fabiana.rizzo.italy.rome,barbara.di_camillo.italy.padua,luisa.barzon.italy.padua,gian_maria.fimia.italy.rome,riccardo.manganelli.italy.padua,eliana_m.coccia.italy.rome"
24584,24584,2018,1,PLoS pathogens,The paradox of HBV evolution as revealed from a 16th century mummy,"zoe.patterson_ross.australia.sydney,jennifer.klunk.canada.hamilton,gino.fornaciari.italy.pisa,valentina.giuffra.italy.pisa,sebastian.duchne.australia.parkville,ana_t.duggan.canada.hamilton,debi.poinar.canada.hamilton,mark_w.douglas.australia.westmead,johnsebastian.eden.australia.sydney,edward_c.holmes.australia.sydney,hendrik_n.poinar.canada.hamilton"
24585,24585,2018,1,PLoS pathogens,Although it's painful: The importance of stringent antibody validation,"victoria_a.meliopoulos.usa.tennessee,stacey.schultzcherry.usa.tennessee"
24588,24588,2018,1,PLoS pathogens,From phagocytosis to metaforosis: Calcineurin's deadly role in innate processing of fungi,"darius.armstrongjames.united_kingdom.london,leon.de_boer.united_kingdom.london,amelia.bercusson.united_kingdom.london,anand.shah.united_kingdom.london"
24589,24589,2018,1,PLoS pathogens,Internal genes of a highly pathogenic H5N1 influenza virus determine high viral replication in myeloid cells and severe outcome of infection in mice,"hui.li.china.beijing,konrad_c.bradley.united_kingdom.london,jason_s.long.united_kingdom.london,rebecca.frise.united_kingdom.london,jonathan_w.ashcroft.united_kingdom.london,lorian_c.hartgroves.united_kingdom.london,holly.shelton.united_kingdom.london,spyridon.makris.united_kingdom.imperial,cecilia.johansson.united_kingdom.imperial,bin.cao.china.beijing,wendy_s.barclay.united_kingdom.london"
24590,24590,2018,1,Nature communications,Abrupt transitions in time series with uncertainties,"bedartha.goswami.germany.potsdam,niklas.boers.germany.potsdam,aljoscha.rheinwalt.germany.potsdam,norbert.marwan.germany.potsdam,jobst.heitzig.germany.potsdam,sebastian_f_m.breitenbach.germany.bochum,jrgen.kurths.germany.potsdam"
24592,24592,2018,1,Nature communications,Role of outer surface probes for regulating ion gating of nanochannels,"xinchun.li.china.wuhan,tianyou.zhai.china.wuhan,pengcheng.gao.china.wuhan,hongli.cheng.china.wuhan,ruizuo.hou.china.wuhan,xiaoding.lou.china.wuhan,fan.xia.china.wuhan"
24594,24594,2018,1,Nature communications,Author Correction: Ultrafast bridge planarization in donor-π-acceptor copolymers drives intramolecular charge transfer,"palas.roy.india.mumbai,ajay.jha.india.mumbai,vineeth_b.yasarapudi.india.mumbai,thulasi.ram.india.mumbai,boregowda.puttaraju.india.bangalore,satish.patil.india.bangalore,jyotishman.dasgupta.india.mumbai"
24595,24595,2018,1,Nature communications,Defects controlled hole doping and multivalley transport in SnSe single crystals,"zhen.wang.china.hangzhou,congcong.fan.china.shanghai,zhixuan.shen.china.hangzhou,chenqiang.hua.china.hangzhou,qifeng.hu.china.hangzhou,feng.sheng.china.hangzhou,yunhao.lu.china.hangzhou,hanyan.fang.singapore.singapore,zhizhan.qiu.singapore.singapore,jiong.lu.singapore.singapore,zhengtai.liu.china.shanghai,wanling.liu.china.shanghai,yaobo.huang.china.shanghai,zhuan.xu.china.hangzhou,d_w.shen.china.shanghai,yi.zheng.china.hangzhou"
24597,24597,2018,1,Nature communications,Antiferromagnetic correlations in the metallic strongly correlated transition metal oxide LaNiO<sub>3</sub>,"h.guo.germany.dresden,z_w.li.germany.dresden,l.zhao.germany.dresden,z.hu.germany.dresden,c_f.chang.germany.dresden,cy.kuo.germany.dresden,a.piovano.france.grenoble,t_w.pi.taiwan.hsinchu,d_i.khomskii.germany.cologne,l_h.tjeng.germany.dresden,a_c.komarek.germany.dresden"
24601,24601,2018,1,Nature methods,A profusion of confusion in NGS methods naming,"james.hadfield.united_kingdom.cambridge,jacques.retief.united_kingdom.cambridge"
24604,24604,2018,1,Nature methods,motifStack for the analysis of transcription factor binding site evolution,"jianhong.ou.usa.massachusetts,scot_a.wolfe.usa.massachusetts,michael_h.brodsky.usa.massachusetts,lihua_julie.zhu.usa.massachusetts"
24606,24606,2018,1,Nature,MicroRNAs from the parasitic plant Cuscuta campestris target host messenger RNAs,"saima.shahid.usa.pennsylvania,gunjune.kim.usa.virginia,nathan_r.johnson.usa.pennsylvania,eric.wafula.usa.pennsylvania,feng.wang.usa.pennsylvania,ceyda.coruh.usa.pennsylvania,vivian.bernalgaleano.usa.virginia,tamia.phifer.usa.illinois,claude_w.depamphilis.usa.pennsylvania,james_h.westwood.usa.virginia,michael_j.axtell.usa.pennsylvania"
24607,24607,2018,1,Nature,Structure of the glucagon receptor in complex with a glucagon analogue,"haonan.zhang.china.shanghai,anna.qiao.china.shanghai,linlin.yang.china.zhengzhou,ned.van_eps.canada.toronto,dehua.yang.china.shanghai,antao.dai.china.shanghai,xiaoqing.cai.china.shanghai,hui.zhang.china.shanghai,cuiying.yi.china.shanghai,can.cao.china.beijing,lingli.he.china.beijing,huaiyu.yang.china.shanghai,oliver_p.ernst.canada.toronto,raymond_c.stevens.china.shanghai,mingwei.wang.china.shanghai,hualiang.jiang.china.shanghai,qiang.zhao.china.shanghai,beili.wu.china.shanghai"
24608,24608,2018,1,Nature,One-pot growth of two-dimensional lateral heterostructures via sequential edge-epitaxy,"prasana_k.sahoo.usa.florida,shahriar.memaran.usa.florida,yan.xin.usa.florida,luis.balicas.usa.florida,humberto_r.gutirrez.usa.florida"
24609,24609,2018,1,Nature,Photonic topological boundary pumping as a probe of 4D quantum Hall physics,"oded.zilberberg.switzerland.zurich,sheng.huang.usa.pennsylvania,jonathan.guglielmon.usa.pennsylvania,mohan.wang.usa.pennsylvania,kevin_p.chen.usa.pennsylvania,yaacov_e.kraus.israel.holon,mikael_c.rechtsman.usa.pennsylvania"
24610,24610,2018,1,Nature,Acoustic reporter genes for noninvasive imaging of microorganisms in mammalian hosts,"raymond_w.bourdeau.usa.california,audrey.leegosselin.usa.california,anupama.lakshmanan.usa.california,arash.farhadi.usa.california,sripriya_ravindra.kumar.usa.california,suchita_p.nety.usa.california,mikhail_g.shapiro.usa.california"
24611,24611,2018,1,Nature,Structure of the complement C5a receptor bound to the extra-helical antagonist NDT9513727,"nathan.robertson.united_kingdom.welwyngardencity,mathieu.rappas.united_kingdom.welwyngardencity,andrew_s.dor.united_kingdom.welwyngardencity,jason.brown.united_kingdom.welwyngardencity,giovanni.bottegoni.united_kingdom.welwyngardencity,markus.koglin.united_kingdom.welwyngardencity,julie.cansfield.united_kingdom.welwyngardencity,ali.jazayeri.united_kingdom.welwyngardencity,robert_m.cooke.united_kingdom.welwyngardencity,fiona_h.marshall.united_kingdom.welwyngardencity"
24612,24612,2018,1,Nature,Mean global ocean temperatures during the last glacial transition,"bernhard.bereiter.usa.california,sarah.shackleton.usa.california,daniel.baggenstos.usa.california,kenji.kawamura.japan.tokyo,jeff.severinghaus.usa.california"
24613,24613,2018,1,Nature,Sooty mangabey genome sequence provides insight into AIDS resistance in a natural SIV host,"david.palesch.usa.georgia,steven_e.bosinger.usa.georgia,gregory_k.tharp.usa.georgia,thomas_h.vanderford.usa.georgia,mirko.paiardini.usa.georgia,ann.chahroudi.usa.georgia,zachary_p.johnson.usa.georgia,frank.kirchhoff.germany.ulm,beatrice_h.hahn.usa.pennsylvania,robert_b.norgren.usa.nebraska,nirav_b.patel.usa.georgia,donald_l.sodora.usa.washington,reem_a.dawoud.usa.georgia,carobeth.stewart.usa.newyork,sara_m.seepo.usa.newyork,r_alan.harris.usa.texas,yue.liu.usa.texas,muthuswamy.raveendran.usa.texas,yi.han.usa.texas,adam.english.usa.texas,gregg_w_c.thomas.india.bloomington,matthew_w.hahn.india.bloomington,lenore.pipes.usa.newyork,christopher_e.mason.usa.newyork,donna_m.muzny.usa.texas,richard_a.gibbs.usa.texas,daniel.sauter.germany.ulm,kim.worley.usa.texas,jeffrey.rogers.usa.texas,guido.silvestri.usa.georgia"
24616,24616,2018,1,PLoS pathogens,The common HAQ STING variant impairs cGAS-dependent antibacterial responses and is associated with susceptibility to Legionnaires' disease in humans,"juan_s.ruizmoreno.germany.berlin,lutz.hamann.germany.berlin,javeed_a.shah.usa.washington,annelies.verbon.netherlands.rotterdam,frank_p.mockenhaupt.germany.berlin,monika.puzianowskakuznicka.poland.warsaw,jan.naujoks.germany.berlin,leif_e.sander.germany.berlin,martin.witzenrath.germany.berlin,john_c.cambier.usa.colorado,norbert.suttorp.germany.berlin,ralf_r.schumann.germany.berlin,lei.jin.usa.florida,thomas_r.hawn.usa.washington,bastian.opitz.germany.berlin"
24622,24622,2018,1,Science translational medicine,Intravenous delivery of oncolytic reovirus to brain tumor patients immunologically primes for subsequent checkpoint blockade,"adel.samson.united_kingdom.leeds,karen_j.scott.united_kingdom.leeds,david.taggart.united_kingdom.leeds,emma_j.west.united_kingdom.leeds,erica.wilson.united_kingdom.leeds,simon.thomson.united_kingdom.leeds,robert.corns.united_kingdom.leeds,ryan_k.mathew.united_kingdom.leeds,martin_j.fuller.united_kingdom.leeds,elizabeth_j.ilett.united_kingdom.leeds,julia_v.cockle.united_kingdom.leeds,philip.van_hille.united_kingdom.leeds,gnanamurthy.sivakumar.united_kingdom.leeds,euan_s.polson.united_kingdom.leeds,samantha_j.turnbull.united_kingdom.leeds,elizabeth_s.appleton.united_kingdom.leeds,gemma.migneco.united_kingdom.leeds,ailsa_s.rose.united_kingdom.leeds,deborah_a.beirne.united_kingdom.leeds,fiona_j.collinson.united_kingdom.leeds,christy.ralph.united_kingdom.leeds,d.alan_anthoney.united_kingdom.leeds,christopher_j.twelves.united_kingdom.leeds,andrew_j.furness.united_kingdom.london,sergio_a.quezada.united_kingdom.london,heiko.wurdak.united_kingdom.leeds,fiona.erringtonmais.united_kingdom.leeds,hardev.pandha.united_kingdom.guildford,kevin_j.harrington.united_kingdom.london,peter_j.selby.united_kingdom.leeds,stephen_d.griffin.united_kingdom.leeds,lucy_f.stead.united_kingdom.leeds,susan_c.short.united_kingdom.leeds,alan_a.melcher.united_kingdom.london"
24626,24626,2018,1,Science translational medicine,Neoadjuvant oncolytic virotherapy before surgery sensitizes triple-negative breast cancer to immune checkpoint therapy,"marieclaude.bourgeoisdaigneault.canada.ottawa,dominic_guy.roy.canada.ottawa,amelia_sadie.aitken.canada.ottawa,nader.el_sayes.canada.ottawa,nikolas_tim.martin.canada.ottawa,oliver.varette.canada.ottawa,theresa.falls.canada.ottawa,lauren_elizabeth.stgermain.canada.ottawa,adrian.pelin.canada.ottawa,brian_dennis.lichty.canada.hamilton,david_francis.stojdl.canada.ottawa,guy.ungerechts.canada.ottawa,jeansimon.diallo.canada.ottawa,john_cameron.bell.canada.ottawa"
24628,24628,2018,1,Cell reports,Absence of Tangentially Migrating Glutamatergic Neurons in the Developing Avian Brain,"fernando.garcamoreno.spain.bilbao,edward.anderton.united_kingdom.oxford,marta.jankowska.poland.warsaw,jo.begbie.united_kingdom.oxford,juan_manuel.encinas.spain.bilbao,manuel.irimia.spain.barcelona,zoltn.molnr.united_kingdom.oxford"
24632,24632,2018,1,Cell reports,"TIA-1 Self-Multimerization, Phase Separation, and Recruitment into Stress Granules Are Dynamically Regulated by Zn<sup>2</sup>","joseph_b.rayman.usa.newyork,kevin_a.karl.usa.newyork,eric_r.kandel.usa.newyork"
24634,24634,2018,1,Cell reports,Postsynaptic GABA<sub>B</sub>Rs Inhibit L-Type Calcium Channels and Abolish Long-Term Potentiation in Hippocampal Somatostatin Interneurons,"sam_a.booker.united_kingdom.glasgow,desiree.loreth.germany.freiburg,annabelle_l.gee.united_kingdom.glasgow,masahiko.watanabe.japan.sapporo,peter_c.kind.united_kingdom.edinburgh,david_j_a.wyllie.united_kingdom.edinburgh,kos.kulik.germany.freiburg,imre.vida.united_kingdom.glasgow"
24635,24635,2018,1,Cell reports,Monoclonal Antibodies against Specific p53 Hotspot Mutants as Potential Tools for Precision Medicine,"leann.hwang.singapore.singapore,beng_hooi.phang.singapore.singapore,oi_wah.liew.singapore.singapore,jabed.iqbal.singapore.singapore,xiao_hui.koh.singapore.singapore,xin_yu.koh.singapore.singapore,rashidah.othman.singapore.singapore,yuezhen.xue.singapore.singapore,a_mark.richards.singapore.singapore,david_p.lane.singapore.singapore,kanaga.sabapathy.singapore.singapore"
24636,24636,2018,1,Cell reports,Comprehensive Genomic Characterization of RNA-Binding Proteins across Human Cancers,"zelin.wang.china.guangzhou,bin.li.china.guangzhou,yuxia.luo.china.guangzhou,qiao.lin.china.guangzhou,shurong.liu.china.guangzhou,xiaoqin.zhang.china.hongkong,hui.zhou.china.guangzhou,jianhua.yang.china.guangzhou,lianghu.qu.china.guangzhou"
24638,24638,2018,1,Cell reports,The Aging Astrocyte Transcriptome from Multiple Regions of the Mouse Brain,"galina_a.erikson.usa.north,maxim_n.shokhirev.usa.north,nicola_j.allen.usa.north"
24641,24641,2018,1,Cell reports,An Aneuploidy-Free and Structurally Defined Balancer Chromosome Toolkit for Caenorhabditis elegans,"katsufumi.dejima.japan.tokyo,sayaka.hori.japan.tokyo,satoru.iwata.japan.tokyo,yuji.suehiro.japan.tokyo,sawako.yoshina.japan.tokyo,tomoko.motohashi.japan.tokyo,shohei.mitani.japan.tokyo"
24643,24643,2018,1,Cell reports,"winged eye Induces Transdetermination of Drosophila Imaginal Disc by Acting in Concert with a Histone Methyltransferase, Su(var)3-9","keita.masuko.japan.sendai,naoyuki.fuse.japan.sendai,kanae.komaba.japan.sendai,tomonori.katsuyama.japan.tokyo,rumi.nakajima.japan.sendai,hirofumi.furuhashi.japan.sendai,shoichiro.kurata.japan.sendai"
24645,24645,2018,1,Cell reports,The Apolipoprotein M/S1P Axis Controls Triglyceride Metabolism and Brown Fat Activity,"christina.christoffersen.denmark.copenhagen,christine_k.federspiel.denmark.copenhagen,anna.borup.denmark.copenhagen,pernille_m.christensen.denmark.copenhagen,andreas_n.madsen.denmark.copenhagen,markus.heine.germany.hamburg,carsten_h.nielsen.denmark.copenhagen,andreas.kjaer.denmark.copenhagen,birgitte.holst.denmark.copenhagen,joerg.heeren.germany.hamburg,lars_b.nielsen.denmark.copenhagen"
24647,24647,2018,1,Cell reports,Neuronal PAS Domain Protein 4 Suppression of Oxygen Sensing Optimizes Metabolism during Excitation of Neuroendocrine Cells,"paul_v.sabatini.canada.vancouver,thilo.speckmann.canada.vancouver,cuilan.nian.canada.vancouver,maria_m.glavas.canada.vancouver,chi_kin.wong.canada.vancouver,ji_soo.yoon.canada.vancouver,tatsuya.kin.canada.edmonton,a_m_james.shapiro.canada.edmonton,william_t.gibson.canada.vancouver,c_bruce.verchere.canada.vancouver,francis_c.lynn.canada.vancouver"
24650,24650,2018,1,Cell reports,Patchwork-Type Spontaneous Activity in Neonatal Barrel Cortex Layer 4 Transmitted via Thalamocortical Projections,"hidenobu.mizuno.japan.mishima,koji.ikezoe.japan.yamanashi,shingo.nakazawa.japan.mishima,takuya.sato.japan.mishima,kazuo.kitamura.japan.yamanashi,takuji.iwasato.japan.mishima"
24651,24651,2018,1,Cell reports,Reconstituting Corticostriatal Network on-a-Chip Reveals the Contribution of the Presynaptic Compartment to Huntington's Disease,"amandine.virlogeux.france.lekremlinbicetre,eve.moutaux.france.grenoble,wilhelm.christaller.france.grenoble,aurlie.genoux.france.grenoble,julie.bruyre.france.grenoble,elodie.fino.france.grenoble,benoit.charlot.france.montpellier,maxime.cazorla.france.grenoble,frdric.saudou.france.grenoble"
24652,24652,2018,1,Cell reports,A Recombinant Antibody-Expressing Influenza Virus Delays Tumor Growth in a Mouse Model,"jennifer_r.hamilton.usa.newyork,gayathri.vijayakumar.usa.newyork,peter.palese.usa.newyork"
24653,24653,2018,1,Nature communications,Targeting immune checkpoints potentiates immunoediting and changes the dynamics of tumor evolution,"mirjana.efremova.austria.innsbruck,dietmar.rieder.austria.innsbruck,victoria.klepsch.austria.innsbruck,pornpimol.charoentong.austria.innsbruck,francesca.finotello.austria.innsbruck,hubert.hackl.austria.innsbruck,natascha.hermannkleiter.austria.innsbruck,martin.lwer.germany.mainz,gottfried.baier.austria.innsbruck,anne.krogsdam.austria.innsbruck,zlatko.trajanoski.austria.innsbruck"
24654,24654,2018,1,Nature communications,Homocysteine directly interacts and activates the angiotensin II type I receptor to aggravate vascular injury,"tuoyi.li.china.beijing,bing.yu.china.beijing,zhixin.liu.china.jinan,jingyuan.li.china.beijing,mingliang.ma.china.jinan,yingbao.wang.china.beijing,mingjiang.zhu.china.shanghai,huiyong.yin.china.shanghai,xiaofeng.wang.china.beijing,yi.fu.china.beijing,fang.yu.china.beijing,xian.wang.china.beijing,xiaohong.fang.china.beijing,jinpeng.sun.china.jinan,wei.kong.china.beijing"
24657,24657,2018,1,Nature communications,Sirt2 facilitates hepatic glucose uptake by deacetylating glucokinase regulatory protein,"hitoshi.watanabe.japan.kanazawa,yuka.inaba.japan.kanazawa,kumi.kimura.japan.kanazawa,michihiro.matsumoto.japan.tokyo,shuichi.kaneko.japan.kanazawa,masato.kasuga.japan.tokyo,hiroshi.inoue.japan.kanazawa"
24659,24659,2018,1,Nature communications,ERK-mediated phosphorylation regulates SOX10 sumoylation and targets expression in mutant BRAF melanoma,"shujun.han.china.xian,yibo.ren.china.xian,wangxiao.he.china.xian,huadong.liu.china.xian,zhe.zhi.china.xian,xinliang.zhu.china.xian,tielin.yang.china.xian,yu.rong.china.xian,bohan.ma.china.xian,zhenlin.ouyang.china.xian,caixia.li.china.xian,xun.wang.china.xian,xueqiang.wang.china.xian,huizi.yang.china.xian,yan.zheng.china.xian,jiankang.liu.china.xian,yongping.shao.china.xian"
24660,24660,2018,1,Nature communications,A unifying theory for top-heavy ecosystem structure in the ocean,"c_brock.woodson.greece.athens,john_r.schramski.greece.athens,samantha_b.joye.greece.athens"
24663,24663,2018,1,Nature communications,Perturbation-response genes reveal signaling footprints in cancer gene expression,"michael.schubert.united_kingdom.cambridge,bertram.klinger.germany.berlin,martina.klnemann.germany.berlin,anja.sieber.germany.berlin,florian.uhlitz.germany.berlin,sascha.sauer.germany.berlin,mathew_j.garnett.united_kingdom.cambridge,nils.blthgen.germany.berlin,julio.saezrodriguez.united_kingdom.cambridge"
24664,24664,2018,1,Nature communications,VAMPnets for deep learning of molecular kinetics,"andreas.mardt.germany.berlin,luca.pasquali.germany.berlin,hao.wu.germany.berlin,frank.no.germany.berlin"
24665,24665,2018,1,Nature communications,Structural characterisation reveals insights into substrate recognition by the glutamine transporter ASCT2/SLC1A5,"amanda_j.scopelliti.australia.sydney,josep.font.australia.sydney,robert_j.vandenberg.australia.sydney,renae_m.ryan.australia.sydney"
24667,24667,2018,1,Nature communications,Network connectivity determines cortical thinning in early Parkinson's disease progression,"y.yau.canada.montreal,y.zeighami.canada.montreal,t_e.baker.canada.montreal,k.larcher.canada.montreal,u.vainik.canada.montreal,m.dadar.canada.montreal,v_s.fonov.canada.montreal,p.hagmann.switzerland.lausanne,a.griffa.netherlands.utrecht,b.mii.canada.montreal,d_l.collins.canada.montreal,a.dagher.canada.montreal"
24668,24668,2018,1,Nature communications,Obligatory and facilitative allelic variation in the DNA methylome within common disease-associated loci,"christopher_g.bell.united_kingdom.london,wei.yuan.united_kingdom.london,leonie.roos.united_kingdom.london,richard_j.acton.united_kingdom.southampton,jordana.bell.united_kingdom.london,kirsten.ward.united_kingdom.london,massimo.mangino.united_kingdom.london,pirro_g.hysi.united_kingdom.london,jun.wang.united_kingdom.southampton,timothy_d.spector.united_kingdom.london"
24669,24669,2018,1,Nature communications,Amphiphilic nanocarrier-induced modulation of PLK1 and miR-34a leads to improved therapeutic response in pancreatic cancer,"hadas.gibori.israel.telaviv,shay.eliyahu.israel.telaviv,adva.krivitsky.israel.telaviv,dikla.benshushan.israel.telaviv,yana.epshtein.israel.telaviv,galia.tiram.israel.telaviv,rachel.blau.israel.telaviv,paula.ofek.israel.telaviv,eytan.ruppin.israel.telaviv,limor.landsman.israel.telaviv,emmanuelle.merquiol.israel.jerusalem,galia.blum.israel.jerusalem,ronit.satchifainaro.israel.telaviv"
24672,24672,2018,1,Nature communications,Macrophages orchestrate breast cancer early dissemination and metastasis,"nina.linde.usa.newyork,maria.casanovaacebes.usa.newyork,maria_soledad.sosa.usa.newyork,arthur.mortha.usa.newyork,adeeb.rahman.usa.newyork,eduardo.farias.usa.newyork,kathryn.harper.usa.newyork,ethan.tardio.usa.newyork,ivan.reyes_torres.usa.newyork,miriam.merad.usa.newyork,julio_a.aguirreghiso.usa.newyork"
24673,24673,2018,1,Nature communications,TNF blockade induces a dysregulated type I interferon response without autoimmunity in paradoxical psoriasis,"curdin.conrad.switzerland.lausanne,jeremy.di_domizio.switzerland.lausanne,alessio.mylonas.switzerland.lausanne,cyrine.belkhodja.switzerland.lausanne,olivier.demaria.switzerland.lausanne,alexander_a.navarini.switzerland.zurich,annekarine.lapointe.switzerland.lausanne,lars_e.french.switzerland.zurich,maxime.vernez.switzerland.lausanne,michel.gilliet.switzerland.lausanne"
24675,24675,2018,1,Nature communications,Structural basis for DNA 3'-end processing by human tyrosyl-DNA phosphodiesterase 1,"fiona_j.flett.united_kingdom.edinburgh,emilija.ruksenaite.united_kingdom.edinburgh,lee_a.armstrong.united_kingdom.edinburgh,shipra.bharati.united_kingdom.edinburgh,roberta.carloni.united_kingdom.edinburgh,elizabeth_r.morris.united_kingdom.edinburgh,c_logan.mackay.united_kingdom.edinburgh,heidrun.interthal.united_kingdom.edinburgh,julia_m.richardson.united_kingdom.edinburgh"
24677,24677,2018,1,Nature communications,Circulating exosomes suppress the induction of regulatory T cells via let-7i in multiple sclerosis,"kimitoshi.kimura.japan.tokyo,hirohiko.hohjoh.japan.tokyo,masashi.fukuoka.japan.tokyo,wakiro.sato.japan.tokyo,shinji.oki.japan.tokyo,chiharu.tomi.japan.tokyo,hiromi.yamaguchi.japan.tokyo,takayuki.kondo.japan.kyoto,ryosuke.takahashi.japan.kyoto,takashi.yamamura.japan.tokyo"
24680,24680,2018,1,Nature communications,Cooperative interactions between seed-borne bacterial and air-borne fungal pathogens on rice,"boknam.jung.south_korea.busan,jungwook.park.south_korea.busan,namgyu.kim.south_korea.busan,taiying.li.south_korea.busan,soyeon.kim.south_korea.busan,jinnyun.kim.south_korea.busan,inyoung.kim.south_korea.busan,yoonhee.kang.south_korea.busan,kihoon.yun.south_korea.busan,younghae.choi.south_korea.busan,hyunhee.lee.south_korea.busan,sungyeon.ji.south_korea.busan,kwang_sik.lee.south_korea.busan,bo_yeon.kim.south_korea.busan,jong_cheol.shon.south_korea.daegu,won_cheol.kim.south_korea.daegu,kwanghyeon.liu.south_korea.daegu,dahye.yoon.south_korea.busan,suhkman.kim.south_korea.busan,youngsu.seo.south_korea.busan,jungkwan.lee.south_korea.busan"
24682,24682,2018,1,Nature communications,LncRNA CAIF inhibits autophagy and attenuates myocardial infarction by blocking p53-mediated myocardin transcription,"cuiyun.liu.china.qingdao,yuhui.zhang.china.beijing,luyu.zhou.china.qingdao,tao.an.china.beijing,rongcheng.zhang.china.beijing,mei.zhai.china.beijing,yan.huang.china.beijing,kaowen.yan.china.qingdao,yanhan.dong.china.qingdao,murugavel.ponnusamy.china.qingdao,chan.shan.china.qingdao,sheng.xu.china.qingdao,qi.wang.china.qingdao,yanhui.zhang.china.qingdao,jian.zhang.china.beijing,kun.wang.china.qingdao"
24683,24683,2018,1,Nature communications,Capacity estimation and verification of quantum channels with arbitrarily correlated errors,"corsin.pfister.netherlands.delft,m_adriaan.rol.netherlands.delft,marco.tomamichel.australia.broadway,stephanie.wehner.netherlands.delft"
24686,24686,2018,1,Nature communications,Trapping IgE in a closed conformation by mimicking CD23 binding prevents and disrupts FcεRI interaction,"frederic.jabs.denmark.aarhus,melanie.plum.denmark.aarhus,nick_s.laursen.denmark.aarhus,rasmus_k.jensen.denmark.aarhus,brian.mlgaard.denmark.aarhus,michaela.miehe.denmark.aarhus,marco.mandolesi.denmark.aarhus,michle_m.rauber.germany.marburg,wolfgang.pftzner.germany.marburg,thilo.jakob.germany.giessen,christian.mbs.germany.marburg,gregers_r.andersen.denmark.aarhus,edzard.spillner.denmark.aarhus"
24688,24688,2018,1,PLoS biology,An atlas of Caenorhabditis elegans chemoreceptor expression,"berta.vidal.usa.newyork,ulkar.aghayeva.usa.newyork,haosheng.sun.usa.newyork,chen.wang.usa.newyork,lori.glenwinkel.usa.newyork,emily_a.bayer.usa.newyork,oliver.hobert.usa.newyork"
24689,24689,2018,1,PLoS computational biology,A systematic atlas of chaperome deregulation topologies across the human cancer landscape,"ali.hadizadeh_esfahani.germany.aachen,angelina.sverchkova.germany.aachen,julio.saezrodriguez.germany.aachen,andreas_a.schuppert.germany.aachen,marc.brehme.germany.aachen"
