,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
4460,4460,2018,11,Nature,Gene expression variability across cells and species shapes innate immunity,"tzachi.hagai.united_kingdom.cambridge,xi.chen.united_kingdom.cambridge,ricardo_j.miragaia.united_kingdom.cambridge,raghd.rostom.united_kingdom.cambridge,toms.gomes.united_kingdom.cambridge,natalia.kunowska.united_kingdom.cambridge,johan.henriksson.united_kingdom.cambridge,jongeun.park.united_kingdom.cambridge,lara.bossinicastillo.united_kingdom.cambridge,felipe_a.vieira_braga.united_kingdom.cambridge,guy.naamati.united_kingdom.cambridge,james.fletcher.united_kingdom.newcastle,emily.stephenson.united_kingdom.newcastle,peter.vegh.united_kingdom.newcastle,gosia.trynka.united_kingdom.cambridge,ivanela.kondova.netherlands.rijswijk,muzlifah.haniffa.united_kingdom.newcastle,michael.lssig.germany.cologne,sarah_a.teichmann.united_kingdom.cambridge"
4462,4462,2018,11,Nature,De novo NAD<sup>+</sup> synthesis enhances mitochondrial function and improves health,"elena.katsyuba.switzerland.lausanne,adrienne.mottis.switzerland.lausanne,marika.zietak.switzerland.lausanne,francesca.de_franco.italy.corciano,vera.van_der_velpen.switzerland.lausanne,karim.gariani.switzerland.lausanne,dongryeol.ryu.switzerland.lausanne,lucia.cialabrini.italy.ancona,olli.matilainen.switzerland.lausanne,paride.liscio.italy.corciano,nicola.giacch.italy.corciano,nadine.stokarregenscheit.switzerland.lausanne,david.legouis.switzerland.geneva,sophie.de_seigneux.switzerland.geneva,julijana.ivanisevic.switzerland.lausanne,nadia.raffaelli.italy.ancona,kristina.schoonjans.switzerland.lausanne,roberto.pellicciari.italy.corciano,johan.auwerx.switzerland.lausanne"
4466,4466,2018,11,Nature,Nuclear cGAS suppresses DNA repair and promotes tumorigenesis,"haipeng.liu.china.shanghai,haiping.zhang.china.shanghai,xiangyang.wu.china.shanghai,dapeng.ma.china.shanghai,juehui.wu.china.shanghai,lin.wang.china.shanghai,yan.jiang.china.shanghai,yiyan.fei.china.shanghai,chenggang.zhu.china.shanghai,rong.tan.china.changsha,peter.jungblut.germany.berlin,gang.pei.germany.berlin,anca.dorhoi.germany.berlin,qiaoling.yan.china.shanghai,fan.zhang.china.shanghai,ruijuan.zheng.china.shanghai,siyu.liu.china.shanghai,haijiao.liang.china.shanghai,zhonghua.liu.china.shanghai,hua.yang.china.shanghai,jianxia.chen.china.shanghai,peng.wang.china.shanghai,tianqi.tang.china.shanghai,wenxia.peng.china.shanghai,zhangsen.hu.china.shanghai,zhu.xu.china.shanghai,xiaochen.huang.china.shanghai,jie.wang.china.shanghai,haohao.li.china.shanghai,yilong.zhou.china.shanghai,feng.liu.china.shanghai,dapeng.yan.china.shanghai,stefan_h_e.kaufmann.germany.berlin,chang.chen.china.shanghai,zhiyong.mao.china.shanghai,baoxue.ge.china.shanghai"
4467,4467,2018,11,Nature,Palladium-mediated enzyme activation suggests multiphase initiation of glycogenesis,"matthew_k.bilyard.united_kingdom.oxford,henry_j.bailey.united_kingdom.oxford,llus.raich.spain.barcelona,maria_a.gafitescu.united_kingdom.oxford,takuya.machida.united_kingdom.oxford,javier.iglsiasfernndez.spain.barcelona,seung_seo.lee.united_kingdom.oxford,christopher_d.spicer.united_kingdom.oxford,carme.rovira.spain.barcelona,wyatt_w.yue.united_kingdom.oxford,benjamin_g.davis.united_kingdom.oxford"
4468,4468,2018,11,Nature,"Remarkable muscles, remarkable locomotion in desert-dwelling wildebeest","nancy_a.curtin.united_kingdom.hatfield,hattie_l_a.bartlambrooks.united_kingdom.hatfield,tatjana_y.hubel.united_kingdom.hatfield,john_c.lowe.united_kingdom.hatfield,anthony_r.gardnermedwin.united_kingdom.london,stephen_j.amos.united_kingdom.hatfield,maja.lorenc.united_kingdom.hatfield,timothy_g.west.united_kingdom.hatfield,alan_m.wilson.united_kingdom.hatfield"
4471,4471,2018,11,Nature,Gate-tunable room-temperature ferromagnetism in two-dimensional Fe<sub>3</sub>GeTe<sub>2</sub>,"yujun.deng.china.shanghai,yijun.yu.china.shanghai,yichen.song.china.shanghai,jingzhao.zhang.china.hongkong,nai_zhou.wang.china.nanjing,zeyuan.sun.china.shanghai,yangfan.yi.china.shanghai,yi_zheng.wu.china.shanghai,shiwei.wu.china.shanghai,junyi.zhu.china.hongkong,jing.wang.china.shanghai,xian_hui.chen.china.nanjing,yuanbo.zhang.china.shanghai"
4474,4474,2018,11,Nature,A mesocortical dopamine circuit enables the cultural transmission of vocal behaviour,"masashi.tanaka.usa.durham,fangmiao.sun.china.beijing,yulong.li.china.beijing,richard.mooney.usa.durham"
4476,4476,2018,11,Nature,Genome organization and DNA accessibility control antigenic variation in trypanosomes,"laura_s_m.mller.germany.munich,ral_o.cosentino.germany.munich,julien.guizetti.germany.wurzburg,carolin.wedel.germany.wurzburg,noam.kaplan.israel.haifa,christian_j.janzen.germany.wurzburg,panagiota.arampatzi.germany.wurzburg,jrg.vogel.germany.wurzburg,sascha.steinbiss.united_kingdom.cambridge,thomas_d.otto.united_kingdom.cambridge,antoineemmanuel.saliba.germany.wurzburg,robert_p.sebra.usa.newyork,t_nicolai.siegel.germany.munich"
4477,4477,2018,11,Nature,Biodiversity increases and decreases ecosystem stability,"frank.pennekamp.switzerland.zurich,mikael.pontarp.switzerland.zurich,andrea.tabi.switzerland.zurich,florian.altermatt.switzerland.zurich,roman.alther.switzerland.zurich,yves.choffat.switzerland.zurich,emanuel_a.fronhofer.switzerland.zurich,pravin.ganesanandamoorthy.switzerland.zurich,aurlie.garnier.switzerland.zurich,suzanne.greene.switzerland.zurich,katherine.horgan.switzerland.zurich,thomas_m.massie.switzerland.zurich,elvira.mchler.switzerland.zurich,gian_marco.palamara.switzerland.zurich,mathew.seymour.switzerland.dubendorf,owen_l.petchey.switzerland.zurich"
4478,4478,2018,11,Nature,Cryo-EM structure of the Ebola virus nucleoprotein-RNA complex at 3.6 Å resolution,"yukihiko.sugita.japan.okinawa,hideyuki.matsunami.japan.okinawa,yoshihiro.kawaoka.japan.tokyo,takeshi.noda.japan.kyoto,matthias.wolf.japan.okinawa"
4487,4487,2018,11,Nature,Author Correction: Heterochromatin links to centromeric protection by recruiting shugoshin,"yuya.yamagishi.japan.tokyo,takeshi.sakuno.japan.tokyo,mari.shimura.japan.tokyo,yoshinori.watanabe.japan.tokyo"
4488,4488,2018,11,Nature,Author Correction: Condensin association with histone H2A shapes mitotic chromosomes,"kenji.tada.japan.tokyo,hiroaki.susumu.japan.tokyo,takeshi.sakuno.japan.tokyo,yoshinori.watanabe.japan.tokyo"
4489,4489,2018,11,Nature,Author Correction: Meikin is a conserved regulator of meiosis-I-specific kinetochore function,"jihye.kim.japan.tokyo,keiichiro.ishiguro.japan.tokyo,aya.nambu.japan.tokyo,bungo.akiyoshi.japan.tokyo,shihori.yokobayashi.japan.tokyo,ayano.kagami.japan.tokyo,tadashi.ishiguro.japan.tokyo,alberto_m.pendas.spain.salamanca,naoki.takeda.japan.kumamoto,yogo.sakakibara.japan.kobe,tomoya_s.kitajima.japan.kobe,yuji.tanno.japan.tokyo,takeshi.sakuno.japan.tokyo,yoshinori.watanabe.japan.tokyo"
4491,4491,2018,11,Nature,Author Correction: EZH2 inhibition sensitizes BRG1 and EGFR mutant lung tumours to TopoII inhibitors,"christine_m.fillmore.usa.massachusetts,chunxiao.xu.usa.massachusetts,pooja_t.desai.usa.massachusetts,joanne_m.berry.usa.massachusetts,samuel_p.rowbotham.usa.massachusetts,yijang.lin.usa.massachusetts,haikuo.zhang.usa.massachusetts,victor_e.marquez.usa.maryland,peter_s.hammerman.usa.massachusetts,kwokkin.wong.usa.massachusetts,carla_f.kim.usa.massachusetts"
4492,4492,2018,11,Nature,Publisher Correction: Magnetoelectric inversion of domain patterns,"n.leo.switzerland.zurich,v.carolus.germany.bonn,j_s.white.switzerland.villigen,m.kenzelmann.switzerland.villigen,m.hudl.sweden.stockholm,p.toldano.france.amiens,t.honda.japan.tsukuba,t.kimura.japan.kashiwa,s_a.ivanov.russia.moscow,m.weil.austria.vienna,th.lottermoser.switzerland.zurich,d.meier.norway.trondheim,m.fiebig.switzerland.zurich"
4493,4493,2018,11,Nature,Tc toxin activation requires unfolding and refolding of a β-propeller,"christos.gatsogiannis.germany.dortmund,felipe.merino.germany.dortmund,daniel.roderer.germany.dortmund,david.balchin.germany.martinsried,evelyn.schubert.germany.dortmund,anne.kuhlee.germany.dortmund,manajit.hayerhartl.germany.martinsried,stefan.raunser.germany.dortmund"
4494,4494,2018,11,Nature,Author Correction: Structure and mechanogating mechanism of the Piezo1 channel,"qiancheng.zhao.china.beijing,heng.zhou.china.beijing,shaopeng.chi.china.beijing,yanfeng.wang.china.beijing,jianhua.wang.china.beijing,jie.geng.china.beijing,kun.wu.china.beijing,wenhao.liu.china.beijing,tingxin.zhang.china.beijing,mengqiu.dong.china.beijing,jiawei.wang.china.beijing,xueming.li.china.beijing,bailong.xiao.china.beijing"
4497,4497,2018,11,Nature,Publisher Correction: Suppression of insulin feedback enhances the efficacy of PI3K inhibitors,"benjamin_d.hopkins.usa.newyork,chantal.pauli.switzerland.zurich,xing.du.usa.newyork,diana_g.wang.usa.newyork,david.wu.usa.newyork,solomon_c.amadiume.usa.newyork,marcus_d.goncalves.usa.newyork,cindy.hodakoski.usa.newyork,mark_r.lundquist.usa.newyork,rohan.bareja.usa.newyork,yan.ma.usa.newyork,emily_m.harris.usa.newyork,andrea.sboner.usa.newyork,himisha.beltran.usa.newyork,mark_a.rubin.usa.newyork,siddhartha.mukherjee.usa.newyork,lewis_c.cantley.usa.newyork"
4498,4498,2018,11,Nature,Publisher Correction: Neonatal selection by Toll-like receptor 5 influences long-term gut microbiota composition,"marcus.fulde.germany.hannover,felix.sommer.sweden.gothenburg,kira.van_vorst.germany.berlin,aline.dupont.germany.aachen,marijana.basic.germany.hannover,robert.klopfleisch.germany.berlin,philip.rosenstiel.germany.kiel,andr.bleich.germany.hannover,fredrik.bckhed.sweden.gothenburg,mathias_w.hornef.germany.hannover"
4499,4499,2018,11,Nature,Publisher Correction: The effect of hydration number on the interfacial transport of sodium ions,"jinbo.peng.china.beijing,duanyun.cao.china.beijing,zhili.he.china.beijing,jing.guo.china.beijing,prokop.hapala.czech_republic.prague,runze.ma.china.beijing,bowei.cheng.china.beijing,ji.chen.united_kingdom.london,wen_jun.xie.china.beijing,xinzheng.li.china.beijing,pavel.jelnek.czech_republic.prague,limei.xu.china.beijing,yi_qin.gao.china.beijing,enge.wang.china.beijing,ying.jiang.china.beijing"
4501,4501,2018,11,PLoS biology,Spatiotemporal coordination of cell division and growth during organ morphogenesis,"samantha.fox.united_kingdom.norwich,paul.southam.united_kingdom.norwich,florent.pantin.united_kingdom.norwich,richard.kennaway.united_kingdom.norwich,sarah.robinson.united_kingdom.norwich,giulia.castorina.united_kingdom.norwich,yara_e.snchezcorrales.united_kingdom.norwich,robert.sablowski.united_kingdom.norwich,jordi.chan.united_kingdom.norwich,vernica.grieneisen.united_kingdom.norwich,athanasius_f_m.mare.united_kingdom.norwich,j_andrew.bangham.united_kingdom.norwich,enrico.coen.united_kingdom.norwich"
4502,4502,2018,11,PLoS computational biology,Motif-Aware PRALINE: Improving the alignment of motif regions,"maurits.dijkstra.netherlands.amsterdam,punto.bawono.netherlands.amsterdam,sanne.abeln.netherlands.amsterdam,k_anton.feenstra.netherlands.amsterdam,wan.fokkink.netherlands.amsterdam,jaap.heringa.netherlands.amsterdam"
4503,4503,2018,11,PLoS computational biology,Efficient pedigree recording for fast population genetics simulation,"jerome.kelleher.united_kingdom.oxford,kevin_r.thornton.usa.california,peter_l.ralph.usa.oregon"
4504,4504,2018,11,PLoS computational biology,Active dendrites regulate the spatiotemporal spread of signaling microdomains,"reshma.basak.india.bangalore,rishikesh.narayanan.india.bangalore"
4506,4506,2018,11,PLoS genetics,Slower environmental change hinders adaptation from standing genetic variation,"thiago_s.guzella.france.paris,snigdhadip.dey.france.paris,ivo_m.chelo.portugal.oeiras,ania.pinoquerido.portugal.oeiras,veronica_f.pereira.france.paris,henrique.teotnio.france.paris"
4508,4508,2018,11,PLoS genetics,BRCA1-BARD1 associate with the synaptonemal complex and pro-crossover factors and influence RAD-51 dynamics during Caenorhabditis elegans meiosis,"eva.janisiw.austria.vienna,maria_rosaria.dello_stritto.austria.vienna,verena.jantsch.austria.vienna,nicola.silva.austria.vienna"
4509,4509,2018,11,PLoS genetics,Dietary restriction improves intestinal cellular fitness to enhance gut barrier function and lifespan in D. melanogaster,"kazutaka.akagi.japan.obu,kenneth_a.wilson.usa.california,subhash_d.katewa.usa.california,mauricio.ortega.usa.california,jesse.simons.usa.california,tyler_a.hilsabeck.usa.california,subir.kapuria.usa.california,amit.sharma.usa.california,heinrich.jasper.usa.california,pankaj.kapahi.usa.california"
4510,4510,2018,11,PLoS genetics,Spatially varying cis-regulatory divergence in Drosophila embryos elucidates cis-regulatory logic,"peter_a.combs.usa.california,hunter_b.fraser.usa.california"
4511,4511,2018,11,PLoS genetics,How many individuals share a mitochondrial genome,"mikkel_m.andersen.denmark.aalborg,david_j.balding.australia.victoria"
4512,4512,2018,11,PLoS genetics,Allele-specific expression elucidates cis-regulatory logic,"sofie_y_n.delbare.usa.newyork,andrew_g.clark.usa.newyork"
4513,4513,2018,11,PLoS medicine,"Lymphopenia and risk of infection and infection-related death in 98,344 individuals from a prospective Danish population-based study","marie.warny.denmark.herlev,jens.helby.denmark.herlev,brge_grnne.nordestgaard.denmark.copenhagen,henrik.birgens.denmark.herlev,stig_egil.bojesen.denmark.copenhagen"
4516,4516,2018,11,PLoS neglected tropical diseases,Comparison of different drug regimens for the treatment of loiasis-A TropNet retrospective study,"federico.gobbi.italy.verona,olivier.bouchaud.france.paris,dora.buonfrate.italy.verona,fernando.salvador.spain.barcelona,gerardo.rojomarcos.spain.madrid,paola.rodari.italy.verona,juan_paulo.herreravila.spain.madrid,andreas.neumayr.switzerland.basel,guido.calleri.italy.turin,andrea.angheben.italy.verona,camilla.rothe.germany.hamburg,lorenzo.zammarchi.italy.florence,massimo.guerriero.italy.verona,zeno.bisoffi.italy.verona"
4517,4517,2018,11,PLoS neglected tropical diseases,Identification of a host collagen inducing factor from the excretory secretory proteins of Trichinella spiralis,"mi_kyung.park.south_korea.yangsan,haejin.kim.south_korea.yangsan,min_kyoung.cho.south_korea.yangsan,shin_ae.kang.south_korea.yangsan,so_young.park.south_korea.yangsan,se_bok.jang.south_korea.busan,hak_sun.yu.south_korea.yangsan"
4518,4518,2018,11,PLoS pathogens,Glycerol supports growth of the Trypanosoma brucei bloodstream forms in the absence of glucose: Analysis of metabolic adaptations on glycerol-rich conditions,"erika.pineda.france.bordeaux,magali.thonnus.france.bordeaux,muriel.mazet.france.bordeaux,arnaud.mourier.france.bordeaux,edern.cahoreau.france.toulouse,hanna.kulyk.france.toulouse,jeanwilliam.dupuy.france.bordeaux,marc.biran.france.bordeaux,cyril.masante.france.bordeaux,stefan.allmann.france.bordeaux,loc.rivire.france.bordeaux,brice.rotureau.france.paris,jeancharles.portais.france.toulouse,frdric.bringaud.france.bordeaux"
4520,4520,2018,11,PLoS pathogens,HIV control: Is getting there the same as staying there,"philip.goulder.united_kingdom.oxford,steven_g.deeks.usa.california"
4521,4521,2018,11,PLoS pathogens,Two herpesviral noncoding PAN RNAs are functionally homologous but do not associate with common chromatin loci,"johanna_b.withers.usa.connecticut,eric_s.li.usa.connecticut,tenaya_k.vallery.usa.connecticut,therese_a.yario.usa.connecticut,joan_a.steitz.usa.connecticut"
4523,4523,2018,11,PLoS pathogens,Lymph nodes are sites of prolonged bacterial persistence during Mycobacterium tuberculosis infection in macaques,"sharie_keanne_c.ganchua.usa.pennsylvania,anthony_m.cadena.usa.pennsylvania,pauline.maiello.usa.pennsylvania,hannah_p.gideon.usa.pennsylvania,amy_j.myers.usa.pennsylvania,beth_f.junecko.usa.pennsylvania,edwin_c.klein.usa.pennsylvania,philana_ling.lin.usa.pennsylvania,joshua_t.mattila.usa.pennsylvania,joanne_l.flynn.usa.pennsylvania"
4524,4524,2018,10,Nature communications,All-inorganic cesium lead iodide perovskite solar cells with stabilized efficiency beyond 15,"kang.wang.china.xian,zhiwen.jin.china.xian,lei.liang.china.xian,hui.bian.china.xian,dongliang.bai.china.xian,haoran.wang.china.xian,jingru.zhang.china.xian,qian.wang.china.xian,shengzhong.liu.china.xian"
4525,4525,2018,10,Nature communications,Author Correction: Biologically driven DOC release from peatlands during recovery from acidification,"hojeong.kang.south_korea.seoul,min_jung.kwon.south_korea.seoul,sunghyun.kim.south_korea.seoul,seunghoon.lee.south_korea.seoul,timothy_g.jones.united_kingdom.bangor,anna_c.johncock.united_kingdom.bangor,akira.haraguchi.japan.kitakyushu,chris.freeman.united_kingdom.bangor"
4527,4527,2018,10,Nature communications,Publisher Correction: Female mice lacking Ftx lncRNA exhibit impaired X-chromosome inactivation and a microphthalmia-like phenotype,"yusuke.hosoi.japan.tokyo,miki.soma.japan.tokyo,hirosuke.shiura.japan.tokyo,takashi.sado.japan.nara,hidetoshi.hasuwa.japan.suita,kuniya.abe.japan.ibaraki,takashi.kohda.japan.tokyo,fumitoshi.ishino.japan.tokyo,shin.kobayashi.japan.tokyo"
4529,4529,2018,10,Nature communications,syn-Selective alkylarylation of terminal alkynes via the combination of photoredox and nickel catalysis,"lei.guo.china.shanghai,fan.song.china.shanghai,shengqing.zhu.china.shanghai,huan.li.china.shanghai,lingling.chu.china.shanghai"
4534,4534,2018,10,Nature communications,Induced-fit expansion and contraction of a self-assembled nanocube finely responding to neutral and anionic guests,"yiyang.zhan.japan.tokyo,tatsuo.kojima.japan.tokyo,takashi.nakamura.japan.tokyo,toshihiro.takahashi.japan.tokyo,satoshi.takahashi.japan.tokyo,yohei.haketa.japan.kusatsu,yoshiaki.shoji.japan.yokohama,hiromitsu.maeda.japan.kusatsu,takanori.fukushima.japan.yokohama,shuichi.hiraoka.japan.tokyo"
4535,4535,2018,10,Nature communications,Dual-gate organic phototransistor with high-gain and linear photoresponse,"philip_c_y.chow.japan.tokyo,naoji.matsuhisa.japan.tokyo,peter.zalar.japan.tokyo,mari.koizumi.japan.tokyo,tomoyuki.yokota.japan.tokyo,takao.someya.japan.tokyo"
4541,4541,2018,10,Nature communications,Identification and characterization of a large family of superbinding bacterial SH2 domains,"tomonori.kaneko.united_kingdom.london,peter_j.stogios.canada.toronto,xiang.ruan.united_kingdom.london,courtney.voss.united_kingdom.london,elena.evdokimova.canada.toronto,tatiana.skarina.canada.toronto,xiaoling.liu.united_kingdom.london,lei.li.united_kingdom.london,alexei.savchenko.canada.toronto,shawn_sc.li.united_kingdom.london"
4542,4542,2018,10,Nature communications,Fluidity onset in graphene,"denis_a.bandurin.united_kingdom.oxford,andrey_v.shytov.united_kingdom.exeter,leonid_s.levitov.usa.massachusetts,roshan_krishna.kumar.united_kingdom.oxford,alexey_i.berdyugin.united_kingdom.oxford,moshe.ben_shalom.united_kingdom.oxford,irina_v.grigorieva.united_kingdom.oxford,andre_k.geim.united_kingdom.oxford,gregory.falkovich.israel.rehovot"
4543,4543,2018,10,Nature communications,Redox regulation of EGFR steers migration of hypoxic mammary cells towards oxygen,"mathieu.deygas.france.lyon,rudy.gadet.france.lyon,germain.gillet.france.lyon,ruth.rimokh.france.lyon,philippe.gonzalo.france.lyon,ivan.mikaelian.france.lyon"
4545,4545,2018,10,Nature communications,Architecture of gene regulatory networks controlling flower development in Arabidopsis thaliana,"dijun.chen.germany.berlin,wenhao.yan.germany.berlin,liangyu.fu.germany.berlin,kerstin.kaufmann.germany.berlin"
4547,4547,2018,10,Nature communications,Cloaking nanoparticles with protein corona shield for targeted drug delivery,"jun_yong.oh.south_korea.ulsan,han_sol.kim.south_korea.ulsan,l.palanikumar.south_korea.ulsan,eun_min.go.south_korea.ulsan,batakrishna.jana.south_korea.ulsan,soo_ah.park.south_korea.ulsan,ho_young.kim.south_korea.ulsan,kibeom.kim.south_korea.ulsan,jeong_kon.seo.south_korea.ulsan,sang_kyu.kwak.south_korea.ulsan,chaekyu.kim.south_korea.ulsan,sebyung.kang.south_korea.ulsan,jahyoung.ryu.south_korea.ulsan"
4549,4549,2018,10,Nature communications,PRMT2 links histone H3R8 asymmetric dimethylation to oncogenic activation and tumorigenesis of glioblastoma,"feng.dong.china.tianjin,qian.li.china.tianjin,chao.yang.china.tianjin,dawei.huo.china.tianjin,xing.wang.china.tianjin,chunbo.ai.china.tianjin,yu.kong.china.tianjin,xiaoyu.sun.china.tianjin,wen.wang.china.wuhan,yan.zhou.china.wuhan,xing.liu.china.beijing,wei.li.china.tianjin,weiwei.gao.china.xiamen,wen.liu.china.xiamen,chunsheng.kang.china.tianjin,xudong.wu.china.tianjin"
4550,4550,2018,10,PLoS biology,EGFR signaling coordinates patterning with cell survival during Drosophila epidermal development,"samuel_h.crossman.united_kingdom.london,sebastian_j.streichan.usa.california,jeanpaul.vincent.united_kingdom.london"
4551,4551,2018,10,PLoS biology,The Foxp3+ regulatory T-cell population requires IL-4Rα signaling to control inflammation during helminth infections,"nada.abdel_aziz.south_africa.capetown,justin_komguep.nono.south_africa.capetown,thabo.mpotje.south_africa.capetown,frank.brombacher.south_africa.capetown"
4552,4552,2018,10,PLoS computational biology,Molecular characterization of breast and lung tumors by integration of multiple data types with functional sparse-factor analysis,"tycho.bismeijer.netherlands.amsterdam,sander.canisius.netherlands.amsterdam,lodewyk_f_a.wessels.netherlands.amsterdam"
4553,4553,2018,10,PLoS computational biology,A Pareto approach to resolve the conflict between information gain and experimental costs: Multiple-criteria design of carbon labeling experiments,"katharina.nh.germany.julich,sebastian.niedenfhr.germany.julich,martin.bey.germany.julich,wolfgang.wiechert.germany.julich"
4554,4554,2018,10,PLoS computational biology,"Steered molecular dynamics simulations reveal critical residues for (un)binding of substrates, inhibitors and a product to the malarial M1 aminopeptidase","daniel_s.moore.united_kingdom.belfast,conor.brines.united_kingdom.belfast,heather.jewhurst.united_kingdom.belfast,john_p.dalton.united_kingdom.belfast,irina_g.tikhonova.united_kingdom.belfast"
4555,4555,2018,10,PLoS genetics,C. elegans ZHP-4 is required at multiple distinct steps in the formation of crossovers and their transition to segregation competent chiasmata,"hanh.nguyen.canada.montreal,sara.labella.canada.montreal,nicola.silva.austria.vienna,verena.jantsch.austria.vienna,monique.zetka.canada.montreal"
4556,4556,2018,10,PLoS genetics,Synaptogyrin-2 influences replication of Porcine circovirus 2,"lianna_r.walker.usa.nebraska,taylor_b.engle.usa.nebraska,hiep.vu.usa.nebraska,emily_r.tosky.usa.nebraska,dan_j.nonneman.usa.nebraska,timothy_p_l.smith.usa.nebraska,tudor.borza.canada.truro,thomas_e.burkey.usa.nebraska,graham_s.plastow.canada.edmonton,stephen_d.kachman.usa.nebraska,daniel_c.ciobanu.usa.nebraska"
4557,4557,2018,10,PLoS genetics,"Astrocyte expression of the Drosophila TNF-alpha homologue, Eiger, regulates sleep in flies","william_m.vanderheyden.usa.washington,alan_g.goodman.usa.washington,rebecca_h.taylor.usa.washington,marcos_g.frank.usa.washington,hans_p_a.van_dongen.usa.washington,jason_r.gerstner.usa.washington"
4559,4559,2018,10,PLoS medicine,"Development and validation of a new method for indirect estimation of neonatal, infant, and child mortality trends using summary birth histories","roy.burstein.usa.washington,haidong.wang.usa.washington,robert_c.reiner.usa.washington,simon_i.hay.usa.washington"
4563,4563,2018,10,PLoS pathogens,Age-related differences in IL-1 signaling and capsule serotype affect persistence of Streptococcus pneumoniae colonization,"kirsten.kuipers.usa.newyork,kristen_l.lokken.usa.newyork,tonia.zangari.usa.newyork,mark_a.boyer.usa.pennsylvania,sunny.shin.usa.pennsylvania,jeffrey_n.weiser.usa.newyork"
4565,4565,2018,10,PLoS pathogens,Tat-exported peptidoglycan amidase-dependent cell division contributes to Salmonella Typhimurium fitness in the inflamed gut,"mayuka.fujimoto.japan.tokyo,ryosuke.goto.japan.tokyo,riku.hirota.japan.tokyo,masahiro.ito.japan.tokyo,takeshi.haneda.japan.tokyo,nobuhiko.okada.japan.tokyo,tsuyoshi.miki.japan.tokyo"
4566,4566,2018,10,PLoS pathogens,Polymicrobial sepsis influences NK-cell-mediated immunity by diminishing NK-cell-intrinsic receptor-mediated effector responses to viral ligands or infections,"isaac_j.jensen.usa.iowa,christina_s.winborn.usa.iowa,micaela_g.fosdick.usa.iowa,peng.shao.usa.iowa,mikaela_m.tremblay.usa.iowa,qiang.shan.usa.iowa,sandeep_kumar.tripathy.usa.missouri,christopher_m.snyder.usa.pennsylvania,haihui.xue.usa.iowa,thomas_s.griffith.usa.minnesota,jon_c.houtman.usa.iowa,vladimir_p.badovinac.usa.iowa"
4568,4568,2018,10,Science advances,"Wintertime stress, nursing, and lead exposure in Neanderthal children","tanya_m.smith.australia.brisbane,christine.austin.usa.newyork,renaud.joannesboyau.australia.lismore,shara.bailey.usa.newyork,dani.dumitriu.usa.newyork,stewart.fallon.australia.acton,rainer.grn.australia.brisbane,hannah_f.james.australia.acton,mariehlne.moncel.france.paris,ian_s.williams.australia.acton,rachel.wood.australia.acton,manish.arora.usa.newyork"
4569,4569,2018,10,Science advances,Multiple modes of PRC2 inhibition elicit global chromatin alterations in H3K27M pediatric glioma,"james_m.stafford.usa.newyork,chulhwan.lee.usa.newyork,philipp.voigt.usa.newyork,nicolas.descostes.usa.newyork,ricardo.saldaameyer.usa.newyork,jiaray.yu.usa.newyork,gary.leroy.usa.newyork,ozgur.oksuz.usa.newyork,fernando.suarez.usa.newyork,aram_s.modrek.usa.newyork,n_sumru.bayin.usa.newyork,dimitris_g.placantonakis.usa.newyork,matthias_a.karajannis.usa.newyork,matija.snuderl.usa.newyork,beatrix.ueberheide.usa.newyork,danny.reinberg.usa.newyork"
4570,4570,2018,10,Science advances,A single-cell survey of the human first-trimester placenta and decidua,"hemant.suryawanshi.usa.newyork,pavel.morozov.usa.newyork,alexander.straus.usa.newyork,nicole.sahasrabudhe.usa.newyork,klaas_e_a.max.usa.newyork,aitor.garzia.usa.newyork,manjunath.kustagi.usa.newyork,thomas.tuschl.usa.newyork,zev.williams.usa.newyork"
4571,4571,2018,10,Science advances,Mass spectrometry imaging of the in situ drug release from nanocarriers,"jinjuan.xue.china.beijing,huihui.liu.china.beijing,suming.chen.china.beijing,caiqiao.xiong.china.beijing,lingpeng.zhan.china.beijing,jie.sun.china.beijing,zongxiu.nie.china.beijing"
4576,4576,2018,10,Science advances,A new mathematical model to explore microbial processes and their constraints in phytoplankton colonies and sinking marine aggregates,"nasrollah.moradi.germany.bremen,bo.liu.germany.bremerhaven,morten.iversen.germany.bremerhaven,marcel_m.kuypers.germany.bremen,helle.ploug.sweden.gothenburg,arzhang.khalili.germany.bremen"
4585,4585,2018,10,Cell reports,Recording Neural Activity in Unrestrained Animals with Three-Dimensional Tracking Two-Photon Microscopy,"doycho.karagyozov.usa.newyork,mirna.mihovilovic_skanata.usa.newyork,amanda.lesar.usa.newyork,marc.gershow.usa.newyork"
4589,4589,2018,10,Cell reports,Patient-Derived Xenografts for Prognostication and Personalized Treatment for Head and Neck Squamous Cell Carcinoma,"christina.karamboulas.canada.toronto,jeffrey_p.bruce.canada.toronto,andrew_j.hope.canada.toronto,jalna.meens.canada.toronto,shao_hui.huang.canada.toronto,natalie.erdmann.canada.toronto,elzbieta.hyatt.canada.toronto,keira.pereira.canada.toronto,david_p.goldstein.canada.toronto,ilan.weinreb.canada.toronto,jie.su.canada.toronto,brian.osullivan.canada.toronto,rodger.tiedemann.canada.toronto,feifei.liu.canada.toronto,trevor_j.pugh.canada.toronto,scott_v.bratman.canada.toronto,wei.xu.canada.toronto,laurie.ailles.canada.toronto"
