,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
12274,12274,2018,7,PLoS medicine,Anticipated burden and mitigation of carbon-dioxide-induced nutritional deficiencies and related diseases: A simulation modeling study,"christopher.weyant.usa.california,margaret_l.brandeau.usa.california,marshall.burke.usa.california,david_b.lobell.usa.california,eran.bendavid.usa.california,sanjay.basu.usa.california"
12277,12277,2018,7,Science signaling,Tomosyn functions as a PKCδ-regulated fusion clamp in mast cell degranulation,"iris_k.maderasalcedo.france.paris,luca.danelli.france.paris,neeraj.tiwari.france.paris,brbara.dema.france.paris,emeline.pacreau.france.paris,shamila.vibhushan.france.paris,jolle.birnbaum.france.marseille,chantal.agabriel.france.marseille,valrie.liabeuf.france.marseille,gal.menasche.france.paris,marc.benhamou.france.paris,nicolas.charles.france.paris,joana.vitte.france.marseille,ulrich.blank.france.paris"
12278,12278,2018,7,Science signaling,Proteomic analysis of S-nitrosylated nuclear proteins in rat cortical neurons,"jacob_g.smith.united_kingdom.london,sarah_g.aldous.united_kingdom.london,catia.andreassi.united_kingdom.london,giovanni.cuda.italy.catanzaro,marco.gaspari.italy.catanzaro,antonella.riccio.united_kingdom.london"
12280,12280,2018,7,Nature communications,TGF-β signaling alters H4K20me3 status via miR-29 and contributes to cellular senescence and cardiac aging,"guoliang.lyu.china.beijing,yiting.guan.china.beijing,chao.zhang.china.beijing,le.zong.china.beijing,lei.sun.china.beijing,xiaoke.huang.china.beijing,li.huang.china.beijing,lijun.zhang.china.beijing,xiaoli.tian.china.nanchang,zhongjun.zhou.china.hongkong,wei.tao.china.beijing"
12282,12282,2018,7,Nature communications,Giant antidamping orbital torque originating from the orbital Rashba-Edelstein effect in ferromagnetic heterostructures,"xi.chen.china.nanjing,yang.liu.china.beijing,guang.yang.china.beijing,hui.shi.china.beijing,chen.hu.canada.montreal,minghua.li.china.beijing,haibo.zeng.china.nanjing"
12283,12283,2018,7,Nature communications,CEACAM1 promotes CD8<sup>+</sup> T cell responses and improves control of a chronic viral infection,"vishal.khairnar.germany.essen,vikas.duhan.germany.essen,ashwini_m.patil.germany.essen,fan.zhou.germany.essen,hilal.bhat.germany.essen,piyush.sharma.germany.essen,tom.adomati.germany.essen,sarahkim.friendrich.germany.essen,judith.bezgovsek.germany.essen,janine_d.dreesen.germany.essen,gunther.wennemuth.germany.essen,astrid_m.westendorf.germany.essen,gennadiy.zelinskyy.germany.essen,ulf.dittmer.germany.essen,cornelia.hardt.germany.essen,joachim_r.gthert.germany.essen,bernhard_b.singer.germany.essen,karl_s.lang.germany.essen"
12285,12285,2018,7,Nature communications,Vapor sublimation and deposition to build porous particles and composites,"hsingying.tung.taiwan.taipei,zhenyu.guan.taiwan.taipei,hsienyeh.chen.taiwan.taipei"
12286,12286,2018,7,Nature communications,Human in vivo-generated monocyte-derived dendritic cells and macrophages cross-present antigens through a vacuolar pathway,"tsinglee.tanghuau.france.paris,paul.gueguen.france.paris,christel.goudot.france.paris,mlanie.durand.france.paris,mylne.bohec.france.paris,sylvain.baulande.france.paris,sebastian.amigorena.france.paris,elodie.segura.france.paris"
12288,12288,2018,7,Nature communications,Nuclear microtubule filaments mediate non-linear directional motion of chromatin and promote DNA repair,"roxanne.oshidari.canada.toronto,jonathan.strecker.canada.toronto,daniel_k_c.chung.canada.toronto,karan_j.abraham.canada.toronto,janet_n_y.chan.canada.toronto,christopher_j.damaren.canada.toronto,karim.mekhail.canada.toronto"
12290,12290,2018,7,Nature communications,Dedicated surveillance mechanism controls G-quadruplex forming non-coding RNAs in human mitochondria,"zbigniew.pietras.poland.warsaw,magdalena_a.wojcik.poland.warsaw,lukasz_s.borowski.poland.warsaw,maciej.szewczyk.poland.warsaw,tomasz_m.kulinski.poland.warsaw,dominik.cysewski.poland.warsaw,piotr_p.stepien.poland.warsaw,andrzej.dziembowski.poland.warsaw,roman_j.szczesny.poland.warsaw"
12293,12293,2018,7,Nature communications,Unmasking chloride attack on the passive film of metals,"b.zhang.china.shenyang,j.wang.china.shenyang,b.wu.china.shenyang,x_w.guo.china.shenyang,y_j.wang.china.shenyang,d.chen.china.shenyang,y_c.zhang.china.shenyang,k.du.china.shenyang,e_e.oguzie.nigeria.owerri,x_l.ma.china.shenyang"
12295,12295,2018,7,Nature communications,BrlR from Pseudomonas aeruginosa is a receptor for both cyclic di-GMP and pyocyanin,"feng.wang.china.jinan,qing.he.china.jinan,jia.yin.china.jinan,sujuan.xu.china.jinan,wei.hu.china.jinan,lichuan.gu.china.jinan"
12297,12297,2018,7,PLoS biology,Nonmonotonic recruitment of ventromedial prefrontal cortex during remote memory recall,"daniel_n.barry.united_kingdom.london,martin_j.chadwick.united_kingdom.london,eleanor_a.maguire.united_kingdom.london"
12298,12298,2018,7,PLoS biology,Brain-computer interface use is a skill that user and system acquire together,"dennis_j.mcfarland.usa.newyork,jonathan_r.wolpaw.usa.newyork"
12299,12299,2018,7,PLoS biology,Strength in numbers: Collaborative science for new experimental model systems,"ross_f.waller.united_kingdom.cambridge,phillip_a.cleves.usa.california,maria.rubiobrotons.spain.barcelona,sara_j.bender.usa.california,virginia.edgcomb.usa.massachusetts,eric_r.gann.usa.tennessee,adam_c.jones.usa.california,steven_w.wilhelm.usa.tennessee,jackie_l.collier.usa.newyork"
12300,12300,2018,7,PLoS computational biology,A dual regulation mechanism of histidine kinase CheA identified by combining network-dynamics modeling and system-level input-output data,"bernardo_a.mello.usa.newyork,wenlin.pan.usa.missouri,gerald_l.hazelbauer.usa.missouri,yuhai.tu.usa.newyork"
12303,12303,2018,7,PLoS genetics,"RecQ helicases in the malaria parasite Plasmodium falciparum affect genome stability, gene expression patterns and DNA replication dynamics","antoine.claessens.united_kingdom.london,lynne_m.harris.united_kingdom.keele,slavica.stanojcic.france.montpellier,lia.chappell.united_kingdom.cambridge,adam.stanton.united_kingdom.keele,nada.kuk.france.montpellier,pamela.venezianobroccia.united_kingdom.keele,yvon.sterkers.france.montpellier,julian_c.rayner.united_kingdom.cambridge,catherine_j.merrick.united_kingdom.cambridge"
12305,12305,2018,7,PLoS neglected tropical diseases,Impact of schistosome infection on long-term HIV/AIDS outcomes,"soledad.colombe.usa.newyork,richard.machemba.tanzania.mwanza,baltazar.mtenga.tanzania.mwanza,peter.lutonja.tanzania.mwanza,samuel_e.kalluvya.tanzania.mwanza,claudia_j.de_dood.netherlands.leiden,pytsje_t.hoekstra.netherlands.leiden,govert_j.van_dam.netherlands.leiden,paul_l_a_m.corstjens.netherlands.leiden,mark.urassa.tanzania.mwanza,john_m.changalucha.tanzania.mwanza,jim.todd.united_kingdom.london,jennifer_a.downs.usa.newyork"
12306,12306,2018,7,PLoS neglected tropical diseases,Vitamin D status contributes to the antimicrobial activity of macrophages against Mycobacterium leprae,"elliot_w.kim.usa.california,rosane_m_b.teles.usa.california,salem.haile.usa.california,philip_t.liu.usa.california,robert_l.modlin.usa.california"
12309,12309,2018,7,PLoS neglected tropical diseases,Variation in competence for ZIKV transmission by Aedes aegypti and Aedes albopictus in Mexico,"selene_m.garcialuna.usa.colorado,james.wegerlucarelli.usa.colorado,claudia.rckert.usa.colorado,reyes_a.murrieta.usa.colorado,michael_c.young.usa.colorado,alex_d.byas.usa.colorado,joseph_r.fauver.usa.colorado,rushika.perera.usa.colorado,americo_d.rodriguez.usa.colorado,gregory_d.ebel.usa.colorado,william_c.black.usa.colorado"
12311,12311,2018,7,Nature biomedical engineering,Three-dimensional brain-like microenvironments facilitate the direct reprogramming of fibroblasts into therapeutic neurons,"yoonhee.jin.south_korea.seoul,jung_seung.lee.south_korea.seoul,jin.kim.south_korea.seoul,sungjin.min.south_korea.seoul,soohyun.wi.south_korea.seoul,ji_hea.yu.south_korea.seoul,gyeongeon.chang.south_korea.seoul,annna.cho.south_korea.seoul,yeeun.choi.south_korea.seoul,dahee.ahn.south_korea.seoul,sungrae.cho.south_korea.seoul,eunji.cheong.south_korea.seoul,yungon.kim.south_korea.seoul,hyongpyo.kim.south_korea.seoul,yonghwan.kim.south_korea.seoul,dong_seok.kim.south_korea.seoul,hyun_woo.kim.south_korea.seoul,zhejiu.quan.south_korea.seoul,hoonchul.kang.south_korea.seoul,seungwoo.cho.south_korea.seoul"
12321,12321,2018,7,Nature biotechnology,Photosynthetic artificial organelles sustain and control ATP-dependent reactions in a protocellular system,"keel_yong.lee.south_korea.seoul,sungjin.park.usa.massachusetts,keon_ah.lee.south_korea.seoul,sehwan.kim.south_korea.seoul,heeyeon.kim.south_korea.seoul,yasmine.meroz.usa.massachusetts,l.mahadevan.usa.massachusetts,kwanghwan.jung.south_korea.seoul,kevin_kit.parker.usa.massachusetts,kwanwoo.shin.south_korea.seoul"
12322,12322,2018,7,Nature biotechnology,Reversal of siRNA-mediated gene silencing in vivo,"ivan.zlatev.usa.massachusetts,adam.castoreno.usa.massachusetts,christopher_r.brown.usa.massachusetts,june.qin.usa.massachusetts,scott.waldron.usa.massachusetts,mark_k.schlegel.usa.massachusetts,rohan.degaonkar.usa.massachusetts,svetlana.shulgamorskaya.usa.massachusetts,huilei.xu.usa.massachusetts,swati.gupta.usa.massachusetts,shigeo.matsuda.usa.massachusetts,akin.akinc.usa.massachusetts,kallanthottathil_g.rajeev.usa.massachusetts,muthiah.manoharan.usa.massachusetts,martin_a.maier.usa.massachusetts,vasant.jadhav.usa.massachusetts"
12323,12323,2018,7,Nature biotechnology,High-throughput creation and functional profiling of DNA sequence variant libraries using CRISPR-Cas9 in yeast,"xiaoge.guo.usa.massachusetts,alejandro.chavez.usa.massachusetts,angela.tung.usa.massachusetts,yingleong.chan.usa.massachusetts,christian.kaas.usa.massachusetts,yi.yin.usa.washington,ryan.cecchi.usa.massachusetts,santiago_lopez.garnier.usa.massachusetts,eric_d.kelsic.usa.massachusetts,max.schubert.usa.massachusetts,james_e.dicarlo.usa.massachusetts,james_j.collins.usa.massachusetts,george_m.church.usa.massachusetts"
12324,12324,2018,7,Nature biotechnology,A protein activity assay to measure global transcription factor activity reveals determinants of chromatin accessibility,"bei.wei.sweden.stockholm,arttu.jolma.sweden.stockholm,biswajyoti.sahu.finland.helsinki,lukas_m.orre.sweden.stockholm,fan.zhong.sweden.stockholm,fangjie.zhu.sweden.stockholm,teemu.kivioja.finland.helsinki,inderpreet.sur.sweden.stockholm,janne.lehti.sweden.stockholm,minna.taipale.sweden.stockholm,jussi.taipale.sweden.stockholm"
12325,12325,2018,7,Nature biotechnology,Genome-scale engineering of Saccharomyces cerevisiae with single-nucleotide precision,"zehua.bao.usa.illinois,mohammad.hamedirad.usa.illinois,pu.xue.usa.illinois,han.xiao.usa.illinois,ipek.tasan.usa.illinois,ran.chao.usa.illinois,jing.liang.singapore.singapore,huimin.zhao.usa.illinois"
12326,12326,2018,7,Nature biotechnology,Multiplexed precision genome editing with trackable genomic barcodes in yeast,"kevin_r.roy.usa.california,justin_d.smith.usa.california,angela.chu.usa.california,sundari.suresh.usa.california,michelle.nguyen.usa.california,joe.horecka.usa.california,ashutosh.tripathi.usa.texas,wallace_t.burnett.usa.california,maddison_a.morgan.usa.california,julia.schulz.usa.california,kevin_m.orsley.usa.california,wu.wei.usa.california,raeka_s.aiyar.usa.california,ronald_w.davis.usa.california,vytas_a.bankaitis.usa.texas,james_e.haber.usa.massachusetts,marc_l.salit.usa.maryland,robert_p.st_onge.usa.california,lars_m.steinmetz.usa.california"
12327,12327,2018,7,Nature biotechnology,Secure genome-wide association analysis using multiparty computation,"hyunghoon.cho.usa.massachusetts,david_j.wu.usa.california,bonnie.berger.usa.massachusetts"
12328,12328,2018,7,Nature biotechnology,Adenine base editing in mouse embryos and an adult mouse model of Duchenne muscular dystrophy,"seukmin.ryu.south_korea.seoul,taeyoung.koo.south_korea.seoul,kyoungmi.kim.south_korea.seoul,kayeong.lim.south_korea.seoul,gayoung.baek.south_korea.seoul,sangtae.kim.south_korea.seoul,heon_seok.kim.south_korea.seoul,daeun.kim.south_korea.seoul,hyunji.lee.south_korea.seoul,eugene.chung.south_korea.seoul,jinsoo.kim.south_korea.seoul"
12331,12331,2018,7,Nature cell biology,Mechanisms and impact of altered tumour mechanics,"hamid.mohammadi.united_kingdom.london,erik.sahai.united_kingdom.london"
12332,12332,2018,7,Nature cell biology,Aspartate is a limiting metabolite for cancer cell proliferation under hypoxia and in tumours,"javier.garciabermudez.usa.newyork,lou.baudrier.usa.newyork,konnor.la.usa.newyork,xiphias_ge.zhu.usa.newyork,justine.fidelin.usa.newyork,vladislav_o.sviderskiy.usa.newyork,thales.papagiannakopoulos.usa.newyork,henrik.molina.usa.newyork,matija.snuderl.usa.newyork,richard_l.possemato.usa.newyork,kvan.birsoy.usa.newyork"
12335,12335,2018,7,Nature cell biology,Senescence-associated ribosome biogenesis defects contributes to cell cycle arrest through the Rb pathway,"frdric.lessard.canada.montreal,sebastian.igelmann.canada.montreal,christian.trahan.canada.montreal,genevive.huot.canada.montreal,emmanuelle.saintgermain.canada.montreal,lian.mignacca.canada.montreal,neylen.del_toro.canada.montreal,stphane.lopespaciencia.canada.montreal,marinieve.montero.canada.montreal,xavier.deschnessimard.canada.montreal,marina.bury.canada.montreal,mariecamille.rowell.canada.montreal,cornelia_e.zorca.canada.montreal,daniel.zenklusen.canada.montreal,la.brakiergingras.canada.montreal,vronique.bourdeau.canada.montreal,marlene.oeffinger.canada.montreal,gerardo.ferbeyre.canada.montreal"
12339,12339,2018,7,Nature cell biology,A single-cell chromatin map of human embryos,"raquel.prezpalacios.france.paris,deborah.bourchis.france.paris"
12340,12340,2018,7,Nature cell biology,Dynamic kinetochore size regulation promotes microtubule capture and chromosome biorientation in mitosis,"carlos.sacristan.netherlands.utrecht,misbha_ud_din.ahmad.netherlands.amsterdam,jenny.keller.germany.dortmund,job.fermie.netherlands.utrecht,vincent.groenewold.netherlands.utrecht,eelco.tromer.netherlands.utrecht,alexander.fish.netherlands.amsterdam,roberto.melero.spain.madrid,jos_mara.carazo.spain.madrid,judith.klumperman.netherlands.utrecht,andrea.musacchio.germany.dortmund,anastassis.perrakis.netherlands.amsterdam,geert_jpl.kops.netherlands.utrecht"
12341,12341,2018,7,Nature cell biology,Single-cell characterization of haematopoietic progenitors and their trajectories in homeostasis and perturbed haematopoiesis,"amir.giladi.israel.rehovot,franziska.paul.israel.rehovot,yoni.herzog.israel.rehovot,yaniv.lubling.israel.rehovot,assaf.weiner.israel.rehovot,ido.yofe.israel.rehovot,diego.jaitin.israel.rehovot,regine.dress.singapore.singapore,florent.ginhoux.singapore.singapore,amos.tanay.israel.rehovot,ido.amit.israel.rehovot"
12342,12342,2018,7,Nature cell biology,Single-cell multi-omics sequencing of human early embryos,"lin.li.china.beijing,fan.guo.china.chengdu,yun.gao.china.beijing,yixin.ren.china.beijing,peng.yuan.china.beijing,liying.yan.china.beijing,rong.li.china.beijing,ying.lian.china.beijing,jingyun.li.china.beijing,boqiang.hu.china.beijing,junpeng.gao.china.beijing,lu.wen.china.beijing,fuchou.tang.china.beijing,jie.qiao.china.beijing"
12345,12345,2018,7,Nature chemistry,Cyclometallated ruthenium catalyst enables late-stage directed arylation of pharmaceuticals,"marco.simonetti.united_kingdom.manchester,diego_m.cannas.united_kingdom.manchester,xavier.justbaringo.united_kingdom.manchester,iigo_j.vitoricayrezabal.united_kingdom.manchester,igor.larrosa.united_kingdom.manchester"
12351,12351,2018,7,Nature chemistry,Controlling Pd(IV) reductive elimination pathways enables Pd(II)-catalysed enantioselective C(sp<sup>3</sup>)-H fluorination,"hojoon.park.usa.california,pritha.verma.usa.california,kai.hong.usa.california,jinquan.yu.usa.california"
12353,12353,2018,7,Nature chemistry,Publisher Correction: Ribosomal synthesis and folding of peptide-helical aromatic foldamer hybrids,"joseph_m.rogers.japan.tokyo,sunbum.kwon.france.pessac,simon_j.dawson.france.pessac,pradeep_k.mandal.france.pessac,hiroaki.suga.japan.tokyo,ivan.huc.france.pessac"
12354,12354,2018,7,Nature chemistry,Identification and characterization of diverse coherences in the Fenna-Matthews-Olson complex,"erling.thyrhaug.sweden.lund,roel.tempelaar.usa.newyork,marcelo_j_p.alcocer.sweden.lund,karel.dek.sweden.lund,jasper.knoester.netherlands.groningen,thomas_l_c.jansen.netherlands.groningen,donatas.zigmantas.sweden.lund"
12357,12357,2018,7,Nature chemistry,Two-dimensional Na-Cl crystals of unconventional stoichiometries on graphene surface from dilute solution at ambient conditions,"guosheng.shi.china.shanghai,liang.chen.china.shanghai,yizhou.yang.china.shanghai,deyuan.li.china.shanghai,zhe.qian.china.shanghai,shanshan.liang.china.shanghai,long.yan.china.shanghai,lu_hua.li.australia.victoria,minghong.wu.china.shanghai,haiping.fang.china.shanghai"
12359,12359,2018,7,Nature chemistry,Cyclization of peptides with two chemical bridges affords large scaffold diversities,"sangram_s.kale.switzerland.lausanne,camille.villequey.switzerland.lausanne,xudong.kong.switzerland.lausanne,alessandro.zorzi.switzerland.lausanne,kaycie.deyle.switzerland.lausanne,christian.heinis.switzerland.lausanne"
12363,12363,2018,7,Nature chemical biology,The Jumonji-C oxygenase JMJD7 catalyzes (3S)-lysyl hydroxylation of TRAFAC GTPases,"suzana.markolovic.united_kingdom.oxford,qinqin.zhuang.united_kingdom.birmingham,sarah_e.wilkins.united_kingdom.oxford,charlotte_d.eaton.united_kingdom.birmingham,martine_i.abboud.united_kingdom.oxford,maximiliano_j.katz.argentina.buenosaires,helen_e.mcneil.united_kingdom.birmingham,robert_k.leniak.united_kingdom.oxford,charlotte.hall.united_kingdom.birmingham,weston_b.struwe.united_kingdom.oxford,rebecca.konietzny.united_kingdom.oxford,simon.davis.united_kingdom.oxford,ming.yang.united_kingdom.oxford,wei.ge.united_kingdom.oxford,justin_l_p.benesch.united_kingdom.oxford,benedikt_m.kessler.united_kingdom.oxford,peter_j.ratcliffe.united_kingdom.oxford,matthew_e.cockman.united_kingdom.oxford,roman.fischer.united_kingdom.oxford,pablo.wappner.argentina.buenosaires,rasheduzzaman.chowdhury.united_kingdom.oxford,mathew_l.coleman.united_kingdom.birmingham,christopher_j.schofield.united_kingdom.oxford"
12365,12365,2018,7,Nature chemical biology,Single-molecule probing of the conformational homogeneity of the ABC transporter BtuCD,"min.yang.china.beijing,nurit.livnat_levanon.israel.haifa,burin.acar.turkey.istanbul,burcu.aykac_fas.turkey.istanbul,gal.masrati.israel.telaviv,jessica.rose.israel.haifa,nir.bental.israel.telaviv,turkan.haliloglu.turkey.istanbul,yongfang.zhao.china.beijing,oded.lewinson.israel.haifa"
12375,12375,2018,7,Nature chemical biology,Structural and genomic decoding of human and plant myristoylomes reveals a definitive recognition pattern,"benoit.castrec.france.yvette,cyril.dian.france.yvette,sarah.ciccone.france.yvette,coralie_l.ebert.france.yvette,willy_v.bienvenut.france.yvette,jeanpierre.le_caer.france.yvette,jeanmarc.steyaert.france.palaiseau,carmela.giglione.france.yvette,thierry.meinnel.france.yvette"
12380,12380,2018,7,Nature chemical biology,Computational redesign of enzymes for regio- and enantioselective hydroamination,"ruifeng.li.china.beijing,hein_j.wijma.netherlands.groningen,lu.song.china.beijing,yinglu.cui.china.beijing,marleen.otzen.netherlands.groningen,yue.tian.china.beijing,jiawei.du.china.beijing,tao.li.china.beijing,dingding.niu.china.beijing,yanchun.chen.china.beijing,jing.feng.china.beijing,jian.han.china.beijing,hao.chen.china.beijing,yong.tao.china.beijing,dick_b.janssen.netherlands.groningen,bian.wu.china.beijing"
12381,12381,2018,7,Nature chemical biology,Genome-wide mapping reveals that deoxyuridine is enriched in the human centromeric DNA,"xiaoting.shu.china.beijing,menghao.liu.china.beijing,zhike.lu.china.beijing,chenxu.zhu.china.beijing,haowei.meng.china.beijing,sihao.huang.china.beijing,xiaoxue.zhang.china.beijing,chengqi.yi.china.beijing"
12382,12382,2018,7,Nature chemical biology,Generalized extracellular molecule sensor platform for programming cellular behavior,"leo.scheller.switzerland.basel,tobias.strittmatter.switzerland.basel,david.fuchs.switzerland.basel,daniel.bojar.switzerland.basel,martin.fussenegger.switzerland.basel"
12384,12384,2018,7,Nature ecology & evolution,Early metazoan cell type diversity and the evolution of multicellular gene regulation,"arnau.sebpedrs.israel.rehovot,elad.chomsky.israel.rehovot,kevin.pang.norway.bergen,david.laraastiaso.israel.rehovot,federico.gaiti.australia.brisbane,zohar.mukamel.israel.rehovot,ido.amit.israel.rehovot,andreas.hejnol.norway.bergen,bernard_m.degnan.australia.brisbane,amos.tanay.israel.rehovot"
12385,12385,2018,7,Nature ecology & evolution,The rate of facultative sex governs the number of expected mating types in isogamous species,"george_w_a.constable.united_kingdom.bath,hanna.kokko.switzerland.zurich"
12386,12386,2018,7,Nature ecology & evolution,Dates for Neanderthal art and symbolic behaviour are reliable,"dirk_l.hoffmann.germany.leipzig,christopher_d.standish.united_kingdom.southampton,alistair_w_g.pike.united_kingdom.southampton,marcos.garcadiez.spain.burgos,paul_b.pettitt.united_kingdom.durham,diego_e.angelucci.italy.trento,valentn.villaverde.spain.valencia,josefina.zapata.spain.murcia,james_a.milton.united_kingdom.southampton,javier.alcoleagonzlez.spain.madrid,rodrigo.de_balbn.spain.madrid,jos.ramosmuoz.spain.cadiz,joo.zilho.spain.barcelona"
12391,12391,2018,7,Nature ecology & evolution,Evidence for close-range hunting by last interglacial Neanderthals,"sabine.gaudzinskiwindheuser.germany.neuwied,elisabeth_s.noack.germany.neuwied,eduard.pop.germany.neuwied,constantin.herbst.switzerland.zurich,johannes.pfleging.switzerland.zurich,jonas.buchli.switzerland.zurich,arne.jacob.germany.mainz,frieder.enzmann.germany.mainz,lutz.kindler.germany.neuwied,radu.iovita.usa.newyork,martin.street.germany.neuwied,wil.roebroeks.netherlands.leiden"
12394,12394,2018,7,Nature ecology & evolution,The macroecological dynamics of species coexistence in birds,"alex_l.pigot.united_kingdom.london,catherine.sheard.united_kingdom.andrews,joseph_a.tobias.united_kingdom.ascot"
12396,12396,2018,7,Nature ecology & evolution,Environmental coupling of heritability and selection is rare and of minor evolutionary significance in wild populations,"jip_j_c.ramakers.netherlands.wageningen,antica.culina.netherlands.wageningen,marcel_e.visser.netherlands.wageningen,phillip.gienapp.netherlands.wageningen"
12397,12397,2018,7,Nature ecology & evolution,How to do meta-analysis of open datasets,"antica.culina.netherlands.wageningen,thomas_w.crowther.netherlands.wageningen,jip_j_c.ramakers.netherlands.wageningen,phillip.gienapp.netherlands.wageningen,marcel_e.visser.netherlands.wageningen"
12398,12398,2018,7,Nature ecology & evolution,No beneficial fitness effects of random peptides,"michael.knopp.sweden.uppsala,dan_i.andersson.sweden.uppsala"
12400,12400,2018,7,Nature ecology & evolution,Author Correction: A guide to ancient protein studies,"jessica.hendy.germany.jena,frido.welker.germany.leipzig,beatrice.demarchi.italy.turin,camilla.speller.united_kingdom.york,christina.warinner.germany.jena,matthew_j.collins.denmark.copenhagen"
12405,12405,2018,7,Nature ecology & evolution,Division of labour and the evolution of extreme specialization,"guy_a.cooper.united_kingdom.oxford,stuart_a.west.united_kingdom.oxford"
12407,12407,2018,7,Nature ecology & evolution,The palaeoecological context of the Oldowan-Acheulean in southern Africa,"michaela.ecker.united_kingdom.oxford,james_s.brink.south_africa.bloemfontein,lloyd.rossouw.south_africa.bloemfontein,michael.chazan.canada.toronto,liora_k.horwitz.israel.jerusalem,julia_a.leethorp.united_kingdom.oxford"
12415,12415,2018,7,Nature genetics,"Genome-wide association meta-analysis in 269,867 individuals identifies new genetic and functional links to intelligence","jeanne_e.savage.netherlands.amsterdam,philip_r.jansen.netherlands.amsterdam,sven.stringer.netherlands.amsterdam,kyoko.watanabe.netherlands.amsterdam,julien.bryois.sweden.stockholm,christiaan_a.de_leeuw.netherlands.amsterdam,mats.nagel.netherlands.amsterdam,swapnil.awasthi.germany.berlin,jonathan_r_i.coleman.united_kingdom.london,katrina_l.grasby.australia.brisbane,anke_r.hammerschlag.netherlands.amsterdam,jakob_a.kaminski.germany.berlin,robert.karlsson.sweden.stockholm,eva.krapohl.united_kingdom.london,max.lam.singapore.singapore,marianne.nygaard.denmark.odense,delilah.zabaneh.united_kingdom.london,sara.hgg.sweden.stockholm,narelle_k.hansell.australia.brisbane,ida_k.karlsson.sweden.stockholm,sten.linnarsson.sweden.stockholm,grant_w.montgomery.australia.brisbane,ana_b.muozmanchado.sweden.stockholm,erin_b.quinlan.united_kingdom.london,gunter.schumann.united_kingdom.london,nathan_g.skene.sweden.stockholm,tonya.white.netherlands.rotterdam,panos.bitsios.greece.heraklion,katherine_e.burdick.usa.newyork,ornit.chibafalek.usa.durham,andrea.christoforou.norway.bergen,elizabeth_t.cirulli.usa.durham,aiden.corvin.ireland.dublin,gail.davies.united_kingdom.edinburgh,ian_j.deary.united_kingdom.edinburgh,srdjan.djurovic.norway.oslo,gary.donohoe.ireland.galway,johan_g.eriksson.finland.helsinki,thomas.espeseth.norway.oslo,stella.giakoumaki.greece.rethymno,ina.giegling.germany.halle,michael.gill.ireland.dublin,ahmad_r.hariri.usa.durham,alex.hatzimanolis.greece.athens,deborah.koltai.usa.durham,bettina.konte.germany.halle,jari.lahti.finland.helsinki,stephanie.le_hellard.norway.bergen,david_c.liewald.united_kingdom.edinburgh,astri_j.lundervold.norway.bergen,ingrid.melle.norway.bergen,derek.morris.ireland.galway,anna_c.need.united_kingdom.london,william.ollier.united_kingdom.manchester,aarno.palotie.finland.helsinki,antony.payton.united_kingdom.manchester,neil.pendleton.united_kingdom.manchester,katri.rikknen.finland.helsinki,ivar.reinvang.norway.oslo,panos.roussos.usa.newyork,dan.rujescu.germany.halle,matthew_a.scult.usa.durham,olav_b.smeland.norway.oslo,nikolaos.smyrnis.greece.athens,john_m.starr.united_kingdom.edinburgh,vidar_m.steen.norway.bergen,nikos_c.stefanis.greece.athens,kjetil.sundet.norway.oslo,henning.tiemeier.netherlands.rotterdam,aristotle_n.voineskos.canada.toronto,elisabeth.widen.finland.helsinki,ole_a.andreassen.norway.oslo,gerome.breen.united_kingdom.london,lene.christiansen.denmark.odense,birgit.debrabant.denmark.odense,andreas.heinz.germany.berlin,jens.hjerlingleffler.sweden.stockholm,m_arfan.ikram.netherlands.rotterdam,nicholas_g.martin.australia.brisbane,sarah_e.medland.australia.brisbane,nancy_l.pedersen.sweden.stockholm,robert.plomin.united_kingdom.london,tinca_j_c.polderman.netherlands.amsterdam,stephan.ripke.germany.berlin,sophie.van_der_sluis.netherlands.amsterdam,patrick_f.sullivan.sweden.stockholm,margaret_j.wright.australia.brisbane,danielle.posthuma.netherlands.amsterdam"
12416,12416,2018,7,Nature genetics,"Meta-analysis of genome-wide association studies for neuroticism in 449,484 individuals identifies novel genetic loci and pathways","mats.nagel.netherlands.amsterdam,philip_r.jansen.netherlands.amsterdam,sven.stringer.netherlands.amsterdam,kyoko.watanabe.netherlands.amsterdam,christiaan_a.de_leeuw.netherlands.amsterdam,julien.bryois.sweden.stockholm,jeanne_e.savage.netherlands.amsterdam,anke_r.hammerschlag.netherlands.amsterdam,nathan_g.skene.sweden.stockholm,ana_b.muozmanchado.sweden.stockholm,tonya.white.netherlands.rotterdam,henning.tiemeier.netherlands.rotterdam,sten.linnarsson.sweden.stockholm,jens.hjerlingleffler.sweden.stockholm,tinca_j_c.polderman.netherlands.amsterdam,patrick_f.sullivan.sweden.stockholm,sophie.van_der_sluis.netherlands.amsterdam,danielle.posthuma.netherlands.amsterdam"
12421,12421,2018,7,Nature genetics,Accurate genotyping across variant classes and lengths using variant graphs,"jonas_andreas.sibbesen.denmark.copenhagen,lasse.maretty.denmark.copenhagen,anders.krogh.denmark.copenhagen"
