,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
25172,25172,2021,1,Nature biotechnology,Imaging volumetric dynamics at high speed in mouse and zebrafish brain with confocal light field microscopy,"zhenkun.zhang.china.shanghai,lu.bai.china.shanghai,lin.cong.china.shanghai,peng.yu.china.shanghai,tianlei.zhang.china.shanghai,wanzhuo.shi.china.hefei,funing.li.china.shanghai,jiulin.du.china.shanghai,kai.wang.china.shanghai"
25173,25173,2021,1,Nature biotechnology,Publisher Correction: Glycosylase base editors enable C-to-A and C-to-G base changes,"dongdong.zhao.china.tianjin,ju.li.china.tianjin,siwei.li.china.tianjin,xiuqing.xin.china.tianjin,muzi.hu.china.tianjin,marcus_a.price.united_kingdom.edinburgh,susan_j.rosser.united_kingdom.edinburgh,changhao.bi.china.tianjin,xueli.zhang.china.tianjin"
25176,25176,2021,1,Nature biotechnology,Cell type prioritization in single-cell data,"michael_a.skinnider.switzerland.lausanne,jordan_w.squair.switzerland.lausanne,claudia.kathe.switzerland.lausanne,mark_a.anderson.switzerland.lausanne,matthieu.gautier.switzerland.lausanne,marco.milano.switzerland.lausanne,thomas_h.hutson.switzerland.lausanne,quentin.barraud.switzerland.lausanne,leonard_j.foster.canada.vancouver,gioele.la_manno.switzerland.lausanne,grgoire.courtine.switzerland.lausanne"
25178,25178,2021,1,Nature biotechnology,Glycosylase base editors enable C-to-A and C-to-G base changes,"dongdong.zhao.china.tianjin,ju.li.china.tianjin,siwei.li.china.tianjin,xiuqing.xin.china.tianjin,muzi.hu.china.tianjin,marcus_a.price.united_kingdom.edinburgh,susan_j.rosser.united_kingdom.edinburgh,changhao.bi.china.tianjin,xueli.zhang.china.tianjin"
25181,25181,2021,1,Nature cancer,CDK4/6 inhibition reprograms the breast cancer enhancer landscape by stimulating AP-1 transcriptional activity,"april_c.watt.australia.melbourne,paloma.cejas.usa.massachusetts,molly_j.decristo.usa.massachusetts,otto.metzgerfilho.usa.massachusetts,enid_y_n.lam.australia.melbourne,xintao.qiu.usa.massachusetts,haley.brinjones.usa.massachusetts,nikolas.kesten.usa.massachusetts,rhiannon.coulson.australia.melbourne,alba.fonttello.usa.massachusetts,klothilda.lim.usa.massachusetts,raga.vadhi.usa.massachusetts,veerle_w.daniels.usa.massachusetts,joan.montero.usa.massachusetts,len.taing.usa.massachusetts,clifford_a.meyer.usa.massachusetts,omer.gilan.australia.melbourne,charles_c.bell.australia.melbourne,keegan_d.korthauer.usa.massachusetts,claudia.giambartolomei.usa.california,bogdan.pasaniuc.usa.california,jiheui.seo.usa.massachusetts,matthew_l.freedman.usa.massachusetts,cynthia.ma.usa.missouri,matthew_j.ellis.usa.texas,ian.krop.usa.massachusetts,eric.winer.usa.massachusetts,anthony.letai.usa.massachusetts,myles.brown.usa.massachusetts,mark_a.dawson.australia.melbourne,henry_w.long.usa.massachusetts,jean_j.zhao.usa.massachusetts,shom.goel.australia.melbourne"
25182,25182,2021,1,Nature cancer,<i>FYN-TRAF3IP2</i> induces NF-κB signaling-driven peripheral T cell lymphoma,"christine_s.moon.usa.newyork,clara.reglero.usa.newyork,jose_r.cortes.usa.newyork,s_aidan.quinn.usa.newyork,silvia.alvarez.usa.newyork,junfei.zhao.usa.newyork,wenhsuan_w.lin.usa.newyork,anisha_j.cooke.usa.newyork,francesco.abate.usa.newyork,craig_r.soderquist.usa.newyork,claudia.fiana.usa.newyork,giorgio.inghirami.usa.newyork,elias.campo.spain.barcelona,govind.bhagat.usa.newyork,raul.rabadan.usa.newyork,teresa.palomero.usa.newyork,adolfo_a.ferrando.usa.newyork"
25188,25188,2021,1,Nature cell biology,Asparagine enhances LCK signalling to potentiate CD8<sup>+</sup> T-cell activation and anti-tumour responses,"jun.wu.china.beijing,gen.li.china.beijing,le.li.china.beijing,dan.li.china.beijing,zhongjun.dong.china.beijing,peng.jiang.china.beijing"
25189,25189,2021,1,Nature cell biology,The T-box transcription factor Eomesodermin governs haemogenic competence of yolk sac mesodermal progenitors,"luke_t_g.harland.united_kingdom.oxford,claire_s.simon.united_kingdom.oxford,anna_d.senft.united_kingdom.oxford,ita.costello.united_kingdom.oxford,lucas.greder.united_kingdom.oxford,ivan.imazrosshandler.united_kingdom.cambridge,berthold.gttgens.united_kingdom.cambridge,john_c.marioni.united_kingdom.cambridge,elizabeth_k.bikoff.united_kingdom.oxford,catherine.porcher.united_kingdom.oxford,marella_f_t_r.de_bruijn.united_kingdom.oxford,elizabeth_j.robertson.united_kingdom.oxford"
25190,25190,2021,1,Nature cell biology,Single-cell analysis reveals transcriptomic remodellings in distinct cell types that contribute to human prostate cancer progression,"sujun.chen.china.shanghai,guanghui.zhu.china.shanghai,yue.yang.china.shanghai,fubo.wang.china.shanghai,yutian.xiao.china.shanghai,na.zhang.china.shanghai,xiaojie.bian.china.shanghai,yasheng.zhu.china.shanghai,yongwei.yu.china.shanghai,fei.liu.china.shanghai,keqin.dong.china.shanghai,yin.liu.china.shanghai,fraser.soares.canada.toronto,helen.loo_yau.canada.toronto,bo.zhang.china.shanghai,weidong.chen.china.shanghai,chao.wang.china.shanghai,dai.chen.china.shanghai,qinghua.guo.china.shanghai,zhengfang.yi.china.shanghai,mingyao.liu.china.shanghai,michael.fraser.canada.toronto,daniel_d.de_carvalho.canada.toronto,paul_c.boutros.canada.toronto,zhou.jiang.china.shanghai,theodorus.van_der_kwast.canada.toronto,alejandro.berlin.canada.toronto,song.wu.china.shenzhen,jianhua.wang.china.shanghai,housheng_hansen.he.canada.toronto,shancheng.ren.china.shanghai"
25192,25192,2021,1,Nature cell biology,Prostate cancer hijacks the microenvironment,"phillip.thienger.switzerland.bern,mark_a.rubin.switzerland.bern"
25193,25193,2021,1,Nature cell biology,Endogenous promoter-driven sgRNA for monitoring the expression of low-abundance transcripts and lncRNAs,"ni.gao.china.shanghai,jing.hu.china.shanghai,bingbing.he.china.shanghai,zhengbang.ji.china.shanghai,xinde.hu.china.shanghai,jia.huang.china.shanghai,yu.wei.china.shanghai,jianpeng.peng.china.shanghai,yinghui.wei.china.shanghai,yingsi.zhou.china.shanghai,xiaowen.shen.china.shanghai,he.li.china.shanghai,xue.feng.china.shanghai,qingquan.xiao.china.shanghai,linyu.shi.china.shanghai,yidi.sun.china.shanghai,changyang.zhou.china.shanghai,haibo.zhou.china.shanghai,hui.yang.china.shanghai"
25196,25196,2021,1,Nature cell biology,Phase separation of SERRATE drives dicing body assembly and promotes miRNA processing in Arabidopsis,"dongqi.xie.china.beijing,min.chen.china.beijing,jinrong.niu.china.beijing,liang.wang.china.beijing,yan.li.china.beijing,xiaofeng.fang.china.beijing,pilong.li.china.beijing,yijun.qi.china.beijing"
25197,25197,2021,1,Nature chemistry,Convergence of multiple synthetic paradigms in a universally programmable chemical synthesis machine,"davide.angelone.united_kingdom.glasgow,alexander_j_s.hammer.united_kingdom.glasgow,simon.rohrbach.united_kingdom.glasgow,stefanie.krambeck.united_kingdom.glasgow,jarosaw_m.granda.united_kingdom.glasgow,jakob.wolf.united_kingdom.glasgow,sergey.zalesskiy.united_kingdom.glasgow,greig.chisholm.united_kingdom.glasgow,leroy.cronin.united_kingdom.glasgow"
25198,25198,2021,1,Nature chemistry,Expanding the antibacterial selectivity of polyether ionophore antibiotics through diversity-focused semisynthesis,"shaoquan.lin.denmark.aarhus,han.liu.denmark.aarhus,esben_b.svenningsen.denmark.aarhus,malene.wollesen.denmark.aarhus,kristian_m.jacobsen.denmark.aarhus,frederikke_d.andersen.denmark.aarhus,jaime.moyanovillameriel.denmark.aarhus,christine_n.pedersen.denmark.aarhus,peter.nrby.denmark.aarhus,thomas.trring.denmark.aarhus,thomas_b.poulsen.denmark.aarhus"
25203,25203,2021,1,Nature chemistry,Mimicking oxidative radical cyclizations of lignan biosynthesis using redox-neutral photocatalysis,"zheng.huang.canada.montreal,jeanphilip.lumb.canada.montreal"
25205,25205,2021,1,Nature chemistry,Live cell PNA labelling enables erasable fluorescence imaging of membrane proteins,"georgina_c.gavins.germany.berlin,katharina.grger.germany.berlin,michael_d.bartoschek.germany.munich,philipp.wolf.germany.leipzig,annette_g.becksickinger.germany.leipzig,sebastian.bultmann.germany.munich,oliver.seitz.germany.berlin"
25209,25209,2021,1,Nature chemistry,Isolable dicarbon stabilized by a single phosphine ligand,"tszfai.leung.taiwan.taipei,dandan.jiang.china.nanjing,mingchun.wu.taiwan.taipei,dengmengfei.xiao.china.nanjing,weimin.ching.taiwan.taipei,tao.yang.china.xian,lili.zhao.china.nanjing,tiowgan.ong.taiwan.taipei,gernot.frenking.china.nanjing"
25210,25210,2021,1,Nature chemistry,Determining the nature of quantum resonances by probing elastic and reactive scattering in cold collisions,"prerna.paliwal.israel.rehovot,nabanita.deb.israel.rehovot,daniel_m.reich.germany.berlin,ad_van_der.avoird.netherlands.nijmegen,christiane_p.koch.germany.berlin,edvardas.narevicius.israel.rehovot"
25212,25212,2021,1,Nature chemistry,Publisher Correction: Exploiting attractive non-covalent interactions for the enantioselective catalysis of reactions involving radical intermediates,"rupert_s_j.proctor.united_kingdom.cambridge,avene_c.colgan.united_kingdom.cambridge,robert_j.phipps.united_kingdom.cambridge"
25224,25224,2021,1,Nature chemical biology,Overcoming epigenetic roadblocks,"maximilian_w_d.raas.netherlands.nijmegen,dick_w.zijlmans.netherlands.nijmegen,hendrik.marks.netherlands.nijmegen"
25225,25225,2021,1,Nature chemical biology,Permissive epigenomes endow reprogramming competence to transcriptional regulators,"keepyo.kim.germany.munster,juyong.yoon.germany.munster,jan_m.bruder.germany.munster,borami.shin.germany.munster,jonghun.kim.south_korea.seoul,marcos_j.arauzobravo.spain.sebastian,dong.han.germany.munster,guangming.wu.germany.munster,dong_wook.han.china.jiangmen,johnny.kim.germany.nauheim,hans_r.schler.germany.munster"
25226,25226,2021,1,Nature chemical biology,Orthogonal fluorescent chemogenetic reporters for multicolor imaging,"alison_g.tebo.france.paris,marion.thauvin.france.paris,irene.carlonandres.united_kingdom.oxford,dorothea.bken.france.paris,michel.volovitch.france.paris,sergi.padillaparra.united_kingdom.oxford,sophie.vriz.france.paris,arnaud.gautier.france.paris"
25231,25231,2021,1,Nature ecology & evolution,Taxonomy must engage with new technologies and evolve to face future challenges,"michael_c.orr.china.beijing,rafael_r.ferrari.china.beijing,jun.chen.china.beijing,john_s.ascher.singapore.singapore,yuehong.yan.china.shenzhen,xin.zhou.china.beijing,ming.bai.china.beijing,andrey.rudoy.china.beijing,feng.zhang.china.nanjing,keping.ma.china.beijing,chaodong.zhu.china.beijing"
25233,25233,2021,1,Nature ecology & evolution,Life history and population regulation shape demographic competence and influence the maintenance of endemic disease,"matthew_j.silk.united_kingdom.penryn,david_j.hodgson.united_kingdom.penryn"
25234,25234,2021,1,Nature ecology & evolution,Ectopic activation of GABA<sub>B</sub> receptors inhibits neurogenesis and metamorphosis in the cnidarian Nematostella vectensis,"shani.levy.israel.haifa,vera.brekhman.israel.haifa,anna.bakhman.israel.haifa,assaf.malik.israel.haifa,arnau.sebpedrs.spain.barcelona,mickey.kosloff.israel.haifa,tamar.lotan.israel.haifa"
25235,25235,2021,1,Nature ecology & evolution,Vibrational modes of water predict spectral niches for photosynthesis in lakes and oceans,"tadzio.holtrop.netherlands.amsterdam,jef.huisman.netherlands.amsterdam,maayke.stomp.netherlands.amsterdam,levi.biersteker.netherlands.amsterdam,jeroen.aerts.netherlands.amsterdam,thophile.grbert.france.roscoff,frdric.partensky.france.roscoff,laurence.garczarek.france.roscoff,hendrik_jan_van_der.woerd.netherlands.amsterdam"
25240,25240,2021,1,Nature ecology & evolution,A meta-analysis of biological impacts of artificial light at night,"dirk.sanders.united_kingdom.penryn,rachel.kehoe.united_kingdom.penryn,christophe.patterson.united_kingdom.penryn,kevin_j.gaston.united_kingdom.penryn"
25241,25241,2021,1,Nature ecology & evolution,Phosphorus fertilization is eradicating the niche of northern Eurasia's threatened plant species,"martin_joseph.wassen.netherlands.utrecht,jerry.van_dijk.netherlands.utrecht,maarten_boudewijn.eppinga.switzerland.zurich"
25243,25243,2021,1,Nature ecology & evolution,Timing the origin of eukaryotic cellular complexity with ancient duplications,"julian.vosseberg.netherlands.utrecht,jolien_j_e.van_hooff.netherlands.utrecht,marina.marcethouben.spain.barcelona,anne.van_vlimmeren.netherlands.utrecht,leny_m.van_wijk.netherlands.utrecht,toni.gabaldn.spain.barcelona,berend.snel.netherlands.utrecht"
25244,25244,2021,1,Nature ecology & evolution,Heterogeneous relationships between rates of speciation and body size evolution across vertebrate clades,"christopher_r.cooney.united_kingdom.sheffield,gavin_h.thomas.united_kingdom.sheffield"
25245,25245,2021,1,Nature ecology & evolution,Improve forest restoration initiatives to meet Sustainable Development Goal 15,"junze.zhang.china.beijing,bojie.fu.china.beijing,shuai.wang.china.beijing,wenwu.zhao.china.beijing"
25248,25248,2021,1,Nature genetics,The amino acid transporter SLC7A5 is required for efficient growth of KRAS-mutant colorectal cancer,"arafath_k.najumudeen.united_kingdom.glasgow,fatih.ceteci.united_kingdom.glasgow,sigrid_k.fey.united_kingdom.glasgow,gregory.hamm.united_kingdom.cambridge,holly.hall.united_kingdom.glasgow,alan_m.race.united_kingdom.cambridge,david.sumpton.united_kingdom.glasgow,nikola.vlahov.united_kingdom.glasgow,david_m.gay.united_kingdom.glasgow,john_r_p.knight.united_kingdom.glasgow,rene.jackstadt.united_kingdom.glasgow,joshua_d_g.leach.united_kingdom.glasgow,rachel_a.ridgway.united_kingdom.glasgow,emma_r.johnson.united_kingdom.glasgow,colin.nixon.united_kingdom.glasgow,ann.hedley.united_kingdom.glasgow,kathryn.gilroy.united_kingdom.glasgow,william.clark.united_kingdom.glasgow,sudhir_b.malla.united_kingdom.belfast,philip_d.dunne.united_kingdom.belfast,giovanny.rodriguezblanco.united_kingdom.glasgow,susan_e.critchlow.united_kingdom.cambridge,agata.mrowinska.united_kingdom.glasgow,gaurav.malviya.united_kingdom.glasgow,dmitry.solovyev.united_kingdom.glasgow,gavin.brown.united_kingdom.glasgow,david_y.lewis.united_kingdom.glasgow,gillian_m.mackay.united_kingdom.glasgow,douglas.strathdee.united_kingdom.glasgow,saverio.tardito.united_kingdom.glasgow,eyal.gottlieb.united_kingdom.glasgow,zoltan.takats.united_kingdom.london,simon_t.barry.united_kingdom.cambridge,richard_j_a.goodwin.united_kingdom.cambridge,martin.bushell.united_kingdom.glasgow,andrew_d.campbell.united_kingdom.glasgow,owen_j.sansom.united_kingdom.glasgow"
25250,25250,2021,1,Nature genetics,Efficient phasing and imputation of low-coverage sequencing data using large reference panels,"simone.rubinacci.switzerland.lausanne,diogo_m.ribeiro.switzerland.lausanne,robin_j.hofmeister.switzerland.lausanne,olivier.delaneau.switzerland.lausanne"
25252,25252,2021,1,Nature genetics,A cross-platform approach identifies genetic regulators of human metabolism and health,"luca_a.lotta.united_kingdom.cambridge,maik.pietzner.united_kingdom.cambridge,isobel_d.stewart.united_kingdom.cambridge,laura_b_l.wittemans.united_kingdom.cambridge,chen.li.united_kingdom.cambridge,roberto.bonelli.australia.parkville,emma_k.biggs.united_kingdom.cambridge,clare.oliverwilliams.united_kingdom.cambridge,victoria_p_w.auyeung.united_kingdom.cambridge,jianan.luan.united_kingdom.cambridge,eleanor.wheeler.united_kingdom.cambridge,ellie.paige.australia.canberra,praveen.surendran.united_kingdom.cambridge,robert_a.scott.united_kingdom.cambridge,stephen.burgess.united_kingdom.cambridge,verena.zuber.united_kingdom.cambridge,eleanor.sanderson.united_kingdom.bristol,albert.koulman.united_kingdom.cambridge,fumiaki.imamura.united_kingdom.cambridge,nita_g.forouhi.united_kingdom.cambridge,kaytee.khaw.united_kingdom.cambridge,julian_l.griffin.united_kingdom.london,angela_m.wood.united_kingdom.cambridge,john.danesh.united_kingdom.cambridge,adam_s.butterworth.united_kingdom.cambridge,fiona_m.gribble.united_kingdom.cambridge,frank.reimann.united_kingdom.cambridge,melanie.bahlo.australia.parkville,nicholas_j.wareham.united_kingdom.cambridge,claudia.langenberg.united_kingdom.cambridge"
25253,25253,2021,1,Nature genetics,Exploiting KRAS-mediated metabolic reprogramming as a therapeutic target,"sanne.bootsma.netherlands.amsterdam,sanne_m.van_neerven.netherlands.amsterdam,louis.vermeulen.netherlands.amsterdam"
25256,25256,2021,1,Nature genetics,The association between tumor mutational burden and prognosis is dependent on treatment context,"cristina.valero.usa.newyork,mark.lee.usa.newyork,douglas.hoen.usa.newyork,jingming.wang.usa.newyork,zaineb.nadeem.usa.newyork,neal.patel.usa.newyork,michael_a.postow.usa.newyork,alexander_n.shoushtari.usa.newyork,george.plitas.usa.newyork,vinod_p.balachandran.usa.newyork,j_joshua.smith.usa.newyork,aimee_m.crago.usa.newyork,kara_c.long_roche.usa.newyork,daniel_w.kelly.usa.newyork,satshil.rana.usa.newyork,ian.ganly.usa.newyork,richard_j.wong.usa.newyork,a_ari.hakimi.usa.newyork,michael_f.berger.usa.newyork,ahmet.zehir.usa.newyork,david_b.solit.usa.newyork,marc.ladanyi.usa.newyork,nadeem.riaz.usa.newyork,timothy_a.chan.usa.newyork,venkatraman_e.seshan.usa.newyork,luc_g_t.morris.usa.newyork"
25259,25259,2021,1,Nature genetics,WAPL maintains a cohesin loading cycle to preserve cell-type-specific distal gene regulation,"ning_qing.liu.netherlands.amsterdam,michela.maresca.netherlands.amsterdam,teun.van_den_brand.netherlands.amsterdam,luca.braccioli.netherlands.amsterdam,marijne_m_g_a.schijns.netherlands.amsterdam,hans.teunissen.netherlands.amsterdam,elzo.de_wit.netherlands.amsterdam"
25265,25265,2021,1,Nature human behaviour,Improving the precision of intranasal oxytocin research,"adriano.winterton.norway.oslo,lars_t.westlye.norway.oslo,nils_eiel.steen.norway.oslo,ole_a.andreassen.norway.oslo,daniel_s.quintana.norway.oslo"
25268,25268,2021,1,Nature human behaviour,"Sleep characteristics across the lifespan in 1.1 million people from the Netherlands, United Kingdom and United States: a systematic review and meta-analysis","desana.kocevska.netherlands.rotterdam,thom_s.lysen.netherlands.rotterdam,m_elisabeth.koopmanverhoeff.netherlands.rotterdam,maartje_p_c_m.luijk.netherlands.rotterdam,niki.antypa.netherlands.leiden,nienke_r.biermasz.netherlands.leiden,anneke.blokstra.netherlands.bilthoven,johannes.brug.netherlands.bilthoven,wiliam_j.burk.netherlands.nijmegen,hannie_c.comijs.netherlands.amsterdam,eva.corpeleijn.netherlands.groningen,eduard_j.de_bruin.netherlands.amsterdam,ron.de_graaf.netherlands.utrecht,ivonne_p_m.derks.netherlands.rotterdam,julia_f.dewaldkaufmann.netherlands.amsterdam,petra_j_m.elders.netherlands.amsterdam,reinoldus_j_b_j.gemke.netherlands.amsterdam,linda.grievink.netherlands.bilthoven,catharina_a.hartman.netherlands.groningen,martijn.huisman.netherlands.amsterdam,anke.huss.netherlands.utrecht,m_arfan.ikram.netherlands.rotterdam,samuel_e.jones.united_kingdom.exeter,maaike.koning.netherlands.zwolle,anne_marie.meijer.netherlands.amsterdam,raymond.noordam.netherlands.leiden,albertine_j.oldehinkel.netherlands.groningen,joost_oude.groeniger.netherlands.rotterdam,brenda_w_j_h.penninx.netherlands.amsterdam,h_susan_j.picavet.netherlands.bilthoven,sara.pieters.netherlands.nijmegen,ellen.reitz.netherlands.utrecht,carry_m.renders.netherlands.zwolle,gerda.rodenburg.netherlands.rotterdam,femke.rutters.netherlands.amsterdam,matt_c.smith.united_kingdom.exeter,amika_s.singh.netherlands.amsterdam,marieke_b.snijder.netherlands.amsterdam,karien.stronks.netherlands.amsterdam,margreet.ten_have.netherlands.utrecht,jos_w_r.twisk.netherlands.amsterdam,dike.van_de_mheen.netherlands.rotterdam,jan.van_der_ende.netherlands.rotterdam,kristiaan_b.van_der_heijden.netherlands.leiden,peter_g.van_der_velden.netherlands.tilburg,frank_j.van_lenthe.netherlands.rotterdam,raphale_r_l.van_litsenburg.netherlands.amsterdam,sandra_h.van_oostrom.netherlands.bilthoven,frank_j.van_schalkwijk.netherlands.amsterdam,frank_c.verhulst.netherlands.rotterdam,marije_c_m.vermeulen.netherlands.amsterdam,roel_c_h.vermeulen.netherlands.utrecht,w_m_monique.verschuren.netherlands.bilthoven,tanja_g_m.vrijkotte.netherlands.amsterdam,alet_h.wijga.netherlands.bilthoven,agnes_m.willemen.netherlands.amsterdam,maike.ter_wolbeek.netherlands.utrecht,andrew_r.wood.united_kingdom.exeter,yllza.xerxa.netherlands.rotterdam,wichor_m.bramer.netherlands.rotterdam,oscar_h.franco.netherlands.rotterdam,annemarie_i.luik.netherlands.rotterdam,eus_j_w.van_someren.netherlands.amsterdam,henning.tiemeier.netherlands.rotterdam"
25271,25271,2021,1,Nature human behaviour,Evidence against benefits from cognitive training and transcranial direct current stimulation in healthy older adults,"kristina_s.horne.australia.brisbane,hannah_l.filmer.australia.brisbane,zoie_e.nott.australia.brisbane,ziarih.hawi.australia.victoria,kealan.pugsley.australia.victoria,jason_b.mattingley.australia.brisbane,paul_e.dux.australia.brisbane"
25272,25272,2021,1,Nature human behaviour,Speaking rhythmically can shape hearing,"m_florencia.assaneo.usa.newyork,yonatan.sanz_perl.argentina.buenosaires,david.poeppel.usa.newyork"
25277,25277,2021,1,Nature human behaviour,Polarity of uncertainty representation during exploration and exploitation in ventromedial prefrontal cortex,"nadescha.trudel.united_kingdom.oxford,jacqueline.scholl.united_kingdom.oxford,miriam_c.kleinflgge.united_kingdom.oxford,elsa.fouragnan.united_kingdom.oxford,lev.tankelevitch.united_kingdom.oxford,marco_k.wittmann.united_kingdom.oxford,matthew_f_s.rushworth.united_kingdom.oxford"
25278,25278,2021,1,Nature immunology,"Trained immunity, tolerance, priming and differentiation: distinct immunological processes","maziar.divangahi.canada.montreal,siroon.bekkering.netherlands.nijmegen,triantafyllos.chavakis.germany.dresden,reinout.van_crevel.netherlands.nijmegen,nigel.curtis.australia.parkville,jorge.dominguezandres.netherlands.nijmegen,raphael.duivenvoorden.usa.newyork,stephanie.fanucchi.south_africa.capetown,zahi.fayad.usa.newyork,elaine.fuchs.usa.newyork,melanie.hamon.france.paris,nargis.khan.canada.montreal,leo_a_b.joosten.netherlands.nijmegen,eva.kaufmann.canada.montreal,eicke.latz.germany.bonn,jos_w_m.van_der_meer.netherlands.nijmegen,musa.mhlanga.south_africa.capetown,simone_j_c_f_m.moorlag.netherlands.nijmegen,willem_j_m.mulder.usa.newyork,shruti.naik.usa.newyork,boris.novakovic.australia.parkville,luke.oneill.ireland.dublin,jordi.ochando.usa.newyork,niels_p.riksen.netherlands.nijmegen,robert.sauerwein.netherlands.nijmegen,andreas.schlitzer.germany.bonn,joachim_l.schultze.germany.bonn,michael_h.sieweke.france.marseille,christine_stabell.benn.denmark.odense,henk.stunnenberg.netherlands.nijmegen,joseph.sun.usa.newyork,frank_l.van_de_veerdonk.netherlands.nijmegen,sebastian.weis.germany.jena,mihai_g.netea.netherlands.nijmegen"
25279,25279,2021,1,Nature immunology,Untuned antiviral immunity in COVID-19 revealed by temporal type I/III interferon patterns and flu comparison,"ioannaevdokia.galani.greece.athens,nikoletta.rovina.greece.athens,vicky.lampropoulou.greece.athens,vasiliki.triantafyllia.greece.athens,maria.manioudaki.greece.athens,eleftherios.pavlos.greece.athens,evangelia.koukaki.greece.athens,paraskevi_c.fragkou.greece.athens,vasiliki.panou.greece.athens,vasiliki.rapti.greece.athens,ourania.koltsida.greece.athens,andreas.mentis.greece.athens,nikolaos.koulouris.greece.athens,sotirios.tsiodras.greece.athens,antonia.koutsoukou.greece.athens,evangelos.andreakos.greece.athens"
25281,25281,2021,1,Nature immunology,Deciphering the ins and outs of SARS-CoV-2-specific T cells,"andr.perezpotti.sweden.stockholm,joshua.lange.sweden.stockholm,marcus.buggert.sweden.stockholm"
25284,25284,2021,1,Nature immunology,Author Correction: Noncanonical binding of Lck to CD3ε promotes TCR signaling and CAR function,"frederike_a.hartl.germany.freiburg,esmeralda.beckgarca.germany.freiburg,nadine_m.woessner.germany.freiburg,lea_j.flachsmann.germany.freiburg,rub_mh_velasco.crdenas.germany.freiburg,simon_m.brandl.germany.freiburg,sanaz.taromi.germany.freiburg,gina_j.fiala.germany.freiburg,anna.morath.germany.freiburg,pankaj.mishra.germany.freiburg,o_sascha.yousefi.germany.freiburg,julia.zimmermann.germany.freiburg,nico.hoefflin.germany.freiburg,maja.khn.germany.freiburg,birgitta_m.whrl.germany.bayreuth,robert.zeiser.germany.freiburg,kristian.schweimer.germany.bayreuth,stefan.gnther.germany.freiburg,wolfgang_w.schamel.germany.freiburg,susana.minguet.germany.freiburg"
25286,25286,2021,1,Nature immunology,Macrophage expression and prognostic significance of the long pentraxin PTX3 in COVID-19,"enrico.brunetta.italy.milan,marco.folci.italy.milan,barbara.bottazzi.italy.milan,maria.de_santis.italy.milan,alessandro.protti.italy.milan,sarah_n.mapelli.italy.milan,stefanos.bonovas.italy.milan,daniele.piovani.italy.milan,roberto.leone.italy.milan,ilaria.my.italy.milan,veronica.zanon.italy.milan,gianmarco.spata.italy.milan,monica.bacci.italy.milan,domenico.supino.italy.milan,silvia.carnevale.italy.milan,marina.sironi.italy.milan,sadaf.davoudian.italy.milan,clelia.peano.italy.milan,claudio.angelini.italy.milan,cecilia.garlanda.italy.milan,michele.ciccarelli.italy.milan,maurizio.cecconi.italy.milan,alberto.mantovani.italy.milan"
25289,25289,2021,1,Nature immunology,Distinct antibody responses to SARS-CoV-2 in children and adults across the COVID-19 clinical spectrum,"stuart_p.weisberg.usa.newyork,thomas_j.connors.usa.newyork,yun.zhu.usa.newyork,matthew_r.baldwin.usa.newyork,wenhsuan.lin.usa.newyork,sandeep.wontakal.usa.newyork,peter_a.szabo.usa.newyork,steven_b.wells.usa.newyork,pranay.dogra.usa.newyork,joshua.gray.usa.newyork,emma.idzikowski.usa.newyork,debora.stelitano.usa.newyork,francesca_t.bovier.usa.newyork,julia.davisporada.usa.newyork,rei.matsumoto.usa.newyork,maya_meimei_li.poon.usa.newyork,michael.chait.usa.newyork,cyrille.mathieu.france.lyon,branka.horvat.france.lyon,didier.decimo.france.lyon,krystalyn_e.hudson.usa.newyork,flavia_dei.zotti.usa.newyork,zachary_c.bitan.usa.newyork,francesca.la_carpia.usa.newyork,stephen_a.ferrara.usa.newyork,emily.mace.usa.newyork,joshua.milner.usa.newyork,anne.moscona.usa.newyork,eldad.hod.usa.newyork,matteo.porotto.usa.newyork,donna_l.farber.usa.newyork"
25291,25291,2021,1,Nature immunology,Author Correction: A dynamic CD2-rich compartment at the outer edge of the immunological synapse boosts and integrates signals,"philippos.demetriou.united_kingdom.oxford,enas.abushah.united_kingdom.oxford,salvatore.valvo.united_kingdom.oxford,sarah.mccuaig.united_kingdom.oxford,viveka.mayya.united_kingdom.oxford,audun.kvalvaag.united_kingdom.oxford,thomas.starkey.united_kingdom.birmingham,kseniya.korobchevskaya.united_kingdom.oxford,lennard_y_w.lee.united_kingdom.birmingham,matthias.friedrich.united_kingdom.oxford,elizabeth.mann.united_kingdom.oxford,mikhail_a.kutuzov.united_kingdom.oxford,matteo.morotti.united_kingdom.oxford,nina.wietek.united_kingdom.oxford,heather.rada.united_kingdom.oxford,shamsideen.yusuf.united_kingdom.oxford,jehan.afrose.united_kingdom.oxford,anastasios.siokis.germany.braunschweig,michael.meyerhermann.germany.braunschweig,ahmed_ashour.ahmed.united_kingdom.oxford,david.depoil.united_kingdom.oxford,michael_l.dustin.united_kingdom.oxford"
25295,25295,2021,1,Nature materials,Light-induced reversal of ion segregation in mixed-halide perovskites,"wenxin.mao.australia.victoria,christopher_r.hall.australia.melbourne,stefano.bernardi.australia.sydney,yibing.cheng.australia.victoria,asaph.widmercooper.australia.sydney,trevor_a.smith.australia.melbourne,udo.bach.australia.victoria"
