,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
14730,14730,2021,6,Nature reviews. Genetics,Cross-species RNA-seq for deciphering host-microbe interactions,"alexander_j.westermann.germany.wurzburg,jrg.vogel.germany.wurzburg"
14733,14733,2021,6,Nature reviews. Immunology,NK cells seize PD1 from leukaemia cells,"jenna.newman.usa.newyork,amir.horowitz.usa.newyork"
14734,14734,2021,6,Nature reviews. Immunology,Cooperation between the alveolar epithelium and lung-resident basophils shapes alveolar macrophages,"matthew_d.park.usa.newyork,miriam.merad.usa.newyork"
14735,14735,2021,6,Nature reviews. Immunology,Prospects for durable immune control of SARS-CoV-2 and prevention of reinfection,"deborah.cromer.australia.sydney,jennifer_a.juno.australia.melbourne,david.khoury.australia.sydney,arnold.reynaldi.australia.sydney,adam_k.wheatley.australia.melbourne,stephen_j.kent.australia.melbourne,miles_p.davenport.australia.sydney"
14738,14738,2021,6,Nature reviews. Immunology,Regulation of immune responses by the airway epithelial cell landscape,"richard_j.hewitt.united_kingdom.london,clare_m.lloyd.united_kingdom.london"
14739,14739,2021,6,Nature reviews. Immunology,Redox regulation of immunometabolism,"jonathan.muri.switzerland.zurich,manfred.kopf.switzerland.zurich"
14741,14741,2021,6,Nature reviews. Microbiology,Impressions of expression: bringing structure to the cell,"jan.bhning.united_kingdom.oxford,tanmay_a_m.bharat.united_kingdom.oxford"
14743,14743,2021,6,Nature reviews. Microbiology,Microbial volatile organic compounds in intra-kingdom and inter-kingdom interactions,"laure.weisskopf.switzerland.fribourg,stefan.schulz.germany.braunschweig,paolina.garbeva.netherlands.wageningen"
14744,14744,2021,6,Nature reviews. Microbiology,Beyond horizontal gene transfer: the role of plasmids in bacterial evolution,"jernimo.rodrguezbeltrn.spain.madrid,javier.delafuente.spain.madrid,ricardo.lensampedro.spain.madrid,r_craig.maclean.united_kingdom.oxford,lvaro.san_milln.spain.madrid"
14749,14749,2021,6,Nature reviews. Nephrology,Publisher Correction: Management of congenital nephrotic syndrome: consensus recommendations of the ERKNet-ESPN Working Group,"olivia.boyer.france.paris,franz.schaefer.germany.heidelberg,dieter.haffner.germany.hannover,detlef.bockenhauer.united_kingdom.london,tuula.hltt.finland.helsinki,sandra.brody.france.paris,hazel.webb.united_kingdom.london,fatih.ozaltin.turkey.ankara,marina.vivarelli.italy.rome"
14752,14752,2021,6,Nature reviews. Nephrology,"Planar cell polarity pathway in kidney development, function and disease","elena.torban.canada.montreal,sergei_y.sokol.usa.newyork"
14754,14754,2021,6,Nature reviews. Neurology,The importance of ongoing international surveillance for Creutzfeldt-Jakob disease,"neil.watson.united_kingdom.edinburgh,jeanphilippe.brandel.france.paris,alison.green.united_kingdom.edinburgh,anna.ladogana.italy.rome,terri.lindsay.united_kingdom.edinburgh,janet.mackenzie.united_kingdom.edinburgh,maurizio.pocchiari.italy.rome,colin.smith.united_kingdom.edinburgh,suvankar.pal.united_kingdom.edinburgh"
14756,14756,2021,6,Nature reviews. Neurology,Non-neuronal cells in amyotrophic lateral sclerosis - from pathogenesis to biomarkers,"bjrn_f.vahsen.united_kingdom.oxford,elizabeth.gray.united_kingdom.oxford,alexander_g.thompson.united_kingdom.oxford,olaf.ansorge.united_kingdom.oxford,daniel_c.anthony.united_kingdom.oxford,sally_a.cowley.united_kingdom.oxford,kevin.talbot.united_kingdom.oxford,martin_r.turner.united_kingdom.oxford"
14757,14757,2021,6,Nature reviews. Neurology,Prodromal Parkinson disease subtypes - key to understanding heterogeneity,"daniela.berg.germany.kiel,per.borghammer.denmark.aarhus,seyedmohammad.fereshtehnejad.canada.montreal,sebastian.heinzel.germany.kiel,jacob.horsager.denmark.aarhus,eva.schaeffer.germany.kiel,ronald_b.postuma.canada.montreal"
14759,14759,2021,6,Nature reviews. Neurology,hiPSCs for predictive modelling of neurodegenerative diseases: dreaming the possible,"pia.rivetti_di_val_cervo.italy.milan,dario.besusso.italy.milan,paola.conforti.italy.milan,elena.cattaneo.italy.milan"
14763,14763,2021,6,Nature reviews. Rheumatology,Epithelial-immune cell interplay in primary Sjögren syndrome salivary gland pathogenesis,"gwenny_m.verstappen.netherlands.groningen,sarah.pringle.netherlands.groningen,hendrika.bootsma.netherlands.groningen,frans_g_m.kroese.netherlands.groningen"
14764,14764,2021,6,Nature reviews. Rheumatology,Author Correction: Evolving concepts in systemic lupus erythematosus damage assessment,"megan_r_w.barber.canada.calgary,sindhu_r.johnson.canada.toronto,dafna_d.gladman.canada.toronto,ann_e.clarke.canada.calgary,ian_n.bruce.united_kingdom.manchester"
14766,14766,2021,6,Nature reviews. Rheumatology,Systemic and organ-specific immune-related manifestations of COVID-19,"manuel.ramoscasals.spain.barcelona,pilar.britozern.spain.barcelona,xavier.mariette.france.paris"
14767,14767,2021,6,Nature reviews. Rheumatology,Evolving concepts in systemic lupus erythematosus damage assessment,"megan_r_w.barber.canada.calgary,sindhu_r.johnson.canada.toronto,dafna_d.gladman.canada.toronto,ann_e.clarke.canada.calgary,ian_n.bruce.united_kingdom.manchester"
14769,14769,2021,6,Nature reviews. Rheumatology,Streamlining cell fate decisions during chondrogenesis,"yeri_alice.rim.south_korea.seoul,ji_hyeon.ju.south_korea.seoul"
14773,14773,2021,6,Nature reviews. Urology,Is delay to radical cystectomy following BCG failure oncologically safe,"wei_shen.tan.united_kingdom.london,john_d.kelly.united_kingdom.london"
14775,14775,2021,6,Nature reviews. Urology,Establishing the Bladder Cancer Research Centre at the University of Birmingham,"richard_t.bryan.united_kingdom.birmingham,roland.arnold.united_kingdom.birmingham,farhat_l.khanim.united_kingdom.birmingham,duncan_e.shepherd.united_kingdom.birmingham,prashant.patel.united_kingdom.birmingham,douglas_g.ward.united_kingdom.birmingham"
14778,14778,2021,6,Nature structural & molecular biology,The structural basis of fatty acid elongation by the ELOVL elongases,"laiyin.nie.united_kingdom.oxford,tomas_c.pascoa.united_kingdom.oxford,ashley_c_w.pike.united_kingdom.oxford,simon_r.bushell.united_kingdom.oxford,andrew.quigley.united_kingdom.didcot,gian_filippo.ruda.united_kingdom.oxford,amy.chu.united_kingdom.oxford,victoria.cole.united_kingdom.oxford,david.speedman.united_kingdom.oxford,tiago.moreira.united_kingdom.oxford,leela.shrestha.united_kingdom.oxford,shubhashish_m_m.mukhopadhyay.united_kingdom.oxford,nicola_a.burgessbrown.united_kingdom.oxford,paul_e.brennan.united_kingdom.oxford,elisabeth_p.carpenter.united_kingdom.oxford"
14779,14779,2021,6,Nature structural & molecular biology,Fanconi anemia proteins participate in a break-induced-replication-like pathway to counter replication stress,"xinlin.xu.china.beijing,yixi.xu.china.beijing,ruiyuan.guo.china.beijing,ran.xu.china.beijing,congcong.fu.china.beijing,mengtan.xing.china.beijing,hiroyuki.sasanuma.japan.kyoto,qing.li.china.beijing,minoru.takata.japan.kyoto,shunichi.takeda.japan.kyoto,rong.guo.china.beijing,dongyi.xu.china.beijing"
14781,14781,2021,6,Nature structural & molecular biology,Author Correction: mRNA structural dynamics shape Argonaute-target interactions,"suzan.ruijtenberg.netherlands.utrecht,stijn.sonneveld.netherlands.utrecht,tao_ju.cui.netherlands.delft,ive.logister.netherlands.utrecht,dion.de_steenwinkel.netherlands.utrecht,chirlmin.joo.netherlands.delft,marvin_e.tanenbaum.netherlands.utrecht"
14788,14788,2021,6,Nature,Operando optical tracking of single-particle ion dynamics in batteries,"alice_j.merryweather.united_kingdom.cambridge,christoph.schnedermann.united_kingdom.cambridge,quentin.jacquet.united_kingdom.cambridge,clare_p.grey.united_kingdom.cambridge,akshay.rao.united_kingdom.cambridge"
14789,14789,2021,6,Nature,A catalysis-driven artificial molecular pump,"shuntaro.amano.united_kingdom.manchester,stephen_d_p.fielden.united_kingdom.manchester,david_a.leigh.united_kingdom.manchester"
14790,14790,2021,6,Nature,Magnetic sensitivity of cryptochrome 4 from a migratory songbird,"jingjing.xu.germany.oldenburg,lauren_e.jarocha.united_kingdom.oxford,tilo.zollitsch.united_kingdom.oxford,marcin.konowalczyk.united_kingdom.oxford,kevin_b.henbest.united_kingdom.oxford,sabine.richert.germany.freiburg,matthew_j.golesworthy.united_kingdom.oxford,jessica.schmidt.germany.oldenburg,victoire.djean.united_kingdom.oxford,daniel_j_c.sowood.united_kingdom.oxford,marco.bassetto.germany.oldenburg,jiate.luo.united_kingdom.oxford,jessica_r.walton.united_kingdom.oxford,jessica.fleming.united_kingdom.oxford,yujing.wei.united_kingdom.oxford,tommy_l.pitcher.united_kingdom.oxford,gabriel.moise.united_kingdom.oxford,maike.herrmann.germany.oldenburg,haijia.wu.germany.oldenburg,rabea.bartlke.germany.oldenburg,stefanie_j.ksehagen.germany.oldenburg,simon.horst.germany.oldenburg,glen.dautaj.germany.oldenburg,patrick_d_f.murton.united_kingdom.oxford,angela_s.gehrckens.united_kingdom.oxford,karlwilhelm.koch.germany.oldenburg,stefan.weber.germany.freiburg,ilia_a.solovyov.germany.oldenburg,can.xie.china.hefei,stuart_r.mackenzie.united_kingdom.oxford,christiane_r.timmel.united_kingdom.oxford,henrik.mouritsen.germany.oldenburg,p_j.hore.united_kingdom.oxford"
14801,14801,2021,6,Nature,Global prevalence of non-perennial rivers and streams,"mathis_loc.messager.canada.montreal,bernhard.lehner.canada.montreal,charlotte.cockburn.canada.montreal,nicolas.lamouroux.france.villeurbanne,herv.pella.france.villeurbanne,ton.snelder.new_zealand.christchurch,caitlin.watt.canada.montreal,thibault.datry.france.villeurbanne"
14805,14805,2021,6,Nature,Peopling of the Americas as inferred from ancient genomics,"eske.willerslev.united_kingdom.cambridge,david_j.meltzer.denmark.copenhagen"
14808,14808,2021,6,Nature,The rise of intelligent matter,"c.kaspar.germany.munster,b_j.ravoo.germany.munster,w_g.van_der_wiel.germany.munster,s_v.wegner.germany.munster,w_h_p.pernice.germany.munster"
14809,14809,2021,6,Nature,Reply to: Clusters of flowstone ages are not supported by statistical evidence,"robyn.pickering.south_africa.capetown,andy_i_r.herries.australia.victoria,jon_d.woodhead.australia.melbourne,john_c.hellstrom.australia.melbourne,helen_e.green.australia.melbourne,bence.paul.australia.melbourne,terrence.ritzman.south_africa.capetown,david_s.strait.south_africa.johannesburg,benjamin_j.schoville.south_africa.capetown,john.hancox.south_africa.johannesburg"
14810,14810,2021,6,Nature,Clusters of flowstone ages are not supported by statistical evidence,"philip.hopley.united_kingdom.london,pieter.vermeesch.united_kingdom.london,randall.parrish.united_kingdom.portsmouth,alfred.latham.united_kingdom.liverpool"
14811,14811,2021,6,Nature,Structures of G<sub>i</sub>-bound metabotropic glutamate receptors mGlu2 and mGlu4,"shuling.lin.china.shanghai,shuo.han.china.shanghai,xiaoqing.cai.china.shanghai,qiuxiang.tan.china.shanghai,kexiu.zhou.china.shanghai,dejian.wang.china.beijing,xinwei.wang.china.shanghai,juan.du.china.hangzhou,cuiying.yi.china.shanghai,xiaojing.chu.china.shanghai,antao.dai.china.shanghai,yan.zhou.china.shanghai,yan.chen.china.shanghai,yu.zhou.china.beijing,hong.liu.china.beijing,jianfeng.liu.china.wuhan,dehua.yang.china.shanghai,mingwei.wang.china.shanghai,qiang.zhao.china.beijing,beili.wu.china.shanghai"
14812,14812,2021,6,Nature,Structures of human mGlu2 and mGlu7 homo- and heterodimers,"juan.du.china.shanghai,dejian.wang.china.shanghai,hongcheng.fan.china.beijing,chanjuan.xu.china.wuhan,linhua.tai.china.beijing,shuling.lin.china.shanghai,shuo.han.china.shanghai,qiuxiang.tan.china.shanghai,xinwei.wang.china.shanghai,tuo.xu.china.shanghai,hui.zhang.china.shanghai,xiaojing.chu.china.shanghai,cuiying.yi.china.shanghai,peng.liu.china.wuhan,xiaomei.wang.china.wuhan,yu.zhou.china.shanghai,jeanphilippe.pin.france.montpellier,philippe.rondard.france.montpellier,hong.liu.china.shanghai,jianfeng.liu.china.wuhan,fei.sun.china.beijing,beili.wu.china.shanghai,qiang.zhao.china.shanghai"
14820,14820,2021,6,Nature,Tomographic reconstruction of oxygen orbitals in lithium-rich battery materials,"kosuke.suzuki.japan.kiryu,bernardo.barbiellini.finland.lappeenranta,naruki.tsuji.japan.hyogo,naoaki.yabuuchi.japan.yokohama,kentaro.yamamoto.japan.kyoto,yuki.orikasa.japan.kusatsu,yoshiharu.uchimoto.japan.kyoto,yoshiharu.sakurai.japan.hyogo,hiroshi.sakurai.japan.kiryu"
14821,14821,2021,6,Nature,Experimental observation of non-Abelian topological charges and edge states,"qinghua.guo.china.hongkong,tianshu.jiang.china.hongkong,ruoyang.zhang.china.hongkong,lei.zhang.china.hongkong,zhaoqing.zhang.china.hongkong,biao.yang.china.hongkong,shuang.zhang.united_kingdom.birmingham,c_t.chan.china.hongkong"
14822,14822,2021,6,Nature,Observation of first and second sound in a BKT superfluid,"panagiotis.christodoulou.united_kingdom.cambridge,maciej.gaka.united_kingdom.cambridge,nishant.dogra.united_kingdom.cambridge,raphael.lopes.france.paris,julian.schmitt.united_kingdom.cambridge,zoran.hadzibabic.united_kingdom.cambridge"
14826,14826,2021,6,Nature,Concerted cutting by Spo11 illuminates meiotic DNA break mechanics,"dominic.johnson.united_kingdom.brighton,margaret.crawford.united_kingdom.brighton,tim.cooper.united_kingdom.brighton,corentin.claeys_bouuaert.usa.newyork,scott.keeney.usa.newyork,bertrand.llorente.france.marseille,valerie.garcia.united_kingdom.brighton,matthew_j.neale.united_kingdom.brighton"
14827,14827,2021,6,Nature,Tracing the origin of hair follicle stem cells,"ritsuko.morita.japan.kobe,noriko.sanzen.japan.kobe,hiroko.sasaki.japan.kobe,tetsutaro.hayashi.japan.kobe,mana.umeda.japan.kobe,mika.yoshimura.japan.kobe,takaki.yamamoto.japan.kobe,tatsuo.shibata.japan.kobe,takaya.abe.japan.kobe,hiroshi.kiyonari.japan.kobe,yasuhide.furuta.japan.kobe,itoshi.nikaido.japan.kobe,hironobu.fujiwara.japan.kobe"
14828,14828,2021,6,Nature,Spo11 generates gaps through concerted cuts at sites of topological stress,"silvia.prieler.austria.vienna,doris.chen.austria.vienna,lingzhi.huang.austria.vienna,elisa.mayrhofer.austria.vienna,soma.zstr.austria.vienna,magdalena.vesely.austria.vienna,jean.mbogning.austria.vienna,franz.klein.austria.vienna"
14829,14829,2021,6,Nature,Representational drift in primary olfactory cortex,"carl_e.schoonover.usa.newyork,sarah_n.ohashi.usa.newyork,richard.axel.usa.newyork,andrew_j_p.fink.usa.newyork"
14834,14834,2021,6,Nature,Possible overestimation of isomer depletion due to contamination,"song.guo.china.republic,yongde.fang.china.republic,xiaohong.zhou.china.republic"
14837,14837,2021,6,Nature,Heralded entanglement distribution between two absorptive quantum memories,"xiao.liu.china.hefei,jun.hu.china.hefei,zongfeng.li.china.hefei,xue.li.china.hefei,peiyun.li.china.hefei,pengjun.liang.china.hefei,zongquan.zhou.china.hefei,chuanfeng.li.china.hefei,guangcan.guo.china.hefei"
14840,14840,2021,6,Nature,CO<sub>2</sub> doping of organic interlayers for perovskite solar cells,"jaemin.kong.usa.newyork,jason_a.rhr.usa.newyork,hang.wang.usa.newyork,juan.meng.usa.newyork,adlai.katzenberg.usa.newyork,geunjin.kim.south_korea.daejeon,dong_young.kim.south_korea.samsung,taide.li.usa.newyork,edward.chau.usa.newyork,tana.siboonruang.usa.newyork,sooncheol.kwon.south_korea.iksan,kwanghee.lee.south_korea.gwangju,jin_ryoun.kim.usa.newyork,miguel_a.modestino.usa.newyork,andr_d.taylor.usa.newyork"
14841,14841,2021,6,Nature,Telecom-heralded entanglement between multimode solid-state quantum memories,"dario.lagorivera.spain.castelldefels,samuele.grandi.spain.castelldefels,jelena_v.rakonjac.spain.castelldefels,alessandro.seri.spain.castelldefels,hugues.de_riedmatten.spain.castelldefels"
14845,14845,2021,6,Nature,Apc-mutant cells act as supercompetitors in intestinal tumour initiation,"sanne_m.van_neerven.netherlands.amsterdam,nina_e.de_groot.netherlands.amsterdam,lisanne_e.nijman.netherlands.amsterdam,brendon_p.scicluna.netherlands.amsterdam,milou_s.van_driel.netherlands.amsterdam,maria_c.lecca.netherlands.amsterdam,danil_o.warmerdam.netherlands.amsterdam,vaishali.kakkar.netherlands.amsterdam,leandro_f.moreno.netherlands.amsterdam,felipe_a.vieira_braga.netherlands.amsterdam,delano_r.sanches.netherlands.amsterdam,prashanthi.ramesh.netherlands.amsterdam,sanne.ten_hoorn.netherlands.amsterdam,arthur_s.aelvoet.netherlands.amsterdam,marouska_f.van_boxel.netherlands.amsterdam,lianne.koens.netherlands.amsterdam,przemek_m.krawczyk.netherlands.amsterdam,jan.koster.netherlands.amsterdam,evelien.dekker.netherlands.amsterdam,jan_paul.medema.netherlands.amsterdam,douglas_j.winton.united_kingdom.cambridge,maarten_f.bijlsma.netherlands.amsterdam,edward.morrissey.united_kingdom.oxford,nicolas.lveill.netherlands.amsterdam,louis.vermeulen.netherlands.amsterdam"
14846,14846,2021,6,Nature,Hepatic stellate cells suppress NK cell-sustained breast cancer dormancy,"ana_lusa.correia.switzerland.basel,joao_c.guimaraes.switzerland.basel,priska.auf_der_maur.switzerland.basel,duvini.de_silva.switzerland.basel,marcel_p.trefny.switzerland.basel,ryoko.okamoto.switzerland.basel,sandro.bruno.switzerland.basel,alexander.schmidt.switzerland.basel,kirsten.mertz.switzerland.liestal,katrin.volkmann.switzerland.basel,luigi.terracciano.switzerland.basel,alfred.zippelius.switzerland.basel,marcus.vetter.switzerland.basel,christian.kurzeder.switzerland.basel,walter_paul.weber.switzerland.basel,mohamed.bentiresalj.switzerland.basel"
14847,14847,2021,6,Nature,Tracing oncogene-driven remodelling of the intestinal stem cell niche,"min_kyu.yum.united_kingdom.cambridge,seungmin.han.united_kingdom.cambridge,juergen.fink.united_kingdom.cambridge,szuhsien_sam.wu.austria.vienna,catherine.dabrowska.united_kingdom.cambridge,teodora.trendafilova.united_kingdom.cambridge,roxana.mustata.united_kingdom.cambridge,lemonia.chatzeli.united_kingdom.cambridge,roberta.azzarelli.united_kingdom.cambridge,irina.pshenichnaya.united_kingdom.cambridge,eunmin.lee.south_korea.republic,frances.england.united_kingdom.cambridge,jong_kyoung.kim.south_korea.republic,daniel_e.stange.germany.dresden,anna.philpott.united_kingdom.cambridge,joohyeon.lee.united_kingdom.cambridge,bonkyoung.koo.united_kingdom.cambridge,benjamin_d.simons.united_kingdom.cambridge"
14848,14848,2021,6,Nature,NOTUM from Apc-mutant cells biases clonal competition to initiate cancer,"dustin_j.flanagan.united_kingdom.glasgow,nalle.pentinmikko.finland.helsinki,kalle.luopajrvi.finland.helsinki,nicky_j.willis.united_kingdom.london,kathryn.gilroy.united_kingdom.glasgow,alexander_p.raven.united_kingdom.glasgow,lynn.mcgarry.united_kingdom.glasgow,johanna_i.englund.finland.helsinki,anna_t.webb.sweden.stockholm,sandra.scharaw.sweden.stockholm,nadia.nasreddin.united_kingdom.oxford,michael_c.hodder.united_kingdom.glasgow,rachel_a.ridgway.united_kingdom.glasgow,emma.minnee.united_kingdom.glasgow,nathalie.sphyris.united_kingdom.glasgow,ella.gilchrist.united_kingdom.glasgow,arafath_k.najumudeen.united_kingdom.glasgow,beatrice.romagnolo.france.paris,christine.perret.france.paris,ann_c.williams.united_kingdom.bristol,pirjo.nummela.finland.helsinki,marianne.lhde.finland.helsinki,kari.alitalo.finland.helsinki,ville.hietakangas.finland.helsinki,ann.hedley.united_kingdom.glasgow,william.clark.united_kingdom.glasgow,colin.nixon.united_kingdom.glasgow,kristina.kirschner.united_kingdom.glasgow,e_yvonne.jones.united_kingdom.oxford,ari.ristimki.finland.helsinki,simon_j.leedham.united_kingdom.oxford,paul_v.fish.united_kingdom.london,jeanpaul.vincent.united_kingdom.london,pekka.katajisto.finland.helsinki,owen_j.sansom.united_kingdom.glasgow"
14858,14858,2021,6,Nature,MARK4 controls ischaemic heart failure through microtubule detyrosination,"xian.yu.united_kingdom.cambridge,xiao.chen.china.wuhan,mamta.amrutenayak.germany.hannover,edward.allgeyer.united_kingdom.cambridge,hannah.chenoweth.united_kingdom.cambridge,marc.clement.united_kingdom.cambridge,james.harrison.united_kingdom.cambridge,christian.doreth.united_kingdom.cambridge,george.sirinakis.united_kingdom.cambridge,thomas.krieg.united_kingdom.cambridge,hongda.huang.china.shenzhen,kiyotaka.tokuraku.japan.muroran,daniel_st.johnston.united_kingdom.cambridge,ziad.mallat.united_kingdom.cambridge,xuan.li.united_kingdom.cambridge"
14863,14863,2021,6,Nature,Sensory neuron-derived TAFA4 promotes macrophage tissue repair functions,"guillaume.hoeffel.france.marseille,guilhaume.debroas.france.marseille,anais.roger.france.marseille,rafaelle.rossignol.france.marseille,jordi.gouilly.france.marseille,caroline.laprie.france.marseille,lionel.chasson.france.marseille,pierrevincent.barbon.france.marseille,anas.balsamo.france.marseille,ana.reynders.france.marseille,aziz.moqrich.france.marseille,sophie.ugolini.france.marseille"
14866,14866,2021,6,Nature,MIR-NATs repress MAPT translation and aid proteostasis in neurodegeneration,"roberto.simone.united_kingdom.london,faiza.javad.united_kingdom.london,warren.emmett.united_kingdom.london,oscar_g.wilkins.united_kingdom.london,filipa_loureno.almeida.united_kingdom.london,natalia.barahonatorres.united_kingdom.london,justyna.zarebapaslawska.sweden.stockholm,mazdak.ehteramyan.united_kingdom.london,gurvir_s.virdi.united_kingdom.london,jamie_s.mitchell.united_kingdom.london,jasmine.harley.united_kingdom.london,victoria_a.kay.united_kingdom.london,geshanthi.hondhamuni.united_kingdom.london,daniah.trabzuni.united_kingdom.london,mina.ryten.united_kingdom.london,selina.wray.united_kingdom.london,elisavet.preza.united_kingdom.london,demis_a.kia.united_kingdom.london,alan.pittman.united_kingdom.london,raffaele.ferrari.united_kingdom.london,claudia.manzoni.united_kingdom.london,andrew.lees.united_kingdom.london,john_a.hardy.united_kingdom.london,rickie.patani.united_kingdom.london,per.svenningsson.sweden.stockholm,thomas_t.warner.united_kingdom.london,vincent.plagnol.united_kingdom.london,jernej.ule.united_kingdom.london,rohan.de_silva.united_kingdom.london"
