,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
9699,9699,2021,8,Nature communications,Distinct regulation of hippocampal neuroplasticity and ciliary genes by corticosteroid receptors,"karen_r.mifsud.united_kingdom.bristol,clare_l_m.kennedy.united_kingdom.bristol,silvia.salatino.united_kingdom.oxford,eshita.sharma.united_kingdom.oxford,emily_m.price.united_kingdom.bristol,samantha_n.haque.united_kingdom.bristol,andriana.gialeli.united_kingdom.bristol,hannah_m.goss.united_kingdom.bristol,polina_e.panchenko.united_kingdom.bristol,john.broxholme.united_kingdom.oxford,simon.engledow.united_kingdom.oxford,helen.lockstone.united_kingdom.oxford,oscar.cordero_llana.united_kingdom.bristol,johannes_m_h_m.reul.united_kingdom.bristol"
9700,9700,2021,8,Nature communications,The intervening domain is required for DNA-binding and functional identity of plant MADS transcription factors,"xuelei.lai.france.grenoble,rosario.vegalon.germany.berlin,veronique.hugouvieux.france.grenoble,romain.blancmathieu.france.grenoble,froukje.van_der_wal.netherlands.wageningen,jrmy.lucas.france.grenoble,catarina_s.silva.france.grenoble,agns.jourdain.france.grenoble,jose_m.muino.germany.berlin,richard.immink.netherlands.wageningen,kerstin.kaufmann.germany.berlin,franois.parcy.france.grenoble,cezary.smaczniak.germany.berlin,chloe.zubieta.france.grenoble"
9701,9701,2021,8,Nature communications,Quasiadiabatic electron transport in room temperature nanoelectronic devices induced by hot-phonon bottleneck,"qianchun.weng.china.shanghai,le.yang.china.shanghai,zhenghua.an.china.shanghai,pingping.chen.china.shanghai,wei.lu.china.shanghai,susumu.komiyama.china.shanghai"
9702,9702,2021,8,Nature communications,Dpb4 promotes resection of DNA double-strand breaks and checkpoint activation by acting in two different protein complexes,"erika.casari.italy.milano,elisa.gobbini.italy.milano,marco.gnugnoli.italy.milano,marco.mangiagalli.italy.milano,michela.clerici.italy.milano,maria_pia.longhese.italy.milano"
9706,9706,2021,8,Nature communications,Genomic characterization of co-existing neoplasia and carcinoma lesions reveals distinct evolutionary paths of gallbladder cancer,"jianzhen.lin.china.beijing,xinxin.peng.china.beijing,kun.dong.china.beijing,junyu.long.china.beijing,xuejiao.guo.china.beijing,hongyue.li.china.beijing,yi.bai.china.beijing,xu.yang.china.beijing,dongxu.wang.china.beijing,xin.lu.china.beijing,yilei.mao.china.beijing,xinting.sang.china.beijing,xuwo.ji.china.beijing,haitao.zhao.china.beijing"
9707,9707,2021,8,Nature communications,Global catastrophic risk from lower magnitude volcanic eruptions,"lara.mani.united_kingdom.cambridge,asaf.tzachor.united_kingdom.cambridge,paul.cole.united_kingdom.plymouth"
9708,9708,2021,8,Nature communications,High performance temperature difference triboelectric nanogenerator,"bolang.cheng.china.lanzhou,qi.xu.china.lanzhou,yaqin.ding.china.lanzhou,suo.bai.china.lanzhou,xiaofeng.jia.china.lanzhou,yangdianchen.yu.china.lanzhou,juan.wen.china.lanzhou,yong.qin.china.lanzhou"
9709,9709,2021,8,Nature communications,MAIT cells regulate NK cell-mediated tumor immunity,"emma_v.petley.australia.melbourne,huifern.koay.australia.melbourne,melissa_a.henderson.australia.melbourne,kevin.sek.australia.melbourne,kirsten_l.todd.australia.melbourne,simon_p.keam.australia.melbourne,junyun.lai.australia.melbourne,imran_g.house.australia.melbourne,jasmine.li.australia.melbourne,magnus.zethoven.australia.vic,amanda_x_y.chen.australia.melbourne,amanda_j.oliver.australia.melbourne,jessica.michie.australia.melbourne,andrew_j.freeman.australia.melbourne,lauren.giuffrida.australia.melbourne,jack_d.chan.australia.melbourne,angela.pizzolla.australia.melbourne,jeffrey_y_w.mak.australia.brisbane,timothy_r.mcculloch.australia.brisbane,fernando.souzafonsecaguimaraes.australia.brisbane,conor_j.kearney.australia.melbourne,rosemary.millen.australia.melbourne,robert_g.ramsay.australia.melbourne,nicholas_d.huntington.australia.melbourne,james.mccluskey.australia.melbourne,jane.oliaro.australia.melbourne,david_p.fairlie.australia.brisbane,paul_j.neeson.australia.melbourne,dale_i.godfrey.australia.melbourne,paul_a.beavis.australia.melbourne,phillip_k.darcy.australia.melbourne"
9710,9710,2021,8,Nature communications,Advancement in long-distance bird migration through individual plasticity in departure,"jesse_r.conklin.netherlands.groningen,simeon.lisovski.germany.potsdam,phil_f.battley.new_zealand.palmerstonnorth"
9711,9711,2021,8,Nature communications,Valence band engineering of GaAsBi for low noise avalanche photodiodes,"yuchen.liu.united_kingdom.sheffield,xin.yi.united_kingdom.sheffield,nicholas_j.bailey.united_kingdom.sheffield,zhize.zhou.united_kingdom.sheffield,thomas_b_o.rockett.united_kingdom.sheffield,leh_w.lim.united_kingdom.sheffield,chee_h.tan.united_kingdom.sheffield,robert_d.richards.united_kingdom.sheffield,john_p_r.david.united_kingdom.sheffield"
9712,9712,2021,8,Nature communications,Seven-month kinetics of SARS-CoV-2 antibodies and role of pre-existing antibodies to human coronaviruses,"natalia.ortega.spain.barcelona,marta.ribes.spain.barcelona,marta.vidal.spain.barcelona,roco.rubio.spain.barcelona,ruth.aguilar.spain.barcelona,sarah.williams.spain.barcelona,diana.barrios.spain.barcelona,selena.alonso.spain.barcelona,pablo.hernndezluis.spain.barcelona,robert_a.mitchell.spain.barcelona,chenjerai.jairoce.spain.barcelona,angeline.cruz.spain.barcelona,alfons.jimenez.spain.barcelona,rebeca.santano.spain.barcelona,susana.mndez.spain.barcelona,montserrat.lamoglia.spain.barcelona,neus.rosell.spain.barcelona,anna.llupi.spain.barcelona,laura.puyol.spain.barcelona,jordi.chi.spain.barcelona,natalia_rodrigo.melero.spain.barcelona,daniel.parras.spain.barcelona,pau.serra.spain.barcelona,edwards.pradenas.spain.badalona,benjamin.trinit.spain.badalona,juli.blanco.spain.badalona,alfredo.mayor.spain.barcelona,sonia.barroso.spain.barcelona,pilar.varela.spain.barcelona,anna.vilella.spain.barcelona,antoni.trilla.spain.barcelona,pere.santamaria.spain.barcelona,carlo.carolis.spain.barcelona,marta.tortajada.spain.barcelona,luis.izquierdo.spain.barcelona,ana.angulo.spain.barcelona,pablo.engel.spain.barcelona,alberto_l.garcabasteiro.spain.barcelona,gemma.moncunill.spain.barcelona,carlota.dobao.spain.barcelona"
9713,9713,2021,8,Nature communications,Long-life lithium-sulfur batteries with high areal capacity based on coaxial CNTs@TiN-TiO<sub>2</sub> sponge,"hui.zhang.japan.okinawa,luis_k.ono.japan.okinawa,guoqing.tong.japan.okinawa,yuqiang.liu.japan.okinawa,yabing.qi.japan.okinawa"
9718,9718,2021,8,Nature communications,Timing the evolution of antioxidant enzymes in cyanobacteria,"joanne_s.boden.united_kingdom.bristol,kurt_o.konhauser.canada.edmonton,patricia.snchezbaracaldo.united_kingdom.bristol"
9719,9719,2021,8,Nature communications,Synergistic effect of tumor chemo-immunotherapy induced by leukocyte-hitchhiking thermal-sensitive micelles,"jing.qi.china.hangzhou,feiyang.jin.china.hangzhou,yuchan.you.china.hangzhou,yan.du.china.hangzhou,di.liu.china.hangzhou,xiaoling.xu.china.hangzhou,jun.wang.china.hangzhou,luwen.zhu.china.hangzhou,minjiang.chen.china.hangzhou,gaofeng.shu.china.lishui,liming.wu.china.hangzhou,jiansong.ji.china.lishui,yongzhong.du.china.hangzhou"
9720,9720,2021,8,Nature communications,"Reply to ""Quality control requirements for the correct annotation of lipidomics data""","catherine_g.vasilopoulou.germany.martinsried,karolina.sulek.denmark.copenhagen,andreasdavid.brunner.germany.martinsried,ulrike.schweigerhufnagel.germany.bremen,sven_w.meyer.germany.bremen,aiko.barsch.germany.bremen,matthias.mann.germany.martinsried,florian.meier.germany.martinsried"
9723,9723,2021,8,Nature communications,Purple sulfur bacteria fix N<sub>2</sub> via molybdenum-nitrogenase in a low molybdenum Proterozoic ocean analogue,"miriam.philippi.germany.bremen,katharina.kitzinger.germany.bremen,bernhard.tschitschko.germany.bremen,abiel_t.kidane.germany.bremen,sten.littmann.germany.bremen,hannah_k.marchant.germany.bremen,nicola.storelli.austria.bellinzona,wiebke.mohr.germany.bremen,marcel_m_m.kuypers.germany.bremen"
9724,9724,2021,8,Nature communications,"Impact of aging and exercise on skeletal muscle mitochondrial capacity, energy metabolism, and physical function","l.grevendonk.netherlands.maastricht,n_j.connell.netherlands.maastricht,c.mccrum.netherlands.maastricht,c_e.fealy.netherlands.maastricht,l.bilet.netherlands.maastricht,y_m_h.bruls.netherlands.maastricht,j.mevenkamp.netherlands.maastricht,v_b.schrauwenhinderling.netherlands.maastricht,j_a.jrgensen.netherlands.maastricht,e.moonenkornips.netherlands.maastricht,g.schaart.netherlands.maastricht,b.havekes.netherlands.maastricht,k.meijer.netherlands.maastricht,p.schrauwen.netherlands.maastricht,j.hoeks.netherlands.maastricht"
9725,9725,2021,8,Nature communications,A dynamical quantum Cheshire Cat effect and implications for counterfactual communication,"yakir.aharonov.israel.telaviv,eliahu.cohen.israel.ramatgan,sandu.popescu.united_kingdom.bristol"
9728,9728,2021,8,PLoS biology,Challenges in interpreting cytokine data in COVID-19 affect patient care and management,"stephen_y.wang.usa.connecticut,takehiro.takahashi.usa.connecticut,alexander_b.pine.usa.connecticut,william_e.damsky.usa.connecticut,michael.simonov.usa.connecticut,yanhua.zhang.usa.newyork,elizabeth.kieras.usa.newyork,christina_c.price.usa.connecticut,brett_a.king.usa.connecticut,mark_d.siegel.usa.connecticut,gary_v.desir.usa.connecticut,alfred_i.lee.usa.connecticut,akiko.iwasaki.usa.connecticut,hyung_j.chun.usa.connecticut"
9729,9729,2021,8,PLoS biology,PhyloFisher: A phylogenomic package for resolving eukaryotic relationships,"alexander_k.tice.usa.mississippi,david.ihala.czech_republic.ostrava,tom.pnek.usa.mississippi,robert_e.jones.usa.mississippi,fabien.burki.sweden.uppsala,marek.eli.czech_republic.ostrava,laura.eme.france.paris,andrew_j.roger.canada.halifax,antonis.rokas.usa.tennessee,xingxing.shen.china.hangzhou,jrgen_f_h.strassert.sweden.uppsala,matthew_w.brown.usa.mississippi"
9730,9730,2021,8,PLoS computational biology,Optimal closed-loop deep brain stimulation using multiple independently controlled contacts,"gihan.weerasinghe.united_kingdom.oxford,benoit.duchet.united_kingdom.oxford,christian.bick.netherlands.amsterdam,rafal.bogacz.united_kingdom.oxford"
9732,9732,2021,8,PLoS genetics,Size matters: Large copy number losses in Hirschsprung disease patients reveal genes involved in enteric nervous system development,"laura_e.kuil.netherlands.rotterdam,katherine_c.mackenzie.netherlands.rotterdam,clara_s.tang.china.hongkong,jonathan_d.windster.netherlands.rotterdam,thuy_linh.le.france.paris,anwarul.karim.china.hongkong,bianca_m.de_graaf.netherlands.rotterdam,robert.van_der_helm.netherlands.rotterdam,yolande.van_bever.netherlands.rotterdam,cornelius_e_j.sloots.netherlands.rotterdam,conny.meeussen.netherlands.rotterdam,dick.tibboel.netherlands.rotterdam,annelies.de_klein.netherlands.rotterdam,ren_m_h.wijnen.netherlands.rotterdam,jeanne.amiel.france.paris,stanislas.lyonnet.france.paris,mariamerc.garciabarcelo.china.hongkong,paul_k_h.tam.china.hongkong,maria_m.alves.netherlands.rotterdam,alice_s.brooks.netherlands.rotterdam,robert_m_w.hofstra.netherlands.rotterdam,erwin.brosens.netherlands.rotterdam"
9733,9733,2021,8,PLoS neglected tropical diseases,The changing epidemiology of hemorrhagic fever with renal syndrome in Southeastern China during 1963-2020: A retrospective analysis of surveillance data,"rong.zhang.china.hangzhou,zhiyuan.mao.usa.newyork,jun.yang.china.guangzhou,shelan.liu.china.hangzhou,ying.liu.china.hangzhou,shuwen.qin.china.hangzhou,huaiyu.tian.china.beijing,song.guo.china.hangzhou,jiangping.ren.china.hangzhou,xuguang.shi.china.hangzhou,xuan.li.usa.newyork,jimin.sun.china.hangzhou,feng.ling.china.hangzhou,zhen.wang.china.hangzhou"
9736,9736,2021,8,Science advances,Differential H4K16ac levels ensure a balance between quiescence and activation in hematopoietic stem cells,"cecilia.pessoa_rodrigues.germany.freiburg,asifa.akhtar.germany.freiburg"
9737,9737,2021,8,Science advances,Programmable self-propelling actuators enabled by a dynamic helical medium,"lingling.ma.china.nanjing,chao.liu.china.nanjing,saibo.wu.china.nanjing,peng.chen.china.nanjing,quanming.chen.china.nanjing,jiaxin.qian.china.nanjing,shijun.ge.china.nanjing,yuanhang.wu.china.nanjing,wei.hu.china.nanjing,yanqing.lu.china.nanjing"
9739,9739,2021,8,Science advances,"Intense subaerial weathering of eolian sediments in Gale crater, Mars","jiacheng.liu.china.hongkong,joseph_r.michalski.china.hongkong,meifu.zhou.china.hongkong"
9740,9740,2021,8,Science advances,Stretchable anisotropic conductive film (S-ACF) for electrical interfacing in high-resolution stretchable circuits,"hyejin.hwang.south_korea.pohang,minsik.kong.south_korea.pohang,kyunghwan.kim.south_korea.pohang,doowon.park.south_korea.pohang,sangyeop.lee.south_korea.pohang,soojin.park.south_korea.pohang,hojin.song.south_korea.pohang,unyong.jeong.south_korea.pohang"
9741,9741,2021,8,Science advances,Beating the standard quantum limit under ambient conditions with solid-state spins,"tianyu.xie.china.hefei,zhiyuan.zhao.china.hefei,xi.kong.china.nanjing,wenchao.ma.china.hefei,mengqi.wang.china.hefei,xiangyu.ye.china.hefei,pei.yu.china.hefei,zhiping.yang.china.hefei,shaoyi.xu.china.hefei,pengfei.wang.china.hefei,ya.wang.china.hefei,fazhan.shi.china.hefei,jiangfeng.du.china.hefei"
9743,9743,2021,8,Science advances,Cellular costs underpin micronutrient limitation in phytoplankton,"j_scott_p.mccain.united_kingdom.halifax,alessandro.tagliabue.united_kingdom.liverpool,edward.susko.canada.halifax,eric_p.achterberg.germany.kiel,erin_m.bertrand.united_kingdom.halifax"
9744,9744,2021,8,Science advances,Rapid generation of maternal mutants via oocyte transgenic expression of CRISPR-Cas9 and sgRNAs in zebrafish,"chong.zhang.china.qingdao,tong.lu.china.qingdao,yizhuang.zhang.china.qingdao,jiaguang.li.china.qingdao,imran.tarique.china.qingdao,fenfen.wen.china.qingdao,aijun.chen.china.qingdao,jiasheng.wang.china.qingdao,zhuoyu.zhang.china.qingdao,yanjun.zhang.china.qingdao,ming.shao.china.qingdao"
9745,9745,2021,8,Science advances,The structural basis of bacterial manganese import,"stephanie_l.neville.australia.melbourne,jennie.sjhamn.australia.melbourne,jacinta_a.watts.australia.melbourne,hugo.macdermottopeskin.australia.canberra,stephen_j.fairweather.australia.canberra,katherine.ganio.australia.melbourne,alex.carey_hulyer.australia.melbourne,aaron_p.mcgrath.australia.melbourne,andrew_j.hayes.australia.melbourne,tess_r.malcolm.australia.melbourne,mark_r.davies.australia.melbourne,norimichi.nomura.japan.kyoto,so.iwata.japan.kyoto,megan_l.omara.australia.canberra,megan_j.maher.australia.melbourne,christopher_a.mcdevitt.australia.melbourne"
9747,9747,2021,8,Science advances,Olfactory receptor-dependent receptor repression in <i>Drosophila</i>,"kaan.mika.switzerland.lausanne,steeve.cruchet.switzerland.lausanne,phing_chian.chai.switzerland.lausanne,lucia_l.prietogodino.switzerland.lausanne,thomas_o.auer.switzerland.lausanne,sylvain.pradervand.switzerland.lausanne,richard.benton.switzerland.lausanne"
9748,9748,2021,8,Science advances,Temperature sensitivity of permafrost carbon release mediated by mineral and microbial properties,"shuqi.qin.china.beijing,dan.kou.china.beijing,chao.mao.china.beijing,yongliang.chen.china.beijing,leiyi.chen.china.beijing,yuanhe.yang.china.beijing"
9749,9749,2021,8,Science advances,Metal atom-guided conformational analysis of single polynuclear coordination molecules,"kenji.takada.japan.yokohama,mari.morita.japan.yokohama,takane.imaoka.japan.yokohama,junko.kakinuma.japan.yokohama,ken.albrecht.japan.yokohama,kimihisa.yamamoto.japan.yokohama"
9752,9752,2021,8,"Science (New York, N.Y.)",Hierarchical-morphology metafabric for scalable passive daytime radiative cooling,"shaoning.zeng.china.wuhan,sijie.pian.china.hangzhou,minyu.su.china.wuhan,zhuning.wang.china.hangzhou,maoqi.wu.china.wuhan,xinhang.liu.china.hangzhou,yuanzhuo.xiang.china.wuhan,jiawei.wu.china.wuhan,manni.zhang.china.wuhan,qingqing.cen.china.hangzhou,yuwei.tang.china.hangzhou,xianheng.zhou.china.hangzhou,zhiheng.huang.china.wuhan,rui.wang.china.wuhan,alitenai.tunuhe.china.wuhan,zhigang.xia.china.wuhan,mingwei.tian.china.qingdao,min.chen.china.wuhan,lvyun.yang.china.wuhan,jun.zhou.china.wuhan,huamin.zhou.china.wuhan,qing.yang.china.hangzhou,yaoguang.ma.china.hangzhou,guangming.tao.china.wuhan"
9753,9753,2021,8,"Science (New York, N.Y.)",Modeling of emergent memory and voltage spiking in ionic transport through angstrom-scale slits,"paul.robin.france.paris,nikita.kavokine.france.paris,lydric.bocquet.france.paris"
9754,9754,2021,8,"Science (New York, N.Y.)",Suppressing atomic diffusion with the Schwarz crystal structure in supersaturated Al-Mg alloys,"w.xu.china.shenyang,b.zhang.china.shenyang,x_y.li.china.shenyang,k.lu.china.shenyang"
9762,9762,2021,8,"Science (New York, N.Y.)",Bioinspired nanofluidic iontronics,"yaqi.hou.china.xiamen,xu.hou.china.xiamen"
9763,9763,2021,8,"Science (New York, N.Y.)",Therapy based on functional RNA elements,"rotem_bentov.perry.israel.rehovot,igor.ulitsky.israel.rehovot"
9769,9769,2021,8,"Science (New York, N.Y.)","Effect of natural mutations of SARS-CoV-2 on spike structure, conformation, and antigenicity","sophie_mc.gobeil.usa.durham,katarzyna.janowska.usa.durham,shana.mcdowell.usa.durham,katayoun.mansouri.usa.durham,robert.parks.usa.durham,victoria.stalls.usa.durham,megan_f.kopp.usa.durham,kartik.manne.usa.durham,dapeng.li.usa.durham,kevin.wiehe.usa.durham,kevin_o.saunders.usa.durham,robert_j.edwards.usa.durham,barton_f.haynes.usa.durham,rory.henderson.usa.durham,priyamvada.acharya.usa.durham"
9773,9773,2021,8,Cell,"First come, first served: Mammalian recombination is timed to replication","jason_a.halliwell.denmark.copenhagen,eva_r.hoffmann.denmark.copenhagen"
9781,9781,2021,8,Cell,Reduced neutralization of SARS-CoV-2 B.1.617 by vaccine and convalescent serum,"chang.liu.united_kingdom.oxford,helen_m.ginn.united_kingdom.didcot,wanwisa.dejnirattisai.united_kingdom.oxford,piyada.supasa.united_kingdom.oxford,beibei.wang.united_kingdom.oxford,aekkachai.tuekprakhon.united_kingdom.oxford,rungtiwa.nutalai.united_kingdom.oxford,daming.zhou.united_kingdom.oxford,alexander_j.mentzer.united_kingdom.oxford,yuguang.zhao.united_kingdom.oxford,helen_m_e.duyvesteyn.united_kingdom.oxford,csar.lpezcamacho.united_kingdom.oxford,jose.sloncampos.united_kingdom.oxford,thomas_s.walter.united_kingdom.oxford,donal.skelly.united_kingdom.oxford,thomas_g.ritter.united_kingdom.oxford,chris.mason.united_kingdom.oxford,sue_ann.costa_clemens.united_kingdom.oxford,christina.dold.united_kingdom.oxford,nigel.temperton.united_kingdom.chatham,tao.dong.united_kingdom.oxford,andrew_j.pollard.united_kingdom.oxford,julian_c.knight.united_kingdom.oxford,derrick.crook.united_kingdom.oxford,teresa.lambe.united_kingdom.oxford,elizabeth.clutterbuck.united_kingdom.oxford,sagida.bibi.united_kingdom.oxford,amy.flaxman.united_kingdom.oxford,mustapha.bittaye.united_kingdom.oxford,sandra.belijrammerstorfer.united_kingdom.oxford,sarah_c.gilbert.united_kingdom.oxford,miles_w.carroll.united_kingdom.salisbury,paul.klenerman.united_kingdom.oxford,eleanor.barnes.united_kingdom.oxford,susanna_j.dunachie.united_kingdom.bangkok,vicky.baillie.south_africa.johannesburg,natali.serafin.south_africa.johannesburg,zanele.ditse.south_africa.johannesburg,kelly.da_silva.south_africa.johannesburg,neil_g.paterson.united_kingdom.didcot,mark_a.williams.united_kingdom.didcot,david_r.hall.united_kingdom.didcot,shabir.madhi.south_africa.johannesburg,marta_c.nunes.south_africa.johannesburg,philip.goulder.united_kingdom.oxford,elizabeth_e.fry.united_kingdom.oxford,jingshan.ren.united_kingdom.oxford,david_i.stuart.united_kingdom.didcot,gavin_r.screaton.united_kingdom.oxford"
9786,9786,2021,8,Cell,Polyamine metabolism is a central determinant of helper T cell lineage fidelity,"daniel_j.puleston.united_kingdom.oxford,francesc.baixauli.germany.freiburg,david_e.sanin.germany.freiburg,joy.edwardshicks.germany.freiburg,matteo.villa.germany.freiburg,agnieszka_m.kabat.germany.freiburg,michal.stanckzak.germany.freiburg,hauke_j.weiss.germany.freiburg,katarzyna_m.grzes.germany.freiburg,klara.piletic.germany.freiburg,cameron_s.field.germany.freiburg,mauro.corrado.germany.freiburg,fabian.haessler.germany.freiburg,yaarub.musa.germany.freiburg,lena.schimmelpfennig.germany.freiburg,lea.flachsmann.germany.freiburg,gerhard.mittler.germany.freiburg,nir.yosef.usa.california,joerg_m.buescher.germany.freiburg,stefan.balabanov.switzerland.zurich"
9788,9788,2021,8,Cell,Impaired neural replay of inferred relationships in schizophrenia,"matthew_m.nour.united_kingdom.london,yunzhe.liu.china.beijing,atheeshaan.arumuham.united_kingdom.london,zeb.kurthnelson.united_kingdom.london,raymond_j.dolan.germany.berlin"
9789,9789,2021,8,Cell stem cell,Know thy neighbor: Modeling spatiotemporal cell-fate patterns in a neural stem cell niche,"michael.mattocks.canada.toronto,vincent.tropepe.canada.toronto"
9792,9792,2021,8,Cell stem cell,Stem cells and origins of cancer in the upper gastrointestinal tract,"yoku.hayakawa.japan.tokyo,hiroshi.nakagawa.usa.newyork,anil_k.rustgi.usa.newyork,jianwen.que.usa.newyork,timothy_c.wang.usa.newyork"
9793,9793,2021,8,Cell stem cell,Stem-like cells drive NF1-associated MPNST functional heterogeneity and tumor progression,"daochun.sun.usa.newyork,xuanhua_p.xie.usa.newyork,zilai.wang.usa.newyork,sameer_farouk.sait.usa.newyork,swathi_v.iyer.usa.newyork,yujung.chen.usa.newyork,rebecca.brown.usa.newyork,dan_r.laks.usa.newyork,mollie_e.chipman.usa.newyork,luis_f.parada.usa.newyork"
9794,9794,2021,8,Cell stem cell,Cascade diversification directs generation of neuronal diversity in the hypothalamus,"yuhong.zhang.china.beijing,mingrui.xu.china.beijing,xiang.shi.china.beijing,xuelian.sun.china.beijing,wenhui.mu.china.beijing,haoda.wu.china.beijing,jingjing.wang.china.beijing,si.li.china.beijing,pengfei.su.china.taiyuan,ling.gong.china.shanghai,miao.he.china.shanghai,mingze.yao.china.taiyuan,qingfeng.wu.china.beijing"
9798,9798,2021,8,Cell stem cell,Transient suppression of transplanted spermatogonial stem cell differentiation restores fertility in mice,"yoshiaki.nakamura.japan.tokyo,david_j.jrg.united_kingdom.cambridge,yayoi.kon.japan.okazaki,benjamin_d.simons.united_kingdom.cambridge,shosei.yoshida.japan.okazaki"
9799,9799,2021,8,Cell stem cell,Organoid modeling of Zika and herpes simplex virus 1 infections reveals virus-specific responses leading to microcephaly,"veronica.krenn.austria.vienna,camilla.bosone.austria.vienna,thomas_r.burkard.austria.vienna,julia.spanier.germany.hanover,ulrich.kalinke.germany.hanover,arianna.calistri.italy.padua,cristiano.salata.italy.padua,ali.mirazimi.sweden.uppsala,jrgen_a.knoblich.austria.vienna"
9800,9800,2021,8,Cell stem cell,Dynamic spatiotemporal coordination of neural stem cell fate decisions occurs through local feedback in the adult vertebrate brain,"nicolas.dray.france.paris,laure.mancini.france.paris,udi.binshtok.israel.telaviv,felix.cheysson.france.villejuif,willy.supatto.france.paris,pierre.mahou.france.paris,sbastien.bedu.france.paris,sara.ortica.france.paris,emmanuel.thantrong.france.paris,monika.krecsmarik.france.paris,sbastien.herbert.france.paris,jeanbaptiste.masson.france.paris,jeanyves.tinevez.france.paris,gabriel.lang.france.paris,emmanuel.beaurepaire.france.paris,david.sprinzak.israel.telaviv,laure.ballycuif.france.paris"
9802,9802,2021,8,Nature communications,Author Correction: Twelve-month specific IgG response to SARS-CoV-2 receptor-binding domain among COVID-19 convalescent plasma donors in Wuhan,"cesheng.li.china.wuhan,ding.yu.china.chengdu,xiao.wu.china.wuhan,hong.liang.china.chengdu,zhijun.zhou.china.wuhan,yong.xie.china.wuhan,taojing.li.china.beijing,junzheng.wu.china.chengdu,fengping.lu.china.wuhan,lu.feng.china.wuhan,min.mao.china.wuhan,lianzhen.lin.china.wuhan,huanhuan.guo.china.wuhan,shenglan.yue.china.wuhan,feifei.wang.china.wuhan,yan.peng.china.wuhan,yong.hu.china.wuhan,zejun.wang.china.wuhan,jianhong.yu.china.wuhan,yong.zhang.china.beijing,jia.lu.china.wuhan,haoran.ning.china.wuhan,daoxing.fu.china.beijing,yanlin.he.china.wuhan,dongbo.zhou.china.beijing,tao.du.china.beijing,kai.duan.china.wuhan,demei.dong.china.beijing,kun.deng.china.wuhan,xia.zou.china.wuhan,ya.zhang.china.wuhan,rong.zhou.china.beijing,yang.gao.china.beijing,xinxin.zhang.china.shanghai"
9803,9803,2021,8,Nature communications,GluN2A and GluN2B NMDA receptors use distinct allosteric routes,"meilin.tian.france.paris,david.stroebel.france.paris,laura.piot.france.paris,mlissa.david.france.paris,shixin.ye.france.paris,pierre.paoletti.france.paris"
9804,9804,2021,8,Nature communications,Author Correction: Spread of pathological tau proteins through communicating neurons in human Alzheimer's disease,"jacob_w.vogel.canada.montreal,yasser.iturriamedina.canada.montreal,olof_t.strandberg.sweden.lund,ruben.smith.sweden.lund,elizabeth.levitis.canada.montreal,alan_c.evans.canada.montreal,oskar.hansson.sweden.lund"
9807,9807,2021,8,Nature communications,Filming ultrafast roaming-mediated isomerization of bismuth triiodide in solution,"eun_hyuk.choi.south_korea.daejeon,jong_goo.kim.south_korea.daejeon,jungmin.kim.south_korea.daejeon,hosung.ki.south_korea.daejeon,yunbeom.lee.south_korea.daejeon,seonggon.lee.south_korea.daejeon,jeongho.kim.south_korea.incheon,hyotcherl.ihee.south_korea.daejeon"
9809,9809,2021,8,Nature communications,Imaging biological tissue with high-throughput single-pixel compressive holography,"daixuan.wu.china.guangzhou,jiawei.luo.china.guangzhou,guoqiang.huang.china.guangzhou,yuanhua.feng.china.guangzhou,runsen.zhang.china.guangzhou,yuecheng.shen.china.guangzhou,zhaohui.li.china.guangzhou"
9811,9811,2021,8,Nature communications,Working memory representations in visual cortex mediate distraction effects,"grace_e.hallenbeck.usa.newyork,thomas_c.sprague.usa.newyork,masih.rahmati.usa.newyork,kartik_k.sreenivasan.usa.abudhabi,clayton_e.curtis.usa.newyork"
9812,9812,2021,8,Nature communications,Characterization of a triad of genes in cyanophage S-2L sufficient to replace adenine by 2-aminoadenine in bacterial DNA,"dariusz.czernecki.france.paris,frdric.bonhomme.france.paris,pierrealexandre.kaminski.france.paris,marc.delarue.france.paris"
9814,9814,2021,8,Nature communications,Microchannelled alkylated chitosan sponge to treat noncompressible hemorrhages and facilitate wound healing,"xinchen.du.china.tianjin,le.wu.china.tianjin,hongyu.yan.china.tianjin,zhuyan.jiang.china.tianjin,shilin.li.china.tianjin,wen.li.china.tianjin,yanli.bai.china.tianjin,zhaojun.cheng.china.shenzhen,deling.kong.china.tianjin,lianyong.wang.china.tianjin,meifeng.zhu.china.tianjin"
9815,9815,2021,8,Nature communications,A general design approach toward covalent organic frameworks for highly efficient electrochemiluminescence,"yajie.li.china.nanchang,weirong.cui.china.nanchang,qiaoqiao.jiang.china.nanchang,qiong.wu.china.nanchang,ruping.liang.china.nanchang,qiuxia.luo.china.nanchang,jianding.qiu.china.nanchang"
