,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
20132,20132,2021,3,PLoS neglected tropical diseases,An antibody targeting type III secretion system induces broad protection against Salmonella and Shigella infections,"raphal.sierocki.france.yvette,bakhos.jneid.france.yvette,maria_lucia.orsini_delgado.france.yvette,marc.plaisance.france.yvette,bernard.maillre.france.yvette,herv.nozach.france.yvette,stphanie.simon.france.yvette"
20133,20133,2021,3,PLoS neglected tropical diseases,"Sunbathing, a possible risk factor of murine typhus infection in Greece","stavroula.labropoulou.greece.athens,stylianos.chatzipanagiotou.greece.athens,anastasios.ioannidis.greece.tripoli,panagiotis.sylignakis.greece.heraklion,styliani.aka.greece.athens,ioulia.karageorgou.greece.athens,maria.linou.greece.athens,giota.mpizta.greece.athens,andreas.mentis.greece.athens,sophie.edouard.france.marseille,didier.raoult.france.marseille,emmanouil.angelakis.greece.athens"
20134,20134,2021,3,PLoS neglected tropical diseases,Zika virus-like particle vaccine protects AG129 mice and rhesus macaques against Zika virus,"lo.vang.usa.maryland,christopher_s.morello.usa.maryland,jason.mendy.usa.maryland,danielle.thompson.usa.maryland,ben.guenther.usa.maryland,justin.julander.usa.utah,daniel.sanford.usa.ohio,amit.jain.usa.maryland,amish.patel.usa.maryland,paul.shabram.usa.maryland,jeff.alexander.usa.maryland"
20135,20135,2021,3,PLoS neglected tropical diseases,IgY antibodies against Ebola virus possess post-exposure protection in a murine pseudovirus challenge model and excellent thermostability,"yuan.zhang.china.beijing,yanqiu.wei.china.beijing,yunlong.li.china.beijing,xuan.wang.china.beijing,yang.liu.china.beijing,deyu.tian.china.beijing,xiaojuan.jia.china.beijing,rui.gong.china.wuhan,wenjun.liu.china.beijing,limin.yang.china.beijing"
20136,20136,2021,3,PLoS pathogens,A novel cell culture system modeling the SARS-CoV-2 life cycle,"xiaohui.ju.china.beijing,yunkai.zhu.china.shanghai,yuyan.wang.china.shanghai,jingrui.li.china.beijing,jiaxing.zhang.china.beijing,mingli.gong.china.beijing,wenlin.ren.china.beijing,sai.li.china.beijing,jin.zhong.china.shanghai,linqi.zhang.china.beijing,qiangfeng_cliff.zhang.china.beijing,rong.zhang.china.shanghai,qiang.ding.china.beijing"
20137,20137,2021,3,PLoS pathogens,A Phytophthora sojae CRN effector mediates phosphorylation and degradation of plant aquaporin proteins to suppress host immune signaling,"gan.ai.china.nanjing,qingyue.xia.china.nanjing,tianqiao.song.china.nanjing,tianli.li.china.nanjing,hai.zhu.china.nanjing,jin.liu.china.nanjing,xiaowei.fu.china.nanjing,ming.zhang.china.nanjing,maofeng.jing.china.nanjing,ai.xia.china.nanjing,daolong.dou.china.nanjing"
20139,20139,2021,3,Science advances,Probing the photointermediates of light-driven sodium ion pump KR2 by DNP-enhanced solid-state NMR,"orawan.jakdetchai.germany.max,peter.eberhardt.germany.max,marvin.asido.germany.max,jagdeep.kaur.germany.max,clara_nassrin.kriebel.germany.max,jiafei.mao.germany.max,johanna.beckerbaldus.germany.max,christian.bamann.germany.max,josef.wachtveitl.germany.max,clemens.glaubitz.germany.max"
20142,20142,2021,3,Science advances,GIP mediates the incretin effect and glucose tolerance by dual actions on α cells and β cells,"k.el.usa.durham,s_m.gray.usa.durham,m_e.capozzi.usa.durham,b.svendsen.usa.durham,a.clifford.usa.durham,j_l.brown.usa.durham,s_e.encisco.usa.durham,b_m.chazotte.usa.durham,k_w.sloop.india.indianapolis,d_j.nunez.usa.durham,d_a.dalessio.usa.durham,j_e.campbell.usa.durham"
20143,20143,2021,3,Science advances,Highly anisotropic and flexible piezoceramic kirigami for preventing joint disorders,"ying.hong.china.hongkong,biao.wang.china.hongkong,weikang.lin.china.hongkong,lihan.jin.china.hongkong,shiyuan.liu.china.hongkong,xiaowei.luo.china.hongkong,jia.pan.china.hongkong,wenping.wang.china.hongkong,zhengbao.yang.china.hongkong"
20144,20144,2021,3,Science advances,Synergistically enhance confined diffusion by continuum intersecting channels in zeolites,"zhiqiang.liu.china.wuhan,jiamin.yuan.china.wuhan,jasper_m.van_baten.netherlands.amsterdam,jian.zhou.china.shanghai,xiaomin.tang.china.wuhan,chao.zhao.china.zhengzhou,wei.chen.china.wuhan,xianfeng.yi.china.wuhan,rajamani.krishna.netherlands.amsterdam,german.sastre.spain.valencia,anmin.zheng.china.wuhan"
20146,20146,2021,3,Science advances,Interplay between Pds5 and Rec8 in regulating chromosome axis length and crossover frequency,"meihui.song.china.jinan,binyuan.zhai.china.jinan,xiao.yang.china.jinan,taicong.tan.china.jinan,ying.wang.china.jinan,xuan.yang.china.jinan,yingjin.tan.china.jinan,tingting.chu.china.jinan,yanding.cao.china.jinan,yulong.song.china.jinan,shunxin.wang.china.jinan,liangran.zhang.china.jinan"
20149,20149,2021,3,Science advances,Iron isotopes trace primordial magma ocean cumulates melting in Earth's upper mantle,"helen_m.williams.united_kingdom.cambridge,simon.matthews.united_kingdom.cambridge,hanika.rizo.canada.ottawa,oliver.shorttle.united_kingdom.cambridge"
20150,20150,2021,3,Science advances,Lowering apolipoprotein CIII protects against high-fat diet-induced metabolic derangements,"ismael.valladolidacebes.sweden.stockholm,karin.vall.sweden.stockholm,patricia.reciolpez.sweden.stockholm,noah.moruzzi.sweden.stockholm,galyna.bryzgalova.sweden.stockholm,marie.bjrnholm.sweden.stockholm,anna.krook.sweden.stockholm,elena_fauste.alonso.sweden.stockholm,perolof.berggren.sweden.stockholm,lisa.junttiberggren.sweden.stockholm"
20151,20151,2021,3,Science advances,Nonuniform Late Pleistocene glacier fluctuations in tropical Eastern Africa,"alexander_r.groos.switzerland.bern,naki.akar.switzerland.bern,serdar.yesilyurt.switzerland.bern,georg.miehe.germany.marburg,christof.vockenhuber.switzerland.zurich,heinz.veit.switzerland.bern"
20152,20152,2021,3,Science advances,"M-CSF, IL-6, and TGF-β promote generation of a new subset of tissue repair macrophage for traumatic brain injury recovery","zhiqi.li.china.shanghai,jun.xiao.china.shanghai,xiaoyan.xu.china.shanghai,weiyun.li.china.shanghai,ruiyue.zhong.china.shanghai,linlin.qi.china.shanghai,jiehui.chen.china.shanghai,guizhong.cui.china.shanghai,shuang.wang.china.shanghai,yuxiao.zheng.china.shanghai,ying.qiu.china.shanghai,sheng.li.china.shanghai,xin.zhou.china.shanghai,yao.lu.china.shanghai,jiaying.lyu.china.shanghai,bin.zhou.china.shanghai,jiawei.zhou.china.shanghai,naihe.jing.china.shanghai,bin.wei.china.shanghai,jin.hu.china.shanghai,hongyan.wang.china.shanghai"
20153,20153,2021,3,Science advances,LSD1 enzyme inhibitor TAK-418 unlocks aberrant epigenetic machinery and improves autism symptoms in neurodevelopmental disorder models,"rina.baba.japan.fujisawa,satoru.matsuda.japan.fujisawa,yuuichi.arakawa.japan.fujisawa,ryuji.yamada.japan.fujisawa,noriko.suzuki.japan.fujisawa,tatsuya.ando.japan.fujisawa,hideyuki.oki.japan.fujisawa,shigeru.igaki.japan.fujisawa,masaki.daini.japan.fujisawa,yasushi.hattori.japan.fujisawa,shigemitsu.matsumoto.japan.fujisawa,mitsuhiro.ito.japan.fujisawa,atsushi.nakatani.japan.fujisawa,haruhide.kimura.japan.fujisawa"
20154,20154,2021,3,Science immunology,A natural killer's hike through epigenetic landscapes,"timo.rckert.germany.berlin,chiara.romagnani.germany.berlin"
20157,20157,2021,3,"Science (New York, N.Y.)",Globally observed trends in mean and extreme river flow attributed to climate change,"lukas.gudmundsson.switzerland.zurich,julien.boulange.japan.tsukuba,hong_x.do.australia.adelaide,simon_n.gosling.united_kingdom.nottingham,manolis_g.grillakis.greece.rethymno,aristeidis_g.koutroulis.greece.chania,michael.leonard.australia.adelaide,junguo.liu.china.shenzhen,lamprini.papadimitriou.united_kingdom.cranfield,sonia_i.seneviratne.switzerland.zurich,yusuke.satoh.japan.tsukuba,wim.thiery.switzerland.zurich,seth.westra.australia.adelaide,fang.zhao.china.shanghai"
20159,20159,2021,3,"Science (New York, N.Y.)",Temperature controls carbon cycling and biological evolution in the ocean twilight zone,"flavia.boscologalazzo.united_kingdom.cardiff,katherine_a.crichton.united_kingdom.cardiff,elaine_m.mawbey.united_kingdom.london,bridget_s.wade.united_kingdom.london,paul_n.pearson.united_kingdom.cardiff"
20162,20162,2021,3,"Science (New York, N.Y.)",Dinitrogen complexation and reduction at low-valent calcium,"b.rsch.germany.erlangen,t_x.gentner.germany.erlangen,j.langer.germany.erlangen,c.frber.germany.erlangen,j.eyselein.germany.erlangen,l.zhao.china.nanjing,c.ding.china.nanjing,g.frenking.germany.nanjing,s.harder.germany.erlangen"
20163,20163,2021,3,"Science (New York, N.Y.)",Vaccine efficacy probable against COVID-19 variants,"larry_l.luchsinger.usa.newyork,christopher_d.hillyer.usa.newyork"
20168,20168,2021,3,"Science (New York, N.Y.)",Who is stirring the waters,"julia.hall.austria.vienna,rui_a_p.perdigo.austria.vienna"
20170,20170,2021,3,"Science (New York, N.Y.)",Type III secretion system effectors form robust and flexible intracellular virulence networks,"david.ruanogallego.united_kingdom.london,julia.sanchezgarrido.united_kingdom.london,zuzanna.kozik.united_kingdom.london,elena.nezberrueco.spain.monte,massiel.cepedamolero.united_kingdom.london,caroline.mullineauxsanders.united_kingdom.london,jasmine.naemibaghshomali_clark.united_kingdom.london,sabrina_l.slater.united_kingdom.london,naama.wagner.israel.telaviv,izabela.glegolamadejska.united_kingdom.london,theodoros_i.roumeliotis.united_kingdom.london,tal.pupko.israel.telaviv,alfonso.rodrguezpatn.spain.monte,jyoti_s.choudhary.united_kingdom.london,gad.frankel.united_kingdom.london"
20173,20173,2021,3,"Science (New York, N.Y.)",Lipid presentation by the protein C receptor links coagulation with autoimmunity,"nadine.mllercalleja.germany.mainz,anne.hollerbach.germany.mainz,svenja.ritter.germany.mainz,denise.pedrosa.germany.mainz,thati.madhusudhan.germany.mainz,sina.teifel.germany.mainz,myriam.meineck.germany.mainz,friederike.huser.germany.mainz,antje.canisius.germany.mainz,t_son.nguyen.germany.mainz,johannes.braun.germany.mainz,kai.bruns.germany.mainz,anna.etzold.germany.mainz,ulrich.zechner.germany.mainz,susanne.strand.germany.mainz,markus.radsak.germany.mainz,dennis.strand.germany.mainz,julia.weinmannmenke.germany.mainz,karl_j.lackner.germany.mainz,wolfram.ruf.germany.mainz"
20180,20180,2021,3,"Science (New York, N.Y.)",Noncanonical scaffolding of G<sub>αi</sub> and β-arrestin by G protein-coupled receptors,"jeffrey_s.smith.usa.durham,thomas_f.pack.usa.durham,claudia.lee.usa.durham,kevin.zheng.usa.durham,issac.choi.usa.durham,dylan_s.eiger.usa.durham,anmol.warman.usa.durham,xinyu.xiong.usa.durham,zhiyuan.ma.usa.durham,gayathri.viswanathan.usa.durham,ian_m.levitan.usa.durham,lauren_k.rochelle.usa.durham,dean_p.staus.usa.durham,joshua_c.snyder.usa.durham,alem_w.kahsai.usa.durham,marc_g.caron.usa.durham,sudarshan.rajagopal.usa.durham"
20181,20181,2021,3,Nature communications,Double sulfur vacancies by lithium tuning enhance CO<sub>2</sub> electroreduction to n-propanol,"chen.peng.china.shanghai,gan.luo.china.nanjing,junbo.zhang.china.shanghai,menghuan.chen.china.shanghai,zhiqiang.wang.united_kingdom.london,tsunkong.sham.united_kingdom.london,lijuan.zhang.china.shanghai,yafei.li.china.nanjing,gengfeng.zheng.china.shanghai"
20185,20185,2021,3,Nature communications,Bat and pangolin coronavirus spike glycoprotein structures provide insights into SARS-CoV-2 evolution,"shuyuan.zhang.china.beijing,shuyuan.qiao.china.beijing,jinfang.yu.china.beijing,jianwei.zeng.china.beijing,sisi.shan.china.beijing,long.tian.china.beijing,jun.lan.china.beijing,linqi.zhang.china.beijing,xinquan.wang.china.beijing"
20186,20186,2021,3,Nature communications,Hepatitis B virus cccDNA is formed through distinct repair processes of each strand,"lei.wei.usa.washington,alexander.ploss.usa.washington"
20187,20187,2021,3,Nature communications,High-frequency rectifiers based on type-II Dirac fermions,"libo.zhang.china.shanghai,zhiqingzi.chen.china.shanghai,kaixuan.zhang.china.shanghai,lin.wang.china.shanghai,huang.xu.china.shanghai,li.han.china.shanghai,wanlong.guo.china.shanghai,yao.yang.china.shanghai,chianung.kuo.taiwan.tainan,chin_shan.lue.taiwan.tainan,debashis.mondal.italy.trieste,jun.fuji.italy.trieste,ivana.vobornik.italy.trieste,barun.ghosh.india.kanpur,amit.agarwal.india.kanpur,huaizhong.xing.china.shanghai,xiaoshuang.chen.china.shanghai,wei.lu.china.shanghai"
20188,20188,2021,3,Nature communications,Metabolomics of sebum reveals lipid dysregulation in Parkinson's disease,"eleanor.sinclair.united_kingdom.manchester,drupad_k.trivedi.united_kingdom.manchester,depanjan.sarkar.united_kingdom.manchester,caitlin.waltondoyle.united_kingdom.manchester,joy.milne.united_kingdom.manchester,tilo.kunath.united_kingdom.edinburgh,anouk_m.rijs.netherlands.amsterdam,rob_m_a.de_bie.netherlands.amsterdam,royston.goodacre.united_kingdom.liverpool,monty.silverdale.united_kingdom.manchester,perdita.barran.united_kingdom.manchester"
20189,20189,2021,3,Nature communications,Biofilm formation in the lung contributes to virulence and drug tolerance of Mycobacterium tuberculosis,"poushali.chakraborty.india.chandigarh,sapna.bajeli.india.chandigarh,bishan_dass.radotra.india.chandigarh,ashwani.kumar.india.chandigarh"
20191,20191,2021,3,Nature communications,N<sup>6</sup>-methyladenosine RNA modification suppresses antiviral innate sensing pathways via reshaping double-stranded RNA,"weinan.qiu.china.beijing,qingyang.zhang.china.beijing,rui.zhang.china.xian,yangxu.lu.china.beijing,xin.wang.china.beijing,huabin.tian.china.beijing,ying.yang.china.beijing,zijuan.gu.china.beijing,yanan.gao.china.beijing,xin.yang.china.beijing,guanshen.cui.china.beijing,baofa.sun.china.beijing,yanan.peng.china.beijing,hongyu.deng.china.beijing,hua.peng.china.beijing,angang.yang.china.xian,yungui.yang.china.beijing,pengyuan.yang.china.beijing"
20198,20198,2021,3,Nature communications,Chemical shift prediction of RNA imino groups: application toward characterizing RNA excited states,"yanjiao.wang.china.beijing,ge.han.china.beijing,xiuying.jiang.china.beijing,tairan.yuwen.china.beijing,yi.xue.china.beijing"
20199,20199,2021,3,Nature communications,"Overcoming the design, build, test bottleneck for synthesis of nonrepetitive protein-RNA cassettes","noa.katz.israel.haifa,naor.granik.israel.haifa,sarah.goldberg.israel.haifa,orna.atar.israel.haifa,zohar.yakhini.israel.haifa,roee.amit.israel.haifa"
20201,20201,2021,3,Nature communications,SARS-CoV-2 neutralizing human recombinant antibodies selected from pre-pandemic healthy donors binding at RBD-ACE2 interface,"federico.bertoglio.germany.braunschweig,doris.meier.germany.braunschweig,nora.langreder.germany.braunschweig,stephan.steinke.germany.braunschweig,ulfert.rand.germany.braunschweig,luca.simonelli.austria.bellinzona,philip_alexander.heine.germany.braunschweig,rico.ballmann.germany.braunschweig,kaithomas.schneider.germany.braunschweig,kristian_daniel_ralph.roth.germany.braunschweig,maximilian.ruschig.germany.braunschweig,peggy.riese.germany.braunschweig,kathrin.eschke.germany.braunschweig,yeonsu.kim.germany.braunschweig,dorina.schckermann.germany.braunschweig,mattia.pedotti.austria.bellinzona,susanne.zockemmenthal.germany.braunschweig,marlies.becker.germany.braunschweig,martina.grasshoff.germany.braunschweig,esther_veronika.wenzel.germany.braunschweig,giulio.russo.germany.braunschweig,andrea.krger.germany.braunschweig,linda.brunotte.germany.munster,stephan.ludwig.germany.munster,viola.fhner.germany.braunschweig,stefan.dbel.germany.braunschweig,luca.varani.austria.bellinzona,luka.iinain.germany.braunschweig,maren.schubert.germany.braunschweig,michael.hust.germany.braunschweig"
20202,20202,2021,3,Nature communications,A randomised controlled trial to reduce highest priority critically important antimicrobial prescription in companion animals,"david_a.singleton.united_kingdom.neston,bethaney.brant.united_kingdom.neston,steven.smyth.united_kingdom.neston,peterjohn_m.noble.united_kingdom.neston,alan_d.radford.united_kingdom.neston,gina_l.pinchbeck.united_kingdom.neston"
20206,20206,2021,3,Nature communications,Contact-electrification-activated artificial afferents at femtojoule energy,"jinran.yu.china.beijing,guoyun.gao.china.beijing,jinrong.huang.china.beijing,xixi.yang.china.beijing,jing.han.china.beijing,huai.zhang.china.beijing,youhui.chen.china.beijing,chunlin.zhao.china.beijing,qijun.sun.china.beijing,zhong_lin.wang.china.beijing"
20207,20207,2021,3,Nature communications,Seeding the idea of encapsulating a representative synthetic metagenome in a single yeast cell,"ignacio.belda.spain.madrid,thomas_c.williams.australia.sydney,miguel.de_celis.spain.madrid,ian_t.paulsen.australia.sydney,isak_s.pretorius.australia.sydney"
20211,20211,2021,3,PLoS biology,Towards precision medicine in diabetes? A critical review of glucotypes,"adam.hulman.denmark.aarhus,yuri_d.foreman.netherlands.maastricht,martijn_c_g_j.brouwers.netherlands.maastricht,abraham_a.kroon.netherlands.maastricht,koen_d.reesink.netherlands.maastricht,pieter_c.dagnelie.netherlands.maastricht,carla_j_h.van_der_kallen.netherlands.maastricht,marleen_m_j_van.greevenbroek.netherlands.maastricht,kristine.frch.denmark.gentofte,dorte.vistisen.denmark.gentofte,marit_e.jrgensen.denmark.gentofte,coen_d_a.stehouwer.netherlands.maastricht,daniel_r.witte.denmark.aarhus"
20212,20212,2021,3,PLoS biology,MARK2 phosphorylates eIF2α in response to proteotoxic stress,"yuning.lu.usa.maryland,sarah.kavianpour.usa.maryland,tao.zhang.usa.maryland,xumei.zhang.usa.maryland,dao.nguyen.usa.maryland,ravi.thombre.usa.maryland,lu.he.usa.maryland,jiou.wang.usa.maryland"
20213,20213,2021,3,PLoS biology,"Molecular characterization of the conoid complex in Toxoplasma reveals its conservation in all apicomplexans, including Plasmodium species","ludek.koreny.united_kingdom.cambridge,mohammad.zeeshan.united_kingdom.nottingham,konstantin.barylyuk.united_kingdom.cambridge,eelco_c.tromer.united_kingdom.cambridge,declan.brady.united_kingdom.nottingham,huiling.ke.united_kingdom.cambridge,sara.chelaghma.united_kingdom.cambridge,david_j_p.ferguson.united_kingdom.oxford,rita.tewari.united_kingdom.nottingham,ross_f.waller.united_kingdom.cambridge"
20214,20214,2021,3,PLoS biology,"Response to Hulman and colleagues regarding ""Glucotypes reveal new patterns of glucose dysregulation""","alessandra.breschi.usa.california,dalia.perelman.usa.california,michael_paul.snyder.usa.california"
20215,20215,2021,3,PLoS biology,Apicomplexans: A conoid ring unites them all,"julien.guizetti.germany.heidelberg,friedrich.frischknecht.germany.heidelberg"
20216,20216,2021,3,PLoS biology,Expansion microscopy provides new insights into the cytoskeleton of malaria parasites including the conservation of a conoid,"elose.bertiaux.switzerland.geneva,aurlia_c.balestra.switzerland.geneva,lorne.bournonville.switzerland.geneva,vincent.louvel.switzerland.geneva,bohumil.maco.switzerland.geneva,dominique.soldatifavre.switzerland.geneva,mathieu.brochet.switzerland.geneva,paul.guichard.switzerland.geneva,virginie.hamel.switzerland.geneva"
20218,20218,2021,3,PLoS computational biology,Excitatory-inhibitory tone shapes decision strategies in a hierarchical neural network model of multi-attribute choice,"warren_woodrich.pettine.usa.newyork,kenway.louie.usa.newyork,xiaojing.wang.usa.newyork"
20219,20219,2021,3,PLoS computational biology,Ten simple rules for quick and dirty scientific programming,"gabriel.balaban.norway.oslo,ivar.grytten.norway.oslo,knut_dagestad.rand.norway.oslo,lonneke.scheffer.norway.oslo,geir_kjetil.sandve.norway.oslo"
20221,20221,2021,3,PLoS computational biology,Can subjective pain be inferred from objective physiological data? Evidence from patients with sickle cell disease,"mark_j.panaggio.usa.maryland,daniel_m.abrams.usa.illinois,fan.yang.usa.ohio,tanvi.banerjee.usa.ohio,nirmish_r.shah.usa.durham"
20222,20222,2021,3,PLoS genetics,Transcriptional rewiring of the GcrA/CcrM bacterial epigenetic regulatory system in closely related bacteria,"satish.adhikari.usa.mississippi,ivan.erill.usa.maryland,patrick_d.curtis.usa.mississippi"
20223,20223,2021,3,PLoS genetics,Human genetic admixture,"katharine_l.korunes.usa.durham,amy.goldberg.usa.durham"
20224,20224,2021,3,PLoS medicine,How will COVID-19 transform global health post-pandemic? Defining research and investment opportunities and priorities,"michael.reid.usa.california,elvin.geng.usa.missouri,eric.goosby.usa.california"
20225,20225,2021,3,PLoS medicine,"Parental death in childhood and pathways to increased mortality across the life course in Stockholm, Sweden: A cohort study","lisa.berg.sweden.stockholm,alessandra.grotta.sweden.stockholm,ylva.almquist.sweden.stockholm,mikael.rostila.sweden.stockholm"
20227,20227,2021,3,PLoS medicine,Factors associated with suicide risk among Chinese adults: A prospective cohort study of 0.5 million individuals,"rongqin.yu.united_kingdom.oxford,yiping.chen.united_kingdom.oxford,liming.li.china.beijing,junshi.chen.china.beijing,yu.guo.china.beijing,zheng.bian.china.beijing,jun.lv.china.beijing,canqing.yu.china.beijing,xianmin.xie.china.chengdu,dan.huang.china.chengdu,zhengming.chen.united_kingdom.oxford,seena.fazel.united_kingdom.oxford"
20231,20231,2021,3,PLoS neglected tropical diseases,High prevalence and diversity of Bartonella in small mammals from the biodiverse Western Ghats,"b_r.ansil.india.bangalore,ian_h.mendenhall.singapore.singapore,uma.ramakrishnan.india.bangalore"
20233,20233,2021,3,PLoS neglected tropical diseases,Anti-Leptospira immunoglobulin profiling in mice reveals strain specific IgG and persistent IgM responses associated with virulence and renal colonization,"frdrique.vernelpauillac.france.paris,gerald_l.murray.australia.victoria,ben.adler.australia.victoria,ivo_g.boneca.france.paris,catherine.werts.france.paris"
20234,20234,2021,3,PLoS neglected tropical diseases,"Louse-borne relapsing fever-A systematic review and analysis of the literature: Part 2-Mortality, Jarisch-Herxheimer reaction, impact on pregnancy","pascal.kahlig.switzerland.basel,andreas.neumayr.switzerland.basel,daniel_h.paris.switzerland.basel"
20235,20235,2021,3,PLoS neglected tropical diseases,Louse-borne relapsing fever-A systematic review and analysis of the literature: Part 1-Epidemiology and diagnostic aspects,"pascal.kahlig.switzerland.basel,daniel_h.paris.switzerland.basel,andreas.neumayr.switzerland.basel"
20236,20236,2021,3,PLoS pathogens,Clostridioides difficile biofilms: A mechanism of persistence in the gut,"lucy_r.frost.united_kingdom.coventry,jeffrey_k_j.cheng.united_kingdom.coventry,meera.unnikrishnan.united_kingdom.coventry"
20238,20238,2021,3,PLoS pathogens,Norovirus evolution in immunodeficient mice reveals potentiated pathogenicity via a single nucleotide change in the viral capsid,"forrest_c.walker.usa.missouri,ebrahim.hassan.usa.missouri,stefan_t.peterson.usa.missouri,rachel.rodgers.usa.missouri,lawrence_a.schriefer.usa.missouri,cassandra_e.thompson.usa.missouri,yuhao.li.usa.missouri,gowri.kalugotla.usa.missouri,carla.blumjohnston.usa.missouri,dylan.lawrence.usa.missouri,broc_t.mccune.usa.missouri,vincent_r.graziano.usa.connecticut,larissa.lushniak.usa.missouri,sanghyun.lee.usa.missouri,alexa_n.roth.usa.florida,stephanie_m.karst.usa.florida,timothy_j.nice.usa.oregon,jonathan_j.miner.usa.missouri,craig_b.wilen.usa.connecticut,megan_t.baldridge.usa.missouri"
20241,20241,2021,3,Cell host & microbe,The great escape? SARS-CoV-2 variants evading neutralizing responses,"jrmie.prvost.canada.montreal,andrs.finzi.canada.montreal"
20243,20243,2021,3,Cell host & microbe,RNA modification to the rescue,"lacey_j.luense.usa.pennsylvania,shelley_l.berger.usa.pennsylvania"
20247,20247,2021,3,Cell host & microbe,Genomic monitoring of SARS-CoV-2 uncovers an Nsp1 deletion variant that modulates type I interferon response,"jingwen.lin.china.chengdu,chao.tang.china.chengdu,hancheng.wei.china.chengdu,baowen.du.china.chengdu,chuan.chen.china.chengdu,minjin.wang.china.chengdu,yongzhao.zhou.china.chengdu,mingxia.yu.china.wuhan,suvi.kuivanen.finland.helsinki,natacha_s.ogando.netherlands.leiden,lev.levanov.finland.helsinki,yuancun.zhao.china.chengdu,changling.li.china.chengdu,ran.zhou.china.chengdu,zhidan.li.china.chengdu,yiming.zhang.china.chengdu,ke.sun.china.chengdu,chengdi.wang.china.chengdu,li.chen.china.chengdu,xia.xiao.china.chengdu,xiuran.zheng.china.chengdu,shasha.chen.china.chengdu,zhen.zhou.china.chengdu,ruirui.yang.china.chengdu,dan.zhang.china.chengdu,mengying.xu.china.chengdu,junwei.song.china.chengdu,danrui.wang.china.chengdu,yupeng.li.china.chengdu,shikun.lei.china.chengdu,wanqin.zeng.china.chengdu,qingxin.yang.china.chengdu,ping.he.china.chengdu,yaoyao.zhang.china.chengdu,lifang.zhou.china.chengdu,ling.cao.china.chengdu,huayi.liu.china.tianjin,liping.wang.china.tianjin,fei.ye.china.beijing,ming.zhang.china.chengdu,mengjiao.li.china.chengdu,wei.fan.china.chengdu,xinqiong.li.china.chengdu,kaiju.li.china.chengdu,bowen.ke.china.chengdu,jiannan.xu.china.chengdu,huiping.yang.china.chengdu,shusen.he.china.chengdu,ming.pan.china.chengdu,yichen.yan.china.chengdu,yi.zha.china.chengdu,lingyu.jiang.china.chengdu,changxiu.yu.china.chengdu,yingfen.liu.china.chengdu,zhiyong.xu.china.chengdu,qingfeng.li.china.chengdu,yongmei.jiang.china.chengdu,jiufeng.sun.china.guangzhou,wei.hong.china.beijing,hongping.wei.china.beijing,guangwen.lu.china.chengdu,olli.vapalahti.finland.helsinki,yunzi.luo.china.tianjin,yuquan.wei.china.chengdu,thomas.connor.united_kingdom.cardiff,wenjie.tan.china.beijing,eric_j.snijder.netherlands.leiden,teemu.smura.finland.helsinki,weimin.li.china.chengdu,jia.geng.china.chengdu,binwu.ying.china.chengdu,lu.chen.china.chengdu"
20249,20249,2021,3,Cell host & microbe,Cryo-EM structures reveal the molecular basis of receptor-initiated coxsackievirus uncoating,"longfa.xu.china.xiamen,qingbing.zheng.china.xiamen,rui.zhu.china.xiamen,zhichao.yin.china.xiamen,hai.yu.china.xiamen,yu.lin.china.xiamen,yuanyuan.wu.china.xiamen,maozhou.he.china.xiamen,yang.huang.china.xiamen,yichao.jiang.china.xiamen,hui.sun.china.xiamen,zhenghui.zha.china.xiamen,hongwei.yang.china.xiamen,qiongzi.huang.china.xiamen,dongqing.zhang.china.xiamen,zhenqin.chen.china.xiamen,che.liu.china.xiamen,yuqiong.que.china.xiamen,mujin.fang.china.xiamen,ying.gu.china.xiamen,jun.zhang.china.xiamen,wenxin.luo.china.xiamen,shaowei.li.china.xiamen,tong.cheng.china.xiamen,ningshao.xia.china.xiamen"
20251,20251,2021,3,Cell host & microbe,Loss of α-gal during primate evolution enhanced antibody-effector function and resistance to bacterial sepsis,"sumnima.singh.portugal.oeiras,jessica_a.thompson.portugal.oeiras,bahtiyar.yilmaz.switzerland.bern,hai.li.switzerland.bern,sebastian.weis.germany.jena,daniel.sobral.portugal.oeiras,mauro.truglio.portugal.oeiras,frederico.aires_da_silva.portugal.lisbon,sandra.aguiar.portugal.lisbon,ana_rita.carlos.portugal.lisbon,sofia.rebelo.portugal.oeiras,silvia.cardoso.portugal.oeiras,erida.gjini.portugal.oeiras,miguel_p.soares.portugal.oeiras"
20256,20256,2021,3,Nature communications,Rise and fall of Landau's quasiparticles while approaching the Mott transition,"andrej.pustogow.germany.stuttgart,yohei.saito.germany.stuttgart,anja.lhle.germany.stuttgart,miriam.sanz_alonso.germany.stuttgart,atsushi.kawamoto.japan.sapporo,martin.dressel.germany.stuttgart,simone.fratini.france.grenoble"
20257,20257,2021,3,Nature communications,Single cell transcriptomic analysis of murine lung development on hyperoxia-induced damage,"maria.hurskainen.canada.ottawa,ivana.mikov.canada.ottawa,david_p.cook.canada.ottawa,noora.andersson.finland.helsinki,chanle.cyrdepauw.canada.ottawa,flore.lesage.canada.ottawa,emmi.helle.finland.helsinki,laurent.renesme.canada.ottawa,robert_p.jankov.canada.ottawa,markku.heikinheimo.finland.helsinki,barbara_c.vanderhyden.canada.ottawa,bernard.thbaud.canada.ottawa"
