,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
17819,17819,2021,4,Cell,BET inhibition blocks inflammation-induced cardiac dysfunction and SARS-CoV-2 infection,"richard_j.mills.australia.brisbane,sean_j.humphrey.australia.sydney,patrick_r_j.fortuna.australia.brisbane,mary.lor.australia.brisbane,simon_r.foster.australia.brisbane,gregory_a.quaiferyan.australia.brisbane,rebecca_l.johnston.australia.brisbane,troy.dumenil.australia.brisbane,cameron.bishop.australia.brisbane,rajeev.rudraraju.australia.melbourne,daniel_j.rawle.australia.brisbane,thuy.le.australia.brisbane,wei.zhao.australia.melbourne,leo.lee.australia.melbourne,charley.mackenziekludas.australia.melbourne,neda_r.mehdiabadi.australia.melbourne,stephen_j.nicholls.australia.vic,kamil_a.sokolowski.australia.brisbane,brian_w_c.tse.australia.brisbane,lynn.devile.australia.brisbane,holly_k.voges.australia.brisbane,liam_t.reynolds.australia.brisbane,sophie.krumeich.australia.brisbane,ellen.mathieson.australia.brisbane,dad.abubonsrah.australia.melbourne,kathy.karavendzas.australia.melbourne,brendan.griffen.australia.brisbane,drew.titmarsh.australia.brisbane,david_a.elliott.australia.melbourne,james.mcmahon.australia.vic,andreas.suhrbier.australia.brisbane,kanta.subbarao.australia.melbourne,enzo_r.porrello.australia.melbourne,mark_j.smyth.australia.brisbane,christian_r.engwerda.australia.brisbane,kelli_p_a.macdonald.australia.brisbane,tobias.bald.germany.bonn,david_e.james.australia.sydney,james_e.hudson.australia.brisbane"
17823,17823,2021,4,Cell,The molecular basis for sarcomere organization in vertebrate skeletal muscle,"zhexin.wang.germany.dortmund,michael.grange.germany.dortmund,thorsten.wagner.germany.dortmund,ay_lin.kho.united_kingdom.london,mathias.gautel.united_kingdom.london,stefan.raunser.germany.dortmund"
17825,17825,2021,4,Cell,The antigenic anatomy of SARS-CoV-2 receptor binding domain,"wanwisa.dejnirattisai.united_kingdom.oxford,daming.zhou.united_kingdom.headington,helen_m.ginn.united_kingdom.didcot,helen_m_e.duyvesteyn.united_kingdom.headington,piyada.supasa.united_kingdom.oxford,yuguang.zhao.united_kingdom.headington,thomas_s.walter.united_kingdom.headington,alexander_j.mentzer.united_kingdom.oxford,chang.liu.united_kingdom.oxford,beibei.wang.united_kingdom.oxford,guido_c.paesen.united_kingdom.headington,jose.sloncampos.united_kingdom.oxford,csar.lpezcamacho.united_kingdom.oxford,craig.thompson.united_kingdom.oxford,jai.bolton.united_kingdom.oxford,alex.fyfe.united_kingdom.oxford,sunetra.gupta.united_kingdom.oxford,tiong_kit.tan.united_kingdom.oxford,javier.gilbertjaramillo.united_kingdom.oxford,william.james.united_kingdom.oxford,michael.knight.united_kingdom.oxford,miles_w.carroll.united_kingdom.oxford,donal.skelly.united_kingdom.oxford,christina.dold.united_kingdom.oxford,yanchun.peng.united_kingdom.oxford,tao.dong.united_kingdom.oxford,andrew_j.pollard.united_kingdom.oxford,julian_c.knight.united_kingdom.oxford,paul.klenerman.united_kingdom.oxford,nigel.temperton.united_kingdom.chatham,david_r.hall.united_kingdom.didcot,mark_a.williams.united_kingdom.didcot,neil_g.paterson.united_kingdom.didcot,felicity_k_r.bertram.united_kingdom.didcot,c_alistair.siebert.united_kingdom.didcot,daniel_k.clare.united_kingdom.didcot,andrew.howe.united_kingdom.didcot,julika.radecke.united_kingdom.didcot,yun.song.united_kingdom.didcot,alain_r.townsend.united_kingdom.oxford,kuanying_a.huang.taiwan.taoyuan,elizabeth_e.fry.united_kingdom.headington,michael_s.diamond.usa.washington,jingshan.ren.united_kingdom.headington,david_i.stuart.united_kingdom.didcot,gavin_r.screaton.united_kingdom.oxford"
17826,17826,2021,4,Cell,Reduced neutralization of SARS-CoV-2 B.1.1.7 variant by convalescent and vaccine sera,"piyada.supasa.united_kingdom.oxford,daming.zhou.united_kingdom.oxford,wanwisa.dejnirattisai.united_kingdom.oxford,chang.liu.united_kingdom.oxford,alexander_j.mentzer.united_kingdom.oxford,helen_m.ginn.united_kingdom.didcot,yuguang.zhao.united_kingdom.oxford,helen_m_e.duyvesteyn.united_kingdom.oxford,rungtiwa.nutalai.united_kingdom.oxford,aekkachai.tuekprakhon.united_kingdom.oxford,beibei.wang.united_kingdom.oxford,guido_c.paesen.united_kingdom.oxford,jose.sloncampos.united_kingdom.oxford,csar.lpezcamacho.united_kingdom.oxford,thomas_s.walter.united_kingdom.oxford,eleanor.barnes.united_kingdom.oxford,susanna_j.dunachie.thailand.bangkok,donal.skelly.united_kingdom.oxford,sheila_f.lumley.united_kingdom.oxford,christina.dold.united_kingdom.oxford,robert.levin.united_kingdom.worthing,tao.dong.united_kingdom.oxford,andrew_j.pollard.united_kingdom.oxford,julian_c.knight.united_kingdom.oxford,paul.klenerman.united_kingdom.oxford,derrick.crook.united_kingdom.oxford,teresa.lambe.united_kingdom.oxford,elizabeth.clutterbuck.united_kingdom.oxford,sagida.bibi.united_kingdom.oxford,amy.flaxman.united_kingdom.oxford,mustapha.bittaye.united_kingdom.oxford,sandra.belijrammerstorfer.united_kingdom.oxford,sarah.gilbert.united_kingdom.oxford,david_r.hall.united_kingdom.didcot,mark_a.williams.united_kingdom.didcot,neil_g.paterson.united_kingdom.didcot,william.james.united_kingdom.oxford,miles_w.carroll.united_kingdom.salisbury,elizabeth_e.fry.united_kingdom.oxford,jingshan.ren.united_kingdom.oxford,david_i.stuart.united_kingdom.didcot,gavin_r.screaton.united_kingdom.oxford"
17829,17829,2021,4,Cell,Soluble ACE2-mediated cell entry of SARS-CoV-2 via interaction with proteins related to the renin-angiotensin system,"man_lung.yeung.china.shenzhen,jade_lee_lee.teng.china.hongkong,lilong.jia.china.hongkong,chaoyu.zhang.china.hongkong,chengxi.huang.china.hongkong,jianpiao.cai.china.hongkong,runhong.zhou.china.hongkong,kwokhung.chan.china.shenzhen,hanjun.zhao.china.hongkong,kamleung.siu.china.hongkong,sinyee.fung.china.hongkong,susan.yung.china.hongkong,tak_mao.chan.china.hongkong,kelvin_kaiwang.to.china.shenzhen,jasper_fukwoo.chan.china.shenzhen,susanna_kar_pui.lau.china.hongkong,zhiwei.chen.china.hongkong,dongyan.jin.china.hongkong,patrick_chiu_yat.woo.china.hongkong,kwokyung.yuen.china.hongkong"
17833,17833,2021,4,Cell chemical biology,A double on the Rocs with a twist: Rocaglamide A targets multiple DEAD-box helicases to inhibit translation initiation,"daisy_j.divita.usa.ohio,michael_g.kearse.usa.ohio"
17835,17835,2021,4,Cell chemical biology,How to untie G-quadruplex knots and why,"pauline.lejault.france.dijon,jrmie.mitteaux.france.dijon,francesco_rota.sperti.france.dijon,david.monchaud.france.dijon"
17839,17839,2021,4,Cell chemical biology,Re-wiring the regulation of the formicamycin biosynthetic gene cluster to enable the development of promising antibacterial compounds,"rebecca.devine.united_kingdom.norwich,hannah_p.mcdonald.united_kingdom.norwich,zhiwei.qin.united_kingdom.norwich,corinne_j.arnold.united_kingdom.norwich,katie.noble.united_kingdom.norwich,govind.chandra.united_kingdom.norwich,barrie.wilkinson.united_kingdom.norwich,matthew_i.hutchings.united_kingdom.norwich"
17846,17846,2021,4,Nature communications,Biased cytochrome P450-mediated metabolism via small-molecule ligands binding P450 oxidoreductase,"simon_bo.jensen.denmark.copenhagen,sara.thodberg.denmark.copenhagen,shaheena.parween.switzerland.bern,matias_e.moses.denmark.copenhagen,cecilie_c.hansen.denmark.copenhagen,johannes.thomsen.denmark.copenhagen,magnus_b.sletfjerding.denmark.copenhagen,camilla.knudsen.denmark.copenhagen,rita.del_giudice.denmark.copenhagen,philip_m.lund.denmark.copenhagen,patricia_r.castao.switzerland.bern,yanet_g.bustamante.denmark.copenhagen,maria_natalia_rojas.velazquez.switzerland.bern,flemming_steen.jrgensen.denmark.copenhagen,amit_v.pandey.switzerland.bern,tomas.laursen.denmark.copenhagen,birger_lindberg.mller.denmark.copenhagen,nikos_s.hatzakis.denmark.copenhagen"
17847,17847,2021,4,Nature communications,Primary and secondary clarithromycin resistance in Helicobacter pylori and mathematical modeling of the role of macrolides,"va.kocsmr.hungary.budapest,ildik.szirtes.hungary.budapest,ildik.kocsmr.hungary.budapest,zsfia.kramer.hungary.budapest,attila.szijrt.hungary.budapest,kat.szns.hungary.budapest,massimo.rugge.italy.padua,matteo.fassan.italy.padua,andrs.kiss.hungary.budapest,zsuzsa.schaff.hungary.budapest,gergely.rst.united_kingdom.oxford,gbor.lotz.hungary.budapest"
17848,17848,2021,4,Nature communications,Publisher Correction: A single-dose mRNA vaccine provides a long-term protection for hACE2 transgenic mice from SARS-CoV-2,"qingrui.huang.china.beijing,kai.ji.china.beijing,siyu.tian.china.beijing,fengze.wang.china.beijing,baoying.huang.china.beijing,zhou.tong.china.beijing,shuguang.tan.china.beijing,junfeng.hao.china.beijing,qihui.wang.china.beijing,wenjie.tan.china.beijing,george_f.gao.china.beijing,jinghua.yan.china.beijing"
17849,17849,2021,4,Nature communications,Selenoprotein W ensures physiological bone remodeling by preventing hyperactivity of osteoclasts,"hyunsoo.kim.south_korea.daegu,kyunghee.lee.south_korea.daegu,jin_man.kim.south_korea.daegu,mi_yeong.kim.south_korea.daegu,jaeryong.kim.south_korea.daegu,hanwoong.lee.south_korea.seoul,youn_wook.chung.south_korea.seoul,hongin.shin.south_korea.daegu,taesoo.kim.south_korea.daejeon,euisoon.park.south_korea.daejeon,jaerang.rho.south_korea.daejeon,seoung_hoon.lee.south_korea.iksan,nacksung.kim.south_korea.gwangju,soo_young.lee.south_korea.seoul,daewon.jeong.south_korea.daegu"
17852,17852,2021,4,Nature communications,Modification of N-terminal α-amine of proteins via biomimetic ortho-quinone-mediated oxidation,"siyao.wang.china.shanghai,qingqing.zhou.china.shanghai,xiaoping.chen.china.shenzhen,ronghua.luo.china.kunming,yunxue.li.china.shanghai,xinliang.liu.china.shanghai,liumeng.yang.china.kunming,yongtang.zheng.china.kunming,ping.wang.china.shanghai"
17853,17853,2021,4,Nature communications,Tuning local chemistry of P2 layered-oxide cathode for high energy and long cycles of sodium-ion battery,"chenchen.wang.china.tianjin,luojia.liu.china.tianjin,shuo.zhao.china.tianjin,yanchen.liu.china.tianjin,yubo.yang.china.beijing,haijun.yu.china.beijing,suwon.lee.south_korea.seoul,gihyeok.lee.south_korea.seoul,yongmook.kang.south_korea.seoul,rong.liu.australia.penrith,fujun.li.china.tianjin,jun.chen.china.tianjin"
17857,17857,2021,4,Nature communications,Democratising deep learning for microscopy with ZeroCostDL4Mic,"lucas.von_chamier.united_kingdom.london,romain_f.laine.united_kingdom.london,johanna.jukkala.finland.turku,daniel.krentzel.united_kingdom.london,elias.nehme.israel.haifa,martina.lerche.finland.turku,sara.hernndezprez.finland.turku,pieta_k.mattila.finland.turku,eleni.karinou.united_kingdom.newcastle,samus.holden.united_kingdom.newcastle,alexander.krull.germany.dresden,timoliver.buchholz.germany.dresden,martin_l.jones.united_kingdom.london,christophe.leterrier.france.marseille,yoav.shechtman.israel.haifa,florian.jug.germany.dresden,guillaume.jacquemet.finland.turku,ricardo.henriques.united_kingdom.london"
17862,17862,2021,4,Nature communications,Millennial scale feedbacks determine the shape and rapidity of glacial termination,"stephen.barker.united_kingdom.cardiff,gregor.knorr.germany.bremerhaven"
17863,17863,2021,4,Nature communications,Real-world stress resilience is associated with the responsivity of the locus coeruleus,"marcus.grueschow.switzerland.zurich,nico.stenz.switzerland.zurich,hanna.thrn.switzerland.zurich,ulrike.ehlert.switzerland.zurich,jan.breckwoldt.switzerland.zurich,roland.bingisser.switzerland.basel,christian_c.ruff.switzerland.zurich,birgit.kleim.switzerland.zurich"
17866,17866,2021,4,Nature communications,Naturally-occurring spinosyn A and its derivatives function as argininosuccinate synthase activator and tumor inhibitor,"zizheng.zou.china.changsha,xiyuan.hu.china.changsha,tiao.luo.china.changsha,zhengnan.ming.china.changsha,xiaodan.chen.china.changsha,li.xia.china.shanghai,wensong.luo.china.changsha,jijia.li.china.changsha,na.xu.china.changsha,ling.chen.china.changsha,dongsheng.cao.china.changsha,min.wen.china.changsha,fanrong.kong.china.changsha,kunjian.peng.china.changsha,yuanzhu.xie.china.changsha,xuan.li.china.changsha,dayou.ma.china.changsha,chuanyu.yang.china.kunming,ceshi.chen.china.kunming,wenjun.yi.china.changsha,ousheng.liu.china.changsha,suyou.liu.china.changsha,junli.luo.china.changsha,zhiyong.luo.china.changsha"
17869,17869,2021,4,Nature communications,Microscale Schottky superlubric generator with high direct-current density and ultralong life,"xuanyu.huang.china.beijing,xiaojian.xiang.china.beijing,jinhui.nie.china.beijing,deli.peng.china.beijing,fuwei.yang.china.beijing,zhanghui.wu.china.beijing,haiyang.jiang.china.beijing,zhiping.xu.china.beijing,quanshui.zheng.china.beijing"
17871,17871,2021,4,Nature communications,Organic superstructure microwires with hierarchical spatial organisation,"mingpeng.zhuo.china.suzhou,guangpeng.he.china.suzhou,xuedong.wang.china.suzhou,liangsheng.liao.china.suzhou"
17872,17872,2021,4,Nature communications,Early forecasting of tsunami inundation from tsunami and geodetic observation data with convolutional neural networks,"fumiyasu.makinoshima.japan.kawasaki,yusuke.oishi.japan.kawasaki,takashi.yamazaki.japan.kawasaki,takashi.furumura.japan.tokyo,fumihiko.imamura.japan.sendai"
17873,17873,2021,4,Nature communications,Spin-ice physics in cadmium cyanide,"chloe_s.coates.united_kingdom.oxford,mia.baise.united_kingdom.london,adrian.schmutzler.germany.bayreuth,arkadiy.simonov.united_kingdom.oxford,joshua_w.makepeace.united_kingdom.oxford,andrew_g.seel.united_kingdom.oxford,rene.siegel.germany.bayreuth,jrgen.senker.germany.bayreuth,ben.slater.united_kingdom.london,andrew_l.goodwin.united_kingdom.oxford"
17874,17874,2021,4,Nature communications,Alternative carbon price trajectories can avoid excessive carbon removal,"jessica.strefler.germany.potsdam,elmar.kriegler.germany.potsdam,nico.bauer.germany.potsdam,gunnar.luderer.germany.potsdam,robert_c.pietzcker.germany.potsdam,anastasis.giannousakis.germany.potsdam,ottmar.edenhofer.germany.potsdam"
17876,17876,2021,4,PLoS computational biology,Linking statistical shape models and simulated function in the healthy adult human heart,"cristobal.rodero.united_kingdom.london,marina.strocchi.united_kingdom.london,maciej.marciniak.united_kingdom.london,stefano.longobardi.united_kingdom.london,john.whitaker.united_kingdom.london,mark_d.oneill.united_kingdom.london,karli.gillette.austria.graz,christoph.augustin.austria.graz,gernot.plank.austria.graz,edward_j.vigmond.france.bordeaux,pablo.lamata.united_kingdom.london,steven_a.niederer.united_kingdom.london"
17877,17877,2021,4,PLoS computational biology,Transmission delays and frequency detuning can regulate information flow between brain regions,"aref.pariz.iran.zanjan,ingo.fischer.spain.palmademallorca,alireza.valizadeh.iran.zanjan,claudio.mirasso.spain.palmademallorca"
17879,17879,2021,4,PLoS genetics,Pathways and signatures of mutagenesis at targeted DNA nicks,"yinbo.zhang.usa.washington,luther.davis.usa.washington,nancy.maizels.usa.washington"
17880,17880,2021,4,PLoS genetics,Genetic analysis of the septal peptidoglycan synthase FtsWI complex supports a conserved activation mechanism for SEDS-bPBP complexes,"ying.li.china.wuhan,han.gong.china.wuhan,rui.zhan.china.wuhan,shushan.ouyang.china.wuhan,kyungtae.park.usa.kansas,joe.lutkenhaus.usa.kansas,shishen.du.china.wuhan"
17881,17881,2021,4,PLoS genetics,Dynamic post-transcriptional regulation by Mrn1 links cell wall homeostasis to mitochondrial structure and function,"kendra.reynaud.usa.california,molly.brothers.usa.california,michael.ly.usa.california,nicholas_t.ingolia.usa.california"
17882,17882,2021,4,PLoS genetics,Aicardi-Goutières syndrome-associated gene SAMHD1 preserves genome integrity by preventing R-loop formation at transcription-replication conflict regions,"kiwon.park.south_korea.seoul,jeongmin.ryoo.germany.freiburg,heena.jeong.south_korea.seoul,minsu.kim.south_korea.seoul,sungwon.lee.south_korea.seoul,sungyeon.hwang.south_korea.seoul,jiyoung.ahn.south_korea.seoul,doyeon.kim.south_korea.seoul,hyungseok_c.moon.south_korea.seoul,daehyun.baek.south_korea.seoul,kwangsoo.kim.south_korea.seoul,hye_yoon.park.south_korea.seoul,kwangseog.ahn.south_korea.seoul"
17883,17883,2021,4,PLoS genetics,Optogenetic delivery of trophic signals in a genetic model of Parkinson's disease,"alvaro.inglesprieto.austria.klosterneuburg,nikolas.furthmann.germany.bochum,nina.hoyer.germany.hamburg,meike.petersen.germany.hamburg,vanessa.zheden.austria.klosterneuburg,julia.biebl.austria.klosterneuburg,eva.reichhart.austria.klosterneuburg,attila.gyoergy.austria.klosterneuburg,daria_e.siekhaus.austria.klosterneuburg,peter.soba.germany.hamburg,konstanze_f.winklhofer.germany.bochum,harald.janovjak.austria.klosterneuburg"
17884,17884,2021,4,PLoS genetics,Two transcriptionally distinct pathways drive female development in a reptile with both genetic and temperature dependent sex determination,"sarah_l.whiteley.australia.canberra,susan.wagner.australia.canberra,james.blackburn.australia.sydney,ira_w.deveson.australia.sydney,jennifer_a.marshall_graves.australia.canberra,arthur.georges.australia.canberra"
17885,17885,2021,4,PLoS neglected tropical diseases,Natural infections of Pintomyia verrucarum and Pintomyia maranonensis by Leishmania (Viannia) peruviana in the Eastern Andes of northern Peru,"hirotomo.kato.japan.tochigi,chisato.seki.japan.tochigi,makoto.kubo.japan.kanagawa,abraham_g.caceres.peru.lima"
17886,17886,2021,4,PLoS neglected tropical diseases,Orientia tsutsugamushi modulates cellular levels of NF-κB inhibitor p105,"tanaporn.wangsanut.usa.virginia,katelynn_r.brann.usa.virginia,haley_e.adcox.usa.virginia,jason_a.carlyon.usa.virginia"
17887,17887,2021,4,PLoS neglected tropical diseases,Drug reformulation for a neglected disease. The NANOHAT project to develop a safer more effective sleeping sickness drug,"lisa.sanderson.united_kingdom.london,marcelo.da_silva.united_kingdom.london,gayathri_n.sekhar.united_kingdom.london,rachel_c.brown.united_kingdom.london,hollie.burrellsaward.united_kingdom.london,mehmet.fidanboylu.united_kingdom.london,bo.liu.united_kingdom.london,lea_ann.dailey.united_kingdom.london,ccile_a.dreiss.united_kingdom.london,chris.lorenz.united_kingdom.london,mark.christie.united_kingdom.london,shanta_j.persaud.united_kingdom.london,vanessa.yardley.united_kingdom.london,simon_l.croft.united_kingdom.london,margarita.valero.spain.salamanca,sarah_a.thomas.united_kingdom.london"
17888,17888,2021,4,PLoS neglected tropical diseases,Comparative dissection of the peripheral olfactory system of the Chagas disease vectors Rhodnius prolixus and Rhodnius brethesi,"florencia.campetella.germany.jena,rolf.beutel.germany.jena,bill_s.hansson.germany.jena,silke.sachse.germany.jena"
17889,17889,2021,4,PLoS neglected tropical diseases,Deciphering the introduction and transmission of SARS-CoV-2 in the Colombian Amazon Basin,"nathalia.ballesteros.colombia.bogota,marina.muoz.colombia.bogota,luz_helena.patio.colombia.bogota,carolina.hernndez.colombia.bogota,felipe.gonzlezcasabianca.colombia.bogota,ivn.carroll.colombia.bogota,mauricio.santosvega.colombia.bogota,jaime.cascante.colombia.bogota,andrs.angel.colombia.bogota,alejandro.fegedrivadeneira.colombia.bogota,carolina.flrez.colombia.bogota,sergio.gomez.colombia.bogota,adriana.van_de_guchte.usa.newyork,zenab.khan.usa.newyork,jayeeta.dutta.usa.newyork,ajay.obla.usa.newyork,hala_alejel.alshammary.usa.newyork,ana_s.gonzalezreiche.usa.newyork,matthew_m.hernandez.usa.newyork,emilia_mia.sordillo.usa.newyork,viviana.simon.usa.newyork,harm.van_bakel.usa.newyork,alberto_e.panizmondolfi.usa.newyork,juan_david.ramrez.colombia.bogota"
17891,17891,2021,4,PLoS neglected tropical diseases,"An investigation of conventional microbial culture for the Naja atra bite wound, and the comparison between culture-based 16S Sanger sequencing and 16S metagenomics of the snake oropharyngeal bacterial microbiota","yanchiao.mao.taiwan.taichung,hanni.chuang.taiwan.taichung,chienhung.shih.taiwan.taichung,hanhsueh.hsieh.taiwan.taichung,yuhan.jiang.taiwan.taichung,liaochun.chiang.taiwan.taichung,tzuhung.hsiao.taiwan.taichung,poyu.liu.taiwan.taichung"
17892,17892,2021,4,PLoS pathogens,Human plasmacytoid dendritic cells at the crossroad of type I interferon-regulated B cell differentiation and antiviral response to tick-borne encephalitis virus,"marilena_p.etna.italy.rome,aurora.signorazzi.netherlands.groningen,daniela.ricci.italy.rome,martina.severa.italy.rome,fabiana.rizzo.italy.rome,elena.giacomini.italy.rome,andrea.gaggioli.italy.rome,isabelle.bekeredjianding.germany.langen,anke.huckriede.netherlands.groningen,eliana_m.coccia.italy.rome"
17893,17893,2021,4,PLoS pathogens,Highly efficient CRISPR-Cas9-mediated gene knockout in primary human B cells for functional genetic studies of Epstein-Barr virus infection,"ezgi.akidil.germany.munich,manuel.albanese.germany.munich,alexander.buschle.germany.munich,adrian.ruhle.germany.munich,dagmar.pich.germany.munich,oliver_t.keppler.germany.munich,wolfgang.hammerschmidt.germany.munich"
17896,17896,2021,4,PLoS pathogens,The role of antimicrobial peptides in the evolution of endosymbiotic protein import,"oliver_d.caspari.france.paris,ingrid.lafontaine.france.paris"
17897,17897,2021,4,PLoS pathogens,Microbiome-immune interactions in tuberculosis,"giorgia.mori.australia.brisbane,mark.morrison.australia.brisbane,antje.blumenthal.australia.brisbane"
17899,17899,2021,4,Cell host & microbe,Il4ra-independent vaginal eosinophil accumulation following helminth infection exacerbates epithelial ulcerative pathology of HSV-2 infection,"alisha.chetty.south_africa.capetown,matthew_g.darby.south_africa.capetown,pia_m.vornewald.norway.trondheim,mara.martnalonso.norway.trondheim,anna.filz.germany.bonn,manuel.ritter.germany.bonn,lindi.masson.australia.melbourne,katherine.smith.united_kingdom.cardiff,frank.brombacher.south_africa.capetown,matthew_k.oshea.united_kingdom.birmingham,adam_f.cunningham.united_kingdom.birmingham,bernhard.ryffel.france.orleans,menno_j.oudhoff.norway.trondheim,laura_e.layland.germany.cologne,william_g_c.horsnell.united_kingdom.birmingham"
17900,17900,2021,4,Cell host & microbe,"Evolutionary ""hide and seek"" between bacterial flagellin and the plant immune system","ioannis_a.stringlis.netherlands.utrecht,corn_m_j.pieterse.netherlands.utrecht"
17901,17901,2021,4,Cell host & microbe,"Defined mouse microbiota: An ""evolving"" tool","giuliano.bayer.canada.toronto,dana_j.philpott.canada.toronto"
17903,17903,2021,4,Cell host & microbe,Nature or nurture: Factors that influence bnAb development,"elise.landais.usa.newyork,devin.sok.usa.newyork"
17905,17905,2021,4,Cell host & microbe,The variant gambit: COVID-19's next move,"jessica_a.plante.usa.texas,brooke_m.mitchell.usa.texas,kenneth_s.plante.usa.texas,scott_c.weaver.usa.texas,vineet_d.menachery.usa.texas"
17907,17907,2021,4,Cell host & microbe,A complex immune response to flagellin epitope variation in commensal communities,"nicholas_r.colaianni.usa.northcarolina,katarzyna.parys.austria.vienna,hoseok.lee.austria.vienna,jonathan_m.conway.usa.northcarolina,nak_hyun.kim.usa.northcarolina,natalie.edelbacher.austria.vienna,tatiana_s.mucyn.usa.northcarolina,mathias.madalinski.austria.vienna,theresa_f.law.usa.northcarolina,corbin_d.jones.usa.northcarolina,youssef.belkhadir.austria.vienna,jeffery_l.dangl.usa.northcarolina"
17908,17908,2021,4,Cell host & microbe,Signatures of antagonistic pleiotropy in a bacterial flagellin epitope,"katarzyna.parys.austria.vienna,nicholas_r.colaianni.usa.northcarolina,hoseok.lee.austria.vienna,ulrich.hohmann.switzerland.geneva,natalie.edelbacher.austria.vienna,alen.trgovcevic.austria.vienna,zuzana.blahovska.austria.vienna,duhwa.lee.austria.vienna,alexander.mechtler.austria.vienna,zsuzsanna.muhariportik.austria.vienna,mathias.madalinski.austria.vienna,niklas.schandry.austria.vienna,isaac.rodrguezarvalo.austria.vienna,claude.becker.austria.vienna,elisabeth.sonnleitner.austria.vienna,arthur.korte.germany.wurzburg,udo.blsi.austria.vienna,niko.geldner.switzerland.lausanne,michael.hothorn.switzerland.geneva,youssef.belkhadir.austria.vienna"
17913,17913,2021,4,Cell host & microbe,Long-term evolution and short-term adaptation of microbiota strains and sub-strains in mice,"bahtiyar.yilmaz.switzerland.bern,catherine.mooser.switzerland.bern,irene.keller.switzerland.bern,hai.li.switzerland.bern,jakob.zimmermann.switzerland.bern,lars.bosshard.switzerland.bern,tobias.fuhrer.switzerland.zurich,mercedes.gomez_de_agero.switzerland.bern,nerea_fernandez.trigo.switzerland.bern,heidi.tschanzlischer.switzerland.bern,julien_p.limenitakis.switzerland.bern,wolfdietrich.hardt.switzerland.zurich,kathy_d.mccoy.switzerland.bern,brbel.stecher.germany.munich,laurent.excoffier.switzerland.bern,uwe.sauer.switzerland.zurich,stephanie_c.ganalvonarburg.switzerland.bern,andrew_j.macpherson.switzerland.bern"
17916,17916,2021,4,Cell host & microbe,Adherent-invasive E. coli metabolism of propanediol in Crohn's disease regulates phagocytes to drive intestinal inflammation,"monica.viladomiu.usa.newyork,maeva_l.metz.usa.newyork,svetlana_f.lima.usa.newyork,wenbing.jin.usa.newyork,lance.chou.usa.newyork,none.none.usa.newyork,chunjun.guo.usa.newyork,gretchen_e.diehl.usa.newyork,ellen_j.scherl.usa.newyork,randy_s.longman.usa.newyork"
17918,17918,2021,4,Nature communications,Customizing a self-healing soft pump for robot,"wei.tang.china.hangzhou,chao.zhang.china.hangzhou,yiding.zhong.china.hangzhou,pingan.zhu.china.hangzhou,yu.hu.china.hangzhou,zhongdong.jiao.china.hangzhou,xiaofeng.wei.china.hangzhou,gang.lu.china.hangzhou,jinrong.wang.china.hangzhou,yuwen.liang.china.hangzhou,yangqiao.lin.china.hangzhou,wei.wang.china.hangzhou,huayong.yang.china.hangzhou,jun.zou.china.hangzhou"
17919,17919,2021,4,Nature communications,Improving organic photovoltaic cells by forcing electrode work function well beyond onset of Ohmic transition,"chao.zhao.singapore.singapore,cindy_g.tang.singapore.singapore,zonglong.seah.singapore.singapore,qimian.koh.singapore.singapore,laylay.chua.singapore.singapore,ruiqi.png.singapore.singapore,peter_k_h.ho.singapore.singapore"
17925,17925,2021,4,Nature communications,Defining super-enhancer landscape in triple-negative breast cancer by multiomic profiling,"hao.huang.hong_kong.kowloon,jianyang.hu.hong_kong.kowloon,alishba.maryam.hong_kong.kowloon,qinghua.huang.china.nanning,yuchen.zhang.hong_kong.kowloon,saravanan.ramakrishnan.hong_kong.kowloon,jingyu.li.hong_kong.kowloon,haiying.ma.hong_kong.kowloon,victor_w_s.ma.hong_kong.kowloon,wah.cheuk.hong_kong.kowloon,grace_y_k.so.hong_kong.kowloon,wei.wang.hong_kong.kowloon,william_c_s.cho.hong_kong.kowloon,liang.zhang.hong_kong.kowloon,kui_ming.chan.hong_kong.kowloon,xin.wang.hong_kong.kowloon,y_rebecca.chin.hong_kong.kowloon"
17926,17926,2021,4,Nature communications,Generating biomembrane-like local curvature in polymersomes via dynamic polymer insertion,"jiawei.sun.netherlands.nijmegen,sjoerd_j.rijpkema.netherlands.nijmegen,jiabin.luan.netherlands.nijmegen,shaohua.zhang.netherlands.nijmegen,daniela_a.wilson.netherlands.nijmegen"
17927,17927,2021,4,Nature communications,Self-powered ultraflexible photonic skin for continuous bio-signal detection via air-operation-stable polymer light-emitting diodes,"hiroaki.jinno.japan.tokyo,tomoyuki.yokota.japan.tokyo,mari.koizumi.japan.tokyo,wakako.yukita.japan.tokyo,masahiko.saito.japan.hiroshima,itaru.osaka.japan.hiroshima,kenjiro.fukuda.japan.saitama,takao.someya.japan.tokyo"
17931,17931,2021,4,Nature communications,In situ architecture of neuronal α-Synuclein inclusions,"victoria_a.trinkaus.germany.martinsried,irene.rieratur.germany.martinsried,antonio.martnezsnchez.germany.martinsried,felix_j_b.buerlein.germany.martinsried,qiang.guo.germany.martinsried,wolfgang.baumeister.germany.martinsried,irina.dudanova.germany.martinsried,mark_s.hipp.germany.martinsried,f_ulrich.hartl.germany.martinsried,rubn.fernndezbusnadiego.germany.martinsried"
