,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
7201,7201,2021,9,"Science (New York, N.Y.)",Imprinting the quantum statistics of photons on free electrons,"raphael.dahan.israel.haifa,alexey.gorlach.israel.haifa,urs.haeusler.germany.erlangen,aviv.karnieli.israel.haifa,ori.eyal.israel.haifa,peyman.yousefi.germany.erlangen,mordechai.segev.israel.haifa,ady.arie.israel.telaviv,gadi.eisenstein.israel.haifa,peter.hommelhoff.germany.erlangen,ido.kaminer.israel.haifa"
7202,7202,2021,9,"Science (New York, N.Y.)",Structural insight into the SAM-mediated assembly of the mitochondrial TOM core complex,"qiang.wang.china.wuhan,zeyuan.guan.china.wuhan,liangbo.qi.china.wuhan,jinjin.zhuang.china.wuhan,chen.wang.china.wuhan,sixing.hong.china.wuhan,ling.yan.china.wuhan,yan.wu.china.wuhan,xiaoqian.cao.china.wuhan,jianbo.cao.china.wuhan,junjie.yan.china.wuhan,tingting.zou.china.wuhan,zhu.liu.china.wuhan,delin.zhang.china.wuhan,chuangye.yan.china.beijing,ping.yin.china.wuhan"
7203,7203,2021,9,"Science (New York, N.Y.)",The gRAMP CRISPR-Cas effector is an RNA endonuclease complexed with a caspase-like peptidase,"sam_p_b.van_beljouw.netherlands.delft,anna_c.haagsma.netherlands.delft,alicia.rodrguezmolina.netherlands.delft,daan_f.van_den_berg.netherlands.delft,jochem_n_a.vink.netherlands.delft,stan_j_j.brouns.netherlands.delft"
7204,7204,2021,9,"Science (New York, N.Y.)",2D materials-based homogeneous transistor-memory architecture for neuromorphic hardware,"lei.tong.china.wuhan,zhuiri.peng.china.wuhan,runfeng.lin.china.wuhan,zheng.li.china.wuhan,yilun.wang.china.wuhan,xinyu.huang.china.wuhan,kanhao.xue.china.wuhan,hangyu.xu.china.shanghai,feng.liu.china.wuhan,hui.xia.china.shanghai,peng.wang.china.shanghai,mingsheng.xu.china.hangzhou,wei.xiong.china.wuhan,weida.hu.china.shanghai,jianbin.xu.china.hongkong,xinliang.zhang.china.wuhan,lei.ye.china.wuhan,xiangshui.miao.china.wuhan"
7210,7210,2021,9,Cell,"Selfish centromeres, selfless heterochromatin","elvira.nikalayevich.france.paris,mariehlne.verlhac.france.paris"
7213,7213,2021,9,Cell,The interferon landscape along the respiratory tract impacts the severity of COVID-19,"benedetta.sposito.italy.milan,laura.pandolfi.italy.pavia,stefania.crotta.united_kingdom.london,nicola.clementi.italy.milan,roberto.ferrarese.italy.milan,sofia.sisti.italy.milan,elena.criscuolo.italy.milan,alessandro.ambrosi.italy.milan,vanessa.frangipane.italy.pavia,laura.saracino.italy.pavia,sara.bozzini.italy.pavia,laura.marongiu.italy.milan,fabio_a.facchini.italy.milan,andrea.bottazzi.italy.pavia,tommaso.fossali.italy.milan,riccardo.colombo.italy.milan,massimo.clementi.italy.milan,elena.tagliabue.italy.milan,antonio_e.pontiroli.italy.milan,federica.meloni.italy.pavia,andreas.wack.united_kingdom.london,nicasio.mancini.italy.milan"
7215,7215,2021,9,Cell,The immunostimulatory RNA RN7SL1 enables CAR-T cells to enhance autonomous and endogenous immune function,"lexus_r.johnson.usa.pennsylvania,daniel_y.lee.usa.pennsylvania,jacqueline_s.eacret.usa.pennsylvania,darwin.ye.usa.pennsylvania,carl_h.june.usa.pennsylvania,andy_j.minn.usa.pennsylvania"
7216,7216,2021,9,Cell,Dual film-like organelles enable spatial separation of orthogonal eukaryotic translation,"christopher_d.reinkemeier.germany.heidelberg,edward_a.lemke.germany.heidelberg"
7219,7219,2021,9,Cell,Dysregulation of ILC3s unleashes progression and immunotherapy resistance in colon cancer,"jeremy.goc.usa.newyork,mengze.lv.usa.newyork,nicholas_j.bessman.usa.newyork,annelaure.flamar.usa.newyork,sheena.sahota.usa.newyork,hiroaki.suzuki.usa.newyork,fei.teng.usa.newyork,gregory_g.putzel.usa.newyork,none.none.usa.newyork,gerard.eberl.france.paris,david_r.withers.united_kingdom.birmingham,janelle_c.arthur.usa.northcarolina,manish_a.shah.usa.newyork,gregory_f.sonnenberg.usa.newyork"
7222,7222,2021,9,Cell chemical biology,Hypoxia-activated KDAC inhibitor: Taking a breath from untargeted therapy,"maximilian.staudt.germany.freiburg,manfred.jung.germany.freiburg"
7223,7223,2021,9,Cell chemical biology,Break Away: FKBP12 sequestration as a target for increasing BMP activity,"martha_c.taubert.germany.darmstadt,felix.hausch.germany.darmstadt"
7229,7229,2021,9,Cell chemical biology,Fragment-linking peptide design yields a high-affinity ligand for microtubule-based transport,"jessica_a.cross.united_kingdom.bristol,magda_s.chegkazi.united_kingdom.london,derek_n.woolfson.united_kingdom.bristol,mark_p.dodding.united_kingdom.bristol"
7230,7230,2021,9,Cell chemical biology,"N-Thio-β-lactams targeting L,D-transpeptidase-2, with activity against drug-resistant strains of Mycobacterium tuberculosis","giulia.martelli.italy.bologna,tomas_bohn.pessatti.sweden.stockholm,eva_maria.steiner.sweden.stockholm,martina.cirillo.italy.bologna,carolina.caso.sweden.stockholm,francesco.bisognin.italy.bologna,michael.landreh.sweden.stockholm,paola_dal.monte.italy.bologna,daria.giacomini.italy.bologna,robert.schnell.sweden.stockholm"
7231,7231,2021,9,Cell chemical biology,Bioorthogonal dissection of the replicase assembly of hepatitis C virus,"yang.zhang.china.shanghai,shuiye.chen.china.shanghai,zhenghong.yuan.china.shanghai,zhigang.yi.china.shanghai"
7232,7232,2021,9,Cell chemical biology,Spliceostatin A interaction with SF3B limits U1 snRNP availability and causes premature cleavage and polyadenylation,"rei.yoshimoto.japan.toyoake,jagat_k.chhipishrestha.japan.tokyo,tilman.schneiderpoetsch.japan.saitama,masaaki.furuno.japan.yokohama,shohei.noma.japan.yokohama,harukazu.suzuki.japan.yokohama,akila.mayeda.japan.toyoake,shinichi.nakagawa.japan.sapporo,shintaro.iwasaki.japan.tokyo,minoru.yoshida.japan.tokyo"
7236,7236,2021,9,Nature communications,Publisher Correction: Co-targeting CDK4/6 and AKT with endocrine therapy prevents progression in CDK4/6 inhibitor and endocrine therapy-resistant breast cancer,"carla_l.alves.denmark.odense,sidse.ehmsen.denmark.odense,mikkel_g.terp.denmark.odense,neil.portman.australia.sydney,martina.tuttolomondo.denmark.odense,odd_l.gammelgaard.denmark.odense,monique_f.hundebl.denmark.odense,kamila.kaminska.sweden.lund,lene_e.johansen.denmark.odense,gabriella.honeth.sweden.lund,ana.bosch.sweden.lund,elgene.lim.australia.sydney,henrik_j.ditzel.denmark.odense"
7238,7238,2021,9,Nature communications,Activation of anionic redox in d<sup>0</sup> transition metal chalcogenides by anion doping,"bernhard_t.leube.france.paris,clara.robert.france.amiens,dominique.foix.france.amiens,benjamin.porcheron.france.amiens,remi.dedryvre.france.amiens,gwenalle.rousse.france.paris,elodie.salager.france.amiens,artem_m.abakumov.russia.moscow,herv.vezin.france.lille,marieliesse.doublet.france.amiens,jeanmarie.tarascon.france.paris"
7240,7240,2021,9,Nature communications,Hecw controls oogenesis and neuronal homeostasis by promoting the liquid state of ribonucleoprotein particles,"valentina.fajner.italy.milan,fabio.giavazzi.italy.segrate,simona.sala.italy.milan,amanda.oldani.italy.milan,emanuele.martini.italy.milan,dario.parazzoli.italy.milan,giuliana.cesare.italy.milan,roberto.cerbino.italy.segrate,elena.maspero.italy.milan,thomas.vaccari.italy.milan,simona.polo.italy.milan"
7241,7241,2021,9,Nature communications,Author Correction: A general design approach toward covalent organic frameworks for highly efficient electrochemiluminescence,"yajie.li.china.nanchang,weirong.cui.china.nanchang,qiaoqiao.jiang.china.nanchang,qiong.wu.china.nanchang,ruping.liang.china.nanchang,qiuxia.luo.china.nanchang,jianding.qiu.china.nanchang"
7243,7243,2021,9,Nature communications,Publisher Correction: Multistep nucleation of anisotropic molecules,"kazuaki_z.takahashi.japan.ibaraki,takeshi.aoyagi.japan.ibaraki,junichi.fukuda.japan.fukuoka"
7248,7248,2021,9,Nature communications,Neofunctionalization of an ancient domain allows parasites to avoid intraspecific competition by manipulating host behaviour,"jiani.chen.china.hangzhou,gangqi.fang.china.shanghai,lan.pang.china.hangzhou,yifeng.sheng.china.hangzhou,qichao.zhang.china.hangzhou,yuenan.zhou.china.hangzhou,sicong.zhou.china.hangzhou,yueqi.lu.china.hangzhou,zhiguo.liu.china.hangzhou,yixiang.zhang.china.shanghai,guiyun.li.china.shanghai,min.shi.china.hangzhou,xuexin.chen.china.hangzhou,shuai.zhan.china.shanghai,jianhua.huang.china.hangzhou"
7251,7251,2021,9,Nature communications,A bacterial kinase phosphorylates OSK1 to suppress stomatal immunity in rice,"shanzhi.wang.china.beijing,shuai.li.china.beijing,jiyang.wang.china.beijing,qian.li.china.beijing,shuang.zhou.china.beijing,yanping.wang.china.beijing,dayong.li.china.changchun,jiaqing.xu.china.beijing,wenxian.sun.china.beijing"
7255,7255,2021,9,Nature communications,Vacuum-field-induced THz transport gap in a carbon nanotube quantum dot,"f.valmorra.france.paris,k.yoshida.japan.tokyo,l_c.contamin.france.paris,s.messelot.france.paris,s.massabeau.france.paris,m_r.delbecq.france.paris,m_c.dartiailh.france.paris,m_m.desjardins.france.paris,t.cubaynes.france.paris,z.leghtas.france.paris,k.hirakawa.japan.tokyo,j.tignon.france.paris,s.dhillon.france.paris,s.balibar.france.paris,j.mangeney.france.paris,a.cottet.france.paris,t.kontos.france.paris"
7256,7256,2021,9,Nature communications,Realization of topological Mott insulator in a twisted bilayer graphene lattice model,"binbin.chen.china.beijing,yuan_da.liao.china.beijing,ziyu.chen.china.beijing,jian.kang.china.suzhou,wei.li.china.beijing,zi_yang.meng.china.hongkong"
7260,7260,2021,9,Nature communications,Therapeutic targeting of the PLK1-PRC1-axis triggers cell death in genomically silent childhood cancer,"jing.li.germany.munich,shunya.ohmura.germany.munich,aruna.marchetto.germany.munich,martin_f.orth.germany.munich,roland.imle.germany.heidelberg,marlene.dallmayer.germany.munich,julian.musa.germany.munich,maximilian_m_l.knott.germany.munich,tilman_l_b.hlting.germany.munich,stefanie.stein.germany.munich,cornelius_m.funk.germany.munich,ana.sastre.spain.madrid,javier.alonso.spain.madrid,felix.bestvater.germany.heidelberg,merve.kasan.germany.munich,laura.romeroprez.germany.munich,wolfgang.hartmann.germany.munster,andreas.ranft.germany.essen,ana.banito.germany.heidelberg,uta.dirksen.germany.essen,thomas.kirchner.germany.munich,florencia.cidrearanaz.germany.munich,thomas_g_p.grnewald.germany.munich"
7261,7261,2021,9,Nature reviews. Cardiology,The role of cardiac rehabilitation in improving cardiovascular outcomes,"rod_s.taylor.united_kingdom.glasgow,hasnain_m.dalal.united_kingdom.exeter,sinad_t_j.mcdonagh.united_kingdom.exeter"
7262,7262,2021,9,Nature reviews. Disease primers,Behçet syndrome,"yusuf.yazici.usa.newyork,gulen.hatemi.turkey.istanbul,bahram.bodaghi.france.paris,jae_hee.cheon.south_korea.seoul,noburu.suzuki.japan.kawasaki,nicola.ambrose.united_kingdom.london,hasan.yazici.turkey.istanbul"
7265,7265,2021,9,PLoS biology,Prefrontal cortical activity predicts the occurrence of nonlocal hippocampal representations during spatial navigation,"jai_y.yu.usa.illinois,loren_m.frank.usa.california"
7266,7266,2021,9,PLoS computational biology,Conventional measures of intrinsic excitability are poor estimators of neuronal activity under realistic synaptic inputs,"adrienn.szab.hungary.budapest,katalin.schlett.hungary.budapest,attila.szcs.hungary.budapest"
7267,7267,2021,9,PLoS computational biology,Protein structural features predict responsiveness to pharmacological chaperone treatment for three lysosomal storage disorders,"jaie.woodard.usa.michigan,wei.zheng.usa.michigan,yang.zhang.usa.michigan"
7268,7268,2021,9,PLoS computational biology,ISOTOPE: ISOform-guided prediction of epiTOPEs in cancer,"juan_l.trincado.spain.badalona,marina.reixachssol.australia.canberra,judith.prezgranado.spain.barcelona,ferran.sanz.spain.barcelona,jun.yokota.japan.tokyo,eduardo.eyras.australia.canberra"
7269,7269,2021,9,PLoS computational biology,Dynamic modelling of the PI3K/MTOR signalling network uncovers biphasic dependence of mTORC1 activity on the mTORC2 subunit SIN1,"milad.ghomlaghi.australia.melbourne,guang.yang.australia.sydney,sungyoung.shin.australia.melbourne,david_e.james.australia.sydney,lan_k.nguyen.australia.melbourne"
7270,7270,2021,9,PLoS computational biology,"Integration, coincidence detection and resonance in networks of spiking neurons expressing Gamma oscillations and asynchronous states","eduarda.susin.france.yvette,alain.destexhe.france.yvette"
7272,7272,2021,9,PLoS computational biology,Eliminating accidental deviations to minimize generalization error and maximize replicability: Applications in connectomics and genomics,"eric_w.bridgeford.usa.maryland,shangsi.wang.usa.maryland,zeyi.wang.usa.maryland,ting.xu.usa.newyork,cameron.craddock.usa.newyork,jayanta.dey.usa.maryland,gregory.kiar.canada.montreal,william.grayroncal.usa.maryland,carlo.colantuoni.usa.maryland,christopher.douville.usa.maryland,stephanie.noble.usa.connecticut,carey_e.priebe.usa.maryland,brian.caffo.usa.maryland,michael.milham.usa.newyork,xinian.zuo.china.beijing,joshua_t.vogelstein.usa.maryland"
7273,7273,2021,9,PLoS computational biology,Ten simple rules for supporting historically underrepresented students in science,"suchinta.arif.canada.halifax,melanie_duc_bo.massey.canada.halifax,natalie.klinard.canada.halifax,julie.charbonneau.canada.burnaby,loay.jabre.canada.halifax,ana_barbosa.martins.canada.halifax,danielle.gaitor.canada.halifax,rhiannon.kirton.united_kingdom.london,catalina.albury.canada.halifax,karma.nanglu.usa.washington"
7274,7274,2021,9,PLoS genetics,On cross-ancestry cancer polygenic risk scores,"lars_g.fritsche.usa.michigan,ying.ma.usa.michigan,daiwei.zhang.usa.michigan,maxwell.salvatore.usa.michigan,seunggeun.lee.usa.michigan,xiang.zhou.usa.michigan,bhramar.mukherjee.usa.michigan"
7275,7275,2021,9,PLoS medicine,"Associations between women's empowerment and child development, growth, and nurturing care practices in sub-Saharan Africa: A cross-sectional analysis of demographic and health survey data","lilia.bliznashka.usa.massachusetts,ifeyinwa_e.udo.usa.connecticut,christopher_r.sudfeld.usa.massachusetts,wafaie_w.fawzi.usa.massachusetts,aisha_k.yousafzai.usa.massachusetts"
7279,7279,2021,9,PLoS neglected tropical diseases,High prevalence of Schistosoma japonicum by perfusion in naturally exposed water buffalo in a region of the Philippines endemic for human schistosomiasis,"mario.jiz.philippines.manila,zhiqiang.fu.china.shanghai,melika.adriatico.philippines.manila,ke.lu.china.shanghai,blanca.jarilla.philippines.manila,marianne.sagliba.philippines.manila,ammabelle.moreno.philippines.manila,sangshin.park.south_korea.seoul,jiaojiao.lin.china.shanghai,remigio.olveda.philippines.manila,jonathan_d.kurtis.usa.rhodeisland,hannah_w.wu.usa.rhodeisland"
7281,7281,2021,9,PLoS neglected tropical diseases,A genomic snapshot of Salmonella enterica serovar Typhi in Colombia,"paula_diaz.guevara.colombia.bogota,mailis.maes.united_kingdom.cambridge,duy_pham.thanh.vietnam.hochiminhcity,carolina.duarte.colombia.bogota,edna_catering.rodriguez.colombia.bogota,lucy_angeline.montao.colombia.bogota,thanh_ho_ngoc.dan.vietnam.hochiminhcity,to_nguyen_thi.nguyen.vietnam.hochiminhcity,megan_e.carey.united_kingdom.cambridge,stephen.baker.united_kingdom.cambridge"
7283,7283,2021,9,PLoS neglected tropical diseases,"Aedes albopictus bionomics data collection by citizen participation on Procida Island, a promising Mediterranean site for the assessment of innovative and community-based integrated pest management methods","beniamino.caputo.italy.rome,giuliano.langella.italy.naples,valeria.petrella.italy.naples,chiara.virgillito.italy.rome,federico.filipponi.italy.rome,marianna.varone.italy.naples,pasquale.primo.italy.naples,costantino.dantonio.italy.rome,luca.iesu.italy.naples,liliana.tullo.italy.naples,ciro.rizzo.italy.naples,annalisa.longobardi.italy.naples,germano.sollazzo.italy.naples,maryanna_martina.perrotta.italy.naples,miriana.fabozzi.italy.naples,fabiana.palmieri.italy.naples,giuseppe.saccone.italy.naples,alessandra.della_torre.italy.rome,marco.salvemini.italy.naples"
7284,7284,2021,9,PLoS neglected tropical diseases,"Early warning systems (EWSs) for chikungunya, dengue, malaria, yellow fever, and Zika outbreaks: What is the evidence? A scoping review","laith.hussainalkhateeb.sweden.gothenburg,tatiana.rivera_ramrez.germany.freiburg,axel.kroeger.germany.freiburg,ernesto.gozzer.peru.lima,silvia.rungeranzinger.germany.freiburg"
7285,7285,2021,9,PLoS pathogens,Noncytotoxic functions of killer cell granzymes in viral infections,"lisanne_c.de_jong.netherlands.nijmegen,sandra.crnko.netherlands.utrecht,toine.ten_broeke.netherlands.utrecht,niels.bovenschen.netherlands.utrecht"
7286,7286,2021,9,PLoS pathogens,Human parainfluenza virus type 1 regulates cholesterol biosynthesis and establishes quiescent infection in human airway cells,"yuki.kurebayashi.usa.newyork,shringkhala.bajimaya.usa.newyork,masahiro.watanabe.usa.newyork,nicholas.lim.usa.newyork,michael.lutz.usa.newyork,megan.dunagan.usa.newyork,toru.takimoto.usa.newyork"
7287,7287,2021,9,PLoS pathogens,Histone demethylase LSD1 promotes RIG-I poly-ubiquitination and anti-viral gene expression,"qixin.hu.china.wuhan,huiyi.wang.china.wuhan,lu.jiang.china.wuhan,chenyu.wang.china.wuhan,lingao.ju.china.wuhan,yuan.zhu.china.wuhan,bo.zhong.china.wuhan,min.wu.china.wuhan,zhen.wang.china.wuhan,lianyun.li.china.wuhan"
7288,7288,2021,9,PLoS pathogens,Broadly directed SARS-CoV-2-specific CD4+ T cell response includes frequently detected peptide specificities within the membrane and nucleoprotein in patients with acute and resolved COVID-19,"janna.heide.germany.hamburg,sophia.schulte.germany.hamburg,matin.kohsar.germany.hamburg,thomas_theo.brehm.germany.hamburg,marissa.herrmann.germany.hamburg,hendrik.karsten.germany.hamburg,matthias.marget.germany.hamburg,sven.peine.germany.hamburg,alexandra_m.johansson.usa.washington,alessandro.sette.usa.california,marc.ltgehetmann.germany.hamburg,william_w.kwok.usa.washington,john.sidney.usa.california,julian.schulze_zur_wiesch.germany.hamburg"
7289,7289,2021,9,PLoS pathogens,The Ebola virus soluble glycoprotein contributes to viral pathogenesis by activating the MAP kinase signaling pathway,"wakako.furuyama.usa.montana,kyle.shifflett.usa.montana,heinz.feldmann.usa.montana,andrea.marzi.usa.montana"
7290,7290,2021,9,PLoS pathogens,Commensal bacteria augment Staphylococcus aureus infection by inactivation of phagocyte-derived reactive oxygen species,"josie_f.gibson.united_kingdom.sheffield,grace_r.pidwill.united_kingdom.sheffield,oliver_t.carnell.united_kingdom.sheffield,bas_g_j.surewaard.canada.calgary,daria.shamarina.united_kingdom.sheffield,joshua_a_f.sutton.united_kingdom.sheffield,charlotte.jeffery.united_kingdom.sheffield,aurlie.derrbobillot.france.jouyenjosas,cristel.archambaud.france.jouyenjosas,matthew_k.siggins.united_kingdom.london,eric_j_g.pollitt.united_kingdom.sheffield,simon_a.johnston.united_kingdom.sheffield,pascale.serror.france.jouyenjosas,shiranee.sriskandan.united_kingdom.london,stephen_a.renshaw.united_kingdom.sheffield,simon_j.foster.united_kingdom.sheffield"
7291,7291,2021,9,PLoS pathogens,Corallicolids: The elusive coral-infecting apicomplexans,"patrick_j.keeling.canada.vancouver,varsha.mathur.canada.vancouver,waldan_k.kwong.canada.vancouver"
7292,7292,2021,9,PLoS pathogens,Identification of immune correlates of fatal outcomes in critically ill COVID-19 patients,"jonathan.youngs.united_kingdom.london,nicholas_m.provine.united_kingdom.oxford,nicholas.lim.united_kingdom.oxford,hannah_r.sharpe.united_kingdom.oxford,ali.amini.united_kingdom.oxford,yiling.chen.united_kingdom.oxford,jian.luo.united_kingdom.oxford,matthew_d.edmans.united_kingdom.oxford,panagiota.zacharopoulou.united_kingdom.oxford,wentao.chen.united_kingdom.oxford,oliver.sampson.united_kingdom.oxford,robert.paton.united_kingdom.oxford,william_j.hurt.united_kingdom.london,david_a.duncan.united_kingdom.oxford,anna_l.mcnaughton.united_kingdom.oxford,vincent_n.miao.usa.massachusetts,susannah.leaver.united_kingdom.london,duncan_l_a.wyncoll.united_kingdom.london,jonathan.ball.united_kingdom.london,philip.hopkins.united_kingdom.london,donal_t.skelly.united_kingdom.oxford,eleanor.barnes.united_kingdom.oxford,susanna.dunachie.united_kingdom.oxford,graham.ogg.united_kingdom.oxford,teresa.lambe.united_kingdom.oxford,ian.pavord.united_kingdom.oxford,alex_k.shalek.usa.massachusetts,craig_p.thompson.united_kingdom.oxford,luzheng.xue.united_kingdom.oxford,derek_c.macallan.united_kingdom.london,philip.goulder.united_kingdom.oxford,paul.klenerman.united_kingdom.oxford,tihana.bicanic.united_kingdom.london"
7293,7293,2021,9,PLoS pathogens,Thinking outside the blood: Perspectives on tissue-resident Trypanosoma brucei,"nathan_p.crilly.usa.maryland,monica_r.mugnier.usa.maryland"
7294,7294,2021,9,PLoS pathogens,Biogenesis of P-TEFb in CD4+ T cells to reverse HIV latency is mediated by protein kinase C (PKC)-independent signaling pathways,"uri.mbonye.usa.ohio,konstantin.leskov.usa.ohio,meenakshi.shukla.usa.ohio,saba.valadkhan.usa.ohio,jonathan.karn.usa.ohio"
7296,7296,2021,9,Nature communications,Magnetoelectric phase transition driven by interfacial-engineered Dzyaloshinskii-Moriya interaction,"xin.liu.china.beijing,wenjie.song.china.lanzhou,mei.wu.china.beijing,yuben.yang.china.beijing,ying.yang.china.beijing,peipei.lu.china.beijing,yinhua.tian.china.lanzhou,yuanwei.sun.china.beijing,jingdi.lu.china.beijing,jing.wang.china.beijing,dayu.yan.china.beijing,youguo.shi.china.beijing,young.sun.china.beijing,peng.gao.china.beijing,ka.shen.china.beijing,guozhi.chai.china.lanzhou,supeng.kou.china.beijing,cewen.nan.china.beijing,jinxing.zhang.china.beijing"
7298,7298,2021,9,Nature communications,C3 complement inhibition prevents antibody-mediated rejection and prolongs renal allograft survival in sensitized non-human primates,"robin.schmitz.usa.durham,zachary_w.fitch.usa.durham,paul_m.schroder.usa.durham,ashley_y.choi.usa.durham,miriam.manook.usa.durham,janghoon.yoon.usa.durham,mingqing.song.usa.durham,john_s.yi.usa.durham,sanjay.khandelwal.usa.durham,gowthami_m.arepally.usa.durham,jean.kwun.usa.durham,stuart_j.knechtle.usa.durham"
7301,7301,2021,9,Nature communications,Structural determinants and regulation of spontaneous activity in GABA<sub>A</sub> receptors,"craig_a.sexton.united_kingdom.london,reka.penzinger.united_kingdom.london,martin.mortensen.united_kingdom.london,damian_p.bright.united_kingdom.london,trevor_g.smart.united_kingdom.london"
7302,7302,2021,9,Nature communications,USP11 controls R-loops by regulating senataxin proteostasis,"mateusz.jurga.united_kingdom.sheffield,arwa_a.abugable.united_kingdom.sheffield,alastair_s_h.goldman.united_kingdom.bradford,sherif_f.elkhamisy.united_kingdom.sheffield"
7303,7303,2021,9,Nature communications,Fatal attraction of Caenorhabditis elegans to predatory fungi through 6-methyl-salicylic acid,"xi.yu.germany.karlsruhe,xiaodi.hu.germany.karlsruhe,maria.pop.germany.karlsruhe,nicole.wernet.germany.karlsruhe,julia.keller.germany.karlsruhe,mirko.bunzel.germany.karlsruhe,reinhard.fischer.germany.karlsruhe"
7304,7304,2021,9,Nature communications,Δ133p53β isoform pro-invasive activity is regulated through an aggregation-dependent mechanism in cancer cells,"nikola.arsic.france.montpellier,tania.slatter.new_zealand.dunedin,etienne.villain.france.montpellier,aurelie.fournet.france.montpellier,marina.kazantseva.new_zealand.dunedin,frdric.allemand.france.montpellier,nathalie.sibille.france.montpellier,martial.seveno.france.montpellier,sylvain.de_rossi.france.montpellier,sunali.mehta.new_zealand.dunedin,serge.urbach.france.montpellier,jeanchristophe.bourdon.united_kingdom.dundee,pau.bernado.france.montpellier,andrey_v.kajava.france.montpellier,antony.braithwaite.new_zealand.dunedin,pierre.roux.france.montpellier"
7305,7305,2021,9,Nature communications,The slow self-arresting nature of low-frequency earthquakes,"xueting.wei.china.hefei,jiankuan.xu.china.shenzhen,yuxiang.liu.china.hefei,xiaofei.chen.china.shenzhen"
7306,7306,2021,9,Nature communications,A deep-learning framework for multi-level peptide-protein interaction prediction,"yipin.lei.china.beijing,shuya.li.china.nanjing,ziyi.liu.china.nanjing,fangping.wan.china.nanjing,tingzhong.tian.china.beijing,shao.li.china.beijing,dan.zhao.china.beijing,jianyang.zeng.china.beijing"
7308,7308,2021,9,Nature communications,Achieving ultrahigh instantaneous power density of 10 MW/m<sup>2</sup> by leveraging the opposite-charge-enhanced transistor-like triboelectric nanogenerator (OCT-TENG),"hao.wu.china.hongkong,steven.wang.china.hongkong,zuankai.wang.china.hongkong,yunlong.zi.china.hongkong"
7309,7309,2021,9,Nature communications,Functional and molecular characterization of a non-human primate model of autism spectrum disorder shows similarity with the human disease,"satoshi.watanabe.japan.tokyo,tohru.kurotani.japan.tokyo,tomofumi.oga.japan.tokyo,jun.noguchi.japan.tokyo,risa.isoda.japan.tokyo,akiko.nakagami.japan.tokyo,kazuhisa.sakai.japan.tokyo,keiko.nakagaki.japan.tokyo,kayo.sumida.japan.osaka,kohei.hoshino.japan.osaka,koichi.saito.japan.osaka,izuru.miyawaki.japan.osaka,masayuki.sekiguchi.japan.tokyo,keiji.wada.japan.tokyo,takafumi.minamimoto.japan.chiba,noritaka.ichinohe.japan.tokyo"
7312,7312,2021,9,Nature communications,Spin/valley pumping of resident electrons in WSe<sub>2</sub> and WS<sub>2</sub> monolayers,"cedric.robert.france.toulouse,sangjun.park.france.paris,fabian.cadiz.france.paris,laurent.lombez.france.toulouse,lei.ren.france.toulouse,hans.tornatzky.france.toulouse,alistair.rowe.france.paris,daniel.paget.france.paris,fausto.sirotti.france.paris,takashi.taniguchi.japan.tsukuba,bernhard.urbaszek.france.toulouse,kenji.watanabe.japan.tsukuba,thierry.amand.france.toulouse,xavier.marie.france.toulouse"
7316,7316,2021,9,Nature communications,Reprogrammable plasmonic topological insulators with ultrafast control,"jian_wei.you.united_kingdom.london,qian.ma.china.nanjing,zhihao.lan.united_kingdom.london,qiang.xiao.china.nanjing,nicolae_c.panoiu.united_kingdom.london,tie_jun.cui.china.nanjing"
7317,7317,2021,9,Nature reviews. Cardiology,"Minor hypertrophic cardiomyopathy genes, major insights into the genetics of cardiomyopathies","roddy.walsh.netherlands.amsterdam,joost_a.offerhaus.netherlands.amsterdam,rafik.tadros.canada.montreal,connie_r.bezzina.netherlands.amsterdam"
7319,7319,2021,9,PLoS biology,Amyloid beta emerges from below the neck to disable the brain,"grant.kauwe.usa.california,tara_e.tracy.usa.california"
7320,7320,2021,9,PLoS computational biology,Reconstructing contact network structure and cross-immunity patterns from multiple infection histories,"christian.selinger.france.montpellier,samuel.alizon.france.montpellier"
7322,7322,2021,9,PLoS computational biology,Slow manifolds within network dynamics encode working memory efficiently and robustly,"elham.ghazizadeh.usa.missouri,shinung.ching.usa.missouri"
7323,7323,2021,9,PLoS medicine,"Association of physical activity intensity and bout length with mortality: An observational study of 79,503 UK Biobank participants","louise_a_c.millard.united_kingdom.bristol,kate.tilling.united_kingdom.bristol,tom_r.gaunt.united_kingdom.bristol,david.carslake.united_kingdom.bristol,deborah_a.lawlor.united_kingdom.bristol"
7326,7326,2021,9,PLoS pathogens,Trypanosoma brucei triggers a broad immune response in the adipose tissue,"henrique.machado.portugal.lisbon,tiago.bizarrarebelo.portugal.lisbon,mariana.costasequeira.portugal.lisbon,sandra.trindade.portugal.lisbon,tnia.carvalho.portugal.lisbon,filipa.rijoferreira.usa.texas,barbara.rentroiapacheco.portugal.lisbon,karine.serre.portugal.lisbon,luisa_m.figueiredo.portugal.lisbon"
