,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
22706,22706,2021,2,Cell,Adult neural stem cell activation in mice is regulated by the day/night cycle and intracellular calcium dynamics,"archana.gengatharan.canada.quebeccity,sarah.malvaut.canada.quebeccity,alina.marymonchyk.canada.quebeccity,majid.ghareghani.canada.quebeccity,marina.snapyan.canada.quebeccity,judith.fischersternjak.germany.center,jovica.ninkovic.germany.munich,magdalena.gtz.germany.center,armen.saghatelyan.canada.quebeccity"
22712,22712,2021,2,Cell,Spatiotemporal analysis of human intestinal development at single-cell resolution,"david.fawknercorbett.united_kingdom.oxford,agne.antanaviciute.united_kingdom.oxford,kaushal.parikh.united_kingdom.oxford,marta.jagielowicz.united_kingdom.oxford,ana_sousa.gers.united_kingdom.oxford,tarun.gupta.united_kingdom.oxford,neil.ashley.united_kingdom.oxford,doran.khamis.united_kingdom.oxford,darren.fowler.united_kingdom.oxford,edward.morrissey.united_kingdom.oxford,chris.cunningham.united_kingdom.oxford,paul_r_v.johnson.united_kingdom.oxford,hashem.koohy.united_kingdom.oxford,alison.simmons.united_kingdom.oxford"
22714,22714,2021,2,Cell stem cell,Biphasic Activation of WNT Signaling Facilitates the Derivation of Midbrain Dopamine Neurons from hESCs for Translational Use,"tae_wan.kim.usa.newyork,jinghua.piao.usa.newyork,so_yeon.koo.usa.newyork,sonja.kriks.usa.newyork,sun_young.chung.usa.newyork,doron.betel.usa.newyork,nicholas_d.socci.usa.newyork,se_joon.choi.usa.newyork,susan.zabierowski.usa.newyork,brittany_n.dubose.usa.newyork,ellen_j.hill.usa.newyork,eugene_v.mosharov.usa.newyork,stefan.irion.usa.newyork,mark_j.tomishima.usa.newyork,viviane.tabar.usa.newyork,lorenz.studer.usa.newyork"
22715,22715,2021,2,Cell stem cell,"Preclinical Efficacy and Safety of a Human Embryonic Stem Cell-Derived Midbrain Dopamine Progenitor Product, MSK-DA01","jinghua.piao.usa.newyork,susan.zabierowski.usa.newyork,brittany_n.dubose.usa.newyork,ellen_j.hill.usa.newyork,monalisa.navare.usa.newyork,nidia.claros.usa.newyork,siera.rosen.usa.newyork,kiran.ramnarine.usa.newyork,callie.horn.usa.newyork,craig.fredrickson.usa.newyork,karen.wong.usa.newyork,brent.safford.usa.newyork,sonja.kriks.usa.newyork,abderrahman.el_maarouf.usa.newyork,urs.rutishauser.usa.newyork,claire.henchcliffe.usa.newyork,yongzeng.wang.usa.newyork,isabelle.riviere.usa.newyork,shannon.mann.usa.newyork,vladimir.bermudez.usa.newyork,stefan.irion.usa.newyork,lorenz.studer.usa.newyork,mark.tomishima.usa.newyork,viviane.tabar.usa.newyork"
22717,22717,2021,2,Cell stem cell,Modeling Stem Cell Fates using Non-Markov Processes,"patrick_s.stumpf.germany.aachen,fumio.arai.japan.fukuoka,ben_d.macarthur.united_kingdom.london"
22718,22718,2021,2,Cell stem cell,Taking Heart Development to the Next Level,"stefan_m.jahnel.austria.vienna,sasha.mendjan.austria.vienna"
22719,22719,2021,2,Cell stem cell,NSCs: Sentinel Cells of the Brain,"stefano.pluchino.united_kingdom.cambridge,alexandra_m.nicaise.united_kingdom.cambridge"
22722,22722,2021,2,Cell stem cell,ROS Dynamics Delineate Functional States of Hippocampal Neural Stem Cells and Link to Their Activity-Dependent Exit from Quiescence,"vijay_s.adusumilli.germany.dresden,tara_l.walker.germany.dresden,rupert_w.overall.germany.dresden,gesa_m.klatt.germany.dresden,salma_a.zeidan.germany.dresden,sara.zocher.germany.dresden,dilyana_g.kirova.germany.dresden,konstantinos.ntitsias.germany.dresden,tim_j.fischer.germany.dresden,alex_m.sykes.germany.dresden,susanne.reinhardt.germany.dresden,andreas.dahl.germany.dresden,jrg.mansfeld.united_kingdom.london,annette_e.rnker.germany.dresden,gerd.kempermann.germany.dresden"
22723,22723,2021,2,Cell stem cell,Membrane Tension Gates ERK-Mediated Regulation of Pluripotent Cell Fate,"henry.de_belly.united_kingdom.cambridge,aki.stubb.united_kingdom.cambridge,ayaka.yanagida.united_kingdom.exeter,cline.labouesse.united_kingdom.cambridge,philip_h.jones.united_kingdom.london,ewa_k.paluch.united_kingdom.cambridge,kevin_j.chalut.united_kingdom.cambridge"
22724,22724,2021,2,Cell stem cell,Adult Neural Stem Cells Are Alerted by Systemic Inflammation through TNF-α Receptor Signaling,"germn.belenguer.spain.valencia,pere.duartabadia.spain.valencia,ana.domingomuelas.spain.valencia,laura.blascochamarro.spain.valencia,sacri_r.ferrn.spain.valencia,jose_manuel.moranteredolat.spain.valencia,isabel.farias.spain.valencia"
22727,22727,2021,2,Cell stem cell,Capturing Cardiogenesis in Gastruloids,"giuliana.rossi.switzerland.lausanne,nicolas.broguiere.switzerland.lausanne,andrea.boni.switzerland.lausanne,romain.guiet.switzerland.lausanne,mehmet.girgin.switzerland.lausanne,robert_g.kelly.france.marseille,matthias_p.lutolf.switzerland.lausanne"
22729,22729,2021,2,Cell stem cell,Mitochondrial Potentiation Ameliorates Age-Related Heterogeneity in Hematopoietic Stem Cell Function,"els.mansell.united_kingdom.london,valgardur.sigurdsson.sweden.lund,elitza.deltcheva.united_kingdom.london,john.brown.united_kingdom.london,chela.james.united_kingdom.london,kenichi.miharada.sweden.lund,shamit.soneji.sweden.lund,jonas.larsson.sweden.lund,tariq.enver.united_kingdom.london"
22730,22730,2021,2,Nature communications,Somatic deficiency causes reproductive parasitism in a fungus,"alexey_a.grumgrzhimaylo.netherlands.wageningen,eric.bastiaans.netherlands.wageningen,joost.van_den_heuvel.netherlands.wageningen,cristina.berenguer_millanes.netherlands.wageningen,alfons_j_m.debets.netherlands.wageningen,duur_k.aanen.netherlands.wageningen"
22734,22734,2021,2,Nature communications,Internal constraints and arrested relaxation in main-chain nematic elastomers,"takuya.ohzono.japan.tsukuba,kaoru.katoh.japan.tsukuba,hiroyuki.minamikawa.japan.tsukuba,mohand_o.saed.united_kingdom.cambridge,eugene_m.terentjev.united_kingdom.cambridge"
22735,22735,2021,2,Nature communications,Filopodia-based contact stimulation of cell migration drives tissue morphogenesis,"maik_c.bischoff.germany.marburg,sebastian.lieb.germany.marburg,renate.renkawitzpohl.germany.marburg,sven.bogdan.germany.marburg"
22737,22737,2021,2,Nature communications,Discovery of an ene-reductase for initiating flavone and flavonol catabolism in gut bacteria,"gaohua.yang.china.shanghai,sen.hong.china.beijing,pengjie.yang.china.shanghai,yuwei.sun.china.shanghai,yong.wang.china.shanghai,peng.zhang.china.shanghai,weihong.jiang.china.shanghai,yang.gu.china.shanghai"
22739,22739,2021,2,Nature communications,Mechanism of pore opening in the calcium-activated chloride channel TMEM16A,"andy_k_m.lam.switzerland.zurich,raimund.dutzler.switzerland.zurich"
22740,22740,2021,2,Nature communications,Gating the pore of the calcium-activated chloride channel TMEM16A,"andy_k_m.lam.switzerland.zurich,jan.rheinberger.netherlands.groningen,cristina.paulino.netherlands.groningen,raimund.dutzler.switzerland.zurich"
22742,22742,2021,2,Nature communications,More accurate quantification of model-to-model agreement in externally forced climatic responses over the coming century,"nicola.maher.germany.hamburg,scott_b.power.australia.melbourne,jochem.marotzke.germany.hamburg"
22745,22745,2021,2,Nature communications,Morphology and mechanism of highly selective Cu(II) oxide nanosheet catalysts for carbon dioxide electroreduction,"xingli.wang.germany.berlin,katharina.klingan.germany.berlin,malte.klingenhof.germany.berlin,tim.mller.germany.berlin,jorge.ferreira_de_arajo.germany.berlin,alexander.bagger.denmark.copenhagen,shan.jiang.germany.berlin,jan.rossmeisl.denmark.copenhagen,holger.dau.germany.berlin,peter.strasser.germany.berlin"
22748,22748,2021,2,PLoS computational biology,End-to-end neural system identification with neural information flow,"k.seeliger.netherlands.nijmegen,l.ambrogioni.netherlands.nijmegen,y.gltrk.netherlands.nijmegen,l_m.van_den_bulk.netherlands.nijmegen,u.gl.netherlands.nijmegen,m_a_j.van_gerven.netherlands.nijmegen"
22749,22749,2021,2,PLoS computational biology,Functional parcellation of mouse visual cortex using statistical techniques reveals response-dependent clustering of cortical processing areas,"mari_ganesh.kumar.india.chennai,ming.hu.usa.massachusetts,aadhirai.ramanujan.india.chennai,mriganka.sur.usa.massachusetts,hema_a.murthy.india.chennai"
22750,22750,2021,2,PLoS computational biology,On the preservation of vessel bifurcations during flow-mediated angiogenic remodelling,"lowell_t.edgar.united_kingdom.edinburgh,claudio_a.franco.portugal.lisbon,holger.gerhardt.germany.berlin,miguel_o.bernabeu.united_kingdom.edinburgh"
22752,22752,2021,2,PLoS computational biology,Inferring the structures of signaling motifs from paired dynamic traces of single cells,"raymond_a.haggerty.usa.northcarolina,jeremy_e.purvis.usa.northcarolina"
22754,22754,2021,2,PLoS genetics,Multiple sensors provide spatiotemporal oxygen regulation of gene expression in a Rhizobium-legume symbiosis,"paul_j.rutten.united_kingdom.oxford,harrison.steel.united_kingdom.oxford,graham_a.hood.united_kingdom.norwich,vinoy_k.ramachandran.united_kingdom.oxford,lucie.mcmurtry.united_kingdom.oxford,barney.geddes.united_kingdom.oxford,antonis.papachristodoulou.united_kingdom.oxford,philip_s.poole.united_kingdom.oxford"
22755,22755,2021,2,PLoS genetics,The Species-Specific Acquisition and Diversification of a K1-like Family of Killer Toxins in Budding Yeasts of the Saccharomycotina,"lance_r.fredericks.usa.moscow,mark_d.lee.usa.moscow,angela_m.crabtree.usa.moscow,josephine_m.boyer.usa.moscow,emily_a.kizer.usa.moscow,nathan_t.taggart.usa.moscow,cooper_r.roslund.usa.moscow,samuel_s.hunter.usa.moscow,courtney_b.kennedy.usa.moscow,cody_g.willmore.usa.moscow,nova_m.tebbe.usa.moscow,jade_s.harris.usa.moscow,sarah_n.brocke.usa.moscow,paul_a.rowley.usa.moscow"
22756,22756,2021,2,PLoS genetics,Transcriptome-wide transmission disequilibrium analysis identifies novel risk genes for autism spectrum disorder,"kunling.huang.usa.wisconsin,yuchang.wu.usa.wisconsin,junha.shin.usa.wisconsin,ye.zheng.usa.washington,alireza_fotuhi.siahpirani.usa.wisconsin,yupei.lin.usa.wisconsin,zheng.ni.usa.wisconsin,jiawen.chen.usa.wisconsin,jing.you.usa.wisconsin,sunduz.keles.usa.wisconsin,daifeng.wang.usa.wisconsin,sushmita.roy.usa.wisconsin,qiongshi.lu.usa.wisconsin"
22757,22757,2021,2,PLoS genetics,RAC1 controls progressive movement and competitiveness of mammalian spermatozoa,"alexandra.amaral.germany.berlin,bernhard_g.herrmann.germany.berlin"
22758,22758,2021,2,PLoS genetics,Glucocerebrosidase reduces the spread of protein aggregation in a Drosophila melanogaster model of neurodegeneration by regulating proteins trafficked by extracellular vesicles,"kathryn_a.jewett.usa.washington,ruth_e.thomas.usa.washington,chi_q.phan.usa.washington,bernice.lin.usa.washington,gillian.milstein.usa.washington,selina.yu.usa.washington,lisa_f.bettcher.usa.washington,fausto_carnevale.neto.usa.washington,danijel.djukovic.usa.washington,daniel.raftery.usa.washington,leo_j.pallanck.usa.washington,marie_y.davis.usa.washington"
22759,22759,2021,2,PLoS genetics,ATF3 downmodulates its new targets IFI6 and IFI27 to suppress the growth and migration of tongue squamous cell carcinoma cells,"lin.xu.china.jinan,tingjian.zu.china.jinan,tao.li.china.jinan,min.li.china.liaocheng,jun.mi.china.jinan,fuxiang.bai.china.jinan,guanyi.liu.china.jinan,jie.wen.china.jinan,hui.li.china.chongqing,cord.brakebusch.denmark.copenhagen,xunwei.wu.china.jinan"
22762,22762,2021,2,PLoS neglected tropical diseases,Afforestation suppresses Oncomelania hupensis snail density through influencing algae in beaches of the Dongting Lake,"xiao.yang.china.beijing,qian.zhang.china.beijing,li.ma.china.beijing,qixiang.sun.china.beijing,jinxing.zhou.china.beijing"
22764,22764,2021,2,PLoS neglected tropical diseases,"A proportion of CD4+ T cells from patients with chronic Chagas disease undergo a dysfunctional process, which is partially reversed by benznidazole treatment","elena.prezantn.spain.superior,adriana.egui.spain.superior,m_carmen.thomas.spain.superior,bartolom.carrilero.spain.murcia,marina.simn.spain.murcia,manuel.segovia.spain.murcia,manuel_carlos.lpez.spain.superior"
22767,22767,2021,2,PLoS pathogens,Genome-wide dissection reveals diverse pathogenic roles of bacterial Tc toxins,"nan.song.china.beijing,lihong.chen.china.beijing,zhemin.zhou.united_kingdom.coventry,xingmei.ren.china.beijing,bo.liu.china.beijing,siyu.zhou.china.beijing,caihong.wang.china.beijing,yun.wu.china.beijing,nicholas_r.waterfield.united_kingdom.coventry,jian.yang.china.beijing,guowei.yang.china.beijing"
22768,22768,2021,2,PLoS pathogens,Three-dimensional chromatin in infectious disease-A role for gene regulation and pathogenicity,"sage_z.davis.usa.california,thomas.hollin.usa.california,todd.lenz.usa.california,karine_g.le_roch.usa.california"
22769,22769,2021,2,PLoS pathogens,N-Glycans and sulfated glycosaminoglycans contribute to the action of diverse Tc toxins on mammalian cells,"nan.song.china.beijing,lihong.chen.china.beijing,xingmei.ren.china.beijing,nicholas_r.waterfield.united_kingdom.coventry,jian.yang.china.beijing,guowei.yang.china.beijing"
22770,22770,2021,2,PLoS pathogens,Evidence for distinct mechanisms of small molecule inhibitors of filovirus entry,"adam.schafer.usa.illinois,rui.xiong.usa.illinois,laura.cooper.usa.illinois,raghad.nowar.usa.illinois,hyun.lee.usa.illinois,yangfeng.li.usa.illinois,benjamin_e.ramirez.usa.illinois,norton_p.peet.usa.illinois,michael.caffrey.usa.illinois,gregory_r_j.thatcher.usa.illinois,erica_ollmann.saphire.usa.california,han.cheng.usa.illinois,lijun.rong.usa.illinois"
22771,22771,2021,2,PLoS pathogens,CircRNA ARFGEF1 functions as a ceRNA to promote oncogenic KSHV-encoded viral interferon regulatory factor induction of cell invasion and angiogenesis by upregulating glutaredoxin 3,"shuihong.yao.china.nanjing,xuemei.jia.china.nanjing,fei.wang.china.nanjing,liuxue.sheng.china.nanjing,pengxia.song.china.quzhou,yanhui.cao.china.quzhou,hongjuan.shi.china.quzhou,weifei.fan.china.nanjing,xiangya.ding.china.nanjing,shoujiang.gao.usa.pennsylvania,chun.lu.china.nanjing"
22772,22772,2021,2,Nature communications,CD39<sup>+</sup>PD-1<sup>+</sup>CD8<sup>+</sup> T cells mediate metastatic dormancy in breast cancer,"paulino.talln_de_lara.switzerland.zurich,hctor.castan.switzerland.zurich,marijne.vermeer.switzerland.zurich,nicols.nez.switzerland.zurich,karina.silina.switzerland.zurich,bettina.sobottka.switzerland.zurich,joaqun.urdinez.switzerland.zurich,virginia.cecconi.switzerland.zurich,hideo.yagita.japan.tokyo,farkhondeh.movahedian_attar.switzerland.zurich,stefanie.hiltbrunner.switzerland.zurich,isabelle.glarner.switzerland.zurich,holger.moch.switzerland.zurich,snia.tugues.switzerland.zurich,burkhard.becher.switzerland.zurich,maries.van_den_broek.switzerland.zurich"
22773,22773,2021,2,Nature communications,Imaging non-collinear antiferromagnetic textures via single spin relaxometry,"aurore.finco.france.montpellier,angela.haykal.france.montpellier,rana.tanos.france.montpellier,florentin.fabre.france.montpellier,saddem.chouaieb.france.montpellier,waseem.akhtar.france.montpellier,isabelle.robertphilip.france.montpellier,william.legrand.france.palaiseau,fernando.ajejas.france.palaiseau,karim.bouzehouane.france.palaiseau,nicolas.reyren.france.palaiseau,thibaut.devolder.france.palaiseau,jeanpaul.adam.france.palaiseau,joovon.kim.france.palaiseau,vincent.cros.france.palaiseau,vincent.jacques.france.montpellier"
22774,22774,2021,2,Nature communications,High-throughput phenotypic screen and transcriptional analysis identify new compounds and targets for macrophage reprogramming,"guangan.hu.usa.massachusetts,yang.su.usa.massachusetts,byong_ha.kang.usa.massachusetts,zhongqi.fan.usa.massachusetts,ting.dong.usa.massachusetts,douglas_r.brown.usa.massachusetts,jaime.cheah.usa.massachusetts,karl_dane.wittrup.usa.massachusetts,jianzhu.chen.usa.massachusetts"
22775,22775,2021,2,Nature communications,The molecular basis of socially mediated phenotypic plasticity in a eusocial paper wasp,"benjamin_a.taylor.united_kingdom.london,alessandro.cini.united_kingdom.london,christopher_d_r.wyatt.united_kingdom.london,max.reuter.united_kingdom.london,seirian.sumner.united_kingdom.london"
22776,22776,2021,2,Nature communications,The natural history of symptomatic COVID-19 during the first wave in Catalonia,"edward.burn.spain.barcelona,cristian.teb.spain.barcelona,sergio.fernandezbertolin.spain.barcelona,maria.aragon.spain.barcelona,martina.recalde.spain.barcelona,elena.roel.spain.barcelona,albert.pratsuribe.united_kingdom.oxford,daniel.prietoalhambra.united_kingdom.oxford,talita.duartesalles.spain.barcelona"
22777,22777,2021,2,Nature communications,Conserved strategies of RNA polymerase I hibernation and activation,"florian_b.heiss.germany.regensburg,julia_l.dai.germany.regensburg,philipp.becker.germany.regensburg,christoph.engel.germany.regensburg"
22778,22778,2021,2,Nature communications,A scaffold lncRNA shapes the mitosis to meiosis switch,"vedrana.andric.france.yvette,alicia.nevers.france.yvette,ditipriya.hazra.france.palaiseau,sylvie.auxilien.france.yvette,alexandra.menant.france.yvette,marc.graille.france.palaiseau,benoit.palancade.france.paris,mathieu.rougemaille.france.yvette"
22779,22779,2021,2,Nature communications,Blood-brain barrier opening with focused ultrasound in Parkinson's disease dementia,"carmen.gascasalas.spain.madrid,beatriz.fernndezrodrguez.spain.madrid,jos_a.pinedapardo.spain.madrid,rafael.rodrguezrojas.spain.madrid,ignacio.obeso.spain.madrid,frida.hernndezfernndez.spain.madrid,marta.del_lamo.spain.madrid,david.mata.spain.madrid,pasqualina.guida.spain.madrid,carlos.ordsbandera.spain.madrid,j_ignacio.monteroroblas.spain.madrid,ral.martnezfernndez.spain.madrid,guglielmo.foffani.spain.madrid,itay.rachmilevitch.israel.haifa,jos_a.obeso.spain.madrid"
22781,22781,2021,2,Nature communications,Interdependence between nanoclusters AuAg<sub>24</sub> and Au<sub>2</sub>Ag<sub>41</sub>,"danyu.liu.china.republic,wenjun.du.china.republic,shuang.chen.china.republic,xi.kang.china.republic,along.chen.china.republic,yaru.zhen.china.republic,shan.jin.china.republic,daqiao.hu.china.republic,shuxin.wang.china.republic,manzhou.zhu.china.republic"
22782,22782,2021,2,Nature communications,Ferroelectric columnar assemblies from the bowl-to-bowl inversion of aromatic cores,"shunsuke.furukawa.japan.saitama,jianyun.wu.japan.sendai,masaya.koyama.japan.saitama,keisuke.hayashi.japan.saitama,norihisa.hoshino.japan.sendai,takashi.takeda.japan.sendai,yasutaka.suzuki.japan.yamaguchi,jun.kawamata.japan.yamaguchi,masaichi.saito.japan.saitama,tomoyuki.akutagawa.japan.sendai"
22783,22783,2021,2,Nature communications,A single-dose mRNA vaccine provides a long-term protection for hACE2 transgenic mice from SARS-CoV-2,"qingrui.huang.china.beijing,kai.ji.china.beijing,siyu.tian.china.beijing,fengze.wang.china.beijing,baoying.huang.china.beijing,zhou.tong.china.beijing,shuguang.tan.china.beijing,junfeng.hao.china.beijing,qihui.wang.china.beijing,wenjie.tan.china.beijing,george_f.gao.china.beijing,jinghua.yan.china.beijing"
22784,22784,2021,2,Nature communications,Identification of 38 novel loci for systemic lupus erythematosus and genetic heterogeneity between ancestral groups,"yongfei.wang.china.hongkong,yan.zhang.china.guangzhou,zhiming.lin.china.guangzhou,huoru.zhang.china.hongkong,tingyou.wang.china.hongkong,yujie.cao.china.hongkong,david_l.morris.united_kingdom.london,yujun.sheng.china.hefei,xianyong.yin.china.hefei,shilong.zhong.china.guangzhou,xiaoqiong.gu.china.guangzhou,yao.lei.china.hongkong,jing.he.china.guangzhou,qi.wu.china.guangzhou,jiangshan_jane.shen.china.hongkong,jing.yang.china.hongkong,taihing.lam.china.hongkong,jiahuang.lin.china.hongkong,zhiming.mai.china.hongkong,mengbiao.guo.china.hongkong,yuanjia.tang.china.shanghai,yanhui.chen.china.fuzhou,chi_chiu.mok.china.hongkong,yong.cui.china.chaoyang,liangjing.lu.china.shanghai,nan.shen.china.shanghai,pak_c.sham.china.hongkong,chak_sing.lau.china.hongkong,david_k.smith.china.hongkong,timothy_j.vyse.united_kingdom.london,xuejun.zhang.china.hefei,yu_lung.lau.china.hongkong,wanling.yang.china.hongkong"
22787,22787,2021,2,Nature communications,Cyclodextrin-based host-guest complexes loaded with regorafenib for colorectal cancer treatment,"hongzhen.bai.china.hangzhou,jianwei.wang.china.hangzhou,chi_uyen.phan.china.hangzhou,qi.chen.china.hangzhou,xiurong.hu.china.hangzhou,guoqiang.shao.china.nanjing,jun.zhou.china.hangzhou,lihua.lai.china.hangzhou,guping.tang.china.hangzhou"
22788,22788,2021,2,Nature communications,Tan's two-body contact across the superfluid transition of a planar Bose gas,"yq.zou.france.paris,b.bakkalihassani.france.paris,c.maury.france.paris,.le_cerf.france.paris,s.nascimbene.france.paris,j.dalibard.france.paris,j.beugnon.france.paris"
22789,22789,2021,2,Nature communications,A fast and efficient colocalization algorithm for identifying shared genetic risk factors across multiple traits,"christopher_n.foley.united_kingdom.cambridge,james_r.staley.united_kingdom.cambridge,philip_g.breen.united_kingdom.edinburgh,benjamin_b.sun.united_kingdom.cambridge,paul_d_w.kirk.united_kingdom.cambridge,stephen.burgess.united_kingdom.cambridge,joanna_m_m.howson.united_kingdom.cambridge"
22791,22791,2021,2,Nature communications,Genome evolution and the emergence of pathogenicity in avian Escherichia coli,"leonardos.mageiros.united_kingdom.bath,guillaume.mric.united_kingdom.bath,sion_c.bayliss.united_kingdom.bath,johan.pensar.norway.oslo,ben.pascoe.united_kingdom.bath,evangelos.mourkas.united_kingdom.bath,jessica_k.calland.united_kingdom.bath,koji.yahara.japan.tokyo,susan.murray.sweden.uppsala,thomas_s.wilkinson.united_kingdom.swansea,lisa_k.williams.united_kingdom.swansea,matthew_d.hitchings.united_kingdom.swansea,kirsty.kemmett.united_kingdom.campus,edward_j.feil.united_kingdom.bath,keith_a.jolley.united_kingdom.oxford,nicola_j.williams.united_kingdom.campus,jukka.corander.norway.oslo,samuel_k.sheppard.united_kingdom.bath"
22794,22794,2021,2,Nature communications,Simulating the ghost: quantum dynamics of the solvated electron,"jinggang.lan.switzerland.zurich,venkat.kapil.switzerland.lausanne,michele.ceriotti.switzerland.lausanne,marcella.iannuzzi.switzerland.zurich,vladimir_v.rybkin.switzerland.zurich"
22797,22797,2021,2,Nature reviews. Disease primers,Author Correction: Tendinopathy,"neal_l.millar.united_kingdom.glasgow,kristian.thorborg.denmark.copenhagen,paul_d.kirwan.ireland.dublin,leesa_m.galatz.usa.newyork,george_a_c.murrell.australia.sydney,iain_b.mcinnes.united_kingdom.glasgow,scott_a.rodeo.usa.newyork"
22799,22799,2021,2,PLoS computational biology,Dynamics of COVID-19 under social distancing measures are driven by transmission network structure,"anjalika.nande.usa.massachusetts,ben.adlam.usa.massachusetts,justin.sheen.usa.pennsylvania,michael_z.levy.usa.pennsylvania,alison_l.hill.usa.massachusetts"
22800,22800,2021,2,PLoS computational biology,ViralLink: An integrated workflow to investigate the effect of SARS-CoV-2 on intracellular signalling and regulatory pathways,"agatha.treveil.united_kingdom.norwich,balazs.bohar.united_kingdom.norwich,padhmanand.sudhakar.united_kingdom.norwich,lejla.gul.united_kingdom.norwich,luca.csabai.united_kingdom.norwich,marton.olbei.united_kingdom.norwich,martina.poletti.united_kingdom.norwich,matthew.madgwick.united_kingdom.norwich,tahila.andrighetti.united_kingdom.norwich,isabelle.hautefort.united_kingdom.norwich,dezso.modos.united_kingdom.norwich,tamas.korcsmaros.united_kingdom.norwich"
22801,22801,2021,2,PLoS computational biology,Relevance of intra-hospital patient movements for the spread of healthcare-associated infections within hospitals - a mathematical modeling study,"hannan.tahir.netherlands.utrecht,axel.kola.germany.berlin,andr.karch.germany.munster,hanjue.xia.germany.halle,johannes.horn.germany.halle,konrad.sakowski.poland.warsaw,monika_j.piotrowska.poland.warsaw,rafael_t.mikolajczyk.germany.halle,mirjam_e.kretzschmar.netherlands.utrecht"
22802,22802,2021,2,PLoS genetics,Histone modification dynamics at H3K27 are associated with altered transcription of in planta induced genes in Magnaporthe oryzae,"wei.zhang.usa.kansas,jun.huang.usa.kansas,david_e.cook.usa.kansas"
22804,22804,2021,2,PLoS medicine,Quantification of fibroblast growth factor 23 and N-terminal pro-B-type natriuretic peptide to identify patients with atrial fibrillation using a high-throughput platform: A validation study,"winnie.chua.united_kingdom.birmingham,jonathan_p.law.united_kingdom.birmingham,victor_r.cardoso.united_kingdom.birmingham,yanish.purmah.united_kingdom.birmingham,georgiana.neculau.united_kingdom.birmingham,muhammad.jawadulqamar.united_kingdom.birmingham,kalisha.russell.united_kingdom.birmingham,ashley.turner.united_kingdom.birmingham,samantha_p.tull.united_kingdom.birmingham,frantisek.nehaj.united_kingdom.birmingham,paul.brady.united_kingdom.birmingham,georgios_v.gkoutos.united_kingdom.birmingham,davor.pavlovic.united_kingdom.birmingham,charles_j.ferro.united_kingdom.birmingham,paulus.kirchhof.united_kingdom.birmingham,larissa.fabritz.united_kingdom.birmingham"
22805,22805,2021,2,PLoS medicine,"Safety, acceptability, and pharmacokinetics of a monoclonal antibody-based vaginal multipurpose prevention film (MB66): A Phase I randomized trial","joseph_a.politch.usa.massachusetts,susan.cuuvin.usa.rhodeisland,thomas_r.moench.usa.california,karen_t.tashima.usa.rhodeisland,jai_g.marathe.usa.massachusetts,kate_m.guthrie.usa.rhodeisland,howard.cabral.usa.massachusetts,tara.nyhuis.usa.california,miles.brennan.usa.california,larry.zeitlin.usa.california,hans_m_l.spiegel.usa.maryland,kenneth_h.mayer.usa.massachusetts,kevin_j.whaley.usa.california,deborah_j.anderson.usa.massachusetts"
22808,22808,2021,2,PLoS pathogens,A highly attenuated vaccinia virus strain LC16m8-based vaccine for severe fever with thrombocytopenia syndrome,"tomoki.yoshikawa.japan.tokyo,satoshi.taniguchi.japan.tokyo,hirofumi.kato.japan.tokyo,naoko.iwatayoshikawa.japan.tokyo,takeshi.kurosu.japan.tokyo,hikaru.fujii.japan.imabarishi,natsumi.omura.japan.tokyo,miho.shibamura.japan.tokyo,shumpei.watanabe.japan.imabarishi,kazutaka.egawa.japan.tokyo,takuya.inagaki.japan.tokyo,satoko.sugimoto.japan.tokyo,supranee.phanthanawiboon.japan.tokyo,shizuko.harada.japan.tokyo,souichi.yamada.japan.tokyo,shuetsu.fukushi.japan.tokyo,shigeru.morikawa.japan.imabarishi,noriyo.nagata.japan.tokyo,masayuki.shimojima.japan.tokyo,masayuki.saijo.japan.tokyo"
22809,22809,2021,2,PLoS pathogens,Physiological and immunological changes in the brain associated with lethal eastern equine encephalitis virus in macaques,"joseph_r.albe.usa.pennsylvania,henry.ma.usa.pennsylvania,theron_h.gilliland.usa.pennsylvania,cynthia_m.mcmillen.usa.pennsylvania,christina_l.gardner.usa.pennsylvania,devin_a.boyles.usa.pennsylvania,emily_l.cottle.usa.pennsylvania,matthew_d.dunn.usa.pennsylvania,jeneveve_d.lundy.usa.pennsylvania,katherine_j.omalley.usa.pennsylvania,noah.salama.usa.pennsylvania,aaron_w.walters.usa.pennsylvania,ivona.pandrea.usa.pennsylvania,tobias.teichert.usa.pennsylvania,william_b.klimstra.usa.pennsylvania,douglas_s.reed.usa.pennsylvania,amy_l.hartman.usa.pennsylvania"
22810,22810,2021,2,PLoS pathogens,MeV-Stealth: A CD46-specific oncolytic measles virus resistant to neutralization by measles-immune human serum,"miguel_ngel.muozala.usa.minnesota,rebecca_a.nace.usa.minnesota,alexander.tischer.usa.minnesota,lianwen.zhang.usa.minnesota,eugene_s.bah.usa.minnesota,matthew.auton.usa.minnesota,stephen_j.russell.usa.minnesota"
