,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
6838,6838,2020,9,PLoS computational biology,Modeling the efficiency of filovirus entry into cells in vitro: Effects of SNP mutations in the receptor molecule,"kwang_su.kim.japan.fukuoka,tatsunari.kondoh.japan.sapporo,yusuke.asai.japan.tokyo,ayato.takada.japan.sapporo,shingo.iwami.japan.fukuoka"
6839,6839,2020,9,PLoS computational biology,Characterizing chromatin folding coordinate and landscape with deep learning,"wen_jun.xie.usa.massachusetts,yifeng.qi.usa.massachusetts,bin.zhang.usa.massachusetts"
6840,6840,2020,9,PLoS computational biology,A bacterial size law revealed by a coarse-grained model of cell physiology,"franois.bertaux.united_kingdom.london,julius.von_kgelgen.united_kingdom.london,samuel.marguerat.united_kingdom.london,vahid.shahrezaei.united_kingdom.london"
6842,6842,2020,9,PLoS genetics,A nonsense variant in Rap Guanine Nucleotide Exchange Factor 5 (RAPGEF5) is associated with equine familial isolated hypoparathyroidism in Thoroughbred foals,"victor_n.rivas.usa.california,k_gary.magdesian.usa.california,sophia.fagan.usa.connecticut,nathan_m.slovis.usa.kentucky,daniela.luethy.usa.pennsylvania,andrew_d.miller.usa.newyork,anna_r.dahlgren.usa.california,janel.peterson.usa.california,erin_n.hales.usa.california,sichong.peng.usa.california,katherine_d.watson.usa.california,mustafa_k.khokha.usa.connecticut,carrie_j.finno.usa.california"
6843,6843,2020,9,PLoS genetics,Snf1 AMPK positively regulates ER-phagy via expression control of Atg39 autophagy receptor in yeast ER stress response,"tomoaki.mizuno.japan.tsukuba,kei.muroi.japan.tsukuba,kenji.irie.japan.tsukuba"
6845,6845,2020,9,PLoS genetics,Imaginal disc growth factor maintains cuticle structure and controls melanization in the spot pattern formation of Bombyx mori,"yun.gao.china.hangzhou,yuncai.liu.china.hangzhou,shunze.jia.china.hangzhou,yanting.liang.china.hangzhou,yu.tang.china.hangzhou,yusong.xu.china.hangzhou,huabing.wang.china.hangzhou"
6846,6846,2020,9,PLoS genetics,Alleviating chronic ER stress by p38-Ire1-Xbp1 pathway and insulin-associated autophagy in C. elegans neurons,"liying.guan.china.beijing,zhigao.zhan.china.beijing,yongzhi.yang.china.beijing,yue.miao.china.beijing,xun.huang.china.beijing,mei.ding.china.beijing"
6847,6847,2020,9,PLoS genetics,Cocoonase is indispensable for Lepidoptera insects breaking the sealed cocoon,"tingting.gai.china.chongqing,xiaoling.tong.china.chongqing,minjin.han.china.chongqing,chunlin.li.china.chongqing,chunyan.fang.china.chongqing,yunlong.zou.china.chongqing,hai.hu.china.chongqing,hui.xiang.china.guangzhou,zhonghuai.xiang.china.chongqing,cheng.lu.china.chongqing,fangyin.dai.china.chongqing"
6848,6848,2020,9,PLoS medicine,Long-term survival of children born with congenital anomalies: A systematic review and meta-analysis of population-based studies,"svetlana_v.glinianaia.united_kingdom.newcastle,joan_k.morris.united_kingdom.london,kate_e.best.united_kingdom.newcastle,michele.santoro.italy.pisa,alessio.coi.italy.pisa,annarita.armaroli.italy.ferrara,judith.rankin.united_kingdom.newcastle"
6852,6852,2020,9,PLoS neglected tropical diseases,Surveillance of invasive Aedes mosquitoes along Swiss traffic axes reveals different dispersal modes for Aedes albopictus and Ae. japonicus,"pie.mller.switzerland.basel,lukas.engeler.austria.bellinzona,laura.vavassori.switzerland.basel,tobias.suter.switzerland.basel,valeria.guidi.austria.bellinzona,martin.gschwind.switzerland.basel,mauro.tonolla.austria.bellinzona,eleonora.flacio.austria.bellinzona"
6853,6853,2020,9,PLoS neglected tropical diseases,Leveraging multiple data types to estimate the size of the Zika epidemic in the Americas,"sean_m.moore.usa.indiana,rachel_j.oidtman.usa.indiana,k_james.soda.usa.indiana,amir_s.siraj.usa.indiana,robert_c.reiner.usa.washington,christopher_m.barker.usa.california,t_alex.perkins.usa.indiana"
6854,6854,2020,9,PLoS neglected tropical diseases,2020 Review and revision of the 2015 Darwin melioidosis treatment guideline; paradigm drift not shift,"richard_p.sullivan.australia.darwin,catherine_s.marshall.australia.darwin,nicholas_m.anstey.australia.darwin,linda.ward.australia.darwin,bart_j.currie.australia.darwin"
6856,6856,2020,9,PLoS pathogens,SAMHD1 phosphorylation and cytoplasmic relocalization after human cytomegalovirus infection limits its antiviral activity,"simone.de_meo.italy.rome,valentina.delloste.italy.turin,rosa.molfetta.italy.rome,valentina.tassinari.italy.rome,lavinia_vittoria.lotti.italy.rome,simone.vespa.italy.chieti,benedetta.pignoloni.italy.rome,daniela_angela.covino.italy.rome,laura.fantuzzi.italy.rome,roberta.bona.italy.rome,alessandra.zingoni.italy.rome,ilaria.nardone.italy.rome,matteo.biolatti.italy.turin,alessandra.coscia.italy.turin,rossella.paolini.italy.rome,monsef.benkirane.france.montpellier,fredrik.edfors.sweden.stockholm,tatyana.sandalova.sweden.stockholm,adnane.achour.sweden.stockholm,john.hiscott.italy.rome,santo.landolfo.italy.turin,angela.santoni.italy.rome,cristina.cerboni.italy.rome"
6858,6858,2020,9,Science immunology,MAIT cell activation and dynamics associated with COVID-19 disease severity,"tiphaine.parrot.sweden.stockholm,jeanbaptiste.gorin.sweden.stockholm,andrea.ponzetta.sweden.stockholm,kimia_t.maleki.sweden.stockholm,tobias.kammann.sweden.stockholm,johanna.emgrd.sweden.stockholm,andr.perezpotti.sweden.stockholm,takuya.sekine.sweden.stockholm,olga.riveraballesteros.sweden.stockholm,sara.gredmarkruss.sweden.stockholm,olav.rooyackers.sweden.stockholm,elin.folkesson.sweden.stockholm,lars_i.eriksson.sweden.stockholm,anna.norrbyteglund.sweden.stockholm,hansgustaf.ljunggren.sweden.stockholm,niklas_k.bjrkstrm.sweden.stockholm,soo.aleman.sweden.stockholm,marcus.buggert.sweden.stockholm,jonas.klingstrm.sweden.stockholm,kristoffer.strlin.sweden.stockholm,johan_k.sandberg.sweden.stockholm"
6859,6859,2020,9,Nature communications,Publisher Correction: Orexin signaling modulates synchronized excitation in the sublaterodorsal tegmental nucleus to stabilize REM sleep,"hui.feng.china.chongqing,siyi.wen.china.chongqing,qicheng.qiao.china.chongqing,yujie.pang.china.chongqing,shengyun.wang.china.chongqing,haoyi.li.china.chongqing,jiao.cai.china.chongqing,kaixuan.zhang.china.chongqing,jing.chen.china.chongqing,zhian.hu.china.chongqing,fenlan.luo.china.chongqing,guanzhong.wang.china.chongqing,nian.yang.china.chongqing,jun.zhang.china.chongqing"
6860,6860,2020,9,Nature communications,Transition from light diffusion to localization in three-dimensional amorphous dielectric networks near the band edge,"jakub.haberko.poland.krakow,luis_s.froufeprez.switzerland.fribourg,frank.scheffold.switzerland.fribourg"
6861,6861,2020,9,Nature communications,DeSiphering receptor core-induced and ligand-dependent conformational changes in arrestin via genetic encoded trimethylsilyl <sup>1</sup>H-NMR probe,"qi.liu.china.beijing,qingtao.he.china.beijing,xiaoxuan.lyu.china.beijing,fan.yang.china.jinan,zhongliang.zhu.china.hefei,peng.xiao.china.jinan,zhao.yang.china.jinan,feng.zhang.china.beijing,zhaoya.yang.china.beijing,xiaoyan.wang.china.beijing,peng.sun.china.wuhan,qianwen.wang.china.wuhan,changxiu.qu.china.jinan,zheng.gong.china.jinan,jingyu.lin.china.jinan,zhen.xu.china.beijing,shaole.song.china.beijing,shenming.huang.china.beijing,shengchao.guo.china.jinan,mingjie.han.china.beijing,kongkai.zhu.china.jinan,xin.chen.china.changzhou,alem_w.kahsai.usa.durham,wei.kong.china.beijing,fahui.li.china.beijing,ke.ruan.china.hefei,zijian.li.china.beijing,xiao.yu.china.jinan,xiaogang.niu.china.beijing,changwen.jin.china.beijing,jiangyun.wang.china.beijing,jinpeng.sun.china.jinan"
6865,6865,2020,9,Nature communications,Lead halide perovskite vortex microlasers,"wenzhao.sun.china.shenzhen,yilin.liu.china.shenzhen,geyang.qu.china.shenzhen,yubin.fan.china.shenzhen,wei.dai.china.shenzhen,yuhan.wang.china.shenzhen,qinghai.song.china.shenzhen,jiecai.han.china.harbin,shumin.xiao.china.shenzhen"
6867,6867,2020,9,Nature communications,Transfer learning enables the molecular transformer to predict regio- and stereoselective reactions on carbohydrates,"giorgio.pesciullesi.switzerland.bern,philippe.schwaller.switzerland.bern,jeanlouis.reymond.switzerland.bern"
6869,6869,2020,9,Nature communications,Emergent solidity of amorphous materials as a consequence of mechanical self-organisation,"hua.tong.china.shanghai,shiladitya.sengupta.japan.tokyo,hajime.tanaka.japan.tokyo"
6872,6872,2020,9,Nature communications,The atypical chemokine receptor 3 interacts with Connexin 43 inhibiting astrocytic gap junctional intercellular communication,"amos.fumagalli.france.montpellier,joyce.heuninck.france.montpellier,anne.pizzoccaro.france.montpellier,enora.moutin.france.montpellier,joyce.koenen.france.clamart,martial.sveno.france.montpellier,thierry.durroux.france.montpellier,mariepierre.junier.france.paris,graldine.schlechtlouf.france.clamart,francoise.bachelerie.france.clamart,dagmar.schtz.germany.jena,ralf.stumm.germany.jena,martine_j.smit.netherlands.amsterdam,nathalie_c.gurineau.france.montpellier,sverine.chaumontdubel.france.montpellier,philippe.marin.france.montpellier"
6873,6873,2020,9,Nature communications,Superconductivity mediated by polar modes in ferroelectric metals,"c.enderlein.united_kingdom.cambridge,j_ferreira.de_oliveira.united_kingdom.cambridge,d_a.tompsett.united_kingdom.cambridge,s_s.saxena.united_kingdom.cambridge,g_g.lonzarich.united_kingdom.cambridge,s_e.rowley.united_kingdom.cambridge"
6875,6875,2020,9,Nature communications,Engineering and application of a biosensor with focused ligand specificity,"dennis.della_corte.germany.julich,hugo_l.van_beek.germany.julich,falk.syberg.germany.bochum,marcus.schallmey.germany.julich,felix.tobola.germany.julich,kai_u.cormann.germany.julich,christine.schlicker.germany.bochum,philipp_t.baumann.germany.julich,karin.krumbach.germany.julich,sascha.sokolowsky.germany.julich,alexander.grnberger.germany.julich,eckhard.hofmann.germany.bochum,gunnar_f.schrder.germany.julich,jan.marienhagen.germany.julich"
6876,6876,2020,9,Nature communications,Face selective patches in marmoset frontal cortex,"david_j.schaeffer.united_kingdom.london,janahan.selvanayagam.united_kingdom.london,kevin_d.johnston.united_kingdom.london,ravi_s.menon.united_kingdom.london,winrich_a.freiwald.usa.newyork,stefan.everling.united_kingdom.london"
6878,6878,2020,9,Nature communications,Versatile live-cell activity analysis platform for characterization of neuronal dynamics at single-cell and network level,"xinyue.yuan.switzerland.basel,manuel.schrter.switzerland.basel,marie_engelene_j.obien.switzerland.basel,michele.fiscella.switzerland.basel,wei.gong.switzerland.basel,tetsuhiro.kikuchi.japan.kyoto,aoi.odawara.japan.sendai,shuhei.noji.japan.sendai,ikuro.suzuki.japan.sendai,jun.takahashi.japan.kyoto,andreas.hierlemann.switzerland.basel,urs.frey.switzerland.basel"
6879,6879,2020,9,Nature communications,Molecular correlates of cisplatin-based chemotherapy response in muscle invasive bladder cancer by integrated multi-omics analysis,"ann.taber.denmark.aarhus,emil.christensen.denmark.aarhus,philippe.lamy.denmark.aarhus,iver.nordentoft.denmark.aarhus,frederik.prip.denmark.aarhus,sia_viborg.lindskrog.denmark.aarhus,karin.birkenkampdemtrder.denmark.aarhus,trine_line_hauge.okholm.denmark.aarhus,michael.knudsen.denmark.aarhus,jakob_skou.pedersen.denmark.aarhus,torben.steiniche.denmark.aarhus,mads.agerbk.denmark.aarhus,jrgen_bjerggaard.jensen.denmark.aarhus,lars.dyrskjt.denmark.aarhus"
6880,6880,2020,9,Nature communications,Migratory functionalization of unactivated alkyl bromides for construction of all-carbon quaternary centers via transposed tert-C-radicals,"chuan.zhu.china.nanjing,zeyao.liu.china.nanjing,luning.tang.china.nanjing,heng.zhang.china.nanjing,yufeng.zhang.china.nanjing,patrick_j.walsh.usa.south,chao.feng.china.nanjing"
6881,6881,2020,9,Nature communications,Plasmonic antenna coupling to hyperbolic phonon-polaritons for sensitive and fast mid-infrared photodetection with graphene,"sebastin.castilla.spain.barcelona,ioannis.vangelidis.greece.ioannina,varunvarma.pusapati.spain.barcelona,tetiana.slipchenko.spain.zaragoza,khannan.rajendran.spain.barcelona,seyoon.kim.spain.barcelona,kenji.watanabe.japan.tsukuba,takashi.taniguchi.japan.tsukuba,luis.martnmoreno.spain.zaragoza,klaasjan.tielrooij.spain.barcelona,rainer.hillenbrand.spain.bilbao,elefterios.lidorikis.greece.ioannina,frank_h_l.koppens.spain.barcelona"
6887,6887,2020,9,PLoS computational biology,Short-term depression and long-term plasticity together tune sensitive range of synaptic plasticity,"nicolas.deperrois.france.paris,michael.graupner.france.paris"
6888,6888,2020,9,PLoS computational biology,Community-level impacts of spatial repellents for control of diseases vectored by Aedes aegypti mosquitoes,"quirine_a.ten_bosch.usa.indiana,joseph_m.wagman.usa.maryland,nicole_l.achee.usa.indiana,john_p.grieco.usa.indiana,t_alex.perkins.usa.indiana"
6891,6891,2020,9,PLoS medicine,"State-level prescription drug monitoring program mandates and adolescent injection drug use in the United States, 1995-2017: A difference-in-differences analysis","joel_j.earlywine.usa.massachusetts,scott_e.hadland.usa.massachusetts,julia.raifman.usa.massachusetts"
6893,6893,2020,9,PLoS neglected tropical diseases,A single mutation (V64G) within the RING Domain of Z attenuates Junin virus,"steven_j.hallam.usa.texas,john_t.manning.usa.texas,junki.maruyama.usa.texas,alexey.seregin.usa.texas,cheng.huang.usa.texas,david_h.walker.usa.texas,juan_carlos.de_la_torre.usa.california,slobodan.paessler.usa.texas"
6895,6895,2020,9,PLoS neglected tropical diseases,Rapid detection of brucellosis using a quantum dot-based immunochromatographic test strip,"guangqiang.li.china.beijing,zhen.rong.china.beijing,shengqi.wang.china.beijing,hongyan.zhao.china.beijing,dongri.piao.china.beijing,xiaowen.yang.china.beijing,guozhong.tian.china.beijing,hai.jiang.china.beijing"
6896,6896,2020,9,PLoS neglected tropical diseases,Lentinan improved the efficacy of vaccine against Trichinella spiralis in an NLRP3 dependent manner,"xuemin.jin.china.changchun,xiaolei.liu.china.changchun,jing.ding.china.changchun,lixiao.zhang.china.changchun,xuelin.wang.china.changchun,yong.yang.china.changchun,mingyuan.liu.china.changchun"
6897,6897,2020,9,PLoS neglected tropical diseases,"Exposure to nanoceria impacts larval survival, life history traits and fecundity of Aedes aegypti","mona.doshi.usa.florida,alexander.bosak.usa.florida,craig_j.neal.usa.florida,nour.isis.usa.florida,udit.kumar.usa.florida,aadithya.jeyaranjan.usa.florida,tamil_selvan.sakthivel.usa.florida,sushant.singh.usa.florida,alicia.willenberg.usa.florida,robert_b.hines.usa.florida,sudipta.seal.usa.florida,bradley_j.willenberg.usa.florida"
6898,6898,2020,9,PLoS neglected tropical diseases,"The impact of Worms and Ladders, an innovative health educational board game on Soil-Transmitted Helminthiasis control in Abeokuta, Southwest Nigeria","dorcas_b.bassey.nigeria.abeokuta,gabriel_a.dedeke.nigeria.abeokuta,bolanle_i.akeredoluale.nigeria.abeokuta,eniola_m.abe.china.republic,abdulhakeem_a.adeniran.nigeria.abeokuta,olagunju_a.agboola.nigeria.abeokuta,chiedu_f.mafiana.nigeria.abuja,uwem_f.ekpo.nigeria.abeokuta"
6900,6900,2020,9,PLoS neglected tropical diseases,Drug metabolism and pharmacokinetics of praziquantel: A review of variable drug exposure during schistosomiasis treatment in human hosts and experimental models,"grace.zdesenko.united_kingdom.edinburgh,francisca.mutapi.united_kingdom.edinburgh"
6902,6902,2020,9,PLoS pathogens,A bacterial effector protein prevents MAPK-mediated phosphorylation of SGT1 to suppress plant immunity,"gang.yu.china.shanghai,liu.xian.china.shanghai,hao.xue.china.shanghai,wenjia.yu.china.shanghai,jose_s.rufian.china.shanghai,yuying.sang.china.shanghai,rafael_j_l.morcillo.china.shanghai,yaru.wang.china.shanghai,alberto_p.macho.china.shanghai"
6903,6903,2020,9,Science advances,Structure and sequence features of mussel adhesive protein lead to its salt-tolerant adhesion ability,"xinwen.ou.china.hangzhou,bin.xue.china.nanjing,yichong.lao.china.hangzhou,yanee.wutthinitikornkit.china.hangzhou,ranran.tian.china.hangzhou,aodong.zou.china.hangzhou,lingyun.yang.china.shanghai,wei.wang.china.nanjing,yi.cao.china.nanjing,jingyuan.li.china.hangzhou"
6904,6904,2020,9,Science advances,Aquaporin-like water transport in nanoporous crystalline layered carbon nitride,"fabrizia.foglia.united_kingdom.london,adam_j.clancy.united_kingdom.london,jasper.berrygair.united_kingdom.london,karolina.lisowska.united_kingdom.london,martin_c.wilding.united_kingdom.didcot,theo_m.suter.united_kingdom.london,thomas_s.miller.united_kingdom.london,keenan.smith.united_kingdom.london,franz.demmel.united_kingdom.chilton,markus.appel.france.grenoble,victoria_garca.sakai.united_kingdom.chilton,andrea.sella.united_kingdom.london,christopher_a.howard.united_kingdom.london,furio.cor.united_kingdom.london,paul_f.mcmillan.united_kingdom.london"
6906,6906,2020,9,Science advances,An implantable blood clot-based immune niche for enhanced cancer vaccination,"qin.fan.china.suzhou,qingle.ma.china.suzhou,jingyu.bai.china.suzhou,jialu.xu.china.suzhou,ziying.fei.china.suzhou,ziliang.dong.china.suzhou,atsushi.maruyama.japan.yokohama,kam_w.leong.usa.newyork,zhuang.liu.china.suzhou,chao.wang.china.suzhou"
6907,6907,2020,9,Science advances,Shaping brain structure: Genetic and phylogenetic axes of macroscale organization of cortical thickness,"sofie_l.valk.germany.julich,ting.xu.usa.newyork,daniel_s.margulies.usa.newyork,shahrzad_kharabian.masouleh.germany.julich,casey.paquola.canada.montreal,alexandros.goulas.germany.hamburg,jonathan.smallwood.united_kingdom.york,b_t_thomas.yeo.singapore.singapore,boris_c.bernhardt.canada.montreal,simon_b.eickhoff.germany.julich"
6910,6910,2020,9,Science advances,GADD34 is a modulator of autophagy during starvation,"gennaro.gambardella.italy.naples,leopoldo.staiano.italy.naples,maria_nicoletta.moretti.italy.naples,rossella.de_cegli.italy.naples,luca.fagnocchi.italy.milan,giuseppe.di_tullio.italy.naples,sara.polletti.italy.milan,clarissa.braccia.italy.genoa,andrea.armirotti.italy.genoa,alessio.zippo.italy.milan,andrea.ballabio.italy.naples,maria_antonietta.de_matteis.italy.naples,diego.di_bernardo.italy.naples"
6913,6913,2020,9,Science advances,First measurements of the radiation dose on the lunar surface,"shenyi.zhang.china.beijing,robert_f.wimmerschweingruber.china.beijing,jia.yu.germany.kiel,chi.wang.china.beijing,qiang.fu.china.beijing,yongliao.zou.china.beijing,yueqiang.sun.china.beijing,chunqin.wang.china.beijing,donghui.hou.china.beijing,stephan_i.bttcher.germany.kiel,snke.burmeister.germany.kiel,lars.seimetz.germany.kiel,bjrn.schuster.germany.kiel,violetta.knierim.germany.kiel,guohong.shen.china.beijing,bin.yuan.china.beijing,henning.lohf.germany.kiel,jingnan.guo.germany.kiel,zigong.xu.germany.kiel,johan_l.freiherr_von_forstner.germany.kiel,shrinivasrao_r.kulkarni.germany.kiel,haitao.xu.china.beijing,changbin.xue.china.beijing,jun.li.china.beijing,he.zhang.china.beijing,thomas.berger.germany.cologne,daniel.matthi.germany.cologne,christine_e.hellweg.germany.cologne,xufeng.hou.china.tianjin,jinbin.cao.china.beijing,zhen.chang.china.beijing,binquan.zhang.china.beijing,yuesong.chen.china.beijing,hao.geng.china.beijing,zida.quan.china.beijing"
6914,6914,2020,9,Science advances,Biocrust as one of multiple stable states in global drylands,"ning.chen.china.lanzhou,rongliang.jia.china.lanzhou,jialing.teng.china.lanzhou,changming.zhao.china.lanzhou"
6916,6916,2020,9,Science advances,Near-infrared light-triggered NO release for spinal cord injury repair,"yaqin.jiang.china.shanghai,pengfei.fu.china.shanghai,yanyan.liu.china.shanghai,chaochao.wang.china.shanghai,peiran.zhao.china.shanghai,xu.chu.china.shanghai,xingwu.jiang.china.shanghai,wei.yang.china.shanghai,yelin.wu.china.shanghai,ya.wang.china.shanghai,guohua.xu.china.shanghai,jin.hu.china.shanghai,wenbo.bu.china.shanghai"
6918,6918,2020,9,Science advances,The prefusion structure of herpes simplex virus glycoprotein B,"b.vollmer.united_kingdom.oxford,v.prak.united_kingdom.oxford,d.vasishtan.united_kingdom.oxford,e_e.jefferys.united_kingdom.oxford,a.hernandezduran.united_kingdom.london,m.vallbracht.germany.insel,b_g.klupp.germany.insel,t_c.mettenleiter.germany.insel,m.backovic.france.paris,f_a.rey.france.paris,m.topf.united_kingdom.london,k.grnewald.united_kingdom.oxford"
6924,6924,2020,9,"Science (New York, N.Y.)",Full disclosure,"emily.ashkin.usa.california,michelle.atallah.usa.california"
6930,6930,2020,9,"Science (New York, N.Y.)",High-impact marine heatwaves attributable to human-induced global warming,"charlotte.laufktter.switzerland.bern,jakob.zscheischler.switzerland.bern,thomas_l.frlicher.switzerland.bern"
6931,6931,2020,9,"Science (New York, N.Y.)",Stable perovskite solar cells with efficiency exceeding 24.8% and 0.3-V voltage loss,"mingyu.jeong.south_korea.ulsan,in_woo.choi.south_korea.ulsan,eun_min.go.south_korea.ulsan,yongjoon.cho.south_korea.ulsan,minjin.kim.south_korea.ulsan,byongkyu.lee.south_korea.ulsan,seonghun.jeong.south_korea.ulsan,yimhyun.jo.south_korea.ulsan,hye_won.choi.south_korea.ulsan,jiyun.lee.south_korea.ulsan,jinhyuk.bae.south_korea.daegu,sang_kyu.kwak.south_korea.ulsan,dong_suk.kim.south_korea.ulsan,changduk.yang.south_korea.ulsan"
6933,6933,2020,9,"Science (New York, N.Y.)",Swiss law would weaken wildlife protection,"raphal.arlettaz.switzerland.bern,guillaume.chapron.sweden.riddarhyttan"
6936,6936,2020,9,"Science (New York, N.Y.)",Preventing pores and inflammation,"robert_j.pickering.united_kingdom.cambridge,clare_e.bryant.united_kingdom.cambridge"
6942,6942,2020,9,"Science (New York, N.Y.)","Synthetic connectivity, emergence, and self-regeneration in the network of prebiotic chemistry","agnieszka.woos.poland.warsaw,rafa.roszak.poland.warsaw,anna.dodobrowolska.poland.warsaw,wiktor.beker.poland.warsaw,barbara.mikulakklucznik.poland.warsaw,grzegorz.splnik.poland.warsaw,mirosaw.dygas.poland.warsaw,sara.szymku.poland.warsaw,bartosz_a.grzybowski.poland.warsaw"
6947,6947,2020,9,"Science (New York, N.Y.)",Adaptation of SARS-CoV-2 in BALB/c mice for testing vaccine efficacy,"hongjing.gu.china.beijing,qi.chen.china.beijing,guan.yang.china.beijing,lei.he.china.beijing,hang.fan.china.beijing,yongqiang.deng.china.beijing,yanxiao.wang.china.beijing,yue.teng.china.beijing,zhongpeng.zhao.china.beijing,yujun.cui.china.beijing,yuchang.li.china.beijing,xiaofeng.li.china.beijing,jiangfan.li.china.beijing,nana.zhang.china.beijing,xiaolan.yang.china.beijing,shaolong.chen.china.beijing,yan.guo.china.beijing,guangyu.zhao.china.beijing,xiliang.wang.china.beijing,deyan.luo.china.beijing,hui.wang.china.beijing,xiao.yang.china.beijing,yan.li.china.beijing,gencheng.han.china.beijing,yuxian.he.china.beijing,xiaojun.zhou.china.beijing,shusheng.geng.china.beijing,xiaoli.sheng.china.beijing,shibo.jiang.china.shanghai,shihui.sun.china.beijing,chengfeng.qin.china.beijing,yusen.zhou.china.beijing"
6948,6948,2020,9,"Science (New York, N.Y.)",The immunogenetics of sexual parasitism,"jeremy_b.swann.germany.freiburg,stephen_j.holland.germany.freiburg,malte.petersen.germany.freiburg,thomas.boehm.germany.freiburg"
6952,6952,2020,9,Nature communications,Correlation between the static and dynamic responses of organic single-crystal field-effect transistors,"taiki.sawada.japan.chiba,akifumi.yamamura.japan.chiba,mari.sasaki.japan.chiba,kayo.takahira.japan.chiba,toshihiro.okamoto.japan.chiba,shun.watanabe.japan.chiba,jun.takeya.japan.chiba"
6953,6953,2020,9,Nature communications,Machine learning identifies scale-free properties in disordered materials,"sunkyu.yu.south_korea.seoul,xianji.piao.south_korea.seoul,namkyoo.park.south_korea.seoul"
6957,6957,2020,9,Nature communications,Optoribogenetic control of regulatory RNA molecules,"sebastian.pilsl.germany.bonn,charles.morgan.germany.bonn,moujab.choukeife.germany.bonn,andreas.mglich.germany.bayreuth,gnter.mayer.germany.bonn"
6958,6958,2020,9,Nature communications,Phase I clinical trial repurposing all-trans retinoic acid as a stromal targeting agent for pancreatic cancer,"hemant_m.kocher.united_kingdom.london,bristi.basu.united_kingdom.cambridge,fieke_e_m.froeling.united_kingdom.london,debashis.sarker.united_kingdom.london,sarah.slater.united_kingdom.london,dominic.carlin.united_kingdom.london,nandita_m.desouza.united_kingdom.london,katja_n.de_paepe.united_kingdom.london,michelle_r.goulart.united_kingdom.london,christine.hughes.united_kingdom.london,ahmet.imrali.united_kingdom.london,rhiannon.roberts.united_kingdom.london,maria.pawula.united_kingdom.cambridge,richard.houghton.united_kingdom.cambridge,cheryl.lawrence.united_kingdom.london,yathushan.yogeswaran.united_kingdom.london,kelly.mousa.united_kingdom.london,carike.coetzee.united_kingdom.london,peter.sasieni.united_kingdom.london,aaron.prendergast.united_kingdom.london,david_j.propper.united_kingdom.london"
6960,6960,2020,9,Nature communications,Anomalous supply shortages from dynamic pricing in on-demand mobility,"malte.schrder.germany.dresden,davidmaximilian.storch.germany.dresden,philip.marszal.germany.dresden,marc.timme.germany.dresden"
6963,6963,2020,9,Nature communications,Fabrication of a novel magnetic topological heterostructure and temperature evolution of its massive Dirac cone,"t.hirahara.japan.tokyo,t_t.sasaki.japan.tsukuba,k.sumida.japan.tokyo,y.tomohiro.japan.tsukuba,s.kusaka.japan.tokyo,y.okuyama.japan.tokyo,s.ichinokura.japan.tokyo,m.kobayashi.japan.tokyo,y.takeda.japan.hyogo,k.amemiya.japan.ibaraki,t.shirasawa.japan.ibaraki,s.ideta.japan.okazaki,k.miyamoto.japan.hiroshima,k.tanaka.japan.okazaki,s.kuroda.japan.tsukuba,t.okuda.japan.hiroshima,k.hono.japan.tsukuba,s_v.eremeev.russia.tomsk"
6964,6964,2020,9,Nature communications,Functional genetic encoding of sulfotyrosine in mammalian cells,"xinyuan.he.usa.nebraska,yan.chen.usa.nebraska,daisy_guiza.beltran.usa.nebraska,maia.kelly.usa.nebraska,bin.ma.usa.nebraska,justin.lawrie.usa.nebraska,feng.wang.china.beijing,eric.dodds.usa.nebraska,limei.zhang.usa.nebraska,jiantao.guo.usa.nebraska,wei.niu.usa.nebraska"
6966,6966,2020,9,Nature communications,Combinatorial entropy behaviour leads to range selective binding in ligand-receptor interactions,"meng.liu.china.beijing,azzurra.apriceno.united_kingdom.london,miguel.sipin.united_kingdom.london,edoardo.scarpa.united_kingdom.london,laura.rodriguezarco.united_kingdom.london,alessandro.poma.united_kingdom.london,gabriele.marchello.united_kingdom.london,giuseppe.battaglia.united_kingdom.london,stefano.angiolettiuberti.china.beijing"
6967,6967,2020,9,Nature communications,Rapid vessel segmentation and reconstruction of head and neck angiograms using 3D convolutional neural network,"fan.fu.china.beijing,jianyong.wei.china.beijing,miao.zhang.china.beijing,fan.yu.china.beijing,yueting.xiao.china.beijing,dongdong.rong.china.beijing,yi.shan.china.beijing,yan.li.china.beijing,cheng.zhao.china.beijing,fangzhou.liao.china.beijing,zhenghan.yang.china.beijing,yuehua.li.china.shanghai,yingmin.chen.china.hebei,ximing.wang.china.jinan,jie.lu.china.beijing"
6968,6968,2020,9,Nature communications,The social and environmental complexities of extracting energy transition metals,"lonore.lbre.australia.saintlucia,martin.stringer.australia.saintlucia,kamila.svobodova.australia.saintlucia,john_r.owen.australia.saintlucia,deanna.kemp.australia.saintlucia,claire.cte.australia.saintlucia,andrea.arratiasolar.australia.saintlucia,rick_k.valenta.australia.saintlucia"
