,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
23478,23478,2020,1,Nature chemistry,Catalytic C(sp<sup>3</sup>)-H bond activation in tertiary alkylamines,"jesus.rodrigalvarez.united_kingdom.cambridge,manuel.nappi.united_kingdom.cambridge,hiroki.azuma.united_kingdom.cambridge,nils_j.flodn.united_kingdom.cambridge,matthew_e.burns.united_kingdom.cambridge,matthew_j.gaunt.united_kingdom.cambridge"
23479,23479,2020,1,Nature chemistry,Teaching an old ligand new tricks,"vinod_g.landge.spain.toledo,michael_c.young.spain.toledo"
23486,23486,2020,1,Nature chemistry,Photoredox catalysis with aryl sulfonium salts enables site-selective late-stage fluorination,"jiakun.li.germany.mulheim,junting.chen.germany.mulheim,ruocheng.sang.germany.mulheim,wonseok.ham.germany.mulheim,matthew_b.plutschack.germany.mulheim,florian.berger.germany.mulheim,sonia.chabbra.germany.mulheim,alexander.schnegg.germany.mulheim,tobias.ritter.germany.mulheim"
23487,23487,2020,1,Nature chemistry,"A multiplexed, electrochemical interface for gene-circuit-based sensors","peivand.sadat_mousavi.canada.toronto,sarah_j.smith.canada.toronto,jenise_b.chen.canada.toronto,margot.karlikow.canada.toronto,aidan.tinafar.canada.toronto,clare.robinson.canada.toronto,wenhan.liu.canada.toronto,shana_o.kelley.canada.toronto,keith.pardee.canada.toronto"
23488,23488,2020,1,Nature chemistry,An alkyl-substituted aluminium anion with strong basicity and nucleophilicity,"satoshi.kurumada.japan.nagoya,shuhei.takamori.japan.tokyo,makoto.yamashita.japan.nagoya"
23491,23491,2020,1,Nature chemistry,A review and critique of academic lab safety research,"a_dana.mnard.canada.windsor,john_f.trant.canada.windsor"
23492,23492,2020,1,Nature chemistry,Multihole water oxidation catalysis on haematite photoanodes revealed by operando spectroelectrochemistry and DFT,"camilo_a.mesa.united_kingdom.london,laia.francs.united_kingdom.london,ernest.pastor.united_kingdom.london,yimeng.ma.united_kingdom.london,andreas.kafizas.united_kingdom.london,timothy_e.rosser.united_kingdom.cambridge,matthew_t.mayer.switzerland.lausanne,erwin.reisner.united_kingdom.cambridge,michael.grtzel.switzerland.lausanne,james_r.durrant.united_kingdom.london"
23495,23495,2020,1,Nature chemical biology,Molecular glue concept solidifies,"kheewoong.baek.germany.martinsried,brenda_a.schulman.germany.martinsried"
23496,23496,2020,1,Nature chemical biology,Computational design of G Protein-Coupled Receptor allosteric signal transductions,"kuangyui_michael.chen.switzerland.lausanne,daniel.keri.switzerland.lausanne,patrick.barth.switzerland.lausanne"
23500,23500,2020,1,Nature chemical biology,Site-specific acylation of a bacterial virulence regulator attenuates infection,"zhenrun_j.zhang.usa.newyork,virginia_a.pedicord.usa.newyork,tao.peng.usa.newyork,howard_c.hang.usa.newyork"
23502,23502,2020,1,Nature chemical biology,Two-site recognition of Staphylococcus aureus peptidoglycan by lysostaphin SH3b,"luz_s.gonzalezdelgado.united_kingdom.sheffield,hannah.waltersmorgan.united_kingdom.birmingham,bartomiej.salamaga.united_kingdom.sheffield,angus_j.robertson.united_kingdom.sheffield,andrea_m.hounslow.united_kingdom.sheffield,elbieta.jagielska.poland.warsaw,izabela.sabaa.poland.warsaw,mike_p.williamson.united_kingdom.sheffield,andrew_l.lovering.united_kingdom.birmingham,stphane.mesnage.united_kingdom.sheffield"
23506,23506,2020,1,Nature ecology & evolution,Root microbiota assembly and adaptive differentiation among European Arabidopsis populations,"thorsten.thiergart.germany.cologne,paloma.durn.germany.cologne,thomas.ellis.sweden.uppsala,nathan.vannier.germany.cologne,ruben.garridooter.germany.cologne,fabrice.roux.france.castanettolosan,jon.gren.sweden.uppsala,paul.schulzelefert.germany.cologne,stphane.hacquard.germany.cologne"
23510,23510,2020,1,Nature ecology & evolution,The phylogeny of early amniotes and the affinities of Parareptilia and Varanopidae,"david_p.ford.united_kingdom.oxford,roger_b_j.benson.united_kingdom.oxford"
23513,23513,2020,1,Nature ecology & evolution,The social coevolution hypothesis for the origin of enzymatic cooperation,"samuel_r.levin.united_kingdom.oxford,sylvain.gandon.france.montpellier,stuart_a.west.united_kingdom.oxford"
23516,23516,2020,1,Nature ecology & evolution,Evolutionary relationships between archaea and eukaryotes,"simonetta.gribaldo.france.paris,cline.brochierarmanet.france.villeurbanne"
23518,23518,2020,1,Nature ecology & evolution,"2,100 years of human adaptation to climate change in the High Andes","christine_m.kesson.australia.melbourne,frazer.matthewsbird.australia.melbourne,madeleine.bitting.australia.melbourne,christiejane.fennell.australia.melbourne,bryan_g.valencia.australia.melbourne,mark_b.bush.australia.melbourne"
23523,23523,2020,1,Nature ecology & evolution,Reply to: Sources of C<sub>30</sub> steroid biomarkers in Neoproterozoic-Cambrian rocks and oils,"christian.hallmann.germany.jena,benjamin_j.nettersheim.germany.jena,jochen_j.brocks.australia.canberra,arne.schwelm.sweden.uppsala,janet_m.hope.australia.canberra,fabrice.not.france.roscoff,christiane.schmidt.germany.bremen,ralf.schiebel.germany.mainz,patrick.de_deckker.australia.canberra,jan.pawlowski.switzerland.geneva,ilya.bobrovskiy.australia.canberra,karin.zonneveld.germany.bremen,michal.kucera.germany.bremen"
23526,23526,2020,1,Nature ecology & evolution,Geodiversity-biodiversity relationship needs more empirical evidence,"janne.alahuhta.finland.oulu,maija.toivanen.finland.oulu,jan.hjort.finland.oulu"
23533,23533,2020,1,Nature genetics,The Indian cobra reference genome and transcriptome enables comprehensive identification of venom toxins,"kushal.suryamohan.usa.south,sajesh_p.krishnankutty.japan.kochi,joseph.guillory.usa.south,markus_s.schrder.usa.south,meng.wu.usa.south,boney.kuriakose.japan.kochi,oommen_k.mathew.japan.kochi,rajadurai_c.perumal.japan.kochi,leonard_d.goldstein.usa.south,kate.senger.usa.south,mandumpala_davis.dixon.japan.kochi,dinesh.velayutham.japan.kochi,derek.vargas.usa.south,subhra.chaudhuri.usa.south,megha.muraleedharan.japan.kochi,ridhi.goel.japan.kochi,yingjiun_j.chen.usa.south,peter.liu.usa.south,brendan.faherty.usa.south,guillermo.de_la_rosa.canada.toronto,miriam.baca.usa.south,meredith.sagolla.usa.south,james.ziai.usa.south,domagoj.vucic.usa.south,jeremy.stinson.usa.south,donald_s.kirkpatrick.usa.south,rami_n.hannoush.usa.south,steffen.durinck.usa.south,zora.modrusan.usa.south,eric_w.stawiski.usa.south,r_manjunatha.kini.singapore.singapore,arun.zachariah.india.bangalore,somasekar.seshagiri.usa.south"
23534,23534,2020,1,Nature genetics,Genomic evidence supports a clonal diaspora model for metastases of esophageal adenocarcinoma,"ayesha.noorani.united_kingdom.cambridge,xiaodun.li.united_kingdom.cambridge,martin.goddard.united_kingdom.cambridge,jason.crawte.united_kingdom.cambridge,maria.secrier.united_kingdom.cambridge,matthew_d.eldridge.united_kingdom.cambridge,lawrence.bower.united_kingdom.cambridge,jamie.weaver.united_kingdom.cambridge,pierre.laosirieix.united_kingdom.cambridge,inigo.martincorena.united_kingdom.cambridge,irene.debirambeecham.united_kingdom.cambridge,nicola.grehan.united_kingdom.cambridge,shona.macrae.united_kingdom.cambridge,shalini.malhotra.united_kingdom.cambridge,ahmad.miremadi.united_kingdom.cambridge,sarah.galbraith.united_kingdom.cambridge,stephen_d.preston.united_kingdom.cambridge,david.gilligan.united_kingdom.cambridge,andrew.hindmarsh.united_kingdom.cambridge,richard_h.hardwick.united_kingdom.cambridge,michael_r.stratton.united_kingdom.cambridge,david_c.wedge.united_kingdom.oxford,rebecca_c.fitzgerald.united_kingdom.cambridge"
23535,23535,2020,1,Nature genetics,Resequencing of 683 common bean genotypes identifies yield component trait associations across a north-south cline,"jing.wu.china.beijing,lanfen.wang.china.beijing,junjie.fu.china.beijing,jibao.chen.china.nanyang,shuhong.wei.china.harbin,jie.zhang.china.beijing,mingli.chen.china.beijing,jifeng.zhu.china.beijing,lei.lei.china.beijing,qinghe.geng.china.beijing,chunliang.liu.china.beijing,lei.wu.china.beijing,xiaoming.li.china.beijing,xiaoli.wang.china.beijing,qiang.wang.china.harbin,shilai.xing.china.beijing,haikuan.zhang.china.beijing,shumin.wang.china.beijing"
23536,23536,2020,1,Nature genetics,Identifying cross-disease components of genetic risk across hospital data in the UK Biobank,"adrian.cortes.united_kingdom.oxford,patrick_k.albers.united_kingdom.oxford,calliope_a.dendrou.united_kingdom.oxford,lars.fugger.united_kingdom.oxford,gil.mcvean.united_kingdom.oxford"
23537,23537,2020,1,Nature genetics,GeVIR is a continuous gene-level metric that uses variant distribution patterns to prioritize disease candidate genes,"nikita.abramovs.united_kingdom.manchester,andrew.brass.united_kingdom.manchester,may.tassabehji.united_kingdom.manchester"
23539,23539,2020,1,Nature genetics,m<sup>6</sup>A RNA modification as a new player in R-loop regulation,"aline.marnef.france.toulouse,galle.legube.france.toulouse"
23540,23540,2020,1,Nature genetics,Extrachromosomal circular DNA drives oncogenic genome remodeling in neuroblastoma,"richard_p.koche.usa.newyork,elias.rodriguezfos.spain.barcelona,konstantin.helmsauer.germany.berlin,martin.burkert.germany.berlin,ian_c.macarthur.germany.berlin,jesper.maag.usa.newyork,rocio.chamorro.germany.berlin,natalia.munozperez.germany.berlin,montserrat.puiggrs.spain.barcelona,heathcliff.dorado_garcia.germany.berlin,yi.bei.germany.berlin,claudia.refzaad.germany.berlin,victor.bardinet.germany.berlin,annabell.szymansky.germany.berlin,annika.winkler.germany.berlin,theresa.thole.germany.berlin,natalie.timme.germany.berlin,katharina.kasack.germany.heidelberg,steffen.fuchs.germany.berlin,filippos.klironomos.germany.berlin,nina.thiessen.germany.berlin,eric.blanc.germany.berlin,karin.schmelz.germany.berlin,annette.knkele.germany.berlin,patrick.hundsdrfer.germany.berlin,carolina.rosswog.germany.heidelberg,jessica.theissen.germany.heidelberg,dieter.beule.germany.berlin,hedwig.deubzer.germany.berlin,sascha.sauer.germany.berlin,joern.toedling.germany.berlin,matthias.fischer.germany.cologne,falk.hertwig.germany.berlin,roland_f.schwarz.germany.berlin,angelika.eggert.germany.berlin,david.torrents.spain.barcelona,johannes_h.schulte.germany.berlin,anton_g.henssen.germany.berlin"
23541,23541,2020,1,Nature genetics,N<sup>6</sup>-methyladenosine regulates the stability of RNA:DNA hybrids in human cells,"abdulkadir.abakir.united_kingdom.nottingham,agnese.cristini.united_kingdom.oxford,marta.starczak.poland.bydgoszcz,alejandro.rubioroldan.spain.granada,miaomiao.li.norway.oslo,maria.eleftheriou.united_kingdom.nottingham,james.crutchley.united_kingdom.nottingham,luke.flatt.united_kingdom.nottingham,lorraine.young.united_kingdom.nottingham,daniel_j.gaffney.united_kingdom.cambridge,chris.denning.united_kingdom.nottingham,bjrn.dalhus.norway.oslo,daniel.gackowski.poland.bydgoszcz,jose_l.garciaperez.spain.granada,arne.klungland.norway.oslo,natalia.gromak.united_kingdom.oxford,alexey.ruzov.united_kingdom.nottingham"
23542,23542,2020,1,Nature genetics,Epigenomic analysis of gastrulation identifies a unique chromatin state for primed pluripotency,"yunlong.xiang.china.beijing,yu.zhang.china.beijing,qianhua.xu.china.beijing,chen.zhou.china.beijing,bofeng.liu.china.beijing,zhenhai.du.china.beijing,ke.zhang.china.beijing,bingjie.zhang.china.beijing,xiaoxiao.wang.china.beijing,ling.liu.china.beijing,yao.wang.china.beijing,yuanyuan.li.china.beijing,qiujun.wang.china.beijing,lei.li.china.beijing,wei.xie.china.beijing"
23543,23543,2020,1,Nature genetics,Loss of ADAMTS19 causes progressive non-syndromic heart valve disease,"florian.wnnemann.canada.montreal,asaf.tashma.israel.jerusalem,severine.leclerc.canada.montreal,patrick_piet.van_vliet.canada.montreal,andrea.oneglia.canada.montreal,maryse.thibeault.canada.montreal,franka.scharfenberg.germany.kiel,christoph.beckerpauly.germany.kiel,philipp.hofmann.germany.kiel,kirstin.hoff.germany.kiel,enrique.audain.germany.kiel,hansheiner.kramer.germany.kiel,wojciech.makalowski.germany.munster,amiram.nir.israel.jerusalem,sebastian_s.gerety.united_kingdom.cambridge,matthew.hurles.united_kingdom.cambridge,johanna.comes.canada.montreal,anne.fournier.canada.montreal,michel.pucat.canada.montreal,orly.elpeleg.israel.jerusalem,marcphillip.hitz.germany.kiel,gregor.andelfinger.canada.montreal"
23546,23546,2020,1,Nature genetics,Returning incidental findings in African genomics research,"ambroise.wonkam.south_africa.capetown,jantina.de_vries.south_africa.capetown"
23547,23547,2020,1,Nature geoscience,Manifestations and mechanisms of the Karakoram glacier Anomaly,"daniel.farinotti.switzerland.zurich,walter_w.immerzeel.netherlands.utrecht,remco.de_kok.netherlands.utrecht,duncan_j.quincey.united_kingdom.leeds,amaury.dehecq.switzerland.zurich"
23550,23550,2020,1,Nature human behaviour,The promise and the peril of using social influence to reverse harmful traditions,"charles.efferson.switzerland.lausanne,sonja.vogt.switzerland.bern,ernst.fehr.switzerland.zurich"
23556,23556,2020,1,Nature human behaviour,Obesity has limited behavioural overlap with addiction and psychiatric phenotypes,"uku.vainik.canada.montreal,bratislav.misic.canada.montreal,yashar.zeighami.canada.montreal,andranne.michaud.canada.montreal,alain.dagher.canada.montreal"
23557,23557,2020,1,Nature human behaviour,Neural dynamics of racial categorization predicts racial bias in face recognition and altruism,"yuqing.zhou.china.beijing,tianyu.gao.china.beijing,ting.zhang.china.beijing,wenxin.li.china.beijing,taoyu.wu.china.beijing,xiaochun.han.china.beijing,shihui.han.china.beijing"
23560,23560,2020,1,Nature human behaviour,Age-related preference for geometric spatial cues during real-world navigation,"marcia.bcu.france.paris,denis.sheynikhovich.france.paris,guillaume.tatur.france.paris,catherine_persephone.agathos.france.paris,luca_leonardo.bologna.france.paris,josalain.sahel.france.paris,angelo.arleo.france.paris"
23564,23564,2020,1,Nature immunology,An intrinsic role of IL-33 in T<sub>reg</sub> cell-mediated tumor immunoevasion,"aikaterini.hatzioannou.greece.athens,aggelos.banos.greece.athens,theodore.sakelaropoulos.usa.newyork,constantinos.fedonidis.greece.athens,mariasophia.vidali.greece.athens,maren.khne.germany.bonn,kristian.hndler.germany.bonn,ana.henriques.greece.vari,vasiliki.koliaraki.greece.vari,panagiotis.georgiadis.greece.athens,jerome.zoidakis.greece.athens,aikaterini.termentzi.greece.athens,marc.beyer.germany.bonn,triantafyllos.chavakis.germany.dresden,dimitrios.boumpas.greece.athens,aristotelis.tsirigos.usa.newyork,panayotis.verginis.greece.athens"
23567,23567,2020,1,Nature immunology,ApoC3: an 'alarmin' triggering sterile inflammation,"tao.gong.china.hefei,rongbin.zhou.china.hefei"
23568,23568,2020,1,Nature immunology,Fragility can be a good thing in cancer,"annelies.demeyer.belgium.ghent,rudi.beyaert.belgium.ghent"
23571,23571,2020,1,Nature immunology,Apolipoprotein C3 induces inflammation and organ damage by alternative inflammasome activation,"stephen.zewinger.germany.homburg,vera.jankowski.germany.aachen,dalia.alansary.germany.homburg,sarah.triem.germany.homburg,mira.klug.germany.homburg,stefan_j.schunk.germany.homburg,david.schmit.germany.homburg,rafael.kramann.germany.aachen,christina.krbel.germany.homburg,emmanuel.ampofo.germany.homburg,matthias_w.laschke.germany.homburg,siminaramona.selejan.germany.homburg,anna.paschen.germany.homburg,tobias.herter.germany.homburg,susanne.schuster.germany.leipzig,gnther.silbernagel.austria.graz,martina.sester.germany.homburg,urban.sester.germany.homburg,gunter.amann.germany.homburg,robert.bals.germany.homburg,gerhard.kostner.austria.graz,willi.jahnendechent.germany.aachen,michael_d.menger.germany.homburg,lucia.rohrer.switzerland.zurich,winfried.mrz.germany.mannheim,michael.bhm.germany.homburg,joachim.jankowski.germany.aachen,manfred.kopf.switzerland.zurich,eicke.latz.germany.bonn,barbara_a.niemeyer.germany.homburg,danilo.fliser.germany.homburg,ulrich.laufs.germany.leipzig,thimoteus.speer.germany.homburg"
23574,23574,2020,1,Nature machine intelligence,From Local Explanations to Global Understanding with Explainable AI for Trees,"gabriel.erion.usa.washington,hugh.chen.usa.washington,alex.degrave.usa.washington,jordan_m.prutkin.usa.washington,bala.nair.usa.washington,ronit.katz.usa.washington,jonathan.himmelfarb.usa.washington,nisha.bansal.usa.washington,suin.lee.usa.washington"
23578,23578,2020,1,Nature materials,Torn between two sites,"baira.donoeva.netherlands.utrecht,krijn_p.de_jong.netherlands.utrecht"
23585,23585,2020,1,Nature materials,Directional massless Dirac fermions in a layered van der Waals material with one-dimensional long-range order,"t_y.yang.china.wuhan,q.wan.china.wuhan,d_y.yan.china.beijing,z.zhu.china.shanghai,z_w.wang.china.wuhan,c.peng.china.wuhan,y_b.huang.china.shanghai,r.yu.china.wuhan,si.li.singapore.singapore,shengyuan_a.yang.singapore.singapore,hao.zheng.china.shanghai,jin_feng.jia.china.shanghai,y_g.shi.china.beijing,n.xu.china.wuhan"
23588,23588,2020,1,Nature materials,Ionomer distribution control in porous carbon-supported catalyst layers for high-power and low Pt-loaded proton exchange membrane fuel cells,"sebastian.ott.germany.berlin,henrike.schmies.germany.berlin,bjrn.anke.germany.berlin,hong_nhan.nong.germany.berlin,jessica.hbner.germany.berlin,ulrich.gernert.germany.berlin,manuel.gliech.germany.berlin,martin.lerch.germany.berlin,peter.strasser.germany.berlin"
23589,23589,2020,1,Nature materials,Room-temperature stabilization of antiferromagnetic skyrmions in synthetic antiferromagnets,"william.legrand.france.palaiseau,davide.maccariello.france.palaiseau,fernando.ajejas.france.palaiseau,sophie.collin.france.palaiseau,aymeric.vecchiola.france.palaiseau,karim.bouzehouane.france.palaiseau,nicolas.reyren.france.palaiseau,vincent.cros.france.palaiseau,albert.fert.france.palaiseau"
23590,23590,2020,1,Nature materials,Actomyosin controls planarity and folding of epithelia in response to compression,"tom_p_j.wyatt.united_kingdom.london,jonathan.fouchard.united_kingdom.london,ana.lisica.united_kingdom.london,nargess.khalilgharibi.united_kingdom.london,buzz.baum.united_kingdom.london,pierre.recho.france.grenoble,alexandre_j.kabla.united_kingdom.cambridge,guillaume_t.charras.united_kingdom.london"
23595,23595,2020,1,Nature medicine,"Integration of epidemiologic, pharmacologic, genetic and gut microbiome data in a drug-metabolite atlas","jun.liu.netherlands.rotterdam,lies.lahousse.netherlands.rotterdam,michel_g.nivard.netherlands.amsterdam,mariska.bot.netherlands.amsterdam,lianmin.chen.netherlands.groningen,jan_bert.van_klinken.netherlands.leiden,carisha_s.thesing.netherlands.amsterdam,marian.beekman.netherlands.leiden,erik_ben.van_den_akker.netherlands.leiden,roderick_c.slieker.netherlands.amsterdam,eveline.waterham.netherlands.wageningen,carla_j_h.van_der_kallen.netherlands.maastricht,irene.de_boer.netherlands.leiden,ruifang.ligao.netherlands.leiden,dina.vojinovic.netherlands.rotterdam,najaf.amin.netherlands.rotterdam,djawad.radjabzadeh.netherlands.rotterdam,robert.kraaij.netherlands.rotterdam,louise_j_m.alferink.netherlands.rotterdam,sarwa_darwish.murad.netherlands.rotterdam,andr_g.uitterlinden.netherlands.rotterdam,gonneke.willemsen.netherlands.amsterdam,rene.pool.netherlands.amsterdam,yuri.milaneschi.netherlands.amsterdam,diana.van_heemst.netherlands.leiden,h_eka_d.suchiman.netherlands.leiden,femke.rutters.netherlands.amsterdam,petra_j_m.elders.netherlands.amsterdam,joline_w_j.beulens.netherlands.amsterdam,amber_a_w_a.van_der_heijden.netherlands.amsterdam,marleen_m_j.van_greevenbroek.netherlands.maastricht,ilja_c_w.arts.netherlands.maastricht,gerrit_l_j.onderwater.netherlands.leiden,arn_m_j_m.van_den_maagdenberg.netherlands.leiden,dennis_o.mookkanamori.netherlands.leiden,thomas.hankemeier.netherlands.leiden,gisela_m.terwindt.netherlands.leiden,coen_d_a.stehouwer.netherlands.maastricht,johanna_m.geleijnse.netherlands.wageningen,leen_m.t_hart.netherlands.amsterdam,p_eline.slagboom.netherlands.leiden,ko_willems.van_dijk.netherlands.leiden,alexandra.zhernakova.netherlands.groningen,jingyuan.fu.netherlands.groningen,brenda_w_j_h.penninx.netherlands.amsterdam,dorret_i.boomsma.netherlands.amsterdam,aye.demirkan.netherlands.rotterdam,bruno_h_c.stricker.netherlands.rotterdam,cornelia_m.van_duijn.netherlands.rotterdam"
23596,23596,2020,1,Nature medicine,Axes of a revolution: challenges and promises of big data in healthcare,"smadar.shilo.israel.rehovot,hagai.rossman.israel.rehovot,eran.segal.israel.rehovot"
23599,23599,2020,1,Nature medicine,Anomalously warm temperatures are associated with increased injury deaths,"robbie_m.parks.united_kingdom.london,james_e.bennett.united_kingdom.london,helen.tamurawicks.united_kingdom.london,vasilis.kontis.united_kingdom.london,ralf.toumi.united_kingdom.london,majid.ezzati.united_kingdom.london"
23600,23600,2020,1,Nature medicine,Rising injuries in a hotter climate,"shanthi.ameratunga.new_zealand.auckland,alistair.woodward.new_zealand.auckland"
23604,23604,2020,1,Nature medicine,Implications of legacy lead for children's brain development,"aaron.reuben.usa.durham,maxwell.elliott.usa.durham,avshalom.caspi.usa.durham"
23606,23606,2020,1,Nature medicine,The promise and perils of big gender data,"bapu.vaitla.usa.washington,linus.bengtsson.sweden.stockholm,marta_c.gonzlez.sweden.stockholm,rebecca.furstnichols.usa.washington,emily_courey.pryor.usa.washington"
23610,23610,2020,1,Nature medicine,High-resolution mycobiota analysis reveals dynamic intestinal translocation preceding invasive candidiasis,"bing.zhai.usa.newyork,mihaela.ola.ireland.dublin,thierry.rolling.usa.newyork,nicholas_l.tosini.usa.newyork,sari.joshowitz.usa.newyork,eric_r.littmann.usa.newyork,luigi_a.amoretti.usa.newyork,emily.fontana.usa.newyork,roberta_j.wright.usa.newyork,edwin.miranda.usa.newyork,charlotte_a.veelken.usa.newyork,sejal_m.morjaria.usa.newyork,jonathan_u.peled.usa.newyork,marcel_r_m.van_den_brink.usa.newyork,n_esther.babady.usa.newyork,geraldine.butler.ireland.dublin,ying.taur.usa.newyork,tobias_m.hohl.usa.newyork"
23614,23614,2020,1,Nature metabolism,Novel mechanistic links between high-protein diets and atherosclerosis,"hanrui.zhang.usa.newyork,muredach_p.reilly.usa.newyork"
23615,23615,2020,1,Nature metabolism,The creatine-phosphagen system is mechanoresponsive in pancreatic adenocarcinoma and fuels invasion and metastasis,"vassilis.papalazarou.united_kingdom.glasgow,tong.zhang.united_kingdom.glasgow,nikki_r.paul.united_kingdom.glasgow,amelie.juin.united_kingdom.glasgow,marco.cantini.united_kingdom.glasgow,oliver_d_k.maddocks.united_kingdom.glasgow,manuel.salmeronsanchez.united_kingdom.glasgow,laura_m.machesky.united_kingdom.glasgow"
23616,23616,2020,1,Nature metabolism,A link between metabolic energetics and pancreatic cancer mechanosensing,"maria_v.liberti.usa.newyork,kivanc.birsoy.usa.newyork"
23617,23617,2020,1,Nature metabolism,NAD<sup>+</sup> homeostasis in health and disease,"elena.katsyuba.switzerland.lausanne,mario.romani.switzerland.lausanne,dina.hofer.switzerland.lausanne,johan.auwerx.switzerland.lausanne"
23620,23620,2020,1,Nature metabolism,Serine racemase enhances growth of colorectal cancer by producing pyruvate from serine,"kenji.ohshima.japan.suita,satoshi.nojima.japan.suita,shinichiro.tahara.japan.suita,masako.kurashige.japan.suita,keisuke.kawasaki.japan.suita,yumiko.hori.japan.suita,moyu.taniguchi.japan.suita,yutaka.umakoshi.japan.suita,daisuke.okuzaki.japan.suita,naoki.wada.japan.suita,junichiro.ikeda.japan.chiba,eiichiro.fukusaki.japan.suita,eiichi.morii.japan.suita"
23621,23621,2020,1,Nature metabolism,Author Correction: Olfaction regulates organismal proteostasis and longevity via microRNA-dependent signalling,"fabian.finger.germany.cologne,franziska.ottens.germany.cologne,alexander.springhorn.germany.cologne,tanja.drexel.austria.vienna,lucie.proksch.germany.cologne,sophia.metz.germany.cologne,luisa.cochella.austria.vienna,thorsten.hoppe.germany.cologne"
23624,23624,2020,1,Nature metabolism,mTORC1 directly inhibits AMPK to promote cell proliferation under nutrient stress,"naomi_x_y.ling.australia.melbourne,adrian.kaczmarek.australia.adelaide,ashfaqul.hoque.australia.melbourne,elizabeth.davie.united_kingdom.manchester,kevin_r_w.ngoei.australia.melbourne,kaitlin_r.morrison.australia.adelaide,william_j.smiles.australia.melbourne,gabriella_m.forte.united_kingdom.manchester,tingting.wang.australia.adelaide,shervi.lie.australia.adelaide,toby_a.dite.australia.melbourne,christopher_g.langendorf.australia.melbourne,john_w.scott.australia.melbourne,jonathan_s.oakhill.australia.melbourne,janni.petersen.australia.adelaide"
23625,23625,2020,1,Nature metabolism,Somatostatin secretion by Na<sup>+</sup>-dependent Ca<sup>2+</sup>-induced Ca<sup>2+</sup> release in pancreatic delta-cells,"elisa.vergari.united_kingdom.oxford,geoffrey.denwood.united_kingdom.oxford,quan.zhang.united_kingdom.oxford,julie.adam.united_kingdom.oxford,margarita_v.chibalina.united_kingdom.oxford,lena.eliasson.sweden.malmo,claudia.guida.united_kingdom.oxford,thomas_g.hill.united_kingdom.oxford,alexander.hamilton.united_kingdom.oxford,reshma.ramracheya.united_kingdom.oxford,frank.reimann.united_kingdom.cambridge,nils_j_g.rorsman.united_kingdom.oxford,ioannis.spilliotis.united_kingdom.oxford,andrei_i.tarasov.united_kingdom.oxford,jonathan_n.walker.united_kingdom.oxford,patrik.rorsman.united_kingdom.oxford,linford_j_b.briant.united_kingdom.oxford"
23626,23626,2020,1,Nature methods,Computational methods for single-cell omics across modalities,"mirjana.efremova.united_kingdom.cambridge,sarah_a.teichmann.united_kingdom.cambridge"
23630,23630,2020,1,Nature methods,Localization microscopy at doubled precision with patterned illumination,"jelmer.cnossen.netherlands.delft,taylor.hinsdale.netherlands.delft,rasmus_.thorsen.netherlands.delft,marijn.siemons.netherlands.utrecht,florian.schueder.germany.munich,ralf.jungmann.germany.munich,carlas_s.smith.netherlands.delft,bernd.rieger.netherlands.delft,sjoerd.stallinga.netherlands.delft"
23634,23634,2020,1,Nature methods,DIA-NN: neural networks and interference correction enable deep proteome coverage in high throughput,"vadim.demichev.united_kingdom.cambridge,christoph_b.messner.united_kingdom.london,spyros_i.vernardis.united_kingdom.london,kathryn_s.lilley.united_kingdom.cambridge,markus.ralser.united_kingdom.london"
23636,23636,2020,1,Nature methods,CLIJ: GPU-accelerated image processing for everyone,"robert.haase.germany.dresden,peter.steinbach.germany.dresden,deborah.schmidt.germany.dresden,alexandr.dibrov.germany.dresden,uwe.schmidt.germany.dresden,martin.weigert.germany.dresden,nicola.maghelli.germany.dresden,pavel.tomancak.germany.dresden,florian.jug.germany.dresden,eugene_w.myers.germany.dresden"
23639,23639,2020,1,Nature methods,Time-resolved imaging-based CRISPRi screening,"daniel.camsund.sweden.uppsala,michael_j.lawson.sweden.uppsala,jimmy.larsson.sweden.uppsala,daniel.jones.sweden.uppsala,spartak.zikrin.sweden.uppsala,david.fange.sweden.uppsala,johan.elf.sweden.uppsala"
23641,23641,2020,1,Nature methods,Probabilistic cell typing enables fine mapping of closely related cell types in situ,"xiaoyan.qian.sweden.stockholm,kenneth_d.harris.united_kingdom.london,thomas.hauling.sweden.stockholm,dimitris.nicoloutsopoulos.united_kingdom.london,ana_b.muozmanchado.sweden.stockholm,nathan.skene.united_kingdom.london,jens.hjerlingleffler.sweden.stockholm,mats.nilsson.sweden.stockholm"
23644,23644,2020,1,Nature methods,mEosEM withstands osmium staining and Epon embedding for super-resolution CLEM,"zhifei.fu.china.beijing,dingming.peng.china.beijing,mingshu.zhang.china.beijing,fudong.xue.china.beijing,rui.zhang.china.beijing,wenting.he.china.beijing,tao.xu.china.beijing,pingyong.xu.china.beijing"
23651,23651,2020,1,Nature microbiology,A jumbo phage that forms a nucleus-like structure evades CRISPR-Cas DNA targeting but is vulnerable to type III RNA-based immunity,"lucia_m.malone.new_zealand.dunedin,suzanne_l.warring.new_zealand.dunedin,simon_a.jackson.new_zealand.dunedin,carolin.warnecke.new_zealand.dunedin,paul_p.gardner.new_zealand.dunedin,laura_f.gumy.new_zealand.dunedin,peter_c.fineran.new_zealand.dunedin"
