,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
14155,14155,2020,6,Nature chemical biology,The origin of genomic N<sup>6</sup>-methyl-deoxyadenosine in mammalian cells,"michael_u.musheev.germany.mainz,anne.baumgrtner.germany.mainz,laura.krebs.germany.mainz,christof.niehrs.germany.mainz"
14156,14156,2020,6,Nature chemical biology,An aminoacylation ribozyme evolved from a natural tRNA-sensing T-box riboswitch,"satoshi.ishida.japan.tokyo,naohiro.terasaka.japan.tokyo,takayuki.katoh.japan.tokyo,hiroaki.suga.japan.tokyo"
14157,14157,2020,6,Nature chemical biology,D-Cycloserine destruction by alanine racemase and the limit of irreversible inhibition,"cesira.de_chiara.united_kingdom.london,miha.homak.united_kingdom.london,gareth_a.prosser.united_kingdom.london,holly_l.douglas.united_kingdom.london,acely.garzagarcia.united_kingdom.london,geoff.kelly.united_kingdom.london,andrew_g.purkiss.united_kingdom.london,edward_w.tate.united_kingdom.london,luiz_pedro_s.de_carvalho.united_kingdom.london"
14160,14160,2020,6,Nature communications,Four-dimensional metal-organic frameworks,"jack_d.evans.germany.dresden,volodymyr.bon.germany.dresden,irena.senkovska.germany.dresden,huichun.lee.germany.dresden,stefan.kaskel.germany.dresden"
14161,14161,2020,6,Nature communications,Evolution of the Chinese guarantee network under financial crisis and stimulus program,"yingli.wang.china.beijing,qingpeng.zhang.china.kowloon,xiaoguang.yang.china.beijing"
14162,14162,2020,6,Nature communications,Skeletal muscle enhancer interactions identify genes controlling whole-body metabolism,"kristine.williams.denmark.copenhagen,lars_r.ingerslev.denmark.copenhagen,jette.borkjensen.denmark.copenhagen,martin.wohlwend.switzerland.lausanne,ann_normann.hansen.denmark.copenhagen,lewin.small.denmark.copenhagen,rasmus.ribelmadsen.denmark.copenhagen,arne.astrup.denmark.copenhagen,oluf.pedersen.denmark.copenhagen,johan.auwerx.switzerland.lausanne,christopher_t.workman.denmark.kongenslyngby,niels.grarup.denmark.copenhagen,torben.hansen.denmark.copenhagen,romain.barrs.denmark.copenhagen"
14163,14163,2020,6,Nature communications,Two linear epitopes on the SARS-CoV-2 spike protein that elicit neutralising antibodies in COVID-19 patients,"chek_meng.poh.singapore.singapore,guillaume.carissimo.singapore.singapore,bei.wang.singapore.singapore,siti_naqiah.amrun.singapore.singapore,cheryl_yipin.lee.singapore.singapore,rhonda_sinling.chee.singapore.singapore,siewwai.fong.singapore.singapore,nicholas_kimwah.yeo.singapore.singapore,wenhsin.lee.singapore.singapore,anthony.torresruesta.singapore.singapore,yeesin.leo.singapore.singapore,mark_icheng.chen.singapore.singapore,seowyen.tan.singapore.singapore,louis_yi_ann.chai.singapore.singapore,shirley_seah_gek.kheng.singapore.singapore,barnaby_edward.young.singapore.singapore,david_c.lye.singapore.singapore,brendon_john.hanson.singapore.singapore,chengi.wang.singapore.singapore,laurent.renia.singapore.singapore,lisa_f_p.ng.singapore.singapore"
14166,14166,2020,6,Nature communications,Site-selective electrooxidation of methylarenes to aromatic acetals,"peng.xiong.china.xiamen,huaibo.zhao.china.xiamen,xueting.fan.china.xiamen,lianghua.jie.china.xiamen,hao.long.china.xiamen,pin.xu.china.xiamen,zhanjiang.liu.china.xiamen,zhengjian.wu.china.xiamen,jun.cheng.china.xiamen,haichao.xu.china.xiamen"
14167,14167,2020,6,Nature communications,Thin-film transistor-driven vertically stacked full-color organic light-emitting diodes for high-resolution active-matrix displays,"sukyung.choi.south_korea.daejeon,chanmo.kang.south_korea.daejeon,chunwon.byun.south_korea.daejeon,hyunsu.cho.south_korea.daejeon,byounghwa.kwon.south_korea.daejeon,junhan.han.south_korea.daejeon,jongheon.yang.south_korea.daejeon,jinwook.shin.south_korea.daejeon,chisun.hwang.south_korea.daejeon,nam_sung.cho.south_korea.daejeon,kang_me.lee.south_korea.daejeon,heeok.kim.south_korea.daejeon,eungjun.kim.south_korea.daejeon,seunghyup.yoo.south_korea.daejeon,hyunkoo.lee.south_korea.daejeon"
14170,14170,2020,6,Nature communications,Closing the gap towards super-long suspension bridges using computational morphogenesis,"mads.baandrup.denmark.kongenslyngby,ole.sigmund.denmark.kongenslyngby,niels.aage.denmark.kongenslyngby"
14171,14171,2020,6,Nature communications,Integrating whole-genome sequencing within the National Antimicrobial Resistance Surveillance Program in the Philippines,"melissa_a_l.masim.philippines.muntinlupa,june_m.gayeta.philippines.muntinlupa,marietta_l.lagrada.philippines.muntinlupa,polle_k_v.macaranas.philippines.muntinlupa,marilyn_t.limas.philippines.muntinlupa,holly_o.espiritu.philippines.muntinlupa,janziel_c.palarca.philippines.muntinlupa,jeremiah.chilam.philippines.muntinlupa,manuel_c.jamoralin.philippines.muntinlupa,alfred_s.villamin.philippines.muntinlupa,janice_b.borlasa.philippines.muntinlupa,agnettah_m.olorosa.philippines.muntinlupa,lara_f_t.hernandez.philippines.muntinlupa,karis_d.boehme.philippines.muntinlupa,charmian_m.hufano.philippines.muntinlupa,sonia_b.sia.philippines.muntinlupa,matthew_t_g.holden.united_kingdom.scotland,celia_c.carlos.philippines.muntinlupa"
14172,14172,2020,6,Nature communications,Ultrahigh high-strain-rate superplasticity in a nanostructured high-entropy alloy,"nhung_thicam.nguyen.south_korea.pohang,peyman.asgharirad.south_korea.pohang,praveen.sathiyamoorthi.south_korea.pohang,alireza.zargaran.south_korea.pohang,chong_soo.lee.south_korea.pohang,hyoung_seop.kim.south_korea.pohang"
14174,14174,2020,6,Nature communications,AcrIF9 tethers non-sequence specific dsDNA to the CRISPR RNA-guided surveillance complex,"marscha.hirschi.usa.north,wangting.lu.canada.toronto,andrew.santiagofrangos.usa.south,royce.wilkinson.usa.south,sarah_m.golden.usa.south,alan_r.davidson.canada.toronto,gabriel_c.lander.usa.north,blake.wiedenheft.usa.south"
14176,14176,2020,6,Nature communications,Integrated omics in Drosophila uncover a circadian kinome,"chenwei.wang.china.wuhan,ke.shui.china.wuhan,shanshan.ma.china.wuhan,shaofeng.lin.china.wuhan,ying.zhang.china.wuhan,wankun.deng.china.wuhan,haodong.xu.china.wuhan,hui.hu.china.wuhan,anyuan.guo.china.wuhan,yu.xue.china.wuhan,luoying.zhang.china.wuhan"
14177,14177,2020,6,Nature communications,Electrode interface optimization advances conversion efficiency and stability of thermoelectric devices,"jing.chu.china.shanghai,jian.huang.china.shanghai,ruiheng.liu.china.shanghai,jincheng.liao.china.shanghai,xugui.xia.china.shanghai,qihao.zhang.china.shanghai,chao.wang.china.shanghai,ming.gu.china.shanghai,shengqiang.bai.china.shanghai,xun.shi.china.shanghai,lidong.chen.china.shanghai"
14178,14178,2020,6,Nature communications,Implanting Ni-O-VOx sites into Cu-doped Ni for low-overpotential alkaline hydrogen evolution,"yibing.li.australia.sydney,xin.tan.australia.canberra,rosalie_k.hocking.australia.vic,xin.bo.australia.sydney,hangjuan.ren.australia.sydney,sean_c.smith.australia.canberra,chuan.zhao.australia.sydney"
14179,14179,2020,6,Nature communications,Model-based analysis of sample index hopping reveals its widespread artifacts in multiplexed single-cell RNA-sequencing,"rick.farouni.canada.montreal,haig.djambazian.canada.montreal,lorenzo_e.ferri.canada.montreal,jiannis.ragoussis.canada.montreal,hamed_s.najafabadi.canada.montreal"
14180,14180,2020,6,Nature communications,Dynamics of the 4D genome during in vivo lineage specification and differentiation,"a_marieke.oudelaar.united_kingdom.oxford,robert_a.beagrie.united_kingdom.oxford,matthew.gosden.united_kingdom.oxford,sara.de_ornellas.united_kingdom.oxford,emily.georgiades.united_kingdom.oxford,jon.kerry.united_kingdom.oxford,daniel.hidalgo.usa.massachusetts,joana.carrelha.united_kingdom.oxford,arun.shivalingam.united_kingdom.oxford,afaf_h.elsagheer.united_kingdom.oxford,jelena_m.telenius.united_kingdom.oxford,tom.brown.united_kingdom.oxford,veronica_j.buckle.united_kingdom.oxford,merav.socolovsky.usa.massachusetts,douglas_r.higgs.united_kingdom.oxford,jim_r.hughes.united_kingdom.oxford"
14181,14181,2020,6,Nature communications,Polymorphism of feldspars above 10 GPa,"dariia.simonova.germany.bayreuth,iuliia.koemets.germany.bayreuth,egor.koemets.germany.bayreuth,georgios.aprilis.germany.bayreuth,maxim.bykov.germany.bayreuth,liudmila.gorelova.russia.saintpetersburg,timofey.fedotenko.germany.bayreuth,leonid.dubrovinsky.germany.bayreuth"
14182,14182,2020,6,Nature communications,The TSPO-NOX1 axis controls phagocyte-triggered pathological angiogenesis in the eye,"anne.wolf.germany.cologne,marc.herb.germany.cologne,michael.schramm.germany.cologne,thomas.langmann.germany.cologne"
14184,14184,2020,6,Nature communications,Immunotherapy with engineered bacteria by targeting the STING pathway for anti-tumor immunity,"daniel_s.leventhal.usa.massachusetts,anna.sokolovska.usa.massachusetts,ning.li.usa.massachusetts,christopher.plescia.usa.massachusetts,starsha_a.kolodziej.usa.massachusetts,carey_w.gallant.usa.massachusetts,rudy.christmas.usa.massachusetts,jianrong.gao.usa.massachusetts,michael_j.james.usa.massachusetts,andres.abinfuentes.usa.massachusetts,munira.momin.usa.massachusetts,christopher.bergeron.usa.massachusetts,adam.fisher.usa.massachusetts,paul_f.miller.usa.massachusetts,kip_a.west.usa.massachusetts,jose_m.lora.usa.massachusetts"
14185,14185,2020,6,Nature communications,Dynamic active-site generation of atomic iridium stabilized on nanoporous metal phosphides for water oxidation,"kang.jiang.china.changsha,min.luo.china.shanghai,ming.peng.china.changsha,yaqian.yu.china.changsha,yingrui.lu.taiwan.hsinchu,tingshan.chan.taiwan.hsinchu,pan.liu.china.shanghai,frank_m_f.de_groot.netherlands.utrecht,yongwen.tan.china.changsha"
14186,14186,2020,6,Nature communications,Cathode engineering with perylene-diimide interlayer enabling over 17% efficiency single-junction organic solar cells,"jia.yao.china.beijing,beibei.qiu.china.beijing,zhiguo.zhang.china.beijing,lingwei.xue.china.beijing,rui.wang.china.nanjing,chunfeng.zhang.china.nanjing,shanshan.chen.south_korea.ulsan,chenkai.sun.china.beijing,changduk.yang.south_korea.ulsan,min.xiao.china.nanjing,lei.meng.china.beijing,yongfang.li.china.beijing"
14187,14187,2020,6,Nature communications,Urbanization and agricultural intensification destabilize animal communities differently than diversity loss,"thophile.olivier.france.paris,elisa.thbault.france.paris,marianne.elias.france.paris,benoit.fontaine.france.paris,colin.fontaine.france.paris"
14188,14188,2020,6,Nature communications,Glycan-dependent cell adhesion mechanism of Tc toxins,"daniel.roderer.germany.dortmund,felix.brcker.germany.potsdam,oleg.sitsel.germany.dortmund,paulina.kaplonek.germany.potsdam,franziska.leidreiter.germany.dortmund,peter_h.seeberger.germany.potsdam,stefan.raunser.germany.dortmund"
14189,14189,2020,6,Nature communications,Long noncoding RNA SAM promotes myoblast proliferation through stabilizing Sugt1 and facilitating kinetochore assembly,"yuying.li.china.hongkong,jie.yuan.china.hongkong,fengyuan.chen.china.hongkong,suyang.zhang.china.hongkong,yu.zhao.china.hongkong,xiaona.chen.china.hongkong,leina.lu.china.hongkong,liang.zhou.china.guangzhou,ching_yan.chu.china.hongkong,hao.sun.china.hongkong,huating.wang.china.hongkong"
14191,14191,2020,6,Nature communications,Hot carriers perspective on the nature of traps in perovskites,"marcello.righetto.singapore.singapore,swee_sien.lim.singapore.singapore,david.giovanni.singapore.singapore,jia_wei_melvin.lim.singapore.singapore,qiannan.zhang.singapore.singapore,sankaran.ramesh.singapore.singapore,yong_kang_eugene.tay.singapore.singapore,tze_chien.sum.singapore.singapore"
14194,14194,2020,6,Nature communications,"Analysis of immune, microbiota and metabolome maturation in infants in a clinical trial of Lactobacillus paracasei CBA L74-fermented formula","paola.roggero.italy.milan,nadia.liotto.italy.milan,chiara.pozzi.italy.milan,daniele.braga.italy.milan,camilla.menis.italy.milan,maria_lorella.giann.italy.milan,roberto.berni_canani.italy.naples,lorella.paparo.italy.naples,rita.nocerino.italy.naples,andrea.budelli.italy.rome,fabio.mosca.italy.milan,maria.rescigno.italy.milan"
14195,14195,2020,6,Nature communications,Specific fibroblast subpopulations and neuronal structures provide local sources of Vegfc-processing components during zebrafish lymphangiogenesis,"guangxia.wang.germany.munster,lars.muhl.sweden.huddinge,yvonne.padberg.germany.munster,josi.petersonmaduro.netherlands.utrecht,martin.stehling.germany.munster,ferdinand.le_noble.germany.karlsruhe,christer.betsholtz.sweden.huddinge,stefan.schultemerker.germany.munster,andreas.van_impel.germany.munster"
14196,14196,2020,6,Nature communications,Information can explain the dynamics of group order in animal collective behaviour,"hannah_e_a.macgregor.united_kingdom.bristol,james_e.herbertread.united_kingdom.cambridge,christos_c.ioannou.united_kingdom.bristol"
14197,14197,2020,6,Nature communications,Imaging the node-linker coordination in the bulk and local structures of metal-organic frameworks,"boyuan.shen.china.beijing,xiao.chen.china.beijing,kui.shen.china.guangzhou,hao.xiong.china.beijing,fei.wei.china.beijing"
14200,14200,2020,6,Nature communications,Chronic expression of p16<sup>INK4a</sup> in the epidermis induces Wnt-mediated hyperplasia and promotes tumor initiation,"narmen.azazmeh.israel.jerusalem,benjamin.assouline.israel.jerusalem,eitan.winter.israel.jerusalem,shmuel.ruppo.israel.jerusalem,yuval.nevo.israel.jerusalem,alexander.maly.israel.jerusalem,karen.meir.israel.jerusalem,jonathan.cohen.israel.telaviv,sophia_v.rizou.greece.athens,eli.pikarsky.israel.jerusalem,chen.luxenburg.israel.telaviv,vassilis_g.gorgoulis.greece.athens,ittai.benporath.israel.jerusalem"
14201,14201,2020,6,Nature communications,Multi-site-mediated entwining of the linear WIR-motif around WIPI β-propellers for autophagy,"jinqi.ren.china.beijing,ruobing.liang.china.beijing,wenjuan.wang.china.beijing,dachuan.zhang.china.beijing,li.yu.china.beijing,wei.feng.china.beijing"
14202,14202,2020,6,Nature communications,An evolutionary path to altered cofactor specificity in a metalloenzyme,"anna.barwinskasendra.united_kingdom.newcastle,kacper_m.sendra.united_kingdom.newcastle,arnaud.basl.united_kingdom.newcastle,eilidh_s.mackenzie.united_kingdom.newcastle,emma.tarrant.united_kingdom.newcastle,patrick.card.united_kingdom.newcastle,leandro_c.tabares.france.yvette,cdric.bicep.united_kingdom.newcastle,sun.un.france.yvette,kevin_j.waldron.united_kingdom.newcastle"
14203,14203,2020,6,Nature communications,Co-evolution of primitive methane-cycling ecosystems and early Earth's atmosphere and climate,"boris.sauterey.france.paris,benjamin.charnay.france.meudon,antonin.affholder.france.paris,stphane.mazevet.france.paris,rgis.ferrire.france.paris"
14208,14208,2020,6,Nature communications,Functional reconstruction of injured corpus cavernosa using 3D-printed hydrogel scaffolds seeded with HIF-1α-expressing stem cells,"geng.an.china.guangzhou,feixiang.guo.china.guangzhou,xuemin.liu.china.guangzhou,zhifang.wang.china.guangzhou,yong.fan.china.guangzhou,chengkai.xuan.china.guangzhou,yan.li.china.guangzhou,hongkai.wu.china.kowloon,xuetao.shi.china.guangzhou"
14209,14209,2020,6,Nature communications,Ancient genomes from northern China suggest links between subsistence changes and human migration,"chao.ning.china.changchun,tianjiao.li.china.changchun,ke.wang.germany.jena,fan.zhang.china.changchun,tao.li.germany.jena,xiyan.wu.china.changchun,shizhu.gao.china.changchun,quanchao.zhang.china.changchun,hai.zhang.china.beijing,mark_j.hudson.germany.jena,guanghui.dong.china.lanzhou,sihao.wu.china.changchun,yanming.fang.china.zhengzhou,wei.li.china.beijing,tao.han.china.changchun,ruo.li.china.lanzhou,jian.wei.china.beijing,yonggang.zhu.china.changchun,yawei.zhou.china.zhengzhou,chuanchao.wang.china.xiamen,shengying.fan.china.shenyang,zenglong.xiong.china.shenyang,zhouyong.sun.china.xian,maolin.ye.china.beijing,lei.sun.china.zhengzhou,xiaohong.wu.china.beijing,fawei.liang.china.zhengzhou,yanpeng.cao.china.zhengzhou,xingtao.wei.china.zhengzhou,hong.zhu.china.changchun,hui.zhou.china.changchun,johannes.krause.germany.jena,martine.robbeets.germany.jena,choongwon.jeong.germany.jena,yinqiu.cui.china.changchun"
14210,14210,2020,6,Nature communications,Tetrameric architecture of an active phenol-bound form of the AAA<sup>+</sup> transcriptional regulator DmpR,"kwanghyun.park.south_korea.daejeon,sungchul.kim.netherlands.delft,sujin.lee.south_korea.daejeon,jeeeun.cho.south_korea.daejeon,vinod_vikas.patil.south_korea.daejeon,arti_baban.dumbrepatil.south_korea.daejeon,hyungnam.song.south_korea.daejeon,woochan.ahn.south_korea.daejeon,chirlmin.joo.netherlands.delft,seunggoo.lee.south_korea.daejeon,euijeon.woo.south_korea.daejeon"
14211,14211,2020,6,Nature communications,Magnetic and electronic phase transitions probed by nanomechanical resonators,"makars.ikins.netherlands.delft,martin.lee.netherlands.delft,samuel.maasvalero.spain.paterna,eugenio.coronado.spain.paterna,yaroslav_m.blanter.netherlands.delft,herre_s_j.van_der_zant.netherlands.delft,peter_g.steeneken.netherlands.delft"
14217,14217,2020,6,Nature ecology & evolution,Species distribution models are inappropriate for COVID-19,"colin_j.carlson.usa.washington,joseph_d.chipperfield.norway.bergen,blas_m.benito.spain.alicante,richard_j.telford.norway.bergen,robert_b.ohara.norway.trondheim"
14219,14219,2020,6,Nature ecology & evolution,Ancestral primacy of same-sex sexual behaviour does not explain its stable prevalence in modern populations,"t_e.dickins.united_kingdom.london,q.rahman.united_kingdom.london"
14220,14220,2020,6,Nature ecology & evolution,Understanding same-sex sexual behaviour requires thorough testing rather than reinvention of theory,"jackson.clive.united_kingdom.ascot,ewan.flintham.united_kingdom.ascot,vincent.savolainen.united_kingdom.ascot"
14227,14227,2020,6,Nature ecology & evolution,Fish body sizes change with temperature but not all species shrink with warming,"asta.audzijonyte.australia.hobart,shane_a.richards.australia.hobart,rick_d.stuartsmith.australia.hobart,gretta.pecl.australia.hobart,graham_j.edgar.australia.hobart,neville_s.barrett.australia.hobart,nicholas.payne.ireland.dublin,julia_l.blanchard.australia.hobart"
14229,14229,2020,6,Nature ecology & evolution,Behavioural plasticity is associated with reduced extinction risk in birds,"simon.ducatez.canada.montreal,daniel.sol.spain.barcelona,ferran.sayol.sweden.gothenburg,louis.lefebvre.canada.montreal"
14231,14231,2020,6,Nature ecology & evolution,A farmland biodiversity strategy is needed for China,"li.li.china.beijing,ruocheng.hu.china.beijing,jikun.huang.china.beijing,matthias.brgi.switzerland.birmensdorf,ziyun.zhu.china.beijing,zhi.l.china.beijing"
14235,14235,2020,6,Nature genetics,Unraveling tumor-immune heterogeneity in advanced ovarian cancer uncovers immunogenic effect of chemotherapy,"alejandro.jimnezsnchez.united_kingdom.cambridge,paulina.cybulska.usa.newyork,katherine_lavigne.mager.usa.newyork,simon.koplev.united_kingdom.cambridge,oliver.cast.united_kingdom.cambridge,dominiquelaurent.couturier.united_kingdom.cambridge,danish.memon.united_kingdom.cambridge,pier.selenica.usa.newyork,ines.nikolovski.usa.newyork,yousef.mazaheri.usa.newyork,yonina.bykov.usa.newyork,felipe_c.geyer.usa.newyork,geoff.macintyre.united_kingdom.cambridge,lena_morrill.gavarr.united_kingdom.cambridge,ruben_m.drews.united_kingdom.cambridge,michael_b.gill.united_kingdom.cambridge,anastasios_d.papanastasiou.usa.newyork,ramon_e.sosa.usa.newyork,robert_a.soslow.usa.newyork,tyler.walther.usa.newyork,ronglai.shen.usa.newyork,dennis_s.chi.usa.newyork,kay_j.park.usa.newyork,travis.hollmann.usa.newyork,jorge_s.reisfilho.usa.newyork,florian.markowetz.united_kingdom.cambridge,pedro.beltrao.united_kingdom.cambridge,hebert_alberto.vargas.usa.newyork,dmitriy.zamarin.usa.newyork,james_d.brenton.united_kingdom.cambridge,alexandra.snyder.usa.newyork,britta.weigelt.usa.newyork,evis.sala.usa.newyork,martin_l.miller.united_kingdom.cambridge"
14242,14242,2020,6,Nature genetics,Reply to: Evaluating two different models of peanut's origin,"weijian.zhuang.china.fuzhou,andrew_h.paterson.china.chengdu,hua.chen.china.fuzhou,meng.yang.china.wuhan,chong.zhang.china.fuzhou,yixiong.zheng.china.fuzhou,lihui.wang.china.fuzhou,wenping.xie.china.fuzhou,wenting.chu.china.fuzhou,huiwen.fu.china.fuzhou,rajeev_k.varshney.india.hyderabad"
14243,14243,2020,6,Nature genetics,Evaluating two different models of peanut's origin,"david_j.bertioli.greece.athens,brian.abernathy.greece.athens,guillermo.seijo.argentina.corrientes,josh.clevenger.greece.athens"
14245,14245,2020,6,Nature genetics,Genome-wide selection and genetic improvement during modern maize breeding,"baobao.wang.china.beijing,zechuan.lin.china.beijing,xin.li.china.beijing,yongping.zhao.china.beijing,binbin.zhao.china.beijing,guangxia.wu.china.beijing,xiaojing.ma.china.beijing,hai.wang.china.beijing,yurong.xie.china.beijing,quanquan.li.china.beijing,dexin.kong.china.guangzhou,zhigang.zheng.china.guangzhou,hongbin.wei.china.guangzhou,rongxin.shen.china.guangzhou,hong.wu.china.guangzhou,zhaodong.meng.china.jinan,tianyu.wang.china.beijing,yu.li.china.beijing,xinhai.li.china.beijing,yanhui.chen.china.zhengzhou,jinsheng.lai.china.beijing,hang.he.china.beijing,haiyang.wang.china.guangzhou"
14247,14247,2020,6,Nature human behaviour,Social network-based distancing strategies to flatten the COVID-19 curve in a post-lockdown world,"per.block.united_kingdom.oxford,marion.hoffman.switzerland.zurich,isabel_j.raabe.switzerland.zurich,jennifer_beam.dowd.united_kingdom.oxford,charles.rahal.united_kingdom.oxford,ridhi.kashyap.united_kingdom.oxford,melinda_c.mills.united_kingdom.oxford"
14250,14250,2020,6,Nature human behaviour,Replicating patterns of prospect theory for decision under risk,"kai.ruggeri.usa.newyork,sonia.al.united_kingdom.brighton,mari_louise.berge.hungary.budapest,ludvig_d.bjrndal.norway.oslo,anna.cortijosbernabeu.spain.barcelona,clair.davison.united_kingdom.andrews,emir.demi.croatia.belgrade,celia.estebanserna.united_kingdom.london,maja.friedemann.united_kingdom.oxford,shannon_p.gibson.united_kingdom.oxford,hannes.jarke.united_kingdom.cambridge,ralitsa.karakasheva.united_kingdom.nottingham,peggah_r.khorrami.usa.newyork,ingvild_s.lofthus.norway.oslo,lucy.mcgill.ireland.dublin,ana_e.nieto.spain.madrid,jacobo.prez.spain.madrid,sahana_k.quail.united_kingdom.oxford,charlotte.rutherford.united_kingdom.cambridge,felice_l.tavera.germany.cologne,bojana.vekalov.croatia.belgrade,keying.wang.united_kingdom.london,sander_van_der.linden.united_kingdom.cambridge,tomas.folke.usa.newyork"
14251,14251,2020,6,Nature human behaviour,Using genetics for social science,"k_paige.harden.usa.texas,philipp_d.koellinger.netherlands.amsterdam"
14252,14252,2020,6,Nature human behaviour,Systematic review and meta-analysis investigating moderators of long-term effects of exercise on cognition in healthy individuals,"sebastian.ludyga.switzerland.basel,markus.gerber.switzerland.basel,uwe.phse.switzerland.basel,vera_n.looser.switzerland.basel,keita.kamijo.japan.tsukuba"
14255,14255,2020,6,Nature human behaviour,Conservatives and liberals have similar physiological responses to threats,"bert_n.bakker.netherlands.amsterdam,gijs.schumacher.netherlands.amsterdam,claire.gothreau.usa.newbrunswick"
14256,14256,2020,6,Nature human behaviour,Value-based attention but not divisive normalization influences decisions with multiple alternatives,"sebastian.gluth.switzerland.basel,nadja.kern.switzerland.basel,maria.kortmann.switzerland.basel,ccile_l.vitali.switzerland.basel"
14257,14257,2020,6,Nature human behaviour,How does value distract,"christopher.summerfield.united_kingdom.oxford,tsvetomira.dumbalska.united_kingdom.oxford"
14259,14259,2020,6,Nature immunology,A highly polarized T<sub>H</sub>2 bladder response to infection promotes epithelial repair at the expense of preventing new infections,"jianxuan.wu.usa.durham,byron_w.hayes.usa.durham,gustavo_sosa.macias.usa.durham,yuxuan.miao.usa.durham,hae_woong.choi.south_korea.seoul,francis_m.hughes.usa.durham,j.todd_purves.usa.durham,soman_n.abraham.usa.durham"
14260,14260,2020,6,Nature immunology,"Alveolar macrophages are epigenetically altered after inflammation, leading to long-term lung immunoparalysis","antoine.roquilly.france.nantes,cedric.jacqueline.france.nantes,marion.davieau.france.nantes,alice.moll.france.nantes,abderrahmane.sadek.france.nantes,cynthia.fourgeux.france.nantes,paul.rooze.france.nantes,alexis.broquet.france.nantes,barbara.mismeaucouturier.france.nantes,tanguy.chaumette.france.nantes,mickael.vourch.france.nantes,raphael.cinotti.france.nantes,vanessa.gauttier.france.nantes,hamish_e_g.mcwilliam.australia.parkville,frederic.altare.france.nantes,jeremie.poschmann.france.nantes,jose_a.villadangos.australia.parkville,karim.asehnoune.france.nantes"
14263,14263,2020,6,Nature immunology,SIRP-α instructs alveolar macrophages to stop eating after pneumonia,"alex_f.de_vos.netherlands.amsterdam,tom.van_der_poll.netherlands.amsterdam"
14268,14268,2020,6,Nature immunology,The Ebola outbreak in the Democratic Republic of the Congo: why there is no 'silver bullet',"hana.rohan.united_kingdom.london,gillian.mckay.united_kingdom.london"
14269,14269,2020,6,Nature immunology,Publisher Correction: Blocking elevated p38 MAPK restores efferocytosis and inflammatory resolution in the elderly,"roel_p_h.de_maeyer.united_kingdom.london,rachel_c.van_de_merwe.united_kingdom.london,rikah.louie.united_kingdom.london,olivia_v.bracken.united_kingdom.london,oliver_p.devine.united_kingdom.london,arne_n.akbar.united_kingdom.london,derek_w.gilroy.united_kingdom.london"
14270,14270,2020,6,Nature immunology,Author Correction: Approaches and advances in the genetic causes of autoimmune disease and their implications,"jamie_r_j.inshaw.united_kingdom.oxford,antony_j.cutler.united_kingdom.oxford,oliver_s.burren.united_kingdom.cambridge,m_irina.stefana.united_kingdom.oxford,john_a.todd.united_kingdom.oxford"
14271,14271,2020,6,Nature immunology,Blocking elevated p38 MAPK restores efferocytosis and inflammatory resolution in the elderly,"roel_p_h.de_maeyer.united_kingdom.london,rachel_c.van_de_merwe.united_kingdom.london,rikah.louie.united_kingdom.london,olivia_v.bracken.united_kingdom.london,oliver_p.devine.united_kingdom.london,arne_n.akbar.united_kingdom.london,derek_w.gilroy.united_kingdom.london"
14273,14273,2020,6,Nature immunology,Author Correction: Tissue patrol by resident memory CD8<sup>+</sup> T cells in human skin,"feline_e.dijkgraaf.netherlands.amsterdam,tiago_r.matos.netherlands.amsterdam,mireille.toebes.netherlands.amsterdam,david_w.vredevoogd.netherlands.amsterdam,marjolijn.mertz.netherlands.amsterdam,bram.van_den_broek.netherlands.amsterdam,jiying.song.netherlands.amsterdam,marcel_b_m.teunissen.netherlands.amsterdam,rosalie_m.luiten.netherlands.amsterdam,joost_b.beltman.netherlands.leiden,ton_n.schumacher.netherlands.amsterdam"
14274,14274,2020,6,Nature immunology,Author Correction: Genome-wide CRISPR-Cas9 screening reveals ubiquitous T cell cancer targeting via the monomorphic MHC class I-related protein MR1,"michael_d.crowther.united_kingdom.cardiff,garry.dolton.united_kingdom.cardiff,mateusz.legut.united_kingdom.cardiff,marine_e.caillaud.united_kingdom.cardiff,angharad.lloyd.united_kingdom.cardiff,meriem.attaf.united_kingdom.cardiff,sarah_a_e.galloway.united_kingdom.cardiff,cristina.rius.united_kingdom.cardiff,barbara.szomolay.united_kingdom.cardiff,ann.ager.united_kingdom.cardiff,alan_l.parker.united_kingdom.cardiff,anna.fuller.united_kingdom.cardiff,marco.donia.denmark.copenhagen,james.mccluskey.australia.parkville,jamie.rossjohn.united_kingdom.cardiff,inge_marie.svane.denmark.copenhagen,andrew_k.sewell.united_kingdom.cardiff"
14277,14277,2020,6,Nature materials,Ice goes fully cubic,"christoph_g.salzmann.united_kingdom.london,benjamin_j.murray.united_kingdom.leeds"
14278,14278,2020,6,Nature materials,Syndecan-4 forces integrins to cooperate,"christophe.guilluy.france.grenoble,monika_e.dolega.france.grenoble"
