,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
16493,16493,2020,5,Science advances,Silicon nanomembrane phototransistor flipped with multifunctional sensors toward smart digital dust,"gongjin.li.china.shanghai,zhe.ma.china.shanghai,chunyu.you.china.shanghai,gaoshan.huang.china.shanghai,enming.song.china.shanghai,ruobing.pan.china.shanghai,hong.zhu.china.shanghai,jiaqi.xin.china.shanghai,borui.xu.china.shanghai,taeyoon.lee.south_korea.seoul,zhenghua.an.china.shanghai,zengfeng.di.china.shanghai,yongfeng.mei.china.shanghai"
16494,16494,2020,5,Science advances,Direct detection of molecular intermediates from first-passage times,"alice_l.thorneywork.united_kingdom.cambridge,jannes.gladrow.united_kingdom.cambridge,yujia.qing.united_kingdom.oxford,marc.ricopasto.spain.barcelona,felix.ritort.spain.barcelona,hagan.bayley.united_kingdom.oxford,ulrich_f.keyser.united_kingdom.cambridge"
16495,16495,2020,5,Science advances,Quantitative and correlative extreme ultraviolet coherent imaging of mouse hippocampal neurons at high resolution,"peter_d.baksh.united_kingdom.southampton,michal.ostril.united_kingdom.southampton,magdalena.miszczak.united_kingdom.southampton,charles.pooley.united_kingdom.southampton,richard_t.chapman.united_kingdom.southampton,john_e.chad.united_kingdom.southampton,katrin.deinhardt.united_kingdom.southampton,jeremy_g.frey.united_kingdom.southampton,william_s.brocklesby.united_kingdom.southampton"
16497,16497,2020,5,Science advances,"Lightweight, tough, and sustainable cellulose nanofiber-derived bulk structural materials with low thermal expansion coefficient","qingfang.guan.china.hefei,huaibin.yang.china.hefei,zimeng.han.china.hefei,lichuan.zhou.china.hefei,yinbo.zhu.china.hefei,zhangchi.ling.china.hefei,hebin.jiang.china.hefei,pengfei.wang.china.hefei,tao.ma.china.hefei,hengan.wu.china.hefei,shuhong.yu.china.hefei"
16498,16498,2020,5,Science advances,Nanovesicles derived from iron oxide nanoparticles-incorporated mesenchymal stem cells for cardiac repair,"juro.lee.south_korea.seoul,bongwoo.park.south_korea.seoul,jonghoon.kim.south_korea.seoul,yeon_woong.choo.south_korea.seoul,han_young.kim.south_korea.seoul,jeongkee.yoon.south_korea.seoul,hyeok.kim.south_korea.seoul,jiwon.hwang.south_korea.seoul,mikyung.kang.south_korea.seoul,sung_pil.kwon.south_korea.seoul,seuk_young.song.south_korea.seoul,in_ok.ko.south_korea.seoul,jiae.park.south_korea.seoul,kiwon.ban.hong_kong.kowloon,taeghwan.hyeon.south_korea.seoul,hunjun.park.south_korea.seoul,byungsoo.kim.south_korea.seoul"
16503,16503,2020,5,Science advances,Vapor-phase linker exchange of metal-organic frameworks,"wufeng.wu.china.guangzhou,jingyi.su.china.guangzhou,miaomiao.jia.china.guangzhou,zhanjun.li.china.guangzhou,guoqiang.liu.china.guangzhou,wanbin.li.china.guangzhou"
16504,16504,2020,5,Science advances,Warm Circumpolar Deep Water transport toward Antarctica driven by local dense water export in canyons,"a_k.morrison.australia.canberra,a_mcc.hogg.australia.canberra,m_h.england.australia.sydney,p.spence.australia.sydney"
16505,16505,2020,5,Science advances,Chemomechanical origin of directed locomotion driven by internal chemical signals,"lin.ren.china.republic,ling.yuan.china.republic,qingyu.gao.china.republic,rui.teng.china.republic,jing.wang.china.republic"
16522,16522,2020,5,"Science (New York, N.Y.)",Regenerative potential of prostate luminal cells revealed by single-cell analysis,"wouter_r.karthaus.usa.newyork,danielle.choi.usa.newyork,eliot_l.linton.usa.newyork,mesruh.turkekul.usa.newyork,brett.carver.usa.newyork,anuradha.gopalan.usa.newyork,wassim.abida.usa.newyork,vincent.laudone.usa.newyork,ojasvi.chaudhary.usa.newyork,tianhao.xu.usa.newyork,ignas.masilionis.usa.newyork,katia.manova.usa.newyork,linas.mazutis.usa.newyork,dana.peer.usa.newyork,charles_l.sawyers.usa.newyork"
16528,16528,2020,5,"Science (New York, N.Y.)",Exercised cytokines promote endurance,"jorge_c.correia.sweden.stockholm,jorge_l.ruas.sweden.stockholm"
16530,16530,2020,5,"Science (New York, N.Y.)",A COVID-19 recovery for climate,"daniel.rosenbloom.canada.toronto,jochen.markard.switzerland.zurich"
16541,16541,2020,4,Cell,LetB Structure Reveals a Tunnel for Lipid Transport across the Bacterial Envelope,"georgia_l.isom.usa.newyork,nicolas.coudray.usa.newyork,mark_r.macrae.usa.newyork,collin_t.mcmanus.usa.newyork,damian_c.ekiert.usa.newyork,gira.bhabha.usa.newyork"
16543,16543,2020,4,Cell,"Adhesion Protein Structure, Molecular Affinities, and Principles of Cell-Cell Recognition","barry.honig.usa.newyork,lawrence.shapiro.usa.newyork"
16544,16544,2020,4,Cell,Interleukin-17: A Social Cytokine,"casper_c.hoogenraad.usa.south,lorena.riolblanco.usa.south"
16545,16545,2020,4,Cell,Piecing Together a Broken Tumor Suppressor Phosphatase for Cancer Therapy,"jukka.westermarck.finland.turku,benjamin_g.neel.usa.newyork"
16546,16546,2020,4,Cell,"The Secret Life of lncRNAs: Conserved, yet Not Conserved","harshita.sharma.japan.yokohama,piero.carninci.japan.yokohama"
16547,16547,2020,4,Cell,Airway Protection-A Role for Vagal P2RY1 Receptors,"yalda.moayedi.usa.newyork,michael_j.pitman.usa.newyork,joriene_c.de_nooij.usa.newyork"
16550,16550,2020,4,Cell,Pooled Knockin Targeting for Genome Engineering of Cellular Immunotherapies,"theodore_l.roth.usa.california,p_jonathan.li.usa.california,franziska.blaeschke.usa.california,jasper_f.nies.usa.california,ryan.apathy.usa.california,cody.mowery.usa.california,ruby.yu.usa.california,michelle_l_t.nguyen.usa.california,youjin.lee.usa.california,anna.truong.usa.california,joseph.hiatt.usa.california,david.wu.usa.california,david_n.nguyen.usa.california,daniel.goodman.usa.california,jeffrey_a.bluestone.usa.california,chun_jimmie.ye.usa.california,kole.roybal.usa.california,eric.shifrut.usa.california,alexander.marson.usa.california"
16552,16552,2020,4,Cell,The Crystal Structure of a Biological Insulated Transmembrane Molecular Wire,"marcus_j.edwards.united_kingdom.norwich,gaye_f.white.united_kingdom.norwich,julea_n.butt.united_kingdom.norwich,david_j.richardson.united_kingdom.norwich,thomas_a.clarke.united_kingdom.norwich"
16553,16553,2020,4,Cell,Glia-to-Neuron Conversion by CRISPR-CasRx Alleviates Symptoms of Neurological Disease in Mice,"haibo.zhou.china.shanghai,jinlin.su.china.shanghai,xinde.hu.china.beijing,changyang.zhou.china.beijing,he.li.china.beijing,zhaorong.chen.china.beijing,qingquan.xiao.china.beijing,bo.wang.china.beijing,wenyan.wu.china.beijing,yidi.sun.china.shanghai,yingsi.zhou.china.shanghai,cheng.tang.china.beijing,fei.liu.china.shanghai,linhan.wang.china.beijing,canbin.feng.china.shanghai,mingzhe.liu.china.shanghai,sanlan.li.china.shanghai,yifeng.zhang.china.shanghai,huatai.xu.china.shanghai,haishan.yao.china.shanghai,linyu.shi.china.shanghai,hui.yang.china.shanghai"
16554,16554,2020,4,Cell,A Translocation Pathway for Vesicle-Mediated Unconventional Protein Secretion,"min.zhang.china.beijing,lei.liu.china.beijing,xubo.lin.china.beijing,yang.wang.china.beijing,ying.li.china.beijing,qing.guo.china.beijing,shulin.li.china.beijing,yuxin.sun.china.beijing,xuan.tao.china.beijing,di.zhang.china.beijing,xiachen.lv.china.beijing,li.zheng.china.beijing,liang.ge.china.beijing"
16556,16556,2020,4,Cell,Distinct Processing of lncRNAs Contributes to Non-conserved Functions in Stem Cells,"chunjie.guo.china.shanghai,xukai.ma.china.shanghai,yuhang.xing.china.shanghai,chuanchuan.zheng.china.shanghai,yifeng.xu.china.shanghai,lin.shan.china.shanghai,jun.zhang.china.shanghai,shaohua.wang.china.beijing,yangming.wang.china.beijing,li.yang.china.shanghai,lingling.chen.china.shanghai"
16557,16557,2020,4,Cell,Defining the Design Principles of Skin Epidermis Postnatal Growth,"sophie.dekoninck.belgium.brussels,edouard.hannezo.united_kingdom.cambridge,yekaterina_a.miroshnikova.germany.cologne,mariaceleste.aragona.belgium.brussels,milan.malfait.belgium.brussels,souhir.gargouri.belgium.brussels,charlotte.de_neunheuser.belgium.brussels,christine.dubois.belgium.brussels,sara_a.wickstrm.germany.cologne,benjamin_d.simons.united_kingdom.cambridge,cdric.blanpain.belgium.brussels"
16559,16559,2020,4,Cell,Early Fate Defines Microglia and Non-parenchymal Brain Macrophage Development,"sebastian_g.utz.switzerland.zurich,peter.see.singapore.singapore,wiebke.mildenberger.switzerland.zurich,morgane_sonia.thion.france.paris,aymeric.silvin.singapore.singapore,mirjam.lutz.switzerland.zurich,florian.ingelfinger.switzerland.zurich,nirmala_arul.rayan.singapore.singapore,iva.lelios.switzerland.zurich,anne.buttgereit.switzerland.zurich,kenichi.asano.japan.tokyo,shyam.prabhakar.singapore.singapore,sonia.garel.france.paris,burkhard.becher.switzerland.zurich,florent.ginhoux.singapore.singapore,melanie.greter.switzerland.zurich"
16560,16560,2020,4,Nature communications,Dysregulation of bile acids increases the risk for preterm birth in pregnant women,"sangmin.you.usa.kingston,aimin.cui.china.nantong,syed_f.hashmi.usa.kingston,xinmu.zhang.usa.kingston,christina.nadolny.usa.kingston,yuan.chen.usa.kingston,qiwen.chen.usa.kingston,xin.bush.usa.kingston,zachary.hurd.usa.kingston,winifer.ali.usa.kingston,gang.qin.china.nantong,ruitang.deng.usa.kingston"
16561,16561,2020,4,Nature communications,Demonstration of a quantized acoustic octupole topological insulator,"xiang.ni.usa.newyork,mengyao.li.usa.newyork,matthew.weiner.usa.newyork,andrea.al.usa.newyork,alexander_b.khanikaev.usa.newyork"
16562,16562,2020,4,Nature communications,Endemism patterns are scale dependent,"harith.farooq.sweden.gothenburg,alexandre.antonelli.sweden.gothenburg,sren.faurby.sweden.gothenburg"
16567,16567,2020,4,Nature communications,Highly parallel and efficient single cell mRNA sequencing with paired picoliter chambers,"mingxia.zhang.china.xiamen,yuan.zou.china.xiamen,xing.xu.china.xiamen,xuebing.zhang.china.hangzhou,mingxuan.gao.china.xiamen,jia.song.china.shanghai,peifeng.huang.china.xiamen,qin.chen.china.hangzhou,zhi.zhu.china.xiamen,chaoyong.yang.china.xiamen"
16569,16569,2020,4,Nature communications,"The cooperative action of CSB, CSA, and UVSSA target TFIIH to DNA damage-stalled RNA polymerase II","yana.van_der_weegen.netherlands.leiden,hadar.golanberman.israel.jerusalem,katja.apelt.netherlands.leiden,romn.gonzlezprieto.netherlands.leiden,joachim.goedhart.netherlands.amsterdam,elisheva_e.heilbrun.israel.jerusalem,alfred_c_o.vertegaal.netherlands.leiden,diana.van_den_heuvel.netherlands.leiden,sheera.adar.israel.jerusalem,martijn_s.luijsterburg.netherlands.leiden"
16570,16570,2020,4,Nature communications,Combining high-resolution scanning tunnelling microscopy and first-principles simulations to identify halogen bonding,"james.lawrence.united_kingdom.coventry,gabriele_c.sosso.united_kingdom.coventry,luka.orevi.united_kingdom.cardiff,harry.pinfold.united_kingdom.coventry,davide.bonifazi.united_kingdom.cardiff,giovanni.costantini.united_kingdom.coventry"
16573,16573,2020,4,Nature communications,Exceptionally high biosphere productivity at the beginning of Marine Isotopic Stage 11,"margaux.brandon.france.yvette,amaelle.landais.france.yvette,violaine.favre.france.yvette,la.schmitz.france.yvette,hlose.abrial.france.yvette,frdric.pri.france.yvette,thomas.extier.france.yvette,thomas.blunier.denmark.copenhagen"
16576,16576,2020,4,Nature communications,Controlled packing and single-droplet resolution of 3D-printed functional synthetic tissues,"alessandro.alcinesio.united_kingdom.oxford,oliver_j.meacock.united_kingdom.oxford,rebecca_g.allan.united_kingdom.oxford,carina.monico.united_kingdom.oxford,vanessa.restrepo_schild.united_kingdom.oxford,idil.cazimoglu.united_kingdom.oxford,matthew_t.cornall.united_kingdom.oxford,ravinash.krishna_kumar.united_kingdom.oxford,hagan.bayley.united_kingdom.oxford"
16579,16579,2020,4,Nature reviews. Disease primers,Vulvodynia,"sophie.bergeron.canada.montreal,ursula.wesselmann.usa.birmingham,nina.bohmstarke.sweden.stockholm"
16580,16580,2020,4,PLoS biology,Early correction of synaptic long-term depression improves abnormal anxiety-like behavior in adult GluN2B-C456Y-mutant mice,"wangyong.shin.south_korea.daejeon,kyungdeok.kim.south_korea.daejeon,benjamin.serraz.france.paris,yi_sul.cho.south_korea.daegu,doyoun.kim.south_korea.daejeon,muwon.kang.south_korea.daejeon,eunjae.lee.south_korea.seoul,hyejin.lee.south_korea.daejeon,yong_chul.bae.south_korea.daegu,pierre.paoletti.france.paris,eunjoon.kim.south_korea.daejeon"
16581,16581,2020,4,PLoS computational biology,Inferring a simple mechanism for alpha-blocking by fitting a neural population model to EEG spectra,"agus.hartoyo.australia.victoria,peter_j.cadusch.australia.victoria,david_t_j.liley.australia.victoria,damien_g.hicks.australia.victoria"
16584,16584,2020,4,PLoS computational biology,Information integration and collective motility in phototactic cyanobacteria,"shakti_n.menon.india.chennai,p.varuni.india.chennai,gautam_i.menon.india.chennai"
16585,16585,2020,4,PLoS genetics,Quantitative live imaging of Venus::BMAL1 in a mouse model reveals complex dynamics of the master circadian clock regulator,"nan.yang.united_kingdom.manchester,nicola_j.smyllie.united_kingdom.cambridge,honor.morris.united_kingdom.manchester,ctia_f.gonalves.united_kingdom.manchester,michal.dudek.united_kingdom.manchester,dharshika_r_j.pathiranage.united_kingdom.manchester,johanna_e.chesham.united_kingdom.cambridge,antony.adamson.united_kingdom.manchester,david_g.spiller.united_kingdom.manchester,egor.zindy.united_kingdom.manchester,james.bagnall.united_kingdom.manchester,neil.humphreys.united_kingdom.manchester,judith.hoyland.united_kingdom.manchester,andrew_s_i.loudon.united_kingdom.manchester,michael_h.hastings.united_kingdom.cambridge,qingjun.meng.united_kingdom.manchester"
16586,16586,2020,4,PLoS genetics,Interaction between host genes and Mycobacterium tuberculosis lineage can affect tuberculosis severity: Evidence for coevolution,"michael_l.mchenry.usa.ohio,jacquelaine.bartlett.usa.ohio,robert_p.igo.usa.ohio,penelope.benchek.usa.ohio,kyle.fluegge.usa.ohio,noemi_b.hall.usa.ohio,sebastien.gagneux.switzerland.basel,sarah_a.tishkoff.usa.pennsylvania,christian.wejse.denmark.aarhus,giorgio.sirugo.usa.pennsylvania,w_henry.boom.usa.ohio,scott_m.williams.usa.ohio,catherine_m.stein.usa.ohio"
16587,16587,2020,4,PLoS medicine,Metabolic risk factors and incident advanced liver disease in non-alcoholic fatty liver disease (NAFLD): A systematic review and meta-analysis of population-based observational studies,"helen.jarvis.united_kingdom.newcastle,dawn.craig.united_kingdom.newcastle,robert.barker.united_kingdom.newcastle,gemma.spiers.united_kingdom.newcastle,daniel.stow.united_kingdom.newcastle,quentin_m.anstee.united_kingdom.newcastle,barbara.hanratty.united_kingdom.newcastle"
16588,16588,2020,4,PLoS neglected tropical diseases,Amino acids serve as an important energy source for adult flukes of Clonorchis sinensis,"shan.li.china.zhengzhou,xueqing.chen.china.guangzhou,juanjuan.zhou.china.zhengzhou,zhizhi.xie.china.guangzhou,mei.shang.china.guangzhou,lei.he.china.guangzhou,pei.liang.china.guangzhou,tingjin.chen.china.guangzhou,qiang.mao.china.guangzhou,chi.liang.china.guangzhou,xuerong.li.china.guangzhou,yan.huang.china.guangzhou,xinbing.yu.china.guangzhou"
16591,16591,2020,4,PLoS neglected tropical diseases,Familial assimilation in transmission of raw-freshwater fish-eating practice leading to clonorchiasis,"menbao.qian.china.shanghai,zhihua.jiang.china.nanning,changhai.zhou.china.shanghai,xin.wang.china.changchun,xiaonong.zhou.china.shanghai"
16593,16593,2020,4,PLoS pathogens,Differential expression of interferon-lambda receptor 1 splice variants determines the magnitude of the antiviral response induced by interferon-lambda 3 in human immune cells,"deanna_m.santer.canada.edmonton,gillian_e_s.minty.canada.edmonton,dominic_p.golec.canada.edmonton,julia.lu.canada.edmonton,julia.may.canada.edmonton,afshin.namdar.canada.edmonton,juhi.shah.canada.edmonton,shokrollah.elahi.canada.edmonton,david.proud.canada.calgary,michael.joyce.canada.edmonton,d_lorne.tyrrell.canada.edmonton,michael.houghton.canada.edmonton"
16594,16594,2020,4,PLoS pathogens,Tissue memory CD4+ T cells expressing IL-7 receptor-alpha (CD127) preferentially support latent HIV-1 infection,"feng.hsiao.usa.california,julie.frouard.usa.california,andrea.gramatica.usa.california,guorui.xie.usa.california,sushama.telwatte.usa.california,pavitra.roychoudhury.usa.washington,roland.schwarzer.usa.california,xiaoyu.luo.usa.california,steven_a.yukl.usa.california,sulggi.lee.usa.california,rebecca.hoh.usa.california,steven_g.deeks.usa.california,marielle.cavrois.usa.california,warner_c.greene.usa.california,nadia_r.roan.usa.california"
16596,16596,2020,4,PLoS pathogens,Murine gammaherpesvirus infection is skewed toward Igλ+ B cells expressing a specific heavy chain V-segment,"christopher_m.collins.usa.georgia,christopher_d.scharer.usa.georgia,thomas_j.murphy.usa.georgia,jeremy_m.boss.usa.georgia,samuel_h.speck.usa.georgia"
16597,16597,2020,4,PLoS pathogens,Ehrlichia chaffeensis TRP120-mediated ubiquitination and proteasomal degradation of tumor suppressor FBW7 increases oncoprotein stability and promotes infection,"jennifer_y.wang.usa.texas,bing.zhu.usa.texas,lanisha_l.patterson.usa.texas,madison_r.rogan.usa.texas,clayton_e.kibler.usa.texas,jere_w.mcbride.usa.texas"
16599,16599,2020,4,Nature communications,Isotopic evidence for initial coastal colonization and subsequent diversification in the human occupation of Wallacea,"patrick.roberts.germany.jena,jana.zech.germany.jena,ceri.shipton.australia.canberra,shimona.kealy.australia.canberra,sofia_samper.carro.australia.canberra,stuart.hawkins.australia.canberra,clara.boulanger.australia.canberra,sara.marzo.germany.jena,bianca.fiedler.germany.jena,nicole.boivin.germany.jena,none.none.australia.canberra,ken.aplin.australia.canberra,sue.oconnor.australia.canberra"
16603,16603,2020,4,Nature communications,Assessing the impact of ETS trading profit on emission abatements based on firm-level transactions,"jianfeng.guo.china.beijing,fu.gu.china.hangzhou,yinpeng.liu.china.beijing,xi.liang.united_kingdom.edinburgh,jianlei.mo.china.beijing,ying.fan.china.beijing"
16604,16604,2020,4,Nature communications,Non-Invasive MRI of Blood-Cerebrospinal Fluid Barrier Function,"p_g.evans.united_kingdom.london,m.sokolska.united_kingdom.london,a.alves.united_kingdom.london,i_f.harrison.united_kingdom.london,y.ohene.united_kingdom.london,p.nahavandi.united_kingdom.london,o.ismail.united_kingdom.london,e.miranda.united_kingdom.london,m_f.lythgoe.united_kingdom.london,d_l.thomas.united_kingdom.london,j_a.wells.united_kingdom.london"
16605,16605,2020,4,Nature communications,Intron retention is a hallmark and spliceosome represents a therapeutic vulnerability in aggressive prostate cancer,"dingxiao.zhang.usa.newyork,qiang.hu.usa.newyork,xiaozhuo.liu.usa.newyork,yibing.ji.usa.newyork,hsuehping.chao.usa.texas,yan.liu.china.wuhan,amanda.tracz.usa.newyork,jason.kirk.usa.newyork,silvia.buonamici.usa.massachusetts,ping.zhu.usa.massachusetts,jianmin.wang.usa.newyork,song.liu.usa.newyork,dean_g.tang.usa.newyork"
16606,16606,2020,4,Nature communications,Operando visualisation of battery chemistry in a sodium-ion battery by <sup>23</sup>Na magnetic resonance imaging,"joshua_m.bray.united_kingdom.birmingham,claire_l.doswell.united_kingdom.birmingham,galina_e.pavlovskaya.united_kingdom.nottingham,lin.chen.united_kingdom.birmingham,brij.kishore.united_kingdom.birmingham,heather.au.united_kingdom.london,hande.alptekin.united_kingdom.london,emma.kendrick.united_kingdom.birmingham,mariamagdalena.titirici.united_kingdom.london,thomas.meersmann.united_kingdom.nottingham,melanie_m.britton.united_kingdom.birmingham"
16607,16607,2020,4,Nature communications,3D microstructure design of lithium-ion battery electrodes assisted by X-ray nano-computed tomography and modelling,"xuekun.lu.united_kingdom.london,antonio.bertei.italy.pisa,chun.tan.united_kingdom.london,sohrab_r.daemi.united_kingdom.london,julia_s.weaving.united_kingdom.london,kieran_b.oregan.united_kingdom.didcot,thomas_m_m.heenan.united_kingdom.london,emma.kendrick.united_kingdom.didcot,dan_j_l.brett.united_kingdom.london,paul_r.shearing.united_kingdom.london"
16609,16609,2020,4,Nature communications,Super-tough MXene-functionalized graphene sheets,"tianzhu.zhou.china.beijing,chao.wu.china.beijing,yanlei.wang.china.beijing,antoni_p.tomsia.china.beijing,mingzhu.li.china.beijing,eduardo.saiz.united_kingdom.london,lei.jiang.china.beijing,qunfeng.cheng.china.beijing"
16610,16610,2020,4,Nature communications,Symmetry-controlled edge states in the type-II phase of Dirac photonic lattices,"georgios_g.pyrialakos.greece.thessaloniki,nora.schmitt.germany.rostock,nicholas_s.nye.greece.thessaloniki,matthias.heinrich.germany.rostock,nikolaos_v.kantartzis.greece.thessaloniki,alexander.szameit.germany.rostock"
16611,16611,2020,4,Nature communications,Partial impairment of insulin receptor expression mimics fasting to prevent diet-induced fatty liver disease,"troy_l.merry.switzerland.zurich,chris_p.hedges.new_zealand.auckland,stewart_w.masson.new_zealand.auckland,beate.laube.switzerland.zurich,doris.phlmann.switzerland.zurich,stephan.wueest.switzerland.zurich,michael_e.walsh.switzerland.zurich,myrtha.arnold.switzerland.zurich,wolfgang.langhans.switzerland.zurich,daniel.konrad.switzerland.zurich,kim.zarse.switzerland.zurich,michael.ristow.switzerland.zurich"
16612,16612,2020,4,Nature communications,Multi-model functionalization of disease-associated PTEN missense mutations identifies multiple molecular mechanisms underlying protein dysfunction,"kathryn_l.post.canada.vancouver,manuel.belmadani.canada.vancouver,payel.ganguly.canada.vancouver,fabian.meili.canada.vancouver,riki.dingwall.canada.vancouver,troy_a.mcdiarmid.canada.vancouver,warren_m.meyers.canada.vancouver,caitlin.herrington.canada.vancouver,barry_p.young.canada.vancouver,daniel_b.callaghan.canada.vancouver,sanja.rogic.canada.vancouver,matthew.edwards.canada.vancouver,ana.niciforovic.canada.vancouver,alessandro.cau.canada.vancouver,catharine_h.rankin.canada.vancouver,timothy_p.oconnor.canada.vancouver,shernaz_x.bamji.canada.vancouver,christopher_j_r.loewen.canada.vancouver,douglas_w.allan.canada.vancouver,paul.pavlidis.canada.vancouver,kurt.haas.canada.vancouver"
16614,16614,2020,4,Nature communications,The intensification of Arctic warming as a result of CO<sub>2</sub> physiological forcing,"sowon.park.south_korea.pohang,jinsoo.kim.united_kingdom.edinburgh,jongseong.kug.south_korea.pohang"
16617,16617,2020,4,Nature communications,Taking stock of national climate policies to evaluate implementation of the Paris Agreement,"mark.roelfsema.netherlands.utrecht,heleen_l.van_soest.netherlands.utrecht,mathijs.harmsen.netherlands.utrecht,detlef_p.van_vuuren.netherlands.utrecht,christoph.bertram.germany.potsdam,niklas.hhne.netherlands.wageningen,gabriela.iacobuta.netherlands.wageningen,volker.krey.austria.laxenburg,elmar.kriegler.germany.potsdam,gunnar.luderer.germany.potsdam,keywan.riahi.austria.laxenburg,falko.ueckerdt.germany.potsdam,jacques.desprs.spain.seville,laurent.drouet.italy.milan,johannes.emmerling.italy.milan,stefan.frank.austria.laxenburg,oliver.fricko.austria.laxenburg,matthew.gidden.austria.laxenburg,florian.humpender.germany.potsdam,daniel.huppmann.austria.laxenburg,shinichiro.fujimori.japan.kyoto,kostas.fragkiadakis.greece.athens,keii.gi.japan.kyoto,kimon.keramidas.spain.seville,lara.aleluia_reis.italy.milan,ken.oshiro.japan.kyoto,zoi.vrontisi.greece.athens,wenying.chen.china.beijing,maria.kannavou.greece.athens,kejun.jiang.china.beijing,george.safonov.russia.moscow,saritha_sudharmma.vishwanathan.india.ahmedabad"
16620,16620,2020,4,Nature communications,Structural basis for DNA damage-induced phosphoregulation of MDM2 RING domain,"helge_m.magnussen.united_kingdom.glasgow,syed_f.ahmed.united_kingdom.glasgow,gary_j.sibbet.united_kingdom.glasgow,koji.nomura.united_kingdom.glasgow,andreas_k.hock.united_kingdom.glasgow,lewis_j.archibald.united_kingdom.glasgow,andrew_g.jamieson.united_kingdom.glasgow,karen_h.vousden.united_kingdom.london,danny_t.huang.united_kingdom.glasgow"
16625,16625,2020,4,Nature communications,Tunable genetic devices through simultaneous control of transcription and translation,"vittorio.bartoli.united_kingdom.bristol,grace_a.meaker.united_kingdom.cardiff,mario.di_bernardo.united_kingdom.bristol,thomas_e.gorochowski.united_kingdom.bristol"
16626,16626,2020,4,Nature communications,Targeting codon 158 p53-mutant cancers via the induction of p53 acetylation,"li_ren.kong.singapore.singapore,richard_weijie.ong.singapore.singapore,tuan_zea.tan.singapore.singapore,nur_afiqah_binte.mohamed_salleh.singapore.singapore,matan.thangavelu.singapore.singapore,jane_vin.chan.singapore.singapore,lie_yong_judice.koh.singapore.singapore,giridharan.periyasamy.singapore.singapore,jieying_amelia.lau.singapore.singapore,thi_bich_uyen.le.singapore.singapore,lingzhi.wang.singapore.singapore,miyoung.lee.united_kingdom.cambridge,srinivasaraghavan.kannan.singapore.singapore,chandra_s.verma.singapore.singapore,chwee_ming.lim.singapore.singapore,wee_joo.chng.singapore.singapore,david_p.lane.singapore.singapore,ashok.venkitaraman.united_kingdom.cambridge,huynh_the.hung.singapore.singapore,chit_fang.cheok.singapore.singapore,boon_cher.goh.singapore.singapore"
16627,16627,2020,4,Nature communications,"MALT-1 mediates IL-17 neural signaling to regulate C. elegans behavior, immunity and longevity","sean_m.flynn.united_kingdom.cambridge,changchun.chen.united_kingdom.cambridge,murat.artan.united_kingdom.cambridge,stephen.barratt.united_kingdom.cambridge,alastair.crisp.united_kingdom.cambridge,geoffrey_m.nelson.united_kingdom.cambridge,sewyeu.peakchew.united_kingdom.cambridge,farida.begum.united_kingdom.cambridge,mark.skehel.united_kingdom.cambridge,mario.de_bono.united_kingdom.cambridge"
16637,16637,2020,4,PLoS computational biology,Inferring the immune response from repertoire sequencing,"maximilian.puelma_touzel.france.paris,aleksandra_m.walczak.france.paris,thierry.mora.france.paris"
16638,16638,2020,4,PLoS computational biology,"An electrodiffusive, ion conserving Pinsky-Rinzel model with homeostatic mechanisms","marte_j.stra.norway.oslo,gaute_t.einevoll.norway.oslo,geir.halnes.norway.oslo"
16639,16639,2020,4,PLoS computational biology,Medusa: Software to build and analyze ensembles of genome-scale metabolic network reconstructions,"gregory_l.medlock.usa.virginia,thomas_j.moutinho.usa.virginia,jason_a.papin.usa.virginia"
16640,16640,2020,4,PLoS genetics,Long noncoding RNA PAHAL modulates locust behavioural plasticity through the feedback regulation of dopamine biosynthesis,"xia.zhang.china.beijing,yanan.xu.china.beijing,bing.chen.china.beijing,le.kang.china.beijing"
16641,16641,2020,4,PLoS genetics,Juvenile hormone suppresses aggregation behavior through influencing antennal gene expression in locusts,"wei.guo.china.beijing,juan.song.china.beijing,pengcheng.yang.china.beijing,xiangyong.chen.china.beijing,dafeng.chen.china.beijing,dani.ren.china.beijing,le.kang.china.beijing,xianhui.wang.china.beijing"
16642,16642,2020,4,PLoS genetics,"ArdC, a ssDNA-binding protein with a metalloprotease domain, overpasses the recipient hsdRMS restriction system broadening conjugation host range","lorena.gonzlezmontes.spain.santander,irene.del_campo.spain.santander,m_pilar.garcillnbarcia.spain.santander,fernando.de_la_cruz.spain.santander,gabriel.moncalin.spain.santander"
16643,16643,2020,4,PLoS neglected tropical diseases,New estimates of the Zika virus epidemic attack rate in Northeastern Brazil from 2015 to 2016: A modelling analysis based on Guillain-Barré Syndrome (GBS) surveillance data,"daihai.he.china.hongkong,shi.zhao.china.hongkong,qianying.lin.china.hongkong,salihu_s.musa.china.hongkong,lewi.stone.australia.melbourne"
