,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
21231,21231,2020,2,Nature communications,A specific prelimbic-nucleus accumbens pathway controls resilience versus vulnerability to food addiction,"laura.domingorodriguez.spain.barcelona,inigo.ruiz_de_azua.germany.mainz,eduardo.dominguez.spain.barcelona,eric.senabre.spain.barcelona,irene.serra.spain.madrid,sami.kummer.spain.barcelona,mohit.navandar.germany.mainz,sarah.baddenhausen.germany.mainz,clementine.hofmann.germany.mainz,susanne.gerber.germany.mainz,marta.navarrete.spain.madrid,mara.dierssen.spain.barcelona,beat.lutz.germany.mainz,elena.martngarca.spain.barcelona,rafael.maldonado.spain.barcelona"
21232,21232,2020,2,Nature communications,Quantum non-demolition measurement of a many-body Hamiltonian,"dayou.yang.austria.innsbruck,andrey.grankin.austria.innsbruck,lukas_m.sieberer.austria.innsbruck,denis_v.vasilyev.austria.innsbruck,peter.zoller.austria.innsbruck"
21237,21237,2020,2,PLoS computational biology,Phylogeographic reconstruction using air transportation data and its application to the 2009 H1N1 influenza A pandemic,"susanne.reimering.germany.braunschweig,sebastian.muoz.germany.braunschweig,alice_c.mchardy.germany.braunschweig"
21239,21239,2020,2,PLoS computational biology,Multi-state design of flexible proteins predicts sequences optimal for conformational change,"marion_f.sauer.usa.tennessee,alexander_m.sevy.usa.tennessee,james_e.crowe.usa.tennessee,jens.meiler.usa.tennessee"
21241,21241,2020,2,PLoS genetics,Dramatically diverse Schizosaccharomyces pombe wtf meiotic drivers all display high gamete-killing efficiency,"mara_anglica.bravo_nez.usa.kansas,ibrahim_m.sabbarini.usa.kansas,michael_t.eickbush.usa.kansas,yue.liang.usa.kansas,jeffrey_j.lange.usa.kansas,aubrey_m.kent.usa.kansas,sarah_e.zanders.usa.kansas"
21242,21242,2020,2,PLoS genetics,PRH1 mediates ARF7-LBD dependent auxin signaling to regulate lateral root development in Arabidopsis thaliana,"feng.zhang.china.qingdao,wenqing.tao.china.qingdao,ruiqi.sun.china.qingdao,junxia.wang.china.qingdao,cuiling.li.china.qingdao,xiangpei.kong.china.qingdao,huiyu.tian.china.qingdao,zhaojun.ding.china.qingdao"
21243,21243,2020,2,PLoS medicine,The effect of assessing genetic risk of prostate cancer on the use of PSA tests in primary care: A cluster randomized controlled trial,"jacob.fredse.denmark.aarhus,jan.koetsenruyter.denmark.aarhus,peter.vedsted.denmark.aarhus,pia.kirkegaard.denmark.randers,michael.vth.denmark.aarhus,adrian.edwards.united_kingdom.cardiff,torben_f.rntoft.denmark.aarhus,karina_d.srensen.denmark.aarhus,flemming.bro.denmark.aarhus"
21244,21244,2020,2,PLoS neglected tropical diseases,Exposure of Anopheles mosquitoes to trypanosomes reduces reproductive fitness and enhances susceptibility to Plasmodium,"constentin.dieme.france.paris,natalia_marta.zmarlak.france.paris,emma.britofravallo.france.paris,christelle.travaill.france.paris,adrien.pain.france.paris,floriane.cherrier.france.paris,corinne.genve.france.paris,estefana.calvoalvarez.france.paris,michelle_m.riehle.usa.wisconsin,kenneth_d.vernick.france.paris,brice.rotureau.france.paris,christian.mitri.france.paris"
21247,21247,2020,2,PLoS pathogens,Hantavirus inhibits apoptosis by preventing mitochondrial membrane potential loss through up-regulation of the pro-survival factor BCL-2,"carles.solriera.sweden.stockholm,marina.garca.sweden.stockholm,hansgustaf.ljunggren.sweden.stockholm,jonas.klingstrm.sweden.stockholm"
21248,21248,2020,2,PLoS pathogens,Predicting nitroimidazole antibiotic resistance mutations in Mycobacterium tuberculosis with protein engineering,"brendon_m.lee.australia.canberra,liam_k.harold.new_zealand.dunedin,deepak_v.almeida.usa.maryland,livnat.afriatjurnou.australia.canberra,htin_lin.aung.new_zealand.dunedin,brian_m.forde.australia.brisbane,kiel.hards.new_zealand.dunedin,sacha_j.pidot.australia.melbourne,f_hafna.ahmed.australia.canberra,a_elaaf.mohamed.australia.canberra,nicholas_p.west.australia.brisbane,timothy_p.stinear.australia.melbourne,scott_a.beatson.australia.brisbane,eric_l.nuermberger.usa.maryland,gregory_m.cook.new_zealand.dunedin,colin_j.jackson.australia.canberra"
21251,21251,2020,2,Science advances,Rapid transport of germ-mimetic nanoparticles with dual conformational polyethylene glycol chains in biological tissues,"yiwei.yang.china.shanghai,falin.tian.china.beijing,di.nie.china.shanghai,yuan.liu.china.shanghai,kun.qian.china.shanghai,miaorong.yu.china.shanghai,aohua.wang.china.shanghai,yaqi.zhang.china.shanghai,xinghua.shi.china.beijing,yong.gan.china.shanghai"
21252,21252,2020,2,Science advances,Transformation of oxide ceramic textiles from insulation to conduction at room temperature,"jianhua.yan.china.shanghai,yuanyuan.zhang.china.shanghai,yun.zhao.china.shanghai,jun.song.china.shanghai,shuhui.xia.china.shanghai,shujie.liu.china.shanghai,jianyong.yu.china.shanghai,bin.ding.china.shanghai"
21253,21253,2020,2,Science advances,Attoliter protein nanogels from droplet nanofluidics for intracellular delivery,"zenon.toprakcioglu.united_kingdom.cambridge,pavan_kumar.challa.united_kingdom.cambridge,david_b.morse.united_kingdom.cambridge,tuomas.knowles.united_kingdom.cambridge"
21255,21255,2020,2,Science advances,Expansion of known ssRNA phage genomes: From tens to over a thousand,"j.callanan.ireland.cork,s_r.stockdale.ireland.cork,a.shkoporov.ireland.cork,l_a.draper.ireland.cork,r_p.ross.ireland.cork,c.hill.ireland.cork"
21256,21256,2020,2,Science advances,Chromatin accessibility analysis reveals regulatory dynamics of developing human retina and hiPSC-derived retinal organoids,"haohuan.xie.china.hefei,wen.zhang.china.hefei,mei.zhang.china.hefei,tasneem.akhtar.china.hefei,young.li.china.hefei,wenyang.yi.china.hefei,xiao.sun.china.hefei,zuqi.zuo.china.hefei,min.wei.china.hefei,xin.fang.china.hefei,ziqin.yao.china.hefei,kai.dong.china.hefei,suijuan.zhong.china.beijing,qiang.liu.china.hefei,yong.shen.china.hefei,qian.wu.china.beijing,xiaoqun.wang.china.beijing,huan.zhao.china.hefei,jin.bao.china.hefei,kun.qu.china.hefei,tian.xue.china.hefei"
21258,21258,2020,2,Science advances,Phosphoregulation of Rad51/Rad52 by CDK1 functions as a molecular switch for cell cycle-specific activation of homologous recombination,"gyubum.lim.south_korea.seoul,yeonji.chang.south_korea.seoul,wonki.huh.south_korea.seoul"
21259,21259,2020,2,Science advances,Imaging through noise with quantum illumination,"t.gregory.united_kingdom.glasgow,pa.moreau.united_kingdom.glasgow,e.toninelli.united_kingdom.glasgow,m_j.padgett.united_kingdom.glasgow"
21260,21260,2020,2,Science advances,"Pumping mechanism of NM-R3, a light-driven bacterial chloride importer in the rhodopsin family","jihye.yun.south_korea.seoul,jaehyun.park.south_korea.seoul,naito.ishimoto.japan.yokohama,ayana.satotomita.japan.tochigi,wonbin.lee.south_korea.seoul,zeyu.jin.south_korea.seoul,jeremy_r_h.tame.japan.yokohama,naoya.shibayama.japan.tochigi,samyong.park.japan.yokohama,weontae.lee.south_korea.seoul"
21262,21262,2020,2,Science advances,Ultrastable atomically precise chiral silver clusters with more than 95% quantum efficiency,"zhen.han.china.zhengzhou,xiyan.dong.china.zhengzhou,peng.luo.china.zhengzhou,si.li.china.zhengzhou,zhaoyang.wang.china.zhengzhou,shuangquan.zang.china.zhengzhou,thomas_c_w.mak.china.zhengzhou"
21263,21263,2020,2,Science advances,Continuous fiberizing by laser melting (Cofiblas): Production of highly flexible glass nanofibers with effectively unlimited length,"f.quintero.spain.vigo,j.penide.spain.vigo,a.riveiro.spain.vigo,j.del_val.spain.vigo,r.comesaa.spain.vigo,f.lusquios.spain.vigo,j.pou.spain.vigo"
21264,21264,2020,2,Science advances,A hybrid quantum memory-enabled network at room temperature,"xiaoling.pang.china.shanghai,ailin.yang.china.shanghai,jianpeng.dou.china.shanghai,hang.li.china.shanghai,chaoni.zhang.china.shanghai,eilon.poem.united_kingdom.parks,dylan_j.saunders.united_kingdom.parks,hao.tang.china.shanghai,joshua.nunn.united_kingdom.parks,ian_a.walmsley.united_kingdom.parks,xianmin.jin.china.shanghai"
21267,21267,2020,2,Science advances,Prior acquired resistance to paclitaxel relays diverse EGFR-targeted therapy persistence mechanisms,"mark_borris_d.aldonza.south_korea.daejeon,jayoung.ku.south_korea.daejeon,jiyoung.hong.south_korea.seoul,donghwa.kim.south_korea.seoul,seung_jung.yu.south_korea.daejeon,minseok.lee.south_korea.daejeon,monica_celine.prayogo.south_korea.daejeon,stephanie.tan.south_korea.daejeon,dayeon.kim.south_korea.daejeon,jinju.han.south_korea.daejeon,sang_kook.lee.south_korea.seoul,sung_gap.im.south_korea.daejeon,han_suk.ryu.south_korea.seoul,yoosik.kim.south_korea.daejeon"
21272,21272,2020,2,"Science (New York, N.Y.)",Microglia mediate forgetting via complement-dependent synaptic elimination,"chao.wang.china.hangzhou,huimin.yue.china.hangzhou,zhechun.hu.china.hangzhou,yuwen.shen.china.hangzhou,jiao.ma.china.hangzhou,jie.li.china.hangzhou,xiaodong.wang.china.hangzhou,liang.wang.china.hangzhou,binggui.sun.china.hangzhou,peng.shi.china.hangzhou,lang.wang.china.hangzhou,yan.gu.china.hangzhou"
21273,21273,2020,2,"Science (New York, N.Y.)",Climate change contributes to widespread declines among bumble bees across continents,"peter.soroye.canada.ottawa,tim.newbold.united_kingdom.london,jeremy.kerr.canada.ottawa"
21275,21275,2020,2,"Science (New York, N.Y.)",Total synthesis of the complex taxane diterpene canataxpropellane,"fabian.schneider.germany.konstanz,konstantin.samarin.germany.konstanz,simone.zanella.germany.konstanz,tanja.gaich.germany.konstanz"
21278,21278,2020,2,"Science (New York, N.Y.)",CO<sub>2</sub> electrolysis to multicarbon products at activities greater than 1 A cm<sup>-2</sup>,"f_pelayo.garca_de_arquer.canada.toronto,caothang.dinh.canada.toronto,adnan.ozden.canada.toronto,joshua.wicks.canada.toronto,christopher.mccallum.canada.toronto,daehyun.nam.canada.toronto,christine.gabardo.canada.toronto,ali.seifitokaldani.canada.toronto,xue.wang.canada.toronto,yuguang_c.li.canada.toronto,fengwang.li.canada.toronto,jonathan.edwards.canada.toronto,steven_j.thorpe.canada.toronto,david.sinton.canada.toronto,edward_h.sargent.canada.toronto"
21282,21282,2020,2,"Science (New York, N.Y.)",Marine restoration projects are undervalued,"timothy_a_c.gordon.united_kingdom.exeter,andrew_n.radford.united_kingdom.bristol,stephen_d.simpson.united_kingdom.exeter,mark_g.meekan.australia.perth"
21285,21285,2020,2,"Science (New York, N.Y.)",Room-temperature magnetoelastic coupling,"ye.zhou.china.shenzhen,suting.han.china.shenzhen"
21286,21286,2020,2,"Science (New York, N.Y.)",Discovering the limits of ecological resilience,"jon.bridle.united_kingdom.bristol,alexandra.van_rensburg.united_kingdom.bristol"
21287,21287,2020,2,"Science (New York, N.Y.)",No hasty solutions for African swine fever,"dolores.gavierwidn.sweden.uppsala,karl.sthl.sweden.uppsala,linda.dixon.united_kingdom.woking"
21290,21290,2020,2,"Science (New York, N.Y.)",Enhanced sustainable green revolution yield via nitrogen-responsive chromatin modulation in rice,"kun.wu.china.beijing,shuansuo.wang.china.beijing,wenzhen.song.china.beijing,jianqing.zhang.china.beijing,yun.wang.china.beijing,qian.liu.china.beijing,jianping.yu.china.beijing,yafeng.ye.china.beijing,shan.li.china.beijing,jianfeng.chen.china.beijing,ying.zhao.china.beijing,jing.wang.china.beijing,xiaokang.wu.china.beijing,meiyue.wang.china.shanghai,yijing.zhang.china.shanghai,binmei.liu.china.hefei,yuejin.wu.china.hefei,nicholas_p.harberd.united_kingdom.oxford,xiangdong.fu.china.beijing"
21291,21291,2020,2,"Science (New York, N.Y.)",Butyrophilin 2A1 is essential for phosphoantigen reactivity by γδ T cells,"marc.rigau.australia.parkville,simone.ostrouska.australia.heidelberg,thomas_s.fulford.australia.parkville,darryl_n.johnson.australia.parkville,katherine.woods.australia.heidelberg,zheng.ruan.australia.parkville,hamish_e_g.mcwilliam.australia.parkville,christopher.hudson.australia.melbourne,candani.tutuka.australia.heidelberg,adam_k.wheatley.australia.parkville,stephen_j.kent.australia.parkville,jose_a.villadangos.australia.parkville,bhupinder.pal.australia.heidelberg,christian.kurts.germany.bonn,jason.simmonds.australia.parkville,matthias.pelzing.australia.parkville,andrew_d.nash.australia.parkville,andrew.hammet.australia.parkville,anne_m.verhagen.australia.parkville,gino.vairo.australia.parkville,eugene.maraskovsky.australia.parkville,con.panousis.australia.parkville,nicholas_a.gherardin.australia.parkville,jonathan.cebon.australia.heidelberg,dale_i.godfrey.australia.parkville,andreas.behren.australia.heidelberg,adam_p.uldrich.australia.parkville"
21295,21295,2020,2,Cell,The Magnifying GLASS: Longitudinal Analysis of Adult Diffuse Gliomas,"ashwin.narayanan.germany.heidelberg,sevin.turcan.germany.heidelberg"
21297,21297,2020,2,Cell,Constant Sub-second Cycling between Representations of Possible Futures in the Hippocampus,"kenneth.kay.usa.california,jason_e.chung.usa.california,marielena.sosa.usa.california,mattias_p.karlsson.usa.california,margaret_c.larkin.usa.california,daniel_f.liu.usa.california,loren_m.frank.usa.california"
21298,21298,2020,2,Cell,DIX Domain Polymerization Drives Assembly of Plant Cell Polarity Complexes,"maritza.van_dop.netherlands.wageningen,sumanth.mutte.netherlands.wageningen,jeroen.de_keijzer.netherlands.wageningen,lisa.olijslager.netherlands.wageningen,catherine.albrecht.netherlands.wageningen,cheyang.liao.netherlands.wageningen,marcel_e.janson.netherlands.wageningen,dolf.weijers.netherlands.wageningen"
21300,21300,2020,2,Cell,Single-Cell Transcriptomic Atlas of Primate Ovarian Aging,"si.wang.china.beijing,yuxuan.zheng.china.beijing,jingyi.li.china.beijing,yang.yu.china.beijing,weiqi.zhang.china.beijing,moshi.song.china.beijing,zunpeng.liu.china.beijing,zheying.min.china.beijing,huifang.hu.china.beijing,ying.jing.china.beijing,xiaojuan.he.china.beijing,liang.sun.china.beijing,lifang.ma.china.beijing,concepcion_rodriguez.esteban.usa.california,piu.chan.china.beijing,jie.qiao.china.beijing,qi.zhou.china.beijing,juan_carlos.izpisua_belmonte.usa.california,jing.qu.china.beijing,fuchou.tang.china.beijing,guanghui.liu.china.beijing"
21311,21311,2020,2,Cell stem cell,Human iPSCs Stretch to Improve Tissue-Engineered Vascular Grafts,"nadia_o.abutaleb.usa.durham,george_a.truskey.usa.durham"
21316,21316,2020,2,Cell stem cell,Pathogenic Potential of Hic1-Expressing Cardiac Stromal Progenitors,"ben.paylor.canada.vancouver,r_wilder.scott.canada.vancouver,chihkai.chang.canada.vancouver,martin.arostegui.canada.vancouver,marcela.low.canada.vancouver,christina.lee.canada.vancouver,daniela.fiore.italy.rome,vendula.pospichalova.czech_republic.prague,christina_e.barkauskas.usa.durham,vladimir.korinek.czech_republic.prague,kathleen.macleod.canada.vancouver,t_michael.underhill.canada.vancouver,fabio_m_v.rossi.canada.vancouver"
21317,21317,2020,2,Cell stem cell,Self-Organizing 3D Human Trunk Neuromuscular Organoids,"jorgemiguel.faustino_martins.germany.berlin,cornelius.fischer.germany.berlin,alessia.urzi.germany.berlin,ramon.vidal.germany.berlin,severine.kunz.germany.berlin,pierrelouis.ruffault.germany.berlin,loreen.kabuss.germany.berlin,iris.hube.germany.berlin,elisabeta.gazzerro.germany.berlin,carmen.birchmeier.germany.berlin,simone.spuler.germany.berlin,sascha.sauer.germany.berlin,mina.gouti.germany.berlin"
21322,21322,2020,2,Nature communications,Photoswitching mechanism of a fluorescent protein revealed by time-resolved crystallography and transient absorption spectroscopy,"joyce.woodhouse.france.grenoble,gabriela.nass_kovacs.germany.heidelberg,nicolas.coquelle.france.grenoble,lucas_m.uriarte.france.lille,virgile.adam.france.grenoble,thomas_r_m.barends.germany.heidelberg,martin.byrdin.france.grenoble,eugenio.de_la_mora.france.grenoble,r.bruce_doak.germany.heidelberg,martin.field.france.grenoble,franck.fieschi.france.grenoble,virginia.guillon.france.grenoble,yasumasa.joti.japan.hyogo,pauline.macheboeuf.france.grenoble,koji.motomura.japan.sendai,karol.nass.germany.heidelberg,christopher_m.roome.germany.heidelberg,cyril.ruckebusch.france.lille,giorgio.schir.france.grenoble,robert_l.shoeman.germany.heidelberg,michel.thepaut.france.grenoble,tadashi.togashi.japan.hyogo,kensuke.tono.japan.hyogo,marco.cammarata.france.rennes,lutz.foucar.germany.heidelberg,dominique.bourgeois.france.grenoble,michel.sliwa.france.lille,jacquesphilippe.colletier.france.grenoble,ilme.schlichting.germany.heidelberg,martin.weik.france.grenoble"
21324,21324,2020,2,Nature communications,Chemistry glows green with photoredox catalysis,"giacomo_e_m.crisenza.spain.tarragona,paolo.melchiorre.spain.tarragona"
21325,21325,2020,2,Nature communications,Characterizing chromatin landscape from aggregate and single-cell genomic assays using flexible duration modeling,"mariano_i.gabitto.usa.newyork,anders.rasmussen.usa.newyork,orly.wapinski.usa.newyork,kathryn.allaway.usa.newyork,nicholas.carriero.usa.newyork,gordon_j.fishell.usa.newyork,richard.bonneau.usa.newyork"
21329,21329,2020,2,Nature communications,A synthetic peptide library for benchmarking crosslinking-mass spectrometry search engines for proteins and protein complexes,"rebecca.beveridge.austria.vienna,johannes.stadlmann.austria.vienna,josef_m.penninger.austria.vienna,karl.mechtler.austria.vienna"
21330,21330,2020,2,Nature communications,Bacillus cereus non-haemolytic enterotoxin activates the NLRP3 inflammasome,"daniel.fox.australia.canberra,anukriti.mathur.australia.canberra,yansong.xue.australia.canberra,yunqi.liu.australia.canberra,wei_hong.tan.australia.canberra,shouya.feng.australia.canberra,abhimanu.pandey.australia.canberra,chinh.ngo.australia.canberra,jenni_a.hayward.australia.canberra,ines_i.atmosukarto.australia.canberra,jason_d.price.australia.canberra,matthew_d.johnson.australia.canberra,nadja.jessberger.germany.oberschleissheim,avril_a_b.robertson.australia.brisbane,gaetan.burgio.australia.canberra,david_c.tscharke.australia.canberra,edward_m.fox.united_kingdom.newcastle,denisse_l.leyton.australia.canberra,erwin.mrtlbauer.germany.oberschleissheim,si_ming.man.australia.canberra"
21331,21331,2020,2,Nature communications,Nucleophilic trifluoromethoxylation of alkyl halides without silver,"yan.li.china.tianjin,yang.yang.china.tianjin,jinrui.xin.china.tianjin,pingping.tang.china.tianjin"
21332,21332,2020,2,Nature communications,Integrative genomic study of Chinese clear cell renal cell carcinoma reveals features associated with thrombus,"xiangming.wang.china.beijing,yang.lu.china.beijing,yimeng.song.china.beijing,jun.dong.china.beijing,ruoyan.li.china.beijing,guoliang.wang.china.beijing,xu.wang.china.beijing,shudong.zhang.china.beijing,zhouhuan.dong.china.beijing,min.lu.china.beijing,shiyu.wang.china.beijing,liyuan.ge.china.beijing,guangda.luo.china.beijing,runzhuo.ma.china.beijing,steve.george_rozen.singapore.singapore,fan.bai.china.beijing,di.wu.china.beijing,lulin.ma.china.beijing"
21334,21334,2020,2,Nature communications,Community diversity and habitat structure shape the repertoire of extracellular proteins in bacteria,"marc.garciagarcera.france.paris,eduardo_p_c.rocha.france.paris"
21337,21337,2020,2,Nature communications,Weak functional group interactions revealed through metal-free active template rotaxane synthesis,"chong.tian.united_kingdom.manchester,stephen_d_p.fielden.united_kingdom.manchester,george_f_s.whitehead.united_kingdom.manchester,iigo_j.vitoricayrezabal.united_kingdom.manchester,david_a.leigh.united_kingdom.manchester"
21343,21343,2020,2,Nature communications,Is electrosynthesis always green and advantageous compared to traditional methods,"yong.yuan.china.wuhan,aiwen.lei.china.wuhan"
21344,21344,2020,2,Nature communications,The role of side-branching in microstructure development in laser powder-bed fusion,"minhson.pham.united_kingdom.london,bogdan.dovgyy.united_kingdom.london,paul_a.hooper.united_kingdom.london,christopher_m.gourlay.united_kingdom.london,alessandro.piglione.united_kingdom.london"
21345,21345,2020,2,Nature communications,Ultrafast 3D printing with submicrometer features using electrostatic jet deflection,"ievgenii.liashenko.spain.tarragona,joan.rosellllompart.spain.tarragona,andreu.cabot.spain.barcelona"
21346,21346,2020,2,Nature communications,Bacterial adaptation is constrained in complex communities,"thomas.scheuerl.united_kingdom.ascot,meirion.hopkins.united_kingdom.ascot,reuben_w.nowell.united_kingdom.ascot,damian_w.rivett.united_kingdom.ascot,timothy_g.barraclough.united_kingdom.ascot,thomas.bell.united_kingdom.ascot"
21347,21347,2020,2,Nature communications,Therapeutic senescence via GPCR activation in synovial fibroblasts facilitates resolution of arthritis,"trinidad.monteromelendez.united_kingdom.london,ai.nagano.united_kingdom.london,claude.chelala.united_kingdom.london,andrew.filer.united_kingdom.birmingham,christopher_d.buckley.united_kingdom.birmingham,mauro.perretti.united_kingdom.london"
21348,21348,2020,2,Nature communications,Breathing is coupled with voluntary action and the cortical readiness potential,"hyeongdong.park.switzerland.geneva,coline.barnoud.switzerland.geneva,henri.trang.switzerland.geneva,oliver_a.kannape.switzerland.geneva,karl.schaller.switzerland.geneva,olaf.blanke.switzerland.geneva"
21350,21350,2020,2,PLoS biology,Barrel cortex VIP/ChAT interneurons suppress sensory responses in vivo,"amir.dudai.israel.jerusalem,nadav.yayon.israel.jerusalem,vitaly.lerner.israel.jerusalem,genichi.tasaka.israel.jerusalem,yair.deitcher.israel.jerusalem,karin.gorfine.israel.jerusalem,naomi.niederhoffer.israel.jerusalem,adi.mizrahi.israel.jerusalem,hermona.soreq.israel.jerusalem,michael.london.israel.jerusalem"
21351,21351,2020,2,PLoS biology,Selective sweeps on novel and introgressed variation shape mimicry loci in a butterfly adaptive radiation,"markus.moest.united_kingdom.cambridge,steven_m.van_belleghem.united_kingdom.cambridge,jennifer_e.james.united_kingdom.cambridge,camilo.salazar.colombia.bogota,simon_h.martin.united_kingdom.cambridge,sarah_l.barker.united_kingdom.cambridge,gilson_r_p.moreira.brazil.porto,mathieu.joron.france.montpellier,nicola_j.nadeau.united_kingdom.sheffield,florian_m.steiner.austria.innsbruck,chris_d.jiggins.united_kingdom.cambridge"
21352,21352,2020,2,PLoS computational biology,What makes or breaks a campaign to stop an invading plant pathogen,"alice_e.milne.united_kingdom.harpenden,tim.gottwald.usa.florida,stephen_r.parnell.united_kingdom.manchester,vasthi.alonso_chavez.united_kingdom.harpenden,frank.van_den_bosch.australia.perth"
21357,21357,2020,2,PLoS pathogens,USP27X negatively regulates antiviral signaling by deubiquitinating RIG-I,"xinyue.tao.china.beijing,bei.chu.china.beijing,di.xin.china.beijing,lin.li.china.beijing,qinmiao.sun.china.beijing"
21358,21358,2020,2,PLoS pathogens,"""Submergence"" of Western equine encephalitis virus: Evidence of positive selection argues against genetic drift and fitness reductions","nicholas_a.bergren.usa.texas,sherry.haller.usa.texas,shannan_l.rossi.usa.texas,robert_l.seymour.usa.texas,jing.huang.usa.texas,aaron_l.miller.usa.texas,richard_a.bowen.usa.colorado,daniel_a.hartman.usa.colorado,aaron_c.brault.usa.colorado,scott_c.weaver.usa.texas"
21360,21360,2020,2,Nature communications,A deep learning system accurately classifies primary and metastatic cancers using passenger mutation patterns,"wei.jiao.canada.toronto,gurnit.atwal.canada.toronto,paz.polak.usa.newyork,rosa.karlic.croatia.zagreb,edwin.cuppen.netherlands.amsterdam,alexandra.danyi.netherlands.utrecht,jeroen.de_ridder.netherlands.utrecht,carla.van_herpen.netherlands.nijmegen,martijn_p.lolkema.netherlands.rotterdam,neeltje.steeghs.netherlands.amsterdam,quaid.morris.canada.toronto,lincoln_d.stein.canada.toronto"
21361,21361,2020,2,Nature communications,Inhibition of vascular calcification by inositol phosphates derivatized with ethylene glycol oligomers,"antonia_e.schantl.switzerland.zurich,marc.maillard.switzerland.lausanne,david.mordasini.switzerland.lausanne,olivier.phan.switzerland.lausanne,michel.burnier.switzerland.lausanne,dany.spaggiari.switzerland.lausanne,laurent_a.decosterd.switzerland.lausanne,mark_g.macaskill.united_kingdom.edinburgh,carlos_j.alcaidecorral.united_kingdom.edinburgh,adriana_a_s.tavares.united_kingdom.edinburgh,david_e.newby.united_kingdom.edinburgh,victoria_c.beindl.switzerland.zurich,roberto.maj.switzerland.zurich,anne.labarre.canada.montreal,chrismita.hegde.canada.montreal,bastien.castagner.canada.montreal,mattias_e.ivarsson.switzerland.zurich,jeanchristophe.leroux.switzerland.zurich"
21362,21362,2020,2,Nature communications,Deep tissue space-gated microscopy via acousto-optic interaction,"mooseok.jang.south_korea.seoul,hakseok.ko.south_korea.seoul,jin_hee.hong.south_korea.seoul,won_kyu.lee.south_korea.seoul,jaeseung.lee.south_korea.seoul,wonshik.choi.south_korea.seoul"
21363,21363,2020,2,Nature communications,Integrative pathway enrichment analysis of multivariate omics data,"marta.paczkowska.canada.toronto,jonathan.barenboim.canada.toronto,nardnisa.sintupisut.canada.toronto,natalie_s.fox.canada.toronto,helen.zhu.canada.toronto,diala.abdrabbo.canada.toronto,miles_w.mee.canada.toronto,paul_c.boutros.canada.toronto,jri.reimand.canada.toronto"
21364,21364,2020,2,Nature communications,Inferring structural variant cancer cell fraction,"marek.cmero.australia.vic,ke.yuan.united_kingdom.glasgow,cheng_soon.ong.australia.vic,jan.schrder.australia.vic,niall_m.corcoran.australia.vic,tony.papenfuss.australia.vic,christopher_m.hovens.australia.vic,florian.markowetz.united_kingdom.cambridge,geoff.macintyre.australia.vic"
21365,21365,2020,2,Nature communications,Genetic influence is linked to cortical morphology in category-selective areas of visual cortex,"nooshin.abbasi.canada.montreal,john.duncan.united_kingdom.cambridge,reza.rajimehr.united_kingdom.cambridge"
21367,21367,2020,2,Nature communications,MTR4 drives liver tumorigenesis by promoting cancer metabolic switch through alternative splicing,"lili.yu.china.shenzhen,jinchul.kim.china.shenzhen,lei.jiang.china.guangzhou,bingbing.feng.china.guangzhou,yue.ying.china.guangzhou,kaiyuan.ji.china.shenzhen,qingshuang.tang.china.guangzhou,wancheng.chen.china.guangzhou,taoyi.mai.china.shenzhen,wenlong.dou.china.guangzhou,jianlong.zhou.china.guangzhou,leyang.xiang.china.guangzhou,yangfan.he.china.guangzhou,dinghua.yang.china.guangzhou,qingjiao.li.china.shenzhen,xuemei.fu.china.shenzhen,yang.xu.china.shenzhen"
21368,21368,2020,2,Nature communications,Polarized resonant emission of monolayer WS<sub>2</sub> coupled with plasmonic sawtooth nanoslit array,"chunrui.han.china.beijing,jianting.ye.netherlands.groningen"
21369,21369,2020,2,Nature communications,Controlling solid-liquid interfacial energy anisotropy through the isotropic liquid,"lei.wang.canada.vancouver,jeffrey_j.hoyt.canada.hamilton,nan.wang.china.xian,nikolas.provatas.canada.montreal,chad_w.sinclair.canada.vancouver"
21371,21371,2020,2,Nature communications,Transcriptional effects of copy number alterations in a large set of human cancers,"arkajyoti.bhattacharya.netherlands.groningen,rico_d.bense.netherlands.groningen,carlos_g.urzatraslavia.netherlands.groningen,elisabeth_g_e.de_vries.netherlands.groningen,marcel_a_t_m.van_vugt.netherlands.groningen,rudolf_s_n.fehrmann.netherlands.groningen"
21372,21372,2020,2,Nature communications,CMOS-based bio-image sensor spatially resolves neural activity-dependent proton dynamics in the living brain,"hiroshi.horiuchi.japan.okazaki,masakazu.agetsuma.japan.okazaki,junko.ishida.japan.okazaki,yusuke.nakamura.japan.toyohashi,dennis.lawrence_cheung.japan.okazaki,shin.nanasaki.japan.toyohashi,yasuyuki.kimura.japan.toyohashi,tatsuya.iwata.japan.toyohashi,kazuhiro.takahashi.japan.toyohashi,kazuaki.sawada.japan.toyohashi,junichi.nabekura.japan.okazaki"
21373,21373,2020,2,Nature communications,Identification of a Zeb1 expressing basal stem cell subpopulation in the prostate,"xue.wang.china.shanghai,haibo.xu.china.kunming,chaping.cheng.china.shanghai,zhongzhong.ji.china.shanghai,huifang.zhao.china.shanghai,yaru.sheng.china.shanghai,xiaoxia.li.china.shanghai,jinming.wang.china.shanghai,yu.shu.china.shanghai,yuman.he.china.shanghai,liancheng.fan.china.shanghai,baijun.dong.china.shanghai,wei.xue.china.shanghai,chee.wai_chua.china.shanghai,dongdong.wu.china.kunming,weiqiang.gao.china.shanghai,helen.he_zhu.china.shanghai"
