,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
14590,14590,2019,4,Nature communications,DNA-enabled rational design of fluorescence-Raman bimodal nanoprobes for cancer imaging and therapy,"suchetan.pal.usa.newyork,angana.ray.india.hyderabad,chrysafis.andreou.usa.newyork,tatini.rakshit.usa.newyork,marek.wlodarczyk.usa.newyork,masatomo.maeda.usa.newyork,ricardo.toledocrow.usa.newyork,naxhije.berisha.usa.newyork,jiang.yang.usa.newyork,hsiaoting.hsu.usa.newyork,anton.oseledchyk.usa.newyork,jagannath.mondal.india.hyderabad,moritz_f.kircher.usa.newyork"
14591,14591,2019,4,Nature communications,Dynamic gene regulation by nuclear colony-stimulating factor 1 receptor in human monocytes and macrophages,"laura.bencheikh.france.villejuif,mboyba_khadija.diop.france.villejuif,julie.rivire.france.villejuif,aygun.imanci.france.villejuif,gerard.pierron.france.villejuif,sylvie.souquere.france.villejuif,audrey.naimo.france.villejuif,margot.morabito.france.villejuif,michal.dussiot.france.paris,frdric.de_leeuw.france.villejuif,camille.lobry.france.villejuif,eric.solary.france.villejuif,nathalie.droin.france.villejuif"
14593,14593,2019,4,PLoS biology,Item-specific delay activity demonstrates concurrent storage of multiple active neural representations in working memory,"david_w.sutterer.usa.illinois,joshua_j.foster.usa.illinois,kirsten_c_s.adam.usa.illinois,edward_k.vogel.usa.illinois,edward.awh.usa.illinois"
14594,14594,2019,4,PLoS computational biology,A Bayesian framework for the analysis of systems biology models of the brain,"joshua.russellbuckland.united_kingdom.london,christopher_p.barnes.united_kingdom.london,ilias.tachtsidis.united_kingdom.london"
14595,14595,2019,4,PLoS computational biology,Integrated computational and Drosophila cancer model platform captures previously unappreciated chemicals perturbing a kinase network,"peter_m_u.ung.usa.newyork,masahiro.sonoshita.usa.newyork,alex_p.scopton.usa.newyork,arvin_c.dar.usa.newyork,ross_l.cagan.usa.newyork,avner.schlessinger.usa.newyork"
14596,14596,2019,4,PLoS computational biology,Clonal hematopoiesis of indeterminate potential and its impact on patient trajectories after stem cell transplantation,"derek_s.park.united_kingdom.oxford,afua_a.akuffo.usa.florida,david_e.muench.usa.ohio,h_leighton.grimes.usa.ohio,pearlie_k.eplingburnette.usa.florida,philip_k.maini.united_kingdom.oxford,alexander_r_a.anderson.usa.florida,michael_b.bonsall.united_kingdom.oxford"
14599,14599,2019,4,PLoS neglected tropical diseases,Genus-wide Leptospira core genome multilocus sequence typing for strain taxonomy and global surveillance,"julien.guglielmini.france.paris,pascale.bourhy.france.paris,olivier.schiettekatte.france.paris,farida.zinini.france.paris,sylvain.brisse.france.paris,mathieu.picardeau.france.paris"
14602,14602,2019,4,Science advances,Conical intersection-regulated intermediates in bimolecular reactions: Insights from C(<sup>1</sup>D) + HD dynamics,"yanan.wu.china.beijing,jianwei.cao.china.beijing,haitao.ma.china.beijing,chunfang.zhang.china.beijing,wensheng.bian.china.beijing,dianailys.nunezreyes.france.talence,kevin_m.hickson.france.talence"
14604,14604,2019,4,Science advances,All-optical detection of interfacial spin transparency from spin pumping in β-Ta/CoFeB thin films,"s_n.panda.india.kolkata,s.mondal.india.kolkata,j.sinha.india.kolkata,s.choudhury.india.kolkata,a.barman.india.kolkata"
14607,14607,2019,4,Science advances,Room temperature nanocavity laser with interlayer excitons in 2D heterostructures,"yuanda.liu.singapore.singapore,hanlin.fang.china.guangzhou,abdullah.rasmita.singapore.singapore,yu.zhou.singapore.singapore,juntao.li.china.guangzhou,ting.yu.singapore.singapore,qihua.xiong.singapore.singapore,nikolay.zheludev.singapore.singapore,jin.liu.china.guangzhou,weibo.gao.singapore.singapore"
14608,14608,2019,4,Science advances,Optical fiber bundles: Ultra-slim light field imaging probes,"a.orth.australia.melbourne,m.ploschner.australia.sydney,e_r.wilson.australia.melbourne,i_s.maksymov.australia.melbourne,b_c.gibson.australia.melbourne"
14612,14612,2019,4,"Science (New York, N.Y.)",Long-term functional maintenance of primary human hepatocytes in vitro,"chengang.xiang.china.beijing,yuanyuan.du.china.beijing,gaofan.meng.china.beijing,liew.soon_yi.china.beijing,shicheng.sun.china.beijing,nan.song.china.beijing,xiaonan.zhang.china.shanghai,yiwei.xiao.china.beijing,jie.wang.china.beijing,zhigang.yi.china.shanghai,yifang.liu.china.beijing,bingqing.xie.china.shenzhen,min.wu.china.shanghai,jun.shu.china.shanghai,da.sun.china.shenzhen,jun.jia.china.beijing,zhen.liang.china.shenzhen,dong.sun.china.beijing,yanxiang.huang.china.beijing,yan.shi.china.beijing,jun.xu.china.beijing,fengmin.lu.china.beijing,cheng.li.china.beijing,kuanhui.xiang.china.beijing,zhenghong.yuan.china.shanghai,shichun.lu.china.beijing,hongkui.deng.china.beijing"
14614,14614,2019,4,"Science (New York, N.Y.)",The structure of a membrane adenylyl cyclase bound to an activated stimulatory G protein,"chao.qi.switzerland.zurich,simona.sorrentino.switzerland.zurich,ohad.medalia.switzerland.zurich,volodymyr_m.korkhov.switzerland.zurich"
14616,14616,2019,4,"Science (New York, N.Y.)",Sulfur isotopes in diamonds reveal differences in continent construction,"karen_v.smit.usa.newyork,steven_b.shirey.usa.washington,erik_h.hauri.usa.washington,richard_a.stern.canada.edmonton"
14625,14625,2019,4,"Science (New York, N.Y.)",Fat cell progenitors get singled out,"youying.chau.united_kingdom.edinburgh,william_p.cawthorn.united_kingdom.edinburgh"
14633,14633,2019,4,"Science (New York, N.Y.)",Cell competition during reprogramming gives rise to dominant clones,"nika.shakiba.canada.toronto,ahmed.fahmy.canada.toronto,gowtham.jayakumaran.canada.toronto,sophie.mcgibbon.canada.toronto,laurent.david.france.nantes,daniel.trcka.canada.toronto,judith.elbaz.canada.toronto,mira_c.puri.canada.toronto,andras.nagy.canada.toronto,derek.van_der_kooy.canada.toronto,sidhartha.goyal.canada.toronto,jeffrey_l.wrana.canada.toronto,peter_w.zandstra.canada.toronto"
14635,14635,2019,4,"Science (New York, N.Y.)",Architecture of the heteromeric GluA1/2 AMPA receptor in complex with the auxiliary subunit TARP γ8,"beatriz.herguedas.united_kingdom.cambridge,jake_f.watson.united_kingdom.cambridge,hinze.ho.united_kingdom.cambridge,ondrej.cais.united_kingdom.cambridge,ingo_h.greger.united_kingdom.cambridge"
14636,14636,2019,4,Nature communications,Publisher Correction: Breaking the speed limit with multimode fast scanning of DNA by Endonuclease V,"arash.ahmadi.norway.oslo,ida.rosnes.norway.oslo,pernille.blicher.norway.oslo,robin.diekmann.germany.bielefeld,mark.schttpelz.germany.bielefeld,kyrre.glette.norway.oslo,jim.trresen.norway.oslo,magnar.bjrs.norway.oslo,bjrn.dalhus.norway.oslo,alexander_d.rowe.norway.oslo"
14637,14637,2019,4,Nature communications,Addendum: A FRET biosensor for necroptosis uncovers two different modes of the release of DAMPs,"shin.murai.japan.tokyo,yoshifumi.yamaguchi.japan.sapporo,yoshitaka.shirasaki.japan.tokyo,mai.yamagishi.japan.tokyo,ryodai.shindo.japan.tokyo,joanne_m.hildebrand.australia.vic,ryosuke.miura.japan.tokyo,osamu.nakabayashi.japan.tokyo,mamoru.totsuka.japan.tokyo,taichiro.tomida.japan.tokyo,satomi.adachiakahane.japan.tokyo,sotaro.uemura.japan.tokyo,john.silke.australia.vic,hideo.yagita.japan.tokyo,masayuki.miura.japan.tokyo,hiroyasu.nakano.japan.tokyo"
14639,14639,2019,4,PLoS biology,Structure of the human ClC-1 chloride channel,"kaituo.wang.denmark.copenhagen,sarah_spruce.preisler.denmark.copenhagen,liying.zhang.denmark.copenhagen,yanxiang.cui.usa.california,julie_winkel.missel.denmark.copenhagen,christina.grnberg.denmark.copenhagen,kamil.gotfryd.denmark.copenhagen,erik.lindahl.sweden.stockholm,kirstine.calloe.denmark.frederiksberg,pascal_f.egea.usa.california,dan_arne.klaerke.denmark.frederiksberg,per_amstrup.pedersen.denmark.copenhagen,z_hong.zhou.usa.california,pontus.gourdon.denmark.copenhagen"
14640,14640,2019,4,PLoS biology,Genome-wide sexually antagonistic variants reveal long-standing constraints on sexual dimorphism in fruit flies,"filip.ruzicka.united_kingdom.london,mark_s.hill.united_kingdom.london,tanya_m.pennell.united_kingdom.brighton,ilona.flis.united_kingdom.brighton,fiona_c.ingleby.united_kingdom.brighton,richard.mott.united_kingdom.london,kevin.fowler.united_kingdom.london,edward_h.morrow.united_kingdom.brighton,max.reuter.united_kingdom.london"
14641,14641,2019,4,PLoS computational biology,Leveraging heterogeneity for neural computation with fading memory in layer 2/3 cortical microcircuits,"renato.duarte.germany.julich,abigail.morrison.germany.julich"
14643,14643,2019,4,PLoS computational biology,TASmania: A bacterial Toxin-Antitoxin Systems database,"hatice.akarsu.switzerland.fribourg,patricia.bordes.france.toulouse,moise.mansour.france.toulouse,donnajoe.bigot.france.toulouse,pierre.genevaux.france.toulouse,laurent.falquet.switzerland.fribourg"
14644,14644,2019,4,PLoS computational biology,Ten simple rules for providing a meaningful research experience to high school students,"emily_a.lescak.usa.alaska,kate_m.oneill.usa.maryland,giovanna_m.collu.usa.newyork,subhamoy.das.usa.california"
14645,14645,2019,4,PLoS computational biology,Details in the evaluation of circular RNA detection tools: Reply to Chen and Chuang,"xiangxiang.zeng.china.shenzhen,wei.lin.china.xiamen,maozu.guo.china.beijing,quan.zou.china.chengdu"
14646,14646,2019,4,PLoS computational biology,Hydrodynamics of transient cell-cell contact: The role of membrane permeability and active protrusion length,"kai.liu.usa.california,brian.chu.usa.california,jay.newby.canada.edmonton,elizabeth_l.read.usa.california,john.lowengrub.usa.california,jun.allard.usa.california"
14647,14647,2019,4,PLoS genetics,Anteroposterior patterning of the zebrafish ear through Fgf- and Hh-dependent regulation of hmx3a expression,"ryan_d.hartwell.united_kingdom.sheffield,samantha_j.england.usa.syracuse,nicholas_a_m.monk.united_kingdom.sheffield,nicholas_j.van_hateren.united_kingdom.sheffield,sarah.baxendale.united_kingdom.sheffield,mar.marzo.united_kingdom.sheffield,katharine_e.lewis.usa.syracuse,tanya_t.whitfield.united_kingdom.sheffield"
14648,14648,2019,4,PLoS genetics,Amino acid signatures of HLA Class-I and II molecules are strongly associated with SLE susceptibility and autoantibody production in Eastern Asians,"julio_e.molineros.usa.oklahoma,loren_l.looger.usa.virginia,kwangwoo.kim.south_korea.seoul,yukinori.okada.japan.osaka,chikashi.terao.japan.kyoto,celi.sun.usa.oklahoma,xujie.zhou.china.beijing,prithvi.raj.usa.texas,yuta.kochi.japan.yokohama,akari.suzuki.japan.yokohama,shuji.akizuki.japan.kyoto,shuichiro.nakabo.japan.kyoto,soyoung.bang.south_korea.seoul,hyesoon.lee.south_korea.seoul,young_mo.kang.south_korea.daegu,won_tae.chung.south_korea.busan,yongbeom.park.south_korea.seoul,jungyoon.choe.south_korea.daegu,seungcheol.shim.south_korea.daejeon,shinseok.lee.south_korea.gwangju,xiaoxia.zuo.china.changsha,kazuhiko.yamamoto.japan.yokohama,quanzhen.li.usa.texas,nan.shen.china.shanghai,lauren_l.porter.usa.virginia,john_b.harley.usa.ohio,kek_heng.chua.malaysia.kualalumpur,hong.zhang.china.beijing,edward_k.wakeland.usa.texas,betty_p.tsao.usa.southcarolina,sangcheol.bae.south_korea.seoul,swapan_k.nath.usa.oklahoma"
14649,14649,2019,4,PLoS genetics,Genetic dissection of Escherichia coli's master diguanylate cyclase DgcE: Role of the N-terminal MASE1 domain and direct signal input from a GTPase partner system,"vanessa.pfiffer.germany.berlin,olga.sarenko.germany.berlin,alexandra.possling.germany.berlin,regine.hengge.germany.berlin"
14651,14651,2019,4,PLoS neglected tropical diseases,"Urban villages as transfer stations for dengue fever epidemic: A case study in the Guangzhou, China","hongyan.ren.china.beijing,wei.wu.china.beijing,tiegang.li.china.guangzhou,zhicong.yang.china.guangzhou"
14652,14652,2019,4,PLoS neglected tropical diseases,"Application of a targeted-enrichment methodology for full-genome sequencing of Dengue 1-4, Chikungunya and Zika viruses directly from patient samples","uma_sangumathi.kamaraj.singapore.singapore,jun_hao.tan.singapore.singapore,ong.xin_mei.singapore.singapore,louise.pan.singapore.singapore,tanu.chawla.singapore.singapore,anna.uehara.singapore.singapore,linfa.wang.singapore.singapore,eng_eong.ooi.singapore.singapore,duane_j.gubler.singapore.singapore,hasitha.tissera.sri_lanka.colombo,lee_ching.ng.singapore.singapore,annelies.wildersmith.singapore.singapore,paola_florez.de_sessions.singapore.singapore,timothy.barkham.singapore.singapore,danielle_e.anderson.singapore.singapore,october_michael.sessions.singapore.singapore"
14655,14655,2019,4,PLoS neglected tropical diseases,Trends in dengue research in the Philippines: A systematic review,"kristal_an.agrupis.philippines.manila,michelle.ylade.philippines.manila,josephine.aldaba.philippines.manila,anna_lena.lopez.philippines.manila,jacqueline.deen.philippines.manila"
14656,14656,2019,4,PLoS neglected tropical diseases,Human liver flukes in China and ASEAN: Time to fight together,"menbao.qian.china.shanghai,xiaonong.zhou.china.shanghai"
14659,14659,2019,4,PLoS pathogens,Cell-cell fusion induced by reovirus FAST proteins enhances replication and pathogenicity of non-enveloped dsRNA viruses,"yuta.kanai.japan.osaka,takahiro.kawagishi.japan.osaka,yusuke.sakai.japan.yamaguchi,ryotaro.nouda.japan.osaka,masayuki.shimojima.japan.tokyo,masayuki.saijo.japan.tokyo,yoshiharu.matsuura.japan.osaka,takeshi.kobayashi.japan.osaka"
14660,14660,2019,4,PLoS pathogens,The ABCs of wheeze: Asthma and bacterial communities,"naomi_g.wilson.usa.missouri,ariel.hernandezleyva.usa.missouri,andrew_l.kau.usa.missouri"
14664,14664,2019,4,Cell systems,N-Glycoproteomics of Patient-Derived Xenografts: A Strategy to Discover Tumor-Associated Proteins in High-Grade Serous Ovarian Cancer,"ankit.sinha.canada.toronto,ali.hussain.canada.toronto,vladimir.ignatchenko.canada.toronto,alexandr.ignatchenko.canada.toronto,kwan_ho.tang.usa.newyork,victor_w_h.ho.canada.toronto,benjamin_g.neel.usa.newyork,blaise.clarke.canada.toronto,marcus_q.bernardini.canada.toronto,laurie.ailles.canada.toronto,thomas.kislinger.canada.toronto"
14669,14669,2019,4,Nature communications,Publisher Correction: Barcoding reveals complex clonal behavior in patient-derived xenografts of metastatic triple negative breast cancer,"d.merino.australia.vic,t_s.weber.australia.melbourne,a.serrano.australia.vic,f.vaillant.australia.vic,k.liu.australia.vic,b.pal.australia.vic,l.di_stefano.australia.vic,j.schreuder.australia.melbourne,d.lin.australia.melbourne,y.chen.australia.melbourne,m_l.asselinlabat.australia.vic,t_n.schumacher.netherlands.amsterdam,d.cameron.australia.vic,g_k.smyth.australia.vic,a_t.papenfuss.australia.melbourne,g_j.lindeman.australia.vic,j_e.visvader.australia.vic,s_h.naik.australia.melbourne"
14670,14670,2019,4,Nature communications,In vivo rendezvous of small nucleic acid drugs with charge-matched block catiomers to target cancers,"sumiyo.watanabe.japan.tokyo,kotaro.hayashi.japan.kawasaki,kazuko.toh.japan.kawasaki,hyun_jin.kim.japan.tokyo,xueying.liu.japan.kawasaki,hiroyuki.chaya.japan.tokyo,shigeto.fukushima.japan.kawasaki,keisuke.katsushima.japan.nagoya,yutaka.kondo.japan.nagoya,satoshi.uchida.japan.tokyo,satomi.ogura.japan.kawasaki,takahiro.nomoto.japan.yokohama,hiroyasu.takemoto.japan.yokohama,horacio.cabral.japan.tokyo,hiroaki.kinoh.japan.kawasaki,hiroyoshi_y.tanaka.japan.okayama,mitsunobu_r.kano.japan.okayama,yu.matsumoto.japan.tokyo,hiroshi.fukuhara.japan.tokyo,shunya.uchida.japan.tokyo,masaomi.nangaku.japan.tokyo,kensuke.osada.japan.tokyo,nobuhiro.nishiyama.japan.yokohama,kanjiro.miyata.japan.tokyo,kazunori.kataoka.japan.kawasaki"
14671,14671,2019,4,Nature communications,Polyaromatic nanocapsules as photoresponsive hosts in water,"lorenzo.catti.japan.yokohama,natsuki.kishida.japan.yokohama,tomokuni.kai.japan.yokohama,munetaka.akita.japan.yokohama,michito.yoshizawa.japan.yokohama"
14672,14672,2019,4,PLoS biology,TLR1/2 orchestrate human plasmacytoid predendritic cell response to gram+ bacteria,"salvatore.raieli.france.paris,coline.trichot.france.paris,sarantis.korniotis.france.paris,lucia.pattarini.france.paris,vassili.soumelis.france.paris"
14675,14675,2019,4,PLoS computational biology,A kinetic model for Brain-Derived Neurotrophic Factor mediated spike timing-dependent LTP,"sergio_m_g.solinas.italy.palermo,elke.edelmann.germany.magdeburg,volkmar.lemann.germany.magdeburg,michele.migliore.italy.palermo"
14676,14676,2019,4,PLoS computational biology,Revealing evolutionary constraints on proteins through sequence analysis,"shouwen.wang.china.beijing,anneflorence.bitbol.france.paris,ned_s.wingreen.usa.newjersey"
14677,14677,2019,4,PLoS genetics,CD34 defines melanocyte stem cell subpopulations with distinct regenerative properties,"sandeep_s.joshi.usa.maryland,bishal.tandukar.usa.maryland,li.pan.usa.maryland,jennifer_m.huang.usa.maryland,ferenc.livak.usa.maryland,barbara_j.smith.usa.maryland,theresa.hodges.usa.maryland,anup_a.mahurkar.usa.maryland,thomas_j.hornyak.usa.maryland"
14678,14678,2019,4,PLoS genetics,Infection mechanisms and putative effector repertoire of the mosquito pathogenic oomycete Pythium guiyangense uncovered by genomic analysis,"danyu.shen.china.nanjing,zhaoyang.tang.china.nanjing,cong.wang.china.nanjing,jing.wang.china.nanjing,yumei.dong.china.nanjing,yang.chen.china.nanjing,yun.wei.china.nanjing,biao.cheng.china.nanjing,meiqian.zhang.china.nanjing,brett_m.tyler.usa.oregon,daolong.dou.china.nanjing,ai.xia.china.nanjing"
14679,14679,2019,4,PLoS genetics,The Noonan Syndrome-linked Raf1L613V mutation drives increased glial number in the mouse cortex and enhanced learning,"michael_c.holter.usa.arizona,lauren_t.hewitt.usa.arizona,stephanie_v.koebele.usa.arizona,jessica_m.judd.usa.arizona,lei.xing.usa.northcarolina,heather_a.bimontenelson.usa.arizona,cheryl_d.conrad.usa.arizona,toshiyuki.araki.usa.newyork,benjamin_g.neel.usa.newyork,william_d.snider.usa.northcarolina,jason_m.newbern.usa.arizona"
14680,14680,2019,4,PLoS neglected tropical diseases,Host immune responses induced by specific Mycobacterium leprae antigens in an overnight whole-blood assay correlate with the diagnosis of paucibacillary leprosy patients in China,"xiaohua.chen.china.beijing,yuangang.you.china.beijing,youhua.yuan.china.zhengzhou,lian_c.yuan.china.beijing,yan.wen.china.beijing"
14681,14681,2019,4,PLoS neglected tropical diseases,(De)glutamylation and cell death in Leishmania parasites,"louise.basmaciyan.france.marseille,nadine.azas.france.marseille,magali.casanova.france.marseille"
14683,14683,2019,4,PLoS pathogens,Unmasking cellular response of a bloom-forming alga to viral infection by resolving expression profiles at a single-cell level,"shilo.rosenwasser.israel.rehovot,uri.sheyn.israel.rehovot,miguel_j.frada.israel.rehovot,david.pilzer.israel.rehovot,ron.rotkopf.israel.rehovot,assaf.vardi.israel.rehovot"
14685,14685,2019,4,PLoS pathogens,Nlrp3 inflammasome activation and Gasdermin D-driven pyroptosis are immunopathogenic upon gastrointestinal norovirus infection,"hanne.dubois.belgium.ghent,frederic.sorgeloos.united_kingdom.cambridge,soroush_t.sarvestani.australia.melbourne,liesbet.martens.belgium.ghent,yvan.saeys.belgium.ghent,jason_m.mackenzie.australia.melbourne,mohamed.lamkanfi.belgium.ghent,geert.van_loo.belgium.ghent,ian.goodfellow.united_kingdom.cambridge,andy.wullaert.belgium.ghent"
14687,14687,2019,4,Science advances,Ice-stream demise dynamically conditioned by trough shape and bed strength,"david.small.united_kingdom.durham,derek.fabel.united_kingdom.eastkilbride,rachel_k.smedley.united_kingdom.liverpool,chris_d.clark.united_kingdom.sheffield,margot_h.saher.united_kingdom.menai,s_louise.callard.united_kingdom.durham,richard_c.chiverrell.united_kingdom.liverpool,david_h.roberts.united_kingdom.durham,geoff_a_t.duller.united_kingdom.aberystwyth,colm._cofaigh.united_kingdom.durham"
14691,14691,2019,4,Science advances,Clean air for some: Unintended spillover effects of regional air pollution policies,"delin.fang.china.beijing,bin.chen.china.beijing,klaus.hubacek.netherlands.groningen,ruijing.ni.china.beijing,lulu.chen.china.beijing,jintai.lin.china.beijing"
14696,14696,2019,4,Science advances,An aerobic eukaryotic parasite with functional mitochondria that likely lacks a mitochondrial genome,"uwe.john.germany.bremerhaven,yameng.lu.germany.bremerhaven,sylke.wohlrab.germany.bremerhaven,marco.groth.germany.jena,jan.janoukovec.united_kingdom.london,gurjeet_s.kohli.germany.bremerhaven,felix_c.mark.germany.bremerhaven,ulf.bickmeyer.germany.bremerhaven,marius.felder.germany.jena,stephan.frickenhaus.germany.bremerhaven,laure.guillou.france.roscoff,patrick_j.keeling.canada.vancouver,klaus.valentin.germany.bremerhaven,gernot.glckner.germany.cologne"
14704,14704,2019,4,Science robotics,Millimeter-scale flexible robots with programmable three-dimensional magnetization and motions,"tianqi.xu.canada.toronto,jiachen.zhang.canada.toronto,mohammad.salehizadeh.canada.toronto,onaizah.onaizah.canada.toronto,eric.diller.canada.toronto"
14705,14705,2019,4,Science translational medicine,Chronic hypoxia-induced <i>Cirbp</i> hypermethylation attenuates hypothermic cardioprotection via down-regulation of ubiquinone biosynthesis,"yiwei.liu.china.beijing,junyue.xing.china.beijing,yongnan.li.china.beijing,qipeng.luo.china.beijing,zhanhao.su.china.beijing,xiaoling.zhang.china.beijing,hao.zhang.china.beijing"
14711,14711,2019,4,Cell reports,Notch Signaling Mediates Secondary Senescence,"nelly.olova.united_kingdom.edinburgh,angela.salzano.united_kingdom.edinburgh,andrea.quintanilla.united_kingdom.edinburgh,nuria.tarrats.united_kingdom.edinburgh,christos.kiourtis.united_kingdom.glasgow,miryam.mller.united_kingdom.glasgow,anthony_r.green.united_kingdom.cambridge,peter_d.adams.united_kingdom.lajolla,juancarlos.acosta.united_kingdom.edinburgh,thomas_g.bird.united_kingdom.edinburgh,kristina.kirschner.united_kingdom.glasgow,tamir.chandra.united_kingdom.edinburgh"
14712,14712,2019,4,Cell reports,The Integrator Complex Prevents Dedifferentiation of Intermediate Neural Progenitors back into Neural Stem Cells,"yingjie.zhang.singapore.singapore,chwee_tat.koe.singapore.singapore,ye_sing.tan.singapore.singapore,joses.ho.singapore.singapore,patrick.tan.singapore.singapore,fengwei.yu.singapore.singapore,wingkin.sung.singapore.singapore,hongyan.wang.singapore.singapore"
14713,14713,2019,4,Cell reports,Single-Cell Transcriptomics Analyses of Neural Stem Cell Heterogeneity and Contextual Plasticity in a Zebrafish Brain Model of Amyloid Toxicity,"mehmet_ilyas.cosacak.germany.dresden,prabesh.bhattarai.germany.dresden,susanne.reinhardt.germany.dresden,andreas.petzold.germany.dresden,andreas.dahl.germany.dresden,yixin.zhang.germany.dresden,caghan.kizil.germany.dresden"
14716,14716,2019,4,Cell reports,Establishment of Patient-Derived Organoids and Drug Screening for Biliary Tract Carcinoma,"yoshimasa.saito.japan.tokyo,toshihide.muramatsu.japan.tokyo,yae.kanai.japan.tokyo,hidenori.ojima.japan.tokyo,aoi.sukeda.japan.tokyo,nobuyoshi.hiraoka.japan.tokyo,eri.arai.japan.tokyo,yuko.sugiyama.japan.tokyo,juntaro.matsuzaki.japan.tokyo,ryoei.uchida.japan.tokyo,nao.yoshikawa.japan.tokyo,ryo.furukawa.japan.tokyo,hidetsugu.saito.japan.tokyo"
14719,14719,2019,4,Cell reports,Modeling Glycan Processing Reveals Golgi-Enzyme Homeostasis upon Trafficking Defects and Cellular Differentiation,"peter.fisher.united_kingdom.york,hannah.spencer.united_kingdom.york,jane.thomasoates.united_kingdom.york,a_jamie.wood.united_kingdom.york,daniel.ungar.united_kingdom.york"
14720,14720,2019,4,Cell reports,Structural Basis of Sarco/Endoplasmic Reticulum Ca<sup>2+</sup>-ATPase 2b Regulation via Transmembrane Helix Interplay,"michio.inoue.japan.saitama,nanami.sakuta.japan.saitama,satoshi.watanabe.japan.saitama,yuxia.zhang.japan.saitama,kunihito.yoshikaie.japan.ikoma,yoshiki.tanaka.japan.ikoma,ryo.ushioda.japan.saitama,yukinari.kato.japan.sendai,junichi.takagi.japan.suita,tomoya.tsukazaki.japan.ikoma,kazuhiro.nagata.japan.saitama,kenji.inaba.japan.saitama"
14721,14721,2019,4,Cell reports,Noc4L-Mediated Ribosome Biogenesis Controls Activation of Regulatory and Conventional T Cells,"xueping.zhu.china.beijing,wei.zhang.china.beijing,jie.guo.china.beijing,xuejie.zhang.china.beijing,liping.li.china.beijing,ting.wang.china.beijing,jinghua.yan.china.beijing,fuping.zhang.china.beijing,baidong.hou.china.beijing,ning.gao.china.beijing,george_f.gao.china.beijing,xuyu.zhou.china.beijing"
14723,14723,2019,4,Cell reports,YAP Aggravates Inflammatory Bowel Disease by Regulating M1/M2 Macrophage Polarization and Gut Microbial Homeostasis,"xin.zhou.china.shanghai,weiyun.li.china.shanghai,shuang.wang.china.shanghai,panli.zhang.china.shanghai,qiong.wang.china.shanghai,jun.xiao.china.shanghai,chi.zhang.china.shanghai,xin.zheng.china.shanghai,shengjie.xue.china.shanghai,lijian.hui.china.shanghai,hongbin.ji.china.shanghai,bin.wei.china.shanghai,hongyan.wang.china.shanghai"
14728,14728,2019,4,Cell reports,YAP Activity Is Necessary and Sufficient for Basal Progenitor Abundance and Proliferation in the Developing Neocortex,"milos.kostic.germany.dresden,judith_t_m_l.paridaen.germany.dresden,katherine_r.long.germany.dresden,nereo.kalebic.germany.dresden,barbara.langen.germany.dresden,nannette.grbling.germany.dresden,pauline.wimberger.germany.dresden,hiroshi.kawasaki.japan.ishikawa,takashi.namba.germany.dresden,wieland_b.huttner.germany.dresden"
14729,14729,2019,4,Cell reports,PAD2-Mediated Citrullination Contributes to Efficient Oligodendrocyte Differentiation and Myelination,"ana_mendanha.falco.sweden.stockholm,mandy.meijer.sweden.stockholm,antonella.scaglione.usa.newyork,puneet.rinwa.sweden.stockholm,eneritz.agirre.sweden.stockholm,jialiang.liang.usa.newyork,sara_c.larsen.denmark.copenhagen,abeer.heskol.portugal.oeiras,rebecca.frawley.usa.newyork,michael.klingener.usa.newyork,alexandre_a_s_f.raposo.portugal.oeiras,patrik.ernfors.sweden.stockholm,diogo_s.castro.portugal.oeiras,michael_l.nielsen.denmark.copenhagen,patrizia.casaccia.usa.newyork,gonalo.castelobranco.sweden.stockholm"
14732,14732,2019,4,Cell reports,More Than Black or White: Melanization and Toll Share Regulatory Serine Proteases in Drosophila,"jan_paul.dudzic.switzerland.lausanne,mark_austin.hanson.switzerland.lausanne,igor.iatsenko.switzerland.lausanne,shu.kondo.japan.mishima,bruno.lemaitre.switzerland.lausanne"
14733,14733,2019,4,Cell reports,Upregulation of E93 Gene Expression Acts as the Trigger for Metamorphosis Independently of the Threshold Size in the Beetle Tribolium castaneum,"silvia.chafino.spain.barcelona,enric.urea.spain.barcelona,jordi.casanova.spain.barcelona,elena.casacuberta.spain.barcelona,xavier.franchmarro.spain.barcelona,david.martn.spain.barcelona"
14736,14736,2019,4,Cell reports,Enteropathogenic Escherichia coli Stimulates Effector-Driven Rapid Caspase-4 Activation in Human Macrophages,"philippa_j.goddard.united_kingdom.london,julia.sanchezgarrido.united_kingdom.london,sabrina_l.slater.united_kingdom.london,mohini.kalyan.united_kingdom.london,olivier.marchs.united_kingdom.london,gad.frankel.united_kingdom.london,avinash_r.shenoy.united_kingdom.london"
14739,14739,2019,4,Nature communications,Symbiotic cardiac pacemaker,"han.ouyang.china.beijing,zhuo.liu.china.beijing,ning.li.china.shanghai,bojing.shi.china.beijing,yang.zou.china.beijing,feng.xie.china.shanghai,ye.ma.china.shanghai,zhe.li.china.beijing,hu.li.china.beijing,qiang.zheng.china.beijing,xuecheng.qu.china.beijing,yubo.fan.china.beijing,zhong_lin.wang.china.beijing,hao.zhang.china.beijing,zhou.li.china.beijing"
