,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
21053,21053,2019,1,Nature chemical biology,HIP1R targets PD-L1 to lysosomal degradation to alter T cell-mediated cytotoxicity,"huanbin.wang.china.shanghai,han.yao.china.shanghai,chushu.li.china.shanghai,hubing.shi.china.chengdu,jiang.lan.china.chengdu,zhaoli.li.china.harbin,yao.zhang.china.shanghai,lunxi.liang.china.shanghai,jingyuan.fang.china.shanghai,jie.xu.china.shanghai"
21055,21055,2019,1,Nature ecology & evolution,Pterosaur integumentary structures with complex feather-like branching,"zixiao.yang.china.nanjing,baoyu.jiang.china.nanjing,maria_e.mcnamara.ireland.cork,stuart_l.kearns.united_kingdom.bristol,patrick_j.orr.ireland.dublin,xing.xu.china.beijing,michael_j.benton.united_kingdom.bristol"
21059,21059,2019,1,Nature ecology & evolution,Fall webworm genomes yield insights into rapid adaptation of invasive species,"ningning.wu.china.shanghai,sufang.zhang.china.beijing,xiaowei.li.china.shanghai,yanghui.cao.china.shanghai,xiaojing.liu.china.shanghai,qinghua.wang.china.beijing,qun.liu.china.shanghai,huihui.liu.china.shanghai,xiao.hu.china.shanghai,zhen.zhang.china.beijing,yongping.huang.china.shanghai,shuai.zhan.china.shanghai"
21060,21060,2019,1,Nature ecology & evolution,Coordinated change at the colony level in fruit bat fur microbiomes through time,"maya.weinberg.israel.telaviv,leah.reshef.israel.telaviv,lee.harten.israel.telaviv,abraham.hefetz.israel.telaviv,uri.gophna.israel.telaviv,yossi.yovel.israel.telaviv"
21063,21063,2019,1,Nature ecology & evolution,Rapid niche expansion by selection on functional genomic variation after ecosystem recovery,"arne.jacobs.united_kingdom.glasgow,madeleine.carruthers.united_kingdom.glasgow,reiner.eckmann.germany.konstanz,elizabeth.yohannes.germany.konstanz,colin_e.adams.united_kingdom.glasgow,jasminca.behrmanngodel.germany.konstanz,kathryn_r.elmer.united_kingdom.glasgow"
21066,21066,2019,1,Nature ecology & evolution,Evolution and extinction of the giant rhinoceros Elasmotherium sibiricum sheds light on late Quaternary megafaunal extinctions,"pavel.kosintsev.russia.yekaterinburg,kieren_j.mitchell.australia.adelaide,thibaut.devise.united_kingdom.oxford,johannes.van_der_plicht.netherlands.groningen,margot.kuitems.netherlands.groningen,ekaterina.petrova.russia.saintpetersburg,alexei.tikhonov.russia.saintpetersburg,thomas.higham.united_kingdom.oxford,daniel.comeskey.united_kingdom.oxford,chris.turney.australia.sydney,alan.cooper.australia.adelaide,thijs.van_kolfschoten.netherlands.leiden,anthony_j.stuart.united_kingdom.durham"
21069,21069,2019,1,Nature ecology & evolution,Social support drives female dominance in the spotted hyaena,"colin.vullioud.germany.berlin,eve.davidian.germany.berlin,bettina.wachter.germany.berlin,franois.rousset.france.montpellier,alexandre.courtiol.germany.berlin,oliver_p.hner.germany.berlin"
21074,21074,2019,1,Nature genetics,"Publisher Correction: Cancer genetics, precision prevention and a call to action","clare.turnbull.united_kingdom.london,amit.sud.united_kingdom.london,richard_s.houlston.united_kingdom.london"
21075,21075,2019,1,Nature genetics,Publisher Correction: Selective effects of heterozygous protein-truncating variants,"brian.charlesworth.united_kingdom.edinburgh,william_g.hill.united_kingdom.edinburgh"
21084,21084,2019,1,Nature genetics,Gain-of-function DNMT3A mutations cause microcephalic dwarfism and hypermethylation of Polycomb-regulated regions,"patricia.heyn.united_kingdom.edinburgh,clare_v.logan.united_kingdom.edinburgh,adeline.fluteau.united_kingdom.edinburgh,rachel_c.challis.united_kingdom.edinburgh,tatsiana.auchynnikava.united_kingdom.edinburgh,carolanne.martin.united_kingdom.edinburgh,joseph_a.marsh.united_kingdom.edinburgh,francesca.taglini.united_kingdom.edinburgh,fiona.kilanowski.united_kingdom.edinburgh,david_a.parry.united_kingdom.edinburgh,valerie.cormierdaire.france.paris,kate.gibson.new_zealand.christchurch,lourdes.ibez.spain.barcelona,stephen_p.robertson.new_zealand.dunedin,giorgia.sebastiani.spain.barcelona,juri.rappsilber.united_kingdom.edinburgh,robin_c.allshire.united_kingdom.edinburgh,martin_a_m.reijns.united_kingdom.edinburgh,duncan.sproul.united_kingdom.edinburgh,andrew_p.jackson.united_kingdom.edinburgh"
21086,21086,2019,1,Nature genetics,A linear mixed-model approach to study multivariate gene-environment interactions,"rachel.moore.united_kingdom.cambridge,marc.jan_bonder.united_kingdom.cambridge,danilo.horta.united_kingdom.cambridge,lude.franke.netherlands.groningen,ins.barroso.united_kingdom.cambridge,oliver.stegle.united_kingdom.cambridge"
21088,21088,2019,1,Nature genetics,Selective effects of heterozygous protein-truncating variants,"brian.charlesworth.united_kingdom.edinburgh,william_g.hill.united_kingdom.edinburgh"
21093,21093,2019,1,Nature genetics,Author Correction: Germline HAVCR2 mutations altering TIM-3 characterize subcutaneous panniculitis-like T cell lymphomas with hemophagocytic lymphohistiocytic syndrome,"tenzin.gayden.canada.montreal,fernando_e.sepulveda.france.paris,donganh.khuongquang.australia.parkville,jonathan.pratt.canada.montreal,elvis_t.valera.canada.montreal,alexandrine.garrigue.france.paris,susan.kelso.canada.toronto,frank.sicheri.canada.toronto,leonie_g.mikael.canada.montreal,nancy.hamel.canada.montreal,andrea.bajic.canada.montreal,shriya.deshmukh.canada.montreal,dzana.dervovic.canada.toronto,daniel.schramek.canada.toronto,frdric.guerin.france.paris,mikko.taipale.canada.toronto,hamid.nikbakht.canada.montreal,jacek.majewski.canada.montreal,despina.moshous.france.paris,janie.charlebois.canada.montreal,sharon.abish.canada.montreal,christine.bolefeysot.france.paris,patrick.nitschke.france.paris,brigitte.badermeunier.france.paris,david.mitchell.canada.montreal,catherine.thieblemont.france.paris,maxime.battistella.france.paris,simon.gravel.canada.montreal,vanhung.nguyen.canada.montreal,rachel.conyers.australia.parkville,jeansebastien.diana.france.paris,chris.mccormack.australia.melbourne,stephane.blanche.france.paris,paul_g.ekert.australia.parkville,sylvie.fraitag.france.paris,william_d.foulkes.canada.montreal,alain.fischer.france.paris,bndicte.neven.france.paris,david.michonneau.france.paris,genevive.de_saint_basile.france.paris,nada.jabado.canada.montreal"
21094,21094,2019,1,Nature genetics,Subtype-specific regulatory network rewiring in acute myeloid leukemia,"salam_a.assi.united_kingdom.birmingham,maria_rosaria.imperato.united_kingdom.birmingham,daniel_j_l.coleman.united_kingdom.birmingham,anna.pickin.united_kingdom.birmingham,sandeep.potluri.united_kingdom.birmingham,anetta.ptasinska.united_kingdom.birmingham,paulynn_suyin.chin.united_kingdom.birmingham,helen.blair.united_kingdom.newcastle,pierre.cauchy.united_kingdom.birmingham,sally_r.james.united_kingdom.leeds,joaquin.zacariascabeza.united_kingdom.birmingham,l_niall.gilding.united_kingdom.birmingham,andrew.beggs.united_kingdom.birmingham,sam.clokie.united_kingdom.birmingham,justin_c.loke.united_kingdom.birmingham,ruud.delwel.netherlands.rotterdam,stephen_j.richards.united_kingdom.leeds,manoj.raghavan.united_kingdom.birmingham,michael_j.griffiths.united_kingdom.birmingham,olaf.heidenreich.united_kingdom.newcastle,peter_n.cockerill.united_kingdom.birmingham,constanze.bonifer.united_kingdom.birmingham"
21095,21095,2019,1,Nature genetics,Mosaic loss of chromosome Y in leukocytes matters,"lars_a.forsberg.sweden.uppsala,jonatan.halvardson.sweden.uppsala,edyta.rychlickabuniowska.sweden.uppsala,marcus.danielsson.sweden.uppsala,behrooz_torabi.moghadam.sweden.uppsala,jonas.mattisson.sweden.uppsala,chiara.rasi.sweden.uppsala,hanna.davies.sweden.uppsala,lars.lind.sweden.uppsala,vilmantas.giedraitis.sweden.uppsala,lars.lannfelt.sweden.uppsala,lena.kilander.sweden.uppsala,martin.ingelsson.sweden.uppsala,jan_p.dumanski.sweden.uppsala"
21099,21099,2019,1,Nature human behaviour,Even arbitrary norms influence moral decision-making,"campbell.pryor.australia.melbourne,amy.perfors.australia.melbourne,piers_d_l.howe.australia.melbourne"
21102,21102,2019,1,Nature human behaviour,How data science can advance mental health research,"tom_c.russ.united_kingdom.edinburgh,katrina_a_s.davis.united_kingdom.london,jonathan_d.hafferty.united_kingdom.edinburgh,zina.ibrahim.united_kingdom.london,becky.inkster.united_kingdom.cambridge,ann.john.united_kingdom.london,william.lee.united_kingdom.plymouth,andrew_m.mcintosh.united_kingdom.edinburgh,rob.stewart.united_kingdom.london"
21103,21103,2019,1,Nature human behaviour,The role of genetics in subjective well-being,"espen.rysamb.norway.oslo,ragnhild_b.nes.norway.oslo"
21105,21105,2019,1,Nature human behaviour,Author Correction: Using rigorous methods to advance behaviour change science,"jennifer_a.sumner.usa.newyork,rachel_n.carey.united_kingdom.london,susan.michie.united_kingdom.london,marie.johnston.united_kingdom.aberdeen,donald.edmondson.usa.newyork,karina_w.davidson.usa.newyork"
21107,21107,2019,1,Nature immunology,Self-renewing resident cardiac macrophages limit adverse remodeling following myocardial infarction,"sarah_a.dick.canada.toronto,jillian_a.macklin.canada.toronto,sara.nejat.canada.toronto,abdul.momen.canada.toronto,xavier.clementecasares.canada.toronto,marwan_g.althagafi.canada.toronto,jinmiao.chen.singapore.singapore,crystal.kantores.canada.toronto,siyavash.hosseinzadeh.canada.toronto,laura.aronoff.canada.toronto,anthony.wong.canada.toronto,rysa.zaman.canada.toronto,iulia.barbu.canada.toronto,rickvinder.besla.canada.toronto,florent.ginhoux.singapore.singapore,mansoor.husain.canada.toronto,myron_i.cybulsky.canada.toronto,clinton_s.robbins.canada.toronto,slava.epelman.canada.toronto"
21109,21109,2019,1,Nature immunology,The transcription factor c-Maf is essential for the commitment of IL-17-producing γδ T cells,"matthew_k.zuberbuehler.usa.durham,morgan_e.parker.usa.durham,joshua_d.wheaton.usa.durham,jaclyn_r.espinosa.usa.durham,harmony_r.salzler.usa.durham,eunchong.park.usa.durham,maria.ciofani.usa.durham"
21112,21112,2019,1,Nature immunology,The establishment of resident memory B cells in the lung requires local antigen encounter,"s_rameeza.allie.usa.birmingham,john_e.bradley.usa.birmingham,uma.mudunuru.usa.birmingham,michael_d.schultz.usa.birmingham,beth_a.graf.usa.birmingham,frances_e.lund.usa.birmingham,troy_d.randall.usa.birmingham"
21113,21113,2019,1,Nature immunology,G3BP1 promotes DNA binding and activation of cGAS,"zhaoshan.liu.china.beijing,hong.cai.china.beijing,wen.xue.china.beijing,miao.wang.china.beijing,tian.xia.china.beijing,wanjin.li.china.beijing,jiaqing.xing.china.beijing,ming.zhao.china.beijing,yijiao.huang.china.beijing,shuai.chen.china.beijing,shengming.wu.china.beijing,xinzheng.wang.china.beijing,xin.liu.china.beijing,xue.pang.china.beijing,ziyu.zhang.china.beijing,tingting.li.china.beijing,jiang.dai.china.beijing,fangting.dong.china.beijing,qing.xia.china.beijing,ailing.li.china.beijing,tao.zhou.china.beijing,xuemin.zhang.china.beijing,tao.li.china.beijing"
21118,21118,2019,1,Nature materials,Ceramic phases with one-dimensional long-range order,"deqiang.yin.japan.sendai,chunlin.chen.japan.sendai,mitsuhiro.saito.japan.sendai,kazutoshi.inoue.japan.sendai,yuichi.ikuhara.japan.sendai"
21124,21124,2019,1,Nature materials,Thermal meta-device in analogue of zero-index photonics,"ying.li.singapore.singapore,kejia.zhu.singapore.singapore,yugui.peng.singapore.singapore,tianzhi.yang.china.tianjin,hexiu.xu.singapore.singapore,hong.chen.china.shanghai,xuefeng.zhu.china.wuhan,cw.qiu.singapore.singapore"
21125,21125,2019,1,Nature materials,Long spin coherence length and bulk-like spin-orbit torque in ferrimagnetic multilayers,"jiawei.yu.singapore.singapore,do.bang.japan.nagoya,rahul.mishra.singapore.singapore,rajagopalan.ramaswamy.singapore.singapore,jung_hyun.oh.south_korea.seoul,hyeonjong.park.south_korea.seoul,yunboo.jeong.south_korea.seoul,pham.van_thach.japan.nagoya,dongkyu.lee.south_korea.seoul,gyungchoon.go.south_korea.seoul,seowon.lee.south_korea.seoul,yi.wang.singapore.singapore,shuyuan.shi.singapore.singapore,xuepeng.qiu.china.shanghai,hiroyuki.awano.japan.nagoya,kyungjin.lee.south_korea.seoul,hyunsoo.yang.singapore.singapore"
21130,21130,2019,1,Nature materials,Bio-inspired pneumatic shape-morphing elastomers,"emmanuel.sifert.france.paris,etienne.reyssat.france.paris,jos.bico.france.paris,benot.roman.france.paris"
21131,21131,2019,1,Nature materials,Flexible layer-structured Bi<sub>2</sub>Te<sub>3</sub> thermoelectric on a carbon nanotube scaffold,"qun.jin.china.shenyang,song.jiang.china.shenyang,yang.zhao.china.shenyang,dong.wang.china.lanzhou,jianhang.qiu.china.shenyang,daiming.tang.china.shenyang,jun.tan.china.shenyang,dongming.sun.china.shenyang,pengxiang.hou.china.shenyang,xingqiu.chen.china.shenyang,kaiping.tai.china.shenyang,ning.gao.china.lanzhou,chang.liu.china.shenyang,huiming.cheng.china.shenyang,xin.jiang.china.shenyang"
21135,21135,2019,1,Nature medicine,The practical implementation of artificial intelligence technologies in medicine,"jianxing.he.china.guangzhou,jie.xu.china.beijing,jiming.xu.china.beijing,xingtao.zhou.china.shanghai,kang.zhang.china.guangzhou"
21140,21140,2019,1,Nature medicine,Artificial intelligence for the electrocardiogram,"ana.minchol.united_kingdom.oxford,blanca.rodriguez.united_kingdom.oxford"
21147,21147,2019,1,Nature medicine,Calibration of CAR activation potential directs alternative T cell fates and therapeutic potency,"judith.feucht.usa.newyork,jie.sun.usa.newyork,justin.eyquem.usa.newyork,yujui.ho.usa.newyork,zeguo.zhao.usa.newyork,josef.leibold.usa.newyork,anton.dobrin.usa.newyork,annalisa.cabriolu.usa.newyork,mohamad.hamieh.usa.newyork,michel.sadelain.usa.newyork"
21148,21148,2019,1,Nature medicine,Author Correction: A human monoclonal antibody prevents malaria infection by targeting a new site of vulnerability on the parasite,"neville_k.kisalu.usa.maryland,azza_h.idris.usa.maryland,connor.weidle.usa.washington,yevel.floresgarcia.usa.maryland,barbara_j.flynn.usa.maryland,brandon_k.sack.usa.washington,sean.murphy.usa.washington,arne.schn.usa.maryland,ernesto.freire.usa.maryland,joseph_r.francica.usa.maryland,alex_b.miller.usa.massachusetts,jason.gregory.usa.maryland,sandra.march.usa.massachusetts,huaxin.liao.usa.durham,barton_f.haynes.usa.durham,kevin.wiehe.usa.durham,ashley_m.trama.usa.durham,kevin_o.saunders.usa.durham,morgan_a.gladden.usa.durham,anthony.monroe.usa.durham,mattia.bonsignori.usa.durham,masaru.kanekiyo.usa.maryland,adam_k.wheatley.usa.maryland,adrian_b.mcdermott.usa.maryland,s_katie.farney.usa.maryland,gwoyu.chuang.usa.maryland,baoshan.zhang.usa.maryland,natasha.kc.usa.maryland,sumana.chakravarty.usa.maryland,peter_d.kwong.usa.maryland,photini.sinnis.usa.maryland,sangeeta_n.bhatia.usa.massachusetts,stefan_h_i.kappe.usa.washington,b_kim_lee.sim.usa.maryland,stephen_l.hoffman.usa.maryland,fidel.zavala.usa.maryland,marie.pancera.usa.washington,robert_a.seder.usa.maryland"
21153,21153,2019,1,Nature medicine,Low and variable tumor reactivity of the intratumoral TCR repertoire in human cancers,"wouter.scheper.netherlands.amsterdam,sander.kelderman.netherlands.amsterdam,lorenzo_f.fanchi.netherlands.amsterdam,carsten.linnemann.netherlands.amsterdam,gavin.bendle.netherlands.amsterdam,marije_a_j.de_rooij.netherlands.amsterdam,christian.hirt.switzerland.basel,riccardo.mezzadra.netherlands.amsterdam,maarten.slagter.netherlands.amsterdam,krijn.dijkstra.netherlands.amsterdam,roelof_j_c.kluin.netherlands.amsterdam,petur.snaebjornsson.netherlands.amsterdam,katy.milne.canada.victoria,brad_h.nelson.canada.victoria,henry.zijlmans.netherlands.amsterdam,gemma.kenter.netherlands.amsterdam,emile_e.voest.netherlands.amsterdam,john_b_a_g.haanen.netherlands.amsterdam,ton_n.schumacher.netherlands.amsterdam"
21157,21157,2019,1,Nature medicine,Dynamic molecular monitoring reveals that SWI-SNF mutations mediate resistance to ibrutinib plus venetoclax in mantle cell lymphoma,"rishu.agarwal.australia.melbourne,yihchih.chan.australia.melbourne,constantine_s.tam.australia.melbourne,tane.hunter.australia.melbourne,dane.vassiliadis.australia.melbourne,charis_e.teh.australia.melbourne,rachel.thijssen.australia.melbourne,paul.yeh.australia.melbourne,stephen_q.wong.australia.melbourne,sarah.ftouni.australia.melbourne,enid_y_n.lam.australia.melbourne,mary_ann.anderson.australia.melbourne,christiane.pott.germany.kiel,omer.gilan.australia.melbourne,charles_c.bell.australia.melbourne,kathy.knezevic.australia.melbourne,piers.blombery.australia.melbourne,jason.li.australia.melbourne,david_c_s.huang.australia.melbourne,meaghan.wall.australia.melbourne,john_f.seymour.australia.melbourne,daniel_h_d.gray.australia.melbourne,andrew_w.roberts.australia.melbourne,mark_a.dawson.australia.melbourne,sarahjane.dawson.australia.melbourne"
21161,21161,2019,1,Nature metabolism,The long noncoding RNA CHROME regulates cholesterol homeostasis in primate,"elizabeth_j.hennessy.usa.newyork,coen.van_solingen.usa.newyork,kaitlyn_r.scacalossi.usa.newyork,mireille.ouimet.usa.newyork,milessa_s.afonso.usa.newyork,jurrien.prins.netherlands.leiden,graeme_j.koelwyn.usa.newyork,monika.sharma.usa.newyork,bhama.ramkhelawon.usa.newyork,susan.carpenter.usa.california,albert.busch.sweden.stockholm,ekaterina.chernogubova.sweden.stockholm,ljubica_perisic.matic.sweden.stockholm,ulf.hedin.sweden.stockholm,lars.maegdefessel.sweden.stockholm,brian_e.caffrey.germany.berlin,maryem_a.hussein.usa.newyork,emiliano_p.ricci.france.lyon,ryan_e.temel.usa.kentucky,michael_j.garabedian.usa.newyork,jeffrey_s.berger.usa.newyork,matthew.kanke.usa.newyork,praveen.sethupathy.usa.newyork,daniel.teupser.germany.munich,lesca_m.holdt.germany.munich,kathryn_j.moore.usa.newyork"
21165,21165,2019,1,Nature metabolism,Coupling Krebs cycle metabolites to signalling in immunity and cancer,"dylan_g.ryan.ireland.dublin,michael_p.murphy.united_kingdom.cambridge,christian.frezza.united_kingdom.cambridge,hiran_a.prag.united_kingdom.cambridge,edward_t.chouchani.usa.massachusetts,luke_a.oneill.ireland.dublin,evanna_l.mills.usa.massachusetts"
21166,21166,2019,1,Nature metabolism,Transferrin receptor 2 controls bone mass and pathological bone formation via BMP and Wnt signaling,"martina.rauner.germany.dresden,ulrike.baschant.germany.dresden,sandra.rother.germany.dresden,juliane.salbachhirsch.germany.dresden,heike.weidner.germany.dresden,vera.hintze.germany.dresden,graeme.campbell.germany.hamburg,andreas.petzold.germany.dresden,regis.lemaitre.germany.dresden,ian.henry.germany.dresden,igor.theurl.austria.innsbruck,sandro.altamura.germany.heidelberg,silvia.colucci.germany.heidelberg,martina_u.muckenthaler.germany.heidelberg,georg.schett.germany.erlangen,davide.komla_ebri.united_kingdom.london,j_h_duncan.bassett.united_kingdom.london,graham_r.williams.united_kingdom.london,uwe.platzbecker.germany.dresden,lorenz_c.hofbauer.germany.dresden"
21167,21167,2019,1,Nature metabolism,Microbial regulation of organismal energy homeostasis,"patrice_d.cani.belgium.brussels,matthias.van_hul.belgium.brussels,charlotte.lefort.belgium.brussels,clara.depommier.belgium.brussels,marialetizia.rastelli.belgium.brussels,amandine.everard.belgium.brussels"
21169,21169,2019,1,Nature metabolism,Metabolic regulation of dermal fibroblasts contributes to skin extracellular matrix homeostasis and fibrosis,"xiao.zhao.canada.toronto,pamela.psarianos.canada.toronto,laleh_soltan.ghoraie.canada.toronto,kenneth.yip.canada.toronto,david.goldstein.canada.toronto,ralph.gilbert.canada.toronto,ian.witterick.canada.toronto,hilary.pang.canada.toronto,ali.hussain.canada.toronto,ju_hee.lee.canada.toronto,justin.williams.canada.toronto,scott_v.bratman.canada.toronto,laurie.ailles.canada.toronto,benjamin.haibekains.canada.toronto,feifei.liu.canada.toronto"
21170,21170,2019,1,Nature metabolism,Endothelial metabolism-more complex (III) than previously thought,"jorge.andrade.germany.nauheim,michael.potente.germany.nauheim"
21173,21173,2019,1,Nature metabolism,An upper limit on Gibbs energy dissipation governs cellular metabolism,"bastian.niebel.netherlands.groningen,simeon.leupold.netherlands.groningen,matthias.heinemann.netherlands.groningen"
21174,21174,2019,1,Nature metabolism,Interaction between hormone-sensitive lipase and ChREBP in fat cells controls insulin sensitivity,"pauline.morigny.france.toulouse,marianne.houssier.france.toulouse,aline.mairal.france.toulouse,claire.ghilain.france.toulouse,etienne.mouisel.france.toulouse,fadila.benhamed.france.paris,bernard.masri.france.toulouse,emeline.recazens.france.toulouse,pierredamien.denechaud.france.toulouse,genevive.tavernier.france.toulouse,sylvie.casparbauguil.france.toulouse,sam.virtue.united_kingdom.cambridge,veronika.sramkova.france.toulouse,laurent.monbrun.france.toulouse,anne.mazars.france.toulouse,madjid.zanoun.france.toulouse,sandra.guilmeau.france.paris,valentin.barquissau.france.toulouse,diane.beuzelin.france.toulouse,sophie.bonnel.france.toulouse,marie.marques.france.toulouse,boris.mongeroffarello.france.toulouse,corinne.lefort.france.toulouse,barbara.fielding.united_kingdom.guildford,arne.astrup.denmark.copenhagen,bernard.payrastre.france.toulouse,justine.bertrandmichel.france.toulouse,emmanuelle.meugnier.france.lyon,laetitia.ligat.france.toulouse,frdric.lopez.france.toulouse,herv.guillou.france.toulouse,charlotte.ling.sweden.malmo,cecilia.holm.sweden.lund,remi.rabasalhoret.canada.montreal,wim_h_m.saris.netherlands.maastricht,vladimir.stich.czech_republic.prague,peter.arner.sweden.stockholm,mikael.rydn.sweden.stockholm,cedric.moro.france.toulouse,nathalie.viguerie.france.toulouse,antonio.vidalpuig.united_kingdom.cambridge,hubert.vidal.france.lyon,catherine.postic.france.paris,dominique.langin.france.toulouse"
21181,21181,2019,1,Nature methods,Circuit interrogation in freely moving animals,"damian_j.wallace.germany.bonn,jason_n_d.kerr.germany.bonn"
21184,21184,2019,1,Nature methods,Evaluation of variability in human kidney organoids,"belinda.phipson.australia.melbourne,pei_x.er.australia.melbourne,alexander_n.combes.australia.melbourne,thomas_a.forbes.australia.melbourne,sara_e.howden.australia.melbourne,luke.zappia.australia.melbourne,hsanjan.yen.australia.melbourne,kynan_t.lawlor.australia.melbourne,lorna_j.hale.australia.melbourne,jane.sun.australia.brisbane,ernst.wolvetang.australia.brisbane,minoru.takasato.australia.melbourne,alicia.oshlack.australia.melbourne,melissa_h.little.australia.melbourne"
21185,21185,2019,1,Nature methods,Deep learning enables de novo peptide sequencing from data-independent-acquisition mass spectrometry,"ngoc_hieu.tran.canada.waterloo,rui.qiao.canada.waterloo,lei.xin.canada.waterloo,xin.chen.canada.waterloo,chuyi.liu.canada.waterloo,xianglilan.zhang.china.beijing,baozhen.shan.canada.waterloo,ali.ghodsi.canada.waterloo,ming.li.canada.waterloo"
21190,21190,2019,1,Nature methods,Multiplexed orthogonal genome editing and transcriptional activation by Cas12a,"marco.breinig.germany.heidelberg,anabel_y.schweitzer.germany.heidelberg,anna_m.herianto.germany.heidelberg,steffie.revia.germany.heidelberg,lisa.schaefer.germany.heidelberg,lena.wendler.germany.heidelberg,ana.cobos_galvez.germany.heidelberg,darjus_f.tschaharganeh.germany.heidelberg"
21193,21193,2019,1,Nature methods,"U-Net: deep learning for cell counting, detection, and morphometry","thorsten.falk.germany.freiburg,dominic.mai.germany.freiburg,robert.bensch.germany.freiburg,zgn.iek.germany.freiburg,ahmed.abdulkadir.germany.freiburg,yassine.marrakchi.germany.freiburg,anton.bhm.germany.freiburg,jan.deubner.germany.freiburg,zoe.jckel.germany.freiburg,katharina.seiwald.germany.freiburg,alexander.dovzhenko.germany.freiburg,olaf.tietz.germany.freiburg,cristina.dal_bosco.germany.freiburg,sean.walsh.germany.freiburg,tuan_leng.tay.germany.freiburg,ilka.diester.germany.freiburg,thomas.brox.germany.freiburg,olaf.ronneberger.germany.freiburg"
21197,21197,2019,1,Nature microbiology,Pneumococcal quorum sensing drives an asymmetric owner-intruder competitive strategy during carriage via the competence regulon,"pamela.shen.usa.newyork,john_a.lees.usa.newyork,gavyn_chern_wei.bee.usa.newyork,jeffrey_n.weiser.usa.newyork"
21199,21199,2019,1,Nature microbiology,Stand by to repel boarders,"james_c.paton.australia.adelaide,claudia.trappetti.australia.adelaide"
21200,21200,2019,1,Nature microbiology,APOBEC restriction goes nuclear,"michael_h.malim.united_kingdom.london,darja.pollpeter.united_kingdom.london"
21203,21203,2019,1,Nature microbiology,Pseudomonas aeruginosa quorum-sensing metabolite induces host immune cell death through cell surface lipid domain dissolution,"dingka.song.china.beijing,junchen.meng.china.beijing,jie.cheng.china.shanghai,zheng.fan.china.tianjin,pengyu.chen.china.beijing,hefei.ruan.china.beijing,zhongyuan.tu.canada.calgary,ning.kang.china.beijing,nan.li.china.beijing,ying.xu.china.beijing,xiaobo.wang.china.beijing,fei.shu.china.beijing,libing.mu.china.beijing,tengfei.li.china.beijing,wenran.ren.china.beijing,xin.lin.china.beijing,xiaohong.fang.china.beijing,matthias_w.amrein.canada.calgary,weihui.wu.china.tianjin,litang.yan.china.beijing,junhong.l.china.shanghai,tie.xia.china.beijing,yan.shi.china.beijing"
21205,21205,2019,1,Nature microbiology,Pervasive acquisition of CRISPR memory driven by inter-species mating of archaea can limit gene transfer and influence speciation,"israela.turgemangrott.israel.telaviv,shirley.joseph.israel.telaviv,sam.marton.israel.telaviv,kim.eizenshtein.israel.telaviv,adit.naor.israel.telaviv,shannon_m.soucy.usa.hanover,arisedda.stachler.germany.ulm,yarden.shalev.israel.telaviv,mor.zarkor.israel.telaviv,leah.reshef.israel.telaviv,neta.altmanprice.israel.telaviv,anita.marchfelder.germany.ulm,uri.gophna.israel.telaviv"
21206,21206,2019,1,Nature microbiology,Revisiting the initial steps of sexual development in the malaria parasite Plasmodium falciparum,"cristina.bancells.spain.barcelona,oriol.llorbatlle.spain.barcelona,asaf.poran.usa.newyork,nria.roviragraells.spain.barcelona,olivier.elemento.usa.newyork,alfred.corts.spain.barcelona"
21212,21212,2019,1,Nature microbiology,Pneumolysin binds to the mannose receptor C type 1 (MRC-1) leading to anti-inflammatory responses and enhanced pneumococcal survival,"karthik.subramanian.sweden.stockholm,daniel_r.neill.united_kingdom.liverpool,hesham_a.malak.united_kingdom.liverpool,laura.spelmink.sweden.stockholm,shadia.khandaker.united_kingdom.liverpool,giorgia.dalla_libera_marchiori.sweden.stockholm,emma.dearing.united_kingdom.liverpool,alun.kirby.united_kingdom.york,marie.yang.united_kingdom.liverpool,adnane.achour.sweden.stockholm,johan.nilvebrant.sweden.stockholm,perke.nygren.sweden.stockholm,laura.plant.sweden.stockholm,aras.kadioglu.united_kingdom.liverpool,birgitta.henriquesnormark.sweden.stockholm"
21216,21216,2019,1,Nature microbiology,Atomic structures of enterovirus D68 in complex with two monoclonal antibodies define distinct mechanisms of viral neutralization,"qingbing.zheng.china.xiamen,rui.zhu.china.xiamen,longfa.xu.china.xiamen,maozhou.he.china.xiamen,xiaodong.yan.china.xiamen,dongxiao.liu.china.xiamen,zhichao.yin.china.xiamen,yangtao.wu.china.xiamen,yongchao.li.china.xiamen,lisheng.yang.china.xiamen,wangheng.hou.china.xiamen,shuxuan.li.china.xiamen,zizhen.li.china.xiamen,zhenqin.chen.china.xiamen,zhihai.li.china.xiamen,hai.yu.china.xiamen,ying.gu.china.xiamen,jun.zhang.china.xiamen,tong.cheng.china.xiamen,shaowei.li.china.xiamen,ningshao.xia.china.xiamen"
21218,21218,2019,1,Nature nanotechnology,Author Correction: Robust topologically protected transport in photonic crystals at telecommunication wavelengths,"mikhail_i.shalaev.usa.durham,wiktor.walasik.usa.durham,alexander.tsukernik.canada.toronto,yun.xu.usa.durham,natalia_m.litchinitser.usa.durham"
21219,21219,2019,1,Nature nanotechnology,Applications of nanolasers,"renmin.ma.china.beijing,rupert_f.oulton.united_kingdom.london"
21221,21221,2019,1,Nature nanotechnology,Surgical wound immunotherapy,"reinhard.liebers.germany.heidelberg,dirk.jger.germany.heidelberg"
