,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
3770,3770,2019,11,Nature,Author Correction: LKB1 loss links serine metabolism to DNA methylation and tumorigenesis,"filippos.kottakis.usa.massachusetts,brandon_n.nicolay.usa.massachusetts,ahlima.roumane.usa.massachusetts,rahul.karnik.usa.massachusetts,hongcang.gu.usa.massachusetts,julia_m.nagle.usa.massachusetts,myriam.boukhali.usa.massachusetts,michele_c.hayward.usa.northcarolina,yvonne_y.li.usa.massachusetts,ting.chen.usa.massachusetts,marc.liesa.usa.massachusetts,peter_s.hammerman.usa.massachusetts,kwok_kin.wong.usa.massachusetts,d_neil.hayes.usa.northcarolina,orian_s.shirihai.usa.massachusetts,nicholas_j.dyson.usa.massachusetts,wilhelm.haas.usa.massachusetts,alexander.meissner.usa.massachusetts,nabeel.bardeesy.usa.massachusetts"
3777,3777,2019,11,Nature,Author Correction: The mid-developmental transition and the evolution of animal body plans,"michal.levin.israel.haifa,leon.anavy.israel.haifa,alison_g.cole.israel.haifa,eitan.winter.israel.haifa,natalia.mostov.israel.haifa,sally.khair.israel.haifa,naftalie.senderovich.israel.haifa,ekaterina.kovalev.israel.haifa,david_h.silver.israel.haifa,martin.feder.israel.haifa,selene_l.fernandezvalverde.australia.brisbane,nagayasu.nakanishi.australia.brisbane,david.simmons.usa.florida,shangyun.liu.germany.dresden,ayelet.jerafivider.israel.rehovot,karina.yaniv.israel.rehovot,joseph_f.ryan.usa.florida,mark_q.martindale.usa.florida,jochen_c.rink.germany.dresden,sandie_m.degnan.australia.brisbane,bernard_m.degnan.australia.brisbane,tamar.hashimshony.israel.haifa,itai.yanai.israel.haifa"
3786,3786,2019,11,Nature,Allele-selective lowering of mutant HTT protein by HTT-LC3 linker compounds,"zhaoyang.li.china.shanghai,cen.wang.china.shanghai,ziying.wang.china.shanghai,chenggang.zhu.china.shanghai,tian.sha.china.shanghai,lixiang.ma.china.shanghai,chao.gao.china.shanghai,yi.yang.united_kingdom.plymouth,yimin.sun.china.shanghai,jian.wang.china.shanghai,xiaoli.sun.china.shanghai,chenqi.lu.china.shanghai,yanai.mei.china.shanghai,chen.ding.china.shanghai,shouqing.luo.united_kingdom.plymouth,yongjun.dang.china.shanghai,yu.ding.china.shanghai,yiyan.fei.china.shanghai,boxun.lu.china.shanghai"
3792,3792,2019,11,Nature,Human origins in a southern African palaeo-wetland and first migrations,"eva_k_f.chan.australia.sydney,axel.timmermann.south_korea.busan,benedetta_f.baldi.australia.sydney,andy_e.moore.south_africa.grahamstown,ruth_j.lyons.australia.sydney,sunseon.lee.south_korea.busan,anton_m_f.kalsbeek.australia.sydney,desiree_c.petersen.australia.sydney,m_s_riana.bornman.south_africa.pretoria,vanessa_m.hayes.australia.sydney"
3793,3793,2019,11,Nature,Pan-cancer whole-genome analyses of metastatic solid tumours,"peter.priestley.netherlands.amsterdam,jonathan.baber.netherlands.amsterdam,martijn_p.lolkema.netherlands.rotterdam,neeltje.steeghs.netherlands.rotterdam,ewart.de_bruijn.netherlands.amsterdam,charles.shale.australia.sydney,korneel.duyvesteyn.netherlands.amsterdam,susan.haidari.netherlands.amsterdam,arne.van_hoeck.netherlands.utrecht,wendy.onstenk.netherlands.amsterdam,paul.roepman.netherlands.amsterdam,mircea.voda.netherlands.amsterdam,vivianne_c_g.tjanheijnen.netherlands.maastricht,carla_m_l.van_herpen.netherlands.nijmegen,mariette.labots.netherlands.amsterdam,petronella_o.witteveen.netherlands.utrecht,egbert_f.smit.netherlands.rotterdam,stefan.sleijfer.netherlands.rotterdam,emile_e.voest.netherlands.rotterdam,edwin.cuppen.netherlands.amsterdam"
3794,3794,2019,11,Nature,Imaging work and dissipation in the quantum Hall state in graphene,"a.marguerite.israel.rehovot,j.birkbeck.united_kingdom.manchester,a.aharonsteinberg.israel.rehovot,d.halbertal.israel.rehovot,k.bagani.israel.rehovot,i.marcus.israel.rehovot,y.myasoedov.israel.rehovot,a_k.geim.united_kingdom.manchester,d_j.perello.united_kingdom.manchester,e.zeldov.israel.rehovot"
3795,3795,2019,11,Nature,A gated quantum dot strongly coupled to an optical microcavity,"daniel.najer.switzerland.basel,immo.sllner.switzerland.basel,pavel.sekatski.switzerland.basel,vincent.dolique.france.lyon,matthias_c.lbl.switzerland.basel,daniel.riedel.switzerland.basel,rdiger.schott.germany.bochum,sebastian.starosielec.switzerland.basel,sascha_r.valentin.germany.bochum,andreas_d.wieck.germany.bochum,nicolas.sangouard.switzerland.basel,arne.ludwig.germany.bochum,richard_j.warburton.switzerland.basel"
3802,3802,2019,11,Nature,Structure of the mitochondrial import gate reveals distinct preprotein paths,"yuhei.araiso.japan.kyoto,akihisa.tsutsumi.japan.tokyo,jian.qiu.germany.freiburg,kenichiro.imai.japan.tokyo,takuya.shiota.australia.melbourne,jiyao.song.germany.freiburg,caroline.lindau.germany.freiburg,lenasophie.wenz.germany.freiburg,haruka.sakaue.japan.kyoto,kaori.yunoki.japan.kyoto,shin.kawano.japan.kyoto,junko.suzuki.japan.kyoto,marilena.wischnewski.germany.freiburg,conny.schtze.germany.freiburg,hirotaka.ariyama.japan.kanazawa,toshio.ando.japan.kanazawa,thomas.becker.germany.freiburg,trevor.lithgow.australia.melbourne,nils.wiedemann.germany.freiburg,nikolaus.pfanner.germany.freiburg,masahide.kikkawa.japan.tokyo,toshiya.endo.japan.kyoto"
3803,3803,2019,11,Nature,Large electrocaloric effects in oxide multilayer capacitors over a wide temperature range,"b.nair.united_kingdom.cambridge,t.usui.japan.kyoto,s.crossley.united_kingdom.cambridge,s.kurdi.united_kingdom.cambridge,g_g.guzmnverri.united_kingdom.cambridge,x.moya.united_kingdom.cambridge,s.hirose.japan.kyoto,n_d.mathur.united_kingdom.cambridge"
3804,3804,2019,11,Nature,Resolving the fibrotic niche of human liver cirrhosis at single-cell level,"p.ramachandran.united_kingdom.edinburgh,r.dobie.united_kingdom.edinburgh,j_r.wilsonkanamori.united_kingdom.edinburgh,e_f.dora.united_kingdom.edinburgh,b_e_p.henderson.united_kingdom.edinburgh,n_t.luu.united_kingdom.birmingham,j_r.portman.united_kingdom.edinburgh,k_p.matchett.united_kingdom.edinburgh,m.brice.united_kingdom.edinburgh,j_a.marwick.united_kingdom.edinburgh,r_s.taylor.united_kingdom.edinburgh,m.efremova.united_kingdom.cambridge,r.ventotormo.united_kingdom.cambridge,n_o.carragher.united_kingdom.edinburgh,t_j.kendall.united_kingdom.edinburgh,j_a.fallowfield.united_kingdom.edinburgh,e_m.harrison.united_kingdom.edinburgh,d_j.mole.united_kingdom.edinburgh,s_j.wigmore.united_kingdom.edinburgh,p_n.newsome.united_kingdom.birmingham,c_j.weston.united_kingdom.birmingham,j_p.iredale.united_kingdom.bristol,f.tacke.germany.berlin,j_w.pollard.united_kingdom.edinburgh,c_p.ponting.united_kingdom.edinburgh,j_c.marioni.united_kingdom.cambridge,s_a.teichmann.united_kingdom.cambridge,n_c.henderson.united_kingdom.edinburgh"
3805,3805,2019,11,Nature,Axionic charge-density wave in the Weyl semimetal (TaSe<sub>4</sub>)<sub>2</sub>I,"j.gooth.germany.dresden,s.honnali.germany.dresden,c.schindler.germany.dresden,n.kumar.germany.dresden,j.noky.germany.dresden,y.qi.germany.dresden,c.shekhar.germany.dresden,y.sun.germany.dresden,z.wang.china.beijing,c.felser.germany.dresden"
3812,3812,2019,11,PLoS genetics,NPM and NPM-MLF1 interact with chromatin remodeling complexes and influence their recruitment to specific genes,"anas.darracq.canada.montreal,helen.pak.canada.montreal,vincent.bourgoin.canada.montreal,farah.zmiri.canada.montreal,graham.dellaire.canada.halifax,el_bachir.affar.canada.montreal,eric.milot.canada.montreal"
3813,3813,2019,11,PLoS genetics,UMAP reveals cryptic population structure and phenotype heterogeneity in large genomic cohorts,"alex.diazpapkovich.canada.montreal,luke.andersontrocm.canada.montreal,chief.beneghan.canada.montreal,simon.gravel.canada.montreal"
3814,3814,2019,11,PLoS neglected tropical diseases,The preventable efficacy of β-glucan against leptospirosis,"jiaqi.wang.china.republic,zhao.jin.china.republic,wenlong.zhang.china.republic,xufeng.xie.china.republic,ning.song.china.republic,tianbao.lv.china.republic,dianjun.wu.china.republic,yongguo.cao.china.republic"
3815,3815,2019,11,PLoS neglected tropical diseases,Blockade of dengue virus transmission from viremic blood to Aedes aegypti mosquitoes using human monoclonal antibodies,"trung.tuan_vu.vietnam.hochiminhcity,hannah.clapham.vietnam.hochiminhcity,van_thi_thuy.huynh.vietnam.hochiminhcity,long.vo_thi.vietnam.hochiminhcity,dui.le_thi.vietnam.hochiminhcity,nhu_tuyet.vu.vietnam.hochiminhcity,giang_thi.nguyen.vietnam.hochiminhcity,trang_thi_xuan.huynh.vietnam.hochiminhcity,kien_thi_hue.duong.vietnam.hochiminhcity,vi_thuy.tran.vietnam.hochiminhcity,huy_le_anh.huynh.vietnam.hochiminhcity,duyen_thi.le_huynh.vietnam.hochiminhcity,thuy_le_phuong.huynh.vietnam.hochiminhcity,thuy_thi_van.nguyen.vietnam.hochiminhcity,nguyet_minh.nguyen.vietnam.hochiminhcity,tai_thi_hue.luong.vietnam.hochiminhcity,nguyen_thanh.phong.vietnam.hochiminhcity,chau_van_vinh.nguyen.vietnam.hochiminhcity,bridget.wills.vietnam.hochiminhcity,lauren_b.carrington.vietnam.hochiminhcity,cameron_p.simmons.vietnam.hochiminhcity"
3816,3816,2019,11,PLoS pathogens,Alphaherpesvirus infection of mice primes PNS neurons to an inflammatory state regulated by TLR2 and type I IFN signaling,"kathlyn.laval.usa.newjersey,jolien.van_cleemput.usa.newjersey,jonah_b.vernejoul.usa.newjersey,lynn_w.enquist.usa.newjersey"
3817,3817,2019,11,Science advances,A mutually stabilized host-guest pair,"chi.zhang.china.hangzhou,hongye.wang.china.hangzhou,jie.zhong.china.hangzhou,ye.lei.china.hangzhou,renfeng.du.china.hangzhou,yang.zhang.china.hangzhou,libo.shen.china.hangzhou,tianyu.jiao.china.hangzhou,yulu.zhu.china.hangzhou,haiming.zhu.china.hangzhou,haoran.li.china.hangzhou,hao.li.china.hangzhou"
3820,3820,2019,11,Science advances,Dissociating stable nitrogen molecules under mild conditions by cyclic strain engineering,"gaofeng.han.south_korea.ulsan,xiangmei.shi.china.changchun,seokjin.kim.south_korea.ulsan,jeonghun.kim.south_korea.seoul,jongpil.jeon.south_korea.ulsan,hyukjun.noh.south_korea.ulsan,yoonkwang.im.south_korea.ulsan,feng.li.south_korea.ulsan,young_rang.uhm.south_korea.daejeon,chul_sung.kim.south_korea.seoul,qing.jiang.china.changchun,jongbeom.baek.south_korea.ulsan"
3821,3821,2019,11,Science advances,Resolving the topological classification of bismuth with topological defects,"abhay_kumar.nayak.israel.rehovot,jonathan.reiner.israel.rehovot,raquel.queiroz.israel.rehovot,huixia.fu.israel.rehovot,chandra.shekhar.germany.dresden,binghai.yan.israel.rehovot,claudia.felser.germany.dresden,nurit.avraham.israel.rehovot,haim.beidenkopf.israel.rehovot"
3823,3823,2019,11,Science advances,Spin-orbit torque manipulated by fine-tuning of oxygen-induced orbital hybridization,"yuito.kageyama.japan.yokohama,yuya.tazaki.japan.yokohama,hongyu.an.japan.yokohama,takashi.harumoto.japan.tokyo,tenghua.gao.japan.yokohama,ji.shi.japan.tokyo,kazuya.ando.japan.yokohama"
3824,3824,2019,11,Science advances,"The Châtelperronian Neanderthals of Cova Foradada (Calafell, Spain) used imperial eagle phalanges for symbolic purposes","a.rodrguezhidalgo.spain.madrid,j_i.morales.spain.barcelona,a.cebri.spain.barcelona,l_a.courtenay.spain.tarragona,j_l.fernndezmarchena.spain.barcelona,g.garcaargudo.spain.barcelona,j.marn.france.paris,p.saladi.spain.tarragona,m.soto.canada.calgary,jm.tejero.spain.barcelona,jm.fullola.spain.barcelona"
3825,3825,2019,11,Science advances,Breathing dissipative solitons in mode-locked fiber lasers,"junsong.peng.china.shanghai,sonia.boscolo.united_kingdom.birmingham,zihan.zhao.china.shanghai,heping.zeng.china.shanghai"
3826,3826,2019,11,Science advances,TiO<sub>2</sub> metasurfaces: From visible planar photonics to photochemistry,"yunkai.wu.china.shenzhen,wenhong.yang.china.shenzhen,yubin.fan.china.shenzhen,qinghai.song.china.shenzhen,shumin.xiao.china.shenzhen"
3827,3827,2019,11,Science advances,Electrodeposited surfaces with reversibly switching interfacial properties,"yue.liu.china.hangzhou,liyan.zhao.china.hangzhou,jianjian.lin.china.qingdao,shikuan.yang.china.hangzhou"
3828,3828,2019,11,Science advances,Avalanches and criticality in self-organized nanoscale networks,"j_b.mallinson.new_zealand.christchurch,s.shirai.new_zealand.christchurch,s_k.acharya.new_zealand.christchurch,s_k.bose.new_zealand.christchurch,e.galli.new_zealand.christchurch,s_a.brown.new_zealand.christchurch"
3829,3829,2019,11,Science advances,"Supramolecular silicone coating capable of strong substrate bonding, readily damage healing, and easy oil sliding","meijin.liu.china.kowloon,zhaoyue.wang.china.kowloon,peng.liu.china.kowloon,zuankai.wang.china.kowloon,haimin.yao.china.kowloon,xi.yao.china.kowloon"
3833,3833,2019,11,Science immunology,Incomplete genetic reconstitution of B cell pools contributes to prolonged immunosuppression after measles,"velislava_n.petrova.united_kingdom.cambridge,bevan.sawatsky.germany.langen,alvin_x.han.singapore.singapore,brigitta_m.laksono.netherlands.rotterdam,lisa.walz.germany.langen,edyth.parker.netherlands.amsterdam,kathrin.pieper.austria.bellinzona,carl_a.anderson.united_kingdom.cambridge,rory_d.de_vries.netherlands.rotterdam,antonio.lanzavecchia.austria.bellinzona,paul.kellam.united_kingdom.london,veronika.von_messling.germany.langen,rik_l.de_swart.netherlands.rotterdam,colin_a.russell.netherlands.amsterdam"
3839,3839,2019,11,"Science (New York, N.Y.)",Atomic-scale spin sensing with a single molecule at the apex of a scanning tunneling microscope,"b.verlhac.france.strasbourg,n.bachellier.france.strasbourg,l.garnier.france.strasbourg,m.ormaza.france.strasbourg,p.abufager.argentina.rosario,ml.bocquet.france.paris,m.ternes.germany.aachen,l.limot.france.strasbourg"
3841,3841,2019,11,"Science (New York, N.Y.)",Barely porous organic cages for hydrogen isotope separation,"ming.liu.united_kingdom.oxford,linda.zhang.germany.stuttgart,marc_a.little.united_kingdom.oxford,venkat.kapil.switzerland.lausanne,michele.ceriotti.switzerland.lausanne,daniel_l.holden.united_kingdom.oxford,rafael.balderasxicohtncatl.germany.stuttgart,donglin.he.united_kingdom.oxford,rob.clowes.united_kingdom.oxford,samantha_y.chong.united_kingdom.oxford,gisela.schtz.germany.stuttgart,linjiang.chen.united_kingdom.oxford,michael.hirscher.germany.stuttgart,andrew_i.cooper.united_kingdom.oxford"
3846,3846,2019,11,"Science (New York, N.Y.)",Salmon in clear and present danger,"nicolas_j.muoz.canada.burnaby,john_d.reynolds.canada.burnaby,jonathan_w.moore.canada.burnaby,bryan_d.neff.united_kingdom.london"
3855,3855,2019,11,"Science (New York, N.Y.)",Microbiota and the social brain,"eoin.sherwin.ireland.cork,john_l.quinn.ireland.cork,timothy_g.dinan.ireland.cork,john_f.cryan.ireland.cork"
3856,3856,2019,11,"Science (New York, N.Y.)",Architecture of African swine fever virus and implications for viral assembly,"nan.wang.china.beijing,dongming.zhao.china.harbin,jialing.wang.china.beijing,yangling.zhang.china.beijing,ming.wang.china.harbin,yan.gao.china.shanghai,fang.li.china.harbin,jingfei.wang.china.harbin,zhigao.bu.china.harbin,zihe.rao.china.beijing,xiangxi.wang.china.beijing"
3859,3859,2019,10,Cell,Active and Repressed Chromatin Domains Exhibit Distinct Nucleosome Segregation during DNA Replication,"thelma_m.escobar.usa.newyork,ozgur.oksuz.usa.newyork,ricardo.saldaameyer.usa.newyork,nicolas.descostes.usa.newyork,roberto.bonasio.usa.newyork,danny.reinberg.usa.newyork"
3860,3860,2019,10,Cell,Mechanosensation of Tight Junctions Depends on ZO-1 Phase Separation and Flow,"cornelia.schwayer.austria.klosterneuburg,shayan.shamipour.austria.klosterneuburg,kornelija.pranjicferscha.austria.klosterneuburg,alexandra.schauer.austria.klosterneuburg,maria.balda.united_kingdom.london,masazumi.tada.united_kingdom.london,karl.matter.united_kingdom.london,carlphilipp.heisenberg.austria.klosterneuburg"
3861,3861,2019,10,Cell,Phase Separation of Zonula Occludens Proteins Drives Formation of Tight Junctions,"oliver.beutel.germany.dresden,riccardo.maraspini.germany.dresden,karina.pombogarca.germany.dresden,ccilie.martinlemaitre.germany.dresden,alf.honigmann.germany.dresden"
3863,3863,2019,10,Cell,Stress-Induced Metabolic Disorder in Peripheral CD4<sup>+</sup> T Cells Leads to Anxiety-like Behavior,"keqi.fan.china.hangzhou,yiyuan.li.china.hangzhou,haoli.wang.china.hangzhou,xintao.mao.china.hangzhou,jinxin.guo.china.hangzhou,fei.wang.china.hangzhou,lingjie.huang.china.hangzhou,yining.li.china.hangzhou,xiangyu.ma.china.beijing,zhengjun.gao.china.hangzhou,wei.chen.china.shanghai,dandan.qian.china.nanjing,wenjin.xue.china.nanjing,qian.cao.china.hangzhou,lei.zhang.china.hangzhou,li.shen.china.hangzhou,long.zhang.china.hangzhou,chao.tong.china.hangzhou,jiangyan.zhong.china.hangzhou,wei.lu.china.nanjing,ling.lu.china.nanjing,keming.ren.china.hangzhou,guisheng.zhong.china.shanghai,yuan.wang.china.shanghai,mingliang.tang.china.nanjing,xinhua.feng.china.hangzhou,renjie.chai.china.beijing,jin.jin.china.hangzhou"
3864,3864,2019,10,Cell,Landscape and Dynamics of Single Immune Cells in Hepatocellular Carcinoma,"qiming.zhang.china.beijing,yao.he.china.beijing,nan.luo.china.beijing,yanjie.han.china.beijing,ranran.gao.china.beijing,madhura.modak.germany.biberach,christian.haslinger.germany.biberach,david.kind.germany.biberach,guojie.zhong.china.beijing,shuangjia.lu.china.beijing,weihua.zhu.china.beijing,yilei.mao.china.beijing,mengmeng.xiao.china.beijing,michael.bergmann.austria.vienna,xueda.hu.china.beijing,stefan.pflanz.germany.biberach,jirun.peng.china.beijing,xianwen.ren.china.beijing,zemin.zhang.china.beijing"
3870,3870,2019,10,Cell,Transcriptional Basis of Mouse and Human Dendritic Cell Heterogeneity,"chrysothemis_c.brown.united_kingdom.london,herman.gudjonson.united_kingdom.london,yuri.pritykin.usa.newyork,deeksha.deep.usa.newyork,vincentphilippe.lavalle.usa.newyork,alejandra.mendoza.usa.newyork,rachel.fromme.usa.newyork,linas.mazutis.usa.newyork,charlotte.ariyan.usa.newyork,christina.leslie.usa.newyork,dana.peer.usa.newyork,alexander_y.rudensky.usa.newyork"
3873,3873,2019,10,Nature communications,Molecular architecture of softwood revealed by solid-state NMR,"oliver_m.terrett.united_kingdom.cambridge,jan_j.lyczakowski.united_kingdom.cambridge,li.yu.united_kingdom.cambridge,dinu.iuga.united_kingdom.coventry,w_trent.franks.united_kingdom.coventry,steven_p.brown.united_kingdom.coventry,ray.dupree.united_kingdom.coventry,paul.dupree.united_kingdom.cambridge"
3878,3878,2019,10,Nature communications,"Practical and stereoselective electrocatalytic 1,2-diamination of alkenes","chenyan.cai.china.republic,xiaomin.shu.china.republic,haichao.xu.china.republic"
3879,3879,2019,10,Nature communications,Lithiophilic montmorillonite serves as lithium ion reservoir to facilitate uniform lithium deposition,"wei.chen.china.chengdu,yin.hu.china.chengdu,weiqiang.lv.china.chengdu,tianyu.lei.china.chengdu,xianfu.wang.china.chengdu,zhenghan.li.china.chengdu,miao.zhang.china.chengdu,jianwen.huang.china.chengdu,xinchuan.du.china.chengdu,yichao.yan.china.chengdu,weidong.he.china.chengdu,wanli.zhang.china.chengdu,jie.xiong.china.chengdu,chenglin.yan.china.suzhou"
3880,3880,2019,10,Nature communications,GWAS for systemic sclerosis identifies multiple risk loci and highlights fibrotic and vasculopathy pathways,"elena.lpezisac.spain.granada,marialbert.acostaherrera.spain.granada,martin.kerick.spain.granada,lorenzo.beretta.italy.milan,carmen_p.simen.spain.barcelona,patricia.carreira.spain.madrid,norberto.ortegocenteno.spain.granada,ivan.castellvi.spain.barcelona,f_david.carmona.spain.granada,gisela.orozco.united_kingdom.oxford,nicolas.hunzelmann.germany.cologne,jrg_h_w.distler.germany.erlangen,andre.franke.germany.kiel,claudio.lunardi.italy.verona,gianluca.moroncini.italy.ancona,armando.gabrielli.italy.ancona,jeska.de_vriesbouwstra.netherlands.leiden,cisca.wijmenga.netherlands.groningen,bobby_p_c.koeleman.netherlands.utrecht,annika.nordin.sweden.stockholm,leonid.padyukov.sweden.stockholm,annamaria.hoffmannvold.norway.oslo,benedicte.lie.norway.oslo,susanna.proudman.australia.adelaide,wendy.stevens.australia.melbourne,mandana.nikpour.australia.melbourne,timothy.vyse.united_kingdom.london,ariane_l.herrick.united_kingdom.manchester,jane.worthington.united_kingdom.oxford,christopher_p.denton.united_kingdom.london,yannick.allanore.france.paris,matthew_a.brown.australia.brisbane,timothy_r_d_j.radstake.netherlands.utrecht,carmen.fonseca.united_kingdom.london,javier.martin.spain.granada"
3881,3881,2019,10,Nature communications,Clathrin light chain A drives selective myosin VI recruitment to clathrin-coated pits under membrane tension,"matteo.biancospino.italy.milan,carlos_a.nio.italy.milan,elena.maspero.italy.milan,rossella.scotto_di_perrotolo.italy.milan,andrea.raimondi.italy.milan,lisa.redlingshfer.united_kingdom.london,janine.weber.italy.milan,frances_m.brodsky.united_kingdom.london,simona.polo.italy.milan"
3882,3882,2019,10,Nature communications,Rewiring carbon metabolism in yeast for high level production of aromatic chemicals,"quanli.liu.sweden.gothenburg,tao.yu.sweden.gothenburg,xiaowei.li.sweden.gothenburg,yu.chen.sweden.gothenburg,kate.campbell.sweden.gothenburg,jens.nielsen.sweden.gothenburg,yun.chen.sweden.gothenburg"
3883,3883,2019,10,Nature communications,De novo synthesized Min proteins drive oscillatory liposome deformation and regulate FtsA-FtsZ cytoskeletal patterns,"elisa.godino.netherlands.delft,jons_noguera.lpez.netherlands.delft,david.foschepoth.netherlands.delft,cline.cleij.netherlands.delft,anne.doerr.netherlands.delft,clara_ferrer.castell.netherlands.delft,christophe.danelon.netherlands.delft"
3884,3884,2019,10,Nature communications,Symmetry group factorization reveals the structure-function relation in the neural connectome of Caenorhabditis elegans,"flaviano.morone.usa.newyork,hernn_a.makse.usa.newyork"
3886,3886,2019,10,Nature communications,Synthetic asters as elastic and radial skeletons,"qingqiao.xie.china.guangzhou,xixi.chen.china.guangzhou,tianli.wu.china.guangzhou,tiankuo.wang.china.nanjing,yi.cao.china.nanjing,steve.granick.south_korea.ulsan,yuchao.li.china.guangzhou,lingxiang.jiang.china.guangzhou"
3887,3887,2019,10,Nature communications,Clinically relevant molecular subtypes and genomic alteration-independent differentiation in gynecologic carcinosarcoma,"osamu.gotoh.japan.tokyo,yuko.sugiyama.japan.tokyo,yutaka.takazawa.japan.tokyo,kazuyoshi.kato.japan.tokyo,norio.tanaka.japan.tokyo,kohei.omatsu.japan.tokyo,nobuhiro.takeshima.japan.tokyo,hidetaka.nomura.japan.tokyo,kosei.hasegawa.japan.saitama,keiichi.fujiwara.japan.saitama,mana.taki.japan.kyoto,noriomi.matsumura.japan.kyoto,tetsuo.noda.japan.tokyo,seiichi.mori.japan.tokyo"
3888,3888,2019,10,Nature communications,Procr-expressing progenitor cells are responsible for murine ovulatory rupture repair of ovarian surface epithelium,"jingqiang.wang.china.shanghai,daisong.wang.china.shanghai,kun.chu.china.shanghai,wen.li.china.shanghai,yi_arial.zeng.china.shanghai"
3889,3889,2019,10,Nature communications,Split intein-mediated selection of cells containing two plasmids using a single antibiotic,"navaneethan.palanisamy.germany.freiburg,anna.degen.germany.freiburg,anna.morath.germany.freiburg,jara.ballestin_ballestin.germany.freiburg,claudia.juraske.germany.freiburg,mehmet_ali.ztrk.germany.freiburg,georg_a.sprenger.germany.stuttgart,jungwon.youn.germany.stuttgart,wolfgang_w.schamel.germany.freiburg,barbara.di_ventura.germany.freiburg"
3891,3891,2019,10,Nature communications,Reversing the charge transfer between platinum and sulfur-doped carbon support for electrocatalytic hydrogen evolution,"qiangqiang.yan.china.hefei,daoxiong.wu.china.hefei,shengqi.chu.china.beijing,zhiqin.chen.china.hefei,yue.lin.china.hefei,mingxi.chen.china.hefei,jing.zhang.china.beijing,xiaojun.wu.china.hefei,haiwei.liang.china.hefei"
3892,3892,2019,10,Nature communications,Dynamic modulation of the lipid translocation groove generates a conductive ion channel in Ca<sup>2+</sup>-bound nhTMEM16,"george.khelashvili.usa.newyork,maria_e.falzone.usa.newyork,xiaolu.cheng.usa.newyork,byoungcheol.lee.south_korea.daegu,alessio.accardi.usa.newyork,harel.weinstein.usa.newyork"
3894,3894,2019,10,Nature communications,Active generation of nanoholes in DNA origami scaffolds for programmed catalysis in nanocavities,"jianbang.wang.israel.jerusalem,liang.yue.israel.jerusalem,ziyuan.li.china.shanghai,junji.zhang.china.shanghai,he.tian.china.shanghai,itamar.willner.israel.jerusalem"
3895,3895,2019,10,Nature communications,Coulomb-driven single defect engineering for scalable qubits and spin sensors in diamond,"tobias.lhmann.germany.leipzig,roger.john.germany.leipzig,ralf.wunderlich.germany.leipzig,jan.meijer.germany.leipzig,sbastien.pezzagna.germany.leipzig"
3897,3897,2019,10,Nature communications,Theabrownin from Pu-erh tea attenuates hypercholesterolemia via modulation of gut microbiota and bile acid metabolism,"fengjie.huang.china.shanghai,xiaojiao.zheng.china.shanghai,xiaohui.ma.china.tianjin,wangyi.zhou.china.tianjin,shuiping.zhou.china.tianjin,yunjing.zhang.china.shanghai,sha.lei.china.shanghai,shouli.wang.china.shanghai,junliang.kuang.china.shanghai,xiaolong.han.china.shanghai,meilin.wei.china.shanghai,yijun.you.china.shanghai,mengci.li.china.shanghai,yitao.li.china.shanghai,dandan.liang.china.shanghai,jiajian.liu.china.shanghai,tianlu.chen.china.shanghai,chao.yan.china.shanghai,chengxing.shen.china.shanghai,houkai.li.china.shanghai,aihua.zhao.china.shanghai,wei.jia.china.shanghai"
3899,3899,2019,10,Nature communications,Two-dimensional electronic spectroscopy reveals liquid-like lineshape dynamics in CsPbI<sub>3</sub> perovskite nanocrystals,"hlne.seiler.canada.montreal,samuel.palato.canada.montreal,colin.sonnichsen.canada.montreal,harry.baker.canada.montreal,etienne.socie.canada.montreal,dallas_p.strandell.canada.montreal,patanjali.kambhampati.canada.montreal"
3902,3902,2019,10,PLoS computational biology,Fungal feature tracker (FFT): A tool for quantitatively characterizing the morphology and growth of filamentous fungi,"guillermo.vidaldiez_de_ulzurrun.taiwan.taipei,tsungyu.huang.taiwan.taipei,chingwen.chang.taiwan.taipei,hungche.lin.taiwan.taipei,yenping.hsueh.taiwan.taipei"
3903,3903,2019,10,PLoS computational biology,Bayesian inference of neuronal assemblies,"giovanni.diana.united_kingdom.london,thomas_t_j.sainsbury.united_kingdom.london,martin_p.meyer.united_kingdom.london"
3904,3904,2019,10,PLoS computational biology,Energetics of optimal undulatory swimming organisms,"grgur.toki.usa.massachusetts,dick_k_p.yue.usa.massachusetts"
3905,3905,2019,10,PLoS computational biology,Systems-level network modeling of Small Cell Lung Cancer subtypes identifies master regulators and destabilizers,"david_j.wooten.usa.pennsylvania,sarah_m.groves.usa.tennessee,darren_r.tyson.usa.tennessee,qi.liu.usa.tennessee,jing_s.lim.usa.california,rka.albert.usa.pennsylvania,carlos_f.lopez.usa.tennessee,julien.sage.usa.california,vito.quaranta.usa.tennessee"
