,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
10176,10176,2019,7,Nature communications,The transcription factor OsSUF4 interacts with SDG725 in promoting H3K36me3 establishment,"bing.liu.china.shanghai,yuhao.liu.china.shanghai,baihui.wang.china.shanghai,qiang.luo.china.shanghai,jinlei.shi.china.shanghai,jianhua.gan.china.shanghai,wenhui.shen.china.shanghai,yu.yu.china.shanghai,aiwu.dong.china.shanghai"
10178,10178,2019,7,Nature communications,Metformin induces lipogenic differentiation in myofibroblasts to reverse lung fibrosis,"vahid.kheirollahi.china.wenzhou,roxana_m.wasnick.germany.giessen,valentina.biasin.austria.graz,ana_ivonne.vazquezarmendariz.germany.giessen,xuran.chu.germany.giessen,alena.moiseenko.germany.giessen,astrid.weiss.germany.giessen,jochen.wilhelm.germany.giessen,jinsan.zhang.china.wenzhou,grazyna.kwapiszewska.austria.graz,susanne.herold.germany.giessen,ralph_t.schermuly.germany.giessen,bernard.mari.france.valbonne,xiaokun.li.china.wenzhou,werner.seeger.germany.giessen,andreas.gnther.germany.giessen,saverio.bellusci.china.wenzhou,elie.el_agha.china.wenzhou"
10180,10180,2019,7,Nature communications,Clinically-relevant postzygotic mosaicism in parents and children with developmental disorders in trio exome sequencing data,"c_f.wright.united_kingdom.exeter,e.prigmore.united_kingdom.cambridge,d.rajan.united_kingdom.cambridge,j.handsaker.united_kingdom.cambridge,j.mcrae.united_kingdom.cambridge,j.kaplanis.united_kingdom.cambridge,t_w.fitzgerald.united_kingdom.cambridge,d_r.fitzpatrick.united_kingdom.edinburgh,h_v.firth.united_kingdom.cambridge,m_e.hurles.united_kingdom.cambridge"
10181,10181,2019,7,Nature communications,Manganese acting as a high-performance heterogeneous electrocatalyst in carbon dioxide reduction,"bingxing.zhang.china.beijing,jianling.zhang.china.beijing,jinbiao.shi.china.beijing,dongxing.tan.china.beijing,lifei.liu.china.beijing,fanyu.zhang.china.beijing,cheng.lu.china.beijing,zhuizhui.su.china.beijing,xiuniang.tan.china.beijing,xiuyan.cheng.china.beijing,buxing.han.china.beijing,lirong.zheng.china.beijing,jing.zhang.china.beijing"
10182,10182,2019,7,Nature communications,Dissecting a heterotic gene through GradedPool-Seq mapping informs a rice-improvement strategy,"changsheng.wang.china.shanghai,shican.tang.china.shanghai,qilin.zhan.china.shanghai,qingqing.hou.china.shanghai,yan.zhao.china.shanghai,qiang.zhao.china.shanghai,qi.feng.china.shanghai,congcong.zhou.china.shanghai,danfeng.lyu.china.shanghai,lingling.cui.china.shanghai,yan.li.china.shanghai,jiashun.miao.china.shanghai,chuanrang.zhu.china.shanghai,yiqi.lu.china.shanghai,yongchun.wang.china.shanghai,ziqun.wang.china.shanghai,jingjie.zhu.china.shanghai,yingying.shangguan.china.shanghai,junyi.gong.china.hangzhou,shihua.yang.china.hangzhou,wuqi.wang.china.fuzhou,jianfu.zhang.china.fuzhou,huaan.xie.china.fuzhou,xuehui.huang.china.shanghai,bin.han.china.shanghai"
10184,10184,2019,7,Nature communications,Small extracellular vesicles containing arginase-1 suppress T-cell responses and promote tumor growth in ovarian carcinoma,"malgorzata.czystowskakuzmicz.poland.warsaw,anna.sosnowska.poland.warsaw,dominika.nowis.poland.warsaw,kavita.ramji.poland.warsaw,marta.szajnik.poland.warsaw,justyna.chlebowskatuz.poland.warsaw,ewa.wolinska.poland.warsaw,pawel.gaj.poland.warsaw,magdalena.grazul.poland.warsaw,zofia.pilch.poland.warsaw,abdessamad.zerrouqi.poland.warsaw,agnieszka.graczykjarzynka.poland.warsaw,karolina.soroczynska.poland.warsaw,szczepan.cierniak.poland.warsaw,robert.koktysz.poland.warsaw,slawomir.gruca.poland.warsaw,artur.stefanowicz.poland.warsaw,jakub.golab.poland.warsaw"
10185,10185,2019,7,Nature communications,Extensive intraspecific gene order and gene structural variations in upland cotton cultivars,"zhaoen.yang.china.zhengzhou,xiaoyang.ge.china.zhengzhou,zuoren.yang.china.zhengzhou,wenqiang.qin.china.zhengzhou,gaofei.sun.china.anyang,zhi.wang.china.zhengzhou,zhi.li.china.zhengzhou,ji.liu.china.zhengzhou,jie.wu.china.zhengzhou,ye.wang.china.zhengzhou,lili.lu.china.zhengzhou,peng.wang.china.zhengzhou,huijuan.mo.china.zhengzhou,xueyan.zhang.china.zhengzhou,fuguang.li.china.zhengzhou"
10186,10186,2019,7,Nature communications,Development of a high-throughput strategy for discovery of potent analogues of antibiotic lysocin E,"hiroaki.itoh.japan.tokyo,kotaro.tokumoto.japan.tokyo,takuya.kaji.japan.tokyo,atmika.paudel.japan.tokyo,suresh.panthee.japan.tokyo,hiroshi.hamamoto.japan.tokyo,kazuhisa.sekimizu.japan.tokyo,masayuki.inoue.japan.tokyo"
10187,10187,2019,7,PLoS computational biology,Disease gene prediction for molecularly uncharacterized diseases,"juan_j.cceres.united_kingdom.egham,alberto.paccanaro.united_kingdom.egham"
10188,10188,2019,7,PLoS computational biology,Modelling the mechanics of exploration in larval Drosophila,"jane.loveless.united_kingdom.edinburgh,konstantinos.lagogiannis.united_kingdom.edinburgh,barbara.webb.united_kingdom.edinburgh"
10189,10189,2019,7,PLoS computational biology,With an eye on uncertainty: Modelling pupillary responses to environmental volatility,"peter.vincent.united_kingdom.london,thomas.parr.united_kingdom.london,david.benrimoh.united_kingdom.london,karl_j.friston.united_kingdom.london"
10191,10191,2019,7,PLoS genetics,ATP-dependent helicase activity is dispensable for the physiological functions of Recql4,"wilson.castillotandazo.australia.vic,monique_f.smeets.australia.vic,vincent.murphy.australia.vic,rui.liu.australia.vic,charlotte.hodson.australia.vic,jrg.heierhorst.australia.vic,andrew_j.deans.australia.vic,carl_r.walkley.australia.vic"
10192,10192,2019,7,PLoS genetics,Sox2 and FGF20 interact to regulate organ of Corti hair cell and supporting cell development in a spatially-graded manner,"lu_m.yang.usa.missouri,kathryn_s_e.cheah.china.hongkong,sungho.huh.usa.missouri,david_m.ornitz.usa.missouri"
10193,10193,2019,7,PLoS genetics,The CspC pseudoprotease regulates germination of Clostridioides difficile spores in response to multiple environmental signals,"amy_e.rohlfing.usa.massachusetts,brian_e.eckenroth.usa.vermont,emily_r.forster.usa.massachusetts,yuzo.kevorkian.usa.massachusetts,m_lauren.donnelly.usa.massachusetts,hector.benito_de_la_puebla.usa.massachusetts,sylvie.doubli.usa.vermont,aimee.shen.usa.massachusetts"
10194,10194,2019,7,PLoS medicine,"Clinical, microbiologic, and immunologic determinants of mortality in hospitalized patients with HIV-associated tuberculosis: A prospective cohort study","charlotte.schutz.south_africa.capetown,david.barr.united_kingdom.liverpool,bruno_b.andrade.south_africa.capetown,muki.shey.south_africa.capetown,amy.ward.south_africa.capetown,saskia.janssen.netherlands.amsterdam,rosie.burton.south_africa.capetown,katalin_a.wilkinson.south_africa.capetown,bianca.sossen.south_africa.capetown,mark.nicol.south_africa.capetown,gary.maartens.south_africa.capetown,robert_j.wilkinson.south_africa.capetown,graeme.meintjes.south_africa.capetown"
10195,10195,2019,7,PLoS medicine,Assessing the impact of physical exercise on cognitive function in older medical patients during acute hospitalization: Secondary analysis of a randomized trial,"mikel_l.sez_de_asteasu.spain.pamplona,nicols.martnezvelilla.spain.pamplona,fabricio.zambomferraresi.spain.pamplona,lvaro.casasherrero.spain.pamplona,eduardo_l.cadore.brazil.porto,arkaitz.galbete.spain.pamplona,mikel.izquierdo.spain.pamplona"
10196,10196,2019,7,PLoS medicine,Advancing the development of new tuberculosis treatment regimens: The essential role of translational and clinical pharmacology and microbiology,"kelly_e.dooley.usa.maryland,debra.hanna.usa.washington,vidya.mave.usa.maryland,radojka_m.savic.usa.california"
10197,10197,2019,7,PLoS neglected tropical diseases,Susceptibility of spotted doves (Streptopelia chinensis) to experimental infection with the severe fever with thrombocytopenia syndrome phlebovirus,"zhifeng.li.china.nanjing,changjun.bao.china.nanjing,jianli.hu.china.nanjing,chengfeng.gao.china.nanjing,nan.zhang.china.nanjing,huo.xiang.china.nanjing,carol_j.cardona.usa.minnesota,zheng.xing.china.nanjing"
10201,10201,2019,7,PLoS neglected tropical diseases,Potential effects of heat waves on the population dynamics of the dengue mosquito Aedes albopictus,"pengfei.jia.china.beijing,lu.liang.usa.texas,xiaoyue.tan.china.beijing,jin.chen.china.beijing,xiang.chen.usa.connecticut"
10202,10202,2019,7,PLoS neglected tropical diseases,Immunoproteomic analysis of a Chikungunya poxvirus-based vaccine reveals high HLA class II immunoprevalence,"elena.lorente.spain.majadahonda,alejandro.barriga.spain.majadahonda,eilon.barnea.israel.haifa,concepcin.palomo.spain.majadahonda,carmen.mir.spain.majadahonda,arie.admon.israel.haifa,daniel.lpez.spain.majadahonda"
10203,10203,2019,7,PLoS pathogens,Bacteriophages benefit from generalized transduction,"alfred.fillolsalom.united_kingdom.glasgow,ahlam.alsaadi.denmark.frederiksberg,jorge_a_moura_de.sousa.france.paris,li.zhong.china.shanghai,kevin_r.foster.united_kingdom.oxford,eduardo_p_c.rocha.france.paris,jos_r.penads.united_kingdom.glasgow,hanne.ingmer.denmark.frederiksberg,jakob.haaber.denmark.frederiksberg"
10205,10205,2019,7,Science advances,A water lily-inspired hierarchical design for stable and efficient solar evaporation of high-salinity brine,"ning.xu.china.nanjing,jinlei.li.china.nanjing,yang.wang.china.nanjing,chang.fang.china.nanjing,xiuqiang.li.china.nanjing,yuxi.wang.china.nanjing,lin.zhou.china.nanjing,bin.zhu.china.nanjing,zhen.wu.china.nanjing,shining.zhu.china.nanjing,jia.zhu.china.nanjing"
10207,10207,2019,7,Science advances,Rapid approach to complex boronic acids,"constantinos_g.neochoritis.netherlands.groningen,shabnam.shaabani.netherlands.groningen,maryam.ahmadianmoghaddam.netherlands.groningen,tryfon.zarganestzitzikas.netherlands.groningen,li.gao.netherlands.groningen,michaela.novotn.netherlands.groningen,tatiana.mitrkov.netherlands.groningen,atilio_reyes.romero.netherlands.groningen,marina_ika.irianti.netherlands.groningen,ruixue.xu.netherlands.groningen,matthew_r.groves.netherlands.groningen,alexander.dmling.netherlands.groningen"
10210,10210,2019,7,Science advances,Antisymmetric magnetoresistance in van der Waals Fe<sub>3</sub>GeTe<sub>2</sub>/graphite/Fe<sub>3</sub>GeTe<sub>2</sub> trilayer heterostructures,"sultan.albarakati.australia.melbourne,cheng.tan.australia.melbourne,zhongjia.chen.china.guangzhou,james_g.partridge.australia.melbourne,guolin.zheng.australia.melbourne,lawrence.farrar.australia.melbourne,edwin_l_h.mayes.australia.melbourne,matthew_r.field.australia.melbourne,yihao.wang.china.hefei,yiming.xiong.china.hefei,mingliang.tian.china.hefei,feixiang.xiang.australia.sydney,alex_r.hamilton.australia.sydney,oleg_a.tretiakov.australia.sydney,dimitrie.culcer.australia.sydney,yujun.zhao.china.guangzhou,lan.wang.australia.melbourne"
10211,10211,2019,7,Science advances,Charge localization and reentrant superconductivity in a quasi-ballistic InAs nanowire coupled to superconductors,"j_c.estrada_saldaa.france.grenoble,j_p.cleuziou.france.grenoble,e_j_h.lee.france.grenoble,v.zannier.italy.pisa,d.ercolani.italy.pisa,l.sorba.italy.pisa,r.aguado.spain.madrid,s.de_franceschi.france.grenoble"
10212,10212,2019,7,Science advances,Nanoparticle-laden droplets of liquid crystals: Interactive morphogenesis and dynamic assembly,"yunfeng.li.china.changchun,nancy.khuu.canada.toronto,elisabeth.prince.canada.toronto,moien.alizadehgiashi.canada.toronto,elizabeth.galati.canada.toronto,oleg_d.lavrentovich.usa.kent,eugenia.kumacheva.canada.toronto"
10214,10214,2019,7,Science immunology,Should I stay or should I go-Reconciling clashing perspectives on CD4<sup>+</sup> tissue-resident memory T cells,"francis_r.carbone.australia.melbourne,thomas.gebhardt.australia.melbourne"
10220,10220,2019,7,"Science (New York, N.Y.)",Conserved N-terminal cysteine dioxygenases transduce responses to hypoxia in animals and plants,"norma.masson.united_kingdom.oxford,thomas_p.keeley.united_kingdom.oxford,beatrice.giuntoli.italy.pisa,mark_d.white.united_kingdom.mansfield,mikel_lavilla.puerta.italy.pisa,pierdomenico.perata.italy.pisa,richard_j.hopkinson.united_kingdom.mansfield,emily.flashman.united_kingdom.mansfield,francesco.licausi.italy.pisa,peter_j.ratcliffe.united_kingdom.oxford"
10221,10221,2019,7,"Science (New York, N.Y.)",Proton uptake mechanism in bacteriorhodopsin captured by serial synchrotron crystallography,"tobias.weinert.switzerland.villigen,petr.skopintsev.switzerland.villigen,daniel.james.switzerland.villigen,florian.dworkowski.switzerland.villigen,ezequiel.panepucci.switzerland.villigen,demet.kekilli.switzerland.villigen,antonia.furrer.switzerland.villigen,steffen.brnle.switzerland.villigen,sandra.mous.switzerland.zurich,dmitry.ozerov.switzerland.villigen,przemyslaw.nogly.switzerland.zurich,meitian.wang.switzerland.villigen,jrg.standfuss.switzerland.villigen"
10229,10229,2019,7,"Science (New York, N.Y.)",The heme-regulated inhibitor is a cytosolic sensor of protein misfolding that controls innate immune signaling,"mena.abdelnour.canada.toronto,leticia_a_m.carneiro.canada.toronto,jeffrey.downey.canada.montreal,jessica.tsalikis.canada.toronto,ahmed.outlioua.france.villejuif,dave.prescott.canada.toronto,leandro_silva.da_costa.france.villejuif,elise_s.hovingh.canada.toronto,armin.farahvash.canada.toronto,ryan_g.gaudet.canada.toronto,raphael.molinaro.canada.toronto,rob.van_dalen.canada.toronto,charles_c_y.lau.canada.toronto,farshad_c.azimi.canada.toronto,nichole_k.escalante.canada.toronto,aaron.trotmangrant.canada.toronto,jeffrey_e.lee.canada.toronto,scott_d.grayowen.canada.toronto,maziar.divangahi.canada.montreal,dana_j.philpott.canada.toronto,damien.arnoult.france.villejuif"
10232,10232,2019,7,"Science (New York, N.Y.)",Structured spike series specify gene expression patterns for olfactory circuit formation,"ai.nakashima.japan.tokyo,naoki.ihara.japan.tokyo,mayo.shigeta.japan.kobe,hiroshi.kiyonari.japan.kobe,yuji.ikegaya.japan.tokyo,haruki.takeuchi.japan.tokyo"
10235,10235,2019,7,Nature communications,"Flexible Cu<sub>2</sub>ZnSn(S,Se)<sub>4</sub> solar cells with over 10% efficiency and methods of enlarging the cell area","keejeong.yang.south_korea.daegu,sammi.kim.south_korea.daegu,seyun.kim.south_korea.daegu,kwangseok.ahn.south_korea.daegu,daeho.son.south_korea.daegu,seunghyun.kim.south_korea.daegu,sangju.lee.south_korea.daegu,youngill.kim.south_korea.daegu,sinae.park.south_korea.daegu,shijoon.sung.south_korea.daegu,daehwan.kim.south_korea.daegu,temujin.enkhbat.south_korea.incheon,junho.kim.south_korea.incheon,jinkyu.kang.south_korea.daegu"
10237,10237,2019,7,Nature communications,Mechanical impact of epithelial-mesenchymal transition on epithelial morphogenesis in Drosophila,"mlanie.gracia.france.toulouse,sophie.theis.france.toulouse,amsha.proag.france.toulouse,corinne.benassayag.france.toulouse,magali.suzanne.france.toulouse"
10238,10238,2019,7,Nature communications,Facilitating the transmetalation step with aryl-zincates in nickel-catalyzed enantioselective arylation of secondary benzylic halides,"weichen.huang.china.republic,mei.hu.china.jinan,xiaolong.wan.china.republic,qilong.shen.china.republic"
10239,10239,2019,7,Nature communications,Designer photonic dynamics by using non-uniform electron temperature distribution for on-demand all-optical switching times,"luke_h.nicholls.united_kingdom.london,tomasz.stefaniuk.poland.warsaw,mazhar_e.nasir.united_kingdom.london,francisco_j.rodrguezfortuo.united_kingdom.london,gregory_a.wurtz.united_kingdom.london,anatoly_v.zayats.united_kingdom.london"
10243,10243,2019,7,Nature communications,Poly(ADP-ribose) polymerase-1 antagonizes DNA resection at double-strand breaks,"mariechristine.caron.canada.quebeccity,ajit_k.sharma.canada.edmonton,julia.osullivan.canada.quebeccity,maria_tedim.ferreira.canada.quebeccity,amlie.rodrigue.canada.quebeccity,yan.coulombe.canada.quebeccity,chantal.ethier.canada.quebeccity,jeanphilippe.gagn.canada.quebeccity,mariefrance.langelier.canada.boulevard,john_m.pascal.canada.boulevard,michael_j.hendzel.canada.edmonton,guy_g.poirier.canada.quebeccity,jeanyves.masson.canada.quebeccity"
10245,10245,2019,7,Nature communications,Non-aromatic annulene-based aggregation-induced emission system via aromaticity reversal process,"zheng.zhao.china.kowloon,xiaoyan.zheng.china.beijing,lili.du.china.hongkong,yu.xiong.china.shenzhen,wei.he.china.kowloon,yingjie.liu.china.changchun,bin.xu.china.changchun,jing.zhang.china.kowloon,fengyan.song.china.kowloon,ying.yu.china.kowloon,xueqian.zhao.china.kowloon,yuanjing.cai.china.kowloon,xuewen.he.china.kowloon,ryan_t_k.kwok.china.kowloon,jacky_w_y.lam.china.kowloon,xuhui.huang.china.kowloon,david.lee_phillips.china.hongkong,ben_zhong.tang.china.kowloon"
10246,10246,2019,7,Nature communications,Forecasting of the first hour aftershocks by means of the perceived magnitude,"e.lippiello.italy.lincoln,g.petrillo.italy.lincoln,c.godano.italy.lincoln,e.papadimitriou.greece.thessaloniki,v.karakostas.greece.thessaloniki"
10247,10247,2019,7,Nature communications,Serum FHR1 binding to necrotic-type cells activates monocytic inflammasome and marks necrotic sites in vasculopathies,"sarah.irmscher.germany.jena,silke_r.brix.germany.hamburg,svante_l_h.zipfel.germany.hamburg,luke_d.halder.germany.jena,sibel.mutlutrk.germany.jena,sonia.wulf.germany.hamburg,evaldas.girdauskas.germany.hamburg,hermann.reichenspurner.germany.hamburg,rolf_a_k.stahl.germany.hamburg,berit.jungnickel.germany.jena,thorsten.wiech.germany.hamburg,peter_f.zipfel.germany.jena,christine.skerka.germany.jena"
10248,10248,2019,7,Nature communications,Pooled clone collections by multiplexed CRISPR-Cas12a-assisted gene tagging in yeast,"benjamin_c.buchmuller.germany.heidelberg,konrad.herbst.germany.heidelberg,matthias.meurer.germany.heidelberg,daniel.kirrmaier.germany.heidelberg,ehud.sass.israel.rehovot,emmanuel_d.levy.israel.rehovot,michael.knop.germany.heidelberg"
10251,10251,2019,7,Nature physics,Tissue Fluidity Promotes Epithelial Wound Healing,"robert_j.tetley.united_kingdom.london,michael_f.staddon.united_kingdom.london,davide.heller.switzerland.zurich,andreas.hoppe.united_kingdom.kingston,shiladitya.banerjee.united_kingdom.london,yanlan.mao.united_kingdom.london"
10253,10253,2019,7,Cell stem cell,Defining Human Pluripotency,"atilgan.yilmaz.israel.jerusalem,nissim.benvenisty.israel.jerusalem"
10256,10256,2019,7,Cell stem cell,A Homeostatic Arid1a-Dependent Permissive Chromatin State Licenses Hepatocyte Responsiveness to Liver-Injury-Associated YAP Signaling,"weiping.li.china.shanghai,liguang.yang.china.shanghai,qiang.he.china.shanghai,chaobo.hu.china.shanghai,linying.zhu.china.shanghai,xiaolong.ma.china.shanghai,xueyan.ma.china.shanghai,shujie.bao.china.shanghai,lu.li.china.shanghai,yingying.chen.china.shanghai,xing.deng.china.shanghai,xin.zhang.china.shanghai,jin.cen.china.shanghai,lei.zhang.china.shanghai,zhong.wang.usa.michigan,weifen.xie.china.shanghai,hong.li.china.shanghai,yixue.li.china.shanghai,lijian.hui.china.shanghai"
10257,10257,2019,7,Cell stem cell,Filling a gYap in Hepato-Biliary Tissue Integration in Liver Homeostasis and Regeneration,"tohru.itoh.japan.tokyo,atsushi.miyajima.japan.tokyo"
10258,10258,2019,7,Cell stem cell,Putting Stem Cells on a Low-Fat Diet Switches Their Pluripotent State,"zongmin.jiang.china.beijing,lu.guang.china.beijing,lei.li.china.beijing,ng.shyhchang.china.beijing"
10262,10262,2019,7,Cell stem cell,"Lipid Deprivation Induces a Stable, Naive-to-Primed Intermediate State of Pluripotency in Human PSCs","daniela.cornacchia.usa.newyork,chao.zhang.usa.newyork,bastian.zimmer.usa.newyork,sun_young.chung.usa.newyork,yujie.fan.usa.newyork,mohamed_a.soliman.usa.newyork,jason.tchieu.usa.newyork,stuart_m.chambers.usa.newyork,hardik.shah.usa.newyork,daniel.paull.usa.newyork,csaba.konrad.usa.newyork,michelle.vincendeau.usa.newyork,scott_a.noggle.usa.newyork,giovanni.manfredi.usa.newyork,lydia_w_s.finley.usa.newyork,justin_r.cross.usa.newyork,doron.betel.usa.newyork,lorenz.studer.usa.newyork"
10266,10266,2019,7,Cell stem cell,Targeting the RNA m<sup>6</sup>A Reader YTHDF2 Selectively Compromises Cancer Stem Cells in Acute Myeloid Leukemia,"jasmin.paris.united_kingdom.london,marcos.morgan.united_kingdom.edinburgh,joana.campos.united_kingdom.london,alena.shmakova.united_kingdom.edinburgh,ivayla.ivanova.united_kingdom.edinburgh,christopher.mapperley.united_kingdom.edinburgh,hannah.lawson.united_kingdom.london,david_a.wotherspoon.united_kingdom.london,catarina.sepulveda.united_kingdom.edinburgh,milica.vukovic.united_kingdom.edinburgh,lewis.allen.united_kingdom.edinburgh,annika.sarapuu.united_kingdom.london,andrea.tavosanis.united_kingdom.london,amelie_v.guitart.united_kingdom.edinburgh,arnaud.villacreces.united_kingdom.edinburgh,christian.much.united_kingdom.edinburgh,ali.azar.united_kingdom.london,louie_n.van_de_lagemaat.united_kingdom.london,douglas.vernimmen.united_kingdom.edinburgh,ali.nehme.france.tours,frederic.mazurier.france.tours,dnal.ocarroll.united_kingdom.edinburgh,kamil_r.kranc.united_kingdom.london"
10267,10267,2019,7,Nature communications,Design and fabrication of flexible DNA polymer cocoons to encapsulate live cells,"tao.gao.china.shanghai,tianshu.chen.china.shanghai,chang.feng.china.nanjing,xiang.he.china.shanghai,chaoli.mu.china.nanjing,junichi.anzai.japan.sendai,genxi.li.china.shanghai"
10268,10268,2019,7,Nature communications,"Ordering, flexibility and frustration in arrays of porphyrin nanorings","alex.summerfield.united_kingdom.nottingham,matteo.baldoni.united_kingdom.nottingham,dmitry_v.kondratuk.united_kingdom.oxford,harry_l.anderson.united_kingdom.oxford,juan_p.garrahan.united_kingdom.nottingham,elena.besley.united_kingdom.nottingham,peter_h.beton.united_kingdom.nottingham"
10269,10269,2019,7,Nature communications,Iron-dependent histone 3 lysine 9 demethylation controls B cell proliferation and humoral immune responses,"yuhang.jiang.china.guangzhou,cuifeng.li.china.guangzhou,qian.wu.china.hangzhou,peng.an.china.hangzhou,jia.wang.china.hangzhou,chen.chen.china.shanghai,xi.chen.china.guangzhou,fan.zhang.china.hangzhou,li.ma.china.shanghai,sanhong.liu.china.shanghai,hanqing.he.china.hangzhou,shuyun.xie.china.hangzhou,yangbai.sun.china.hangzhou,hanshao.liu.china.guangzhou,yu.zhan.china.shanghai,yu.tao.china.shanghai,zhi.liu.china.guangzhou,xiaohua.sun.china.guangzhou,yiming.hu.china.guangzhou,qi.wang.china.shanghai,deji.ye.china.shanghai,jie.zhang.china.shanghai,shanhua.zou.china.shanghai,ying.wang.china.shanghai,gang.wei.china.shanghai,yongzhong.liu.china.shanghai,yufang.shi.china.shanghai,y.eugene_chin.china.shanghai,yongqiang.hao.china.shanghai,fudi.wang.china.hangzhou,xiaoren.zhang.china.guangzhou"
10272,10272,2019,7,Nature communications,Ultrafast structural rearrangement dynamics induced by the photodetachment of phenoxide in aqueous solution,"tushar.debnath.singapore.singapore,muhammad_shafiq_bin.mohd_yusof.singapore.singapore,pei_jiang.low.singapore.singapore,zhiheng.loh.singapore.singapore"
10277,10277,2019,7,Nature communications,Analogue of dynamic Hall effect in cavity magnon polariton system and coherently controlled logic device,"j_w.rao.canada.winnipeg,s.kaur.canada.winnipeg,b_m.yao.canada.winnipeg,y_t.zhao.canada.winnipeg,xiaolong.fan.china.republic,desheng.xue.china.republic,y_s.gui.canada.winnipeg,cm.hu.canada.winnipeg"
10278,10278,2019,7,Nature communications,An integrated genomic regulatory network of virulence-related transcriptional factors in Pseudomonas aeruginosa,"hao.huang.china.hongkong,xiaolong.shao.china.street,yingpeng.xie.china.hongkong,tingting.wang.china.hongkong,yingchao.zhang.china.street,xin.wang.china.hongkong,xin.deng.china.hongkong"
10284,10284,2019,7,Nature communications,Mendelian randomisation analysis of the effect of educational attainment and cognitive ability on smoking behaviour,"eleanor.sanderson.united_kingdom.bristol,george.davey_smith.united_kingdom.bristol,jack.bowden.united_kingdom.bristol,marcus_r.munaf.united_kingdom.bristol"
10286,10286,2019,7,Nature communications,Locus coeruleus-CA1 projections are involved in chronic depressive stress-induced hippocampal vulnerability to transient global ischaemia,"qian.zhang.china.wuhan,dian_xing.hu.china.wuhan,feng.he.china.wuhan,chun_yang.li.china.wuhan,guang_jian.qi.china.wuhan,hong_wei.cai.china.wuhan,tong_xia.li.china.wuhan,jie.ming.china.wuhan,pei.zhang.china.wuhan,xiao_qian.chen.china.wuhan,bo.tian.china.wuhan"
10287,10287,2019,7,PLoS biology,Human visual cortex is organized along two genetically opposed hierarchical gradients with unique developmental and evolutionary origins,"jesse.gomez.usa.california,zonglei.zhen.china.beijing,kevin_s.weiner.usa.california"
10288,10288,2019,7,PLoS biology,Dissecting the transcriptome landscape of the human fetal neural retina and retinal pigment epithelium by single-cell RNA-seq analysis,"yuqiong.hu.china.beijing,xiaoye.wang.china.beijing,boqiang.hu.china.beijing,yunuo.mao.china.beijing,yidong.chen.china.beijing,liying.yan.china.beijing,jun.yong.china.beijing,ji.dong.china.beijing,yuan.wei.china.beijing,wei.wang.china.beijing,lu.wen.china.beijing,jie.qiao.china.beijing,fuchou.tang.china.beijing"
10290,10290,2019,7,PLoS computational biology,Cross-species functional modules link proteostasis to human normal aging,"andrea.komljenovic.switzerland.lausanne,hao.li.switzerland.lausanne,vincenzo.sorrentino.switzerland.lausanne,zoltn.kutalik.switzerland.lausanne,johan.auwerx.switzerland.lausanne,marc.robinsonrechavi.switzerland.lausanne"
10291,10291,2019,7,PLoS genetics,Analysis of genetically driven alternative splicing identifies FBXO38 as a novel COPD susceptibility gene,"aabida.saferali.usa.massachusetts,jeong_h.yun.usa.massachusetts,margaret_m.parker.usa.massachusetts,phuwanat.sakornsakolpat.usa.massachusetts,robert_p.chase.usa.massachusetts,andrew.lamb.usa.massachusetts,brian_d.hobbs.usa.massachusetts,marike_h.boezen.netherlands.groningen,xiangpeng.dai.usa.massachusetts,kim.de_jong.netherlands.groningen,terri_h.beaty.usa.maryland,wenyi.wei.usa.massachusetts,xiaobo.zhou.usa.massachusetts,edwin_k.silverman.usa.massachusetts,michael_h.cho.usa.massachusetts,peter_j.castaldi.usa.massachusetts,craig_p.hersh.usa.massachusetts"
10296,10296,2019,7,PLoS pathogens,Perturbations of the ZED1 pseudokinase activate plant immunity,"d_patrick.bastedo.canada.toronto,madiha.khan.canada.toronto,alexandre.martel.canada.toronto,derek.seto.canada.toronto,inga.kireeva.canada.toronto,jianfeng.zhang.canada.toronto,wardah.masud.canada.toronto,david.millar.canada.toronto,jee_yeon.lee.canada.toronto,amy_hueiyi.lee.canada.vancouver,yunchen.gong.canada.toronto,andr.santosseverino.canada.toronto,david_s.guttman.canada.toronto,darrell.desveaux.canada.toronto"
10298,10298,2019,7,Science advances,Osteoblastic lysosome plays a central role in mineralization,"tomoaki.iwayama.japan.suita,tomoko.okada.japan.ibaraki,tsugumi.ueda.japan.suita,kiwako.tomita.japan.suita,shuji.matsumoto.japan.suita,masahide.takedachi.japan.suita,satoshi.wakisaka.japan.suita,takeshi.noda.japan.osaka,taku.ogura.japan.tokyo,tomomichi.okano.japan.tokyo,toshihiko.ogura.japan.ibaraki,shinya.murakami.japan.suita"
10299,10299,2019,7,Science advances,High-speed AFM reveals accelerated binding of agitoxin-2 to a K<sup>+</sup> channel by induced fit,"a.sumino.japan.kanazawa,t.sumikama.japan.kanazawa,t.uchihashi.japan.nagoya,s.oiki.japan.fukui"
10301,10301,2019,7,Science advances,Ancient DNA sheds light on the genetic origins of early Iron Age Philistines,"michal.feldman.germany.jena,raffaela_a.bianco.germany.jena,marta.burri.germany.jena,philipp_w.stockhammer.germany.jena,alissa.mittnik.germany.jena,choongwon.jeong.germany.jena,johannes.krause.germany.jena"
